           time[ms]  	               T[K]  	    density[kg/m^3]  	           Pressure  	         VolY_C2H5O  	            VolY_CH  	          VolY_H2O2  	     VolY_CH2CH2CHO  	         VolY_T-CH2  	      VolY_C6H5OCH2  	         VolY_CH3OH  	         VolY_S-CH2  	          VolY_HCCO  	        VolY_C3H6O2  	          VolY_C5H6  	        VolY_P-C3H4  	     VolY_C5H5CH3-1  	         VolY_CH2OH  	        VolY_IXC4H7  	         VolY_CH2CO  	          VolY_CH3O  	VolY_CH2CCHCH2CHCH2  	        VolY_CH2CHO  	          VolY_C2H6  	        VolY_A-C3H5  	          VolY_C3H6  	        VolY_C2H5CO  	        VolY_CHOCHO  	        VolY_ACETOL  	         VolY_C4H3O  	          VolY_C2H2  	       VolY_IC5H9OH  	             VolY_O  	          VolY_C2H3  	      VolY_CH3CHCHO  	          VolY_C3H3  	          VolY_C5H5  	       VolY_C2H3CHO  	       VolY_CH3CHCO  	        VolY_C2H5OH  	       VolY_CH3CHOH  	           VolY_HCO  	        VolY_CH3CHO  	           VolY_HO2  	           VolY_A1O  	        VolY_C6H5OH  	        VolY_IXC4H8  	        VolY_C3H4O3  	          VolY_C2H5  	           VolY_CH3  	       VolY_CH3CO2H  	             VolY_H  	         VolY_A1CH3  	          VolY_CH2O  	        VolY_CC4H4O  	            VolY_CO  	        VolY_C6H8O4  	            VolY_O2  	           VolY_H2O  	        VolY_C6H6O3  	            VolY_AR  	            VolY_H2  	           VolY_CO2  	          VolY_C2H4  	          VolY_C5H8  	       VolY_C6H10O5  	            VolY_N2  	      VolY_FURFURAL  	           VolY_CH4  	            VolY_OH  	      VolY_C6H5OCH3  	          VolY_C6H6  	       VolY_C2H5CHO  	      VolY_OC8H7OOH  	           VolY_A1-  	          VolY_N2H2  	           VolY_NNH  	           VolY_NH2  	            VolY_NH  	           VolY_HNO  	          VolY_HONO  	             VolY_N  	          VolY_H2NO  	           VolY_N2O  	           VolY_NH3  	            VolY_NO  	           VolY_NO2  	           VolY_HCN  	           VolY_HNC  	            VolY_CN  	          VolY_HNCO  	           VolY_NCO  	           VolY_NCN  	        VolY_CH3NH2  	          VolY_H2CN  	         VolY_C5H5N  	         VolY_C5H4N  	        VolY_C5H5NO  	        VolY_C5H4NO  	       VolY_C5H4NO2  	        VolY_PYRLYL  	      VolY_BNC4H4CO  	        VolY_C4H4CN  	        VolY_CHCHCN  	         VolY_C4H5N  	       VolY_CH2CHCN  	          VolY_C2N2  	          VolY_HNCN  	          VolY_HOCN  	         VolY_CH3CN  	         VolY_CH2CN
        2.53041E-01  	        1.40004E+03  	        3.61128E-01  	        1.01325E+05  	        1.15643E-37  	        3.77021E-36  	        6.45410E-14  	        2.34004E-37  	        7.27216E-24  	        2.10074E-38  	        1.45235E-15  	        3.13830E-31  	        1.35298E-17  	        1.84656E-29  	        3.40781E-15  	        1.36545E-14  	        2.61567E-30  	        4.32912E-24  	        5.81001E-19  	        1.01756E-12  	        2.26144E-28  	        3.11965E-35  	        1.15669E-23  	        9.36228E-22  	        9.84583E-18  	        4.64942E-27  	        3.44294E-38  	        2.34462E-20  	        3.72690E-40  	        6.29291E-35  	        1.18800E-12  	        3.3680E-134  	        7.09867E-09  	        5.08686E-24  	        3.87364E-34  	        2.57686E-16  	        2.34314E-14  	        5.34092E-18  	        2.64764E-28  	        4.79942E-18  	        2.86021E-33  	        1.95688E-21  	        1.87486E-20  	        6.30799E-11  	        1.14660E-16  	        4.96547E-13  	        9.30007E-31  	        1.77575E-33  	        2.26983E-28  	        1.42893E-16  	        1.12883E-27  	        1.44041E-14  	        2.45613E-15  	        1.14114E-13  	        1.26980E-35  	        5.07687E-08  	        5.28108E-32  	        1.61963E-01  	        3.29809E-06  	        5.07681E-32  	        0.00000E+00  	        5.44607E-13  	        8.38033E-01  	        3.49006E-14  	        3.23821E-38  	        7.05158E-33  	        2.57818E-11  	        8.75515E-30  	        3.63365E-14  	        2.41694E-08  	        2.85062E-29  	        2.52332E-15  	        1.70930E-30  	        3.33629E-29  	        4.22711E-27  	        2.00470E-30  	        1.19494E-35  	        1.07921E-15  	        3.88290E-20  	        8.87522E-18  	        1.41016E-15  	        1.24907E-29  	        2.79741E-16  	        5.74913E-12  	        3.41793E-14  	        3.32821E-09  	        4.00805E-11  	        2.70238E-11  	        2.34021E-13  	        3.61275E-25  	        1.46737E-11  	        2.12569E-14  	        2.05927E-33  	        2.99647E-25  	        1.89015E-35  	        1.21567E-14  	        4.34034E-21  	        2.57021E-39  	        1.11388E-31  	        1.23065E-33  	        9.69540E-26  	        5.57598E-33  	        7.41482E-30  	        2.54186E-35  	        2.07325E-15  	        2.93570E-38  	        4.21443E-23  	        3.55347E-35  	        6.52637E-13  	        9.70121E-29  	        8.15466E-30
        2.54041E-01  	        1.40004E+03  	        3.61129E-01  	        1.01325E+05  	        9.21726E-38  	        3.00501E-36  	        6.08466E-14  	        1.86511E-37  	        5.79621E-24  	        1.67438E-38  	        1.35074E-15  	        2.50136E-31  	        1.17691E-17  	        1.47178E-29  	        3.23606E-15  	        1.30622E-14  	        2.08480E-30  	        3.45049E-24  	        4.63081E-19  	        9.75273E-13  	        1.80246E-28  	        2.48649E-35  	        9.21928E-24  	        7.46212E-22  	        8.21021E-18  	        3.70578E-27  	        2.74417E-38  	        1.86876E-20  	        2.97049E-40  	        5.01571E-35  	        1.14918E-12  	        2.6844E-134  	        6.91250E-09  	        4.05444E-24  	        3.08745E-34  	        2.41718E-16  	        2.22412E-14  	        4.12313E-18  	        2.11027E-28  	        3.57161E-18  	        2.27970E-33  	        1.55972E-21  	        1.49434E-20  	        6.06222E-11  	        1.07423E-16  	        4.75379E-13  	        7.41254E-31  	        1.41535E-33  	        1.80915E-28  	        1.29768E-16  	        8.99720E-28  	        1.36451E-14  	        2.30561E-15  	        1.09279E-13  	        1.01208E-35  	        4.91834E-08  	        4.20923E-32  	        1.61964E-01  	        3.19288E-06  	        4.04642E-32  	        0.00000E+00  	        5.25661E-13  	        8.38033E-01  	        3.33975E-14  	        2.58098E-38  	        5.62039E-33  	        2.49681E-11  	        6.97821E-30  	        3.48607E-14  	        2.34152E-08  	        2.27206E-29  	        2.36660E-15  	        1.36238E-30  	        2.65916E-29  	        3.36918E-27  	        1.59783E-30  	        9.52415E-36  	        9.99769E-16  	        3.09483E-20  	        7.46905E-18  	        1.32446E-15  	        9.95561E-30  	        2.55876E-16  	        5.55634E-12  	        3.27769E-14  	        3.22269E-09  	        3.87795E-11  	        2.61678E-11  	        2.26596E-13  	        2.87951E-25  	        1.42071E-11  	        2.00232E-14  	        1.64132E-33  	        2.38831E-25  	        1.50653E-35  	        1.15850E-14  	        3.45943E-21  	        2.04856E-39  	        8.87808E-32  	        9.80881E-34  	        7.72763E-26  	        4.44428E-33  	        5.90992E-30  	        2.02596E-35  	        1.93973E-15  	        2.33987E-38  	        3.35907E-23  	        2.83226E-35  	        6.31102E-13  	        7.73226E-29  	        6.49960E-30
        2.55041E-01  	        1.40004E+03  	        3.61129E-01  	        1.01325E+05  	        7.34654E-38  	        2.39512E-36  	        5.73553E-14  	        1.48657E-37  	        4.61982E-24  	        1.33455E-38  	        1.25466E-15  	        1.99369E-31  	        1.01607E-17  	        1.17307E-29  	        3.07202E-15  	        1.24919E-14  	        1.66167E-30  	        2.75018E-24  	        3.69095E-19  	        9.34740E-13  	        1.43664E-28  	        1.98184E-35  	        7.34815E-24  	        5.94762E-22  	        6.80198E-18  	        2.95366E-27  	        2.18722E-38  	        1.48948E-20  	        2.36760E-40  	        3.99773E-35  	        1.11165E-12  	        2.1396E-134  	        6.73200E-09  	        3.23156E-24  	        2.46083E-34  	        2.26791E-16  	        2.11137E-14  	        3.13807E-18  	        1.68198E-28  	        2.60782E-18  	        1.81702E-33  	        1.24316E-21  	        1.19105E-20  	        5.82663E-11  	        1.00645E-16  	        4.55112E-13  	        5.90810E-31  	        1.12809E-33  	        1.44197E-28  	        1.17653E-16  	        7.17115E-28  	        1.29264E-14  	        2.16254E-15  	        1.04644E-13  	        8.06670E-36  	        4.76491E-08  	        3.35494E-32  	        1.61964E-01  	        3.09106E-06  	        3.22517E-32  	        0.00000E+00  	        5.07381E-13  	        8.38033E-01  	        3.19546E-14  	        2.05715E-38  	        4.47969E-33  	        2.41801E-11  	        5.56193E-30  	        3.34399E-14  	        2.26846E-08  	        1.81093E-29  	        2.21780E-15  	        1.08587E-30  	        2.11946E-29  	        2.68538E-27  	        1.27353E-30  	        7.59114E-36  	        9.25197E-16  	        2.46671E-20  	        6.28841E-18  	        1.24377E-15  	        7.93504E-30  	        2.33490E-16  	        5.37002E-12  	        3.14267E-14  	        3.12055E-09  	        3.75213E-11  	        2.53388E-11  	        2.19407E-13  	        2.29509E-25  	        1.37553E-11  	        1.88606E-14  	        1.30820E-33  	        1.90358E-25  	        1.20077E-35  	        1.10367E-14  	        2.75731E-21  	        1.63279E-39  	        7.07620E-32  	        7.81803E-34  	        6.15924E-26  	        3.54228E-33  	        4.71045E-30  	        1.61478E-35  	        1.81279E-15  	        1.86498E-38  	        2.67732E-23  	        2.25743E-35  	        6.10264E-13  	        6.16293E-29  	        5.18045E-30
        2.56041E-01  	        1.40004E+03  	        3.61129E-01  	        1.01325E+05  	        5.85550E-38  	        1.90901E-36  	        5.40515E-14  	        1.18486E-37  	        3.68219E-24  	        1.06369E-38  	        1.16424E-15  	        1.58905E-31  	        8.76007E-18  	        9.34988E-30  	        2.91525E-15  	        1.19432E-14  	        1.32442E-30  	        2.19201E-24  	        2.94184E-19  	        8.95882E-13  	        1.14506E-28  	        1.57961E-35  	        5.85678E-24  	        4.74050E-22  	        5.58437E-18  	        2.35419E-27  	        1.74330E-38  	        1.18718E-20  	        1.88708E-40  	        3.18636E-35  	        1.07534E-12  	        1.7054E-134  	        6.55698E-09  	        2.57568E-24  	        1.96138E-34  	        2.12897E-16  	        2.00433E-14  	        2.35239E-18  	        1.34061E-28  	        1.98576E-18  	        1.44824E-33  	        9.90849E-22  	        9.49318E-21  	        5.60046E-11  	        9.43816E-17  	        4.35705E-13  	        4.70900E-31  	        8.99136E-34  	        1.14931E-28  	        1.06607E-16  	        5.71570E-28  	        1.22456E-14  	        2.02625E-15  	        1.00199E-13  	        6.42950E-36  	        4.61642E-08  	        2.67402E-32  	        1.61964E-01  	        2.99252E-06  	        2.57059E-32  	        0.00000E+00  	        4.89742E-13  	        8.38033E-01  	        3.05694E-14  	        1.63964E-38  	        3.57050E-33  	        2.34170E-11  	        4.43309E-30  	        3.20719E-14  	        2.19769E-08  	        1.44339E-29  	        2.07645E-15  	        8.65487E-31  	        1.68930E-29  	        2.14036E-27  	        1.01506E-30  	        6.05046E-36  	        8.55318E-16  	        1.96607E-20  	        5.30832E-18  	        1.16779E-15  	        6.32455E-30  	        2.12848E-16  	        5.18997E-12  	        3.01275E-14  	        3.02166E-09  	        3.63043E-11  	        2.45362E-11  	        2.12446E-13  	        1.82928E-25  	        1.33179E-11  	        1.77607E-14  	        1.04269E-33  	        1.51723E-25  	        9.57061E-36  	        1.05107E-14  	        2.19769E-21  	        1.30140E-39  	        5.64002E-32  	        6.23130E-34  	        4.90917E-26  	        2.82334E-33  	        3.75443E-30  	        1.28705E-35  	        1.69271E-15  	        1.48647E-38  	        2.13394E-23  	        1.79927E-35  	        5.90100E-13  	        4.91212E-29  	        4.12903E-30
        2.57041E-01  	        1.40004E+03  	        3.61130E-01  	        1.01325E+05  	        4.66707E-38  	        1.52156E-36  	        5.09257E-14  	        9.44380E-38  	        2.93486E-24  	        8.47805E-39  	        1.07874E-15  	        1.26654E-31  	        7.48868E-18  	        7.45223E-30  	        2.76562E-15  	        1.14149E-14  	        1.05562E-30  	        1.74712E-24  	        2.34477E-19  	        8.58624E-13  	        9.12658E-29  	        1.25901E-35  	        4.66810E-24  	        3.77838E-22  	        4.47360E-18  	        1.87639E-27  	        1.38948E-38  	        9.46228E-21  	        1.50408E-40  	        2.53966E-35  	        1.04023E-12  	        1.3592E-134  	        6.38729E-09  	        2.05293E-24  	        1.56330E-34  	        1.99980E-16  	        1.90263E-14  	        1.74881E-18  	        1.06852E-28  	        1.47225E-18  	        1.15431E-33  	        7.89747E-22  	        7.56646E-21  	        5.38321E-11  	        8.85542E-17  	        4.17118E-13  	        3.75327E-31  	        7.16648E-34  	        9.16045E-29  	        9.67351E-17  	        4.55565E-28  	        1.16008E-14  	        1.89709E-15  	        9.59368E-14  	        5.12457E-36  	        4.47272E-08  	        2.13131E-32  	        1.61964E-01  	        2.89714E-06  	        2.04887E-32  	        0.00000E+00  	        4.72723E-13  	        8.38033E-01  	        2.92400E-14  	        1.30686E-38  	        2.84583E-33  	        2.26781E-11  	        3.53335E-30  	        3.07545E-14  	        2.12914E-08  	        1.15044E-29  	        1.94256E-15  	        6.89829E-31  	        1.34644E-29  	        1.70595E-27  	        8.09044E-31  	        4.82246E-36  	        7.89929E-16  	        1.56704E-20  	        4.34177E-18  	        1.09628E-15  	        5.04093E-30  	        1.93882E-16  	        5.01597E-12  	        2.88770E-14  	        2.92593E-09  	        3.51272E-11  	        2.37590E-11  	        2.05707E-13  	        1.45801E-25  	        1.28945E-11  	        1.67191E-14  	        8.31069E-34  	        1.20930E-25  	        7.62817E-36  	        1.00068E-14  	        1.75165E-21  	        1.03727E-39  	        4.49533E-32  	        4.96660E-34  	        3.91281E-26  	        2.25032E-33  	        2.99243E-30  	        1.02583E-35  	        1.57889E-15  	        1.18477E-38  	        1.70083E-23  	        1.43409E-35  	        5.70589E-13  	        3.91516E-29  	        3.29101E-30
        2.58041E-01  	        1.40004E+03  	        3.61130E-01  	        1.01325E+05  	        3.71984E-38  	        1.21274E-36  	        4.79880E-14  	        7.52709E-38  	        2.33920E-24  	        6.75735E-39  	        9.98411E-16  	        1.00948E-31  	        6.32141E-18  	        5.93973E-30  	        2.62280E-15  	        1.09068E-14  	        8.41370E-31  	        1.39253E-24  	        1.86887E-19  	        8.22904E-13  	        7.27425E-29  	        1.00348E-35  	        3.72066E-24  	        3.01152E-22  	        3.58246E-18  	        1.49556E-27  	        1.10747E-38  	        7.54182E-21  	        1.19881E-40  	        2.02421E-35  	        1.00626E-12  	        1.0834E-134  	        6.22275E-09  	        1.63626E-24  	        1.24601E-34  	        1.87568E-16  	        1.80618E-14  	        1.29571E-18  	        8.51651E-29  	        1.11761E-18  	        9.20028E-34  	        6.29460E-22  	        6.03077E-21  	        5.17497E-11  	        8.29222E-17  	        3.99318E-13  	        2.99151E-31  	        5.71197E-34  	        7.30125E-29  	        8.73102E-17  	        3.63104E-28  	        1.09905E-14  	        1.77413E-15  	        9.18508E-14  	        4.08449E-36  	        4.33364E-08  	        1.69874E-32  	        1.61964E-01  	        2.80483E-06  	        1.63303E-32  	        0.00000E+00  	        4.56299E-13  	        8.38033E-01  	        2.79636E-14  	        1.04162E-38  	        2.26824E-33  	        2.19626E-11  	        2.81622E-30  	        2.94866E-14  	        2.06274E-08  	        9.16946E-30  	        1.81541E-15  	        5.49821E-31  	        1.07317E-29  	        1.35971E-27  	        6.44841E-31  	        3.84370E-36  	        7.28561E-16  	        1.24899E-20  	        3.56126E-18  	        1.02897E-15  	        4.01782E-30  	        1.75988E-16  	        4.84781E-12  	        2.76733E-14  	        2.83326E-09  	        3.39887E-11  	        2.30064E-11  	        1.99181E-13  	        1.16209E-25  	        1.24845E-11  	        1.57405E-14  	        6.62395E-34  	        9.63859E-26  	        6.07996E-36  	        9.52337E-15  	        1.39613E-21  	        8.26745E-40  	        3.58296E-32  	        3.95858E-34  	        3.11867E-26  	        1.79360E-33  	        2.38509E-30  	        8.17626E-36  	        1.47101E-15  	        9.44312E-39  	        1.35563E-23  	        1.14303E-35  	        5.51709E-13  	        3.12054E-29  	        2.62307E-30
        2.59041E-01  	        1.40004E+03  	        3.61130E-01  	        1.01325E+05  	        2.96487E-38  	        9.66606E-37  	        4.52261E-14  	        5.99940E-38  	        1.86443E-24  	        5.38588E-39  	        9.22718E-16  	        8.04598E-32  	        5.21240E-18  	        4.73421E-30  	        2.48609E-15  	        1.04179E-14  	        6.70605E-31  	        1.10990E-24  	        1.48957E-19  	        7.88661E-13  	        5.79787E-29  	        7.99817E-36  	        2.96552E-24  	        2.40030E-22  	        2.80619E-18  	        1.19202E-27  	        8.82701E-39  	        6.01114E-21  	        9.55501E-41  	        1.61338E-35  	        9.73404E-13  	        8.6349E-135  	        6.06322E-09  	        1.30417E-24  	        9.93124E-35  	        1.75588E-16  	        1.71477E-14  	        9.68009E-19  	        6.78800E-29  	        8.90784E-19  	        7.33299E-34  	        5.01705E-22  	        4.80677E-21  	        4.97548E-11  	        7.74661E-17  	        3.82274E-13  	        2.38435E-31  	        4.55267E-34  	        5.81939E-29  	        7.84797E-17  	        2.89408E-28  	        1.04129E-14  	        1.65767E-15  	        8.79342E-14  	        3.25550E-36  	        4.19904E-08  	        1.35396E-32  	        1.61965E-01  	        2.71548E-06  	        1.30159E-32  	        0.00000E+00  	        4.40449E-13  	        8.38033E-01  	        2.67387E-14  	        8.30211E-39  	        1.80788E-33  	        2.12697E-11  	        2.24464E-30  	        2.82656E-14  	        1.99842E-08  	        7.30843E-30  	        1.69510E-15  	        4.38230E-31  	        8.55357E-30  	        1.08375E-27  	        5.13964E-31  	        3.06358E-36  	        6.71399E-16  	        9.95498E-21  	        2.89289E-18  	        9.65600E-16  	        3.20237E-30  	        1.59381E-16  	        4.68529E-12  	        2.65151E-14  	        2.74354E-09  	        3.28875E-11  	        2.22776E-11  	        1.92862E-13  	        9.26237E-26  	        1.20876E-11  	        1.48219E-14  	        5.27956E-34  	        7.68235E-26  	        4.84597E-36  	        9.06027E-15  	        1.11277E-21  	        6.58949E-40  	        2.85576E-32  	        3.15515E-34  	        2.48570E-26  	        1.42957E-33  	        1.90101E-30  	        6.51681E-36  	        1.36921E-15  	        7.52655E-39  	        1.08049E-23  	        9.11038E-36  	        5.33441E-13  	        2.48719E-29  	        2.09069E-30
        2.60041E-01  	        1.40004E+03  	        3.61131E-01  	        1.01325E+05  	        2.36312E-38  	        7.70425E-37  	        4.26263E-14  	        4.78176E-38  	        1.48603E-24  	        4.29276E-39  	        8.51472E-16  	        6.41297E-32  	        4.20603E-18  	        3.77335E-30  	        2.35556E-15  	        9.94742E-15  	        5.34500E-31  	        8.84636E-25  	        1.18725E-19  	        7.55837E-13  	        4.62114E-29  	        6.37486E-36  	        2.36364E-24  	        1.91314E-22  	        2.14054E-18  	        9.50087E-28  	        7.03549E-39  	        4.79112E-21  	        7.61573E-41  	        1.28593E-35  	        9.41617E-13  	        6.8824E-135  	        5.90855E-09  	        1.03948E-24  	        7.91560E-35  	        1.64175E-16  	        1.62819E-14  	        7.36224E-19  	        5.41032E-29  	        7.09991E-19  	        5.84469E-34  	        3.99880E-22  	        3.83119E-21  	        4.78440E-11  	        7.22394E-17  	        3.65956E-13  	        1.90042E-31  	        3.62866E-34  	        4.63829E-29  	        7.00207E-17  	        2.30670E-28  	        9.86629E-15  	        1.54719E-15  	        8.41809E-14  	        2.59477E-36  	        4.06876E-08  	        1.07916E-32  	        1.61965E-01  	        2.62900E-06  	        1.03742E-32  	        0.00000E+00  	        4.25152E-13  	        8.38033E-01  	        2.55631E-14  	        6.61712E-39  	        1.44096E-33  	        2.05987E-11  	        1.78907E-30  	        2.70904E-14  	        1.93612E-08  	        5.82511E-30  	        1.58111E-15  	        3.49287E-31  	        6.81754E-30  	        8.63790E-28  	        4.09650E-31  	        2.44180E-36  	        6.17743E-16  	        7.93452E-21  	        2.26185E-18  	        9.05985E-16  	        2.55242E-30  	        1.43616E-16  	        4.52823E-12  	        2.54004E-14  	        2.65668E-09  	        3.18224E-11  	        2.15720E-11  	        1.86744E-13  	        7.38248E-26  	        1.17034E-11  	        1.39598E-14  	        4.20802E-34  	        6.12314E-26  	        3.86244E-36  	        8.61646E-15  	        8.86927E-22  	        5.25209E-40  	        2.27616E-32  	        2.51478E-34  	        1.98121E-26  	        1.13942E-33  	        1.51518E-30  	        5.19416E-36  	        1.27265E-15  	        5.99896E-39  	        8.61198E-24  	        7.26134E-36  	        5.15763E-13  	        1.98239E-29  	        1.66636E-30
        2.61041E-01  	        1.40003E+03  	        3.61131E-01  	        1.01325E+05  	        1.88350E-38  	        6.14060E-37  	        4.01638E-14  	        3.81126E-38  	        1.18443E-24  	        3.42151E-39  	        7.84729E-16  	        5.11140E-32  	        3.36179E-18  	        3.00752E-30  	        2.23080E-15  	        9.49513E-15  	        4.26018E-31  	        7.05091E-25  	        9.46284E-20  	        7.24369E-13  	        3.68324E-29  	        5.08103E-36  	        1.88392E-24  	        1.52485E-22  	        1.64214E-18  	        7.57258E-28  	        5.60757E-39  	        3.81872E-21  	        6.07005E-41  	        1.02494E-35  	        9.10865E-13  	        5.4855E-135  	        5.75858E-09  	        8.28504E-25  	        6.30906E-35  	        1.53632E-16  	        1.54596E-14  	        5.71744E-19  	        4.31224E-29  	        5.65892E-19  	        4.65846E-34  	        3.18720E-22  	        3.05361E-21  	        4.60099E-11  	        6.74711E-17  	        3.50329E-13  	        1.51472E-31  	        2.89219E-34  	        3.69690E-29  	        6.24834E-17  	        1.83853E-28  	        9.34852E-15  	        1.44234E-15  	        8.05820E-14  	        2.06814E-36  	        3.94268E-08  	        8.60136E-33  	        1.61965E-01  	        2.54530E-06  	        8.26867E-33  	        0.00000E+00  	        4.10389E-13  	        8.38032E-01  	        2.44346E-14  	        5.27411E-39  	        1.14850E-33  	        1.99488E-11  	        1.42596E-30  	        2.59592E-14  	        1.87576E-08  	        4.64285E-30  	        1.47317E-15  	        2.78396E-31  	        5.43386E-30  	        6.88476E-28  	        3.26508E-31  	        1.94621E-36  	        5.67800E-16  	        6.32414E-21  	        1.77052E-18  	        8.49870E-16  	        2.03438E-30  	        1.29284E-16  	        4.37644E-12  	        2.43280E-14  	        2.57259E-09  	        3.07921E-11  	        2.08887E-11  	        1.80819E-13  	        5.88414E-26  	        1.13313E-11  	        1.31447E-14  	        3.35397E-34  	        4.88039E-26  	        3.07852E-36  	        8.19106E-15  	        7.06917E-22  	        4.18613E-40  	        1.81419E-32  	        2.00438E-34  	        1.57910E-26  	        9.08167E-34  	        1.20766E-30  	        4.13996E-36  	        1.18180E-15  	        4.78142E-39  	        6.86410E-24  	        5.78758E-36  	        4.98659E-13  	        1.58005E-29  	        1.32816E-30
        2.62041E-01  	        1.40003E+03  	        3.61131E-01  	        1.01325E+05  	        1.50123E-38  	        4.89431E-37  	        3.78309E-14  	        3.03773E-38  	        9.44036E-25  	        2.72708E-39  	        7.21822E-16  	        4.07399E-32  	        2.67468E-18  	        2.39711E-30  	        2.11184E-15  	        9.05996E-15  	        3.39554E-31  	        5.61986E-25  	        7.54227E-20  	        6.94196E-13  	        2.93569E-29  	        4.04978E-36  	        1.50156E-24  	        1.21537E-22  	        1.20915E-18  	        6.03566E-28  	        4.46946E-39  	        3.04367E-21  	        4.83808E-41  	        8.16915E-36  	        8.81114E-13  	        4.3722E-135  	        5.61317E-09  	        6.60352E-25  	        5.02857E-35  	        1.43958E-16  	        1.46778E-14  	        4.53943E-19  	        3.43703E-29  	        4.51039E-19  	        3.71298E-34  	        2.54033E-22  	        2.43385E-21  	        4.42473E-11  	        6.31075E-17  	        3.35362E-13  	        1.20729E-31  	        2.30520E-34  	        2.94658E-29  	        5.58116E-17  	        1.46539E-28  	        8.85806E-15  	        1.34331E-15  	        7.71315E-14  	        1.64839E-36  	        3.82066E-08  	        6.85564E-33  	        1.61965E-01  	        2.46429E-06  	        6.59047E-33  	        0.00000E+00  	        3.96140E-13  	        8.38032E-01  	        2.33519E-14  	        4.20368E-39  	        9.15401E-34  	        1.93196E-11  	        1.13655E-30  	        2.48701E-14  	        1.81730E-08  	        3.70054E-30  	        1.37126E-15  	        2.21893E-31  	        4.33101E-30  	        5.48743E-28  	        2.60240E-31  	        1.55121E-36  	        5.21093E-16  	        5.04059E-21  	        1.36954E-18  	        7.97101E-16  	        1.62148E-30  	        1.16176E-16  	        4.22974E-12  	        2.32961E-14  	        2.49118E-09  	        2.97955E-11  	        2.02270E-11  	        1.75083E-13  	        4.68990E-26  	        1.09711E-11  	        1.23722E-14  	        2.67325E-34  	        3.88987E-26  	        2.45370E-36  	        7.78385E-15  	        5.63441E-22  	        3.33652E-40  	        1.44598E-32  	        1.59757E-34  	        1.25861E-26  	        7.23846E-34  	        9.62557E-31  	        3.29971E-36  	        1.09587E-15  	        3.81098E-39  	        5.47097E-24  	        4.61294E-36  	        4.82107E-13  	        1.25936E-29  	        1.05860E-30
        2.63041E-01  	        1.40003E+03  	        3.61132E-01  	        1.01325E+05  	        1.19654E-38  	        3.90096E-37  	        3.56336E-14  	        2.42120E-38  	        7.52436E-25  	        2.17360E-39  	        6.63096E-16  	        3.24714E-32  	        2.09055E-18  	        1.91060E-30  	        1.99852E-15  	        8.64197E-15  	        2.70638E-31  	        4.47926E-25  	        6.01150E-20  	        6.65264E-13  	        2.33987E-29  	        3.22785E-36  	        1.19680E-24  	        9.68697E-23  	        8.78559E-19  	        4.81067E-28  	        3.56235E-39  	        2.42593E-21  	        3.85615E-41  	        6.51115E-36  	        8.52330E-13  	        3.4848E-135  	        5.47220E-09  	        5.26328E-25  	        4.00798E-35  	        1.34787E-16  	        1.39348E-14  	        3.61812E-19  	        2.73946E-29  	        3.59497E-19  	        2.95940E-34  	        2.02475E-22  	        1.93988E-21  	        4.25545E-11  	        5.89606E-17  	        3.21026E-13  	        9.62260E-32  	        1.83734E-34  	        2.34855E-29  	        4.97306E-17  	        1.16797E-28  	        8.39373E-15  	        1.24927E-15  	        7.38227E-14  	        1.31383E-36  	        3.70256E-08  	        5.46423E-33  	        1.61965E-01  	        2.38588E-06  	        5.25287E-33  	        0.00000E+00  	        3.82385E-13  	        8.38032E-01  	        2.23124E-14  	        3.35051E-39  	        7.29613E-34  	        1.87102E-11  	        9.05878E-31  	        2.38221E-14  	        1.76067E-08  	        2.94948E-30  	        1.27472E-15  	        1.76858E-31  	        3.45199E-30  	        4.37371E-28  	        2.07422E-31  	        1.23638E-36  	        4.77487E-16  	        4.01756E-21  	        9.95491E-19  	        7.47459E-16  	        1.29239E-30  	        1.04107E-16  	        4.08796E-12  	        2.23031E-14  	        2.41236E-09  	        2.88315E-11  	        1.95863E-11  	        1.69529E-13  	        3.73804E-26  	        1.06224E-11  	        1.16427E-14  	        2.13069E-34  	        3.10039E-26  	        1.95570E-36  	        7.39351E-15  	        4.49086E-22  	        2.65934E-40  	        1.15251E-32  	        1.27333E-34  	        1.00316E-26  	        5.76936E-34  	        7.67198E-31  	        2.63001E-36  	        1.01482E-15  	        3.03751E-39  	        4.36059E-24  	        3.67670E-36  	        4.66092E-13  	        1.00376E-29  	        8.43746E-31
