           time[ms]  	               T[K]  	    density[kg/m^3]  	           Pressure  	         VolY_C2H5O  	            VolY_CH  	          VolY_H2O2  	     VolY_CH2CH2CHO  	         VolY_T-CH2  	      VolY_C6H5OCH2  	         VolY_CH3OH  	         VolY_S-CH2  	          VolY_HCCO  	        VolY_C3H6O2  	          VolY_C5H6  	        VolY_P-C3H4  	     VolY_C5H5CH3-1  	         VolY_CH2OH  	        VolY_IXC4H7  	         VolY_CH2CO  	          VolY_CH3O  	VolY_CH2CCHCH2CHCH2  	        VolY_CH2CHO  	          VolY_C2H6  	        VolY_A-C3H5  	          VolY_C3H6  	        VolY_C2H5CO  	        VolY_CHOCHO  	        VolY_ACETOL  	         VolY_C4H3O  	          VolY_C2H2  	       VolY_IC5H9OH  	             VolY_O  	          VolY_C2H3  	      VolY_CH3CHCHO  	          VolY_C3H3  	          VolY_C5H5  	       VolY_C2H3CHO  	       VolY_CH3CHCO  	        VolY_C2H5OH  	       VolY_CH3CHOH  	           VolY_HCO  	        VolY_CH3CHO  	           VolY_HO2  	           VolY_A1O  	        VolY_C6H5OH  	        VolY_IXC4H8  	        VolY_C3H4O3  	          VolY_C2H5  	           VolY_CH3  	       VolY_CH3CO2H  	             VolY_H  	         VolY_A1CH3  	          VolY_CH2O  	        VolY_CC4H4O  	            VolY_CO  	        VolY_C6H8O4  	            VolY_O2  	           VolY_H2O  	        VolY_C6H6O3  	            VolY_AR  	            VolY_H2  	           VolY_CO2  	          VolY_C2H4  	          VolY_C5H8  	       VolY_C6H10O5  	            VolY_N2  	      VolY_FURFURAL  	           VolY_CH4  	            VolY_OH  	      VolY_C6H5OCH3  	          VolY_C6H6  	       VolY_C2H5CHO  	      VolY_OC8H7OOH  	           VolY_A1-  	          VolY_N2H2  	           VolY_NNH  	           VolY_NH2  	            VolY_NH  	           VolY_HNO  	          VolY_HONO  	             VolY_N  	          VolY_H2NO  	           VolY_N2O  	           VolY_NH3  	            VolY_NO  	           VolY_NO2  	           VolY_HCN  	           VolY_HNC  	            VolY_CN  	          VolY_HNCO  	           VolY_NCO  	           VolY_NCN  	        VolY_CH3NH2  	          VolY_H2CN  	         VolY_C5H5N  	         VolY_C5H4N  	        VolY_C5H5NO  	        VolY_C5H4NO  	       VolY_C5H4NO2  	        VolY_PYRLYL  	      VolY_BNC4H4CO  	        VolY_C4H4CN  	        VolY_CHCHCN  	         VolY_C4H5N  	       VolY_CH2CHCN  	          VolY_C2N2  	          VolY_HNCN  	          VolY_HOCN  	         VolY_CH3CN  	         VolY_CH2CN
        1.72016E-01  	        1.61751E+03  	        3.07435E-01  	        1.01325E+05  	        1.25977E-12  	        2.77272E-10  	        4.51346E-07  	        6.40576E-11  	        1.09348E-08  	        2.07156E-10  	        3.06156E-05  	        3.66349E-10  	        1.77977E-07  	        1.82745E-05  	        1.12193E-05  	        5.58780E-06  	        9.37596E-07  	        2.94347E-08  	        2.05639E-10  	        1.34632E-05  	        1.25695E-10  	        3.05303E-08  	        3.87460E-08  	        2.74784E-05  	        1.11869E-07  	        1.50635E-06  	        5.03710E-11  	        3.03275E-06  	        3.14617E-11  	        4.30808E-08  	        1.75014E-04  	        6.87905E-11  	        5.89607E-05  	        5.45403E-08  	        7.64651E-08  	        4.56386E-06  	        1.85976E-06  	        3.83303E-05  	        9.89764E-07  	        1.14996E-05  	        2.43671E-08  	        2.41818E-08  	        3.55872E-05  	        1.30572E-06  	        8.29495E-07  	        6.65902E-06  	        1.56266E-09  	        2.83331E-06  	        5.33226E-08  	        2.10876E-06  	        4.94968E-05  	        2.18733E-06  	        1.34716E-06  	        3.53289E-05  	        4.25094E-06  	        1.01894E-02  	        8.77559E-06  	        8.77759E-02  	        3.74102E-02  	        7.99521E-05  	        0.00000E+00  	        8.23063E-05  	        8.62920E-01  	        1.12303E-04  	        5.03797E-09  	        6.76583E-05  	        9.92542E-06  	        7.56365E-05  	        1.18054E-04  	        3.93888E-04  	        4.94292E-06  	        9.57038E-05  	        4.64017E-05  	        2.12127E-07  	        3.00543E-07  	        2.43046E-12  	        6.10387E-14  	        1.03703E-08  	        2.70305E-09  	        3.32906E-09  	        4.00189E-09  	        1.08749E-09  	        5.70638E-10  	        1.53962E-07  	        1.15343E-06  	        6.17377E-05  	        2.89784E-07  	        1.73321E-06  	        2.49732E-08  	        2.30101E-10  	        3.73806E-07  	        9.90537E-09  	        2.16545E-12  	        2.83079E-09  	        1.60538E-11  	        4.30328E-07  	        2.73970E-09  	        9.23094E-20  	        5.56647E-12  	        2.85307E-15  	        9.71738E-12  	        1.79175E-14  	        3.26805E-12  	        1.06512E-12  	        7.03063E-10  	        6.30713E-10  	        3.33226E-11  	        5.26427E-13  	        5.86113E-09  	        2.20318E-08  	        8.17424E-09
        1.73021E-01  	        1.61766E+03  	        3.07400E-01  	        1.01325E+05  	        1.29207E-12  	        3.09918E-10  	        4.55249E-07  	        6.65917E-11  	        1.17163E-08  	        2.11569E-10  	        3.04958E-05  	        3.98346E-10  	        1.86865E-07  	        1.83993E-05  	        1.12359E-05  	        5.54844E-06  	        9.47581E-07  	        3.01292E-08  	        2.04318E-10  	        1.34377E-05  	        1.30469E-10  	        3.08417E-08  	        3.98839E-08  	        2.73844E-05  	        1.11977E-07  	        1.49816E-06  	        5.27652E-11  	        3.05784E-06  	        3.17875E-11  	        4.38325E-08  	        1.73893E-04  	        6.89985E-11  	        5.89641E-05  	        5.60773E-08  	        7.79427E-08  	        4.56160E-06  	        1.87261E-06  	        3.84353E-05  	        9.94390E-07  	        1.14834E-05  	        2.53102E-08  	        2.53914E-08  	        3.57054E-05  	        1.30961E-06  	        8.44602E-07  	        6.68208E-06  	        1.54905E-09  	        2.84347E-06  	        5.45710E-08  	        2.15062E-06  	        4.95051E-05  	        2.19065E-06  	        1.33548E-06  	        3.54238E-05  	        4.25055E-06  	        1.01697E-02  	        8.77395E-06  	        8.75942E-02  	        3.74922E-02  	        8.03008E-05  	        0.00000E+00  	        8.20029E-05  	        8.63038E-01  	        1.11724E-04  	        5.00814E-09  	        6.80247E-05  	        9.97236E-06  	        7.55567E-05  	        1.17348E-04  	        3.94145E-04  	        4.99828E-06  	        9.53975E-05  	        4.66506E-05  	        1.89375E-07  	        3.11398E-07  	        2.55488E-12  	        6.38028E-14  	        1.07783E-08  	        2.82830E-09  	        3.40975E-09  	        4.01946E-09  	        1.14031E-09  	        5.72245E-10  	        1.53642E-07  	        1.14548E-06  	        6.18920E-05  	        2.89167E-07  	        1.73183E-06  	        2.50138E-08  	        2.37606E-10  	        3.74050E-07  	        9.99978E-09  	        2.27627E-12  	        2.81828E-09  	        1.69992E-11  	        4.25860E-07  	        2.81116E-09  	        1.50009E-19  	        5.53534E-12  	        2.95834E-15  	        9.71458E-12  	        1.82761E-14  	        3.48911E-12  	        1.06905E-12  	        6.99471E-10  	        6.27742E-10  	        3.36938E-11  	        5.30417E-13  	        5.91191E-09  	        2.18440E-08  	        8.14269E-09
        1.74029E-01  	        1.61779E+03  	        3.07366E-01  	        1.01325E+05  	        1.29292E-12  	        3.05988E-10  	        4.60383E-07  	        6.67765E-11  	        1.16044E-08  	        2.11115E-10  	        3.04617E-05  	        3.94008E-10  	        1.85643E-07  	        1.85802E-05  	        1.12597E-05  	        5.52752E-06  	        9.59734E-07  	        2.98922E-08  	        2.02590E-10  	        1.34289E-05  	        1.30433E-10  	        3.12635E-08  	        4.00822E-08  	        2.74230E-05  	        1.11678E-07  	        1.49440E-06  	        5.28547E-11  	        3.09195E-06  	        3.23116E-11  	        4.37778E-08  	        1.72980E-04  	        6.96582E-11  	        5.89393E-05  	        5.59670E-08  	        7.82616E-08  	        4.54809E-06  	        1.87185E-06  	        3.86391E-05  	        1.00105E-06  	        1.14735E-05  	        2.51322E-08  	        2.52925E-08  	        3.59072E-05  	        1.31163E-06  	        8.54423E-07  	        6.71738E-06  	        1.53920E-09  	        2.86182E-06  	        5.46879E-08  	        2.13670E-06  	        4.95804E-05  	        2.18954E-06  	        1.32798E-06  	        3.55513E-05  	        4.25527E-06  	        1.01485E-02  	        8.78134E-06  	        8.74164E-02  	        3.75721E-02  	        8.09054E-05  	        0.00000E+00  	        8.17460E-05  	        8.63156E-01  	        1.11425E-04  	        4.97730E-09  	        6.85502E-05  	        1.00207E-05  	        7.55367E-05  	        1.16905E-04  	        3.94338E-04  	        5.07127E-06  	        9.53557E-05  	        4.70139E-05  	        1.93562E-07  	        3.09321E-07  	        2.59146E-12  	        6.42467E-14  	        1.07926E-08  	        2.82952E-09  	        3.41179E-09  	        4.03732E-09  	        1.13835E-09  	        5.70874E-10  	        1.53335E-07  	        1.13750E-06  	        6.20433E-05  	        2.88769E-07  	        1.72805E-06  	        2.49743E-08  	        2.37689E-10  	        3.73841E-07  	        9.99152E-09  	        2.28971E-12  	        2.79864E-09  	        1.68608E-11  	        4.21992E-07  	        2.79340E-09  	        1.42226E-19  	        5.51231E-12  	        2.97715E-15  	        9.64922E-12  	        1.81873E-14  	        3.47208E-12  	        1.06052E-12  	        6.95497E-10  	        6.26777E-10  	        3.39337E-11  	        5.31399E-13  	        5.93188E-09  	        2.16601E-08  	        8.10893E-09
        1.75008E-01  	        1.61791E+03  	        3.07333E-01  	        1.01325E+05  	        1.30379E-12  	        3.12443E-10  	        4.65616E-07  	        6.76784E-11  	        1.17383E-08  	        2.13234E-10  	        3.04712E-05  	        3.99775E-10  	        1.87009E-07  	        1.87012E-05  	        1.12874E-05  	        5.50850E-06  	        9.71455E-07  	        2.99705E-08  	        2.01200E-10  	        1.34199E-05  	        1.31920E-10  	        3.16803E-08  	        4.04733E-08  	        2.75359E-05  	        1.11594E-07  	        1.49314E-06  	        5.36545E-11  	        3.12417E-06  	        3.28694E-11  	        4.39709E-08  	        1.72172E-04  	        7.05533E-11  	        5.89289E-05  	        5.63820E-08  	        7.87897E-08  	        4.54038E-06  	        1.87251E-06  	        3.89014E-05  	        1.00841E-06  	        1.14438E-05  	        2.52015E-08  	        2.55637E-08  	        3.61382E-05  	        1.31469E-06  	        8.64529E-07  	        6.75355E-06  	        1.53121E-09  	        2.88261E-06  	        5.50955E-08  	        2.13839E-06  	        4.96200E-05  	        2.18987E-06  	        1.32282E-06  	        3.57005E-05  	        4.26010E-06  	        1.01286E-02  	        8.79806E-06  	        8.72465E-02  	        3.76485E-02  	        8.15439E-05  	        0.00000E+00  	        8.15149E-05  	        8.63268E-01  	        1.11329E-04  	        4.94822E-09  	        6.90398E-05  	        1.00687E-05  	        7.54991E-05  	        1.16553E-04  	        3.94537E-04  	        5.13050E-06  	        9.54498E-05  	        4.73824E-05  	        1.90390E-07  	        3.11131E-07  	        2.64219E-12  	        6.52225E-14  	        1.08974E-08  	        2.85994E-09  	        3.43215E-09  	        4.05503E-09  	        1.14957E-09  	        5.69055E-10  	        1.53002E-07  	        1.12819E-06  	        6.21875E-05  	        2.88291E-07  	        1.72242E-06  	        2.49155E-08  	        2.39540E-10  	        3.73319E-07  	        1.00048E-08  	        2.32514E-12  	        2.77780E-09  	        1.69885E-11  	        4.17721E-07  	        2.80376E-09  	        1.55189E-19  	        5.50336E-12  	        3.04225E-15  	        9.63454E-12  	        1.82766E-14  	        3.52235E-12  	        1.05513E-12  	        6.91308E-10  	        6.27375E-10  	        3.40804E-11  	        5.31243E-13  	        5.94909E-09  	        2.14436E-08  	        8.06119E-09
        1.76017E-01  	        1.61803E+03  	        3.07300E-01  	        1.01325E+05  	        1.28873E-12  	        2.94896E-10  	        4.71342E-07  	        6.69344E-11  	        1.12980E-08  	        2.11548E-10  	        3.05160E-05  	        3.82032E-10  	        1.81835E-07  	        1.87994E-05  	        1.13309E-05  	        5.50327E-06  	        9.84061E-07  	        2.94401E-08  	        2.00012E-10  	        1.34178E-05  	        1.29900E-10  	        3.21198E-08  	        4.01571E-08  	        2.77306E-05  	        1.11385E-07  	        1.49655E-06  	        5.28570E-11  	        3.15635E-06  	        3.35141E-11  	        4.35457E-08  	        1.71577E-04  	        7.17048E-11  	        5.88897E-05  	        5.57271E-08  	        7.84153E-08  	        4.52627E-06  	        1.86598E-06  	        3.92193E-05  	        1.01691E-06  	        1.14038E-05  	        2.45456E-08  	        2.49755E-08  	        3.64014E-05  	        1.31631E-06  	        8.70592E-07  	        6.79559E-06  	        1.52853E-09  	        2.90604E-06  	        5.47014E-08  	        2.10622E-06  	        4.96499E-05  	        2.18679E-06  	        1.32197E-06  	        3.58550E-05  	        4.26550E-06  	        1.01074E-02  	        8.82039E-06  	        8.70761E-02  	        3.77248E-02  	        8.22529E-05  	        0.00000E+00  	        8.13225E-05  	        8.63381E-01  	        1.11528E-04  	        4.92094E-09  	        6.95286E-05  	        1.01191E-05  	        7.54601E-05  	        1.16432E-04  	        3.94663E-04  	        5.18727E-06  	        9.57746E-05  	        4.77673E-05  	        2.04072E-07  	        3.04919E-07  	        2.62675E-12  	        6.46208E-14  	        1.07367E-08  	        2.81006E-09  	        3.40160E-09  	        4.07233E-09  	        1.12593E-09  	        5.63877E-10  	        1.52578E-07  	        1.11812E-06  	        6.23325E-05  	        2.88001E-07  	        1.71448E-06  	        2.47953E-08  	        2.36528E-10  	        3.72310E-07  	        9.94815E-09  	        2.29509E-12  	        2.75500E-09  	        1.64315E-11  	        4.13548E-07  	        2.74623E-09  	        1.24912E-19  	        5.49469E-12  	        2.98113E-15  	        9.54366E-12  	        1.79691E-14  	        3.40742E-12  	        1.04440E-12  	        6.87277E-10  	        6.29293E-10  	        3.40979E-11  	        5.28767E-13  	        5.94380E-09  	        2.12279E-08  	        8.00714E-09
        1.77019E-01  	        1.61812E+03  	        3.07272E-01  	        1.01325E+05  	        1.29104E-12  	        2.95595E-10  	        4.76792E-07  	        6.73444E-11  	        1.13021E-08  	        2.13337E-10  	        3.05702E-05  	        3.82453E-10  	        1.81748E-07  	        1.88079E-05  	        1.13916E-05  	        5.49711E-06  	        9.95245E-07  	        2.93905E-08  	        1.99425E-10  	        1.34198E-05  	        1.30824E-10  	        3.24886E-08  	        4.02318E-08  	        2.79363E-05  	        1.11576E-07  	        1.50218E-06  	        5.32056E-11  	        3.18103E-06  	        3.40934E-11  	        4.36460E-08  	        1.71167E-04  	        7.29133E-11  	        5.88597E-05  	        5.59544E-08  	        7.84795E-08  	        4.51911E-06  	        1.86857E-06  	        3.95517E-05  	        1.02486E-06  	        1.13521E-05  	        2.43382E-08  	        2.50346E-08  	        3.66497E-05  	        1.32076E-06  	        8.77522E-07  	        6.83719E-06  	        1.52891E-09  	        2.92743E-06  	        5.48328E-08  	        2.10202E-06  	        4.96498E-05  	        2.18513E-06  	        1.32353E-06  	        3.60103E-05  	        4.26712E-06  	        1.00865E-02  	        8.84794E-06  	        8.69110E-02  	        3.77985E-02  	        8.28712E-05  	        0.00000E+00  	        8.11514E-05  	        8.63491E-01  	        1.11900E-04  	        4.89781E-09  	        6.98813E-05  	        1.01696E-05  	        7.54400E-05  	        1.16399E-04  	        3.94767E-04  	        5.22076E-06  	        9.61831E-05  	        4.80905E-05  	        2.05256E-07  	        3.05384E-07  	        2.64178E-12  	        6.49883E-14  	        1.07438E-08  	        2.81423E-09  	        3.40528E-09  	        4.09012E-09  	        1.12618E-09  	        5.58632E-10  	        1.52041E-07  	        1.10684E-06  	        6.24722E-05  	        2.87797E-07  	        1.70496E-06  	        2.46674E-08  	        2.36784E-10  	        3.71034E-07  	        9.93544E-09  	        2.30594E-12  	        2.73596E-09  	        1.63636E-11  	        4.08906E-07  	        2.72815E-09  	        1.26421E-19  	        5.47582E-12  	        2.94073E-15  	        9.47775E-12  	        1.78570E-14  	        3.40499E-12  	        1.03553E-12  	        6.83791E-10  	        6.31511E-10  	        3.40234E-11  	        5.25199E-13  	        5.94241E-09  	        2.09907E-08  	        7.94273E-09
        1.78003E-01  	        1.61821E+03  	        3.07243E-01  	        1.01325E+05  	        1.28154E-12  	        2.89539E-10  	        4.80888E-07  	        6.71945E-11  	        1.11458E-08  	        2.13318E-10  	        3.06171E-05  	        3.76315E-10  	        1.79824E-07  	        1.87510E-05  	        1.14525E-05  	        5.49736E-06  	        1.00370E-06  	        2.91688E-08  	        1.99233E-10  	        1.34237E-05  	        1.30276E-10  	        3.27610E-08  	        3.99889E-08  	        2.81021E-05  	        1.11744E-07  	        1.50973E-06  	        5.30380E-11  	        3.19650E-06  	        3.45861E-11  	        4.35132E-08  	        1.70957E-04  	        7.40232E-11  	        5.88207E-05  	        5.58501E-08  	        7.81860E-08  	        4.51138E-06  	        1.86794E-06  	        3.98607E-05  	        1.03163E-06  	        1.12977E-05  	        2.39324E-08  	        2.48411E-08  	        3.68635E-05  	        1.32407E-06  	        8.78656E-07  	        6.86806E-06  	        1.53334E-09  	        2.94430E-06  	        5.46342E-08  	        2.08815E-06  	        4.96336E-05  	        2.18247E-06  	        1.32737E-06  	        3.61271E-05  	        4.26521E-06  	        1.00661E-02  	        8.87820E-06  	        8.67533E-02  	        3.78689E-02  	        8.33641E-05  	        0.00000E+00  	        8.10164E-05  	        8.63596E-01  	        1.12356E-04  	        4.87959E-09  	        7.00891E-05  	        1.02191E-05  	        7.54527E-05  	        1.16460E-04  	        3.94825E-04  	        5.22805E-06  	        9.66213E-05  	        4.83315E-05  	        2.09987E-07  	        3.03603E-07  	        2.63374E-12  	        6.48382E-14  	        1.06667E-08  	        2.79244E-09  	        3.39355E-09  	        4.10676E-09  	        1.11508E-09  	        5.52944E-10  	        1.51386E-07  	        1.09541E-06  	        6.26045E-05  	        2.87706E-07  	        1.69399E-06  	        2.45070E-08  	        2.35475E-10  	        3.69383E-07  	        9.89944E-09  	        2.29547E-12  	        2.71978E-09  	        1.60956E-11  	        4.04532E-07  	        2.69756E-09  	        1.17891E-19  	        5.44715E-12  	        2.88736E-15  	        9.44052E-12  	        1.76973E-14  	        3.35710E-12  	        1.02740E-12  	        6.81291E-10  	        6.33684E-10  	        3.38087E-11  	        5.20507E-13  	        5.92762E-09  	        2.07673E-08  	        7.87162E-09
        1.79023E-01  	        1.61828E+03  	        3.07219E-01  	        1.01325E+05  	        1.26264E-12  	        2.73836E-10  	        4.83828E-07  	        6.61751E-11  	        1.07546E-08  	        2.11464E-10  	        3.06407E-05  	        3.60623E-10  	        1.75242E-07  	        1.86758E-05  	        1.14977E-05  	        5.50638E-06  	        1.00803E-06  	        2.86372E-08  	        1.99523E-10  	        1.34333E-05  	        1.28083E-10  	        3.29294E-08  	        3.93716E-08  	        2.81956E-05  	        1.11780E-07  	        1.51849E-06  	        5.20528E-11  	        3.20491E-06  	        3.49781E-11  	        4.31249E-08  	        1.71001E-04  	        7.50257E-11  	        5.87579E-05  	        5.51891E-08  	        7.73815E-08  	        4.50008E-06  	        1.86164E-06  	        4.01167E-05  	        1.03711E-06  	        1.12457E-05  	        2.32161E-08  	        2.42532E-08  	        3.70357E-05  	        1.32621E-06  	        8.73374E-07  	        6.88371E-06  	        1.54214E-09  	        2.95585E-06  	        5.39430E-08  	        2.05863E-06  	        4.96171E-05  	        2.17776E-06  	        1.33360E-06  	        3.61841E-05  	        4.26111E-06  	        1.00436E-02  	        8.90366E-06  	        8.65948E-02  	        3.79393E-02  	        8.37502E-05  	        0.00000E+00  	        8.09037E-05  	        8.63706E-01  	        1.12810E-04  	        4.86536E-09  	        7.01798E-05  	        1.02700E-05  	        7.54866E-05  	        1.16593E-04  	        3.94811E-04  	        5.21170E-06  	        9.70477E-05  	        4.84998E-05  	        2.22183E-07  	        2.98234E-07  	        2.58952E-12  	        6.39153E-14  	        1.04661E-08  	        2.73358E-09  	        3.35787E-09  	        4.12268E-09  	        1.08768E-09  	        5.46276E-10  	        1.50594E-07  	        1.08387E-06  	        6.27366E-05  	        2.87751E-07  	        1.68126E-06  	        2.43072E-08  	        2.31905E-10  	        3.67304E-07  	        9.82977E-09  	        2.25445E-12  	        2.70256E-09  	        1.55343E-11  	        4.00504E-07  	        2.63702E-09  	        9.26650E-20  	        5.41683E-12  	        2.77375E-15  	        9.38132E-12  	        1.73764E-14  	        3.23828E-12  	        1.01482E-12  	        6.79675E-10  	        6.35207E-10  	        3.34154E-11  	        5.13888E-13  	        5.89744E-09  	        2.05665E-08  	        7.79683E-09
        1.80004E-01  	        1.61834E+03  	        3.07200E-01  	        1.01325E+05  	        1.25898E-12  	        2.73065E-10  	        4.85579E-07  	        6.62345E-11  	        1.07266E-08  	        2.11819E-10  	        3.06696E-05  	        3.59750E-10  	        1.74810E-07  	        1.85595E-05  	        1.15119E-05  	        5.51030E-06  	        1.00730E-06  	        2.85672E-08  	        2.00141E-10  	        1.34390E-05  	        1.28285E-10  	        3.29414E-08  	        3.91881E-08  	        2.81519E-05  	        1.11869E-07  	        1.52413E-06  	        5.21575E-11  	        3.20441E-06  	        3.51562E-11  	        4.31925E-08  	        1.71075E-04  	        7.57021E-11  	        5.87039E-05  	        5.52142E-08  	        7.71454E-08  	        4.49473E-06  	        1.85977E-06  	        4.03052E-05  	        1.04048E-06  	        1.12057E-05  	        2.29555E-08  	        2.42099E-08  	        3.71538E-05  	        1.33001E-06  	        8.67768E-07  	        6.87511E-06  	        1.54968E-09  	        2.95999E-06  	        5.36885E-08  	        2.05215E-06  	        4.96251E-05  	        2.17471E-06  	        1.33830E-06  	        3.61972E-05  	        4.25276E-06  	        1.00220E-02  	        8.92574E-06  	        8.64468E-02  	        3.80048E-02  	        8.39642E-05  	        0.00000E+00  	        8.07981E-05  	        8.63809E-01  	        1.13019E-04  	        4.85539E-09  	        7.01283E-05  	        1.03183E-05  	        7.56031E-05  	        1.16593E-04  	        3.94779E-04  	        5.16510E-06  	        9.72581E-05  	        4.85834E-05  	        2.20838E-07  	        2.98214E-07  	        2.56857E-12  	        6.38359E-14  	        1.04139E-08  	        2.72263E-09  	        3.35430E-09  	        4.13980E-09  	        1.08170E-09  	        5.41143E-10  	        1.49706E-07  	        1.07228E-06  	        6.28590E-05  	        2.87959E-07  	        1.66817E-06  	        2.41166E-08  	        2.31220E-10  	        3.65211E-07  	        9.80781E-09  	        2.25207E-12  	        2.68366E-09  	        1.53970E-11  	        3.96555E-07  	        2.62301E-09  	        9.35002E-20  	        5.38362E-12  	        2.74128E-15  	        9.40255E-12  	        1.73229E-14  	        3.22152E-12  	        1.00936E-12  	        6.79054E-10  	        6.35507E-10  	        3.29131E-11  	        5.07707E-13  	        5.87368E-09  	        2.03824E-08  	        7.71563E-09
        1.81022E-01  	        1.61838E+03  	        3.07181E-01  	        1.01325E+05  	        1.25342E-12  	        2.72980E-10  	        4.87549E-07  	        6.63778E-11  	        1.07101E-08  	        2.11535E-10  	        3.07811E-05  	        3.59435E-10  	        1.74481E-07  	        1.84299E-05  	        1.14965E-05  	        5.51398E-06  	        1.00249E-06  	        2.86461E-08  	        2.00656E-10  	        1.34484E-05  	        1.28946E-10  	        3.28140E-08  	        3.90412E-08  	        2.79878E-05  	        1.11750E-07  	        1.52623E-06  	        5.23979E-11  	        3.19738E-06  	        3.51691E-11  	        4.33005E-08  	        1.71137E-04  	        7.59937E-11  	        5.86377E-05  	        5.52139E-08  	        7.68933E-08  	        4.49007E-06  	        1.85595E-06  	        4.04481E-05  	        1.04327E-06  	        1.11921E-05  	        2.27576E-08  	        2.42059E-08  	        3.72439E-05  	        1.33457E-06  	        8.62052E-07  	        6.85232E-06  	        1.55458E-09  	        2.95908E-06  	        5.33353E-08  	        2.04531E-06  	        4.97162E-05  	        2.17135E-06  	        1.34105E-06  	        3.61988E-05  	        4.24399E-06  	        1.00002E-02  	        8.94843E-06  	        8.62985E-02  	        3.80702E-02  	        8.40621E-05  	        0.00000E+00  	        8.07106E-05  	        8.63914E-01  	        1.12976E-04  	        4.84772E-09  	        6.99957E-05  	        1.03669E-05  	        7.58709E-05  	        1.16486E-04  	        3.94687E-04  	        5.10644E-06  	        9.72757E-05  	        4.86123E-05  	        2.17716E-07  	        2.98304E-07  	        2.53474E-12  	        6.35800E-14  	        1.03436E-08  	        2.70919E-09  	        3.35021E-09  	        4.15825E-09  	        1.07530E-09  	        5.36301E-10  	        1.48620E-07  	        1.06060E-06  	        6.29808E-05  	        2.88381E-07  	        1.65361E-06  	        2.39025E-08  	        2.30438E-10  	        3.62824E-07  	        9.78762E-09  	        2.24788E-12  	        2.65865E-09  	        1.52718E-11  	        3.92913E-07  	        2.61341E-09  	        9.50678E-20  	        5.35760E-12  	        2.72342E-15  	        9.45359E-12  	        1.73269E-14  	        3.21055E-12  	        1.00343E-12  	        6.79759E-10  	        6.34289E-10  	        3.22551E-11  	        5.01232E-13  	        5.84097E-09  	        2.02248E-08  	        7.63073E-09
        1.82023E-01  	        1.61841E+03  	        3.07164E-01  	        1.01325E+05  	        1.25750E-12  	        2.77612E-10  	        4.90649E-07  	        6.67780E-11  	        1.08124E-08  	        2.12681E-10  	        3.09936E-05  	        3.63956E-10  	        1.75636E-07  	        1.83177E-05  	        1.14737E-05  	        5.51808E-06  	        9.95057E-07  	        2.89824E-08  	        2.01043E-10  	        1.34737E-05  	        1.31115E-10  	        3.25810E-08  	        3.90945E-08  	        2.77724E-05  	        1.11642E-07  	        1.52489E-06  	        5.29191E-11  	        3.18504E-06  	        3.50354E-11  	        4.35019E-08  	        1.71256E-04  	        7.58458E-11  	        5.85671E-05  	        5.53780E-08  	        7.68252E-08  	        4.48993E-06  	        1.85550E-06  	        4.05182E-05  	        1.04624E-06  	        1.12057E-05  	        2.27328E-08  	        2.43948E-08  	        3.72902E-05  	        1.34050E-06  	        8.58420E-07  	        6.83372E-06  	        1.55586E-09  	        2.95497E-06  	        5.31150E-08  	        2.04658E-06  	        4.98733E-05  	        2.16803E-06  	        1.34215E-06  	        3.62196E-05  	        4.24003E-06  	        9.97938E-03  	        8.96713E-06  	        8.61573E-02  	        3.81325E-02  	        8.40186E-05  	        0.00000E+00  	        8.06553E-05  	        8.64013E-01  	        1.12769E-04  	        4.84239E-09  	        6.98068E-05  	        1.04123E-05  	        7.62257E-05  	        1.16348E-04  	        3.94540E-04  	        5.05880E-06  	        9.71730E-05  	        4.85746E-05  	        2.12943E-07  	        2.99874E-07  	        2.49607E-12  	        6.33499E-14  	        1.02966E-08  	        2.70712E-09  	        3.35335E-09  	        4.17614E-09  	        1.07468E-09  	        5.32698E-10  	        1.47391E-07  	        1.05023E-06  	        6.30945E-05  	        2.88937E-07  	        1.63881E-06  	        2.36917E-08  	        2.30264E-10  	        3.60385E-07  	        9.77745E-09  	        2.24779E-12  	        2.62782E-09  	        1.52780E-11  	        3.89858E-07  	        2.60559E-09  	        1.04104E-19  	        5.33218E-12  	        2.67493E-15  	        9.47717E-12  	        1.73209E-14  	        3.22080E-12  	        1.00057E-12  	        6.81614E-10  	        6.30691E-10  	        3.15302E-11  	        4.94603E-13  	        5.80225E-09  	        2.01092E-08  	        7.56108E-09
