           time[ms]  	               T[K]  	    density[kg/m^3]  	           Pressure  	         VolC_C2H5O  	            VolC_CH  	          VolC_H2O2  	     VolC_CH2CH2CHO  	         VolC_T-CH2  	      VolC_C6H5OCH2  	         VolC_CH3OH  	         VolC_S-CH2  	          VolC_HCCO  	        VolC_C3H6O2  	          VolC_C5H6  	        VolC_P-C3H4  	     VolC_C5H5CH3-1  	         VolC_CH2OH  	        VolC_IXC4H7  	         VolC_CH2CO  	          VolC_CH3O  	VolC_CH2CCHCH2CHCH2  	        VolC_CH2CHO  	          VolC_C2H6  	        VolC_A-C3H5  	          VolC_C3H6  	        VolC_C2H5CO  	        VolC_CHOCHO  	        VolC_ACETOL  	         VolC_C4H3O  	          VolC_C2H2  	       VolC_IC5H9OH  	             VolC_O  	          VolC_C2H3  	      VolC_CH3CHCHO  	          VolC_C3H3  	          VolC_C5H5  	       VolC_C2H3CHO  	       VolC_CH3CHCO  	        VolC_C2H5OH  	       VolC_CH3CHOH  	           VolC_HCO  	        VolC_CH3CHO  	           VolC_HO2  	           VolC_A1O  	        VolC_C6H5OH  	        VolC_IXC4H8  	        VolC_C3H4O3  	          VolC_C2H5  	           VolC_CH3  	       VolC_CH3CO2H  	             VolC_H  	         VolC_A1CH3  	          VolC_CH2O  	        VolC_CC4H4O  	            VolC_CO  	        VolC_C6H8O4  	            VolC_O2  	           VolC_H2O  	        VolC_C6H6O3  	            VolC_AR  	            VolC_H2  	           VolC_CO2  	          VolC_C2H4  	          VolC_C5H8  	       VolC_C6H10O5  	            VolC_N2  	      VolC_FURFURAL  	           VolC_CH4  	            VolC_OH  	      VolC_C6H5OCH3  	          VolC_C6H6  	       VolC_C2H5CHO  	      VolC_OC8H7OOH  	           VolC_A1-  	          VolC_N2H2  	           VolC_NNH  	           VolC_NH2  	            VolC_NH  	           VolC_HNO  	          VolC_HONO  	             VolC_N  	          VolC_H2NO  	           VolC_N2O  	           VolC_NH3  	            VolC_NO  	           VolC_NO2  	           VolC_HCN  	           VolC_HNC  	            VolC_CN  	          VolC_HNCO  	           VolC_NCO  	           VolC_NCN  	        VolC_CH3NH2  	          VolC_H2CN  	         VolC_C5H5N  	         VolC_C5H4N  	        VolC_C5H5NO  	        VolC_C5H4NO  	       VolC_C5H4NO2  	        VolC_PYRLYL  	      VolC_BNC4H4CO  	        VolC_C4H4CN  	        VolC_CHCHCN  	         VolC_C4H5N  	       VolC_CH2CHCN  	          VolC_C2N2  	          VolC_HNCN  	          VolC_HOCN  	         VolC_CH3CN  	         VolC_CH2CN
        2.32078E-01  	        1.40011E+03  	        2.51163E-01  	        1.01325E+05  	        1.49228E-32  	        9.31093E-33  	        4.68779E-15  	        1.69399E-30  	        4.22868E-19  	        7.06276E-34  	        6.51772E-15  	        1.10058E-25  	        1.19538E-17  	        6.35565E-25  	        4.44379E-16  	        2.13893E-15  	        4.87119E-27  	        1.45801E-19  	        4.82169E-21  	        4.64999E-13  	        1.21254E-21  	        1.40064E-33  	        1.52609E-18  	        5.49398E-16  	        1.78441E-17  	        2.33221E-24  	        4.67972E-27  	        1.12403E-17  	        3.80658E-35  	        1.88091E-22  	        9.31666E-14  	        8.9388E-114  	        9.84244E-10  	        9.28629E-19  	        1.31247E-28  	        8.19671E-17  	        3.60102E-15  	        1.15318E-16  	        2.96273E-21  	        5.08222E-16  	        2.42751E-28  	        2.97281E-18  	        8.79409E-17  	        4.32968E-12  	        1.55696E-17  	        3.93663E-14  	        1.68537E-31  	        1.08091E-23  	        9.33075E-21  	        1.63242E-15  	        5.06603E-16  	        6.89864E-14  	        1.45131E-16  	        9.23532E-14  	        1.25668E-23  	        8.64996E-10  	        3.43400E-22  	        1.82803E-03  	        9.62002E-08  	        4.77991E-22  	        0.00000E+00  	        6.06418E-13  	        9.46651E-08  	        7.30794E-14  	        6.76361E-85  	        1.46718E-23  	        6.87582E-03  	        4.03014E-16  	        1.97629E-13  	        1.65924E-09  	        6.74541E-26  	        3.01680E-16  	        2.42834E-17  	        5.70017E-26  	        7.65136E-25  	        2.91700E-25  	        1.16124E-23  	        1.39277E-15  	        1.20545E-18  	        1.06005E-17  	        1.36524E-16  	        1.28155E-19  	        2.08889E-16  	        8.39412E-11  	        2.38389E-14  	        2.43798E-10  	        1.72158E-12  	        9.15139E-13  	        7.92603E-15  	        1.24044E-24  	        1.55626E-13  	        1.06316E-15  	        6.69347E-31  	        6.18068E-23  	        3.34977E-31  	        1.81112E-15  	        6.64438E-19  	        1.34265E-98  	        4.92506E-29  	        4.24254E-31  	        2.72150E-23  	        1.92323E-30  	        3.93889E-27  	        1.41452E-32  	        4.98283E-18  	        3.78903E-39  	        1.75083E-32  	        2.82612E-32  	        1.17957E-14  	        2.30437E-25  	        1.87981E-27
        2.33078E-01  	        1.40010E+03  	        2.51164E-01  	        1.01325E+05  	        1.26652E-32  	        7.90235E-33  	        4.50719E-15  	        1.43772E-30  	        3.96033E-19  	        5.99429E-34  	        6.32430E-15  	        9.34081E-26  	        1.14183E-17  	        5.39416E-25  	        4.31165E-16  	        2.08793E-15  	        4.13426E-27  	        1.33666E-19  	        4.09225E-21  	        4.52490E-13  	        1.02910E-21  	        1.18875E-33  	        1.44077E-18  	        5.21813E-16  	        1.72401E-17  	        1.97939E-24  	        3.97176E-27  	        1.06643E-17  	        3.23072E-35  	        1.59636E-22  	        9.11384E-14  	        7.5865E-114  	        9.63969E-10  	        8.70337E-19  	        1.11391E-28  	        7.87279E-17  	        3.46240E-15  	        1.09052E-16  	        2.51452E-21  	        4.94971E-16  	        2.06027E-28  	        2.82849E-18  	        8.33984E-17  	        4.22635E-12  	        1.49848E-17  	        3.81470E-14  	        1.43040E-31  	        9.17387E-24  	        7.46495E-21  	        1.56114E-15  	        4.80126E-16  	        6.63810E-14  	        1.40995E-16  	        8.95347E-14  	        1.06657E-23  	        8.46524E-10  	        2.91449E-22  	        1.82804E-03  	        9.41393E-08  	        4.05679E-22  	        0.00000E+00  	        5.92051E-13  	        9.26375E-08  	        7.09166E-14  	        5.74039E-85  	        1.24522E-23  	        6.87583E-03  	        3.85802E-16  	        1.92787E-13  	        1.62419E-09  	        5.72495E-26  	        2.92182E-16  	        2.25636E-17  	        4.83783E-26  	        6.49384E-25  	        2.47571E-25  	        9.85565E-24  	        1.33993E-15  	        1.13651E-18  	        1.01334E-17  	        1.31199E-16  	        1.19923E-19  	        2.01149E-16  	        8.22112E-11  	        2.32480E-14  	        2.38578E-10  	        1.68659E-12  	        8.95732E-13  	        7.75779E-15  	        1.05278E-24  	        1.52275E-13  	        1.02168E-15  	        5.68087E-31  	        5.24565E-23  	        2.84301E-31  	        1.76255E-15  	        6.28617E-19  	        1.13953E-98  	        4.17998E-29  	        3.60072E-31  	        2.30979E-23  	        1.63228E-30  	        3.34300E-27  	        1.20053E-32  	        4.69836E-18  	        3.21581E-39  	        1.48596E-32  	        2.39858E-32  	        1.15362E-14  	        1.95576E-25  	        1.59543E-27
        2.34078E-01  	        1.40010E+03  	        2.51164E-01  	        1.01325E+05  	        1.07491E-32  	        6.70682E-33  	        4.33343E-15  	        1.22021E-30  	        3.70669E-19  	        5.08743E-34  	        6.13724E-15  	        7.92767E-26  	        1.09066E-17  	        4.57809E-25  	        4.18341E-16  	        2.03818E-15  	        3.50880E-27  	        1.22226E-19  	        3.47315E-21  	        4.40334E-13  	        8.73416E-22  	        1.00891E-33  	        1.35989E-18  	        4.95636E-16  	        1.66532E-17  	        1.67993E-24  	        3.37089E-27  	        1.01182E-17  	        2.74195E-35  	        1.35486E-22  	        8.91611E-14  	        6.4388E-114  	        9.44126E-10  	        8.15448E-19  	        9.45392E-29  	        7.56244E-17  	        3.32946E-15  	        1.03135E-16  	        2.13411E-21  	        4.82035E-16  	        1.74858E-28  	        2.69089E-18  	        7.90875E-17  	        4.12554E-12  	        1.44231E-17  	        3.69663E-14  	        1.21400E-31  	        7.78598E-24  	        5.97019E-21  	        1.49301E-15  	        4.55027E-16  	        6.38739E-14  	        1.36972E-16  	        8.68051E-14  	        9.05209E-24  	        8.28460E-10  	        2.47357E-22  	        1.82804E-03  	        9.21241E-08  	        3.44305E-22  	        0.00000E+00  	        5.78056E-13  	        9.06548E-08  	        6.88252E-14  	        4.87195E-85  	        1.05684E-23  	        6.87584E-03  	        3.69376E-16  	        1.88077E-13  	        1.58990E-09  	        4.85884E-26  	        2.82993E-16  	        2.09610E-17  	        4.10593E-26  	        5.51141E-25  	        2.10117E-25  	        8.36464E-24  	        1.28907E-15  	        1.07072E-18  	        9.68687E-18  	        1.26080E-16  	        1.11869E-19  	        1.93686E-16  	        8.05183E-11  	        2.26729E-14  	        2.33473E-10  	        1.65233E-12  	        8.76749E-13  	        7.59322E-15  	        8.93513E-25  	        1.48999E-13  	        9.81796E-16  	        4.82142E-31  	        4.45206E-23  	        2.41290E-31  	        1.71539E-15  	        5.94690E-19  	        9.67138E-99  	        3.54760E-29  	        3.05598E-31  	        1.96035E-23  	        1.38534E-30  	        2.83725E-27  	        1.01890E-32  	        4.42579E-18  	        2.72930E-39  	        1.26115E-32  	        2.03570E-32  	        1.12825E-14  	        1.65988E-25  	        1.35406E-27
        2.35078E-01  	        1.40010E+03  	        2.51165E-01  	        1.01325E+05  	        9.12294E-33  	        5.69217E-33  	        4.16626E-15  	        1.03561E-30  	        3.46502E-19  	        4.31778E-34  	        5.95629E-15  	        6.72833E-26  	        1.04194E-17  	        3.88549E-25  	        4.05896E-16  	        1.98963E-15  	        2.97797E-27  	        1.11501E-19  	        2.94771E-21  	        4.28519E-13  	        7.41281E-22  	        8.56274E-34  	        1.28334E-18  	        4.70791E-16  	        1.60882E-17  	        1.42578E-24  	        2.86092E-27  	        9.60419E-18  	        2.32713E-35  	        1.14989E-22  	        8.72331E-14  	        5.4647E-114  	        9.24704E-10  	        7.63551E-19  	        8.02368E-29  	        7.26562E-17  	        3.20193E-15  	        9.75462E-17  	        1.81125E-21  	        4.69405E-16  	        1.48405E-28  	        2.55945E-18  	        7.49975E-17  	        4.02719E-12  	        1.38851E-17  	        3.58230E-14  	        1.03034E-31  	        6.60807E-24  	        4.79398E-21  	        1.42791E-15  	        4.31227E-16  	        6.14612E-14  	        1.33057E-16  	        8.41612E-14  	        7.68265E-24  	        8.10795E-10  	        2.09935E-22  	        1.82805E-03  	        9.01536E-08  	        2.92217E-22  	        0.00000E+00  	        5.64423E-13  	        8.87160E-08  	        6.68024E-14  	        4.13490E-85  	        8.96953E-24  	        6.87585E-03  	        3.53696E-16  	        1.83496E-13  	        1.55635E-09  	        4.12376E-26  	        2.74102E-16  	        1.94670E-17  	        3.48476E-26  	        4.67762E-25  	        1.78329E-25  	        7.09919E-24  	        1.24011E-15  	        1.00832E-18  	        9.26522E-18  	        1.21160E-16  	        1.04338E-19  	        1.86495E-16  	        7.88617E-11  	        2.21133E-14  	        2.28482E-10  	        1.61880E-12  	        8.58180E-13  	        7.43226E-15  	        7.58337E-25  	        1.45796E-13  	        9.43443E-16  	        4.09201E-31  	        3.77853E-23  	        2.04786E-31  	        1.66959E-15  	        5.62220E-19  	        8.20824E-99  	        3.01090E-29  	        2.59365E-31  	        1.66378E-23  	        1.17576E-30  	        2.40802E-27  	        8.64757E-33  	        4.16533E-18  	        2.31640E-39  	        1.07036E-32  	        1.72773E-32  	        1.10343E-14  	        1.40877E-25  	        1.14921E-27
        2.36078E-01  	        1.40010E+03  	        2.51165E-01  	        1.01325E+05  	        7.74280E-33  	        4.83105E-33  	        4.00553E-15  	        8.78942E-31  	        3.23410E-19  	        3.66457E-34  	        5.78123E-15  	        5.71045E-26  	        9.95279E-18  	        3.29768E-25  	        3.93818E-16  	        1.94225E-15  	        2.52746E-27  	        1.01544E-19  	        2.50177E-21  	        4.17036E-13  	        6.29137E-22  	        7.26735E-34  	        1.21085E-18  	        4.47214E-16  	        1.55377E-17  	        1.21009E-24  	        2.42811E-27  	        9.11257E-18  	        1.97508E-35  	        9.75928E-23  	        8.53529E-14  	        4.6380E-114  	        9.05696E-10  	        7.14526E-19  	        6.80984E-29  	        6.98064E-17  	        3.07962E-15  	        9.22672E-17  	        1.53724E-21  	        4.57078E-16  	        1.25954E-28  	        2.43460E-18  	        7.11160E-17  	        3.93123E-12  	        1.33669E-17  	        3.47160E-14  	        8.74467E-32  	        5.60839E-24  	        3.88120E-21  	        1.36571E-15  	        4.08669E-16  	        5.91397E-14  	        1.29247E-16  	        8.16004E-14  	        6.52039E-24  	        7.93520E-10  	        1.78176E-22  	        1.82805E-03  	        8.82267E-08  	        2.48010E-22  	        0.00000E+00  	        5.51140E-13  	        8.68202E-08  	        6.48457E-14  	        3.50936E-85  	        7.61260E-24  	        6.87587E-03  	        3.38726E-16  	        1.79039E-13  	        1.52354E-09  	        3.49991E-26  	        2.65500E-16  	        1.80751E-17  	        2.95758E-26  	        3.96997E-25  	        1.51351E-25  	        6.02520E-24  	        1.19299E-15  	        9.48684E-19  	        8.85615E-18  	        1.16428E-16  	        9.69463E-20  	        1.79558E-16  	        7.72406E-11  	        2.15686E-14  	        2.23601E-10  	        1.58597E-12  	        8.40017E-13  	        7.27480E-15  	        6.43613E-25  	        1.42663E-13  	        9.06581E-16  	        3.47296E-31  	        3.20690E-23  	        1.73805E-31  	        1.62512E-15  	        5.31620E-19  	        6.96647E-99  	        2.55541E-29  	        2.20128E-31  	        1.41207E-23  	        9.97885E-31  	        2.04373E-27  	        7.33935E-33  	        3.91702E-18  	        1.96597E-39  	        9.08432E-33  	        1.46636E-32  	        1.07917E-14  	        1.19564E-25  	        9.75357E-28
        2.37078E-01  	        1.40010E+03  	        2.51165E-01  	        1.01325E+05  	        6.57141E-33  	        4.10017E-33  	        3.85087E-15  	        7.45969E-31  	        3.01705E-19  	        3.11017E-34  	        5.61183E-15  	        4.84653E-26  	        9.50822E-18  	        2.79878E-25  	        3.82097E-16  	        1.89602E-15  	        2.14508E-27  	        9.20949E-20  	        2.12329E-21  	        4.05874E-13  	        5.33957E-22  	        6.16789E-34  	        1.14214E-18  	        4.24826E-16  	        1.50074E-17  	        1.02701E-24  	        2.06077E-27  	        8.65044E-18  	        1.67627E-35  	        8.28282E-23  	        8.35192E-14  	        3.9363E-114  	        8.87090E-10  	        6.68362E-19  	        5.77959E-29  	        6.70803E-17  	        2.96225E-15  	        8.72785E-17  	        1.30467E-21  	        4.45044E-16  	        1.06898E-28  	        2.31503E-18  	        6.74314E-17  	        3.83761E-12  	        1.28704E-17  	        3.36438E-14  	        7.42171E-32  	        4.75991E-24  	        3.17357E-21  	        1.30625E-15  	        3.87277E-16  	        5.69059E-14  	        1.25541E-16  	        7.91198E-14  	        5.53394E-24  	        7.76625E-10  	        1.51220E-22  	        1.82806E-03  	        8.63425E-08  	        2.10489E-22  	        0.00000E+00  	        5.38197E-13  	        8.49663E-08  	        6.29526E-14  	        2.97843E-85  	        6.46091E-24  	        6.87588E-03  	        3.24430E-16  	        1.74703E-13  	        1.49144E-09  	        2.97042E-26  	        2.57173E-16  	        1.67773E-17  	        2.51013E-26  	        3.36936E-25  	        1.28454E-25  	        5.11366E-24  	        1.14763E-15  	        8.92270E-19  	        8.47028E-18  	        1.11880E-16  	        9.00846E-20  	        1.72874E-16  	        7.56543E-11  	        2.10384E-14  	        2.18828E-10  	        1.55383E-12  	        8.22248E-13  	        7.12078E-15  	        5.46243E-25  	        1.39600E-13  	        8.71126E-16  	        2.94755E-31  	        2.72173E-23  	        1.47511E-31  	        1.58192E-15  	        5.02275E-19  	        5.91253E-99  	        2.16880E-29  	        1.86825E-31  	        1.19845E-23  	        8.46917E-31  	        1.73454E-27  	        6.22899E-33  	        3.67918E-18  	        1.66854E-39  	        7.70997E-33  	        1.24451E-32  	        1.05543E-14  	        1.01476E-25  	        8.27797E-28
        2.38078E-01  	        1.40009E+03  	        2.51166E-01  	        1.01325E+05  	        5.57723E-33  	        3.47986E-33  	        3.70221E-15  	        6.33112E-31  	        2.80831E-19  	        2.63963E-34  	        5.44789E-15  	        4.11331E-26  	        9.08273E-18  	        2.37536E-25  	        3.70721E-16  	        1.85089E-15  	        1.82056E-27  	        8.34793E-20  	        1.80206E-21  	        3.95024E-13  	        4.53176E-22  	        5.23475E-34  	        1.07716E-18  	        4.03576E-16  	        1.44906E-17  	        8.71640E-25  	        1.74900E-27  	        8.20721E-18  	        1.42267E-35  	        7.02973E-23  	        8.17304E-14  	        3.3408E-114  	        8.68880E-10  	        6.24605E-19  	        4.90521E-29  	        6.44609E-17  	        2.84966E-15  	        8.25657E-17  	        1.10729E-21  	        4.33297E-16  	        9.07260E-29  	        2.20167E-18  	        6.39347E-17  	        3.74628E-12  	        1.23919E-17  	        3.26056E-14  	        6.29889E-32  	        4.03979E-24  	        2.63496E-21  	        1.24944E-15  	        3.66997E-16  	        5.47563E-14  	        1.21933E-16  	        7.67168E-14  	        4.69672E-24  	        7.60102E-10  	        1.28342E-22  	        1.82806E-03  	        8.44999E-08  	        1.78644E-22  	        0.00000E+00  	        5.25585E-13  	        8.31534E-08  	        6.11209E-14  	        2.52784E-85  	        5.48345E-24  	        6.87589E-03  	        3.10775E-16  	        1.70483E-13  	        1.46004E-09  	        2.52103E-26  	        2.49114E-16  	        1.55682E-17  	        2.13038E-26  	        2.85962E-25  	        1.09020E-25  	        4.34003E-24  	        1.10397E-15  	        8.38245E-19  	        8.09493E-18  	        1.07507E-16  	        8.33531E-20  	        1.66426E-16  	        7.41019E-11  	        2.05222E-14  	        2.14160E-10  	        1.52237E-12  	        8.04867E-13  	        6.97011E-15  	        4.63603E-25  	        1.36605E-13  	        8.37057E-16  	        2.50162E-31  	        2.30997E-23  	        1.25194E-31  	        1.53995E-15  	        4.74673E-19  	        5.01804E-99  	        1.84069E-29  	        1.58561E-31  	        1.01714E-23  	        7.18788E-31  	        1.47212E-27  	        5.28662E-33  	        3.45337E-18  	        1.41611E-39  	        6.54354E-33  	        1.05623E-32  	        1.03222E-14  	        8.61237E-26  	        7.02562E-28
        2.39078E-01  	        1.40009E+03  	        2.51166E-01  	        1.01325E+05  	        4.73347E-33  	        2.95341E-33  	        3.55913E-15  	        5.37331E-31  	        2.61265E-19  	        2.24029E-34  	        5.28921E-15  	        3.49102E-26  	        8.67701E-18  	        2.01600E-25  	        3.59680E-16  	        1.80685E-15  	        1.54513E-27  	        7.52826E-20  	        1.52943E-21  	        3.84477E-13  	        3.84616E-22  	        4.44281E-34  	        1.01551E-18  	        3.83395E-16  	        1.39920E-17  	        7.39773E-25  	        1.48440E-27  	        7.79156E-18  	        1.20744E-35  	        5.96623E-23  	        7.99853E-14  	        2.8354E-114  	        8.51056E-10  	        5.83549E-19  	        4.16312E-29  	        6.19560E-17  	        2.74161E-15  	        7.81103E-17  	        9.39775E-22  	        4.21830E-16  	        7.70004E-29  	        2.09311E-18  	        6.06144E-17  	        3.65717E-12  	        1.19337E-17  	        3.16001E-14  	        5.34596E-32  	        3.42862E-24  	        2.20608E-21  	        1.19513E-15  	        3.47768E-16  	        5.26878E-14  	        1.18422E-16  	        7.43888E-14  	        3.98617E-24  	        7.43942E-10  	        1.08926E-22  	        1.82807E-03  	        8.26980E-08  	        1.51618E-22  	        0.00000E+00  	        5.13293E-13  	        8.13805E-08  	        5.93482E-14  	        2.14541E-85  	        4.65388E-24  	        6.87590E-03  	        2.97729E-16  	        1.66376E-13  	        1.42932E-09  	        2.13963E-26  	        2.41313E-16  	        1.44413E-17  	        1.80808E-26  	        2.42700E-25  	        9.25269E-26  	        3.68344E-24  	        1.06194E-15  	        7.87281E-19  	        7.74241E-18  	        1.03304E-16  	        7.70980E-20  	        1.60213E-16  	        7.25826E-11  	        2.00196E-14  	        2.09596E-10  	        1.49156E-12  	        7.87863E-13  	        6.82273E-15  	        3.93466E-25  	        1.33676E-13  	        8.04288E-16  	        2.12316E-31  	        1.96050E-23  	        1.06254E-31  	        1.49918E-15  	        4.48287E-19  	        4.25888E-99  	        1.56222E-29  	        1.34573E-31  	        8.63257E-24  	        6.10046E-31  	        1.24941E-27  	        4.48682E-33  	        3.23732E-18  	        1.20187E-39  	        5.55359E-33  	        8.96440E-33  	        1.00952E-14  	        7.30943E-26  	        5.96274E-28
        2.40078E-01  	        1.40009E+03  	        2.51166E-01  	        1.01325E+05  	        4.01735E-33  	        2.50659E-33  	        3.42166E-15  	        4.56039E-31  	        2.42577E-19  	        1.90136E-34  	        5.13560E-15  	        2.96287E-26  	        8.28874E-18  	        1.71100E-25  	        3.48964E-16  	        1.76385E-15  	        1.31137E-27  	        6.77804E-20  	        1.29804E-21  	        3.74223E-13  	        3.26428E-22  	        3.77066E-34  	        9.57244E-19  	        3.64229E-16  	        1.35079E-17  	        6.27853E-25  	        1.25983E-27  	        7.39190E-18  	        1.02477E-35  	        5.06360E-23  	        7.82825E-14  	        2.4064E-114  	        8.33609E-10  	        5.44631E-19  	        3.53328E-29  	        5.95471E-17  	        2.63791E-15  	        7.38999E-17  	        7.97597E-22  	        4.10637E-16  	        6.53510E-29  	        1.98990E-18  	        5.74629E-17  	        3.57022E-12  	        1.14915E-17  	        3.06263E-14  	        4.53717E-32  	        2.90991E-24  	        1.86349E-21  	        1.14324E-15  	        3.29534E-16  	        5.06975E-14  	        1.15005E-16  	        7.21332E-14  	        3.38310E-24  	        7.28136E-10  	        9.24465E-23  	        1.82807E-03  	        8.09357E-08  	        1.28680E-22  	        0.00000E+00  	        5.01313E-13  	        7.96466E-08  	        5.76324E-14  	        1.82083E-85  	        3.94980E-24  	        6.87591E-03  	        2.85261E-16  	        1.62379E-13  	        1.39926E-09  	        1.81593E-26  	        2.33759E-16  	        1.33909E-17  	        1.53454E-26  	        2.05982E-25  	        7.85286E-26  	        3.12617E-24  	        1.02149E-15  	        7.38407E-19  	        7.39713E-18  	        9.92625E-17  	        7.10034E-20  	        1.54221E-16  	        7.10959E-11  	        1.95302E-14  	        2.05131E-10  	        1.46141E-12  	        7.71229E-13  	        6.67853E-15  	        3.33939E-25  	        1.30812E-13  	        7.72798E-16  	        1.80195E-31  	        1.66390E-23  	        9.01790E-32  	        1.45957E-15  	        4.23267E-19  	        3.61456E-99  	        1.32587E-29  	        1.14213E-31  	        7.32655E-24  	        5.17752E-31  	        1.06039E-27  	        3.80802E-33  	        3.03199E-18  	        1.02004E-39  	        4.71340E-33  	        7.60819E-33  	        9.87314E-15  	        6.20360E-26  	        5.06064E-28
        2.41078E-01  	        1.40009E+03  	        2.51167E-01  	        1.01325E+05  	        3.40955E-33  	        2.12736E-33  	        3.28943E-15  	        3.87044E-31  	        2.24833E-19  	        1.61370E-34  	        4.98686E-15  	        2.51461E-26  	        7.91718E-18  	        1.45214E-25  	        3.38563E-16  	        1.72188E-15  	        1.11297E-27  	        6.07565E-20  	        1.10166E-21  	        3.64254E-13  	        2.77042E-22  	        3.20019E-34  	        9.01982E-19  	        3.46029E-16  	        1.30378E-17  	        5.32864E-25  	        1.06922E-27  	        7.01295E-18  	        8.69728E-36  	        4.29752E-23  	        7.66208E-14  	        2.0423E-114  	        8.16531E-10  	        5.08030E-19  	        2.99872E-29  	        5.72374E-17  	        2.53838E-15  	        6.99194E-17  	        6.76927E-22  	        3.99712E-16  	        5.54640E-29  	        1.89141E-18  	        5.44702E-17  	        3.48540E-12  	        1.10664E-17  	        2.96831E-14  	        3.85073E-32  	        2.46966E-24  	        1.58156E-21  	        1.09363E-15  	        3.12246E-16  	        4.87825E-14  	        1.11679E-16  	        6.99479E-14  	        2.87127E-24  	        7.12678E-10  	        7.84600E-23  	        1.82808E-03  	        7.92123E-08  	        1.09211E-22  	        0.00000E+00  	        4.89635E-13  	        7.79510E-08  	        5.59714E-14  	        1.54535E-85  	        3.35222E-24  	        6.87592E-03  	        2.73347E-16  	        1.58488E-13  	        1.36986E-09  	        1.54119E-26  	        2.26444E-16  	        1.24125E-17  	        1.30237E-26  	        1.74819E-25  	        6.66478E-26  	        2.65321E-24  	        9.82552E-16  	        6.92408E-19  	        7.06731E-18  	        9.53771E-17  	        6.53207E-20  	        1.48444E-16  	        6.96408E-11  	        1.90536E-14  	        2.00765E-10  	        1.43188E-12  	        7.54955E-13  	        6.53747E-15  	        2.83417E-25  	        1.28011E-13  	        7.42522E-16  	        1.52933E-31  	        1.41217E-23  	        7.65355E-32  	        1.42107E-15  	        3.99584E-19  	        3.06770E-99  	        1.12528E-29  	        9.69337E-32  	        6.21811E-24  	        4.39420E-31  	        8.99959E-28  	        3.23189E-33  	        2.83665E-18  	        8.65717E-40  	        4.00029E-33  	        6.45712E-33  	        9.65599E-15  	        5.26504E-26  	        4.29500E-28
        2.42078E-01  	        1.40009E+03  	        2.51167E-01  	        1.01325E+05  	        2.89372E-33  	        1.80551E-33  	        3.16221E-15  	        3.28488E-31  	        2.08170E-19  	        1.36956E-34  	        4.84283E-15  	        2.13418E-26  	        7.56387E-18  	        1.23245E-25  	        3.28469E-16  	        1.68091E-15  	        9.44589E-28  	        5.42211E-20  	        9.34992E-22  	        3.54562E-13  	        2.35129E-22  	        2.71603E-34  	        8.49679E-19  	        3.28736E-16  	        1.25860E-17  	        4.52247E-25  	        9.07462E-28  	        6.65736E-18  	        7.38147E-36  	        3.64735E-23  	        7.49990E-14  	        1.7334E-114  	        7.99814E-10  	        4.73489E-19  	        2.54505E-29  	        5.50278E-17  	        2.44282E-15  	        6.61549E-17  	        5.74515E-22  	        3.89048E-16  	        4.70728E-29  	        1.79725E-18  	        5.16288E-17  	        3.40263E-12  	        1.06594E-17  	        2.87695E-14  	        3.26815E-32  	        2.09603E-24  	        1.34228E-21  	        1.04621E-15  	        2.95850E-16  	        4.69397E-14  	        1.08441E-16  	        6.78303E-14  	        2.43688E-24  	        6.97558E-10  	        6.65898E-23  	        1.82808E-03  	        7.75269E-08  	        9.26889E-23  	        0.00000E+00  	        4.78252E-13  	        7.62926E-08  	        5.43632E-14  	        1.31156E-85  	        2.84506E-24  	        6.87593E-03  	        2.61955E-16  	        1.54701E-13  	        1.34110E-09  	        1.30802E-26  	        2.19361E-16  	        1.15003E-17  	        1.10534E-26  	        1.48370E-25  	        5.65647E-26  	        2.25181E-24  	        9.45065E-16  	        6.48348E-19  	        6.75727E-18  	        9.16434E-17  	        5.98389E-20  	        1.42879E-16  	        6.82167E-11  	        1.85895E-14  	        1.96496E-10  	        1.40297E-12  	        7.39033E-13  	        6.39947E-15  	        2.40539E-25  	        1.25271E-13  	        7.13408E-16  	        1.29795E-31  	        1.19852E-23  	        6.49565E-32  	        1.38365E-15  	        3.76867E-19  	        2.60359E-99  	        9.55035E-30  	        8.22686E-32  	        5.27737E-24  	        3.72940E-31  	        7.63805E-28  	        2.74294E-33  	        2.65022E-18  	        7.34742E-40  	        3.39509E-33  	        5.48022E-33  	        9.44360E-15  	        4.46849E-26  	        3.64521E-28
