           time[ms]  	               T[K]  	    density[kg/m^3]  	           Pressure  	         VolY_C2H5O  	            VolY_CH  	          VolY_H2O2  	     VolY_CH2CH2CHO  	         VolY_T-CH2  	      VolY_C6H5OCH2  	         VolY_CH3OH  	         VolY_S-CH2  	          VolY_HCCO  	        VolY_C3H6O2  	          VolY_C5H6  	        VolY_P-C3H4  	     VolY_C5H5CH3-1  	         VolY_CH2OH  	        VolY_IXC4H7  	         VolY_CH2CO  	          VolY_CH3O  	VolY_CH2CCHCH2CHCH2  	        VolY_CH2CHO  	          VolY_C2H6  	        VolY_A-C3H5  	          VolY_C3H6  	        VolY_C2H5CO  	        VolY_CHOCHO  	        VolY_ACETOL  	         VolY_C4H3O  	          VolY_C2H2  	       VolY_IC5H9OH  	             VolY_O  	          VolY_C2H3  	      VolY_CH3CHCHO  	          VolY_C3H3  	          VolY_C5H5  	       VolY_C2H3CHO  	       VolY_CH3CHCO  	        VolY_C2H5OH  	       VolY_CH3CHOH  	           VolY_HCO  	        VolY_CH3CHO  	           VolY_HO2  	           VolY_A1O  	        VolY_C6H5OH  	        VolY_IXC4H8  	        VolY_C3H4O3  	          VolY_C2H5  	           VolY_CH3  	       VolY_CH3CO2H  	             VolY_H  	         VolY_A1CH3  	          VolY_CH2O  	        VolY_CC4H4O  	            VolY_CO  	        VolY_C6H8O4  	            VolY_O2  	           VolY_H2O  	        VolY_C6H6O3  	            VolY_AR  	            VolY_H2  	           VolY_CO2  	          VolY_C2H4  	          VolY_C5H8  	       VolY_C6H10O5  	            VolY_N2  	      VolY_FURFURAL  	           VolY_CH4  	            VolY_OH  	      VolY_C6H5OCH3  	          VolY_C6H6  	       VolY_C2H5CHO  	      VolY_OC8H7OOH  	           VolY_A1-  	          VolY_N2H2  	           VolY_NNH  	           VolY_NH2  	            VolY_NH  	           VolY_HNO  	          VolY_HONO  	             VolY_N  	          VolY_H2NO  	           VolY_N2O  	           VolY_NH3  	            VolY_NO  	           VolY_NO2  	           VolY_HCN  	           VolY_HNC  	            VolY_CN  	          VolY_HNCO  	           VolY_NCO  	           VolY_NCN  	        VolY_CH3NH2  	          VolY_H2CN  	         VolY_C5H5N  	         VolY_C5H4N  	        VolY_C5H5NO  	        VolY_C5H4NO  	       VolY_C5H4NO2  	        VolY_PYRLYL  	      VolY_BNC4H4CO  	        VolY_C4H4CN  	        VolY_CHCHCN  	         VolY_C4H5N  	       VolY_CH2CHCN  	          VolY_C2N2  	          VolY_HNCN  	          VolY_HOCN  	         VolY_CH3CN  	         VolY_CH2CN
        2.71078E-01  	        1.40005E+03  	        2.51174E-01  	        1.01325E+05  	        4.45863E-33  	        8.03706E-34  	        1.36001E-13  	        6.41034E-31  	        1.66811E-19  	        5.01684E-34  	        2.71123E-13  	        1.02358E-26  	        3.20120E-16  	        3.12183E-25  	        3.55833E-14  	        1.32416E-13  	        2.58798E-27  	        3.88230E-20  	        1.76152E-21  	        2.74387E-11  	        2.49518E-22  	        7.44132E-34  	        1.97860E-17  	        8.75183E-15  	        6.77826E-16  	        6.50710E-25  	        1.77089E-27  	        3.24207E-16  	        1.86976E-35  	        8.36420E-23  	        4.26586E-12  	        5.1050E-114  	        2.81288E-08  	        3.03047E-18  	        4.96659E-29  	        2.81856E-15  	        2.16526E-13  	        2.95597E-15  	        1.10136E-21  	        3.12849E-14  	        7.25304E-29  	        4.14508E-17  	        1.77059E-15  	        2.24257E-10  	        1.35975E-15  	        4.38670E-12  	        6.26976E-32  	        6.31162E-24  	        1.33382E-21  	        1.76445E-14  	        1.44229E-14  	        6.17311E-14  	        1.61212E-14  	        3.34912E-12  	        5.67230E-24  	        4.20114E-08  	        3.28171E-22  	        2.32913E-01  	        2.99864E-06  	        3.99692E-22  	        0.00000E+00  	        1.97140E-12  	        7.20923E-06  	        2.69436E-12  	        3.05480E-85  	        1.57738E-23  	        7.67076E-01  	        2.99736E-14  	        5.00890E-12  	        4.93450E-08  	        4.83650E-26  	        2.68077E-14  	        2.11427E-16  	        5.75046E-26  	        3.91164E-25  	        5.80958E-26  	        2.23515E-24  	        1.91953E-14  	        2.45697E-18  	        2.08829E-16  	        5.33882E-15  	        2.63062E-20  	        5.81719E-15  	        6.61851E-09  	        6.24755E-13  	        1.26629E-08  	        1.43064E-10  	        4.30519E-11  	        3.72565E-13  	        2.14018E-25  	        1.15159E-11  	        3.72282E-14  	        1.77664E-31  	        1.27293E-23  	        6.22719E-32  	        2.03461E-13  	        1.54216E-17  	        8.46663E-99  	        3.07275E-29  	        3.09702E-31  	        1.19250E-23  	        1.19991E-30  	        2.03960E-27  	        4.88248E-33  	        4.32302E-17  	        1.33318E-39  	        6.04145E-33  	        7.69020E-33  	        8.47487E-13  	        6.27298E-26  	        4.99159E-28
        2.72078E-01  	        1.40005E+03  	        2.51174E-01  	        1.01325E+05  	        3.78403E-33  	        6.82104E-34  	        1.30706E-13  	        5.44042E-31  	        1.31190E-19  	        4.25778E-34  	        2.63688E-13  	        8.68699E-27  	        3.05146E-16  	        2.64949E-25  	        3.44936E-14  	        1.29172E-13  	        2.19640E-27  	        3.29486E-20  	        1.49498E-21  	        2.67262E-11  	        2.11763E-22  	        6.31544E-34  	        1.81568E-17  	        8.29900E-15  	        6.49833E-16  	        5.52251E-25  	        1.50294E-27  	        3.07144E-16  	        1.58686E-35  	        7.09859E-23  	        4.18050E-12  	        4.3326E-114  	        2.75635E-08  	        2.59499E-18  	        4.21511E-29  	        2.71595E-15  	        2.08937E-13  	        2.79382E-15  	        9.34707E-22  	        3.03560E-14  	        6.15556E-29  	        3.88805E-17  	        1.66667E-15  	        2.19039E-10  	        1.31163E-15  	        4.25364E-12  	        5.32111E-32  	        5.35662E-24  	        1.13200E-21  	        1.69020E-14  	        1.36387E-14  	        5.94049E-14  	        1.55901E-14  	        3.24903E-12  	        4.81401E-24  	        4.11351E-08  	        2.78516E-22  	        2.32913E-01  	        2.93598E-06  	        3.39215E-22  	        0.00000E+00  	        1.92739E-12  	        7.05859E-06  	        2.62232E-12  	        2.59257E-85  	        1.33871E-23  	        7.67077E-01  	        2.87622E-14  	        4.89583E-12  	        4.83257E-08  	        4.10473E-26  	        2.59321E-14  	        1.90408E-16  	        4.88041E-26  	        3.31976E-25  	        4.93052E-26  	        1.89694E-24  	        1.84394E-14  	        2.09801E-18  	        1.98877E-16  	        5.12637E-15  	        2.23257E-20  	        5.58504E-15  	        6.48661E-09  	        6.09971E-13  	        1.23984E-08  	        1.40226E-10  	        4.21553E-11  	        3.64798E-13  	        1.81634E-25  	        1.12728E-11  	        3.57601E-14  	        1.50782E-31  	        1.08032E-23  	        5.28499E-32  	        1.98215E-13  	        1.40370E-17  	        7.18553E-99  	        2.60782E-29  	        2.62842E-31  	        1.01206E-23  	        1.01835E-30  	        1.73099E-27  	        4.14374E-33  	        3.73674E-17  	        1.13146E-39  	        5.12737E-33  	        6.52665E-33  	        8.28714E-13  	        5.32380E-26  	        4.23631E-28
        2.73078E-01  	        1.40004E+03  	        2.51174E-01  	        1.01325E+05  	        3.21147E-33  	        5.78896E-34  	        1.25628E-13  	        4.61724E-31  	        1.11075E-19  	        3.61354E-34  	        2.56463E-13  	        7.37255E-27  	        2.90676E-16  	        2.24860E-25  	        3.34357E-14  	        1.26002E-13  	        1.86406E-27  	        2.79630E-20  	        1.26876E-21  	        2.60326E-11  	        1.79720E-22  	        5.35986E-34  	        1.66553E-17  	        7.86871E-15  	        6.22455E-16  	        4.68689E-25  	        1.27553E-27  	        2.89643E-16  	        1.34675E-35  	        6.02449E-23  	        4.09693E-12  	        3.6770E-114  	        2.70098E-08  	        2.19986E-18  	        3.57733E-29  	        2.61599E-15  	        2.01632E-13  	        2.64043E-15  	        7.93274E-22  	        2.94509E-14  	        5.22414E-29  	        3.64863E-17  	        1.56799E-15  	        2.13946E-10  	        1.26459E-15  	        4.12467E-12  	        4.51598E-32  	        4.54612E-24  	        9.60712E-22  	        1.61919E-14  	        1.28963E-14  	        5.71665E-14  	        1.50734E-14  	        3.15196E-12  	        4.08560E-24  	        4.02775E-08  	        2.36374E-22  	        2.32913E-01  	        2.87465E-06  	        2.87889E-22  	        0.00000E+00  	        1.88440E-12  	        6.91117E-06  	        2.55232E-12  	        2.20027E-85  	        1.13616E-23  	        7.67077E-01  	        2.75989E-14  	        4.78545E-12  	        4.73279E-08  	        3.48365E-26  	        2.50825E-14  	        1.71135E-16  	        4.14196E-26  	        2.81744E-25  	        4.18448E-26  	        1.60991E-24  	        1.77122E-14  	        1.76827E-18  	        1.88433E-16  	        4.92204E-15  	        1.89475E-20  	        5.36112E-15  	        6.35745E-09  	        5.95540E-13  	        1.21395E-08  	        1.37445E-10  	        4.12775E-11  	        3.57193E-13  	        1.54151E-25  	        1.10348E-11  	        3.43515E-14  	        1.27968E-31  	        9.16854E-24  	        4.48533E-32  	        1.93102E-13  	        1.28097E-17  	        6.09828E-99  	        2.21323E-29  	        2.23072E-31  	        8.58923E-24  	        8.64266E-31  	        1.46907E-27  	        3.51676E-33  	        3.22439E-17  	        9.60265E-40  	        4.35155E-33  	        5.53911E-33  	        8.10348E-13  	        4.51826E-26  	        3.59531E-28
        2.74078E-01  	        1.40004E+03  	        2.51175E-01  	        1.01325E+05  	        2.72547E-33  	        4.91291E-34  	        1.20741E-13  	        3.91852E-31  	        9.42675E-20  	        3.06670E-34  	        2.49441E-13  	        6.25693E-27  	        2.76807E-16  	        1.90832E-25  	        3.24088E-14  	        1.22904E-13  	        1.58198E-27  	        2.37317E-20  	        1.07678E-21  	        2.53573E-11  	        1.52525E-22  	        4.54874E-34  	        1.52297E-17  	        7.45897E-15  	        5.95833E-16  	        3.97766E-25  	        1.08251E-27  	        2.73281E-16  	        1.14295E-35  	        5.11287E-23  	        4.01510E-12  	        3.1206E-114  	        2.64676E-08  	        1.83869E-18  	        3.03598E-29  	        2.52001E-15  	        1.94593E-13  	        2.49467E-15  	        6.73236E-22  	        2.85685E-14  	        4.43363E-29  	        3.41857E-17  	        1.47455E-15  	        2.08976E-10  	        1.21933E-15  	        3.99964E-12  	        3.83258E-32  	        3.85817E-24  	        8.15337E-22  	        1.55111E-14  	        1.21919E-14  	        5.50134E-14  	        1.45710E-14  	        3.05781E-12  	        3.46736E-24  	        3.94382E-08  	        2.00605E-22  	        2.32914E-01  	        2.81464E-06  	        2.44324E-22  	        0.00000E+00  	        1.84240E-12  	        6.76690E-06  	        2.48431E-12  	        1.86733E-85  	        9.64224E-24  	        7.67077E-01  	        2.64820E-14  	        4.67769E-12  	        4.63511E-08  	        2.95646E-26  	        2.42581E-14  	        1.53484E-16  	        3.51515E-26  	        2.39111E-25  	        3.55128E-26  	        1.36630E-24  	        1.70124E-14  	        1.47420E-18  	        1.78657E-16  	        4.72569E-15  	        1.60804E-20  	        5.14546E-15  	        6.23097E-09  	        5.81454E-13  	        1.18861E-08  	        1.34721E-10  	        4.04182E-11  	        3.49749E-13  	        1.30825E-25  	        1.08019E-11  	        3.29967E-14  	        1.08603E-31  	        7.78115E-24  	        3.80657E-32  	        1.88119E-13  	        1.16566E-17  	        5.17548E-99  	        1.87832E-29  	        1.89315E-31  	        7.28952E-24  	        7.33480E-31  	        1.24677E-27  	        2.98457E-33  	        2.74543E-17  	        8.14947E-40  	        3.69303E-33  	        4.70088E-33  	        7.92382E-13  	        3.83455E-26  	        3.05126E-28
        2.75078E-01  	        1.40004E+03  	        2.51175E-01  	        1.01325E+05  	        2.31306E-33  	        4.16949E-34  	        1.16039E-13  	        3.32558E-31  	        8.00032E-20  	        2.60265E-34  	        2.42615E-13  	        5.31014E-27  	        2.63720E-16  	        1.61956E-25  	        3.14123E-14  	        1.19877E-13  	        1.34260E-27  	        2.01407E-20  	        9.13843E-22  	        2.46999E-11  	        1.29445E-22  	        3.86043E-34  	        1.39042E-17  	        7.06950E-15  	        5.70706E-16  	        3.37577E-25  	        9.18707E-28  	        2.58413E-16  	        9.69998E-36  	        4.33919E-23  	        3.93499E-12  	        2.6484E-114  	        2.59366E-08  	        1.53520E-18  	        2.57658E-29  	        2.42830E-15  	        1.87814E-13  	        2.35658E-15  	        5.71364E-22  	        2.77090E-14  	        3.76275E-29  	        3.19836E-17  	        1.38591E-15  	        2.04125E-10  	        1.17608E-15  	        3.87845E-12  	        3.25264E-32  	        3.27436E-24  	        6.91962E-22  	        1.48597E-14  	        1.15251E-14  	        5.29413E-14  	        1.40822E-14  	        2.96647E-12  	        2.94269E-24  	        3.86167E-08  	        1.70249E-22  	        2.32914E-01  	        2.75590E-06  	        2.07353E-22  	        0.00000E+00  	        1.80136E-12  	        6.62572E-06  	        2.41822E-12  	        1.58477E-85  	        8.18318E-24  	        7.67077E-01  	        2.54092E-14  	        4.57250E-12  	        4.53949E-08  	        2.50909E-26  	        2.34580E-14  	        1.37316E-16  	        2.98324E-26  	        2.02929E-25  	        3.01391E-26  	        1.15956E-24  	        1.63391E-14  	        1.22156E-18  	        1.69765E-16  	        4.53722E-15  	        1.36472E-20  	        4.93833E-15  	        6.10712E-09  	        5.67704E-13  	        1.16381E-08  	        1.32053E-10  	        3.95771E-11  	        3.42462E-13  	        1.11029E-25  	        1.05740E-11  	        3.16946E-14  	        9.21689E-32  	        6.60372E-24  	        3.23056E-32  	        1.83263E-13  	        1.05370E-17  	        4.39233E-99  	        1.59409E-29  	        1.60668E-31  	        6.18648E-24  	        6.22490E-31  	        1.05811E-27  	        2.53295E-33  	        2.34447E-17  	        6.91630E-40  	        3.13420E-33  	        3.98955E-33  	        7.74806E-13  	        3.25431E-26  	        2.58954E-28
        2.76078E-01  	        1.40004E+03  	        2.51175E-01  	        1.01325E+05  	        1.96309E-33  	        3.53865E-34  	        1.11521E-13  	        2.82241E-31  	        6.78977E-20  	        2.20887E-34  	        2.35979E-13  	        4.50666E-27  	        2.51006E-16  	        1.37452E-25  	        3.04447E-14  	        1.16919E-13  	        1.13946E-27  	        1.70931E-20  	        7.75566E-22  	        2.40599E-11  	        1.09859E-22  	        3.27635E-34  	        1.26660E-17  	        6.69893E-15  	        5.45910E-16  	        2.86498E-25  	        7.79701E-28  	        2.43530E-16  	        8.23238E-36  	        3.68263E-23  	        3.85655E-12  	        2.2477E-114  	        2.54166E-08  	        1.24835E-18  	        2.18673E-29  	        2.33923E-15  	        1.81282E-13  	        2.22559E-15  	        4.84909E-22  	        2.68713E-14  	        3.19339E-29  	        2.99315E-17  	        1.30194E-15  	        1.99391E-10  	        1.13391E-15  	        3.76096E-12  	        2.76051E-32  	        2.77893E-24  	        5.87260E-22  	        1.42352E-14  	        1.08928E-14  	        5.09480E-14  	        1.36071E-14  	        2.87788E-12  	        2.49743E-24  	        3.78127E-08  	        1.44489E-22  	        2.32914E-01  	        2.69842E-06  	        1.75979E-22  	        0.00000E+00  	        1.76128E-12  	        6.48754E-06  	        2.35399E-12  	        1.34498E-85  	        6.94504E-24  	        7.67077E-01  	        2.43787E-14  	        4.46979E-12  	        4.44588E-08  	        2.12947E-26  	        2.26819E-14  	        1.22563E-16  	        2.53188E-26  	        1.72224E-25  	        2.55787E-26  	        9.84100E-25  	        1.56911E-14  	        9.85135E-19  	        1.60713E-16  	        4.35591E-15  	        1.15822E-20  	        4.73848E-15  	        5.98584E-09  	        5.54281E-13  	        1.13955E-08  	        1.29438E-10  	        3.87537E-11  	        3.35329E-13  	        9.42287E-26  	        1.03510E-11  	        3.04433E-14  	        7.82235E-32  	        5.60451E-24  	        2.74177E-32  	        1.78530E-13  	        9.56129E-18  	        3.72773E-99  	        1.35289E-29  	        1.36358E-31  	        5.25039E-24  	        5.28304E-31  	        8.98007E-28  	        2.14971E-33  	        1.98175E-17  	        5.86987E-40  	        2.66000E-33  	        3.38593E-33  	        7.57612E-13  	        2.76190E-26  	        2.19773E-28
        2.77078E-01  	        1.40004E+03  	        2.51175E-01  	        1.01325E+05  	        1.66604E-33  	        3.00318E-34  	        1.07171E-13  	        2.39532E-31  	        5.76235E-20  	        1.87462E-34  	        2.29527E-13  	        3.82473E-27  	        2.39059E-16  	        1.16652E-25  	        2.95059E-14  	        1.14028E-13  	        9.67035E-28  	        1.45066E-20  	        6.58209E-22  	        2.34368E-11  	        9.32350E-23  	        2.78057E-34  	        1.14954E-17  	        6.34619E-15  	        5.22462E-16  	        2.43146E-25  	        6.61718E-28  	        2.30332E-16  	        6.98664E-36  	        3.12538E-23  	        3.77974E-12  	        1.9076E-114  	        2.49072E-08  	        1.01954E-18  	        1.85584E-29  	        2.25441E-15  	        1.74987E-13  	        2.10117E-15  	        4.11534E-22  	        2.60551E-14  	        2.71018E-29  	        2.79303E-17  	        1.22241E-15  	        1.94769E-10  	        1.09379E-15  	        3.64705E-12  	        2.34279E-32  	        2.35843E-24  	        4.98397E-22  	        1.36372E-14  	        1.02933E-14  	        4.90299E-14  	        1.31450E-14  	        2.79193E-12  	        2.11952E-24  	        3.70258E-08  	        1.22626E-22  	        2.32914E-01  	        2.64217E-06  	        1.49351E-22  	        0.00000E+00  	        1.72210E-12  	        6.35231E-06  	        2.29157E-12  	        1.14146E-85  	        5.89412E-24  	        7.67077E-01  	        2.33889E-14  	        4.36951E-12  	        4.35424E-08  	        1.80723E-26  	        2.19285E-14  	        1.09099E-16  	        2.14875E-26  	        1.46163E-25  	        2.17082E-26  	        8.35188E-25  	        1.50675E-14  	        8.02497E-19  	        1.52754E-16  	        4.18194E-15  	        9.82959E-21  	        4.54653E-15  	        5.86707E-09  	        5.41176E-13  	        1.11579E-08  	        1.26877E-10  	        3.79476E-11  	        3.28347E-13  	        7.99702E-26  	        1.01327E-11  	        2.92398E-14  	        6.63868E-32  	        4.75645E-24  	        2.32689E-32  	        1.73917E-13  	        8.57066E-18  	        3.16366E-99  	        1.14818E-29  	        1.15725E-31  	        4.45592E-24  	        4.48362E-31  	        7.62123E-28  	        1.82441E-33  	        1.65370E-17  	        4.98163E-40  	        2.25748E-33  	        2.87356E-33  	        7.40791E-13  	        2.34398E-26  	        1.86517E-28
        2.78078E-01  	        1.40004E+03  	        2.51175E-01  	        1.01325E+05  	        1.41391E-33  	        2.54870E-34  	        1.02995E-13  	        2.03284E-31  	        4.89040E-20  	        1.59093E-34  	        2.23255E-13  	        3.24596E-27  	        2.27453E-16  	        9.89992E-26  	        2.85944E-14  	        1.11203E-13  	        8.20697E-28  	        1.23115E-20  	        5.58610E-22  	        2.28301E-11  	        7.91268E-23  	        2.35978E-34  	        1.04247E-17  	        6.01099E-15  	        4.99369E-16  	        2.06352E-25  	        5.61583E-28  	        2.16860E-16  	        5.92934E-36  	        2.65244E-23  	        3.70451E-12  	        1.6189E-114  	        2.44084E-08  	        8.11329E-19  	        1.57500E-29  	        2.17179E-15  	        1.68923E-13  	        1.98338E-15  	        3.49261E-22  	        2.52600E-14  	        2.30007E-29  	        2.60945E-17  	        1.14692E-15  	        1.90259E-10  	        1.05459E-15  	        3.53663E-12  	        1.98826E-32  	        2.00153E-24  	        4.22980E-22  	        1.30643E-14  	        9.72566E-15  	        4.71843E-14  	        1.26959E-14  	        2.70856E-12  	        1.79879E-24  	        3.62556E-08  	        1.04069E-22  	        2.32914E-01  	        2.58711E-06  	        1.26750E-22  	        0.00000E+00  	        1.68383E-12  	        6.21995E-06  	        2.23089E-12  	        9.68733E-86  	        5.00217E-24  	        7.67077E-01  	        2.24379E-14  	        4.27159E-12  	        4.26453E-08  	        1.53374E-26  	        2.11975E-14  	        9.68246E-17  	        1.82358E-26  	        1.24046E-25  	        1.84233E-26  	        7.08809E-25  	        1.44677E-14  	        6.29504E-19  	        1.44473E-16  	        4.01455E-15  	        8.34219E-21  	        4.36133E-15  	        5.75077E-09  	        5.28382E-13  	        1.09255E-08  	        1.24367E-10  	        3.71585E-11  	        3.21511E-13  	        6.78692E-26  	        9.91906E-12  	        2.80843E-14  	        5.63406E-32  	        4.03670E-24  	        1.97476E-32  	        1.69420E-13  	        7.74438E-18  	        2.68493E-99  	        9.74428E-30  	        9.82124E-32  	        3.78165E-24  	        3.80513E-31  	        6.46797E-28  	        1.54832E-33  	        1.38828E-17  	        4.22776E-40  	        1.91586E-33  	        2.43871E-33  	        7.24336E-13  	        1.98928E-26  	        1.58293E-28
        2.79078E-01  	        1.40004E+03  	        2.51175E-01  	        1.01325E+05  	        1.19998E-33  	        2.16306E-34  	        9.89693E-14  	        1.72525E-31  	        4.15041E-20  	        1.35021E-34  	        2.17156E-13  	        2.75480E-27  	        2.16520E-16  	        8.40198E-26  	        2.77098E-14  	        1.08443E-13  	        6.96516E-28  	        1.04486E-20  	        4.74083E-22  	        2.22395E-11  	        6.71537E-23  	        2.00273E-34  	        9.40164E-18  	        5.69177E-15  	        4.77389E-16  	        1.75128E-25  	        4.76608E-28  	        2.05168E-16  	        5.03219E-36  	        2.25109E-23  	        3.63085E-12  	        1.3739E-114  	        2.39198E-08  	        6.37660E-19  	        1.33668E-29  	        2.09329E-15  	        1.63075E-13  	        1.87140E-15  	        2.96412E-22  	        2.44853E-14  	        1.95204E-29  	        2.43036E-17  	        1.07558E-15  	        1.85857E-10  	        1.01738E-15  	        3.42958E-12  	        1.68741E-32  	        1.69868E-24  	        3.58976E-22  	        1.25149E-14  	        9.18698E-15  	        4.54087E-14  	        1.22593E-14  	        2.62768E-12  	        1.52661E-24  	        3.55018E-08  	        8.83221E-23  	        2.32914E-01  	        2.53322E-06  	        1.07571E-22  	        0.00000E+00  	        1.64643E-12  	        6.09042E-06  	        2.17191E-12  	        8.22149E-86  	        4.24529E-24  	        7.67077E-01  	        2.15242E-14  	        4.17597E-12  	        4.17671E-08  	        1.30168E-26  	        2.04884E-14  	        8.56895E-17  	        1.54766E-26  	        1.05276E-25  	        1.56356E-26  	        6.01555E-25  	        1.38903E-14  	        4.97611E-19  	        1.37395E-16  	        3.85394E-15  	        7.07988E-21  	        4.18337E-15  	        5.63687E-09  	        5.15891E-13  	        1.06980E-08  	        1.21908E-10  	        3.63860E-11  	        3.14820E-13  	        5.75995E-26  	        9.70999E-12  	        2.69719E-14  	        4.78156E-32  	        3.42588E-24  	        1.67596E-32  	        1.65037E-13  	        6.91809E-18  	        2.27866E-99  	        8.26984E-30  	        8.33518E-32  	        3.20943E-24  	        3.22937E-31  	        5.48927E-28  	        1.31405E-33  	        1.14456E-17  	        3.58806E-40  	        1.62597E-33  	        2.06971E-33  	        7.08238E-13  	        1.68827E-26  	        1.34341E-28
        2.80078E-01  	        1.40004E+03  	        2.51176E-01  	        1.01325E+05  	        1.01841E-33  	        1.83578E-34  	        9.51145E-14  	        1.46421E-31  	        3.52239E-20  	        1.14592E-34  	        2.11225E-13  	        2.33796E-27  	        2.05909E-16  	        7.13071E-26  	        2.68512E-14  	        1.05745E-13  	        5.91126E-28  	        8.86754E-21  	        4.02347E-22  	        2.16643E-11  	        5.69923E-23  	        1.69970E-34  	        8.47688E-18  	        5.38840E-15  	        4.55966E-16  	        1.48629E-25  	        4.04493E-28  	        1.92811E-16  	        4.27079E-36  	        1.91047E-23  	        3.55869E-12  	        1.1660E-114  	        2.34413E-08  	        5.01730E-19  	        1.13443E-29  	        2.01651E-15  	        1.57443E-13  	        1.76534E-15  	        2.51561E-22  	        2.37309E-14  	        1.65666E-29  	        2.26370E-17  	        1.00786E-15  	        1.81560E-10  	        9.80784E-16  	        3.32580E-12  	        1.43209E-32  	        1.44165E-24  	        3.04658E-22  	        1.19897E-14  	        8.67727E-15  	        4.37003E-14  	        1.18349E-14  	        2.54922E-12  	        1.29561E-24  	        3.47639E-08  	        7.49581E-23  	        2.32914E-01  	        2.48048E-06  	        9.12945E-23  	        0.00000E+00  	        1.60989E-12  	        5.96364E-06  	        2.11457E-12  	        6.97745E-86  	        3.60294E-24  	        7.67077E-01  	        2.06465E-14  	        4.08259E-12  	        4.09073E-08  	        1.10472E-26  	        1.98000E-14  	        7.55745E-17  	        1.31349E-26  	        8.93460E-26  	        1.32697E-26  	        5.10530E-25  	        1.33350E-14  	        3.85486E-19  	        1.29653E-16  	        3.69945E-15  	        6.00859E-21  	        4.01185E-15  	        5.52533E-09  	        5.03695E-13  	        1.04753E-08  	        1.19498E-10  	        3.56297E-11  	        3.08268E-13  	        4.88838E-26  	        9.50537E-12  	        2.59050E-14  	        4.05808E-32  	        2.90750E-24  	        1.42237E-32  	        1.60764E-13  	        6.18797E-18  	        1.93387E-99  	        7.01853E-30  	        7.07400E-32  	        2.72379E-24  	        2.74074E-31  	        4.65868E-28  	        1.11523E-33  	        9.38019E-18  	        3.04517E-40  	        1.37995E-33  	        1.75655E-33  	        6.92488E-13  	        1.43282E-26  	        1.14013E-28
        2.81078E-01  	        1.40004E+03  	        2.51176E-01  	        1.01325E+05  	        8.64296E-34  	        1.55797E-34  	        9.14043E-14  	        1.24263E-31  	        2.98938E-20  	        9.72504E-35  	        2.05457E-13  	        1.98418E-27  	        1.95701E-16  	        6.05161E-26  	        2.60176E-14  	        1.03109E-13  	        5.01674E-28  	        7.52571E-21  	        3.41464E-22  	        2.11043E-11  	        4.83682E-23  	        1.44249E-34  	        7.60412E-18  	        5.09973E-15  	        4.35087E-16  	        1.26138E-25  	        3.43283E-28  	        1.81181E-16  	        3.62448E-36  	        1.62138E-23  	        3.48802E-12  	        9.8960E-115  	        2.29726E-08  	        3.79186E-19  	        9.62763E-30  	        1.94261E-15  	        1.52011E-13  	        1.66464E-15  	        2.13495E-22  	        2.29959E-14  	        1.40598E-29  	        2.10504E-17  	        9.43845E-16  	        1.77366E-10  	        9.45506E-16  	        3.22518E-12  	        1.21538E-32  	        1.22349E-24  	        2.58557E-22  	        1.14856E-14  	        8.19374E-15  	        4.20570E-14  	        1.14226E-14  	        2.47310E-12  	        1.09956E-24  	        3.40416E-08  	        6.36151E-23  	        2.32914E-01  	        2.42886E-06  	        7.74794E-23  	        0.00000E+00  	        1.57417E-12  	        5.83955E-06  	        2.05882E-12  	        5.92162E-86  	        3.05772E-24  	        7.67077E-01  	        1.98027E-14  	        3.99140E-12  	        4.00656E-08  	        9.37545E-27  	        1.91323E-14  	        6.64174E-17  	        1.11472E-26  	        7.58260E-26  	        1.12617E-26  	        4.33277E-25  	        1.28005E-14  	        2.94666E-19  	        1.22363E-16  	        3.55099E-15  	        5.09937E-21  	        3.84659E-15  	        5.41610E-09  	        4.91787E-13  	        1.02574E-08  	        1.17138E-10  	        3.48893E-11  	        3.01854E-13  	        4.14867E-26  	        9.30510E-12  	        2.48784E-14  	        3.44398E-32  	        2.46753E-24  	        1.20713E-32  	        1.56598E-13  	        5.53342E-18  	        1.64123E-99  	        5.95646E-30  	        6.00351E-32  	        2.31163E-24  	        2.32599E-31  	        3.95372E-28  	        9.46458E-34  	        7.70372E-18  	        2.58434E-40  	        1.17112E-33  	        1.49073E-33  	        6.77081E-13  	        1.21600E-26  	        9.67606E-29
