           time[ms]  	               T[K]  	    density[kg/m^3]  	           Pressure  	         VolY_C2H5O  	            VolY_CH  	          VolY_H2O2  	     VolY_CH2CH2CHO  	         VolY_T-CH2  	      VolY_C6H5OCH2  	         VolY_CH3OH  	         VolY_S-CH2  	          VolY_HCCO  	        VolY_C3H6O2  	          VolY_C5H6  	        VolY_P-C3H4  	     VolY_C5H5CH3-1  	         VolY_CH2OH  	        VolY_IXC4H7  	         VolY_CH2CO  	          VolY_CH3O  	VolY_CH2CCHCH2CHCH2  	        VolY_CH2CHO  	          VolY_C2H6  	        VolY_A-C3H5  	          VolY_C3H6  	        VolY_C2H5CO  	        VolY_CHOCHO  	        VolY_ACETOL  	         VolY_C4H3O  	          VolY_C2H2  	       VolY_IC5H9OH  	             VolY_O  	          VolY_C2H3  	      VolY_CH3CHCHO  	          VolY_C3H3  	          VolY_C5H5  	       VolY_C2H3CHO  	       VolY_CH3CHCO  	        VolY_C2H5OH  	       VolY_CH3CHOH  	           VolY_HCO  	        VolY_CH3CHO  	           VolY_HO2  	           VolY_A1O  	        VolY_C6H5OH  	        VolY_IXC4H8  	        VolY_C3H4O3  	          VolY_C2H5  	           VolY_CH3  	       VolY_CH3CO2H  	             VolY_H  	         VolY_A1CH3  	          VolY_CH2O  	        VolY_CC4H4O  	            VolY_CO  	        VolY_C6H8O4  	            VolY_O2  	           VolY_H2O  	        VolY_C6H6O3  	            VolY_AR  	            VolY_H2  	           VolY_CO2  	          VolY_C2H4  	          VolY_C5H8  	       VolY_C6H10O5  	            VolY_N2  	      VolY_FURFURAL  	           VolY_CH4  	            VolY_OH  	      VolY_C6H5OCH3  	          VolY_C6H6  	       VolY_C2H5CHO  	      VolY_OC8H7OOH  	           VolY_A1-  	          VolY_N2H2  	           VolY_NNH  	           VolY_NH2  	            VolY_NH  	           VolY_HNO  	          VolY_HONO  	             VolY_N  	          VolY_H2NO  	           VolY_N2O  	           VolY_NH3  	            VolY_NO  	           VolY_NO2  	           VolY_HCN  	           VolY_HNC  	            VolY_CN  	          VolY_HNCO  	           VolY_NCO  	           VolY_NCN  	        VolY_CH3NH2  	          VolY_H2CN  	         VolY_C5H5N  	         VolY_C5H4N  	        VolY_C5H5NO  	        VolY_C5H4NO  	       VolY_C5H4NO2  	        VolY_PYRLYL  	      VolY_BNC4H4CO  	        VolY_C4H4CN  	        VolY_CHCHCN  	         VolY_C4H5N  	       VolY_CH2CHCN  	          VolY_C2N2  	          VolY_HNCN  	          VolY_HOCN  	         VolY_CH3CN  	         VolY_CH2CN
        2.50090E-01  	        1.40002E+03  	        3.61136E-01  	        1.01325E+05  	        9.48962E-37  	        5.47803E-36  	        2.81453E-14  	        2.12258E-33  	        9.49036E-23  	        5.86272E-37  	        6.42060E-14  	        2.60362E-30  	        7.39117E-18  	        2.28862E-28  	        7.11091E-16  	        4.63879E-15  	        5.10495E-30  	        1.65513E-23  	        2.42300E-19  	        1.87808E-12  	        3.19700E-26  	        8.92936E-36  	        1.16895E-20  	        1.67115E-17  	        2.43249E-20  	        1.52881E-27  	        1.10785E-29  	        1.34740E-18  	        1.31093E-37  	        7.70059E-26  	        5.74416E-13  	        1.3272E-123  	        8.47458E-09  	        2.86118E-22  	        2.03740E-31  	        5.31541E-17  	        6.69102E-15  	        1.25693E-16  	        5.07652E-23  	        2.45682E-12  	        1.79010E-22  	        1.49849E-20  	        2.03222E-14  	        4.02747E-11  	        1.95161E-17  	        1.48740E-13  	        2.62668E-31  	        4.04395E-27  	        3.15824E-25  	        1.69625E-15  	        3.51483E-15  	        1.14783E-14  	        4.71530E-15  	        4.02793E-13  	        4.77517E-26  	        7.25102E-08  	        3.20419E-25  	        1.61968E-01  	        1.17197E-06  	        4.15356E-25  	        0.00000E+00  	        4.05209E-13  	        8.38031E-01  	        2.80177E-13  	        1.02283E-66  	        7.38820E-27  	        3.74693E-11  	        1.22179E-15  	        6.15605E-13  	        1.59255E-08  	        2.93145E-29  	        1.80755E-14  	        5.01449E-18  	        4.04949E-29  	        4.11868E-26  	        1.20863E-33  	        3.11739E-40  	        1.48599E-16  	        8.31446E-24  	        4.92021E-20  	        1.01204E-15  	        2.95314E-34  	        2.00944E-17  	        3.18637E-12  	        1.18580E-14  	        3.83851E-09  	        4.85048E-11  	        2.50150E-12  	        2.15116E-14  	        1.62606E-30  	        9.92272E-13  	        1.27084E-15  	        2.46640E-38  	        3.06166E-27  	        6.08383E-35  	        2.41050E-15  	        3.53354E-23  	        1.4073E-128  	        1.44404E-33  	        2.26459E-35  	        6.28978E-28  	        7.90737E-35  	        7.31454E-32  	        1.08819E-37  	        1.27023E-16  	        3.43455E-96  	        5.76050E-39  	        6.05225E-81  	        3.84315E-14  	        5.89587E-30  	        8.74320E-32
        2.51090E-01  	        1.40002E+03  	        3.61136E-01  	        1.01325E+05  	        7.56365E-37  	        4.36623E-36  	        2.64992E-14  	        1.69179E-33  	        7.56425E-23  	        4.67285E-37  	        6.16382E-14  	        2.07520E-30  	        6.40162E-18  	        1.82413E-28  	        6.63970E-16  	        4.39256E-15  	        4.06887E-30  	        1.31921E-23  	        1.93124E-19  	        1.79815E-12  	        2.54816E-26  	        7.11710E-36  	        9.31703E-21  	        1.34916E-17  	        1.93881E-20  	        1.21853E-27  	        8.83010E-30  	        9.79711E-19  	        1.04487E-37  	        6.13772E-26  	        5.55658E-13  	        1.0579E-123  	        8.24113E-09  	        2.28049E-22  	        1.62390E-31  	        4.88283E-17  	        6.32363E-15  	        1.09595E-16  	        4.04622E-23  	        2.37776E-12  	        1.42679E-22  	        1.19437E-20  	        1.91692E-14  	        3.85464E-11  	        1.78060E-17  	        1.42267E-13  	        2.09359E-31  	        3.22321E-27  	        2.51726E-25  	        1.58933E-15  	        3.24725E-15  	        1.08438E-14  	        4.46179E-15  	        3.85505E-13  	        3.80603E-26  	        7.02266E-08  	        2.55389E-25  	        1.61968E-01  	        1.13450E-06  	        3.31057E-25  	        0.00000E+00  	        3.91255E-13  	        8.38031E-01  	        2.69526E-13  	        8.15239E-67  	        5.88873E-27  	        3.62709E-11  	        1.12879E-15  	        5.94857E-13  	        1.54226E-08  	        2.33650E-29  	        1.72718E-14  	        3.87992E-18  	        3.22762E-29  	        3.28278E-26  	        9.63332E-34  	        2.48470E-40  	        1.32538E-16  	        6.62700E-24  	        3.92163E-20  	        9.49704E-16  	        2.35378E-34  	        1.67952E-17  	        3.07673E-12  	        1.13051E-14  	        3.71580E-09  	        4.69142E-11  	        2.41847E-12  	        2.07938E-14  	        1.29604E-30  	        9.58515E-13  	        1.18747E-15  	        1.96583E-38  	        2.44028E-27  	        4.84908E-35  	        2.26052E-15  	        2.81639E-23  	        1.1216E-128  	        1.15096E-33  	        1.80498E-35  	        5.01324E-28  	        6.30253E-35  	        5.83002E-32  	        8.67338E-38  	        1.11219E-16  	        2.73749E-96  	        4.59137E-39  	        4.82392E-81  	        3.69133E-14  	        4.69927E-30  	        6.96873E-32
        2.52090E-01  	        1.40002E+03  	        3.61136E-01  	        1.01325E+05  	        6.02857E-37  	        3.48009E-36  	        2.49472E-14  	        1.34843E-33  	        6.02905E-23  	        3.72447E-37  	        5.91684E-14  	        1.65403E-30  	        5.50194E-18  	        1.45391E-28  	        6.19486E-16  	        4.15708E-15  	        3.24308E-30  	        1.05147E-23  	        1.53929E-19  	        1.72164E-12  	        2.03100E-26  	        5.67265E-36  	        7.42610E-21  	        1.07729E-17  	        1.54532E-20  	        9.71227E-28  	        7.03799E-30  	        7.21553E-19  	        8.32806E-38  	        4.89204E-26  	        5.37512E-13  	        8.4317E-124  	        8.01497E-09  	        1.81765E-22  	        1.29432E-31  	        4.47969E-17  	        5.97617E-15  	        9.51514E-17  	        3.22502E-23  	        2.30123E-12  	        1.13722E-22  	        9.51964E-21  	        1.80783E-14  	        3.68958E-11  	        1.62051E-17  	        1.36068E-13  	        1.66868E-31  	        2.56905E-27  	        2.00637E-25  	        1.48870E-15  	        2.99841E-15  	        1.02446E-14  	        4.21909E-15  	        3.68944E-13  	        3.03357E-26  	        6.80167E-08  	        2.03556E-25  	        1.61968E-01  	        1.09824E-06  	        2.63868E-25  	        0.00000E+00  	        3.77781E-13  	        8.38031E-01  	        2.59279E-13  	        6.49782E-67  	        4.69358E-27  	        3.51110E-11  	        1.04165E-15  	        5.74807E-13  	        1.49357E-08  	        1.86230E-29  	        1.64998E-14  	        2.97991E-18  	        2.57256E-29  	        2.61652E-26  	        7.67820E-34  	        1.98042E-40  	        1.17709E-16  	        5.28202E-24  	        3.12572E-20  	        8.91036E-16  	        1.87607E-34  	        1.38084E-17  	        2.97088E-12  	        1.07743E-14  	        3.59706E-09  	        4.53765E-11  	        2.33815E-12  	        2.00995E-14  	        1.03300E-30  	        9.25880E-13  	        1.10911E-15  	        1.56686E-38  	        1.94501E-27  	        3.86494E-35  	        2.11778E-15  	        2.24479E-23  	        8.9400E-129  	        9.17369E-34  	        1.43865E-35  	        3.99578E-28  	        5.02340E-35  	        4.64679E-32  	        6.91308E-38  	        9.71035E-17  	        2.18190E-96  	        3.65953E-39  	        3.84488E-81  	        3.54499E-14  	        3.74553E-30  	        5.55439E-32
        2.53090E-01  	        1.40001E+03  	        3.61136E-01  	        1.01325E+05  	        4.80505E-37  	        2.77379E-36  	        2.34829E-14  	        1.07476E-33  	        4.80542E-23  	        2.96858E-37  	        5.67927E-14  	        1.31834E-30  	        4.69606E-18  	        1.15884E-28  	        5.77178E-16  	        3.93176E-15  	        2.58488E-30  	        8.38072E-24  	        1.22688E-19  	        1.64839E-12  	        1.61880E-26  	        4.52136E-36  	        5.91894E-21  	        8.52279E-18  	        1.23169E-20  	        7.74112E-28  	        5.60959E-30  	        5.26287E-19  	        6.63784E-38  	        3.89918E-26  	        5.19957E-13  	        6.7204E-124  	        7.79587E-09  	        1.44875E-22  	        1.03163E-31  	        4.10335E-17  	        5.64716E-15  	        8.22723E-17  	        2.57049E-23  	        2.22715E-12  	        9.06414E-23  	        7.58758E-21  	        1.70464E-14  	        3.53197E-11  	        1.47333E-17  	        1.30133E-13  	        1.33002E-31  	        2.04765E-27  	        1.59917E-25  	        1.39421E-15  	        2.76718E-15  	        9.67844E-15  	        3.98749E-15  	        3.53078E-13  	        2.41790E-26  	        6.58780E-08  	        1.62244E-25  	        1.61968E-01  	        1.06314E-06  	        2.10314E-25  	        0.00000E+00  	        3.64770E-13  	        8.38031E-01  	        2.49421E-13  	        5.17906E-67  	        3.74100E-27  	        3.39884E-11  	        9.60012E-16  	        5.55428E-13  	        1.44643E-08  	        1.48434E-29  	        1.57586E-14  	        2.27587E-18  	        2.05045E-29  	        2.08549E-26  	        6.11987E-34  	        1.57848E-40  	        1.04140E-16  	        4.21001E-24  	        2.49134E-20  	        8.35849E-16  	        1.49531E-34  	        1.12419E-17  	        2.86867E-12  	        1.02646E-14  	        3.48214E-09  	        4.38898E-11  	        2.26046E-12  	        1.94280E-14  	        8.23350E-31  	        8.94331E-13  	        1.03545E-15  	        1.24886E-38  	        1.55026E-27  	        3.08053E-35  	        1.98249E-15  	        1.78920E-23  	        7.1256E-129  	        7.31185E-34  	        1.14667E-35  	        3.18482E-28  	        4.00388E-35  	        3.70370E-32  	        5.51004E-38  	        8.40191E-17  	        1.73908E-96  	        2.91682E-39  	        3.06455E-81  	        3.40394E-14  	        2.98536E-30  	        4.42710E-32
        2.54090E-01  	        1.40001E+03  	        3.61136E-01  	        1.01325E+05  	        3.82984E-37  	        2.21083E-36  	        2.20994E-14  	        8.56634E-34  	        3.83014E-23  	        2.36609E-37  	        5.45071E-14  	        1.05077E-30  	        4.00838E-18  	        9.23643E-29  	        5.37357E-16  	        3.71671E-15  	        2.06026E-30  	        6.67981E-24  	        9.77881E-20  	        1.57825E-12  	        1.29025E-26  	        3.60373E-36  	        4.71766E-21  	        6.68298E-18  	        9.81710E-21  	        6.17002E-28  	        4.47110E-30  	        3.92574E-19  	        5.29066E-38  	        3.10782E-26  	        5.02972E-13  	        5.3565E-124  	        7.58362E-09  	        1.15472E-22  	        8.22257E-32  	        3.76656E-17  	        5.33557E-15  	        7.07617E-17  	        2.04879E-23  	        2.15545E-12  	        7.22452E-23  	        6.04764E-21  	        1.60695E-14  	        3.38130E-11  	        1.34405E-17  	        1.24450E-13  	        1.06008E-31  	        1.63207E-27  	        1.27461E-25  	        1.30514E-15  	        2.55202E-15  	        9.14357E-15  	        3.76597E-15  	        3.37879E-13  	        1.92717E-26  	        6.38084E-08  	        1.29315E-25  	        1.61968E-01  	        1.02918E-06  	        1.67630E-25  	        0.00000E+00  	        3.52204E-13  	        8.38031E-01  	        2.39935E-13  	        4.12794E-67  	        2.98174E-27  	        3.29019E-11  	        8.83632E-16  	        5.36699E-13  	        1.40079E-08  	        1.18308E-29  	        1.50465E-14  	        1.74084E-18  	        1.63430E-29  	        1.66223E-26  	        4.87781E-34  	        1.25812E-40  	        9.18899E-17  	        3.35557E-24  	        1.98571E-20  	        7.83914E-16  	        1.19183E-34  	        9.10045E-18  	        2.76999E-12  	        9.77588E-15  	        3.37092E-09  	        4.24524E-11  	        2.18531E-12  	        1.87787E-14  	        6.56247E-31  	        8.63832E-13  	        9.66101E-16  	        9.95394E-39  	        1.23563E-27  	        2.45532E-35  	        1.85405E-15  	        1.42607E-23  	        5.6794E-129  	        5.82787E-34  	        9.13948E-36  	        2.53844E-28  	        3.19127E-35  	        2.95201E-32  	        4.39174E-38  	        7.26664E-17  	        1.38612E-96  	        2.32483E-39  	        2.44258E-81  	        3.26798E-14  	        2.37947E-30  	        3.52860E-32
        2.55090E-01  	        1.40001E+03  	        3.61137E-01  	        1.01325E+05  	        3.05255E-37  	        1.76213E-36  	        2.07989E-14  	        6.82776E-34  	        3.05279E-23  	        1.88588E-37  	        5.23087E-14  	        8.37514E-31  	        3.35356E-18  	        7.36185E-29  	        4.99616E-16  	        3.51096E-15  	        1.64212E-30  	        5.32411E-24  	        7.79415E-20  	        1.51111E-12  	        1.02839E-26  	        2.87233E-36  	        3.76019E-21  	        5.17887E-18  	        7.82467E-21  	        4.91778E-28  	        3.56367E-30  	        3.08147E-19  	        4.21689E-38  	        2.47707E-26  	        4.86537E-13  	        4.2694E-124  	        7.37800E-09  	        9.20365E-23  	        6.55376E-32  	        3.44134E-17  	        5.04071E-15  	        6.05438E-17  	        1.63298E-23  	        2.08605E-12  	        5.75827E-23  	        4.82025E-21  	        1.51456E-14  	        3.23745E-11  	        1.21671E-17  	        1.19008E-13  	        8.44934E-32  	        1.30083E-27  	        1.01592E-25  	        1.22160E-15  	        2.35206E-15  	        8.63857E-15  	        3.55452E-15  	        3.23318E-13  	        1.53604E-26  	        6.18055E-08  	        1.03070E-25  	        1.61968E-01  	        9.96309E-07  	        1.33609E-25  	        0.00000E+00  	        3.40069E-13  	        8.38031E-01  	        2.30807E-13  	        3.29016E-67  	        2.37658E-27  	        3.18503E-11  	        8.12171E-16  	        5.18597E-13  	        1.35659E-08  	        9.42969E-30  	        1.43631E-14  	        1.32936E-18  	        1.30261E-29  	        1.32487E-26  	        3.88784E-34  	        1.00278E-40  	        8.05476E-17  	        2.67454E-24  	        1.58270E-20  	        7.35074E-16  	        9.49945E-35  	        7.15458E-18  	        2.67471E-12  	        9.30666E-15  	        3.26329E-09  	        4.10626E-11  	        2.11263E-12  	        1.81506E-14  	        5.23058E-31  	        8.34351E-13  	        9.01052E-16  	        7.93374E-39  	        9.84852E-28  	        1.95700E-35  	        1.73215E-15  	        1.13664E-23  	        4.5268E-129  	        4.64508E-34  	        7.28458E-36  	        2.02325E-28  	        2.54359E-35  	        2.35289E-32  	        3.50042E-38  	        6.22758E-17  	        1.10480E-96  	        1.85300E-39  	        1.94685E-81  	        3.13695E-14  	        1.89654E-30  	        2.81245E-32
        2.56090E-01  	        1.40001E+03  	        3.61137E-01  	        1.01325E+05  	        2.43302E-37  	        1.40450E-36  	        1.95705E-14  	        5.44204E-34  	        2.43321E-23  	        1.50313E-37  	        5.01937E-14  	        6.67537E-31  	        2.81847E-18  	        5.86773E-29  	        4.63928E-16  	        3.31471E-15  	        1.30885E-30  	        4.24356E-24  	        6.21229E-20  	        1.44682E-12  	        8.19674E-27  	        2.28938E-36  	        2.99704E-21  	        3.98802E-18  	        6.23662E-21  	        3.91970E-28  	        2.84040E-30  	        2.45607E-19  	        3.36106E-38  	        1.97434E-26  	        4.70634E-13  	        3.4029E-124  	        7.17880E-09  	        7.33572E-23  	        5.22365E-32  	        3.14704E-17  	        4.76136E-15  	        5.15066E-17  	        1.30156E-23  	        2.01887E-12  	        4.58960E-23  	        3.84195E-21  	        1.42718E-14  	        3.10001E-11  	        1.10549E-17  	        1.13798E-13  	        6.73450E-32  	        1.03682E-27  	        8.09735E-26  	        1.14297E-15  	        2.16626E-15  	        8.16146E-15  	        3.35271E-15  	        3.09369E-13  	        1.22430E-26  	        5.98672E-08  	        8.21516E-26  	        1.61968E-01  	        9.64499E-07  	        1.06492E-25  	        0.00000E+00  	        3.28348E-13  	        8.38031E-01  	        2.22024E-13  	        2.62240E-67  	        1.89425E-27  	        3.08325E-11  	        7.45398E-16  	        5.01099E-13  	        1.31380E-08  	        7.51589E-30  	        1.37068E-14  	        1.01639E-18  	        1.03824E-29  	        1.05598E-26  	        3.09878E-34  	        7.99261E-41  	        7.04901E-17  	        2.13173E-24  	        1.26148E-20  	        6.89145E-16  	        7.57149E-35  	        5.64599E-18  	        2.58271E-12  	        8.85690E-15  	        3.15912E-09  	        3.97190E-11  	        2.04233E-12  	        1.75432E-14  	        4.16901E-31  	        8.05853E-13  	        8.39849E-16  	        6.32355E-39  	        7.84972E-28  	        1.55982E-35  	        1.61684E-15  	        9.05958E-24  	        3.6080E-129  	        3.70234E-34  	        5.80614E-36  	        1.61262E-28  	        2.02735E-35  	        1.87536E-32  	        2.78999E-38  	        5.30198E-17  	        8.80577E-97  	        1.47692E-39  	        1.55173E-81  	        3.01064E-14  	        1.51163E-30  	        2.24165E-32
        2.57090E-01  	        1.40001E+03  	        3.61137E-01  	        1.01325E+05  	        1.93923E-37  	        1.11945E-36  	        1.84138E-14  	        4.33755E-34  	        1.93938E-23  	        1.19806E-37  	        4.81590E-14  	        5.32057E-31  	        2.31749E-18  	        4.67685E-29  	        4.30345E-16  	        3.12729E-15  	        1.04321E-30  	        3.38231E-24  	        4.95148E-20  	        1.38526E-12  	        6.53317E-27  	        1.82474E-36  	        2.38878E-21  	        3.04884E-18  	        4.97087E-21  	        3.12418E-28  	        2.26393E-30  	        1.95760E-19  	        2.67891E-38  	        1.57364E-26  	        4.55245E-13  	        2.7122E-124  	        6.98582E-09  	        5.84691E-23  	        4.16348E-32  	        2.87136E-17  	        4.49708E-15  	        4.35345E-17  	        1.03740E-23  	        1.95384E-12  	        3.65812E-23  	        3.06221E-21  	        1.34453E-14  	        2.96872E-11  	        9.99452E-18  	        1.08808E-13  	        5.36771E-32  	        8.26394E-28  	        6.45396E-26  	        1.06910E-15  	        1.99368E-15  	        7.71089E-15  	        3.15992E-15  	        2.96007E-13  	        9.75819E-27  	        5.79914E-08  	        6.54786E-26  	        1.61968E-01  	        9.33713E-07  	        8.48791E-26  	        0.00000E+00  	        3.17028E-13  	        8.38031E-01  	        2.13571E-13  	        2.09018E-67  	        1.50980E-27  	        2.98473E-11  	        6.83073E-16  	        4.84186E-13  	        1.27236E-08  	        5.99051E-30  	        1.30767E-14  	        7.86322E-19  	        8.27524E-30  	        8.41664E-27  	        2.46987E-34  	        6.37047E-41  	        6.12327E-17  	        1.69908E-24  	        1.00546E-20  	        6.45940E-16  	        6.03482E-35  	        4.31196E-18  	        2.49388E-12  	        8.42546E-15  	        3.05831E-09  	        3.84198E-11  	        1.97434E-12  	        1.69558E-14  	        3.32289E-31  	        7.78307E-13  	        7.82442E-16  	        5.04016E-39  	        6.25658E-28  	        1.24325E-35  	        1.50735E-15  	        7.22089E-24  	        2.8758E-129  	        2.95093E-34  	        4.62776E-36  	        1.28534E-28  	        1.61589E-35  	        1.49475E-32  	        2.22375E-38  	        4.49892E-17  	        7.01860E-97  	        1.17717E-39  	        1.23680E-81  	        2.88894E-14  	        1.20484E-30  	        1.78670E-32
        2.58090E-01  	        1.40001E+03  	        3.61137E-01  	        1.01325E+05  	        1.54565E-37  	        8.92252E-37  	        1.73210E-14  	        3.45722E-34  	        1.54578E-23  	        9.54911E-38  	        4.62019E-14  	        4.24074E-31  	        1.91001E-18  	        3.72766E-29  	        3.98485E-16  	        2.94832E-15  	        8.31486E-31  	        2.69585E-24  	        3.94655E-20  	        1.32633E-12  	        5.20723E-27  	        1.45440E-36  	        1.90396E-21  	        2.31529E-18  	        3.96201E-21  	        2.49011E-28  	        1.80446E-30  	        1.56029E-19  	        2.13521E-38  	        1.25426E-26  	        4.40352E-13  	        2.1618E-124  	        6.79888E-09  	        4.66025E-23  	        3.31849E-32  	        2.62005E-17  	        4.24655E-15  	        3.65622E-17  	        8.26856E-24  	        1.89090E-12  	        2.91569E-23  	        2.44072E-21  	        1.26638E-14  	        2.84325E-11  	        9.05945E-18  	        1.04031E-13  	        4.27830E-32  	        6.58673E-28  	        5.14409E-26  	        9.99617E-16  	        1.83336E-15  	        7.28522E-15  	        2.97634E-15  	        2.83207E-13  	        7.77772E-27  	        5.61761E-08  	        5.21894E-26  	        1.61968E-01  	        9.03919E-07  	        6.76525E-26  	        0.00000E+00  	        3.06094E-13  	        8.38031E-01  	        2.05437E-13  	        1.66596E-67  	        1.20338E-27  	        2.88938E-11  	        6.24901E-16  	        4.67837E-13  	        1.23224E-08  	        4.77470E-30  	        1.24721E-14  	        6.12141E-19  	        6.59574E-30  	        6.70845E-27  	        1.96860E-34  	        5.07755E-41  	        5.29660E-17  	        1.35425E-24  	        8.01396E-21  	        6.05306E-16  	        4.81003E-35  	        3.26343E-18  	        2.40811E-12  	        8.01171E-15  	        2.96074E-09  	        3.71636E-11  	        1.90858E-12  	        1.63878E-14  	        2.64850E-31  	        7.51681E-13  	        7.28406E-16  	        4.01723E-39  	        4.98678E-28  	        9.90924E-36  	        1.40400E-15  	        5.75538E-24  	        2.2921E-129  	        2.35202E-34  	        3.68853E-36  	        1.02447E-28  	        1.28794E-35  	        1.19138E-32  	        1.77243E-38  	        3.75826E-17  	        5.59414E-97  	        9.38261E-40  	        9.85782E-82  	        2.77163E-14  	        9.60310E-31  	        1.42408E-32
        2.59090E-01  	        1.40001E+03  	        3.61137E-01  	        1.01325E+05  	        1.23196E-37  	        7.11165E-37  	        1.62915E-14  	        2.75556E-34  	        1.23205E-23  	        7.61107E-38  	        4.43187E-14  	        3.38006E-31  	        1.55378E-18  	        2.97111E-29  	        3.68661E-16  	        2.77783E-15  	        6.62731E-31  	        2.14871E-24  	        3.14558E-20  	        1.26990E-12  	        4.15040E-27  	        1.15922E-36  	        1.51754E-21  	        1.76299E-18  	        3.15790E-21  	        1.98473E-28  	        1.43823E-30  	        1.24362E-19  	        1.70186E-38  	        9.99702E-27  	        4.25939E-13  	        1.7230E-124  	        6.61777E-09  	        3.71443E-23  	        2.64498E-32  	        2.39185E-17  	        4.00947E-15  	        3.04750E-17  	        6.59041E-24  	        1.82997E-12  	        2.32393E-23  	        1.94536E-21  	        1.19245E-14  	        2.72333E-11  	        8.20777E-18  	        9.94563E-14  	        3.41000E-32  	        5.24992E-28  	        4.10007E-26  	        9.34272E-16  	        1.68449E-15  	        6.88320E-15  	        2.80099E-15  	        2.70945E-13  	        6.19919E-27  	        5.44192E-08  	        4.15973E-26  	        1.61968E-01  	        8.75083E-07  	        5.39221E-26  	        0.00000E+00  	        2.95533E-13  	        8.38031E-01  	        1.97607E-13  	        1.32785E-67  	        9.59147E-28  	        2.79709E-11  	        5.70735E-16  	        4.52032E-13  	        1.19340E-08  	        3.80565E-30  	        1.18915E-14  	        4.80156E-19  	        5.25710E-30  	        5.34693E-27  	        1.56906E-34  	        4.04704E-41  	        4.56015E-17  	        1.07940E-24  	        6.38749E-21  	        5.67118E-16  	        3.83380E-35  	        2.47062E-18  	        2.32529E-12  	        7.61532E-15  	        2.86631E-09  	        3.59489E-11  	        1.84498E-12  	        1.58384E-14  	        2.11097E-31  	        7.25947E-13  	        6.77759E-16  	        3.20192E-39  	        3.97469E-28  	        7.89811E-36  	        1.30610E-15  	        4.58729E-24  	        1.8269E-129  	        1.87467E-34  	        2.93992E-36  	        8.16549E-29  	        1.02655E-35  	        9.49584E-33  	        1.41271E-38  	        3.14780E-17  	        4.45878E-97  	        7.47836E-40  	        7.85712E-82  	        2.65861E-14  	        7.65410E-31  	        1.13506E-32
        2.60090E-01  	        1.40001E+03  	        3.61137E-01  	        1.01325E+05  	        9.81923E-38  	        5.66830E-37  	        1.53219E-14  	        2.19630E-34  	        9.82000E-24  	        6.06636E-38  	        4.25074E-14  	        2.69405E-31  	        1.23746E-18  	        2.36811E-29  	        3.40455E-16  	        2.61498E-15  	        5.28226E-31  	        1.71262E-24  	        2.50717E-20  	        1.21586E-12  	        3.30805E-27  	        9.23951E-37  	        1.20955E-21  	        1.34129E-18  	        2.51698E-21  	        1.58192E-28  	        1.14633E-30  	        9.91223E-20  	        1.35646E-38  	        7.96806E-27  	        4.11990E-13  	        1.3733E-124  	        6.44232E-09  	        2.96056E-23  	        2.10817E-32  	        2.17687E-17  	        3.78484E-15  	        2.51870E-17  	        5.25285E-24  	        1.77099E-12  	        1.85228E-23  	        1.55054E-21  	        1.12254E-14  	        2.60872E-11  	        7.39794E-18  	        9.50763E-14  	        2.71792E-32  	        4.18442E-28  	        3.26794E-26  	        8.72920E-16  	        1.54623E-15  	        6.50355E-15  	        2.63420E-15  	        2.59200E-13  	        4.94103E-27  	        5.27190E-08  	        3.31549E-26  	        1.61968E-01  	        8.47175E-07  	        4.29783E-26  	        0.00000E+00  	        2.85331E-13  	        8.38031E-01  	        1.90072E-13  	        1.05835E-67  	        7.64482E-28  	        2.70776E-11  	        5.20282E-16  	        4.36754E-13  	        1.15578E-08  	        3.03327E-30  	        1.13347E-14  	        3.81633E-19  	        4.19014E-30  	        4.26174E-27  	        1.25061E-34  	        3.22567E-41  	        3.88678E-17  	        8.60326E-25  	        5.09111E-21  	        5.31203E-16  	        3.05571E-35  	        1.78074E-18  	        2.24532E-12  	        7.23511E-15  	        2.77492E-09  	        3.47744E-11  	        1.78347E-12  	        1.53071E-14  	        1.68254E-31  	        7.01075E-13  	        6.30113E-16  	        2.55207E-39  	        3.16800E-28  	        6.29514E-36  	        1.21357E-15  	        3.65628E-24  	        1.4561E-129  	        1.49419E-34  	        2.34325E-36  	        6.50825E-29  	        8.18202E-36  	        7.56860E-33  	        1.12599E-38  	        2.59729E-17  	        3.55384E-97  	        5.96058E-40  	        6.26247E-82  	        2.54968E-14  	        6.10065E-31  	        9.04689E-33
