           time[ms]  	               T[K]  	    density[kg/m^3]  	           Pressure  	         VolC_C2H5O  	            VolC_CH  	          VolC_H2O2  	     VolC_CH2CH2CHO  	         VolC_T-CH2  	      VolC_C6H5OCH2  	         VolC_CH3OH  	         VolC_S-CH2  	          VolC_HCCO  	        VolC_C3H6O2  	          VolC_C5H6  	        VolC_P-C3H4  	     VolC_C5H5CH3-1  	         VolC_CH2OH  	        VolC_IXC4H7  	         VolC_CH2CO  	          VolC_CH3O  	VolC_CH2CCHCH2CHCH2  	        VolC_CH2CHO  	          VolC_C2H6  	        VolC_A-C3H5  	          VolC_C3H6  	        VolC_C2H5CO  	        VolC_CHOCHO  	        VolC_ACETOL  	         VolC_C4H3O  	          VolC_C2H2  	       VolC_IC5H9OH  	             VolC_O  	          VolC_C2H3  	      VolC_CH3CHCHO  	          VolC_C3H3  	          VolC_C5H5  	       VolC_C2H3CHO  	       VolC_CH3CHCO  	        VolC_C2H5OH  	       VolC_CH3CHOH  	           VolC_HCO  	        VolC_CH3CHO  	           VolC_HO2  	           VolC_A1O  	        VolC_C6H5OH  	        VolC_IXC4H8  	        VolC_C3H4O3  	          VolC_C2H5  	           VolC_CH3  	       VolC_CH3CO2H  	             VolC_H  	         VolC_A1CH3  	          VolC_CH2O  	        VolC_CC4H4O  	            VolC_CO  	        VolC_C6H8O4  	            VolC_O2  	           VolC_H2O  	        VolC_C6H6O3  	            VolC_AR  	            VolC_H2  	           VolC_CO2  	          VolC_C2H4  	          VolC_C5H8  	       VolC_C6H10O5  	            VolC_N2  	      VolC_FURFURAL  	           VolC_CH4  	            VolC_OH  	      VolC_C6H5OCH3  	          VolC_C6H6  	       VolC_C2H5CHO  	      VolC_OC8H7OOH  	           VolC_A1-  	          VolC_N2H2  	           VolC_NNH  	           VolC_NH2  	            VolC_NH  	           VolC_HNO  	          VolC_HONO  	             VolC_N  	          VolC_H2NO  	           VolC_N2O  	           VolC_NH3  	            VolC_NO  	           VolC_NO2  	           VolC_HCN  	           VolC_HNC  	            VolC_CN  	          VolC_HNCO  	           VolC_NCO  	           VolC_NCN  	        VolC_CH3NH2  	          VolC_H2CN  	         VolC_C5H5N  	         VolC_C5H4N  	        VolC_C5H5NO  	        VolC_C5H4NO  	       VolC_C5H4NO2  	        VolC_PYRLYL  	      VolC_BNC4H4CO  	        VolC_C4H4CN  	        VolC_CHCHCN  	         VolC_C4H5N  	       VolC_CH2CHCN  	          VolC_C2N2  	          VolC_HNCN  	          VolC_HOCN  	         VolC_CH3CN  	         VolC_CH2CN
        2.29012E-01  	        1.40004E+03  	        3.50668E-01  	        1.01325E+05  	        1.98539E-36  	        4.11061E-36  	        1.22304E-15  	        4.31513E-33  	        2.72962E-22  	        8.98284E-38  	        2.55475E-15  	        6.10687E-30  	        6.09021E-19  	        3.84230E-28  	        1.24511E-17  	        2.47325E-16  	        5.21951E-30  	        2.67652E-23  	        2.48127E-20  	        6.24306E-14  	        2.44222E-25  	        5.06224E-36  	        5.90357E-20  	        1.09404E-17  	        7.48987E-20  	        2.43289E-27  	        2.35871E-29  	        7.90185E-19  	        2.17170E-37  	        1.82448E-25  	        2.16299E-14  	        2.0081E-128  	        3.91071E-10  	        1.04689E-21  	        3.23461E-31  	        2.29166E-18  	        1.65150E-16  	        1.51455E-17  	        1.54134E-22  	        5.45436E-14  	        1.51573E-22  	        6.18888E-20  	        7.65694E-16  	        1.53047E-12  	        5.95137E-19  	        1.56523E-15  	        1.45610E-33  	        5.58080E-27  	        1.69009E-24  	        1.68445E-16  	        1.59711E-16  	        1.09071E-14  	        6.82222E-17  	        1.50747E-14  	        5.77984E-26  	        1.35752E-09  	        2.68804E-25  	        2.69898E-03  	        5.15584E-08  	        4.04815E-25  	        0.00000E+00  	        1.50361E-13  	        6.00544E-03  	        1.30946E-14  	        1.63893E-91  	        5.77145E-27  	        7.46698E-13  	        3.19686E-17  	        4.30263E-14  	        7.36795E-10  	        3.35291E-29  	        3.57290E-16  	        2.88670E-18  	        3.27871E-29  	        3.12265E-26  	        3.01179E-33  	        2.04817E-42  	        2.60548E-17  	        1.48241E-23  	        8.70442E-20  	        3.38911E-17  	        2.55071E-34  	        3.44051E-18  	        3.67500E-14  	        9.70961E-16  	        1.02388E-10  	        9.96956E-13  	        9.61362E-14  	        8.30135E-16  	        1.20023E-30  	        1.83260E-14  	        3.93565E-17  	        1.40578E-39  	        5.12557E-27  	        1.35084E-34  	        6.49717E-17  	        3.53586E-23  	        1.8415E-129  	        1.94862E-33  	        2.43847E-35  	        7.31716E-28  	        1.00396E-34  	        5.14496E-32  	        7.90252E-38  	        1.38296E-18  	        5.5829E-111  	        4.93651E-40  	        1.2178E-105  	        1.08879E-15  	        1.13210E-29  	        1.63509E-31
        2.30012E-01  	        1.40004E+03  	        3.50668E-01  	        1.01325E+05  	        1.59296E-36  	        3.29811E-36  	        1.15628E-15  	        3.46221E-33  	        2.19009E-22  	        7.20729E-38  	        2.45795E-15  	        4.89979E-30  	        5.61571E-19  	        3.08283E-28  	        1.17866E-17  	        2.37170E-16  	        4.18783E-30  	        2.14748E-23  	        1.79694E-20  	        5.98780E-14  	        1.95949E-25  	        4.06164E-36  	        5.08598E-20  	        1.00016E-17  	        6.27659E-20  	        1.95201E-27  	        1.89249E-29  	        7.26766E-19  	        1.74244E-37  	        1.46385E-25  	        2.09441E-14  	        1.6112E-128  	        3.80292E-10  	        8.39960E-22  	        2.59526E-31  	        2.14776E-18  	        1.56238E-16  	        1.39019E-17  	        1.23668E-22  	        5.28671E-14  	        1.21613E-22  	        5.34311E-20  	        7.26273E-16  	        1.46989E-12  	        5.59676E-19  	        1.49746E-15  	        1.16829E-33  	        4.47770E-27  	        1.35603E-24  	        1.58616E-16  	        1.48935E-16  	        1.03438E-14  	        6.52795E-17  	        1.44247E-14  	        4.63740E-26  	        1.31616E-09  	        2.15672E-25  	        2.69898E-03  	        4.99719E-08  	        3.24800E-25  	        0.00000E+00  	        1.45391E-13  	        6.00544E-03  	        1.26082E-14  	        1.31498E-91  	        4.63067E-27  	        7.23747E-13  	        3.00531E-17  	        4.16197E-14  	        7.14614E-10  	        2.69018E-29  	        3.43537E-16  	        2.57836E-18  	        2.63064E-29  	        2.50543E-26  	        2.41648E-33  	        1.64333E-42  	        2.42605E-17  	        1.18939E-23  	        7.60605E-20  	        3.19871E-17  	        2.04654E-34  	        3.17709E-18  	        3.55249E-14  	        9.33275E-16  	        9.92376E-11  	        9.66213E-13  	        9.31296E-14  	        8.04100E-16  	        9.62997E-31  	        1.77401E-14  	        3.71023E-17  	        1.12791E-39  	        4.11245E-27  	        1.08383E-34  	        6.20437E-17  	        2.83696E-23  	        1.4775E-129  	        1.56346E-33  	        1.95649E-35  	        5.87085E-28  	        8.05521E-35  	        4.12801E-32  	        6.34052E-38  	        1.24372E-18  	        4.4794E-111  	        3.96076E-40  	        9.7707E-106  	        1.05020E-15  	        9.08330E-30  	        1.31190E-31
        2.31012E-01  	        1.40004E+03  	        3.50668E-01  	        1.01325E+05  	        1.27809E-36  	        2.64620E-36  	        1.09311E-15  	        2.77787E-33  	        1.75720E-22  	        5.78270E-38  	        2.36492E-15  	        3.93130E-30  	        5.17224E-19  	        2.47348E-28  	        1.11532E-17  	        2.27397E-16  	        3.36006E-30  	        1.72301E-23  	        1.38621E-20  	        5.74310E-14  	        1.57218E-25  	        3.25882E-36  	        4.35802E-20  	        9.13097E-18  	        5.21154E-20  	        1.56618E-27  	        1.51842E-29  	        6.67894E-19  	        1.39803E-37  	        1.17451E-25  	        2.02814E-14  	        1.2927E-128  	        3.69828E-10  	        6.73934E-22  	        2.08228E-31  	        2.01186E-18  	        1.47810E-16  	        1.27496E-17  	        9.92236E-23  	        5.12425E-14  	        9.75752E-23  	        4.56715E-20  	        6.88776E-16  	        1.41175E-12  	        5.26023E-19  	        1.43260E-15  	        9.37362E-34  	        3.59264E-27  	        1.08800E-24  	        1.49355E-16  	        1.38854E-16  	        9.80952E-15  	        6.24550E-17  	        1.38024E-14  	        3.72077E-26  	        1.27608E-09  	        1.73043E-25  	        2.69899E-03  	        4.84347E-08  	        2.60600E-25  	        0.00000E+00  	        1.40589E-13  	        6.00544E-03  	        1.21408E-14  	        1.05506E-91  	        3.71537E-27  	        7.01507E-13  	        2.82453E-17  	        4.02609E-14  	        6.93102E-10  	        2.15844E-29  	        3.30308E-16  	        2.29820E-18  	        2.11067E-29  	        2.01021E-26  	        1.93884E-33  	        1.31851E-42  	        2.25767E-17  	        9.54299E-24  	        6.58881E-20  	        3.01877E-17  	        1.64202E-34  	        2.92905E-18  	        3.43410E-14  	        8.96951E-16  	        9.61854E-11  	        9.36434E-13  	        9.02165E-14  	        7.78875E-16  	        7.72652E-31  	        1.71726E-14  	        3.49707E-17  	        9.04971E-40  	        3.29959E-27  	        8.69601E-35  	        5.92341E-17  	        2.27621E-23  	        1.1855E-129  	        1.25442E-33  	        1.56977E-35  	        4.71042E-28  	        6.46302E-35  	        3.31207E-32  	        5.08725E-38  	        1.11363E-18  	        3.5940E-111  	        3.17788E-40  	        7.8394E-106  	        1.01295E-15  	        7.28790E-30  	        1.05259E-31
        2.32012E-01  	        1.40003E+03  	        3.50668E-01  	        1.01325E+05  	        1.02547E-36  	        2.12315E-36  	        1.03341E-15  	        2.22879E-33  	        1.40987E-22  	        4.63969E-38  	        2.27550E-15  	        3.15424E-30  	        4.75651E-19  	        1.98457E-28  	        1.05497E-17  	        2.17995E-16  	        2.69591E-30  	        1.38244E-23  	        1.04763E-20  	        5.50853E-14  	        1.26142E-25  	        2.61468E-36  	        3.70546E-20  	        8.32490E-18  	        4.28909E-20  	        1.25661E-27  	        1.21829E-29  	        6.12397E-19  	        1.12170E-37  	        9.42355E-26  	        1.96410E-14  	        1.0372E-128  	        3.59668E-10  	        5.40724E-22  	        1.67069E-31  	        1.88319E-18  	        1.39853E-16  	        1.16847E-17  	        7.96110E-23  	        4.96683E-14  	        7.82885E-23  	        3.87668E-20  	        6.53149E-16  	        1.35599E-12  	        4.93967E-19  	        1.37054E-15  	        7.52083E-34  	        2.88252E-27  	        8.72943E-25  	        1.40641E-16  	        1.29439E-16  	        9.30284E-15  	        5.97437E-17  	        1.32067E-14  	        2.98532E-26  	        1.23725E-09  	        1.38839E-25  	        2.69899E-03  	        4.69453E-08  	        2.09090E-25  	        0.00000E+00  	        1.35951E-13  	        6.00545E-03  	        1.16915E-14  	        8.46516E-92  	        2.98099E-27  	        6.79956E-13  	        2.65400E-17  	        3.89483E-14  	        6.72240E-10  	        1.73180E-29  	        3.17582E-16  	        2.04430E-18  	        1.69348E-29  	        1.61287E-26  	        1.55561E-33  	        1.05789E-42  	        2.09899E-17  	        7.65672E-24  	        5.63448E-20  	        2.84878E-17  	        1.31746E-34  	        2.69707E-18  	        3.31968E-14  	        8.61941E-16  	        9.32281E-11  	        9.07587E-13  	        8.73938E-14  	        7.54433E-16  	        6.19929E-31  	        1.66230E-14  	        3.29590E-17  	        7.26095E-40  	        2.64739E-27  	        6.97716E-35  	        5.65361E-17  	        1.82629E-23  	        9.5116E-130  	        1.00647E-33  	        1.25949E-35  	        3.77936E-28  	        5.18554E-35  	        2.65740E-32  	        4.08171E-38  	        9.94915E-19  	        2.8836E-111  	        2.54974E-40  	        6.2899E-106  	        9.76988E-16  	        5.84737E-30  	        8.44537E-32
        2.33012E-01  	        1.40003E+03  	        3.50669E-01  	        1.01325E+05  	        8.22771E-37  	        1.70349E-36  	        9.76992E-16  	        1.78825E-33  	        1.13119E-22  	        3.72261E-38  	        2.18955E-15  	        2.53077E-30  	        4.36847E-19  	        1.59230E-28  	        9.97509E-18  	        2.08950E-16  	        2.16303E-30  	        1.10919E-23  	        7.84341E-21  	        5.28367E-14  	        1.01209E-25  	        2.09786E-36  	        3.11397E-20  	        7.57970E-18  	        3.47388E-20  	        1.00822E-27  	        9.77483E-30  	        5.60533E-19  	        8.99981E-38  	        7.56088E-26  	        1.90219E-14  	        8.3220E-129  	        3.49803E-10  	        4.33844E-22  	        1.34046E-31  	        1.76160E-18  	        1.32341E-16  	        1.07027E-17  	        6.38750E-23  	        4.81428E-14  	        6.28139E-23  	        3.25753E-20  	        6.19318E-16  	        1.30252E-12  	        4.63494E-19  	        1.31117E-15  	        6.03426E-34  	        2.31276E-27  	        7.00396E-25  	        1.32445E-16  	        1.20653E-16  	        8.82235E-15  	        5.71400E-17  	        1.26366E-14  	        2.39524E-26  	        1.19962E-09  	        1.11396E-25  	        2.69900E-03  	        4.55022E-08  	        1.67761E-25  	        0.00000E+00  	        1.31470E-13  	        6.00545E-03  	        1.12596E-14  	        6.79193E-92  	        2.39177E-27  	        6.59073E-13  	        2.49320E-17  	        3.76800E-14  	        6.52009E-10  	        1.38949E-29  	        3.05337E-16  	        1.81504E-18  	        1.35874E-29  	        1.29407E-26  	        1.24813E-33  	        8.48789E-43  	        1.95021E-17  	        6.14329E-24  	        4.82127E-20  	        2.68817E-17  	        1.05705E-34  	        2.47850E-18  	        3.20911E-14  	        8.28205E-16  	        9.03626E-11  	        8.79643E-13  	        8.46588E-14  	        7.30750E-16  	        4.97393E-31  	        1.60906E-14  	        3.10598E-17  	        5.82574E-40  	        2.12411E-27  	        5.59805E-35  	        5.39466E-17  	        1.46531E-23  	        7.6315E-130  	        8.07534E-34  	        1.01054E-35  	        3.03233E-28  	        4.16056E-35  	        2.13214E-32  	        3.27491E-38  	        8.85849E-19  	        2.3136E-111  	        2.04576E-40  	        5.0466E-106  	        9.42264E-16  	        4.69157E-30  	        6.77605E-32
        2.34012E-01  	        1.40003E+03  	        3.50669E-01  	        1.01325E+05  	        6.60141E-37  	        1.36678E-36  	        9.23617E-16  	        1.43478E-33  	        9.07600E-23  	        2.98679E-38  	        2.10692E-15  	        2.03053E-30  	        4.00507E-19  	        1.27756E-28  	        9.42667E-18  	        2.00244E-16  	        1.73549E-30  	        8.89943E-24  	        6.29307E-21  	        5.06812E-14  	        8.12038E-26  	        1.68319E-36  	        2.60633E-20  	        6.89157E-18  	        2.77968E-20  	        8.08937E-28  	        7.84272E-30  	        5.11910E-19  	        7.22089E-38  	        6.06639E-26  	        1.84233E-14  	        6.6771E-129  	        3.40226E-10  	        3.48090E-22  	        1.07551E-31  	        1.64672E-18  	        1.25249E-16  	        9.79784E-18  	        5.12494E-23  	        4.66645E-14  	        5.03980E-23  	        2.70298E-20  	        5.87198E-16  	        1.25125E-12  	        4.34559E-19  	        1.25435E-15  	        4.84152E-34  	        1.85561E-27  	        5.61955E-25  	        1.24729E-16  	        1.12460E-16  	        8.36663E-15  	        5.46403E-17  	        1.20911E-14  	        1.92179E-26  	        1.16315E-09  	        8.93773E-26  	        2.69900E-03  	        4.41040E-08  	        1.34601E-25  	        0.00000E+00  	        1.27140E-13  	        6.00546E-03  	        1.08443E-14  	        5.44943E-92  	        1.91901E-27  	        6.38835E-13  	        2.34160E-17  	        3.64544E-14  	        6.32389E-10  	        1.11484E-29  	        2.93555E-16  	        1.60864E-18  	        1.09017E-29  	        1.03828E-26  	        1.00142E-33  	        6.81016E-43  	        1.81029E-17  	        4.92900E-24  	        4.06960E-20  	        2.53639E-17  	        8.48110E-35  	        2.27319E-18  	        3.10225E-14  	        7.95686E-16  	        8.75862E-11  	        8.52572E-13  	        8.20088E-14  	        7.07804E-16  	        3.99078E-31  	        1.55750E-14  	        2.92662E-17  	        4.67422E-40  	        1.70425E-27  	        4.49153E-35  	        5.14619E-17  	        1.17567E-23  	        6.1230E-130  	        6.47915E-34  	        8.10792E-36  	        2.43296E-28  	        3.33818E-35  	        1.71070E-32  	        2.62759E-38  	        7.84781E-19  	        1.8563E-111  	        1.64139E-40  	        4.0491E-106  	        9.08738E-16  	        3.76423E-30  	        5.43669E-32
        2.35012E-01  	        1.40003E+03  	        3.50669E-01  	        1.01325E+05  	        5.29657E-37  	        1.09662E-36  	        8.73060E-16  	        1.15118E-33  	        7.28202E-23  	        2.39642E-38  	        2.02746E-15  	        1.62917E-30  	        3.67017E-19  	        1.02504E-28  	        8.90545E-18  	        1.91871E-16  	        1.39245E-30  	        7.14035E-24  	        5.04917E-21  	        4.86147E-14  	        6.51529E-26  	        1.35049E-36  	        2.15044E-20  	        6.25596E-18  	        2.20541E-20  	        6.49041E-28  	        6.29251E-30  	        4.67461E-19  	        5.79360E-38  	        4.86730E-26  	        1.78445E-14  	        5.3573E-129  	        3.30928E-10  	        2.79286E-22  	        8.62919E-32  	        1.53963E-18  	        1.18543E-16  	        8.96238E-18  	        4.11194E-23  	        4.52318E-14  	        4.04363E-23  	        2.22792E-20  	        5.56677E-16  	        1.20205E-12  	        4.07520E-19  	        1.19999E-15  	        3.88454E-34  	        1.48883E-27  	        4.50878E-25  	        1.17453E-16  	        1.04808E-16  	        7.93431E-15  	        5.22385E-17  	        1.15688E-14  	        1.54193E-26  	        1.12782E-09  	        7.17108E-26  	        2.69900E-03  	        4.27492E-08  	        1.07996E-25  	        0.00000E+00  	        1.22957E-13  	        6.00546E-03  	        1.04450E-14  	        4.37228E-92  	        1.53969E-27  	        6.19224E-13  	        2.19860E-17  	        3.52701E-14  	        6.13362E-10  	        8.94481E-30  	        2.82218E-16  	        1.42206E-18  	        8.74687E-30  	        8.33052E-27  	        8.03477E-34  	        5.46405E-43  	        1.67884E-17  	        3.95472E-24  	        3.38477E-20  	        2.39292E-17  	        6.80471E-35  	        2.08268E-18  	        2.99898E-14  	        7.64349E-16  	        8.48960E-11  	        8.26347E-13  	        7.94410E-14  	        6.85572E-16  	        3.20195E-31  	        1.50755E-14  	        2.75703E-17  	        3.75030E-40  	        1.36739E-27  	        3.60373E-35  	        4.90761E-17  	        9.43287E-24  	        4.9127E-130  	        5.19847E-34  	        6.50530E-36  	        1.95205E-28  	        2.67835E-35  	        1.37256E-32  	        2.10821E-38  	        6.94176E-19  	        1.4894E-111  	        1.31695E-40  	        3.2487E-106  	        8.76370E-16  	        3.02019E-30  	        4.36206E-32
        2.36012E-01  	        1.40003E+03  	        3.50669E-01  	        1.01325E+05  	        4.24963E-37  	        8.79856E-37  	        8.25145E-16  	        9.23635E-34  	        5.84264E-23  	        1.92274E-38  	        1.95104E-15  	        1.30715E-30  	        3.35780E-19  	        8.22426E-29  	        8.40885E-18  	        1.83815E-16  	        1.11721E-30  	        5.72897E-24  	        4.05114E-21  	        4.66332E-14  	        5.22746E-26  	        1.08355E-36  	        1.76773E-20  	        5.66884E-18  	        1.72351E-20  	        5.20750E-28  	        5.04872E-30  	        4.27034E-19  	        4.64842E-38  	        3.90521E-26  	        1.72848E-14  	        4.2984E-129  	        3.21901E-10  	        2.24081E-22  	        6.92353E-32  	        1.43976E-18  	        1.12195E-16  	        8.18969E-18  	        3.29916E-23  	        4.38434E-14  	        3.24435E-23  	        1.79761E-20  	        5.27660E-16  	        1.15483E-12  	        3.82231E-19  	        1.14796E-15  	        3.11671E-34  	        1.19454E-27  	        3.61756E-25  	        1.10585E-16  	        9.76507E-17  	        7.52420E-15  	        4.99326E-17  	        1.10689E-14  	        1.23715E-26  	        1.09358E-09  	        5.75363E-26  	        2.69901E-03  	        4.14364E-08  	        8.66489E-26  	        0.00000E+00  	        1.18914E-13  	        6.00546E-03  	        1.00610E-14  	        3.50805E-92  	        1.23535E-27  	        6.00220E-13  	        2.06363E-17  	        3.41254E-14  	        5.94910E-10  	        7.17675E-30  	        2.71305E-16  	        1.25363E-18  	        7.01794E-30  	        6.68389E-27  	        6.44660E-34  	        4.38402E-43  	        1.55563E-17  	        3.17302E-24  	        2.83934E-20  	        2.25732E-17  	        5.45967E-35  	        1.90466E-18  	        2.89917E-14  	        7.34148E-16  	        8.22893E-11  	        8.00941E-13  	        7.69530E-14  	        6.64035E-16  	        2.56905E-31  	        1.45919E-14  	        2.59661E-17  	        3.00901E-40  	        1.09711E-27  	        2.89140E-35  	        4.67882E-17  	        7.56834E-24  	        3.9417E-130  	        4.17093E-34  	        5.21944E-36  	        1.56620E-28  	        2.14894E-35  	        1.10126E-32  	        1.69150E-38  	        6.09853E-19  	        1.1950E-111  	        1.05664E-40  	        2.6066E-106  	        8.45118E-16  	        2.42321E-30  	        3.49985E-32
        2.37012E-01  	        1.40003E+03  	        3.50670E-01  	        1.01325E+05  	        3.40964E-37  	        7.05941E-37  	        7.79893E-16  	        7.41066E-34  	        4.68777E-23  	        1.54268E-38  	        1.87754E-15  	        1.04877E-30  	        3.06764E-19  	        6.59863E-29  	        7.93631E-18  	        1.76064E-16  	        8.96381E-31  	        4.59657E-24  	        3.25038E-21  	        4.47333E-14  	        4.19419E-26  	        8.69372E-37  	        1.43200E-20  	        5.12732E-18  	        1.33187E-20  	        4.17817E-28  	        4.05078E-30  	        3.88951E-19  	        3.72960E-38  	        3.13330E-26  	        1.67435E-14  	        3.4487E-129  	        3.13137E-10  	        1.79789E-22  	        5.55500E-32  	        1.34490E-18  	        1.06193E-16  	        7.47570E-18  	        2.64704E-23  	        4.24978E-14  	        2.60307E-23  	        1.44077E-20  	        5.00087E-16  	        1.10952E-12  	        3.58068E-19  	        1.09817E-15  	        2.50065E-34  	        9.58428E-28  	        2.90251E-25  	        1.04123E-16  	        9.09626E-17  	        7.13538E-15  	        4.77161E-17  	        1.05903E-14  	        9.92610E-27  	        1.06040E-09  	        4.61635E-26  	        2.69901E-03  	        4.01644E-08  	        6.95217E-26  	        0.00000E+00  	        1.15006E-13  	        6.00547E-03  	        9.69163E-15  	        2.81464E-92  	        9.91169E-28  	        5.81803E-13  	        1.93627E-17  	        3.30191E-14  	        5.77015E-10  	        5.75817E-30  	        2.60801E-16  	        1.10196E-18  	        5.63075E-30  	        5.36273E-27  	        5.17235E-34  	        3.51746E-43  	        1.43975E-17  	        2.54584E-24  	        2.33098E-20  	        2.12927E-17  	        4.38050E-35  	        1.73990E-18  	        2.80270E-14  	        7.05036E-16  	        7.97635E-11  	        7.76327E-13  	        7.45423E-14  	        6.43166E-16  	        2.06124E-31  	        1.41234E-14  	        2.44517E-17  	        2.41424E-40  	        8.80249E-28  	        2.31988E-35  	        4.45921E-17  	        6.07237E-24  	        3.1626E-130  	        3.34649E-34  	        4.18775E-36  	        1.25662E-28  	        1.72417E-35  	        8.83578E-33  	        1.35715E-38  	        5.34622E-19  	        9.5879E-112  	        8.47779E-41  	        2.0914E-106  	        8.14943E-16  	        1.94423E-30  	        2.80806E-32
        2.38012E-01  	        1.40003E+03  	        3.50670E-01  	        1.01325E+05  	        2.73568E-37  	        5.66402E-37  	        7.37141E-16  	        5.94584E-34  	        3.76116E-23  	        1.23775E-38  	        1.80683E-15  	        8.41469E-31  	        2.79478E-19  	        5.29432E-29  	        7.48677E-18  	        1.68609E-16  	        7.19199E-31  	        3.68799E-24  	        2.60790E-21  	        4.29116E-14  	        3.36515E-26  	        6.97529E-37  	        1.12571E-20  	        4.62895E-18  	        1.00917E-20  	        3.35230E-28  	        3.25008E-30  	        3.53270E-19  	        2.99239E-38  	        2.51396E-26  	        1.62199E-14  	        2.7670E-129  	        3.04629E-10  	        1.44251E-22  	        4.45698E-32  	        1.25518E-18  	        1.00522E-16  	        6.81864E-18  	        2.12381E-23  	        4.11938E-14  	        2.08853E-23  	        1.12370E-20  	        4.73916E-16  	        1.06607E-12  	        3.35086E-19  	        1.05052E-15  	        2.00636E-34  	        7.68981E-28  	        2.32878E-25  	        9.80420E-17  	        8.47220E-17  	        6.76675E-15  	        4.55881E-17  	        1.01322E-14  	        7.96406E-27  	        1.02825E-09  	        3.70386E-26  	        2.69901E-03  	        3.89319E-08  	        5.57797E-26  	        0.00000E+00  	        1.11230E-13  	        6.00547E-03  	        9.33631E-15  	        2.25828E-92  	        7.95251E-28  	        5.63955E-13  	        1.81616E-17  	        3.19496E-14  	        5.59662E-10  	        4.61999E-30  	        2.50690E-16  	        9.65892E-19  	        4.51775E-30  	        4.30271E-27  	        4.14996E-34  	        2.82218E-43  	        1.33152E-17  	        2.04261E-24  	        1.84512E-20  	        2.00834E-17  	        3.51463E-35  	        1.58411E-18  	        2.70946E-14  	        6.76987E-16  	        7.73161E-11  	        7.52481E-13  	        7.22065E-14  	        6.22945E-16  	        1.65381E-31  	        1.36697E-14  	        2.30234E-17  	        1.93703E-40  	        7.06255E-28  	        1.86132E-35  	        4.24854E-17  	        4.87208E-24  	        2.5374E-130  	        2.68501E-34  	        3.35998E-36  	        1.00823E-28  	        1.38337E-35  	        7.08926E-33  	        1.08889E-38  	        4.66228E-19  	        7.6927E-112  	        6.80204E-41  	        1.6780E-106  	        7.85811E-16  	        1.55993E-30  	        2.25300E-32
        2.39012E-01  	        1.40003E+03  	        3.50670E-01  	        1.01325E+05  	        2.19493E-37  	        4.54445E-37  	        6.96759E-16  	        4.77056E-34  	        3.01772E-23  	        9.93091E-39  	        1.73882E-15  	        6.75141E-31  	        2.54102E-19  	        4.24782E-29  	        7.05791E-18  	        1.61434E-16  	        5.77039E-31  	        2.95901E-24  	        2.09241E-21  	        4.11650E-14  	        2.69998E-26  	        5.59652E-37  	        8.83912E-21  	        4.17086E-18  	        7.46100E-21  	        2.68967E-28  	        2.60766E-30  	        3.19369E-19  	        2.40090E-38  	        2.01704E-26  	        1.57133E-14  	        2.2201E-129  	        2.96369E-10  	        1.15738E-22  	        3.57599E-32  	        1.16965E-18  	        9.51648E-17  	        6.21415E-18  	        1.70401E-23  	        3.99299E-14  	        1.67571E-23  	        8.60980E-21  	        4.49081E-16  	        1.02442E-12  	        3.13044E-19  	        1.00493E-15  	        1.60978E-34  	        6.16981E-28  	        1.86847E-25  	        9.23227E-17  	        7.89033E-17  	        6.41722E-15  	        4.35424E-17  	        9.69371E-15  	        6.38986E-27  	        9.97100E-10  	        2.97174E-26  	        2.69902E-03  	        3.77376E-08  	        4.47541E-26  	        0.00000E+00  	        1.07580E-13  	        6.00547E-03  	        8.99448E-15  	        1.81190E-92  	        6.38058E-28  	        5.46659E-13  	        1.70291E-17  	        3.09156E-14  	        5.42833E-10  	        3.70679E-30  	        2.40955E-16  	        8.44393E-19  	        3.62476E-30  	        3.45222E-27  	        3.32966E-34  	        2.26434E-43  	        1.22968E-17  	        1.63886E-24  	        1.47466E-20  	        1.89413E-17  	        2.81992E-35  	        1.43914E-18  	        2.61935E-14  	        6.49952E-16  	        7.49446E-11  	        7.29378E-13  	        6.99433E-14  	        6.03352E-16  	        1.32691E-31  	        1.32303E-14  	        2.16762E-17  	        1.55415E-40  	        5.66654E-28  	        1.49341E-35  	        4.04653E-17  	        3.90904E-24  	        2.0359E-130  	        2.15428E-34  	        2.69584E-36  	        8.08943E-29  	        1.10993E-35  	        5.68797E-33  	        8.73658E-39  	        4.03570E-19  	        6.1722E-112  	        5.45752E-41  	        1.3463E-106  	        7.57681E-16  	        1.25158E-30  	        1.80767E-32
