           time[ms]  	               T[K]  	    density[kg/m^3]  	           Pressure  	         VolC_C2H5O  	            VolC_CH  	          VolC_H2O2  	     VolC_CH2CH2CHO  	         VolC_T-CH2  	      VolC_C6H5OCH2  	         VolC_CH3OH  	         VolC_S-CH2  	          VolC_HCCO  	        VolC_C3H6O2  	          VolC_C5H6  	        VolC_P-C3H4  	     VolC_C5H5CH3-1  	         VolC_CH2OH  	        VolC_IXC4H7  	         VolC_CH2CO  	          VolC_CH3O  	VolC_CH2CCHCH2CHCH2  	        VolC_CH2CHO  	          VolC_C2H6  	        VolC_A-C3H5  	          VolC_C3H6  	        VolC_C2H5CO  	        VolC_CHOCHO  	        VolC_ACETOL  	         VolC_C4H3O  	          VolC_C2H2  	       VolC_IC5H9OH  	             VolC_O  	          VolC_C2H3  	      VolC_CH3CHCHO  	          VolC_C3H3  	          VolC_C5H5  	       VolC_C2H3CHO  	       VolC_CH3CHCO  	        VolC_C2H5OH  	       VolC_CH3CHOH  	           VolC_HCO  	        VolC_CH3CHO  	           VolC_HO2  	           VolC_A1O  	        VolC_C6H5OH  	        VolC_IXC4H8  	        VolC_C3H4O3  	          VolC_C2H5  	           VolC_CH3  	       VolC_CH3CO2H  	             VolC_H  	         VolC_A1CH3  	          VolC_CH2O  	        VolC_CC4H4O  	            VolC_CO  	        VolC_C6H8O4  	            VolC_O2  	           VolC_H2O  	        VolC_C6H6O3  	            VolC_AR  	            VolC_H2  	           VolC_CO2  	          VolC_C2H4  	          VolC_C5H8  	       VolC_C6H10O5  	            VolC_N2  	      VolC_FURFURAL  	           VolC_CH4  	            VolC_OH  	      VolC_C6H5OCH3  	          VolC_C6H6  	       VolC_C2H5CHO  	      VolC_OC8H7OOH  	           VolC_A1-  	          VolC_N2H2  	           VolC_NNH  	           VolC_NH2  	            VolC_NH  	           VolC_HNO  	          VolC_HONO  	             VolC_N  	          VolC_H2NO  	           VolC_N2O  	           VolC_NH3  	            VolC_NO  	           VolC_NO2  	           VolC_HCN  	           VolC_HNC  	            VolC_CN  	          VolC_HNCO  	           VolC_NCO  	           VolC_NCN  	        VolC_CH3NH2  	          VolC_H2CN  	         VolC_C5H5N  	         VolC_C5H4N  	        VolC_C5H5NO  	        VolC_C5H4NO  	       VolC_C5H4NO2  	        VolC_PYRLYL  	      VolC_BNC4H4CO  	        VolC_C4H4CN  	        VolC_CHCHCN  	         VolC_C4H5N  	       VolC_CH2CHCN  	          VolC_C2N2  	          VolC_HNCN  	          VolC_HOCN  	         VolC_CH3CN  	         VolC_CH2CN
        2.10006E-01  	        2.23730E+03  	        4.54159E-01  	        1.01326E+05  	        1.25720E-18  	        2.51729E-16  	        1.52782E-09  	        7.50189E-17  	        1.73119E-12  	        1.83824E-17  	        1.71004E-09  	        5.76060E-14  	        6.42104E-11  	        7.33700E-13  	        8.80504E-09  	        9.34925E-11  	        3.03119E-11  	        2.48085E-12  	        7.72547E-42  	        6.33549E-09  	        5.31724E-14  	        1.42657E-15  	        1.76993E-11  	        2.09549E-10  	        1.34975E-10  	        7.95532E-12  	        1.68355E-14  	        6.48508E-11  	        6.72160E-24  	        1.22082E-12  	        1.55335E-08  	        4.4827E-212  	        1.00167E-07  	        2.85488E-11  	        1.01447E-14  	        2.82318E-10  	        5.29535E-08  	        2.36209E-10  	        4.33863E-13  	        1.66828E-10  	        1.05514E-13  	        1.42141E-11  	        1.59058E-10  	        9.39799E-09  	        9.25664E-11  	        1.83983E-09  	        1.06502E-23  	        3.54006E-11  	        5.76683E-12  	        1.04142E-09  	        4.44871E-10  	        4.83581E-09  	        2.84638E-13  	        2.25307E-09  	        9.29339E-13  	        1.42548E-06  	        1.44955E-10  	        1.22714E-03  	        7.97150E-04  	        1.61882E-10  	        0.00000E+00  	        5.33572E-08  	        8.47211E-04  	        6.74065E-09  	        1.14672E-58  	        7.16266E-11  	        6.86047E-03  	        1.68154E-10  	        3.15352E-09  	        1.34809E-06  	        1.88117E-13  	        1.48824E-10  	        3.47302E-10  	        2.41465E-14  	        3.48447E-13  	        1.10938E-14  	        4.15730E-15  	        1.63621E-10  	        4.62068E-12  	        2.32235E-11  	        1.86060E-09  	        3.61899E-14  	        1.97683E-11  	        3.20827E-08  	        1.18719E-09  	        4.99288E-06  	        9.74463E-08  	        1.75178E-08  	        7.81428E-11  	        9.57704E-14  	        5.77685E-09  	        1.08445E-10  	        2.10912E-15  	        1.48659E-11  	        7.52168E-15  	        9.37749E-11  	        1.31314E-11  	        4.44525E-48  	        1.07539E-15  	        8.13342E-17  	        2.18721E-13  	        1.15263E-16  	        4.16894E-15  	        2.33523E-17  	        1.54846E-11  	        7.02415E-18  	        1.06546E-13  	        1.40950E-16  	        2.49555E-10  	        1.27100E-13  	        6.77581E-14
        2.11007E-01  	        2.23721E+03  	        4.57586E-01  	        1.01326E+05  	        1.46069E-18  	        2.74029E-16  	        1.54236E-09  	        7.73764E-17  	        1.71411E-12  	        5.81798E-18  	        1.74588E-09  	        5.73380E-14  	        6.51974E-11  	        3.64876E-13  	        8.94672E-09  	        9.33487E-11  	        3.30739E-11  	        2.42677E-12  	        4.59822E-42  	        6.43468E-09  	        5.03809E-14  	        1.49638E-15  	        1.89442E-11  	        2.15949E-10  	        1.36171E-10  	        8.05671E-12  	        1.80926E-14  	        6.83015E-11  	        3.17170E-24  	        1.31628E-12  	        1.52875E-08  	        2.6614E-212  	        9.95711E-08  	        2.76669E-11  	        9.88809E-15  	        2.97593E-10  	        5.33247E-08  	        2.42785E-10  	        4.13206E-13  	        1.68214E-10  	        1.02112E-13  	        1.37836E-11  	        1.65252E-10  	        9.52564E-09  	        1.01888E-10  	        1.90753E-09  	        1.12487E-23  	        3.74687E-11  	        5.71396E-12  	        9.74651E-10  	        4.19722E-10  	        4.77819E-09  	        2.91731E-13  	        2.19189E-09  	        9.76789E-13  	        1.44332E-06  	        1.54137E-10  	        1.22050E-03  	        8.00370E-04  	        1.62127E-10  	        0.00000E+00  	        5.26892E-08  	        8.50606E-04  	        6.86186E-09  	        1.46277E-58  	        7.54845E-11  	        6.86030E-03  	        1.70827E-10  	        3.13498E-09  	        1.34660E-06  	        7.01402E-14  	        1.48781E-10  	        3.52800E-10  	        2.57094E-15  	        3.41701E-13  	        1.17655E-14  	        4.09252E-15  	        1.53549E-10  	        4.47885E-12  	        2.26745E-11  	        1.87748E-09  	        3.60168E-14  	        2.22214E-11  	        3.21413E-08  	        1.18574E-09  	        5.01068E-06  	        9.87445E-08  	        1.76911E-08  	        7.88506E-11  	        9.65194E-14  	        5.79719E-09  	        1.07793E-10  	        2.13446E-15  	        1.50704E-11  	        7.49162E-15  	        9.29338E-11  	        1.18756E-11  	        2.64127E-48  	        1.15514E-15  	        8.67562E-17  	        2.33217E-13  	        1.02642E-16  	        4.45929E-15  	        2.31533E-17  	        1.56234E-11  	        7.03050E-18  	        1.07532E-13  	        1.38551E-16  	        2.51789E-10  	        1.38866E-13  	        7.32964E-14
        2.12005E-01  	        2.23726E+03  	        4.59576E-01  	        1.01325E+05  	        2.34076E-18  	        2.28285E-16  	        1.54623E-09  	        7.56270E-17  	        1.53312E-12  	        2.01350E-17  	        1.94023E-09  	        5.07468E-14  	        5.94772E-11  	        1.08337E-12  	        8.98105E-09  	        9.28330E-11  	        3.31448E-11  	        2.23025E-12  	        2.63208E-42  	        6.37644E-09  	        5.66389E-14  	        1.48001E-15  	        2.17114E-11  	        2.63393E-10  	        1.35728E-10  	        8.11006E-12  	        1.60786E-14  	        7.75406E-11  	        1.14375E-23  	        1.65235E-12  	        1.49996E-08  	        1.5208E-212  	        9.76996E-08  	        2.64303E-11  	        1.30036E-14  	        2.60491E-10  	        5.32148E-08  	        2.73023E-10  	        4.86565E-13  	        1.71970E-10  	        9.52387E-14  	        1.29397E-11  	        1.98483E-10  	        9.76738E-09  	        1.07762E-10  	        1.99812E-09  	        1.50820E-23  	        4.74907E-11  	        7.47774E-12  	        1.07397E-09  	        4.83269E-10  	        4.70880E-09  	        2.90858E-13  	        2.37576E-09  	        1.13681E-12  	        1.44465E-06  	        1.65210E-10  	        1.21392E-03  	        8.03285E-04  	        2.04345E-10  	        0.00000E+00  	        5.25051E-08  	        8.53691E-04  	        7.47222E-09  	        1.00793E-58  	        9.88130E-11  	        6.85796E-03  	        1.85762E-10  	        3.47121E-09  	        1.34606E-06  	        2.33267E-13  	        1.72267E-10  	        3.92936E-10  	        1.83025E-14  	        3.34605E-13  	        1.15282E-14  	        3.93951E-15  	        1.52346E-10  	        4.15758E-12  	        2.33740E-11  	        1.88532E-09  	        3.23109E-14  	        2.20119E-11  	        3.21792E-08  	        1.22820E-09  	        5.02812E-06  	        9.88986E-08  	        1.77406E-08  	        7.90138E-11  	        9.42905E-14  	        5.81187E-09  	        1.07218E-10  	        2.04335E-15  	        1.50320E-11  	        8.26173E-15  	        1.07008E-10  	        1.39415E-11  	        1.50965E-48  	        1.31047E-15  	        9.89562E-17  	        2.58153E-13  	        1.16430E-16  	        3.49040E-15  	        2.51929E-17  	        1.56277E-11  	        8.12612E-18  	        1.08385E-13  	        1.29447E-16  	        2.52340E-10  	        1.40451E-13  	        7.33288E-14
        2.13006E-01  	        2.23716E+03  	        4.62283E-01  	        1.01326E+05  	        1.96945E-18  	        2.08336E-16  	        1.54320E-09  	        6.55541E-17  	        1.42089E-12  	        7.19586E-18  	        1.75283E-09  	        4.81547E-14  	        5.53201E-11  	        4.53151E-13  	        8.88404E-09  	        9.20799E-11  	        3.27607E-11  	        2.09445E-12  	        1.57247E-42  	        6.06169E-09  	        5.04251E-14  	        1.55822E-15  	        1.97668E-11  	        2.40645E-10  	        1.34707E-10  	        8.02832E-12  	        1.58549E-14  	        7.00749E-11  	        6.07162E-25  	        1.50425E-12  	        1.43182E-08  	        9.0652E-213  	        9.64363E-08  	        2.45271E-11  	        1.15126E-14  	        2.56615E-10  	        5.29177E-08  	        2.47423E-10  	        4.06429E-13  	        1.61929E-10  	        8.52498E-14  	        1.20363E-11  	        1.81221E-10  	        9.49503E-09  	        1.02561E-10  	        1.85923E-09  	        3.32278E-25  	        4.22231E-11  	        6.74582E-12  	        9.65462E-10  	        4.26278E-10  	        4.54219E-09  	        2.86885E-13  	        2.15139E-09  	        9.91764E-13  	        1.43275E-06  	        1.50240E-10  	        1.20739E-03  	        8.05947E-04  	        1.85653E-10  	        0.00000E+00  	        5.07004E-08  	        8.56512E-04  	        6.70843E-09  	        1.08234E-58  	        9.01932E-11  	        6.85389E-03  	        1.69749E-10  	        3.12524E-09  	        1.33595E-06  	        7.49761E-14  	        1.53064E-10  	        3.56456E-10  	        1.70366E-14  	        3.02648E-13  	        1.08236E-14  	        3.65461E-15  	        1.40083E-10  	        3.73770E-12  	        2.24556E-11  	        1.88525E-09  	        2.90101E-14  	        2.07570E-11  	        3.22029E-08  	        1.13794E-09  	        5.04439E-06  	        9.83858E-08  	        1.77058E-08  	        7.90153E-11  	        9.22729E-14  	        5.82271E-09  	        1.06096E-10  	        1.94557E-15  	        1.48835E-11  	        7.60058E-15  	        9.49263E-11  	        1.21665E-11  	        9.00366E-49  	        1.17757E-15  	        8.83290E-17  	        2.33663E-13  	        1.00125E-16  	        3.34650E-15  	        2.35263E-17  	        1.55737E-11  	        7.34203E-18  	        1.09155E-13  	        1.23117E-16  	        2.52269E-10  	        1.37000E-13  	        7.17793E-14
        2.14007E-01  	        2.23746E+03  	        4.89648E-01  	        1.01326E+05  	        2.52867E-18  	        2.62168E-16  	        1.54821E-09  	        7.58402E-17  	        1.66905E-12  	        3.12655E-17  	        1.95987E-09  	        5.44329E-14  	        6.39851E-11  	        1.09926E-12  	        8.95508E-09  	        9.15103E-11  	        3.63631E-11  	        2.36284E-12  	        8.70326E-43  	        6.39433E-09  	        5.62365E-14  	        1.59193E-15  	        2.22468E-11  	        2.81633E-10  	        1.34045E-10  	        8.09583E-12  	        1.59302E-14  	        7.75454E-11  	        1.46337E-23  	        1.68737E-12  	        1.53681E-08  	        5.0137E-213  	        9.78312E-08  	        2.60867E-11  	        1.34296E-14  	        2.79703E-10  	        5.27484E-08  	        2.79728E-10  	        4.84165E-13  	        1.73351E-10  	        9.97503E-14  	        1.32158E-11  	        2.11215E-10  	        9.76976E-09  	        1.15490E-10  	        2.02679E-09  	        2.77809E-23  	        4.69048E-11  	        7.80792E-12  	        1.06944E-09  	        4.82474E-10  	        4.75468E-09  	        2.89409E-13  	        2.37549E-09  	        1.12509E-12  	        1.44194E-06  	        1.65577E-10  	        1.20091E-03  	        8.08784E-04  	        2.16214E-10  	        0.00000E+00  	        5.30522E-08  	        8.59510E-04  	        7.50174E-09  	        2.59516E-59  	        1.05191E-10  	        6.85181E-03  	        1.85567E-10  	        3.50340E-09  	        1.33977E-06  	        3.06319E-13  	        1.73234E-10  	        3.97116E-10  	        1.77946E-14  	        3.33496E-13  	        1.17387E-14  	        4.05040E-15  	        1.50103E-10  	        4.36983E-12  	        2.35277E-11  	        1.89480E-09  	        3.51947E-14  	        2.27140E-11  	        3.22478E-08  	        1.23883E-09  	        5.06051E-06  	        9.95200E-08  	        1.77861E-08  	        7.93339E-11  	        9.70737E-14  	        5.83469E-09  	        1.06646E-10  	        2.16862E-15  	        1.48588E-11  	        8.36897E-15  	        1.07477E-10  	        1.38410E-11  	        4.97534E-49  	        1.32557E-15  	        9.94497E-17  	        2.58900E-13  	        1.13949E-16  	        3.99882E-15  	        2.58386E-17  	        1.55830E-11  	        8.44852E-18  	        1.09939E-13  	        1.40913E-16  	        2.52552E-10  	        1.50227E-13  	        7.81581E-14
        2.15005E-01  	        2.23764E+03  	        4.86732E-01  	        1.01327E+05  	        1.34658E-18  	        2.12538E-16  	        1.53321E-09  	        6.91321E-17  	        1.60773E-12  	        3.01583E-17  	        1.75883E-09  	        5.36481E-14  	        5.67530E-11  	        1.35595E-12  	        8.77511E-09  	        9.07170E-11  	        2.73147E-11  	        2.35972E-12  	        1.55166E-40  	        6.29913E-09  	        5.18301E-14  	        1.22677E-15  	        1.78126E-11  	        2.15762E-10  	        1.33494E-10  	        7.87651E-12  	        1.54114E-14  	        6.59097E-11  	        1.03730E-23  	        1.22560E-12  	        1.52490E-08  	        3.2065E-213  	        9.55923E-08  	        2.70219E-11  	        1.01528E-14  	        2.55905E-10  	        5.24881E-08  	        2.34334E-10  	        4.25437E-13  	        1.63747E-10  	        9.74501E-14  	        1.32928E-11  	        1.68332E-10  	        9.21622E-09  	        8.83143E-11  	        1.84721E-09  	        2.20437E-23  	        3.45626E-11  	        5.98666E-12  	        1.03248E-09  	        4.44369E-10  	        4.48407E-09  	        2.87652E-13  	        2.24066E-09  	        9.41843E-13  	        1.42555E-06  	        1.46919E-10  	        1.19451E-03  	        8.11013E-04  	        1.73933E-10  	        0.00000E+00  	        5.13400E-08  	        8.61877E-04  	        6.87629E-09  	        5.56480E-58  	        7.38923E-11  	        6.84571E-03  	        1.60871E-10  	        3.21823E-09  	        1.34437E-06  	        3.25470E-13  	        1.52260E-10  	        3.42519E-10  	        2.85414E-14  	        3.36147E-13  	        1.12795E-14  	        3.82294E-15  	        1.55262E-10  	        4.16132E-12  	        2.24216E-11  	        1.87859E-09  	        3.07665E-14  	        2.05695E-11  	        3.22655E-08  	        1.18953E-09  	        5.07426E-06  	        9.86968E-08  	        1.77172E-08  	        7.95518E-11  	        9.24921E-14  	        5.84527E-09  	        1.04967E-10  	        1.96559E-15  	        1.47751E-11  	        7.65723E-15  	        9.54080E-11  	        1.28670E-11  	        3.18548E-49  	        1.01246E-15  	        7.91987E-17  	        2.01260E-13  	        1.09570E-16  	        3.79990E-15  	        2.30002E-17  	        1.55524E-11  	        6.98476E-18  	        1.10747E-13  	        1.33865E-16  	        2.52810E-10  	        1.26861E-13  	        7.13947E-14
        2.16006E-01  	        2.23742E+03  	        4.80829E-01  	        1.01326E+05  	        1.67699E-18  	        2.08714E-16  	        1.54349E-09  	        6.16719E-17  	        1.39773E-12  	        3.44013E-17  	        1.82190E-09  	        4.58394E-14  	        5.54094E-11  	        1.59870E-12  	        8.89496E-09  	        9.03175E-11  	        3.40115E-11  	        2.10627E-12  	        8.03294E-43  	        6.28015E-09  	        5.18212E-14  	        1.45974E-15  	        1.97858E-11  	        2.27999E-10  	        1.33011E-10  	        8.02109E-12  	        1.40503E-14  	        7.01089E-11  	        1.58321E-23  	        1.36641E-12  	        1.44345E-08  	        1.6980E-213  	        9.47584E-08  	        2.44308E-11  	        1.08509E-14  	        2.61581E-10  	        5.24092E-08  	        2.27970E-10  	        4.39455E-13  	        1.66848E-10  	        8.76840E-14  	        1.21039E-11  	        1.69130E-10  	        9.56438E-09  	        1.05824E-10  	        1.93288E-09  	        3.64238E-23  	        3.80700E-11  	        6.18659E-12  	        1.00247E-09  	        4.39562E-10  	        4.46603E-09  	        2.88251E-13  	        2.23354E-09  	        1.03083E-12  	        1.43298E-06  	        1.58076E-10  	        1.18816E-03  	        8.13879E-04  	        1.74255E-10  	        0.00000E+00  	        5.13518E-08  	        8.64906E-04  	        7.06428E-09  	        8.23714E-59  	        8.22111E-11  	        6.84518E-03  	        1.52773E-10  	        3.27211E-09  	        1.34196E-06  	        3.42812E-13  	        1.56475E-10  	        3.24877E-10  	        3.24406E-14  	        3.06492E-13  	        1.15050E-14  	        3.62341E-15  	        1.42908E-10  	        3.65024E-12  	        2.30566E-11  	        1.89462E-09  	        2.87699E-14  	        2.21998E-11  	        3.23182E-08  	        1.18576E-09  	        5.09037E-06  	        9.96308E-08  	        1.78138E-08  	        7.97636E-11  	        9.25261E-14  	        5.86199E-09  	        1.05033E-10  	        1.95662E-15  	        1.47747E-11  	        7.91988E-15  	        9.74879E-11  	        1.27409E-11  	        1.68541E-49  	        1.19743E-15  	        9.00564E-17  	        2.38643E-13  	        1.04110E-16  	        3.20044E-15  	        2.48666E-17  	        1.55882E-11  	        7.81390E-18  	        1.11674E-13  	        1.29929E-16  	        2.53236E-10  	        1.47146E-13  	        7.88489E-14
        2.17004E-01  	        2.23693E+03  	        4.81809E-01  	        1.01326E+05  	        9.92491E-19  	        2.77032E-16  	        1.53045E-09  	        6.83516E-17  	        1.72176E-12  	        1.10727E-17  	        1.65438E-09  	        5.68716E-14  	        6.54512E-11  	        6.42702E-13  	        8.76092E-09  	        8.98395E-11  	        2.75255E-11  	        2.44776E-12  	        4.12092E-43  	        5.91669E-09  	        4.75035E-14  	        1.22222E-15  	        1.56024E-11  	        2.46610E-10  	        1.32948E-10  	        7.86384E-12  	        1.75281E-14  	        6.22367E-11  	        8.83268E-24  	        1.21086E-12  	        1.56020E-08  	        8.7265E-214  	        9.63348E-08  	        2.70768E-11  	        9.01153E-15  	        2.86443E-10  	        5.23309E-08  	        2.68167E-10  	        3.83406E-13  	        1.53450E-10  	        1.02246E-13  	        1.35459E-11  	        1.81682E-10  	        9.12585E-09  	        8.50399E-11  	        1.68839E-09  	        8.27248E-24  	        3.69792E-11  	        6.20013E-12  	        1.00365E-09  	        4.31401E-10  	        4.74974E-09  	        2.85624E-13  	        2.09442E-09  	        8.92888E-13  	        1.41686E-06  	        1.32897E-10  	        1.18188E-03  	        8.16196E-04  	        1.83505E-10  	        0.00000E+00  	        5.38038E-08  	        8.67361E-04  	        6.41181E-09  	        5.53046E-60  	        7.57785E-11  	        6.84054E-03  	        1.86787E-10  	        3.01954E-09  	        1.34102E-06  	        1.18301E-13  	        1.49970E-10  	        3.90700E-10  	        1.46339E-14  	        3.32767E-13  	        1.02908E-14  	        4.02286E-15  	        1.50842E-10  	        4.40053E-12  	        2.23727E-11  	        1.88508E-09  	        3.56440E-14  	        1.96342E-11  	        3.23576E-08  	        1.09548E-09  	        5.10453E-06  	        9.86862E-08  	        1.77936E-08  	        7.99742E-11  	        9.82336E-14  	        5.87836E-09  	        1.06682E-10  	        2.19592E-15  	        1.47225E-11  	        7.15955E-15  	        9.28708E-11  	        1.18342E-11  	        8.65311E-50  	        8.87885E-16  	        6.92390E-17  	        1.81488E-13  	        1.02670E-16  	        4.42251E-15  	        2.23301E-17  	        1.56020E-11  	        6.74266E-18  	        1.12639E-13  	        1.43827E-16  	        2.53987E-10  	        1.27814E-13  	        7.25084E-14
        2.18001E-01  	        2.23631E+03  	        4.84052E-01  	        1.01326E+05  	        2.31393E-18  	        2.21734E-16  	        1.54594E-09  	        7.35944E-17  	        1.45892E-12  	        4.57008E-17  	        1.95826E-09  	        4.83078E-14  	        5.81591E-11  	        1.36432E-12  	        8.95150E-09  	        8.99507E-11  	        3.58525E-11  	        2.20181E-12  	        2.75264E-43  	        6.39083E-09  	        5.54086E-14  	        1.58755E-15  	        2.18168E-11  	        2.69064E-10  	        1.33600E-10  	        8.09121E-12  	        1.54472E-14  	        7.66738E-11  	        1.50932E-23  	        1.63216E-12  	        1.49266E-08  	        5.8090E-214  	        9.50224E-08  	        2.61428E-11  	        1.30756E-14  	        2.38654E-10  	        5.25901E-08  	        2.69801E-10  	        4.74487E-13  	        1.72400E-10  	        9.04537E-14  	        1.27167E-11  	        2.02376E-10  	        9.70495E-09  	        1.13731E-10  	        2.01626E-09  	        5.35971E-23  	        4.54777E-11  	        7.50815E-12  	        1.07048E-09  	        4.78282E-10  	        4.64187E-09  	        2.89923E-13  	        2.36272E-09  	        1.13422E-12  	        1.43599E-06  	        1.65237E-10  	        1.17565E-03  	        8.19101E-04  	        2.07861E-10  	        0.00000E+00  	        5.26655E-08  	        8.70425E-04  	        7.51099E-09  	        3.26039E-59  	        1.00669E-10  	        6.84175E-03  	        1.79632E-10  	        3.49962E-09  	        1.34247E-06  	        4.39544E-13  	        1.72168E-10  	        3.86438E-10  	        1.40710E-14  	        3.36156E-13  	        1.17133E-14  	        3.78468E-15  	        1.47647E-10  	        3.80998E-12  	        2.36233E-11  	        1.90878E-09  	        3.02674E-14  	        2.26322E-11  	        3.24352E-08  	        1.24028E-09  	        5.12051E-06  	        9.98917E-08  	        1.79696E-08  	        8.04237E-11  	        9.63822E-14  	        5.90238E-09  	        1.06262E-10  	        2.07786E-15  	        1.48604E-11  	        8.48928E-15  	        1.06665E-10  	        1.39036E-11  	        5.76740E-50  	        1.31388E-15  	        9.84979E-17  	        2.57594E-13  	        1.12798E-16  	        2.95366E-15  	        2.65537E-17  	        1.57214E-11  	        8.65814E-18  	        1.13785E-13  	        1.35278E-16  	        2.55535E-10  	        1.51904E-13  	        8.00504E-14
        2.19003E-01  	        2.23527E+03  	        4.69687E-01  	        1.01327E+05  	        2.67245E-18  	        2.39679E-16  	        1.55238E-09  	        8.09631E-17  	        1.58141E-12  	        2.71803E-17  	        2.02501E-09  	        5.26375E-14  	        6.02809E-11  	        1.51749E-12  	        9.12184E-09  	        9.02670E-11  	        3.67785E-11  	        2.27424E-12  	        1.61704E-43  	        6.46681E-09  	        5.74230E-14  	        1.62258E-15  	        2.29113E-11  	        2.98465E-10  	        1.35279E-10  	        8.23685E-12  	        1.68873E-14  	        8.00829E-11  	        5.55855E-24  	        1.79104E-12  	        1.53649E-08  	        3.4093E-214  	        9.52667E-08  	        2.72274E-11  	        1.43483E-14  	        2.77476E-10  	        5.31602E-08  	        2.96503E-10  	        4.90521E-13  	        1.75715E-10  	        9.52824E-14  	        1.31340E-11  	        2.21752E-10  	        9.80132E-09  	        1.17042E-10  	        2.06110E-09  	        1.01699E-23  	        5.01064E-11  	        8.25514E-12  	        1.10902E-09  	        4.97942E-10  	        4.68496E-09  	        2.93725E-13  	        2.42988E-09  	        1.18195E-12  	        1.44565E-06  	        1.68911E-10  	        1.16946E-03  	        8.22166E-04  	        2.26692E-10  	        0.00000E+00  	        5.34417E-08  	        8.73652E-04  	        7.71884E-09  	        3.83716E-58  	        1.10993E-10  	        6.84343E-03  	        1.97093E-10  	        3.61173E-09  	        1.33895E-06  	        3.22645E-13  	        1.80013E-10  	        4.21494E-10  	        2.98553E-14  	        3.52000E-13  	        1.18475E-14  	        3.83354E-15  	        1.51042E-10  	        4.07674E-12  	        2.40158E-11  	        1.92891E-09  	        3.19845E-14  	        2.28768E-11  	        3.25351E-08  	        1.26977E-09  	        5.13671E-06  	        1.00845E-07  	        1.81726E-08  	        8.10389E-11  	        9.78501E-14  	        5.93083E-09  	        1.06837E-10  	        2.11583E-15  	        1.50994E-11  	        8.80349E-15  	        1.11237E-10  	        1.45753E-11  	        3.38681E-50  	        1.37195E-15  	        1.02822E-16  	        2.66182E-13  	        1.17929E-16  	        3.95933E-15  	        2.74957E-17  	        1.59118E-11  	        9.21678E-18  	        1.15050E-13  	        1.38991E-16  	        2.58127E-10  	        1.54794E-13  	        8.17391E-14
        2.20006E-01  	        2.23438E+03  	        4.66784E-01  	        1.01326E+05  	        1.97997E-18  	        2.94802E-16  	        1.53127E-09  	        8.84414E-17  	        1.72216E-12  	        1.70806E-17  	        1.83624E-09  	        5.73226E-14  	        6.43427E-11  	        1.06896E-12  	        8.90771E-09  	        8.99199E-11  	        2.60723E-11  	        2.49630E-12  	        9.93208E-44  	        6.20719E-09  	        5.44222E-14  	        1.25782E-15  	        1.93883E-11  	        2.71131E-10  	        1.35225E-10  	        8.02201E-12  	        1.91686E-14  	        7.11226E-11  	        3.07049E-23  	        1.51355E-12  	        1.54921E-08  	        2.0909E-214  	        9.59474E-08  	        2.95435E-11  	        1.27963E-14  	        3.03331E-10  	        5.29949E-08  	        2.89106E-10  	        4.50444E-13  	        1.64386E-10  	        1.02452E-13  	        1.42881E-11  	        2.02608E-10  	        9.33076E-09  	        8.28210E-11  	        1.85697E-09  	        3.73569E-23  	        4.39907E-11  	        7.43838E-12  	        1.08938E-09  	        4.73322E-10  	        4.74554E-09  	        2.90294E-13  	        2.31182E-09  	        1.03539E-12  	        1.42015E-06  	        1.49422E-10  	        1.16333E-03  	        8.24072E-04  	        2.07082E-10  	        0.00000E+00  	        5.41587E-08  	        8.75681E-04  	        7.05391E-09  	        2.36276E-57  	        9.19926E-11  	        6.83674E-03  	        1.98289E-10  	        3.33234E-09  	        1.34474E-06  	        2.17590E-13  	        1.64676E-10  	        4.16911E-10  	        3.43174E-14  	        3.78378E-13  	        1.07656E-14  	        4.01110E-15  	        1.57456E-10  	        4.33792E-12  	        2.32095E-11  	        1.90868E-09  	        3.41866E-14  	        1.92867E-11  	        3.25669E-08  	        1.20712E-09  	        5.14945E-06  	        9.88971E-08  	        1.80881E-08  	        8.12090E-11  	        9.95100E-14  	        5.94920E-09  	        1.07138E-10  	        2.25760E-15  	        1.50497E-11  	        8.22666E-15  	        1.02226E-10  	        1.43280E-11  	        2.07976E-50  	        1.09222E-15  	        8.55261E-17  	        2.14777E-13  	        1.19889E-16  	        4.58732E-15  	        2.54654E-17  	        1.59233E-11  	        8.24643E-18  	        1.16127E-13  	        1.45824E-16  	        2.58602E-10  	        1.19887E-13  	        6.88146E-14
