           time[ms]  	               T[K]  	    density[kg/m^3]  	           Pressure  	         VolC_C2H5O  	            VolC_CH  	          VolC_H2O2  	     VolC_CH2CH2CHO  	         VolC_T-CH2  	      VolC_C6H5OCH2  	         VolC_CH3OH  	         VolC_S-CH2  	          VolC_HCCO  	        VolC_C3H6O2  	          VolC_C5H6  	        VolC_P-C3H4  	     VolC_C5H5CH3-1  	         VolC_CH2OH  	        VolC_IXC4H7  	         VolC_CH2CO  	          VolC_CH3O  	VolC_CH2CCHCH2CHCH2  	        VolC_CH2CHO  	          VolC_C2H6  	        VolC_A-C3H5  	          VolC_C3H6  	        VolC_C2H5CO  	        VolC_CHOCHO  	        VolC_ACETOL  	         VolC_C4H3O  	          VolC_C2H2  	       VolC_IC5H9OH  	             VolC_O  	          VolC_C2H3  	      VolC_CH3CHCHO  	          VolC_C3H3  	          VolC_C5H5  	       VolC_C2H3CHO  	       VolC_CH3CHCO  	        VolC_C2H5OH  	       VolC_CH3CHOH  	           VolC_HCO  	        VolC_CH3CHO  	           VolC_HO2  	           VolC_A1O  	        VolC_C6H5OH  	        VolC_IXC4H8  	        VolC_C3H4O3  	          VolC_C2H5  	           VolC_CH3  	       VolC_CH3CO2H  	             VolC_H  	         VolC_A1CH3  	          VolC_CH2O  	        VolC_CC4H4O  	            VolC_CO  	        VolC_C6H8O4  	            VolC_O2  	           VolC_H2O  	        VolC_C6H6O3  	            VolC_AR  	            VolC_H2  	           VolC_CO2  	          VolC_C2H4  	          VolC_C5H8  	       VolC_C6H10O5  	            VolC_N2  	      VolC_FURFURAL  	           VolC_CH4  	            VolC_OH  	      VolC_C6H5OCH3  	          VolC_C6H6  	       VolC_C2H5CHO  	      VolC_OC8H7OOH  	           VolC_A1-  	          VolC_N2H2  	           VolC_NNH  	           VolC_NH2  	            VolC_NH  	           VolC_HNO  	          VolC_HONO  	             VolC_N  	          VolC_H2NO  	           VolC_N2O  	           VolC_NH3  	            VolC_NO  	           VolC_NO2  	           VolC_HCN  	           VolC_HNC  	            VolC_CN  	          VolC_HNCO  	           VolC_NCO  	           VolC_NCN  	        VolC_CH3NH2  	          VolC_H2CN  	         VolC_C5H5N  	         VolC_C5H4N  	        VolC_C5H5NO  	        VolC_C5H4NO  	       VolC_C5H4NO2  	        VolC_PYRLYL  	      VolC_BNC4H4CO  	        VolC_C4H4CN  	        VolC_CHCHCN  	         VolC_C4H5N  	       VolC_CH2CHCN  	          VolC_C2N2  	          VolC_HNCN  	          VolC_HOCN  	         VolC_CH3CN  	         VolC_CH2CN
        2.36076E-01  	        1.50003E+03  	        2.34432E-01  	        1.01325E+05  	        8.64288E-35  	        2.28157E-31  	        1.97368E-15  	        6.32926E-35  	        4.49674E-19  	        1.15944E-35  	        4.65695E-17  	        1.32546E-25  	        1.10915E-17  	        3.46986E-25  	        3.48909E-16  	        7.17315E-16  	        4.41901E-28  	        6.40569E-21  	        1.52165E-36  	        1.13901E-13  	        1.91406E-24  	        8.93103E-33  	        1.49897E-21  	        1.44895E-19  	        1.87083E-17  	        2.41950E-24  	        4.08633E-39  	        1.89992E-19  	        7.10860E-94  	        1.08125E-32  	        5.36264E-14  	        2.2894E-108  	        1.96610E-09  	        4.74738E-21  	        2.53714E-31  	        8.39469E-17  	        7.65045E-16  	        4.84267E-18  	        4.22900E-27  	        4.00333E-16  	        3.00596E-28  	        1.08522E-18  	        1.49515E-18  	        4.48051E-12  	        5.80337E-18  	        1.31001E-14  	        1.45035E-35  	        2.13540E-32  	        4.99636E-25  	        1.39853E-16  	        5.61956E-27  	        1.00740E-13  	        1.62345E-16  	        1.52400E-14  	        4.36850E-32  	        4.92155E-10  	        8.69322E-31  	        1.70630E-03  	        5.55485E-08  	        1.42534E-30  	        0.00000E+00  	        4.01150E-13  	        5.70827E-08  	        1.92909E-15  	        2.08190E-44  	        1.94526E-30  	        6.41782E-03  	        6.39722E-27  	        1.44055E-14  	        2.06270E-09  	        3.66892E-25  	        2.51700E-16  	        5.60605E-29  	        3.05697E-25  	        3.05463E-24  	        1.17113E-25  	        8.88492E-23  	        9.75501E-16  	        4.21291E-17  	        8.67989E-17  	        9.00620E-16  	        7.40675E-18  	        1.63415E-16  	        9.59428E-11  	        3.32402E-14  	        1.41940E-08  	        1.07526E-10  	        4.12760E-11  	        5.17415E-13  	        1.53030E-20  	        1.38757E-11  	        1.93837E-14  	        4.51488E-29  	        3.18624E-26  	        1.00551E-31  	        1.70325E-15  	        4.99770E-19  	        2.05898E-36  	        5.94320E-29  	        1.03386E-30  	        3.88771E-24  	        1.21975E-29  	        6.04106E-26  	        2.57680E-31  	        5.74984E-24  	        1.17356E-35  	        7.39996E-26  	        6.20436E-31  	        5.40324E-13  	        2.02370E-26  	        3.78710E-28
        2.36576E-01  	        1.50003E+03  	        2.34432E-01  	        1.01325E+05  	        8.02776E-35  	        2.11919E-31  	        1.93988E-15  	        5.87880E-35  	        4.34932E-19  	        1.07692E-35  	        4.55191E-17  	        1.23112E-25  	        1.08376E-17  	        3.22290E-25  	        3.41400E-16  	        7.05813E-16  	        4.10451E-28  	        5.74352E-21  	        1.41335E-36  	        1.11940E-13  	        1.77784E-24  	        8.29540E-33  	        1.39203E-21  	        1.33818E-19  	        1.82791E-17  	        2.24730E-24  	        3.79550E-39  	        1.82977E-19  	        6.60268E-94  	        1.00430E-32  	        5.29161E-14  	        2.1264E-108  	        1.95140E-09  	        4.25473E-21  	        2.35657E-31  	        8.20038E-17  	        7.47412E-16  	        4.72403E-18  	        3.92802E-27  	        3.95280E-16  	        2.79202E-28  	        1.05530E-18  	        1.44805E-18  	        4.43920E-12  	        5.66590E-18  	        1.28134E-14  	        1.34713E-35  	        1.98342E-32  	        4.64077E-25  	        1.36732E-16  	        5.21961E-27  	        9.91394E-14  	        1.60274E-16  	        1.49801E-14  	        4.05759E-32  	        4.87472E-10  	        8.07452E-31  	        1.70630E-03  	        5.50197E-08  	        1.32390E-30  	        0.00000E+00  	        3.96460E-13  	        5.65398E-08  	        1.89326E-15  	        1.93373E-44  	        1.80682E-30  	        6.41782E-03  	        5.94193E-27  	        1.42173E-14  	        2.04408E-09  	        3.40780E-25  	        2.47378E-16  	        5.20706E-29  	        2.83940E-25  	        2.83723E-24  	        1.08778E-25  	        8.25257E-23  	        9.59915E-16  	        4.18244E-17  	        8.61569E-17  	        8.92443E-16  	        7.33451E-18  	        1.60789E-16  	        9.51148E-11  	        3.29905E-14  	        1.41937E-08  	        1.07582E-10  	        4.12886E-11  	        5.17573E-13  	        1.44324E-20  	        1.38784E-11  	        1.92509E-14  	        4.19355E-29  	        2.95947E-26  	        9.33943E-32  	        1.67895E-15  	        4.86162E-19  	        1.91244E-36  	        5.52021E-29  	        9.60281E-31  	        3.61102E-24  	        1.13294E-29  	        5.61111E-26  	        2.39341E-31  	        5.34061E-24  	        1.09004E-35  	        6.87329E-26  	        5.76278E-31  	        5.40430E-13  	        1.87967E-26  	        3.51756E-28
        2.37076E-01  	        1.50003E+03  	        2.34433E-01  	        1.01325E+05  	        7.45641E-35  	        1.96836E-31  	        1.90666E-15  	        5.46040E-35  	        4.20487E-19  	        1.00028E-35  	        4.44894E-17  	        1.14350E-25  	        1.05897E-17  	        2.99353E-25  	        3.34052E-16  	        6.94491E-16  	        3.81238E-28  	        5.10501E-21  	        1.31276E-36  	        1.10014E-13  	        1.65130E-24  	        7.70501E-33  	        1.29296E-21  	        1.23445E-19  	        1.78596E-17  	        2.08735E-24  	        3.52537E-39  	        1.76153E-19  	        6.13275E-94  	        9.32823E-33  	        5.22162E-14  	        1.9751E-108  	        1.93684E-09  	        3.82916E-21  	        2.18885E-31  	        8.01060E-17  	        7.30190E-16  	        4.60835E-18  	        3.64846E-27  	        3.90284E-16  	        2.59331E-28  	        1.02607E-18  	        1.40255E-18  	        4.39829E-12  	        5.53170E-18  	        1.25331E-14  	        1.25125E-35  	        1.84226E-32  	        4.31048E-25  	        1.33681E-16  	        4.84813E-27  	        9.75647E-14  	        1.58228E-16  	        1.47247E-14  	        3.76880E-32  	        4.82835E-10  	        7.49984E-31  	        1.70630E-03  	        5.44961E-08  	        1.22968E-30  	        0.00000E+00  	        3.91831E-13  	        5.60022E-08  	        1.85812E-15  	        1.79611E-44  	        1.67822E-30  	        6.41782E-03  	        5.51903E-27  	        1.40317E-14  	        2.02564E-09  	        3.16526E-25  	        2.43134E-16  	        4.83647E-29  	        2.63731E-25  	        2.63530E-24  	        1.01036E-25  	        7.66522E-23  	        9.44605E-16  	        4.15227E-17  	        8.55222E-17  	        8.84345E-16  	        7.26318E-18  	        1.58209E-16  	        9.42955E-11  	        3.27437E-14  	        1.41934E-08  	        1.07636E-10  	        4.13011E-11  	        5.17730E-13  	        1.36352E-20  	        1.38810E-11  	        1.91192E-14  	        3.89509E-29  	        2.74885E-26  	        8.67473E-32  	        1.65503E-15  	        4.72886E-19  	        1.77633E-36  	        5.12733E-29  	        8.91937E-31  	        3.35402E-24  	        1.05231E-29  	        5.21176E-26  	        2.22307E-31  	        4.96051E-24  	        1.01246E-35  	        6.38411E-26  	        5.35264E-31  	        5.40534E-13  	        1.74589E-26  	        3.26721E-28
        2.37576E-01  	        1.50003E+03  	        2.34433E-01  	        1.01325E+05  	        6.92572E-35  	        1.82827E-31  	        1.87399E-15  	        5.07177E-35  	        4.06579E-19  	        9.29086E-36  	        4.34795E-17  	        1.06212E-25  	        1.03484E-17  	        2.78047E-25  	        3.26859E-16  	        6.83349E-16  	        3.54105E-28  	        4.49434E-21  	        1.21933E-36  	        1.08120E-13  	        1.53378E-24  	        7.15662E-33  	        1.20093E-21  	        1.13744E-19  	        1.74496E-17  	        1.93879E-24  	        3.27446E-39  	        1.69542E-19  	        5.69627E-94  	        8.66431E-33  	        5.15265E-14  	        1.8345E-108  	        1.92241E-09  	        3.46893E-21  	        2.03306E-31  	        7.82544E-17  	        7.13367E-16  	        4.49540E-18  	        3.38879E-27  	        3.85344E-16  	        2.40873E-28  	        9.97670E-19  	        1.35819E-18  	        4.35777E-12  	        5.40112E-18  	        1.22588E-14  	        1.16220E-35  	        1.71114E-32  	        4.00369E-25  	        1.30703E-16  	        4.50307E-27  	        9.60156E-14  	        1.56204E-16  	        1.44737E-14  	        3.50056E-32  	        4.78244E-10  	        6.96606E-31  	        1.70630E-03  	        5.39776E-08  	        1.14216E-30  	        0.00000E+00  	        3.87261E-13  	        5.54700E-08  	        1.82366E-15  	        1.66827E-44  	        1.55878E-30  	        6.41782E-03  	        5.12623E-27  	        1.38487E-14  	        2.00738E-09  	        2.93998E-25  	        2.38965E-16  	        4.49225E-29  	        2.44961E-25  	        2.44774E-24  	        9.38451E-26  	        7.11966E-23  	        9.29565E-16  	        4.12269E-17  	        8.48993E-17  	        8.76324E-16  	        7.19336E-18  	        1.55674E-16  	        9.34846E-11  	        3.24998E-14  	        1.41932E-08  	        1.07691E-10  	        4.13136E-11  	        5.17887E-13  	        1.28461E-20  	        1.38836E-11  	        1.89887E-14  	        3.61787E-29  	        2.55320E-26  	        8.05733E-32  	        1.63148E-15  	        4.59938E-19  	        1.64991E-36  	        4.76240E-29  	        8.28455E-31  	        3.11530E-24  	        9.77414E-30  	        4.84082E-26  	        2.06484E-31  	        4.60746E-24  	        9.40402E-36  	        5.92973E-26  	        4.97168E-31  	        5.40638E-13  	        1.62163E-26  	        3.03468E-28
        2.38076E-01  	        1.50002E+03  	        2.34433E-01  	        1.01325E+05  	        6.43279E-35  	        1.69815E-31  	        1.84188E-15  	        4.71080E-35  	        3.93051E-19  	        8.62960E-36  	        4.24898E-17  	        9.86522E-26  	        1.01124E-17  	        2.58257E-25  	        3.19822E-16  	        6.72382E-16  	        3.28902E-28  	        3.97536E-21  	        1.13254E-36  	        1.06259E-13  	        1.42461E-24  	        6.64726E-33  	        1.11546E-21  	        1.04691E-19  	        1.70478E-17  	        1.80080E-24  	        3.04141E-39  	        1.63178E-19  	        5.29085E-94  	        8.04764E-33  	        5.08468E-14  	        1.7039E-108  	        1.90811E-09  	        3.15893E-21  	        1.88836E-31  	        7.64479E-17  	        6.96940E-16  	        4.38437E-18  	        3.14760E-27  	        3.80461E-16  	        2.23729E-28  	        9.69980E-19  	        1.31474E-18  	        4.31765E-12  	        5.27344E-18  	        1.19906E-14  	        1.07948E-35  	        1.58935E-32  	        3.71873E-25  	        1.27800E-16  	        4.18257E-27  	        9.44921E-14  	        1.54202E-16  	        1.42270E-14  	        3.25142E-32  	        4.73698E-10  	        6.47026E-31  	        1.70630E-03  	        5.34643E-08  	        1.06087E-30  	        0.00000E+00  	        3.82749E-13  	        5.49430E-08  	        1.78987E-15  	        1.54954E-44  	        1.44784E-30  	        6.41782E-03  	        4.76138E-27  	        1.36684E-14  	        1.98928E-09  	        2.73073E-25  	        2.34871E-16  	        4.17252E-29  	        2.27526E-25  	        2.27352E-24  	        8.71658E-26  	        6.61293E-23  	        9.14798E-16  	        4.09327E-17  	        8.42841E-17  	        8.68379E-16  	        7.12342E-18  	        1.53185E-16  	        9.26822E-11  	        3.22586E-14  	        1.41929E-08  	        1.07745E-10  	        4.13260E-11  	        5.18042E-13  	        1.20648E-20  	        1.38862E-11  	        1.88593E-14  	        3.36037E-29  	        2.37148E-26  	        7.48386E-32  	        1.60829E-15  	        4.47344E-19  	        1.53248E-36  	        4.42345E-29  	        7.69491E-31  	        2.89358E-24  	        9.07848E-30  	        4.49628E-26  	        1.91788E-31  	        4.27953E-24  	        8.73471E-36  	        5.50769E-26  	        4.61783E-31  	        5.40742E-13  	        1.50622E-26  	        2.81869E-28
        2.38576E-01  	        1.50002E+03  	        2.34433E-01  	        1.01325E+05  	        5.97494E-35  	        1.57728E-31  	        1.81034E-15  	        4.37550E-35  	        3.79779E-19  	        8.01539E-36  	        4.15210E-17  	        9.16306E-26  	        9.88107E-18  	        2.39876E-25  	        3.12935E-16  	        6.61587E-16  	        3.05492E-28  	        3.57972E-21  	        1.05193E-36  	        1.04431E-13  	        1.32322E-24  	        6.17414E-33  	        1.03607E-21  	        9.62630E-20  	        1.66547E-17  	        1.67263E-24  	        2.82493E-39  	        1.57015E-19  	        4.91427E-94  	        7.47485E-33  	        5.01768E-14  	        1.5827E-108  	        1.89394E-09  	        2.89433E-21  	        1.75396E-31  	        7.46800E-17  	        6.80900E-16  	        4.27561E-18  	        2.92356E-27  	        3.75633E-16  	        2.07806E-28  	        9.42929E-19  	        1.27214E-18  	        4.27791E-12  	        5.14844E-18  	        1.17283E-14  	        1.00265E-35  	        1.47623E-32  	        3.45405E-25  	        1.24953E-16  	        3.88488E-27  	        9.29936E-14  	        1.52223E-16  	        1.39847E-14  	        3.02000E-32  	        4.69197E-10  	        6.00974E-31  	        1.70631E-03  	        5.29561E-08  	        9.85359E-31  	        0.00000E+00  	        3.78295E-13  	        5.44212E-08  	        1.75674E-15  	        1.43925E-44  	        1.34479E-30  	        6.41782E-03  	        4.42248E-27  	        1.34907E-14  	        1.97136E-09  	        2.53637E-25  	        2.30850E-16  	        3.87554E-29  	        2.11332E-25  	        2.11170E-24  	        8.09618E-26  	        6.14226E-23  	        9.00299E-16  	        4.06383E-17  	        8.36699E-17  	        8.60510E-16  	        7.05369E-18  	        1.50737E-16  	        9.18882E-11  	        3.20202E-14  	        1.41927E-08  	        1.07799E-10  	        4.13383E-11  	        5.18198E-13  	        1.12909E-20  	        1.38887E-11  	        1.87310E-14  	        3.12119E-29  	        2.20269E-26  	        6.95119E-32  	        1.58547E-15  	        4.35051E-19  	        1.42340E-36  	        4.10861E-29  	        7.14722E-31  	        2.68763E-24  	        8.43232E-30  	        4.17626E-26  	        1.78138E-31  	        3.97493E-24  	        8.11301E-36  	        5.11568E-26  	        4.28915E-31  	        5.40844E-13  	        1.39901E-26  	        2.61807E-28
        2.39076E-01  	        1.50002E+03  	        2.34433E-01  	        1.01325E+05  	        5.54967E-35  	        1.46502E-31  	        1.77934E-15  	        4.06408E-35  	        3.66760E-19  	        7.44489E-36  	        4.05716E-17  	        8.51088E-26  	        9.65517E-18  	        2.22803E-25  	        3.06197E-16  	        6.50961E-16  	        2.83749E-28  	        3.23978E-21  	        9.77063E-37  	        1.02635E-13  	        1.22904E-24  	        5.73470E-33  	        9.62325E-22  	        8.84486E-20  	        1.62703E-17  	        1.55358E-24  	        2.62387E-39  	        1.51020E-19  	        4.56450E-94  	        6.94283E-33  	        4.95165E-14  	        1.4700E-108  	        1.87990E-09  	        2.66493E-21  	        1.62912E-31  	        7.29533E-17  	        6.65235E-16  	        4.16964E-18  	        2.71548E-27  	        3.70860E-16  	        1.93015E-28  	        9.16501E-19  	        1.23092E-18  	        4.23855E-12  	        5.02642E-18  	        1.14719E-14  	        9.31283E-36  	        1.37116E-32  	        3.20821E-25  	        1.22168E-16  	        3.60837E-27  	        9.15195E-14  	        1.50267E-16  	        1.37465E-14  	        2.80505E-32  	        4.64740E-10  	        5.58200E-31  	        1.70631E-03  	        5.24529E-08  	        9.15226E-31  	        0.00000E+00  	        3.73898E-13  	        5.39046E-08  	        1.72425E-15  	        1.33681E-44  	        1.24907E-30  	        6.41783E-03  	        4.10771E-27  	        1.33154E-14  	        1.95360E-09  	        2.35584E-25  	        2.26902E-16  	        3.59970E-29  	        1.96290E-25  	        1.96140E-24  	        7.51994E-26  	        5.70509E-23  	        8.86057E-16  	        4.03468E-17  	        8.30624E-17  	        8.52715E-16  	        6.98479E-18  	        1.48331E-16  	        9.11024E-11  	        3.17844E-14  	        1.41924E-08  	        1.07852E-10  	        4.13506E-11  	        5.18352E-13  	        1.05889E-20  	        1.38912E-11  	        1.86038E-14  	        2.89904E-29  	        2.04591E-26  	        6.45644E-32  	        1.56300E-15  	        4.23058E-19  	        1.32209E-36  	        3.81618E-29  	        6.63852E-31  	        2.49634E-24  	        7.83215E-30  	        3.87901E-26  	        1.65459E-31  	        3.69202E-24  	        7.53557E-36  	        4.75158E-26  	        3.98387E-31  	        5.40947E-13  	        1.29944E-26  	        2.43173E-28
        2.39576E-01  	        1.50002E+03  	        2.34433E-01  	        1.01325E+05  	        5.15469E-35  	        1.36075E-31  	        1.74887E-15  	        3.77483E-35  	        3.54005E-19  	        6.91502E-36  	        3.96409E-17  	        7.90515E-26  	        9.43457E-18  	        2.06945E-25  	        2.99602E-16  	        6.40502E-16  	        2.63554E-28  	        2.92706E-21  	        9.07524E-37  	        1.00870E-13  	        1.14156E-24  	        5.32655E-33  	        8.93835E-22  	        8.12018E-20  	        1.58948E-17  	        1.44301E-24  	        2.43712E-39  	        1.45187E-19  	        4.23963E-94  	        6.44869E-33  	        4.88657E-14  	        1.3654E-108  	        1.86599E-09  	        2.46390E-21  	        1.51317E-31  	        7.12666E-17  	        6.49933E-16  	        4.06642E-18  	        2.52221E-27  	        3.66140E-16  	        1.79278E-28  	        8.90680E-19  	        1.19102E-18  	        4.19958E-12  	        4.90730E-18  	        1.12210E-14  	        8.65002E-36  	        1.27357E-32  	        2.97987E-25  	        1.19445E-16  	        3.35156E-27  	        9.00695E-14  	        1.48333E-16  	        1.35124E-14  	        2.60541E-32  	        4.60327E-10  	        5.18471E-31  	        1.70631E-03  	        5.19546E-08  	        8.50088E-31  	        0.00000E+00  	        3.69557E-13  	        5.33931E-08  	        1.69238E-15  	        1.24166E-44  	        1.16017E-30  	        6.41783E-03  	        3.81536E-27  	        1.31427E-14  	        1.93601E-09  	        2.18817E-25  	        2.23024E-16  	        3.34350E-29  	        1.82320E-25  	        1.82181E-24  	        6.98473E-26  	        5.29905E-23  	        8.72065E-16  	        4.00583E-17  	        8.24615E-17  	        8.44994E-16  	        6.91679E-18  	        1.45965E-16  	        9.03248E-11  	        3.15514E-14  	        1.41921E-08  	        1.07905E-10  	        4.13629E-11  	        5.18506E-13  	        9.92415E-21  	        1.38937E-11  	        1.84777E-14  	        2.69271E-29  	        1.90030E-26  	        5.99692E-32  	        1.54087E-15  	        4.11357E-19  	        1.22799E-36  	        3.54457E-29  	        6.16604E-31  	        2.31867E-24  	        7.27472E-30  	        3.60294E-26  	        1.53683E-31  	        3.42925E-24  	        6.99924E-36  	        4.41340E-26  	        3.70033E-31  	        5.41048E-13  	        1.20695E-26  	        2.25866E-28
        2.40076E-01  	        1.50002E+03  	        2.34433E-01  	        1.01325E+05  	        4.78782E-35  	        1.26390E-31  	        1.71890E-15  	        3.50617E-35  	        3.41758E-19  	        6.42287E-36  	        3.87283E-17  	        7.34253E-26  	        9.22017E-18  	        1.92217E-25  	        2.93147E-16  	        6.30208E-16  	        2.44796E-28  	        2.64533E-21  	        8.42934E-37  	        9.91353E-14  	        1.06032E-24  	        4.94745E-33  	        8.30219E-22  	        7.44671E-20  	        1.55277E-17  	        1.34031E-24  	        2.26367E-39  	        1.39543E-19  	        3.93789E-94  	        5.98973E-33  	        4.82243E-14  	        1.2682E-108  	        1.85221E-09  	        2.28656E-21  	        1.40548E-31  	        6.96218E-17  	        6.34984E-16  	        3.96561E-18  	        2.34271E-27  	        3.61473E-16  	        1.66518E-28  	        8.65614E-19  	        1.15210E-18  	        4.16097E-12  	        4.79151E-18  	        1.09756E-14  	        8.03439E-36  	        1.18293E-32  	        2.76779E-25  	        1.16790E-16  	        3.11302E-27  	        8.86431E-14  	        1.46420E-16  	        1.32824E-14  	        2.41998E-32  	        4.55958E-10  	        4.81571E-31  	        1.70631E-03  	        5.14613E-08  	        7.89586E-31  	        0.00000E+00  	        3.65271E-13  	        5.28866E-08  	        1.66112E-15  	        1.15329E-44  	        1.07760E-30  	        6.41783E-03  	        3.54382E-27  	        1.29724E-14  	        1.91859E-09  	        2.03244E-25  	        2.19214E-16  	        3.10554E-29  	        1.69344E-25  	        1.69215E-24  	        6.48762E-26  	        4.92191E-23  	        8.58317E-16  	        3.97762E-17  	        8.18735E-17  	        8.37346E-16  	        6.85049E-18  	        1.43642E-16  	        8.95552E-11  	        3.13209E-14  	        1.41919E-08  	        1.07958E-10  	        4.13751E-11  	        5.18659E-13  	        9.26611E-21  	        1.38962E-11  	        1.83527E-14  	        2.50107E-29  	        1.76506E-26  	        5.57012E-32  	        1.51909E-15  	        3.99948E-19  	        1.14060E-36  	        3.29230E-29  	        5.72720E-31  	        2.15364E-24  	        6.75697E-30  	        3.34651E-26  	        1.42745E-31  	        3.18519E-24  	        6.50110E-36  	        4.09929E-26  	        3.43698E-31  	        5.41149E-13  	        1.12105E-26  	        2.09791E-28
        2.40576E-01  	        1.50002E+03  	        2.34433E-01  	        1.01325E+05  	        4.44707E-35  	        1.17395E-31  	        1.68945E-15  	        3.25663E-35  	        3.29856E-19  	        5.96575E-36  	        3.78338E-17  	        6.81996E-26  	        9.00987E-18  	        1.78537E-25  	        2.86831E-16  	        6.20076E-16  	        2.27374E-28  	        2.42000E-21  	        7.82942E-37  	        9.74308E-14  	        9.84854E-25  	        4.59534E-33  	        7.71132E-22  	        6.82178E-20  	        1.51678E-17  	        1.24492E-24  	        2.10256E-39  	        1.34116E-19  	        3.65763E-94  	        5.56344E-33  	        4.75921E-14  	        1.1780E-108  	        1.83855E-09  	        2.12382E-21  	        1.30545E-31  	        6.80157E-17  	        6.20388E-16  	        3.86644E-18  	        2.17597E-27  	        3.56861E-16  	        1.54667E-28  	        8.41174E-19  	        1.11395E-18  	        4.12274E-12  	        4.67807E-18  	        1.07357E-14  	        7.46258E-36  	        1.09874E-32  	        2.57081E-25  	        1.14199E-16  	        2.89147E-27  	        8.72402E-14  	        1.44529E-16  	        1.30563E-14  	        2.24775E-32  	        4.51631E-10  	        4.47298E-31  	        1.70631E-03  	        5.09728E-08  	        7.33391E-31  	        0.00000E+00  	        3.61039E-13  	        5.23850E-08  	        1.63046E-15  	        1.07121E-44  	        1.00091E-30  	        6.41783E-03  	        3.29160E-27  	        1.28045E-14  	        1.90133E-09  	        1.88779E-25  	        2.15472E-16  	        2.88452E-29  	        1.57292E-25  	        1.57172E-24  	        6.02589E-26  	        4.57161E-23  	        8.44819E-16  	        3.94938E-17  	        8.12897E-17  	        8.29771E-16  	        6.78356E-18  	        1.41360E-16  	        8.87936E-11  	        3.10930E-14  	        1.41916E-08  	        1.08010E-10  	        4.13872E-11  	        5.18812E-13  	        8.61494E-21  	        1.38986E-11  	        1.82288E-14  	        2.32307E-29  	        1.63944E-26  	        5.17369E-32  	        1.49764E-15  	        3.88850E-19  	        1.05942E-36  	        3.05799E-29  	        5.31959E-31  	        2.00037E-24  	        6.27607E-30  	        3.10834E-26  	        1.32586E-31  	        2.95850E-24  	        6.03841E-36  	        3.80754E-26  	        3.19236E-31  	        5.41250E-13  	        1.04127E-26  	        1.94860E-28
        2.41076E-01  	        1.50002E+03  	        2.34433E-01  	        1.01325E+05  	        4.13057E-35  	        1.09040E-31  	        1.66053E-15  	        3.02485E-35  	        3.18181E-19  	        5.54116E-36  	        3.69584E-17  	        6.33457E-26  	        8.80400E-18  	        1.65830E-25  	        2.80650E-16  	        6.10102E-16  	        2.11192E-28  	        2.24260E-21  	        7.27219E-37  	        9.57561E-14  	        9.14760E-25  	        4.26828E-33  	        7.16249E-22  	        6.24338E-20  	        1.48158E-17  	        1.15631E-24  	        1.95292E-39  	        1.28862E-19  	        3.39731E-94  	        5.16748E-33  	        4.69689E-14  	        1.0941E-108  	        1.82502E-09  	        1.97267E-21  	        1.21254E-31  	        6.64442E-17  	        6.06134E-16  	        3.76934E-18  	        2.02111E-27  	        3.52300E-16  	        1.43659E-28  	        8.17295E-19  	        1.07656E-18  	        4.08488E-12  	        4.56708E-18  	        1.05010E-14  	        6.93146E-36  	        1.02054E-32  	        2.38784E-25  	        1.11657E-16  	        2.68568E-27  	        8.58602E-14  	        1.42660E-16  	        1.28341E-14  	        2.08777E-32  	        4.47347E-10  	        4.15463E-31  	        1.70631E-03  	        5.04891E-08  	        6.81194E-31  	        0.00000E+00  	        3.56860E-13  	        5.18884E-08  	        1.60040E-15  	        9.94974E-45  	        9.29672E-31  	        6.41783E-03  	        3.05733E-27  	        1.26390E-14  	        1.88423E-09  	        1.75343E-25  	        2.11796E-16  	        2.67922E-29  	        1.46097E-25  	        1.45986E-24  	        5.59702E-26  	        4.24624E-23  	        8.31562E-16  	        3.92121E-17  	        8.07080E-17  	        8.22267E-16  	        6.71703E-18  	        1.39115E-16  	        8.80400E-11  	        3.08677E-14  	        1.41914E-08  	        1.08062E-10  	        4.13993E-11  	        5.18963E-13  	        7.97370E-21  	        1.39010E-11  	        1.81059E-14  	        2.15773E-29  	        1.52276E-26  	        4.80547E-32  	        1.47652E-15  	        3.78017E-19  	        9.84020E-37  	        2.84035E-29  	        4.94099E-31  	        1.85800E-24  	        5.82940E-30  	        2.88711E-26  	        1.23149E-31  	        2.74794E-24  	        5.60865E-36  	        3.53655E-26  	        2.96516E-31  	        5.41350E-13  	        9.67158E-27  	        1.80991E-28
