           time[ms]  	               T[K]  	    density[kg/m^3]  	           Pressure  	         VolC_C2H5O  	            VolC_CH  	          VolC_H2O2  	     VolC_CH2CH2CHO  	         VolC_T-CH2  	      VolC_C6H5OCH2  	         VolC_CH3OH  	         VolC_S-CH2  	          VolC_HCCO  	        VolC_C3H6O2  	          VolC_C5H6  	        VolC_P-C3H4  	     VolC_C5H5CH3-1  	         VolC_CH2OH  	        VolC_IXC4H7  	         VolC_CH2CO  	          VolC_CH3O  	VolC_CH2CCHCH2CHCH2  	        VolC_CH2CHO  	          VolC_C2H6  	        VolC_A-C3H5  	          VolC_C3H6  	        VolC_C2H5CO  	        VolC_CHOCHO  	        VolC_ACETOL  	         VolC_C4H3O  	          VolC_C2H2  	       VolC_IC5H9OH  	             VolC_O  	          VolC_C2H3  	      VolC_CH3CHCHO  	          VolC_C3H3  	          VolC_C5H5  	       VolC_C2H3CHO  	       VolC_CH3CHCO  	        VolC_C2H5OH  	       VolC_CH3CHOH  	           VolC_HCO  	        VolC_CH3CHO  	           VolC_HO2  	           VolC_A1O  	        VolC_C6H5OH  	        VolC_IXC4H8  	        VolC_C3H4O3  	          VolC_C2H5  	           VolC_CH3  	       VolC_CH3CO2H  	             VolC_H  	         VolC_A1CH3  	          VolC_CH2O  	        VolC_CC4H4O  	            VolC_CO  	        VolC_C6H8O4  	            VolC_O2  	           VolC_H2O  	        VolC_C6H6O3  	            VolC_AR  	            VolC_H2  	           VolC_CO2  	          VolC_C2H4  	          VolC_C5H8  	       VolC_C6H10O5  	            VolC_N2  	      VolC_FURFURAL  	           VolC_CH4  	            VolC_OH  	      VolC_C6H5OCH3  	          VolC_C6H6  	       VolC_C2H5CHO  	      VolC_OC8H7OOH  	           VolC_A1-  	          VolC_N2H2  	           VolC_NNH  	           VolC_NH2  	            VolC_NH  	           VolC_HNO  	          VolC_HONO  	             VolC_N  	          VolC_H2NO  	           VolC_N2O  	           VolC_NH3  	            VolC_NO  	           VolC_NO2  	           VolC_HCN  	           VolC_HNC  	            VolC_CN  	          VolC_HNCO  	           VolC_NCO  	           VolC_NCN  	        VolC_CH3NH2  	          VolC_H2CN  	         VolC_C5H5N  	         VolC_C5H4N  	        VolC_C5H5NO  	        VolC_C5H4NO  	       VolC_C5H4NO2  	        VolC_PYRLYL  	      VolC_BNC4H4CO  	        VolC_C4H4CN  	        VolC_CHCHCN  	         VolC_C4H5N  	       VolC_CH2CHCN  	          VolC_C2N2  	          VolC_HNCN  	          VolC_HOCN  	         VolC_CH3CN  	         VolC_CH2CN
        2.34040E-01  	        1.40003E+03  	        3.50669E-01  	        1.01325E+05  	        8.05824E-38  	        3.99600E-37  	        9.25420E-16  	        7.69236E-38  	        6.14799E-20  	        8.79585E-38  	        1.60356E-16  	        3.63850E-30  	        4.13033E-18  	        7.87455E-29  	        5.13448E-16  	        6.34785E-15  	        1.93587E-29  	        2.71788E-22  	        1.21329E-19  	        1.94018E-13  	        2.46338E-26  	        1.86626E-35  	        5.23748E-21  	        2.64564E-18  	        2.40798E-17  	        4.36487E-26  	        1.22240E-39  	        6.65040E-19  	        3.71510E-41  	        3.74528E-38  	        1.54188E-13  	        7.8631E-135  	        3.41343E-10  	        4.05006E-22  	        6.26821E-34  	        7.24633E-17  	        4.67462E-15  	        4.80445E-17  	        1.02585E-27  	        1.03359E-16  	        4.21852E-32  	        3.79368E-19  	        2.05289E-18  	        1.26620E-12  	        2.19361E-17  	        5.23814E-14  	        5.16181E-33  	        3.57368E-35  	        2.51999E-26  	        7.65419E-17  	        2.08214E-27  	        8.47591E-15  	        2.36076E-16  	        2.19897E-14  	        1.04718E-35  	        1.16740E-09  	        4.22262E-34  	        2.69900E-03  	        4.38059E-08  	        5.43596E-34  	        0.00000E+00  	        2.14559E-13  	        6.00545E-03  	        6.35146E-15  	        8.90880E-44  	        1.21359E-34  	        6.69708E-13  	        7.76697E-32  	        1.52870E-14  	        6.31969E-10  	        8.33187E-29  	        6.40748E-16  	        4.23115E-30  	        6.91306E-29  	        8.54948E-26  	        8.22246E-30  	        1.84694E-35  	        2.58853E-16  	        4.20233E-19  	        2.35877E-18  	        2.80612E-17  	        2.41074E-30  	        3.99212E-17  	        6.93068E-14  	        9.24274E-15  	        9.45529E-11  	        9.31391E-13  	        1.87279E-12  	        1.62204E-14  	        3.65954E-25  	        3.23243E-13  	        6.99414E-16  	        6.82029E-34  	        2.88588E-25  	        3.54969E-35  	        2.24781E-15  	        2.43236E-19  	        9.16559E-40  	        2.08688E-30  	        8.48061E-33  	        3.90007E-24  	        5.00739E-32  	        9.07130E-29  	        6.64885E-35  	        1.97625E-18  	        6.14063E-40  	        3.94049E-29  	        7.81164E-36  	        2.60079E-14  	        3.06714E-27  	        3.56282E-29
        2.35040E-01  	        1.40003E+03  	        3.50669E-01  	        1.01325E+05  	        6.46544E-38  	        3.20614E-37  	        8.74582E-16  	        6.17187E-38  	        5.24577E-20  	        7.05724E-38  	        1.52931E-16  	        2.91931E-30  	        3.87806E-18  	        6.31806E-29  	        4.91958E-16  	        6.14299E-15  	        1.55322E-29  	        2.18066E-22  	        9.83306E-20  	        1.86627E-13  	        1.97646E-26  	        1.49737E-35  	        3.86107E-21  	        2.35372E-18  	        2.29809E-17  	        3.50210E-26  	        9.80775E-40  	        6.15220E-19  	        2.98077E-41  	        3.00498E-38  	        1.49666E-13  	        6.3089E-135  	        3.32023E-10  	        3.24951E-22  	        5.02923E-34  	        6.89286E-17  	        4.44894E-15  	        4.57766E-17  	        8.23076E-28  	        9.88391E-17  	        3.38468E-32  	        3.49197E-19  	        1.85302E-18  	        1.21619E-12  	        2.09035E-17  	        5.01525E-14  	        4.14151E-33  	        2.86730E-35  	        2.02188E-26  	        7.18177E-17  	        1.67058E-27  	        8.03730E-15  	        2.27229E-16  	        2.11026E-14  	        8.40193E-36  	        1.13198E-09  	        3.38797E-34  	        2.69900E-03  	        4.24603E-08  	        4.36148E-34  	        0.00000E+00  	        2.07595E-13  	        6.00546E-03  	        6.11768E-15  	        7.14787E-44  	        9.73712E-35  	        6.49299E-13  	        6.23174E-32  	        1.47801E-14  	        6.12965E-10  	        6.68498E-29  	        6.17256E-16  	        3.39481E-30  	        5.54661E-29  	        6.85958E-26  	        6.59720E-30  	        1.48187E-35  	        2.44266E-16  	        3.80137E-19  	        2.20394E-18  	        2.64701E-17  	        1.93423E-30  	        3.76351E-17  	        6.70406E-14  	        8.93169E-15  	        9.16586E-11  	        9.02781E-13  	        1.81552E-12  	        1.57241E-14  	        2.93619E-25  	        3.13295E-13  	        6.60928E-16  	        5.47218E-34  	        2.31545E-25  	        2.84805E-35  	        2.17119E-15  	        2.23662E-19  	        7.35391E-40  	        1.67438E-30  	        6.80432E-33  	        3.12918E-24  	        4.01762E-32  	        7.27825E-29  	        5.33462E-35  	        1.79176E-18  	        4.92686E-40  	        3.16160E-29  	        6.26757E-36  	        2.51927E-14  	        2.46088E-27  	        2.85858E-29
        2.36040E-01  	        1.40003E+03  	        3.50669E-01  	        1.01325E+05  	        5.18746E-38  	        2.57241E-37  	        8.26568E-16  	        4.95193E-38  	        4.43397E-20  	        5.66229E-38  	        1.45812E-16  	        2.34227E-30  	        3.64041E-18  	        5.06921E-29  	        4.71355E-16  	        5.94463E-15  	        1.24621E-29  	        1.74963E-22  	        7.77333E-20  	        1.79520E-13  	        1.58579E-26  	        1.20140E-35  	        2.81462E-21  	        2.08788E-18  	        2.19231E-17  	        2.80987E-26  	        7.86912E-40  	        5.68208E-19  	        2.39158E-41  	        2.41101E-38  	        1.45281E-13  	        5.0618E-135  	        3.22974E-10  	        2.60721E-22  	        4.03514E-34  	        6.55641E-17  	        4.23481E-15  	        4.36084E-17  	        6.60385E-28  	        9.44904E-17  	        2.71565E-32  	        3.20822E-19  	        1.66805E-18  	        1.16826E-12  	        1.99187E-17  	        4.80197E-14  	        3.32289E-33  	        2.30055E-35  	        1.62223E-26  	        6.73580E-17  	        1.34037E-27  	        7.62135E-15  	        2.18701E-16  	        2.02515E-14  	        6.74119E-36  	        1.09765E-09  	        2.71830E-34  	        2.69900E-03  	        4.11564E-08  	        3.49938E-34  	        0.00000E+00  	        2.00863E-13  	        6.00546E-03  	        5.89274E-15  	        5.73501E-44  	        7.81246E-35  	        6.29518E-13  	        4.99996E-32  	        1.42903E-14  	        5.94536E-10  	        5.36361E-29  	        5.94634E-16  	        2.72378E-30  	        4.45026E-29  	        5.50369E-26  	        5.29318E-30  	        1.18896E-35  	        2.30479E-16  	        3.43356E-19  	        2.06060E-18  	        2.49657E-17  	        1.55190E-30  	        3.54674E-17  	        6.48493E-14  	        8.63122E-15  	        8.88538E-11  	        8.75064E-13  	        1.76002E-12  	        1.52431E-14  	        2.35581E-25  	        3.03657E-13  	        6.24604E-16  	        4.39053E-34  	        1.85778E-25  	        2.28510E-35  	        2.09725E-15  	        2.05561E-19  	        5.90032E-40  	        1.34342E-30  	        5.45936E-33  	        2.51065E-24  	        3.22349E-32  	        5.83961E-29  	        4.28017E-35  	        1.62226E-18  	        3.95301E-40  	        2.53667E-29  	        5.02871E-36  	        2.44030E-14  	        1.97446E-27  	        2.29355E-29
        2.37040E-01  	        1.40003E+03  	        3.50670E-01  	        1.01325E+05  	        4.16209E-38  	        2.06394E-37  	        7.81106E-16  	        3.97311E-38  	        3.68362E-20  	        4.54307E-38  	        1.38991E-16  	        1.87929E-30  	        3.41612E-18  	        4.06722E-29  	        4.51602E-16  	        5.75260E-15  	        9.99881E-30  	        1.40379E-22  	        6.22386E-20  	        1.72683E-13  	        1.27234E-26  	        9.63927E-36  	        2.06222E-21  	        1.84630E-18  	        2.09111E-17  	        2.25446E-26  	        6.31369E-40  	        5.24956E-19  	        1.91885E-41  	        1.93444E-38  	        1.41028E-13  	        4.0613E-135  	        3.14188E-10  	        2.09186E-22  	        3.23754E-34  	        6.23748E-17  	        4.03139E-15  	        4.15355E-17  	        5.29851E-28  	        9.03030E-17  	        2.17887E-32  	        2.94303E-19  	        1.49821E-18  	        1.12227E-12  	        1.89829E-17  	        4.59782E-14  	        2.66608E-33  	        1.84581E-35  	        1.30158E-26  	        6.31728E-17  	        1.07543E-27  	        7.22692E-15  	        2.10481E-16  	        1.94345E-14  	        5.40871E-36  	        1.06439E-09  	        2.18099E-34  	        2.69901E-03  	        3.98930E-08  	        2.80768E-34  	        0.00000E+00  	        1.94356E-13  	        6.00547E-03  	        5.67628E-15  	        4.60141E-44  	        6.26822E-35  	        6.10344E-13  	        4.01165E-32  	        1.38171E-14  	        5.76663E-10  	        4.30342E-29  	        5.72843E-16  	        2.18539E-30  	        3.57060E-29  	        4.41582E-26  	        4.24691E-30  	        9.53949E-36  	        2.17431E-16  	        3.08726E-19  	        1.92519E-18  	        2.35451E-17  	        1.24515E-30  	        3.34157E-17  	        6.27304E-14  	        8.34093E-15  	        8.61359E-11  	        8.48212E-13  	        1.70622E-12  	        1.47769E-14  	        1.89016E-25  	        2.94317E-13  	        5.90209E-16  	        3.52269E-34  	        1.49056E-25  	        1.83342E-35  	        2.02588E-15  	        1.88665E-19  	        4.73404E-40  	        1.07787E-30  	        4.38025E-33  	        2.01439E-24  	        2.58632E-32  	        4.68534E-29  	        3.43414E-35  	        1.46368E-18  	        3.17164E-40  	        2.03527E-29  	        4.03472E-36  	        2.36377E-14  	        1.58418E-27  	        1.84020E-29
        2.38040E-01  	        1.40003E+03  	        3.50670E-01  	        1.01325E+05  	        3.33940E-38  	        1.65597E-37  	        7.38155E-16  	        3.18777E-38  	        3.05157E-20  	        3.64507E-38  	        1.32456E-16  	        1.50782E-30  	        3.20549E-18  	        3.26328E-29  	        4.32667E-16  	        5.56667E-15  	        8.02241E-30  	        1.12631E-22  	        4.83842E-20  	        1.66108E-13  	        1.02084E-26  	        7.73394E-36  	        1.52286E-21  	        1.62679E-18  	        1.99457E-17  	        1.80884E-26  	        5.06570E-40  	        4.83613E-19  	        1.53957E-41  	        1.55208E-38  	        1.36904E-13  	        3.2585E-135  	        3.05659E-10  	        1.67838E-22  	        2.59760E-34  	        5.93470E-17  	        3.83828E-15  	        3.95556E-17  	        4.25119E-28  	        8.62730E-17  	        1.74819E-32  	        2.69609E-19  	        1.34174E-18  	        1.07816E-12  	        1.80924E-17  	        4.40244E-14  	        2.13909E-33  	        1.48096E-35  	        1.04430E-26  	        5.92547E-17  	        8.62856E-28  	        6.85292E-15  	        2.02557E-16  	        1.86505E-14  	        4.33960E-36  	        1.03215E-09  	        1.74989E-34  	        2.69901E-03  	        3.86688E-08  	        2.25271E-34  	        0.00000E+00  	        1.88064E-13  	        6.00547E-03  	        5.46795E-15  	        3.69188E-44  	        5.02923E-35  	        5.91758E-13  	        3.21869E-32  	        1.33599E-14  	        5.59330E-10  	        3.45279E-29  	        5.51852E-16  	        1.75342E-30  	        2.86483E-29  	        3.54297E-26  	        3.40745E-30  	        7.65388E-36  	        2.05102E-16  	        2.77247E-19  	        1.79577E-18  	        2.22036E-17  	        9.99029E-31  	        3.14800E-17  	        6.06815E-14  	        8.06046E-15  	        8.35020E-11  	        8.22196E-13  	        1.65409E-12  	        1.43251E-14  	        1.51654E-25  	        2.85266E-13  	        5.57732E-16  	        2.82638E-34  	        1.19593E-25  	        1.47102E-35  	        1.95700E-15  	        1.72784E-19  	        3.79829E-40  	        8.64817E-31  	        3.51443E-33  	        1.61622E-24  	        2.07510E-32  	        3.75922E-29  	        2.75533E-35  	        1.31752E-18  	        2.54473E-40  	        1.63297E-29  	        3.23720E-36  	        2.28964E-14  	        1.27105E-27  	        1.47646E-29
        2.39040E-01  	        1.40003E+03  	        3.50670E-01  	        1.01325E+05  	        2.67932E-38  	        1.32865E-37  	        6.97525E-16  	        2.55767E-38  	        2.45799E-20  	        2.92457E-38  	        1.26192E-16  	        1.20978E-30  	        3.00611E-18  	        2.61825E-29  	        4.14511E-16  	        5.38665E-15  	        6.43667E-30  	        9.03681E-23  	        3.70212E-20  	        1.59784E-13  	        8.19059E-27  	        6.20522E-36  	        1.17893E-21  	        1.42854E-18  	        1.90146E-17  	        1.45130E-26  	        4.06440E-40  	        4.45816E-19  	        1.23525E-41  	        1.24529E-38  	        1.32903E-13  	        2.6144E-135  	        2.97378E-10  	        1.34662E-22  	        2.08415E-34  	        5.64671E-17  	        3.65486E-15  	        3.76614E-17  	        3.41088E-28  	        8.23963E-17  	        1.40263E-32  	        2.46342E-19  	        1.19808E-18  	        1.03586E-12  	        1.72438E-17  	        4.21543E-14  	        1.71627E-33  	        1.18823E-35  	        8.37883E-27  	        5.55507E-17  	        6.92301E-28  	        6.49825E-15  	        1.94918E-16  	        1.78980E-14  	        3.48182E-36  	        1.00091E-09  	        1.40400E-34  	        2.69901E-03  	        3.74826E-08  	        1.80743E-34  	        0.00000E+00  	        1.81982E-13  	        6.00547E-03  	        5.26743E-15  	        2.96213E-44  	        4.03513E-35  	        5.73743E-13  	        2.58248E-32  	        1.29181E-14  	        5.42520E-10  	        2.77030E-29  	        5.31629E-16  	        1.40683E-30  	        2.29855E-29  	        2.84266E-26  	        2.73392E-30  	        6.14099E-36  	        1.93438E-16  	        2.47482E-19  	        1.67716E-18  	        2.09353E-17  	        8.01557E-31  	        2.96411E-17  	        5.87001E-14  	        7.78945E-15  	        8.09495E-11  	        7.96991E-13  	        1.60355E-12  	        1.38873E-14  	        1.21678E-25  	        2.76496E-13  	        5.27019E-16  	        2.26771E-34  	        9.59540E-26  	        1.18025E-35  	        1.89050E-15  	        1.58196E-19  	        3.04751E-40  	        6.93874E-31  	        2.81976E-33  	        1.29675E-24  	        1.66493E-32  	        3.01616E-29  	        2.21071E-35  	        1.18285E-18  	        2.04173E-40  	        1.31019E-29  	        2.59733E-36  	        2.21780E-14  	        1.01981E-27  	        1.18462E-29
        2.40040E-01  	        1.40003E+03  	        3.50670E-01  	        1.01325E+05  	        2.14971E-38  	        1.06602E-37  	        6.59093E-16  	        2.05211E-38  	        1.97050E-20  	        2.34649E-38  	        1.20195E-16  	        9.70650E-31  	        2.81958E-18  	        2.10071E-29  	        3.97107E-16  	        5.21234E-15  	        5.16437E-30  	        7.25056E-23  	        2.86286E-20  	        1.53701E-13  	        6.57160E-27  	        4.97867E-36  	        9.44962E-22  	        1.24934E-18  	        1.81332E-17  	        1.16443E-26  	        3.26101E-40  	        4.09773E-19  	        9.91085E-42  	        9.99137E-39  	        1.29022E-13  	        2.0977E-135  	        2.89339E-10  	        1.08044E-22  	        1.67219E-34  	        5.37422E-17  	        3.48060E-15  	        3.58525E-17  	        2.73667E-28  	        7.86646E-17  	        1.12538E-32  	        2.24926E-19  	        1.06676E-18  	        9.95264E-13  	        1.64385E-17  	        4.03643E-14  	        1.37703E-33  	        9.53359E-36  	        6.72263E-27  	        5.21076E-17  	        5.55458E-28  	        6.16201E-15  	        1.87552E-16  	        1.71757E-14  	        2.79359E-36  	        9.70637E-10  	        1.12648E-34  	        2.69902E-03  	        3.63332E-08  	        1.45016E-34  	        0.00000E+00  	        1.76100E-13  	        6.00548E-03  	        5.07440E-15  	        2.37662E-44  	        3.23753E-35  	        5.56280E-13  	        2.07201E-32  	        1.24910E-14  	        5.26218E-10  	        2.22271E-29  	        5.12143E-16  	        1.12875E-30  	        1.84421E-29  	        2.28076E-26  	        2.19352E-30  	        4.92713E-36  	        1.82414E-16  	        2.20726E-19  	        1.56105E-18  	        1.97400E-17  	        6.43118E-31  	        2.79126E-17  	        5.67841E-14  	        7.52757E-15  	        7.84759E-11  	        7.72569E-13  	        1.55458E-12  	        1.34629E-14  	        9.76263E-26  	        2.67998E-13  	        4.97981E-16  	        1.81946E-34  	        7.69874E-26  	        9.46959E-36  	        1.82630E-15  	        1.44316E-19  	        2.44512E-40  	        5.56720E-31  	        2.26239E-33  	        1.04043E-24  	        1.33583E-32  	        2.41997E-29  	        1.77373E-35  	        1.05736E-18  	        1.63815E-40  	        1.05121E-29  	        2.08393E-36  	        2.14821E-14  	        8.18227E-28  	        9.50461E-30
        2.41040E-01  	        1.40003E+03  	        3.50670E-01  	        1.01325E+05  	        1.72479E-38  	        8.55306E-38  	        6.22781E-16  	        1.64648E-38  	        1.53870E-20  	        1.88267E-38  	        1.14447E-16  	        7.78787E-31  	        2.64301E-18  	        1.68548E-29  	        3.80421E-16  	        5.04355E-15  	        4.14355E-30  	        5.81738E-23  	        2.12630E-20  	        1.47850E-13  	        5.27263E-27  	        3.99456E-36  	        7.58176E-22  	        1.08804E-18  	        1.72787E-17  	        9.34261E-27  	        2.61642E-40  	        3.76599E-19  	        7.95182E-42  	        8.01643E-39  	        1.25257E-13  	        1.6830E-135  	        2.81534E-10  	        8.66877E-23  	        1.34165E-34  	        5.11444E-17  	        3.31515E-15  	        3.41226E-17  	        2.19573E-28  	        7.50778E-17  	        9.02935E-33  	        2.04692E-19  	        9.46181E-19  	        9.56359E-13  	        1.56696E-17  	        3.86511E-14  	        1.10484E-33  	        7.64914E-36  	        5.39380E-27  	        4.88402E-17  	        4.45663E-28  	        5.84314E-15  	        1.80451E-16  	        1.64827E-14  	        2.24139E-36  	        9.41300E-10  	        9.03814E-35  	        2.69902E-03  	        3.52194E-08  	        1.16352E-34  	        0.00000E+00  	        1.70412E-13  	        6.00548E-03  	        4.88857E-15  	        1.90685E-44  	        2.59758E-35  	        5.39352E-13  	        1.66245E-32  	        1.20783E-14  	        5.10409E-10  	        1.78336E-29  	        4.93364E-16  	        9.05637E-31  	        1.47968E-29  	        1.82994E-26  	        1.75994E-30  	        3.95321E-36  	        1.71996E-16  	        1.95436E-19  	        1.45690E-18  	        1.86090E-17  	        5.15996E-31  	        2.62683E-17  	        5.49311E-14  	        7.27450E-15  	        7.60786E-11  	        7.48907E-13  	        1.50711E-12  	        1.30516E-14  	        7.83290E-26  	        2.59762E-13  	        4.70569E-16  	        1.45982E-34  	        6.17697E-26  	        7.59779E-36  	        1.76431E-15  	        1.31712E-19  	        1.96181E-40  	        4.46676E-31  	        1.81520E-33  	        8.34774E-25  	        1.07179E-32  	        1.94163E-29  	        1.42312E-35  	        9.43784E-19  	        1.31435E-40  	        8.43424E-30  	        1.67201E-36  	        2.08078E-14  	        6.56493E-28  	        7.62588E-30
        2.42040E-01  	        1.40003E+03  	        3.50671E-01  	        1.01325E+05  	        1.38386E-38  	        6.86243E-38  	        5.88407E-16  	        1.32103E-38  	        1.16652E-20  	        1.51053E-38  	        1.08941E-16  	        6.24848E-31  	        2.47727E-18  	        1.35232E-29  	        3.64423E-16  	        4.88011E-15  	        3.32452E-30  	        4.66749E-23  	        1.58206E-20  	        1.42222E-13  	        4.23042E-27  	        3.20498E-36  	        6.08311E-22  	        9.43529E-19  	        1.64704E-17  	        7.49590E-27  	        2.09925E-40  	        3.45495E-19  	        6.38003E-42  	        6.43187E-39  	        1.21604E-13  	        1.3504E-135  	        2.73957E-10  	        6.95526E-23  	        1.07646E-34  	        4.86876E-17  	        3.15785E-15  	        3.24689E-17  	        1.76171E-28  	        7.16265E-17  	        7.24456E-33  	        1.86058E-19  	        8.36737E-19  	        9.19010E-13  	        1.49401E-17  	        3.70110E-14  	        8.86450E-34  	        6.13718E-36  	        4.32764E-27  	        4.58034E-17  	        3.57572E-28  	        5.54087E-15  	        1.73604E-16  	        1.58173E-14  	        1.79835E-36  	        9.12871E-10  	        7.25162E-35  	        2.69902E-03  	        3.41401E-08  	        9.33532E-35  	        0.00000E+00  	        1.64912E-13  	        6.00548E-03  	        4.70965E-15  	        1.52993E-44  	        2.08413E-35  	        5.22943E-13  	        1.33384E-32  	        1.16793E-14  	        4.95077E-10  	        1.43085E-29  	        4.75267E-16  	        7.26625E-31  	        1.18720E-29  	        1.46822E-26  	        1.41206E-30  	        3.17180E-36  	        1.62143E-16  	        1.72736E-19  	        1.35404E-18  	        1.75431E-17  	        4.14002E-31  	        2.47221E-17  	        5.31392E-14  	        7.02991E-15  	        7.37554E-11  	        7.25981E-13  	        1.46111E-12  	        1.26530E-14  	        6.28461E-26  	        2.51782E-13  	        4.44623E-16  	        1.17127E-34  	        4.95600E-26  	        6.09598E-36  	        1.70446E-15  	        1.19699E-19  	        1.57403E-40  	        3.58384E-31  	        1.45640E-33  	        6.69769E-25  	        8.59932E-33  	        1.55784E-29  	        1.14182E-35  	        8.37953E-19  	        1.05455E-40  	        6.76709E-30  	        1.34151E-36  	        2.01544E-14  	        5.26727E-28  	        6.11852E-30
        2.43040E-01  	        1.40002E+03  	        3.50671E-01  	        1.01325E+05  	        1.11032E-38  	        5.50596E-38  	        5.55976E-16  	        1.05991E-38  	        8.84312E-21  	        1.21195E-38  	        1.03670E-16  	        5.01337E-31  	        2.32087E-18  	        1.08501E-29  	        3.49087E-16  	        4.72182E-15  	        2.66738E-30  	        3.74489E-23  	        1.20944E-20  	        1.36809E-13  	        3.39421E-27  	        2.57146E-36  	        4.88069E-22  	        8.13987E-19  	        1.56874E-17  	        6.01422E-27  	        1.68430E-40  	        3.16325E-19  	        5.11892E-42  	        5.16051E-39  	        1.18060E-13  	        1.0834E-135  	        2.66602E-10  	        5.58045E-23  	        8.63678E-35  	        4.63427E-17  	        3.00851E-15  	        3.08889E-17  	        1.41348E-28  	        6.83095E-17  	        5.81256E-33  	        1.68617E-19  	        7.36750E-19  	        8.83227E-13  	        1.42430E-17  	        3.54414E-14  	        7.11229E-34  	        4.92407E-36  	        3.47221E-27  	        4.29231E-17  	        2.86892E-28  	        5.25424E-15  	        1.67001E-16  	        1.51790E-14  	        1.44288E-36  	        8.85319E-10  	        5.81822E-35  	        2.69903E-03  	        3.30942E-08  	        7.49004E-35  	        0.00000E+00  	        1.59592E-13  	        6.00549E-03  	        4.53737E-15  	        1.22752E-44  	        1.67217E-35  	        5.07037E-13  	        1.07019E-32  	        1.12936E-14  	        4.80207E-10  	        1.14802E-29  	        4.57824E-16  	        5.82996E-31  	        9.52528E-30  	        1.17801E-26  	        1.13295E-30  	        2.54485E-36  	        1.52840E-16  	        1.51481E-19  	        1.26157E-18  	        1.65347E-17  	        3.32168E-31  	        2.32530E-17  	        5.14063E-14  	        6.79352E-15  	        7.15039E-11  	        7.03766E-13  	        1.41651E-12  	        1.22666E-14  	        5.04236E-26  	        2.44048E-13  	        4.20170E-16  	        9.39746E-35  	        3.97637E-26  	        4.89101E-36  	        1.64665E-15  	        1.08789E-19  	        1.26290E-40  	        2.87544E-31  	        1.16852E-33  	        5.37379E-25  	        6.89953E-33  	        1.24991E-29  	        9.16123E-36  	        7.42131E-19  	        8.46098E-41  	        5.42947E-30  	        1.07634E-36  	        1.95215E-14  	        4.22612E-28  	        4.90910E-30
        2.44040E-01  	        1.40002E+03  	        3.50671E-01  	        1.01325E+05  	        8.90847E-39  	        4.41762E-38  	        5.25261E-16  	        8.50398E-39  	        6.27663E-21  	        9.72390E-39  	        9.86188E-17  	        4.02240E-31  	        2.17357E-18  	        8.70540E-30  	        3.34383E-16  	        4.56855E-15  	        2.14013E-30  	        3.00465E-23  	        9.01547E-21  	        1.31602E-13  	        2.72329E-27  	        2.06317E-36  	        3.91594E-22  	        6.98880E-19  	        1.49422E-17  	        4.82541E-27  	        1.35137E-40  	        2.89572E-19  	        4.10708E-42  	        4.14045E-39  	        1.14621E-13  	        8.6928E-136  	        2.59461E-10  	        4.47738E-23  	        6.92958E-35  	        4.41225E-17  	        2.86651E-15  	        2.93776E-17  	        1.13408E-28  	        6.51211E-17  	        4.66362E-33  	        1.52371E-19  	        6.46119E-19  	        8.48877E-13  	        1.35810E-17  	        3.39387E-14  	        5.70643E-34  	        3.95074E-36  	        2.78587E-27  	        4.02328E-17  	        2.30183E-28  	        4.98252E-15  	        1.60634E-16  	        1.45662E-14  	        1.15767E-36  	        8.58619E-10  	        4.66815E-35  	        2.69903E-03  	        3.20808E-08  	        6.00951E-35  	        0.00000E+00  	        1.54447E-13  	        6.00549E-03  	        4.37147E-15  	        9.84877E-45  	        1.34164E-35  	        4.91618E-13  	        8.58647E-33  	        1.09208E-14  	        4.65787E-10  	        9.21096E-30  	        4.41010E-16  	        4.67757E-31  	        7.64246E-30  	        9.45154E-27  	        9.09002E-31  	        2.04182E-36  	        1.44039E-16  	        1.32328E-19  	        1.17212E-18  	        1.55838E-17  	        2.66510E-31  	        2.18671E-17  	        4.97303E-14  	        6.56502E-15  	        6.93219E-11  	        6.82240E-13  	        1.37329E-12  	        1.18921E-14  	        4.04566E-26  	        2.36554E-13  	        3.97018E-16  	        7.53990E-35  	        3.19037E-26  	        3.92422E-36  	        1.59082E-15  	        9.85339E-20  	        1.01327E-40  	        2.30706E-31  	        9.37540E-34  	        4.31157E-25  	        5.53572E-33  	        1.00284E-29  	        7.35037E-36  	        6.54695E-19  	        6.78853E-41  	        4.35625E-30  	        8.63584E-37  	        1.89082E-14  	        3.39075E-28  	        3.93873E-30
