           time[ms]  	               T[K]  	    density[kg/m^3]  	           Pressure  	         VolY_C2H5O  	            VolY_CH  	          VolY_H2O2  	     VolY_CH2CH2CHO  	         VolY_T-CH2  	      VolY_C6H5OCH2  	         VolY_CH3OH  	         VolY_S-CH2  	          VolY_HCCO  	        VolY_C3H6O2  	          VolY_C5H6  	        VolY_P-C3H4  	     VolY_C5H5CH3-1  	         VolY_CH2OH  	        VolY_IXC4H7  	         VolY_CH2CO  	          VolY_CH3O  	VolY_CH2CCHCH2CHCH2  	        VolY_CH2CHO  	          VolY_C2H6  	        VolY_A-C3H5  	          VolY_C3H6  	        VolY_C2H5CO  	        VolY_CHOCHO  	        VolY_ACETOL  	         VolY_C4H3O  	          VolY_C2H2  	       VolY_IC5H9OH  	             VolY_O  	          VolY_C2H3  	      VolY_CH3CHCHO  	          VolY_C3H3  	          VolY_C5H5  	       VolY_C2H3CHO  	       VolY_CH3CHCO  	        VolY_C2H5OH  	       VolY_CH3CHOH  	           VolY_HCO  	        VolY_CH3CHO  	           VolY_HO2  	           VolY_A1O  	        VolY_C6H5OH  	        VolY_IXC4H8  	        VolY_C3H4O3  	          VolY_C2H5  	           VolY_CH3  	       VolY_CH3CO2H  	             VolY_H  	         VolY_A1CH3  	          VolY_CH2O  	        VolY_CC4H4O  	            VolY_CO  	        VolY_C6H8O4  	            VolY_O2  	           VolY_H2O  	        VolY_C6H6O3  	            VolY_AR  	            VolY_H2  	           VolY_CO2  	          VolY_C2H4  	          VolY_C5H8  	       VolY_C6H10O5  	            VolY_N2  	      VolY_FURFURAL  	           VolY_CH4  	            VolY_OH  	      VolY_C6H5OCH3  	          VolY_C6H6  	       VolY_C2H5CHO  	      VolY_OC8H7OOH  	           VolY_A1-  	          VolY_N2H2  	           VolY_NNH  	           VolY_NH2  	            VolY_NH  	           VolY_HNO  	          VolY_HONO  	             VolY_N  	          VolY_H2NO  	           VolY_N2O  	           VolY_NH3  	            VolY_NO  	           VolY_NO2  	           VolY_HCN  	           VolY_HNC  	            VolY_CN  	          VolY_HNCO  	           VolY_NCO  	           VolY_NCN  	        VolY_CH3NH2  	          VolY_H2CN  	         VolY_C5H5N  	         VolY_C5H4N  	        VolY_C5H5NO  	        VolY_C5H4NO  	       VolY_C5H4NO2  	        VolY_PYRLYL  	      VolY_BNC4H4CO  	        VolY_C4H4CN  	        VolY_CHCHCN  	         VolY_C4H5N  	       VolY_CH2CHCN  	          VolY_C2N2  	          VolY_HNCN  	          VolY_HOCN  	         VolY_CH3CN  	         VolY_CH2CN
        2.44040E-01  	        1.40002E+03  	        3.50671E-01  	        1.01325E+05  	        1.14491E-36  	        1.64025E-36  	        5.09576E-14  	        1.38423E-36  	        2.51095E-19  	        2.97107E-36  	        9.01225E-15  	        1.60915E-29  	        2.54338E-16  	        1.83931E-27  	        6.30350E-14  	        5.21982E-13  	        4.89080E-28  	        2.65956E-21  	        1.41673E-18  	        1.57772E-11  	        2.41051E-25  	        4.71494E-34  	        4.80759E-20  	        5.99348E-17  	        1.75021E-15  	        5.79119E-25  	        2.19968E-38  	        4.79312E-17  	        8.67762E-40  	        7.91981E-37  	        8.51101E-12  	        2.1355E-133  	        1.18392E-08  	        3.45361E-21  	        1.12796E-32  	        4.91447E-15  	        5.32130E-13  	        4.69720E-15  	        1.81339E-26  	        8.55607E-15  	        5.99366E-31  	        1.26106E-17  	        8.11800E-17  	        7.99107E-11  	        3.60606E-15  	        9.10900E-12  	        9.13139E-32  	        9.92306E-34  	        2.30906E-25  	        1.72509E-15  	        3.94257E-26  	        1.43238E-14  	        4.22089E-14  	        1.24736E-12  	        2.24766E-34  	        6.85880E-08  	        1.91893E-32  	        2.46296E-01  	        1.64831E-06  	        2.16152E-32  	        0.00000E+00  	        8.87999E-13  	        7.53702E-01  	        3.49734E-13  	        1.91336E-42  	        6.20446E-33  	        3.92855E-11  	        2.35307E-30  	        4.99639E-13  	        2.25931E-08  	        2.84083E-27  	        9.82405E-14  	        7.74837E-29  	        3.31639E-27  	        2.07843E-24  	        7.78727E-29  	        1.69049E-34  	        6.58357E-15  	        5.66805E-18  	        1.03692E-16  	        2.08972E-15  	        1.06495E-29  	        1.99734E-15  	        6.24323E-12  	        3.18931E-13  	        5.93297E-09  	        8.95212E-11  	        1.05856E-10  	        9.16662E-13  	        3.00244E-24  	        2.90280E-11  	        4.75792E-14  	        8.60854E-33  	        2.82632E-24  	        3.13796E-34  	        3.58874E-13  	        2.19462E-17  	        2.74841E-38  	        6.19142E-29  	        2.94391E-31  	        8.12637E-23  	        1.48561E-30  	        2.23366E-27  	        1.09133E-33  	        1.25276E-16  	        1.02743E-38  	        6.46589E-28  	        1.01081E-34  	        2.32027E-12  	        3.97036E-26  	        4.49877E-28
        2.45040E-01  	        1.40002E+03  	        3.50671E-01  	        1.01325E+05  	        9.18598E-37  	        1.31602E-36  	        4.81466E-14  	        1.11061E-36  	        1.85541E-19  	        2.38378E-36  	        8.57055E-15  	        1.29107E-29  	        2.38114E-16  	        1.47574E-27  	        6.03776E-14  	        5.05019E-13  	        3.92404E-28  	        2.13385E-21  	        1.10443E-18  	        1.51767E-11  	        1.93403E-25  	        3.78294E-34  	        3.85727E-20  	        5.11673E-17  	        1.66667E-15  	        4.64645E-25  	        1.76487E-38  	        4.36812E-17  	        6.96231E-40  	        6.35430E-37  	        8.26318E-12  	        1.7133E-133  	        1.15228E-08  	        2.77094E-21  	        9.04994E-33  	        4.67894E-15  	        5.07087E-13  	        4.46640E-15  	        1.45494E-26  	        8.15327E-15  	        4.80890E-31  	        1.13745E-17  	        7.08949E-17  	        7.68108E-11  	        3.43828E-15  	        8.72292E-12  	        7.32639E-32  	        7.96157E-34  	        1.85263E-25  	        1.61674E-15  	        3.16324E-26  	        1.35832E-14  	        4.05954E-14  	        1.19700E-12  	        1.80337E-34  	        6.65209E-08  	        1.53962E-32  	        2.46296E-01  	        1.59784E-06  	        1.73426E-32  	        0.00000E+00  	        8.59381E-13  	        7.53702E-01  	        3.36950E-13  	        1.53515E-42  	        4.97802E-33  	        3.80909E-11  	        1.88794E-30  	        4.83146E-13  	        2.19147E-08  	        2.27928E-27  	        9.46295E-14  	        6.21675E-29  	        2.66084E-27  	        1.66759E-24  	        6.24796E-29  	        1.35633E-34  	        6.20396E-15  	        4.91441E-18  	        9.62789E-17  	        1.96926E-15  	        8.54442E-30  	        1.87785E-15  	        6.03972E-12  	        3.08201E-13  	        5.75196E-09  	        8.67840E-11  	        1.02626E-10  	        8.88681E-13  	        2.40895E-24  	        2.81366E-11  	        4.49634E-14  	        6.90689E-33  	        2.26764E-24  	        2.51768E-34  	        3.46708E-13  	        1.98252E-17  	        2.20513E-38  	        4.96756E-29  	        2.36198E-31  	        6.52004E-23  	        1.19195E-30  	        1.79213E-27  	        8.75610E-34  	        1.09827E-16  	        8.24341E-39  	        5.18778E-28  	        8.11002E-35  	        2.24735E-12  	        3.18554E-26  	        3.60950E-28
        2.46040E-01  	        1.40002E+03  	        3.50671E-01  	        1.01325E+05  	        7.37020E-37  	        1.05589E-36  	        4.54876E-14  	        8.91077E-37  	        1.33497E-19  	        1.91258E-36  	        8.14746E-15  	        1.03587E-29  	        2.22783E-16  	        1.18403E-27  	        5.78298E-14  	        4.88593E-13  	        3.14838E-28  	        1.71205E-21  	        8.86114E-19  	        1.45991E-11  	        1.55173E-25  	        3.03517E-34  	        3.09481E-20  	        4.34122E-17  	        1.58604E-15  	        3.72799E-25  	        1.41601E-38  	        3.98399E-17  	        5.58608E-40  	        5.09826E-37  	        8.02268E-12  	        1.3747E-133  	        1.12157E-08  	        2.22321E-21  	        7.26105E-33  	        4.45495E-15  	        4.83281E-13  	        4.24573E-15  	        1.16734E-26  	        7.76656E-15  	        3.85832E-31  	        1.02085E-17  	        6.15643E-17  	        7.38374E-11  	        3.27842E-15  	        8.35334E-12  	        5.87818E-32  	        6.38782E-34  	        1.48642E-25  	        1.51435E-15  	        2.53796E-26  	        1.28810E-14  	        3.90391E-14  	        1.14867E-12  	        1.44690E-34  	        6.45176E-08  	        1.23528E-32  	        2.46296E-01  	        1.54894E-06  	        1.39145E-32  	        0.00000E+00  	        8.31698E-13  	        7.53702E-01  	        3.24638E-13  	        1.23170E-42  	        3.99403E-33  	        3.69330E-11  	        1.51475E-30  	        4.67198E-13  	        2.12568E-08  	        1.82874E-27  	        9.11478E-14  	        4.98789E-29  	        2.13488E-27  	        1.33796E-24  	        5.01293E-29  	        1.08822E-34  	        5.84498E-15  	        4.22671E-18  	        8.94331E-17  	        1.85543E-15  	        6.85545E-30  	        1.76438E-15  	        5.84290E-12  	        2.97828E-13  	        5.57653E-09  	        8.41317E-11  	        9.94959E-11  	        8.61560E-13  	        1.93277E-24  	        2.72729E-11  	        4.24908E-14  	        5.54161E-33  	        1.81940E-24  	        2.02001E-34  	        3.34956E-13  	        1.78847E-17  	        1.76925E-38  	        3.98563E-29  	        1.89509E-31  	        5.23122E-23  	        9.56339E-31  	        1.43788E-27  	        7.02530E-34  	        9.61585E-17  	        6.61395E-39  	        4.16231E-28  	        6.50693E-35  	        2.17670E-12  	        2.55586E-26  	        2.89601E-28
        2.47040E-01  	        1.40002E+03  	        3.50672E-01  	        1.01325E+05  	        5.91332E-37  	        8.47167E-37  	        4.29735E-14  	        7.14936E-37  	        9.84368E-20  	        1.53452E-36  	        7.74247E-15  	        8.31105E-30  	        2.08450E-16  	        9.49981E-28  	        5.53875E-14  	        4.72685E-13  	        2.52603E-28  	        1.37363E-21  	        7.10955E-19  	        1.40434E-11  	        1.24500E-25  	        2.43520E-34  	        2.48305E-20  	        3.66219E-17  	        1.51008E-15  	        2.99107E-25  	        1.13611E-38  	        3.61414E-17  	        4.48187E-40  	        4.09048E-37  	        7.78927E-12  	        1.1029E-133  	        1.09176E-08  	        1.78374E-21  	        5.82575E-33  	        4.24299E-15  	        4.60649E-13  	        4.03481E-15  	        9.36593E-27  	        7.39477E-15  	        3.09564E-31  	        9.15506E-18  	        5.32392E-17  	        7.09843E-11  	        3.12662E-15  	        7.99953E-12  	        4.71624E-32  	        5.12512E-34  	        1.19260E-25  	        1.41963E-15  	        2.03628E-26  	        1.22154E-14  	        3.75383E-14  	        1.10227E-12  	        1.16089E-34  	        6.25762E-08  	        9.91102E-33  	        2.46297E-01  	        1.50155E-06  	        1.11640E-32  	        0.00000E+00  	        8.04917E-13  	        7.53702E-01  	        3.12779E-13  	        9.88224E-43  	        3.20452E-33  	        3.58104E-11  	        1.21533E-30  	        4.51778E-13  	        2.06187E-08  	        1.46725E-27  	        8.77911E-14  	        4.00193E-29  	        1.71287E-27  	        1.07348E-24  	        4.02202E-29  	        8.73113E-35  	        5.50625E-15  	        3.61450E-18  	        8.27286E-17  	        1.74824E-15  	        5.50032E-30  	        1.65821E-15  	        5.65253E-12  	        2.87799E-13  	        5.40650E-09  	        8.15615E-11  	        9.64619E-11  	        8.35274E-13  	        1.55072E-24  	        2.64358E-11  	        4.01547E-14  	        4.44619E-33  	        1.45976E-24  	        1.62071E-34  	        3.23603E-13  	        1.60362E-17  	        1.41952E-38  	        3.19778E-29  	        1.52049E-31  	        4.19716E-23  	        7.67298E-31  	        1.15366E-27  	        5.63659E-34  	        8.34807E-17  	        5.30655E-39  	        3.33954E-28  	        5.22069E-35  	        2.10825E-12  	        2.05064E-26  	        2.32355E-28
        2.48040E-01  	        1.40002E+03  	        3.50672E-01  	        1.01325E+05  	        4.74443E-37  	        6.79707E-37  	        4.05987E-14  	        5.73614E-37  	        7.89343E-20  	        1.23119E-36  	        7.35500E-15  	        6.66820E-30  	        1.94888E-16  	        7.62197E-28  	        5.30461E-14  	        4.57277E-13  	        2.02671E-28  	        1.10210E-21  	        5.70420E-19  	        1.35090E-11  	        9.98899E-26  	        1.95383E-34  	        1.99223E-20  	        3.06641E-17  	        1.43611E-15  	        2.39982E-25  	        9.11532E-39  	        3.27970E-17  	        3.59594E-40  	        3.28191E-37  	        7.56273E-12  	        8.8492E-134  	        1.06282E-08  	        1.43115E-21  	        4.67417E-33  	        4.04051E-15  	        4.39139E-13  	        3.83333E-15  	        7.51456E-27  	        7.03807E-15  	        2.48373E-31  	        8.16201E-18  	        4.57334E-17  	        6.82494E-11  	        2.98148E-15  	        7.66086E-12  	        3.78398E-32  	        4.11204E-34  	        9.56857E-26  	        1.32920E-15  	        1.63377E-26  	        1.15843E-14  	        3.60907E-14  	        1.05776E-12  	        9.31415E-35  	        6.06947E-08  	        7.95191E-33  	        2.46297E-01  	        1.45562E-06  	        8.95719E-33  	        0.00000E+00  	        7.79007E-13  	        7.53702E-01  	        3.01355E-13  	        7.92881E-43  	        2.57108E-33  	        3.47222E-11  	        9.75094E-31  	        4.36867E-13  	        2.00000E-08  	        1.17722E-27  	        8.45544E-14  	        3.21087E-29  	        1.37429E-27  	        8.61285E-25  	        3.22698E-29  	        7.00524E-35  	        5.18615E-15  	        3.04565E-18  	        7.67973E-17  	        1.64678E-15  	        4.41307E-30  	        1.55695E-15  	        5.46841E-12  	        2.78105E-13  	        5.24172E-09  	        7.90708E-11  	        9.35210E-11  	        8.09794E-13  	        1.24419E-24  	        2.56245E-11  	        3.79499E-14  	        3.56731E-33  	        1.17121E-24  	        1.30035E-34  	        3.12635E-13  	        1.43934E-17  	        1.13892E-38  	        2.56568E-29  	        1.21993E-31  	        3.36751E-23  	        6.15626E-31  	        9.25612E-28  	        4.52241E-34  	        7.22916E-17  	        4.25760E-39  	        2.67941E-28  	        4.18871E-35  	        2.04193E-12  	        1.64529E-26  	        1.86426E-28
        2.49040E-01  	        1.40002E+03  	        3.50672E-01  	        1.01325E+05  	        3.80660E-37  	        5.45350E-37  	        3.83503E-14  	        4.60228E-37  	        6.33314E-20  	        9.87822E-37  	        6.98393E-15  	        5.35010E-30  	        1.82167E-16  	        6.11535E-28  	        5.08016E-14  	        4.42357E-13  	        1.62609E-28  	        8.84249E-22  	        4.57665E-19  	        1.29948E-11  	        8.01446E-26  	        1.56762E-34  	        1.59842E-20  	        2.54958E-17  	        1.36654E-15  	        1.92545E-25  	        7.31351E-39  	        2.96521E-17  	        2.88513E-40  	        2.63318E-37  	        7.34286E-12  	        7.0999E-134  	        1.03472E-08  	        1.14825E-21  	        3.75023E-33  	        3.84921E-15  	        4.18672E-13  	        3.64066E-15  	        6.02916E-27  	        6.69547E-15  	        1.99277E-31  	        7.25736E-18  	        3.90593E-17  	        6.56233E-11  	        2.84385E-15  	        7.33659E-12  	        3.03600E-32  	        3.29922E-34  	        7.67715E-26  	        1.24582E-15  	        1.31082E-26  	        1.09862E-14  	        3.46947E-14  	        1.01503E-12  	        7.47302E-35  	        5.88713E-08  	        6.38006E-33  	        2.46297E-01  	        1.41112E-06  	        7.18663E-33  	        0.00000E+00  	        7.53940E-13  	        7.53702E-01  	        2.90349E-13  	        6.36153E-43  	        2.06286E-33  	        3.36672E-11  	        7.82348E-31  	        4.22446E-13  	        1.93999E-08  	        9.44519E-28  	        8.14328E-14  	        2.57618E-29  	        1.10263E-27  	        6.91035E-25  	        2.58911E-29  	        5.62052E-35  	        4.88376E-15  	        2.56188E-18  	        7.08483E-17  	        1.55132E-15  	        3.54074E-30  	        1.46225E-15  	        5.29033E-12  	        2.68732E-13  	        5.08200E-09  	        7.66572E-11  	        9.06704E-11  	        7.85098E-13  	        9.98250E-25  	        2.48383E-11  	        3.58634E-14  	        2.86216E-33  	        9.39693E-25  	        1.04331E-34  	        3.02038E-13  	        1.28133E-17  	        9.13792E-39  	        2.05852E-29  	        9.78788E-32  	        2.70185E-23  	        4.93935E-31  	        7.42646E-28  	        3.62847E-34  	        6.22303E-17  	        3.41601E-39  	        2.14977E-28  	        3.36073E-35  	        1.97767E-12  	        1.32006E-26  	        1.49575E-28
        2.50040E-01  	        1.40002E+03  	        3.50672E-01  	        1.01325E+05  	        3.05415E-37  	        4.37550E-37  	        3.62290E-14  	        3.69255E-37  	        5.08127E-20  	        7.92558E-37  	        6.62924E-15  	        4.29254E-30  	        1.70186E-16  	        4.90652E-28  	        4.86498E-14  	        4.27906E-13  	        1.30466E-28  	        7.09459E-22  	        3.67198E-19  	        1.25003E-11  	        6.43024E-26  	        1.25775E-34  	        1.28246E-20  	        2.10381E-17  	        1.29889E-15  	        1.54485E-25  	        5.86784E-39  	        2.67536E-17  	        2.31483E-40  	        2.11268E-37  	        7.12942E-12  	        5.6965E-134  	        1.00745E-08  	        9.21278E-22  	        3.00892E-33  	        3.66605E-15  	        3.99219E-13  	        3.45666E-15  	        4.83737E-27  	        6.36659E-15  	        1.59886E-31  	        6.42295E-18  	        3.31477E-17  	        6.31068E-11  	        2.71200E-15  	        7.02622E-12  	        2.43587E-32  	        2.64706E-34  	        6.15961E-26  	        1.16598E-15  	        1.05171E-26  	        1.04189E-14  	        3.33479E-14  	        9.74032E-13  	        5.99583E-35  	        5.71041E-08  	        5.11891E-33  	        2.46297E-01  	        1.36799E-06  	        5.76604E-33  	        0.00000E+00  	        7.29685E-13  	        7.53702E-01  	        2.79747E-13  	        5.10404E-43  	        1.65509E-33  	        3.26445E-11  	        6.27701E-31  	        4.08500E-13  	        1.88179E-08  	        7.57815E-28  	        7.84228E-14  	        2.06694E-29  	        8.84675E-28  	        5.54438E-25  	        2.07732E-29  	        4.50951E-35  	        4.59833E-15  	        2.10668E-18  	        6.56573E-17  	        1.46093E-15  	        2.84084E-30  	        1.37200E-15  	        5.11809E-12  	        2.59669E-13  	        4.92720E-09  	        7.43182E-11  	        8.79072E-11  	        7.61159E-13  	        8.00926E-25  	        2.40764E-11  	        3.38961E-14  	        2.29640E-33  	        7.53944E-25  	        8.37077E-35  	        2.91798E-13  	        1.14297E-17  	        7.33162E-39  	        1.65161E-29  	        7.85311E-32  	        2.16778E-23  	        3.96299E-31  	        5.95847E-28  	        2.91122E-34  	        5.30435E-17  	        2.74076E-39  	        1.72483E-28  	        2.69642E-35  	        1.91542E-12  	        1.05913E-26  	        1.20008E-28
        2.51040E-01  	        1.40002E+03  	        3.50672E-01  	        1.01325E+05  	        2.45043E-37  	        3.51060E-37  	        3.42180E-14  	        2.96264E-37  	        4.07685E-20  	        6.35893E-37  	        6.28970E-15  	        3.44404E-30  	        1.58881E-16  	        3.93665E-28  	        4.65872E-14  	        4.13912E-13  	        1.04677E-28  	        5.69220E-22  	        2.94614E-19  	        1.20245E-11  	        5.15917E-26  	        1.00913E-34  	        1.02896E-20  	        1.71980E-17  	        1.23468E-15  	        1.23948E-25  	        4.70794E-39  	        2.41383E-17  	        1.85725E-40  	        1.69506E-37  	        6.92226E-12  	        4.5705E-134  	        9.80974E-09  	        7.39169E-22  	        2.41414E-33  	        3.49270E-15  	        3.80691E-13  	        3.28082E-15  	        3.88117E-27  	        6.05121E-15  	        1.28281E-31  	        5.64634E-18  	        2.78846E-17  	        6.06893E-11  	        2.58689E-15  	        6.72900E-12  	        1.95437E-32  	        2.12381E-34  	        4.94204E-26  	        1.09176E-15  	        8.43820E-27  	        9.88130E-15  	        3.20492E-14  	        9.34673E-13  	        4.81063E-35  	        5.53914E-08  	        4.10705E-33  	        2.46297E-01  	        1.32619E-06  	        4.62627E-33  	        0.00000E+00  	        7.06215E-13  	        7.53702E-01  	        2.69530E-13  	        4.09512E-43  	        1.32793E-33  	        3.16531E-11  	        5.03623E-31  	        3.95012E-13  	        1.82535E-08  	        6.08017E-28  	        7.55196E-14  	        1.65837E-29  	        7.09801E-28  	        4.44842E-25  	        1.66669E-29  	        3.61811E-35  	        4.32811E-15  	        1.73373E-18  	        6.05464E-17  	        1.37579E-15  	        2.27929E-30  	        1.28709E-15  	        4.95148E-12  	        2.50906E-13  	        4.77717E-09  	        7.20514E-11  	        8.52288E-11  	        7.37956E-13  	        6.42607E-25  	        2.33380E-11  	        3.20305E-14  	        1.84247E-33  	        6.04912E-25  	        6.71612E-35  	        2.81904E-13  	        1.01274E-17  	        5.88237E-39  	        1.32514E-29  	        6.30078E-32  	        1.73927E-23  	        3.17962E-31  	        4.78066E-28  	        2.33576E-34  	        4.52124E-17  	        2.19900E-39  	        1.38388E-28  	        2.16341E-35  	        1.85510E-12  	        8.49768E-27  	        9.62863E-29
        2.52040E-01  	        1.40002E+03  	        3.50673E-01  	        1.01325E+05  	        1.96606E-37  	        2.81666E-37  	        3.23223E-14  	        2.37701E-37  	        3.27098E-20  	        5.10196E-37  	        5.96505E-15  	        2.76325E-30  	        1.48275E-16  	        3.15849E-28  	        4.46099E-14  	        4.00358E-13  	        8.39854E-29  	        4.56702E-22  	        2.36378E-19  	        1.15669E-11  	        4.13936E-26  	        8.09654E-35  	        8.25564E-21  	        1.39518E-17  	        1.17328E-15  	        9.94469E-26  	        3.77732E-39  	        2.16208E-17  	        1.49013E-40  	        1.36000E-37  	        6.72114E-12  	        3.6670E-134  	        9.55273E-09  	        5.93057E-22  	        1.93694E-33  	        3.32715E-15  	        3.63074E-13  	        3.11275E-15  	        3.11398E-27  	        5.74838E-15  	        1.02924E-31  	        4.95447E-18  	        2.33200E-17  	        5.83716E-11  	        2.46718E-15  	        6.44449E-12  	        1.56805E-32  	        1.70400E-34  	        3.96514E-26  	        1.02178E-15  	        6.77021E-27  	        9.37161E-15  	        3.07962E-14  	        8.96905E-13  	        3.85971E-35  	        5.37316E-08  	        3.29521E-33  	        2.46297E-01  	        1.28568E-06  	        3.71179E-33  	        0.00000E+00  	        6.83504E-13  	        7.53702E-01  	        2.59686E-13  	        3.28564E-43  	        1.06544E-33  	        3.06919E-11  	        4.04071E-31  	        3.81966E-13  	        1.77061E-08  	        4.87830E-28  	        7.27193E-14  	        1.33056E-29  	        5.69494E-28  	        3.56910E-25  	        1.33724E-29  	        2.90292E-35  	        4.07347E-15  	        1.38974E-18  	        5.58457E-17  	        1.29534E-15  	        1.82874E-30  	        1.20701E-15  	        4.79033E-12  	        2.42434E-13  	        4.63175E-09  	        6.98546E-11  	        8.26326E-11  	        7.15463E-13  	        5.15582E-25  	        2.26223E-11  	        3.02725E-14  	        1.47827E-33  	        4.85338E-25  	        5.38854E-35  	        2.72342E-13  	        8.94265E-18  	        4.71960E-39  	        1.06320E-29  	        5.05530E-32  	        1.39547E-23  	        2.55111E-31  	        3.83566E-28  	        1.87405E-34  	        3.80022E-17  	        1.76432E-39  	        1.11033E-28  	        1.73577E-35  	        1.79667E-12  	        6.81794E-27  	        7.72533E-29
        2.53040E-01  	        1.40002E+03  	        3.50673E-01  	        1.01325E+05  	        1.57742E-37  	        2.25988E-37  	        3.05270E-14  	        1.90715E-37  	        2.62440E-20  	        4.09345E-37  	        5.65470E-15  	        2.21704E-30  	        1.38218E-16  	        2.53415E-28  	        4.27145E-14  	        3.87233E-13  	        6.73839E-29  	        3.66425E-22  	        1.89653E-19  	        1.11266E-11  	        3.32113E-26  	        6.49609E-35  	        6.62374E-21  	        1.12054E-17  	        1.11393E-15  	        7.97891E-26  	        3.03065E-39  	        1.94282E-17  	        1.19557E-40  	        1.09117E-37  	        6.52592E-12  	        2.9422E-134  	        9.30324E-09  	        4.75827E-22  	        1.55406E-33  	        3.16947E-15  	        3.46294E-13  	        2.95231E-15  	        2.49843E-27  	        5.45833E-15  	        8.25787E-32  	        4.30030E-18  	        1.92988E-17  	        5.61463E-11  	        2.35307E-15  	        6.17206E-12  	        1.25809E-32  	        1.36717E-34  	        3.18135E-26  	        9.55382E-16  	        5.43194E-27  	        8.88837E-15  	        2.95880E-14  	        8.60655E-13  	        3.09676E-35  	        5.21229E-08  	        2.64384E-33  	        2.46297E-01  	        1.24642E-06  	        2.97808E-33  	        0.00000E+00  	        6.61526E-13  	        7.53702E-01  	        2.50200E-13  	        2.63616E-43  	        8.54830E-34  	        2.97601E-11  	        3.24198E-31  	        3.69347E-13  	        1.71753E-08  	        3.91400E-28  	        7.00185E-14  	        1.06754E-29  	        4.56922E-28  	        2.86359E-25  	        1.07290E-29  	        2.32910E-35  	        3.83220E-15  	        1.10316E-18  	        5.15268E-17  	        1.21934E-15  	        1.46725E-30  	        1.13079E-15  	        4.63445E-12  	        2.34240E-13  	        4.49079E-09  	        6.77256E-11  	        8.01159E-11  	        6.93660E-13  	        4.13666E-25  	        2.19287E-11  	        2.86065E-14  	        1.18606E-33  	        3.89401E-25  	        4.32338E-35  	        2.63101E-13  	        7.88720E-18  	        3.78667E-39  	        8.53033E-30  	        4.05601E-32  	        1.11962E-23  	        2.04683E-31  	        3.07746E-28  	        1.50360E-34  	        3.18413E-17  	        1.41556E-39  	        8.90848E-29  	        1.39266E-35  	        1.74005E-12  	        5.47023E-27  	        6.19826E-29
        2.54040E-01  	        1.40002E+03  	        3.50673E-01  	        1.01325E+05  	        1.26561E-37  	        1.81317E-37  	        2.88293E-14  	        1.53016E-37  	        2.10563E-20  	        3.28429E-37  	        5.35775E-15  	        1.77879E-30  	        1.28875E-16  	        2.03322E-28  	        4.08978E-14  	        3.74522E-13  	        5.40640E-29  	        2.93993E-22  	        1.52164E-19  	        1.07031E-11  	        2.66463E-26  	        5.21200E-35  	        5.31441E-21  	        8.90912E-18  	        1.05842E-15  	        6.40171E-26  	        2.43158E-39  	        1.72936E-17  	        9.59243E-41  	        8.75474E-38  	        6.33640E-12  	        2.3606E-134  	        9.06106E-09  	        3.81769E-22  	        1.24687E-33  	        3.02029E-15  	        3.30322E-13  	        2.79894E-15  	        2.00456E-27  	        5.18001E-15  	        6.62552E-32  	        3.72720E-18  	        1.58289E-17  	        5.40097E-11  	        2.24473E-15  	        5.91119E-12  	        1.00940E-32  	        1.09692E-34  	        2.55249E-26  	        8.94469E-16  	        4.35820E-27  	        8.43038E-15  	        2.84224E-14  	        8.25857E-13  	        2.48462E-35  	        5.05638E-08  	        2.12123E-33  	        2.46297E-01  	        1.20837E-06  	        2.38940E-33  	        0.00000E+00  	        6.40255E-13  	        7.53702E-01  	        2.41059E-13  	        2.11507E-43  	        6.85855E-34  	        2.88567E-11  	        2.60114E-31  	        3.57140E-13  	        1.66604E-08  	        3.14032E-28  	        6.74131E-14  	        8.56522E-30  	        3.66601E-28  	        2.29754E-25  	        8.60822E-30  	        1.86870E-35  	        3.60480E-15  	        8.58441E-19  	        4.72503E-17  	        1.14786E-15  	        1.17722E-30  	        1.05995E-15  	        4.48367E-12  	        2.26317E-13  	        4.35417E-09  	        6.56623E-11  	        7.76763E-11  	        6.72527E-13  	        3.31896E-25  	        2.12565E-11  	        2.70317E-14  	        9.51606E-34  	        3.12428E-25  	        3.46877E-35  	        2.54170E-13  	        6.87294E-18  	        3.03816E-39  	        6.84413E-30  	        3.25426E-32  	        8.98307E-24  	        1.64223E-31  	        2.46914E-28  	        1.20639E-34  	        2.64683E-17  	        1.13575E-39  	        7.14753E-29  	        1.11737E-35  	        1.68520E-12  	        4.38892E-27  	        4.97304E-29
