           time[ms]  	               T[K]  	    density[kg/m^3]  	           Pressure  	         VolC_C2H5O  	            VolC_CH  	          VolC_H2O2  	     VolC_CH2CH2CHO  	         VolC_T-CH2  	      VolC_C6H5OCH2  	         VolC_CH3OH  	         VolC_S-CH2  	          VolC_HCCO  	        VolC_C3H6O2  	          VolC_C5H6  	        VolC_P-C3H4  	     VolC_C5H5CH3-1  	         VolC_CH2OH  	        VolC_IXC4H7  	         VolC_CH2CO  	          VolC_CH3O  	VolC_CH2CCHCH2CHCH2  	        VolC_CH2CHO  	          VolC_C2H6  	        VolC_A-C3H5  	          VolC_C3H6  	        VolC_C2H5CO  	        VolC_CHOCHO  	        VolC_ACETOL  	         VolC_C4H3O  	          VolC_C2H2  	       VolC_IC5H9OH  	             VolC_O  	          VolC_C2H3  	      VolC_CH3CHCHO  	          VolC_C3H3  	          VolC_C5H5  	       VolC_C2H3CHO  	       VolC_CH3CHCO  	        VolC_C2H5OH  	       VolC_CH3CHOH  	           VolC_HCO  	        VolC_CH3CHO  	           VolC_HO2  	           VolC_A1O  	        VolC_C6H5OH  	        VolC_IXC4H8  	        VolC_C3H4O3  	          VolC_C2H5  	           VolC_CH3  	       VolC_CH3CO2H  	             VolC_H  	         VolC_A1CH3  	          VolC_CH2O  	        VolC_CC4H4O  	            VolC_CO  	        VolC_C6H8O4  	            VolC_O2  	           VolC_H2O  	        VolC_C6H6O3  	            VolC_AR  	            VolC_H2  	           VolC_CO2  	          VolC_C2H4  	          VolC_C5H8  	       VolC_C6H10O5  	            VolC_N2  	      VolC_FURFURAL  	           VolC_CH4  	            VolC_OH  	      VolC_C6H5OCH3  	          VolC_C6H6  	       VolC_C2H5CHO  	      VolC_OC8H7OOH  	           VolC_A1-  	          VolC_N2H2  	           VolC_NNH  	           VolC_NH2  	            VolC_NH  	           VolC_HNO  	          VolC_HONO  	             VolC_N  	          VolC_H2NO  	           VolC_N2O  	           VolC_NH3  	            VolC_NO  	           VolC_NO2  	           VolC_HCN  	           VolC_HNC  	            VolC_CN  	          VolC_HNCO  	           VolC_NCO  	           VolC_NCN  	        VolC_CH3NH2  	          VolC_H2CN  	         VolC_C5H5N  	         VolC_C5H4N  	        VolC_C5H5NO  	        VolC_C5H4NO  	       VolC_C5H4NO2  	        VolC_PYRLYL  	      VolC_BNC4H4CO  	        VolC_C4H4CN  	        VolC_CHCHCN  	         VolC_C4H5N  	       VolC_CH2CHCN  	          VolC_C2N2  	          VolC_HNCN  	          VolC_HOCN  	         VolC_CH3CN  	         VolC_CH2CN
        2.43076E-01  	        1.50015E+03  	        2.34719E-01  	        1.01325E+05  	        5.31890E-99  	        1.18735E-95  	        9.53942E-36  	        3.89896E-99  	        2.59192E-75  	       7.19098E-100  	        2.31441E-70  	        2.32424E-90  	        3.05052E-64  	        2.13627E-89  	        3.03152E-60  	        3.65694E-58  	        2.41006E-92  	        1.38769E-85  	        1.6876E-101  	        2.67407E-34  	        3.07801E-89  	        5.33792E-97  	        2.62755E-86  	        1.91756E-78  	        3.40404E-67  	        4.07593E-89  	        2.5290E-103  	        6.63011E-76  	        4.9797E-158  	        6.42675E-97  	        2.64501E-28  	        4.7031E-173  	        8.08510E-11  	        2.63164E-85  	        1.47723E-95  	        5.42751E-62  	        1.22684E-56  	        1.29297E-71  	        1.32218E-91  	        5.69709E-57  	        3.31782E-93  	        9.59317E-73  	        4.26082E-76  	        3.31755E-14  	        1.66279E-64  	        3.13071E-49  	       8.96765E-100  	        1.30476E-96  	        1.60214E-89  	        1.03850E-62  	        1.22671E-91  	        2.48658E-18  	        3.49595E-58  	        1.44130E-44  	        5.12006E-97  	        2.28470E-12  	        5.03241E-95  	        1.70640E-03  	        3.13780E-10  	        8.52940E-95  	        0.00000E+00  	        2.54918E-24  	        3.24248E-10  	        1.90264E-56  	        1.2716E-108  	        1.19403E-94  	        6.41797E-03  	        2.17739E-91  	        5.87760E-41  	        1.40615E-11  	        2.25880E-89  	        1.43814E-60  	        2.59757E-93  	        1.88212E-89  	        5.64558E-89  	        2.41142E-90  	        9.85540E-88  	        7.13001E-17  	        4.19129E-20  	        1.13173E-17  	        4.97540E-18  	        3.72429E-50  	        7.43381E-18  	        2.70222E-11  	        1.93702E-14  	        1.41614E-08  	        1.14894E-10  	        4.42076E-11  	        5.54216E-13  	        1.26990E-83  	        1.48275E-11  	        1.70192E-15  	        1.75366E-93  	        1.08136E-90  	        5.66322E-96  	        3.21896E-47  	        6.03141E-72  	       1.26999E-100  	        2.06474E-93  	        4.55974E-95  	        6.08721E-89  	        4.68586E-94  	        1.24269E-90  	        1.29214E-95  	        6.80411E-89  	       7.23464E-100  	        8.38053E-91  	        2.92207E-95  	        5.81231E-13  	        5.80885E-91  	        1.26430E-92
        2.43576E-01  	        1.50015E+03  	        2.34718E-01  	        1.01325E+05  	        6.00270E-99  	        1.28202E-95  	        6.68018E-36  	        4.40169E-99  	        1.09568E-78  	       8.13777E-100  	        2.37668E-68  	        2.57881E-90  	        3.41679E-64  	        2.41109E-89  	        2.96861E-60  	        2.79264E-58  	        2.65126E-92  	        1.17258E-85  	        2.0829E-101  	        2.25587E-34  	        3.42394E-89  	        5.96777E-97  	        2.61789E-86  	        5.74426E-78  	        7.92267E-68  	        4.52753E-89  	        2.8595E-103  	        1.82664E-75  	        4.6394E-158  	        7.17205E-97  	        2.39537E-28  	        5.1612E-173  	        8.06139E-11  	        2.24630E-85  	        1.63985E-95  	        3.41408E-63  	        1.17199E-56  	        3.39219E-74  	        1.43525E-91  	        5.36193E-57  	        4.05924E-93  	        4.80208E-77  	        5.09279E-76  	        3.28122E-14  	        1.81930E-64  	        2.97329E-49  	        1.01362E-99  	        1.46928E-96  	        1.73852E-89  	        1.02337E-62  	        1.34136E-91  	        2.16331E-18  	        1.89274E-58  	        1.09879E-44  	        5.76064E-97  	        2.25670E-12  	        5.57915E-95  	        1.70640E-03  	        3.09611E-10  	        9.54884E-95  	        0.00000E+00  	        2.07324E-24  	        3.19943E-10  	        1.83037E-56  	        1.4318E-108  	        1.34646E-94  	        6.41797E-03  	        2.36030E-91  	        4.99817E-41  	        1.38852E-11  	        2.54939E-89  	        1.38023E-60  	        2.80631E-93  	        2.12427E-89  	        6.23651E-89  	        2.64049E-90  	        1.21764E-87  	        7.08600E-17  	        3.82713E-20  	        1.13022E-17  	        4.89878E-18  	        3.68173E-50  	        7.35472E-18  	        2.67644E-11  	        1.92977E-14  	        1.41614E-08  	        1.14910E-10  	        4.42049E-11  	        5.54182E-13  	        1.19270E-83  	        1.48238E-11  	        1.69917E-15  	        1.89799E-93  	        1.17227E-90  	        6.22413E-96  	        2.86725E-47  	        1.55450E-75  	       1.43440E-100  	        2.23769E-93  	        4.92794E-95  	        6.77703E-89  	        5.07138E-94  	        1.36081E-90  	        1.39529E-95  	        7.63634E-89  	       8.16973E-100  	        9.41263E-91  	        3.15595E-95  	        5.81154E-13  	        6.31549E-91  	        1.37095E-92
        2.44076E-01  	        1.50015E+03  	        2.34703E-01  	        1.01325E+05  	        7.31192E-99  	        1.60684E-95  	        4.99456E-36  	        5.36032E-99  	        6.39405E-80  	       9.89523E-100  	        2.48768E-71  	        2.98654E-90  	        1.98202E-66  	        2.93686E-89  	        2.73513E-59  	        2.68588E-58  	        3.28135E-92  	        1.01890E-85  	        1.7312E-101  	        1.85227E-34  	        3.89055E-89  	        7.31997E-97  	        2.24387E-86  	        4.76373E-78  	        1.55949E-71  	        5.19811E-89  	        3.4779E-103  	        8.18828E-79  	        4.5271E-158  	        8.80884E-97  	        2.14955E-28  	        5.8249E-173  	        8.03799E-11  	        1.82334E-85  	        2.02082E-95  	        3.14312E-63  	        4.97195E-57  	        1.22566E-71  	        1.73302E-91  	        5.11519E-57  	        3.43338E-93  	        4.19860E-77  	        3.47857E-74  	        3.24540E-14  	        1.24875E-68  	        1.41977E-49  	        1.23324E-99  	        1.79282E-96  	        2.10405E-89  	        1.00778E-62  	        1.59631E-91  	        1.84519E-18  	        1.39796E-58  	        9.53496E-45  	        6.03721E-97  	        2.22909E-12  	        6.88094E-95  	        1.70640E-03  	        3.05504E-10  	        1.16971E-94  	        0.00000E+00  	        1.61899E-24  	        3.15703E-10  	        7.22892E-56  	        1.7488E-108  	        1.64108E-94  	        6.41797E-03  	        2.86463E-91  	        4.21281E-41  	        1.37114E-11  	        3.10531E-89  	        1.33142E-60  	        3.48281E-93  	        2.58747E-89  	        7.31167E-89  	        3.13331E-90  	        1.01916E-87  	        7.04217E-17  	        3.49147E-20  	        1.12873E-17  	        4.82323E-18  	        5.96596E-51  	        7.27594E-18  	        2.65100E-11  	        1.92254E-14  	        1.41614E-08  	        1.14925E-10  	        4.42023E-11  	        5.54149E-13  	        6.54098E-80  	        1.48200E-11  	        1.69646E-15  	        2.32676E-93  	        1.42235E-90  	        7.72320E-96  	        2.55587E-47  	        1.09202E-76  	       1.74615E-100  	        2.72013E-93  	        6.09059E-95  	        7.65737E-89  	        6.20450E-94  	        1.61458E-90  	        1.74276E-95  	        8.00257E-89  	       9.94669E-100  	        9.75421E-91  	        3.91869E-95  	        5.81077E-13  	        7.59462E-91  	        1.66176E-92
        2.44576E-01  	        1.50015E+03  	        2.34676E-01  	        1.01325E+05  	        6.64372E-99  	        1.44450E-95  	        3.98774E-36  	        4.87075E-99  	        8.09507E-80  	       8.99510E-100  	        1.90987E-72  	        2.55598E-90  	        1.96473E-66  	        2.66854E-89  	        1.19843E-60  	        2.59570E-58  	        2.96173E-92  	        8.87124E-86  	        1.6876E-101  	        1.45973E-34  	        3.31661E-89  	        6.63914E-97  	        1.79657E-86  	        6.89670E-78  	        1.21989E-71  	        4.44099E-89  	        3.1612E-103  	        6.05678E-80  	        3.9042E-158  	        7.98677E-97  	        1.90627E-28  	        5.0025E-173  	        8.01491E-11  	        1.60173E-85  	        1.82992E-95  	        3.10228E-63  	        5.20822E-57  	        1.24394E-70  	        1.51654E-91  	        4.90746E-57  	        3.29013E-93  	        5.33820E-77  	        1.52542E-77  	        3.21010E-14  	        1.23674E-68  	        1.36776E-49  	        1.12085E-99  	        1.62828E-96  	        1.84444E-89  	        9.99534E-63  	        1.37858E-91  	        1.53096E-18  	        1.33692E-58  	        7.85723E-45  	        5.11359E-97  	        2.20188E-12  	        6.22890E-95  	        1.70640E-03  	        3.01459E-10  	        1.06103E-94  	        0.00000E+00  	        1.18007E-24  	        3.11526E-10  	        8.45010E-57  	        1.5888E-108  	        1.49086E-94  	        6.41797E-03  	        2.51706E-91  	        3.67986E-41  	        1.35401E-11  	        2.82160E-89  	        5.31103E-59  	        3.11052E-93  	        2.35107E-89  	        6.26943E-89  	        2.69875E-90  	        9.86210E-88  	        6.99853E-17  	        3.36571E-20  	        1.12726E-17  	        4.74877E-18  	        1.37488E-50  	        7.19749E-18  	        2.62590E-11  	        1.91533E-14  	        1.41614E-08  	        1.14940E-10  	        4.41996E-11  	        5.54115E-13  	        6.72945E-83  	        1.48163E-11  	        1.69379E-15  	        2.05975E-93  	        1.24950E-90  	        6.97868E-96  	        2.26237E-47  	        1.31748E-76  	       1.58680E-100  	        2.39299E-93  	        5.42413E-95  	        6.51660E-89  	        5.48513E-94  	        1.39056E-90  	        1.56323E-95  	        6.71244E-89  	       9.03863E-100  	        8.16344E-91  	        3.50119E-95  	        5.81000E-13  	        6.62295E-91  	        1.45869E-92
        2.45076E-01  	        1.50014E+03  	        2.34646E-01  	        1.01325E+05  	        6.66178E-99  	        1.41920E-95  	        3.02935E-36  	        4.88455E-99  	        2.93035E-76  	       9.02704E-100  	        1.82985E-72  	        2.30189E-90  	        2.65641E-64  	        2.67591E-89  	        1.14034E-60  	        2.51738E-58  	        2.93296E-92  	        8.24614E-86  	        1.4646E-101  	        1.07662E-34  	        2.96735E-89  	        6.63449E-97  	        1.82974E-86  	        1.39878E-77  	        5.91991E-71  	        3.98793E-89  	        3.1718E-103  	        1.37583E-76  	        3.4488E-158  	        7.97590E-97  	        1.66518E-28  	        4.5374E-173  	        7.99213E-11  	        1.41948E-85  	        1.82304E-95  	        3.04137E-63  	        5.04926E-57  	        1.03328E-71  	        1.41803E-91  	        2.68450E-56  	        2.85495E-93  	        3.44924E-73  	        2.13964E-77  	        3.17531E-14  	        2.29225E-67  	        1.29189E-49  	        1.12451E-99  	        1.63133E-96  	        1.73033E-89  	        5.19999E-62  	        1.26060E-91  	        1.22288E-18  	        1.28648E-58  	        6.59130E-45  	        4.65148E-97  	        2.17506E-12  	        6.20164E-95  	        1.70640E-03  	        2.97474E-10  	        1.06055E-94  	        0.00000E+00  	        9.12442E-25  	        3.07412E-10  	        8.00675E-57  	        1.5926E-108  	        1.49448E-94  	        6.41797E-03  	        2.37077E-91  	        3.15998E-41  	        1.33712E-11  	        2.82939E-89  	        7.54876E-61  	        3.01883E-93  	        2.35758E-89  	        5.66338E-89  	        2.45641E-90  	        8.55828E-88  	        6.95508E-17  	        3.23936E-20  	        1.12580E-17  	        4.67538E-18  	        1.36188E-50  	        7.11941E-18  	        2.60115E-11  	        1.90815E-14  	        1.41614E-08  	        1.14955E-10  	        4.41970E-11  	        5.54082E-13  	        7.58999E-84  	        1.48126E-11  	        1.69115E-15  	        1.96707E-93  	        1.17643E-90  	        6.92405E-96  	        1.98024E-47  	        1.06807E-73  	       1.59153E-100  	        2.25911E-93  	        5.23648E-95  	        5.81217E-89  	        5.22424E-94  	        1.26557E-90  	        1.52942E-95  	        6.23859E-89  	       9.06501E-100  	        7.69038E-91  	        3.39991E-95  	        5.80924E-13  	        6.15574E-91  	        1.37151E-92
        2.45576E-01  	        1.50014E+03  	        2.34632E-01  	        1.01325E+05  	        5.89887E-99  	        1.25668E-95  	        2.09812E-36  	        4.32516E-99  	        1.73781E-75  	       7.99392E-100  	        7.46446E-71  	        2.04288E-90  	        6.67489E-65  	        2.36947E-89  	        1.10101E-60  	        1.13440E-57  	        2.59714E-92  	        6.73855E-86  	        1.1482E-101  	        9.20467E-35  	        2.63428E-89  	        5.87475E-97  	        1.70981E-86  	        1.17941E-77  	        1.07685E-67  	        3.53971E-89  	        2.8086E-103  	        1.01184E-75  	        3.0143E-158  	        7.06254E-97  	        1.42595E-28  	        4.0278E-173  	        7.96966E-11  	        1.19340E-85  	        1.61427E-95  	        7.60897E-63  	        4.89777E-57  	        5.16959E-72  	        1.25641E-91  	        2.14886E-57  	        2.30671E-93  	        1.97726E-73  	        1.41264E-76  	        3.14101E-14  	        3.64875E-65  	        1.22895E-49  	       9.95724E-100  	        1.44456E-96  	        1.53305E-89  	        4.58768E-63  	        1.11794E-91  	        1.11132E-18  	        2.51017E-58  	        5.37502E-45  	        4.04286E-97  	        2.14862E-12  	        5.49148E-95  	        1.70640E-03  	        2.93550E-10  	        9.39090E-95  	        0.00000E+00  	        7.52929E-25  	        3.03360E-10  	        7.65822E-57  	        1.4103E-108  	        1.32332E-94  	        6.41797E-03  	        2.10017E-91  	        2.64934E-41  	        1.32047E-11  	        2.50537E-89  	        6.94590E-61  	        2.67322E-93  	        2.08759E-89  	        5.02479E-89  	        2.17883E-90  	        6.70323E-88  	        6.91183E-17  	        3.11294E-20  	        1.12436E-17  	        4.60303E-18  	        1.36429E-50  	        7.04167E-18  	        2.57673E-11  	        1.90100E-14  	        1.41614E-08  	        1.14970E-10  	        4.41943E-11  	        5.54049E-13  	        5.05075E-84  	        1.48088E-11  	        1.68854E-15  	        1.74223E-93  	        1.04216E-90  	        6.13116E-96  	        1.09436E-46  	        3.37895E-72  	       1.40926E-100  	        2.00123E-93  	        4.63713E-95  	        5.15977E-89  	        4.62706E-94  	        1.12257E-90  	        1.35427E-95  	        5.25162E-89  	       8.02686E-100  	        6.43574E-91  	        3.01057E-95  	        5.80847E-13  	        5.45525E-91  	        1.21503E-92
        2.46076E-01  	        1.50014E+03  	        2.34606E-01  	        1.01325E+05  	        4.39825E-99  	        9.33310E-96  	        1.59881E-36  	        3.22496E-99  	        1.21024E-78  	       5.96041E-100  	        7.39324E-69  	        1.50610E-90  	        4.60771E-65  	        1.76670E-89  	        1.06942E-60  	        9.68065E-59  	        1.93149E-92  	        5.97520E-86  	        9.7901E-102  	        7.80161E-35  	        1.99354E-89  	        4.37737E-97  	        1.28140E-86  	        2.27120E-78  	        1.56422E-68  	        2.64053E-89  	        2.0944E-103  	        5.47775E-76  	        2.4119E-158  	        5.26178E-97  	        1.18825E-28  	        2.9979E-173  	        7.94749E-11  	        1.06539E-85  	        1.20214E-95  	        2.01102E-63  	        4.74921E-57  	        1.33729E-74  	        9.20271E-92  	        2.03192E-57  	        1.96335E-93  	        1.98472E-77  	        1.48341E-76  	        3.10720E-14  	        2.45623E-65  	        1.17072E-49  	       7.42503E-100  	        1.07682E-96  	        1.12400E-89  	        4.50313E-63  	        8.11882E-92  	        1.00179E-18  	        4.84020E-59  	        4.19453E-45  	        3.28066E-97  	        2.12256E-12  	        4.08897E-95  	        1.70640E-03  	        2.89683E-10  	        6.99778E-95  	        0.00000E+00  	        6.02177E-25  	        2.99368E-10  	        7.34938E-57  	        1.0513E-108  	        9.86636E-95  	        6.41797E-03  	        1.54201E-91  	        2.14566E-41  	        1.30406E-11  	        1.86803E-89  	        6.61034E-61  	        1.97962E-93  	        1.55653E-89  	        3.64781E-89  	        1.57952E-90  	        5.68057E-88  	        6.86875E-17  	        2.98968E-20  	        1.12293E-17  	        4.53171E-18  	        2.41907E-51  	        6.96425E-18  	        2.55264E-11  	        1.89386E-14  	        1.41614E-08  	        1.14984E-10  	        4.41917E-11  	        5.54017E-13  	        3.94699E-84  	        1.48051E-11  	        1.68596E-15  	        1.28435E-93  	        7.65085E-91  	        4.56230E-96  	        1.41760E-47  	        1.07319E-75  	       1.05082E-100  	        1.47036E-93  	        3.42931E-95  	        3.93903E-89  	        3.40893E-94  	        8.13789E-91  	        1.00488E-95  	        4.39628E-89  	       5.98519E-100  	        5.41096E-91  	        2.23012E-95  	        5.80771E-13  	        3.98725E-91  	        8.91618E-93
        2.46576E-01  	        1.50014E+03  	        2.34601E-01  	        1.01325E+05  	        4.02772E-99  	        8.45815E-96  	        1.27851E-36  	        2.95343E-99  	        2.52492E-80  	       5.46191E-100  	        3.80333E-70  	        1.62135E-90  	        7.24168E-67  	        1.61791E-89  	        8.11853E-60  	        9.34901E-59  	        1.75755E-92  	        5.37875E-86  	        1.0945E-101  	        6.45414E-35  	        2.15767E-89  	        4.00190E-97  	        1.50369E-86  	        1.63189E-78  	        5.78130E-72  	        2.84980E-89  	        1.9187E-103  	        3.25291E-79  	        2.0903E-158  	        4.80888E-97  	        1.00206E-28  	        3.2066E-173  	        7.92561E-11  	        9.84057E-86  	        1.09733E-95  	        1.39558E-63  	        2.61370E-56  	        1.08428E-73  	        8.33052E-92  	        1.94185E-57  	        2.19216E-93  	        2.79141E-77  	        8.26897E-75  	        3.07388E-14  	        3.91309E-69  	        2.42297E-50  	       6.80126E-100  	        9.85815E-97  	        1.00417E-89  	        4.44667E-63  	        8.24788E-92  	        8.94108E-19  	        4.66452E-59  	        9.04719E-45  	        3.57785E-97  	        2.09686E-12  	        3.73134E-95  	        1.70640E-03  	        2.85875E-10  	        6.39809E-95  	        0.00000E+00  	        4.57020E-25  	        2.95435E-10  	        3.32771E-56  	        9.6270E-109  	        9.03370E-95  	        6.41797E-03  	        1.36551E-91  	        1.78119E-41  	        1.28788E-11  	        1.71070E-89  	        6.35225E-61  	        1.78195E-93  	        1.42544E-89  	        3.91652E-89  	        1.64128E-90  	        6.36297E-88  	        6.82586E-17  	        2.86921E-20  	        1.12152E-17  	        4.46141E-18  	        4.88330E-51  	        6.88718E-18  	        2.52887E-11  	        1.88675E-14  	        1.41614E-08  	        1.14999E-10  	        4.41891E-11  	        5.53984E-13  	        3.99266E-80  	        1.48014E-11  	        1.68341E-15  	        1.14606E-93  	        6.77364E-91  	        4.15591E-96  	        1.26819E-47  	        6.89298E-77  	        9.6241E-101  	        1.30378E-93  	        3.07773E-95  	        4.27201E-89  	        3.03684E-94  	        8.46064E-91  	        9.08577E-96  	        4.85574E-89  	       5.48146E-100  	        5.99310E-91  	        2.00806E-95  	        5.80696E-13  	        3.71697E-91  	        7.88863E-93
        2.47076E-01  	        1.50014E+03  	        2.34595E-01  	        1.01325E+05  	        4.96516E-99  	        1.07025E-95  	        9.67748E-37  	        3.64031E-99  	        2.61564E-80  	       6.72410E-100  	        7.52684E-73  	        1.83993E-90  	        7.19628E-67  	        1.99436E-89  	        5.19215E-61  	        9.04615E-59  	        2.20173E-92  	        5.08480E-86  	        1.0125E-101  	        5.14509E-35  	        2.38440E-89  	        4.95494E-97  	        1.28408E-86  	        2.63530E-78  	        6.85579E-72  	        3.19534E-89  	        2.3630E-103  	        2.50859E-80  	        2.2701E-158  	        5.95913E-97  	        9.09903E-29  	        3.6283E-173  	        7.90403E-11  	        8.42649E-86  	        1.36392E-95  	        1.37819E-63  	        2.01712E-57  	        6.02968E-71  	        1.10150E-91  	        1.86501E-57  	        2.04287E-93  	        2.57559E-77  	        2.06272E-78  	        3.04103E-14  	        3.77764E-69  	        5.19022E-50  	       8.37845E-100  	        1.21643E-96  	        1.34139E-89  	        4.39700E-63  	        9.95515E-92  	        7.88082E-19  	        4.48950E-59  	        2.96424E-45  	        3.69847E-97  	        2.07153E-12  	        4.64142E-95  	        1.70640E-03  	        2.82123E-10  	        7.91923E-95  	        0.00000E+00  	        3.28916E-25  	        2.91561E-10  	        3.33961E-57  	        1.1875E-108  	        1.11407E-94  	        6.41797E-03  	        1.83290E-91  	        1.46319E-41  	        1.27193E-11  	        2.10875E-89  	        6.13012E-61  	        2.29230E-93  	        1.75710E-89  	        4.51163E-89  	        1.94651E-90  	        6.03087E-88  	        6.78315E-17  	        2.75023E-20  	        1.12012E-17  	        4.39210E-18  	        4.86201E-51  	        6.81043E-18  	        2.50543E-11  	        1.87967E-14  	        1.41614E-08  	        1.15013E-10  	        4.41866E-11  	        5.53952E-13  	        4.72182E-84  	        1.47977E-11  	        1.68090E-15  	        1.50810E-93  	        9.09741E-91  	        5.19265E-96  	        1.14177E-47  	        4.62636E-77  	       1.18601E-100  	        1.74414E-93  	        3.98827E-95  	        4.67536E-89  	        4.01115E-94  	        1.00293E-90  	        1.15602E-95  	        4.81220E-89  	       6.75551E-100  	        5.85100E-91  	        2.58067E-95  	        5.80620E-13  	        4.80154E-91  	        1.06154E-92
        2.47576E-01  	        1.50014E+03  	        2.34601E-01  	        1.01325E+05  	        4.33050E-99  	        9.31563E-96  	        6.64355E-37  	        3.17504E-99  	        3.74188E-76  	       5.86467E-100  	        7.17566E-73  	        1.59107E-90  	        1.51605E-65  	        1.73944E-89  	        5.64672E-61  	        8.76833E-59  	        1.91793E-92  	        4.38882E-86  	        9.4683E-102  	        3.86727E-35  	        2.06134E-89  	        4.32011E-97  	        1.04779E-86  	        1.45055E-78  	        1.04528E-70  	        2.76280E-89  	        2.0611E-103  	        1.02401E-76  	        1.9584E-158  	        5.19530E-97  	        8.22075E-29  	        3.1358E-173  	        7.88272E-11  	        7.06592E-86  	        1.18882E-95  	        1.36240E-63  	        1.95575E-57  	        2.39471E-71  	        9.54454E-92  	        7.84853E-57  	        1.85589E-93  	        1.04725E-73  	        1.34321E-77  	        3.00865E-14  	        9.38557E-67  	        4.91229E-50  	       7.30792E-100  	        1.06080E-96  	        1.16266E-89  	        2.47787E-62  	        8.61493E-92  	        6.83646E-19  	        4.33169E-59  	        2.53441E-45  	        3.20077E-97  	        2.04655E-12  	        4.04529E-95  	        1.70640E-03  	        2.78427E-10  	        6.90478E-95  	        0.00000E+00  	        2.74199E-25  	        2.87745E-10  	        3.12637E-57  	        1.0356E-108  	        9.71636E-95  	        6.41797E-03  	        1.58914E-91  	        1.27564E-41  	        1.25620E-11  	        1.83921E-89  	        1.43367E-60  	        1.99288E-93  	        1.53251E-89  	        3.90173E-89  	        1.68399E-90  	        5.52814E-88  	        6.74062E-17  	        2.63234E-20  	        1.11873E-17  	        4.32374E-18  	        4.82904E-51  	        6.73399E-18  	        2.48230E-11  	        1.87261E-14  	        1.41614E-08  	        1.15027E-10  	        4.41840E-11  	        5.53919E-13  	        2.48681E-84  	        1.47940E-11  	        1.67841E-15  	        1.30918E-93  	        7.88724E-91  	        4.52417E-96  	        1.02435E-47  	        1.93095E-73  	       1.03444E-100  	        1.51252E-93  	        3.46555E-95  	        4.04124E-89  	        3.48109E-94  	        8.67676E-91  	        1.00581E-95  	        4.15638E-89  	       5.89214E-100  	        5.05311E-91  	        2.24368E-95  	        5.80545E-13  	        4.15881E-91  	        9.20233E-93
        2.48076E-01  	        1.50014E+03  	        2.34608E-01  	        1.01325E+05  	        4.23118E-99  	        8.99185E-96  	        5.15624E-37  	        3.10242E-99  	        3.62767E-76  	       5.73343E-100  	        2.33156E-71  	        1.45722E-90  	        4.06515E-65  	        1.69959E-89  	        5.43528E-61  	        2.59166E-58  	        1.86006E-92  	        3.96665E-86  	        9.6530E-102  	        3.15601E-35  	        1.88089E-89  	        4.21254E-97  	        7.76547E-87  	        5.00287E-78  	        5.20335E-68  	        2.52625E-89  	        2.0146E-103  	        2.97260E-76  	        1.7505E-158  	        5.06395E-97  	        7.36121E-29  	        2.8837E-173  	        7.86170E-11  	        5.60749E-86  	        1.15710E-95  	        1.33263E-63  	        1.89983E-57  	        3.97971E-72  	        8.93783E-92  	        7.84665E-58  	        1.88695E-93  	        2.91772E-73  	        6.45726E-77  	        2.97672E-14  	        2.21408E-65  	        4.68449E-50  	       7.14254E-100  	        1.03599E-96  	        1.09099E-89  	        1.97380E-63  	        7.96072E-92  	        5.81215E-19  	        2.80640E-58  	        2.12637E-45  	        2.91675E-97  	        2.02192E-12  	        3.93590E-95  	        1.70640E-03  	        2.74785E-10  	        6.73371E-95  	        0.00000E+00  	        2.23871E-25  	        2.83984E-10  	        2.98879E-57  	        1.0117E-108  	        9.49183E-95  	        6.41797E-03  	        1.49479E-91  	        1.09367E-41  	        1.24070E-11  	        1.79707E-89  	        3.45843E-61  	        1.90931E-93  	        1.49741E-89  	        3.57945E-89  	        1.55182E-90  	        5.62760E-88  	        6.69826E-17  	        2.51888E-20  	        1.11735E-17  	        4.25633E-18  	        9.09122E-50  	        6.65784E-18  	        2.45948E-11  	        1.86556E-14  	        1.41614E-08  	        1.15041E-10  	        4.41814E-11  	        5.53887E-13  	        1.88732E-84  	        1.47903E-11  	        1.67596E-15  	        1.24197E-93  	        7.41719E-91  	        4.39275E-96  	        9.11573E-48  	        1.82374E-72  	       1.01087E-100  	        1.42472E-93  	        3.30949E-95  	        3.68053E-89  	        3.29687E-94  	        7.99524E-91  	        9.68378E-96  	        3.73595E-89  	       5.75765E-100  	        4.53312E-91  	        2.15034E-95  	        5.80470E-13  	        3.88031E-91  	        8.64659E-93
