           time[ms]  	               T[K]  	    density[kg/m^3]  	           Pressure  	         VolC_C2H5O  	            VolC_CH  	          VolC_H2O2  	     VolC_CH2CH2CHO  	         VolC_T-CH2  	      VolC_C6H5OCH2  	         VolC_CH3OH  	         VolC_S-CH2  	          VolC_HCCO  	        VolC_C3H6O2  	          VolC_C5H6  	        VolC_P-C3H4  	     VolC_C5H5CH3-1  	         VolC_CH2OH  	        VolC_IXC4H7  	         VolC_CH2CO  	          VolC_CH3O  	VolC_CH2CCHCH2CHCH2  	        VolC_CH2CHO  	          VolC_C2H6  	        VolC_A-C3H5  	          VolC_C3H6  	        VolC_C2H5CO  	        VolC_CHOCHO  	        VolC_ACETOL  	         VolC_C4H3O  	          VolC_C2H2  	       VolC_IC5H9OH  	             VolC_O  	          VolC_C2H3  	      VolC_CH3CHCHO  	          VolC_C3H3  	          VolC_C5H5  	       VolC_C2H3CHO  	       VolC_CH3CHCO  	        VolC_C2H5OH  	       VolC_CH3CHOH  	           VolC_HCO  	        VolC_CH3CHO  	           VolC_HO2  	           VolC_A1O  	        VolC_C6H5OH  	        VolC_IXC4H8  	        VolC_C3H4O3  	          VolC_C2H5  	           VolC_CH3  	       VolC_CH3CO2H  	             VolC_H  	         VolC_A1CH3  	          VolC_CH2O  	        VolC_CC4H4O  	            VolC_CO  	        VolC_C6H8O4  	            VolC_O2  	           VolC_H2O  	        VolC_C6H6O3  	            VolC_AR  	            VolC_H2  	           VolC_CO2  	          VolC_C2H4  	          VolC_C5H8  	       VolC_C6H10O5  	            VolC_N2  	      VolC_FURFURAL  	           VolC_CH4  	            VolC_OH  	      VolC_C6H5OCH3  	          VolC_C6H6  	       VolC_C2H5CHO  	      VolC_OC8H7OOH  	           VolC_A1-  	          VolC_N2H2  	           VolC_NNH  	           VolC_NH2  	            VolC_NH  	           VolC_HNO  	          VolC_HONO  	             VolC_N  	          VolC_H2NO  	           VolC_N2O  	           VolC_NH3  	            VolC_NO  	           VolC_NO2  	           VolC_HCN  	           VolC_HNC  	            VolC_CN  	          VolC_HNCO  	           VolC_NCO  	           VolC_NCN  	        VolC_CH3NH2  	          VolC_H2CN  	         VolC_C5H5N  	         VolC_C5H4N  	        VolC_C5H5NO  	        VolC_C5H4NO  	       VolC_C5H4NO2  	        VolC_PYRLYL  	      VolC_BNC4H4CO  	        VolC_C4H4CN  	        VolC_CHCHCN  	         VolC_C4H5N  	       VolC_CH2CHCN  	          VolC_C2N2  	          VolC_HNCN  	          VolC_HOCN  	         VolC_CH3CN  	         VolC_CH2CN
        2.94008E-01  	        1.46192E+03  	        2.41725E-01  	        1.01325E+05  	        1.48381E-23  	        2.04871E-16  	        3.22512E-10  	        1.01947E-21  	        6.74835E-13  	        3.32503E-19  	        1.01478E-10  	        1.52913E-14  	        4.33223E-11  	        8.00212E-16  	        3.69243E-09  	        4.40570E-11  	        8.07848E-12  	        8.22389E-13  	        2.47386E-17  	        2.22268E-09  	        7.03379E-15  	        1.82497E-15  	        1.48046E-12  	        4.25343E-12  	        5.91319E-11  	        3.32588E-12  	        1.01919E-21  	        8.02601E-12  	        2.8878E-209  	        6.61947E-20  	        1.15287E-08  	        2.1928E-209  	        3.88104E-08  	        6.75622E-12  	        5.25680E-17  	        2.89396E-10  	        2.54291E-08  	        8.15973E-12  	        1.93694E-15  	        1.99328E-18  	        3.10968E-18  	        5.17216E-12  	        2.09987E-12  	        2.73948E-09  	        4.43655E-11  	        1.66716E-09  	        1.47467E-18  	        5.09172E-18  	        4.68584E-14  	        1.80750E-10  	        1.17882E-14  	        1.63161E-09  	        2.86553E-13  	        4.01025E-10  	        9.76028E-22  	        3.23436E-07  	        4.09900E-17  	        6.64054E-04  	        8.57647E-04  	        1.88161E-17  	        0.00000E+00  	        2.87189E-08  	        8.52554E-04  	        4.71572E-10  	        1.27854E-16  	        9.71807E-18  	        5.97349E-03  	        1.63035E-17  	        2.98473E-10  	        1.06581E-06  	        5.77643E-15  	        3.63395E-11  	        1.47594E-15  	        1.62924E-16  	        1.05961E-13  	        4.05111E-15  	        1.27167E-15  	        2.72349E-11  	        1.22706E-12  	        4.94169E-12  	        2.10302E-10  	        1.42587E-14  	        4.31434E-12  	        1.38701E-08  	        2.48553E-10  	        3.13655E-06  	        1.74532E-08  	        5.96238E-09  	        4.24654E-11  	        6.86950E-14  	        5.42597E-09  	        8.27833E-11  	        4.34772E-15  	        1.79744E-12  	        1.05599E-15  	        3.39511E-11  	        5.14249E-12  	        1.17665E-61  	        2.70384E-16  	        2.10464E-17  	        5.55219E-14  	        3.37101E-17  	        1.86717E-15  	        2.08617E-17  	        8.85108E-12  	        5.52586E-18  	        1.86568E-13  	        2.53326E-16  	        9.58647E-11  	        3.78854E-14  	        3.40399E-14
        2.95001E-01  	        1.46178E+03  	        2.41752E-01  	        1.01325E+05  	        3.36592E-23  	        2.06366E-16  	        3.23214E-10  	        3.71662E-21  	        6.83027E-13  	        4.67728E-19  	        1.04678E-10  	        1.55580E-14  	        4.35134E-11  	        1.38478E-15  	        3.74229E-09  	        4.43066E-11  	        8.66490E-12  	        8.29278E-13  	        2.63875E-17  	        2.23387E-09  	        7.24573E-15  	        1.84741E-15  	        1.53709E-12  	        5.72257E-12  	        5.94665E-11  	        3.36473E-12  	        2.78217E-21  	        8.27135E-12  	        2.4857E-206  	        1.02231E-19  	        1.15848E-08  	        1.9906E-205  	        3.87891E-08  	        6.90946E-12  	        6.15447E-17  	        2.90101E-10  	        2.56517E-08  	        9.34444E-12  	        2.21119E-15  	        3.00987E-18  	        3.55336E-18  	        5.21590E-12  	        2.43863E-12  	        2.75046E-09  	        4.80152E-11  	        1.78653E-09  	        1.74845E-18  	        8.07815E-18  	        6.21535E-14  	        1.86304E-10  	        1.18409E-14  	        1.63574E-09  	        2.90164E-13  	        4.07880E-10  	        1.64826E-20  	        3.25071E-07  	        5.18197E-17  	        6.63016E-04  	        8.58601E-04  	        2.50286E-17  	        0.00000E+00  	        2.88215E-08  	        8.53512E-04  	        5.07074E-10  	        1.33121E-16  	        1.56667E-17  	        5.97350E-03  	        2.25126E-17  	        3.18845E-10  	        1.06551E-06  	        7.91163E-15  	        4.17381E-11  	        1.64305E-15  	        3.67813E-16  	        1.20620E-13  	        4.30582E-15  	        1.28314E-15  	        2.86952E-11  	        1.26409E-12  	        5.04294E-12  	        2.11073E-10  	        1.45812E-14  	        4.54478E-12  	        1.38835E-08  	        2.62998E-10  	        3.13943E-06  	        1.75059E-08  	        6.00082E-09  	        4.26398E-11  	        6.95537E-14  	        5.43752E-09  	        8.29650E-11  	        4.42000E-15  	        1.83025E-12  	        1.08713E-15  	        3.92208E-11  	        5.91830E-12  	        2.16232E-59  	        3.13817E-16  	        2.43855E-17  	        6.34127E-14  	        3.87704E-17  	        2.12185E-15  	        2.21614E-17  	        8.88742E-12  	        5.76758E-18  	        1.87337E-13  	        2.59153E-16  	        9.62995E-11  	        3.96839E-14  	        3.52404E-14
        2.96005E-01  	        1.46169E+03  	        2.41769E-01  	        1.01325E+05  	        2.16427E-23  	        2.06763E-16  	        3.23280E-10  	        1.15437E-21  	        6.83083E-13  	        3.47542E-19  	        1.04383E-10  	        1.55288E-14  	        4.36213E-11  	        8.11226E-16  	        3.76458E-09  	        4.45810E-11  	        8.50537E-12  	        8.30780E-13  	        2.83004E-17  	        2.24088E-09  	        7.19093E-15  	        1.86945E-15  	        1.51983E-12  	        4.86448E-12  	        5.98493E-11  	        3.38413E-12  	        1.89243E-21  	        8.20850E-12  	        1.0026E-207  	        1.29654E-19  	        1.16259E-08  	        9.4366E-207  	        3.87473E-08  	        6.88197E-12  	        5.67218E-17  	        2.91372E-10  	        2.57925E-08  	        8.74755E-12  	        2.08879E-15  	        3.40725E-18  	        3.38671E-18  	        5.22296E-12  	        2.26529E-12  	        2.75150E-09  	        4.68175E-11  	        1.75362E-09  	        1.81747E-18  	        9.84338E-18  	        5.34003E-14  	        1.85067E-10  	        1.18956E-14  	        1.63635E-09  	        2.92442E-13  	        4.07197E-10  	        3.63446E-20  	        3.25847E-07  	        6.33407E-17  	        6.61966E-04  	        8.59509E-04  	        3.04868E-17  	        0.00000E+00  	        2.88533E-08  	        8.54425E-04  	        4.95085E-10  	        1.38507E-16  	        1.87712E-17  	        5.97327E-03  	        2.72343E-17  	        3.12591E-10  	        1.06517E-06  	        6.09537E-15  	        3.93217E-11  	        1.57827E-15  	        2.24536E-16  	        1.15161E-13  	        4.32100E-15  	        1.28282E-15  	        2.85955E-11  	        1.26319E-12  	        5.04440E-12  	        2.11326E-10  	        1.45876E-14  	        4.56768E-12  	        1.38936E-08  	        2.62164E-10  	        3.14214E-06  	        1.75445E-08  	        6.02716E-09  	        4.28056E-11  	        6.96602E-14  	        5.44778E-09  	        8.30326E-11  	        4.43074E-15  	        1.85737E-12  	        1.08133E-15  	        3.68449E-11  	        5.59046E-12  	        3.08045E-61  	        2.93177E-16  	        2.28276E-17  	        5.97699E-14  	        3.66379E-17  	        2.03817E-15  	        2.18508E-17  	        8.91610E-12  	        5.72919E-18  	        1.88003E-13  	        2.59739E-16  	        9.67284E-11  	        3.95023E-14  	        3.53950E-14
        2.97009E-01  	        1.46162E+03  	        2.41781E-01  	        1.01325E+05  	        1.96962E-23  	        2.06654E-16  	        3.23266E-10  	        6.53821E-22  	        6.82029E-13  	        3.07485E-19  	        1.04452E-10  	        1.54714E-14  	        4.36496E-11  	        6.22948E-16  	        3.77565E-09  	        4.46532E-11  	        8.52815E-12  	        8.30818E-13  	        3.02691E-17  	        2.24366E-09  	        7.15285E-15  	        1.88073E-15  	        1.51011E-12  	        4.05806E-12  	        6.00307E-11  	        3.39663E-12  	        1.88420E-21  	        8.17593E-12  	        6.8364E-204  	        1.36218E-19  	        1.16458E-08  	        1.3201E-202  	        3.87077E-08  	        6.85019E-12  	        5.27392E-17  	        2.91468E-10  	        2.58270E-08  	        8.12333E-12  	        2.02407E-15  	        3.80635E-18  	        3.24713E-18  	        5.21845E-12  	        2.11440E-12  	        2.75065E-09  	        4.60864E-11  	        1.72354E-09  	        1.98353E-18  	        9.61612E-18  	        4.48841E-14  	        1.84152E-10  	        1.19283E-14  	        1.63627E-09  	        2.93575E-13  	        4.06562E-10  	        5.05810E-20  	        3.26168E-07  	        7.10523E-17  	        6.60931E-04  	        8.60379E-04  	        3.29544E-17  	        0.00000E+00  	        2.88787E-08  	        8.55301E-04  	        4.90846E-10  	        1.43966E-16  	        1.77515E-17  	        5.97294E-03  	        2.85580E-17  	        3.09007E-10  	        1.06493E-06  	        5.51993E-15  	        3.77795E-11  	        1.57849E-15  	        2.35313E-16  	        1.09663E-13  	        4.42522E-15  	        1.28498E-15  	        2.89409E-11  	        1.27164E-12  	        5.06929E-12  	        2.11521E-10  	        1.46573E-14  	        4.66123E-12  	        1.38998E-08  	        2.65764E-10  	        3.14473E-06  	        1.75698E-08  	        6.04680E-09  	        4.29293E-11  	        6.94961E-14  	        5.45566E-09  	        8.30574E-11  	        4.43000E-15  	        1.87798E-12  	        1.07758E-15  	        3.55580E-11  	        5.39173E-12  	        2.16135E-61  	        2.84618E-16  	        2.21234E-17  	        5.82479E-14  	        3.52612E-17  	        1.93975E-15  	        2.16000E-17  	        8.93558E-12  	        5.71771E-18  	        1.88502E-13  	        2.60731E-16  	        9.70289E-11  	        3.97471E-14  	        3.57562E-14
        2.98008E-01  	        1.46155E+03  	        2.41793E-01  	        1.01325E+05  	        2.17268E-23  	        2.07313E-16  	        3.23426E-10  	        2.65766E-21  	        6.84464E-13  	        4.72410E-19  	        1.05142E-10  	        1.55383E-14  	        4.37377E-11  	        1.25097E-15  	        3.78612E-09  	        4.46589E-11  	        8.87671E-12  	        8.32979E-13  	        3.15124E-17  	        2.24751E-09  	        7.21976E-15  	        1.88568E-15  	        1.53096E-12  	        4.79458E-12  	        6.01251E-11  	        3.41026E-12  	        4.20436E-21  	        8.27183E-12  	        2.8868E-206  	        2.19951E-19  	        1.16695E-08  	        8.1726E-205  	        3.86808E-08  	        6.89605E-12  	        5.66239E-17  	        2.91517E-10  	        2.58449E-08  	        8.63246E-12  	        2.11018E-15  	        3.76579E-18  	        3.33768E-18  	        5.23039E-12  	        2.27249E-12  	        2.75303E-09  	        4.68100E-11  	        1.73757E-09  	        2.03846E-18  	        1.68032E-17  	        5.21666E-14  	        1.85863E-10  	        1.19678E-14  	        1.63766E-09  	        2.94373E-13  	        4.08779E-10  	        1.08697E-19  	        3.26567E-07  	        8.84488E-17  	        6.59926E-04  	        8.61228E-04  	        4.51495E-17  	        0.00000E+00  	        2.89239E-08  	        8.56155E-04  	        5.05736E-10  	        1.48312E-16  	        3.31742E-17  	        5.97265E-03  	        4.21675E-17  	        3.14977E-10  	        1.06479E-06  	        7.82265E-15  	        3.94337E-11  	        1.67096E-15  	        2.26374E-16  	        1.12549E-13  	        4.60362E-15  	        1.29137E-15  	        2.98078E-11  	        1.29101E-12  	        5.12296E-12  	        2.11804E-10  	        1.48104E-14  	        4.81113E-12  	        1.39025E-08  	        2.75190E-10  	        3.14724E-06  	        1.75899E-08  	        6.06344E-09  	        4.30218E-11  	        6.96858E-14  	        5.46176E-09  	        8.31096E-11  	        4.44300E-15  	        1.89143E-12  	        1.08764E-15  	        3.75137E-11  	        5.62533E-12  	        1.07305E-61  	        3.01385E-16  	        2.33435E-17  	        6.11965E-14  	        3.67083E-17  	        1.98338E-15  	        2.19494E-17  	        8.94816E-12  	        5.80921E-18  	        1.88849E-13  	        2.61862E-16  	        9.72485E-11  	        4.05518E-14  	        3.61578E-14
        2.99009E-01  	        1.46147E+03  	        2.41806E-01  	        1.01325E+05  	        1.70064E-23  	        2.08083E-16  	        3.23722E-10  	        1.77522E-21  	        6.86461E-13  	        3.22113E-19  	        1.05072E-10  	        1.55811E-14  	        4.38669E-11  	        5.59652E-16  	        3.79433E-09  	        4.47597E-11  	        8.61829E-12  	        8.35364E-13  	        3.27607E-17  	        2.25152E-09  	        7.20970E-15  	        1.88852E-15  	        1.52623E-12  	        4.66248E-12  	        6.02413E-11  	        3.41432E-12  	        1.33437E-21  	        8.24504E-12  	        3.4993E-206  	        1.00113E-19  	        1.16977E-08  	        5.8370E-205  	        3.86592E-08  	        6.90760E-12  	        5.62322E-17  	        2.92503E-10  	        2.59224E-08  	        8.57512E-12  	        2.08054E-15  	        4.00009E-18  	        3.33959E-18  	        5.24463E-12  	        2.23942E-12  	        2.75509E-09  	        4.66489E-11  	        1.73923E-09  	        2.08741E-18  	        7.07369E-18  	        5.12847E-14  	        1.85791E-10  	        1.19676E-14  	        1.63975E-09  	        2.94627E-13  	        4.08941E-10  	        7.72063E-21  	        3.27069E-07  	        5.81910E-17  	        6.58945E-04  	        8.62062E-04  	        2.65291E-17  	        0.00000E+00  	        2.89706E-08  	        8.56995E-04  	        4.99234E-10  	        1.52657E-16  	        1.29366E-17  	        5.97238E-03  	        2.27373E-17  	        3.13482E-10  	        1.06466E-06  	        5.61940E-15  	        3.90623E-11  	        1.59658E-15  	        1.49371E-16  	        1.13089E-13  	        4.47492E-15  	        1.29071E-15  	        2.95265E-11  	        1.28982E-12  	        5.11636E-12  	        2.12097E-10  	        1.48443E-14  	        4.71463E-12  	        1.39013E-08  	        2.70941E-10  	        3.14969E-06  	        1.76060E-08  	        6.07177E-09  	        4.30825E-11  	        6.99130E-14  	        5.46628E-09  	        8.31568E-11  	        4.45959E-15  	        1.88681E-12  	        1.08747E-15  	        3.68550E-11  	        5.59320E-12  	        6.61890E-62  	        2.95674E-16  	        2.29742E-17  	        6.02306E-14  	        3.65207E-17  	        1.99888E-15  	        2.19878E-17  	        8.95341E-12  	        5.80239E-18  	        1.89053E-13  	        2.62487E-16  	        9.73984E-11  	        4.00302E-14  	        3.58796E-14
        3.00010E-01  	        1.46137E+03  	        2.41825E-01  	        1.01325E+05  	        1.97138E-23  	        2.09351E-16  	        3.24313E-10  	        1.07060E-21  	        6.91553E-13  	        3.46125E-19  	        1.06498E-10  	        1.57294E-14  	        4.40526E-11  	        7.28961E-16  	        3.82124E-09  	        4.49051E-11  	        8.74236E-12  	        8.40151E-13  	        3.29996E-17  	        2.25851E-09  	        7.29209E-15  	        1.89336E-15  	        1.54609E-12  	        4.90666E-12  	        6.03762E-11  	        3.42813E-12  	        1.90005E-21  	        8.33113E-12  	        9.6858E-207  	        1.02190E-19  	        1.17379E-08  	        2.6867E-205  	        3.86448E-08  	        6.98303E-12  	        5.79902E-17  	        2.93732E-10  	        2.60740E-08  	        8.83890E-12  	        2.16576E-15  	        3.97417E-18  	        3.50924E-18  	        5.27580E-12  	        2.31204E-12  	        2.76135E-09  	        4.81493E-11  	        1.79650E-09  	        2.07369E-18  	        7.49695E-18  	        5.40433E-14  	        1.88013E-10  	        1.19891E-14  	        1.64323E-09  	        2.95354E-13  	        4.11849E-10  	        4.14042E-21  	        3.28031E-07  	        5.70059E-17  	        6.57997E-04  	        8.62899E-04  	        2.63815E-17  	        0.00000E+00  	        2.90432E-08  	        8.57837E-04  	        5.10340E-10  	        1.55519E-16  	        1.38002E-17  	        5.97224E-03  	        2.28281E-17  	        3.20945E-10  	        1.06450E-06  	        6.04724E-15  	        4.07410E-11  	        1.63763E-15  	        1.89417E-16  	        1.18994E-13  	        4.49562E-15  	        1.29435E-15  	        2.97989E-11  	        1.29929E-12  	        5.14433E-12  	        2.12629E-10  	        1.49524E-14  	        4.74277E-12  	        1.38971E-08  	        2.73226E-10  	        3.15215E-06  	        1.76304E-08  	        6.08305E-09  	        4.31261E-11  	        7.03940E-14  	        5.46919E-09  	        8.32087E-11  	        4.49291E-15  	        1.87738E-12  	        1.09983E-15  	        3.83720E-11  	        5.84557E-12  	        3.65575E-62  	        3.07381E-16  	        2.39060E-17  	        6.24485E-14  	        3.81895E-17  	        2.10990E-15  	        2.24701E-17  	        8.95659E-12  	        5.88380E-18  	        1.89130E-13  	        2.64385E-16  	        9.75029E-11  	        4.04384E-14  	        3.61511E-14
        3.01001E-01  	        1.46135E+03  	        2.41828E-01  	        1.01325E+05  	        2.76275E-23  	        2.09328E-16  	        3.24255E-10  	        1.73401E-21  	        6.90143E-13  	        3.63463E-19  	        1.05539E-10  	        1.56777E-14  	        4.40340E-11  	        1.03267E-15  	        3.79746E-09  	        4.47190E-11  	        8.63780E-12  	        8.38860E-13  	        3.40124E-17  	        2.25429E-09  	        7.23790E-15  	        1.87930E-15  	        1.53275E-12  	        4.86149E-12  	        6.01557E-11  	        3.41057E-12  	        2.27394E-21  	        8.27164E-12  	        3.0836E-205  	        1.06426E-19  	        1.17266E-08  	        2.2261E-205  	        3.86185E-08  	        6.94628E-12  	        5.71917E-17  	        2.93256E-10  	        2.59593E-08  	        8.74499E-12  	        2.10393E-15  	        4.23349E-18  	        3.39884E-18  	        5.26424E-12  	        2.28485E-12  	        2.75732E-09  	        4.72241E-11  	        1.76589E-09  	        2.18074E-18  	        8.38026E-18  	        5.32217E-14  	        1.86858E-10  	        1.19825E-14  	        1.64319E-09  	        2.93172E-13  	        4.10139E-10  	        1.77721E-20  	        3.27458E-07  	        5.50954E-17  	        6.57041E-04  	        8.63655E-04  	        2.63168E-17  	        0.00000E+00  	        2.90503E-08  	        8.58600E-04  	        5.03104E-10  	        1.59375E-16  	        1.55776E-17  	        5.97175E-03  	        2.32444E-17  	        3.16699E-10  	        1.06447E-06  	        6.50340E-15  	        3.97856E-11  	        1.59738E-15  	        3.76286E-16  	        1.16097E-13  	        4.40043E-15  	        1.29140E-15  	        2.93145E-11  	        1.28590E-12  	        5.11197E-12  	        2.12639E-10  	        1.48347E-14  	        4.65696E-12  	        1.38857E-08  	        2.69009E-10  	        3.15436E-06  	        1.76183E-08  	        6.06710E-09  	        4.30508E-11  	        7.02346E-14  	        5.46633E-09  	        8.31157E-11  	        4.47708E-15  	        1.85341E-12  	        1.09336E-15  	        3.74640E-11  	        5.68452E-12  	        1.72585E-61  	        2.99072E-16  	        2.32474E-17  	        6.08194E-14  	        3.70998E-17  	        2.05481E-15  	        2.21600E-17  	        8.93539E-12  	        5.82749E-18  	        1.88859E-13  	        2.63452E-16  	        9.73125E-11  	        3.99058E-14  	        3.57137E-14
        3.02009E-01  	        1.46139E+03  	        2.41820E-01  	        1.01325E+05  	        1.61319E-23  	        2.08498E-16  	        3.23845E-10  	        1.21020E-21  	        6.84758E-13  	        3.61869E-19  	        1.03084E-10  	        1.55011E-14  	        4.38945E-11  	        8.27842E-16  	        3.74442E-09  	        4.43078E-11  	        8.23581E-12  	        8.33963E-13  	        3.43883E-17  	        2.24209E-09  	        7.09087E-15  	        1.84778E-15  	        1.49595E-12  	        4.28050E-12  	        5.96777E-11  	        3.37051E-12  	        1.32255E-21  	        8.10421E-12  	        6.4607E-207  	        8.81227E-20  	        1.16781E-08  	        9.5648E-206  	        3.85842E-08  	        6.84220E-12  	        5.34328E-17  	        2.91994E-10  	        2.56917E-08  	        8.21439E-12  	        1.96089E-15  	        3.96425E-18  	        3.15927E-18  	        5.22846E-12  	        2.12821E-12  	        2.74683E-09  	        4.48193E-11  	        1.68246E-09  	        2.11165E-18  	        6.96770E-18  	        4.69340E-14  	        1.83276E-10  	        1.19393E-14  	        1.64117E-09  	        2.89084E-13  	        4.05120E-10  	        1.00706E-20  	        3.25917E-07  	        4.61328E-17  	        6.56065E-04  	        8.64366E-04  	        2.22269E-17  	        0.00000E+00  	        2.90214E-08  	        8.59318E-04  	        4.81230E-10  	        1.62315E-16  	        1.34946E-17  	        5.97101E-03  	        1.99534E-17  	        3.04099E-10  	        1.06451E-06  	        6.15365E-15  	        3.69143E-11  	        1.49389E-15  	        1.38825E-16  	        1.07725E-13  	        4.16042E-15  	        1.28299E-15  	        2.81427E-11  	        1.25666E-12  	        5.03372E-12  	        2.12308E-10  	        1.45905E-14  	        4.43703E-12  	        1.38676E-08  	        2.57467E-10  	        3.15645E-06  	        1.75760E-08  	        6.03040E-09  	        4.28879E-11  	        6.96690E-14  	        5.45888E-09  	        8.29296E-11  	        4.42726E-15  	        1.81241E-12  	        1.07334E-15  	        3.46584E-11  	        5.26701E-12  	        6.08623E-62  	        2.76383E-16  	        2.14916E-17  	        5.66127E-14  	        3.43295E-17  	        1.90326E-15  	        2.13581E-17  	        8.89726E-12  	        5.67553E-18  	        1.88316E-13  	        2.59573E-16  	        9.68821E-11  	        3.85135E-14  	        3.46242E-14
        3.03002E-01  	        1.46139E+03  	        2.41820E-01  	        1.01325E+05  	        8.77426E-24  	        2.08249E-16  	        3.23815E-10  	        6.12534E-22  	        6.83709E-13  	        2.91096E-19  	        1.02962E-10  	        1.54857E-14  	        4.37958E-11  	        4.66436E-16  	        3.72637E-09  	        4.40568E-11  	        8.08638E-12  	        8.32392E-13  	        3.32060E-17  	        2.23351E-09  	        7.06130E-15  	        1.82825E-15  	        1.48772E-12  	        4.09734E-12  	        5.93117E-11  	        3.34768E-12  	        7.33942E-22  	        8.05784E-12  	        2.9176E-207  	        5.30674E-20  	        1.16431E-08  	        4.3210E-206  	        3.85524E-08  	        6.82501E-12  	        5.22394E-17  	        2.91113E-10  	        2.55898E-08  	        8.10715E-12  	        1.95605E-15  	        3.33790E-18  	        3.17272E-18  	        5.21558E-12  	        2.09014E-12  	        2.74232E-09  	        4.50075E-11  	        1.69419E-09  	        1.90545E-18  	        4.33484E-18  	        4.51668E-14  	        1.82850E-10  	        1.18864E-14  	        1.64077E-09  	        2.86806E-13  	        4.03703E-10  	        5.24671E-22  	        3.25236E-07  	        3.47113E-17  	        6.55137E-04  	        8.65087E-04  	        1.59782E-17  	        0.00000E+00  	        2.90313E-08  	        8.60045E-04  	        4.77706E-10  	        1.62810E-16  	        8.25893E-18  	        5.97048E-03  	        1.38511E-17  	        3.03863E-10  	        1.06442E-06  	        5.11301E-15  	        3.69680E-11  	        1.46524E-15  	        8.21371E-17  	        1.08920E-13  	        4.02337E-15  	        1.27921E-15  	        2.75871E-11  	        1.24407E-12  	        5.00089E-12  	        2.12337E-10  	        1.45001E-14  	        4.32070E-12  	        1.38483E-08  	        2.51433E-10  	        3.15855E-06  	        1.75511E-08  	        6.00445E-09  	        4.27374E-11  	        6.96605E-14  	        5.45063E-09  	        8.27752E-11  	        4.41671E-15  	        1.77390E-12  	        1.07045E-15  	        3.44782E-11  	        5.26777E-12  	        9.90916E-63  	        2.74216E-16  	        2.13596E-17  	        5.62823E-14  	        3.43425E-17  	        1.92537E-15  	        2.12910E-17  	        8.86738E-12  	        5.62749E-18  	        1.87757E-13  	        2.57875E-16  	        9.64885E-11  	        3.80495E-14  	        3.42785E-14
        3.04002E-01  	        1.46138E+03  	        2.41823E-01  	        1.01325E+05  	        1.74382E-23  	        2.08241E-16  	        3.23874E-10  	        1.81508E-21  	        6.84688E-13  	        3.67232E-19  	        1.03625E-10  	        1.55363E-14  	        4.37329E-11  	        8.59990E-16  	        3.72135E-09  	        4.38604E-11  	        8.24190E-12  	        8.32270E-13  	        3.09518E-17  	        2.22791E-09  	        7.11302E-15  	        1.81484E-15  	        1.50419E-12  	        4.85673E-12  	        5.90186E-11  	        3.33672E-12  	        9.25468E-22  	        8.11521E-12  	        1.8905E-207  	        3.54071E-20  	        1.16192E-08  	        2.7997E-206  	        3.85175E-08  	        6.85851E-12  	        5.69475E-17  	        2.90126E-10  	        2.55321E-08  	        8.66414E-12  	        2.08182E-15  	        2.95576E-18  	        3.37778E-18  	        5.21333E-12  	        2.24479E-12  	        2.74067E-09  	        4.65538E-11  	        1.73783E-09  	        1.83253E-18  	        2.98415E-18  	        5.32996E-14  	        1.84314E-10  	        1.18496E-14  	        1.64071E-09  	        2.85212E-13  	        4.04643E-10  	        3.14836E-22  	        3.24837E-07  	        2.84206E-17  	        6.54230E-04  	        8.65805E-04  	        1.26015E-17  	        0.00000E+00  	        2.90560E-08  	        8.60770E-04  	        4.88272E-10  	        1.61694E-16  	        5.54762E-18  	        5.97001E-03  	        1.05897E-17  	        3.10773E-10  	        1.06425E-06  	        6.23394E-15  	        3.94992E-11  	        1.51757E-15  	        1.50508E-16  	        1.15533E-13  	        3.96342E-15  	        1.27834E-15  	        2.74686E-11  	        1.24029E-12  	        4.99413E-12  	        2.12509E-10  	        1.44695E-14  	        4.27165E-12  	        1.38275E-08  	        2.50209E-10  	        3.16065E-06  	        1.75346E-08  	        5.98140E-09  	        4.25769E-11  	        6.96386E-14  	        5.44128E-09  	        8.25943E-11  	        4.41080E-15  	        1.73743E-12  	        1.07817E-15  	        3.67702E-11  	        5.62672E-12  	        1.39974E-62  	        2.94619E-16  	        2.29266E-17  	        5.99495E-14  	        3.66343E-17  	        2.02686E-15  	        2.17104E-17  	        8.83884E-12  	        5.68403E-18  	        1.87155E-13  	        2.57847E-16  	        9.60906E-11  	        3.82623E-14  	        3.42411E-14
