           time[ms]  	               T[K]  	    density[kg/m^3]  	           Pressure  	         VolY_C2H5O  	            VolY_CH  	          VolY_H2O2  	     VolY_CH2CH2CHO  	         VolY_T-CH2  	      VolY_C6H5OCH2  	         VolY_CH3OH  	         VolY_S-CH2  	          VolY_HCCO  	        VolY_C3H6O2  	          VolY_C5H6  	        VolY_P-C3H4  	     VolY_C5H5CH3-1  	         VolY_CH2OH  	        VolY_IXC4H7  	         VolY_CH2CO  	          VolY_CH3O  	VolY_CH2CCHCH2CHCH2  	        VolY_CH2CHO  	          VolY_C2H6  	        VolY_A-C3H5  	          VolY_C3H6  	        VolY_C2H5CO  	        VolY_CHOCHO  	        VolY_ACETOL  	         VolY_C4H3O  	          VolY_C2H2  	       VolY_IC5H9OH  	             VolY_O  	          VolY_C2H3  	      VolY_CH3CHCHO  	          VolY_C3H3  	          VolY_C5H5  	       VolY_C2H3CHO  	       VolY_CH3CHCO  	        VolY_C2H5OH  	       VolY_CH3CHOH  	           VolY_HCO  	        VolY_CH3CHO  	           VolY_HO2  	           VolY_A1O  	        VolY_C6H5OH  	        VolY_IXC4H8  	        VolY_C3H4O3  	          VolY_C2H5  	           VolY_CH3  	       VolY_CH3CO2H  	             VolY_H  	         VolY_A1CH3  	          VolY_CH2O  	        VolY_CC4H4O  	            VolY_CO  	        VolY_C6H8O4  	            VolY_O2  	           VolY_H2O  	        VolY_C6H6O3  	            VolY_AR  	            VolY_H2  	           VolY_CO2  	          VolY_C2H4  	          VolY_C5H8  	       VolY_C6H10O5  	            VolY_N2  	      VolY_FURFURAL  	           VolY_CH4  	            VolY_OH  	      VolY_C6H5OCH3  	          VolY_C6H6  	       VolY_C2H5CHO  	      VolY_OC8H7OOH  	           VolY_A1-  	          VolY_N2H2  	           VolY_NNH  	           VolY_NH2  	            VolY_NH  	           VolY_HNO  	          VolY_HONO  	             VolY_N  	          VolY_H2NO  	           VolY_N2O  	           VolY_NH3  	            VolY_NO  	           VolY_NO2  	           VolY_HCN  	           VolY_HNC  	            VolY_CN  	          VolY_HNCO  	           VolY_NCO  	           VolY_NCN  	        VolY_CH3NH2  	          VolY_H2CN  	         VolY_C5H5N  	         VolY_C5H4N  	        VolY_C5H5NO  	        VolY_C5H4NO  	       VolY_C5H4NO2  	        VolY_PYRLYL  	      VolY_BNC4H4CO  	        VolY_C4H4CN  	        VolY_CHCHCN  	         VolY_C4H5N  	       VolY_CH2CHCN  	          VolY_C2N2  	          VolY_HNCN  	          VolY_HOCN  	         VolY_CH3CN  	         VolY_CH2CN
        1.85007E-01  	        2.23588E+03  	        4.83315E-01  	        1.01326E+05  	        2.56690E-16  	        9.10380E-15  	        1.86495E-07  	        1.41267E-14  	        6.84542E-11  	        6.18689E-15  	        1.99462E-07  	        2.45442E-12  	        7.91108E-09  	        1.99813E-10  	        2.04859E-06  	        1.55571E-08  	        8.04019E-09  	        2.22281E-10  	        3.53363E-44  	        9.75332E-07  	        6.38564E-12  	        3.90659E-13  	        2.76525E-09  	        2.73732E-08  	        2.08996E-08  	        1.18966E-09  	        3.67194E-12  	        1.46500E-08  	        2.82661E-21  	        3.10630E-10  	        1.19763E-06  	        1.2991E-203  	        6.87341E-06  	        2.38426E-09  	        1.91951E-12  	        3.78407E-08  	        1.26776E-05  	        5.56712E-08  	        8.45386E-11  	        2.76037E-08  	        1.36862E-11  	        1.26958E-09  	        3.01023E-08  	        1.14251E-06  	        3.03037E-08  	        6.27039E-07  	        8.90522E-22  	        1.19424E-08  	        6.85133E-10  	        5.45799E-08  	        1.01691E-07  	        1.69741E-08  	        9.31388E-11  	        2.53591E-07  	        2.02176E-10  	        1.49067E-04  	        7.62594E-08  	        1.79211E-01  	        4.61223E-02  	        8.73957E-08  	        0.00000E+00  	        3.32289E-07  	        1.19819E-01  	        6.85860E-07  	        2.87388E-63  	        4.59460E-08  	        7.39927E-01  	        6.64308E-08  	        1.83254E-07  	        8.97617E-05  	        6.17133E-11  	        4.38411E-08  	        8.32971E-08  	        9.50855E-12  	        8.00979E-11  	        1.15392E-12  	        3.98665E-13  	        9.51522E-09  	        2.24590E-10  	        2.21916E-09  	        2.81293E-07  	        1.49408E-12  	        2.22630E-09  	        4.85586E-06  	        6.98992E-08  	        4.83734E-04  	        1.49081E-05  	        1.56208E-06  	        6.90483E-09  	        7.21588E-12  	        8.32871E-07  	        1.74483E-08  	        2.23483E-13  	        1.66834E-09  	        6.10566E-13  	        2.82200E-08  	        3.06027E-09  	        1.41456E-39  	        3.20768E-13  	        2.99731E-14  	        4.63685E-11  	        3.74261E-14  	        9.60333E-13  	        3.02498E-15  	        3.54533E-09  	        7.04305E-16  	        1.51361E-11  	        1.36844E-14  	        3.53270E-08  	        1.63474E-11  	        7.58053E-12
        1.86003E-01  	        2.23601E+03  	        4.74263E-01  	        1.01325E+05  	        2.77543E-16  	        8.77973E-15  	        1.84730E-07  	        1.50433E-14  	        6.91780E-11  	        7.94043E-15  	        1.98658E-07  	        2.45118E-12  	        7.79368E-09  	        2.33735E-10  	        2.00179E-06  	        1.54356E-08  	        7.06402E-09  	        2.20636E-10  	        2.08558E-44  	        9.55668E-07  	        6.31438E-12  	        3.57209E-13  	        2.83236E-09  	        3.08858E-08  	        2.07695E-08  	        1.15992E-09  	        4.05646E-12  	        1.47457E-08  	        4.71764E-21  	        3.25983E-10  	        1.20011E-06  	        7.6498E-204  	        6.82529E-06  	        2.40469E-09  	        2.00521E-12  	        3.86003E-08  	        1.26057E-05  	        6.19689E-08  	        9.06181E-11  	        2.74660E-08  	        1.37565E-11  	        1.25896E-09  	        3.31703E-08  	        1.15781E-06  	        2.97074E-08  	        6.29717E-07  	        2.61041E-21  	        1.29348E-08  	        7.42622E-10  	        5.45874E-08  	        1.02306E-07  	        1.68939E-08  	        9.16889E-11  	        2.50128E-07  	        2.11099E-10  	        1.46430E-04  	        7.85138E-08  	        1.78258E-01  	        4.64403E-02  	        9.52717E-08  	        0.00000E+00  	        3.31388E-07  	        1.20645E-01  	        6.77081E-07  	        1.48918E-63  	        5.06802E-08  	        7.39445E-01  	        7.35529E-08  	        1.81711E-07  	        8.98117E-05  	        8.64436E-11  	        4.46497E-08  	        9.20126E-08  	        1.78021E-11  	        8.23530E-11  	        1.14874E-12  	        3.95330E-13  	        9.16974E-09  	        2.25032E-10  	        2.28897E-09  	        2.80116E-07  	        1.48210E-12  	        2.26002E-09  	        4.87279E-06  	        6.79096E-08  	        4.87157E-04  	        1.47131E-05  	        1.55630E-06  	        6.91860E-09  	        7.26630E-12  	        8.36078E-07  	        1.73113E-08  	        2.23755E-13  	        1.65615E-09  	        6.10301E-13  	        2.85615E-08  	        3.08405E-09  	        8.32684E-40  	        3.56222E-13  	        3.22442E-14  	        5.08937E-11  	        3.76285E-14  	        1.01738E-12  	        3.10699E-15  	        3.54313E-09  	        8.03596E-16  	        1.53593E-11  	        1.39000E-14  	        3.53922E-08  	        1.52852E-11  	        7.09857E-12
        1.87001E-01  	        2.23622E+03  	        4.74623E-01  	        1.01326E+05  	        1.75811E-16  	        8.83954E-15  	        1.86651E-07  	        1.43018E-14  	        7.11958E-11  	        6.64206E-15  	        1.72218E-07  	        2.53391E-12  	        7.84812E-09  	        1.48695E-10  	        2.06216E-06  	        1.54207E-08  	        8.51442E-09  	        2.27690E-10  	        1.27363E-44  	        8.96401E-07  	        5.64823E-12  	        4.09231E-13  	        2.60569E-09  	        2.37397E-08  	        2.08977E-08  	        1.19861E-09  	        3.65508E-12  	        1.25561E-08  	        8.75502E-22  	        2.61067E-10  	        1.21260E-06  	        4.6545E-204  	        6.72378E-06  	        2.39376E-09  	        1.70315E-12  	        3.97957E-08  	        1.27056E-05  	        5.04286E-08  	        7.35029E-11  	        2.58723E-08  	        1.37624E-11  	        1.28730E-09  	        2.65981E-08  	        1.13750E-06  	        3.19539E-08  	        5.96399E-07  	        1.44194E-21  	        9.85116E-09  	        6.04481E-10  	        5.00552E-08  	        8.91969E-08  	        1.66716E-08  	        9.40310E-11  	        2.25717E-07  	        1.82395E-10  	        1.48957E-04  	        7.23359E-08  	        1.77307E-01  	        4.67612E-02  	        7.52585E-08  	        0.00000E+00  	        3.28369E-07  	        1.21471E-01  	        5.93114E-07  	        3.45560E-63  	        3.71272E-08  	        7.38965E-01  	        6.09470E-08  	        1.59689E-07  	        8.99315E-05  	        6.63633E-11  	        3.78081E-08  	        7.56208E-08  	        9.01753E-12  	        7.95906E-11  	        1.08764E-12  	        3.86273E-13  	        8.84991E-09  	        2.23789E-10  	        2.20914E-09  	        2.85602E-07  	        1.48413E-12  	        2.20208E-09  	        4.89407E-06  	        6.27968E-08  	        4.90207E-04  	        1.51069E-05  	        1.58096E-06  	        6.98674E-09  	        7.30157E-12  	        8.40250E-07  	        1.72981E-08  	        2.24648E-13  	        1.68470E-09  	        5.67889E-13  	        2.43286E-08  	        2.82814E-09  	        5.06869E-40  	        3.31674E-13  	        2.92596E-14  	        4.82532E-11  	        3.44351E-14  	        1.07173E-12  	        2.95846E-15  	        3.58842E-09  	        7.61314E-16  	        1.56018E-11  	        1.39014E-14  	        3.57518E-08  	        1.67348E-11  	        7.74649E-12
        1.88005E-01  	        2.23620E+03  	        4.76485E-01  	        1.01326E+05  	        5.14024E-16  	        1.17369E-14  	        1.88810E-07  	        1.62089E-14  	        8.22722E-11  	        2.29031E-14  	        2.27190E-07  	        2.91292E-12  	        9.21950E-09  	        6.00870E-10  	        2.11516E-06  	        1.54280E-08  	        9.78878E-09  	        2.58230E-10  	        7.94286E-45  	        1.01672E-06  	        6.99672E-12  	        4.30940E-13  	        3.65155E-09  	        3.12474E-08  	        2.11402E-08  	        1.22873E-09  	        3.82765E-12  	        1.72623E-08  	        4.00811E-21  	        4.19686E-10  	        1.31322E-06  	        2.8897E-204  	        6.87707E-06  	        2.66155E-09  	        2.78107E-12  	        4.35709E-08  	        1.28349E-05  	        5.92157E-08  	        1.11085E-10  	        3.01609E-08  	        1.57777E-11  	        1.42820E-09  	        3.45381E-08  	        1.22728E-06  	        3.94051E-08  	        7.13882E-07  	        3.27667E-20  	        1.54753E-08  	        8.57704E-10  	        5.71901E-08  	        1.11345E-07  	        1.74418E-08  	        9.70375E-11  	        2.71330E-07  	        2.66890E-10  	        1.51325E-04  	        9.11785E-08  	        1.76350E-01  	        4.70763E-02  	        1.02340E-07  	        0.00000E+00  	        3.46251E-07  	        1.22282E-01  	        7.71129E-07  	        1.25836E-62  	        6.34243E-08  	        7.38481E-01  	        6.74423E-08  	        2.04609E-07  	        9.03791E-05  	        2.32525E-10  	        5.03117E-08  	        8.73818E-08  	        1.88650E-11  	        8.87781E-11  	        1.30848E-12  	        4.25799E-13  	        9.59258E-09  	        2.53365E-10  	        2.52752E-09  	        2.89632E-07  	        1.78856E-12  	        2.67241E-09  	        4.91584E-06  	        7.53397E-08  	        4.93222E-04  	        1.54342E-05  	        1.60493E-06  	        7.07321E-09  	        7.77138E-12  	        8.44879E-07  	        1.74756E-08  	        2.52424E-13  	        1.72393E-09  	        7.23654E-13  	        3.21389E-08  	        3.63046E-09  	        3.15285E-40  	        4.64333E-13  	        4.11856E-14  	        6.42681E-11  	        4.10846E-14  	        1.32733E-12  	        3.78706E-15  	        3.64519E-09  	        1.11371E-15  	        1.58589E-11  	        1.68403E-14  	        3.62031E-08  	        1.95729E-11  	        8.90458E-12
        1.89009E-01  	        2.23612E+03  	        4.70783E-01  	        1.01327E+05  	        3.96693E-16  	        9.17323E-15  	        1.88767E-07  	        1.64547E-14  	        7.33941E-11  	        5.25546E-15  	        2.24484E-07  	        2.64150E-12  	        8.00433E-09  	        1.79581E-10  	        2.14651E-06  	        1.54169E-08  	        8.90680E-09  	        2.42935E-10  	        4.51878E-45  	        1.03918E-06  	        7.04767E-12  	        4.05084E-13  	        3.30335E-09  	        3.03010E-08  	        2.13039E-08  	        1.24327E-09  	        3.86653E-12  	        1.66563E-08  	        4.14007E-21  	        3.77459E-10  	        1.26523E-06  	        1.6392E-204  	        6.71222E-06  	        2.61453E-09  	        2.44552E-12  	        3.84890E-08  	        1.29312E-05  	        6.05682E-08  	        1.05169E-10  	        3.02349E-08  	        1.47279E-11  	        1.38003E-09  	        3.37419E-08  	        1.21206E-06  	        3.40987E-08  	        7.01777E-07  	        3.73675E-21  	        1.46200E-08  	        8.03014E-10  	        5.97635E-08  	        1.12805E-07  	        1.69223E-08  	        9.82145E-11  	        2.76475E-07  	        2.46667E-10  	        1.51983E-04  	        8.69922E-08  	        1.75396E-01  	        4.73767E-02  	        9.97382E-08  	        0.00000E+00  	        3.43699E-07  	        1.23057E-01  	        7.68123E-07  	        7.59646E-63  	        5.67926E-08  	        7.37998E-01  	        7.12756E-08  	        2.04995E-07  	        9.02070E-05  	        5.38989E-11  	        4.95367E-08  	        9.02400E-08  	        1.56568E-11  	        9.02038E-11  	        1.29247E-12  	        3.95289E-13  	        1.01271E-08  	        2.32265E-10  	        2.50721E-09  	        2.93291E-07  	        1.49307E-12  	        2.52948E-09  	        4.93603E-06  	        7.71977E-08  	        4.96094E-04  	        1.56379E-05  	        1.62276E-06  	        7.12560E-09  	        7.46758E-12  	        8.49160E-07  	        1.73262E-08  	        2.31490E-13  	        1.74603E-09  	        7.10032E-13  	        3.17634E-08  	        3.60460E-09  	        1.78765E-40  	        4.15031E-13  	        3.73091E-14  	        5.79665E-11  	        4.22760E-14  	        9.90119E-13  	        3.70049E-15  	        3.68137E-09  	        1.07259E-15  	        1.61098E-11  	        1.50395E-14  	        3.65669E-08  	        1.82133E-11  	        8.69332E-12
        1.90003E-01  	        2.23586E+03  	        4.67813E-01  	        1.01326E+05  	        5.36122E-16  	        8.95903E-15  	        1.90696E-07  	        1.74532E-14  	        7.40684E-11  	        2.11910E-14  	        2.37760E-07  	        2.66326E-12  	        7.86786E-09  	        4.70240E-10  	        2.19401E-06  	        1.53778E-08  	        1.22920E-08  	        2.46838E-10  	        2.39854E-45  	        1.05754E-06  	        7.35680E-12  	        5.39778E-13  	        3.70211E-09  	        3.39233E-08  	        2.12691E-08  	        1.28385E-09  	        3.96036E-12  	        1.77940E-08  	        3.29928E-21  	        4.40208E-10  	        1.26127E-06  	        8.7072E-205  	        6.66542E-06  	        2.68438E-09  	        2.89147E-12  	        3.89185E-08  	        1.29547E-05  	        6.35754E-08  	        1.17500E-10  	        3.10711E-08  	        1.48112E-11  	        1.40406E-09  	        3.70036E-08  	        1.22757E-06  	        4.13229E-08  	        7.32498E-07  	        1.95846E-20  	        1.62799E-08  	        9.12261E-10  	        6.18093E-08  	        1.18732E-07  	        1.70219E-08  	        9.91201E-11  	        2.86762E-07  	        2.93086E-10  	        1.53379E-04  	        9.40127E-08  	        1.74453E-01  	        4.76694E-02  	        1.09400E-07  	        0.00000E+00  	        3.41773E-07  	        1.23812E-01  	        8.11966E-07  	        9.70792E-63  	        6.75531E-08  	        7.37522E-01  	        7.35866E-08  	        2.15658E-07  	        9.01734E-05  	        2.09023E-10  	        5.29281E-08  	        9.47162E-08  	        1.37431E-11  	        9.48847E-11  	        1.35832E-12  	        3.90830E-13  	        1.01753E-08  	        2.30983E-10  	        2.54450E-09  	        2.98434E-07  	        1.45849E-12  	        2.75883E-09  	        4.95319E-06  	        7.95469E-08  	        4.99110E-04  	        1.58802E-05  	        1.63906E-06  	        7.15993E-09  	        7.55937E-12  	        8.52757E-07  	        1.73584E-08  	        2.34576E-13  	        1.75549E-09  	        7.53077E-13  	        3.38186E-08  	        3.85696E-09  	        9.48808E-41  	        4.91587E-13  	        4.30524E-14  	        6.88760E-11  	        4.44167E-14  	        9.79628E-13  	        3.92186E-15  	        3.70201E-09  	        1.18089E-15  	        1.63407E-11  	        1.53112E-14  	        3.67368E-08  	        2.17978E-11  	        9.66545E-12
        1.91001E-01  	        2.23603E+03  	        4.84241E-01  	        1.01325E+05  	        5.80343E-16  	        1.03361E-14  	        1.90114E-07  	        1.68133E-14  	        7.66101E-11  	        2.07142E-14  	        2.28273E-07  	        2.62567E-12  	        8.79412E-09  	        2.82997E-10  	        2.15979E-06  	        1.52528E-08  	        1.10352E-08  	        2.41407E-10  	        1.49820E-45  	        9.85224E-07  	        6.85291E-12  	        5.08563E-13  	        3.76157E-09  	        3.56299E-08  	        2.11678E-08  	        1.26068E-09  	        3.64465E-12  	        1.75825E-08  	        5.17610E-21  	        4.65758E-10  	        1.30405E-06  	        5.4200E-205  	        6.63403E-06  	        2.42141E-09  	        3.01152E-12  	        4.10100E-08  	        1.29025E-05  	        6.49339E-08  	        1.09520E-10  	        2.94982E-08  	        1.50955E-11  	        1.34111E-09  	        3.84378E-08  	        1.21238E-06  	        4.12506E-08  	        7.04003E-07  	        3.68854E-20  	        1.70610E-08  	        9.50653E-10  	        5.68653E-08  	        1.10521E-07  	        1.74437E-08  	        9.82780E-11  	        2.66929E-07  	        2.73196E-10  	        1.51891E-04  	        8.86395E-08  	        1.73509E-01  	        4.79573E-02  	        1.12304E-07  	        0.00000E+00  	        3.52276E-07  	        1.24559E-01  	        7.61071E-07  	        5.25457E-62  	        7.20565E-08  	        7.37045E-01  	        7.26485E-08  	        2.03662E-07  	        9.00227E-05  	        2.00600E-10  	        5.10926E-08  	        9.41981E-08  	        9.42387E-12  	        8.50251E-11  	        1.25737E-12  	        4.18295E-13  	        9.18300E-09  	        2.38691E-10  	        2.47234E-09  	        2.97309E-07  	        1.67366E-12  	        2.60375E-09  	        4.96805E-06  	        7.43135E-08  	        5.02053E-04  	        1.57517E-05  	        1.63642E-06  	        7.18885E-09  	        7.94222E-12  	        8.56143E-07  	        1.74427E-08  	        2.53554E-13  	        1.74163E-09  	        7.42598E-13  	        3.23340E-08  	        3.60973E-09  	        5.91702E-41  	        4.74644E-13  	        4.17021E-14  	        6.48177E-11  	        3.98068E-14  	        1.07844E-12  	        3.86853E-15  	        3.69833E-09  	        1.18909E-15  	        1.65685E-11  	        1.60362E-14  	        3.68232E-08  	        2.04627E-11  	        9.23050E-12
        1.92006E-01  	        2.23621E+03  	        4.95559E-01  	        1.01326E+05  	        2.40808E-16  	        9.69585E-15  	        1.88745E-07  	        1.35483E-14  	        7.02829E-11  	        9.17144E-15  	        1.82181E-07  	        2.47313E-12  	        7.86177E-09  	        3.52212E-10  	        2.10225E-06  	        1.51199E-08  	        8.80240E-09  	        2.27715E-10  	        8.86604E-46  	        9.26698E-07  	        5.74919E-12  	        4.22907E-13  	        2.70612E-09  	        2.53352E-08  	        2.10196E-08  	        1.21973E-09  	        3.63854E-12  	        1.29851E-08  	        4.70905E-21  	        2.74950E-10  	        1.26392E-06  	        3.1950E-205  	        6.52731E-06  	        2.36739E-09  	        1.86018E-12  	        4.03038E-08  	        1.28181E-05  	        5.19521E-08  	        7.85076E-11  	        2.63714E-08  	        1.37962E-11  	        1.27058E-09  	        2.76736E-08  	        1.14544E-06  	        3.28971E-08  	        6.09747E-07  	        2.73499E-21  	        1.04602E-08  	        6.18937E-10  	        5.15260E-08  	        9.09851E-08  	        1.69099E-08  	        9.67961E-11  	        2.32757E-07  	        1.97351E-10  	        1.49672E-04  	        7.35525E-08  	        1.72561E-01  	        4.82474E-02  	        7.85503E-08  	        0.00000E+00  	        3.43082E-07  	        1.25313E-01  	        6.34918E-07  	        2.25998E-61  	        4.11930E-08  	        7.36565E-01  	        6.32963E-08  	        1.67792E-07  	        9.00767E-05  	        1.08916E-10  	        3.91568E-08  	        7.78738E-08  	        2.18070E-11  	        7.93164E-11  	        1.11407E-12  	        3.87553E-13  	        8.89059E-09  	        2.18898E-10  	        2.29150E-09  	        2.95254E-07  	        1.41852E-12  	        2.26838E-09  	        4.98264E-06  	        6.59004E-08  	        5.05231E-04  	        1.55201E-05  	        1.62795E-06  	        7.21322E-09  	        7.70019E-12  	        8.59582E-07  	        1.72989E-08  	        2.40290E-13  	        1.72109E-09  	        6.17411E-13  	        2.51358E-08  	        2.99317E-09  	        3.49105E-41  	        3.45133E-13  	        3.04108E-14  	        4.98396E-11  	        3.47778E-14  	        1.06090E-12  	        3.27701E-15  	        3.68555E-09  	        8.90391E-16  	        1.67980E-11  	        1.46822E-14  	        3.68644E-08  	        1.76079E-11  	        8.33977E-12
        1.93007E-01  	        2.23630E+03  	        4.90786E-01  	        1.01325E+05  	        3.17814E-16  	        9.81232E-15  	        1.87138E-07  	        1.42425E-14  	        7.17595E-11  	        1.00571E-14  	        1.98277E-07  	        2.51812E-12  	        8.15072E-09  	        3.10843E-10  	        2.06551E-06  	        1.50035E-08  	        7.67849E-09  	        2.30375E-10  	        4.52746E-46  	        9.53719E-07  	        6.03141E-12  	        3.69367E-13  	        3.03677E-09  	        2.40556E-08  	        2.08896E-08  	        1.19375E-09  	        3.79424E-12  	        1.47678E-08  	        3.14436E-21  	        3.33064E-10  	        1.31122E-06  	        1.6343E-205  	        6.45227E-06  	        2.36332E-09  	        2.17777E-12  	        4.16164E-08  	        1.27555E-05  	        5.13483E-08  	        9.26017E-11  	        2.78570E-08  	        1.45867E-11  	        1.25525E-09  	        2.72194E-08  	        1.16812E-06  	        3.23815E-08  	        6.36189E-07  	        1.06294E-20  	        1.25695E-08  	        6.68022E-10  	        5.15543E-08  	        9.52951E-08  	        1.69437E-08  	        9.53428E-11  	        2.40630E-07  	        2.32128E-10  	        1.47018E-04  	        7.87325E-08  	        1.71618E-01  	        4.85349E-02  	        8.06535E-08  	        0.00000E+00  	        3.48839E-07  	        1.26057E-01  	        6.76788E-07  	        3.64474E-62  	        4.84963E-08  	        7.36088E-01  	        6.28340E-08  	        1.79032E-07  	        9.00026E-05  	        1.09548E-10  	        4.27507E-08  	        7.70088E-08  	        1.74902E-11  	        8.06387E-11  	        1.18090E-12  	        4.00364E-13  	        8.92890E-09  	        2.27674E-10  	        2.42221E-09  	        2.94572E-07  	        1.52709E-12  	        2.32194E-09  	        4.99802E-06  	        6.91329E-08  	        5.08214E-04  	        1.53872E-05  	        1.62450E-06  	        7.22953E-09  	        7.75849E-12  	        8.62951E-07  	        1.72689E-08  	        2.43052E-13  	        1.70903E-09  	        6.72087E-13  	        2.73045E-08  	        3.22495E-09  	        1.78323E-41  	        3.84387E-13  	        3.43935E-14  	        5.43535E-11  	        3.56323E-14  	        1.13391E-12  	        3.58134E-15  	        3.68352E-09  	        1.02277E-15  	        1.70222E-11  	        1.54724E-14  	        3.69271E-08  	        1.70684E-11  	        8.16259E-12
        1.94002E-01  	        2.23677E+03  	        4.93948E-01  	        1.01328E+05  	        5.78007E-16  	        1.05161E-14  	        1.90249E-07  	        1.85197E-14  	        8.34521E-11  	        1.05378E-14  	        2.42141E-07  	        2.94250E-12  	        8.54931E-09  	        2.85609E-10  	        2.14840E-06  	        1.49788E-08  	        1.13327E-08  	        2.71141E-10  	        1.76941E-45  	        1.08289E-06  	        7.50818E-12  	        5.10192E-13  	        3.89762E-09  	        3.56584E-08  	        2.09877E-08  	        1.25093E-09  	        4.09639E-12  	        1.84485E-08  	        3.34950E-21  	        4.78507E-10  	        1.36469E-06  	        9.5005E-206  	        6.49149E-06  	        2.89152E-09  	        3.11572E-12  	        4.06953E-08  	        1.28412E-05  	        6.63331E-08  	        1.19934E-10  	        3.19639E-08  	        1.64475E-11  	        1.51546E-09  	        3.85793E-08  	        1.24832E-06  	        4.20306E-08  	        7.48440E-07  	        2.57300E-20  	        1.79749E-08  	        9.62895E-10  	        6.39958E-08  	        1.20203E-07  	        1.73028E-08  	        9.85940E-11  	        2.92045E-07  	        3.01157E-10  	        1.51013E-04  	        9.57463E-08  	        1.70685E-01  	        4.88096E-02  	        1.13230E-07  	        0.00000E+00  	        3.58781E-07  	        1.26765E-01  	        8.29375E-07  	        1.00744E-61  	        7.28112E-08  	        7.35617E-01  	        7.53413E-08  	        2.19743E-07  	        9.03291E-05  	        1.04213E-10  	        5.42409E-08  	        9.73052E-08  	        1.61587E-11  	        1.01683E-10  	        1.39074E-12  	        4.21492E-13  	        1.06022E-08  	        2.54458E-10  	        2.69949E-09  	        3.00744E-07  	        1.66078E-12  	        2.75372E-09  	        5.01435E-06  	        8.21916E-08  	        5.10845E-04  	        1.58879E-05  	        1.65220E-06  	        7.30602E-09  	        7.95435E-12  	        8.66568E-07  	        1.73072E-08  	        2.56155E-13  	        1.73793E-09  	        8.06857E-13  	        3.42897E-08  	        4.14914E-09  	        1.03769E-41  	        5.04680E-13  	        4.43733E-14  	        6.91315E-11  	        4.67522E-14  	        1.16609E-12  	        4.35039E-15  	        3.72498E-09  	        1.33014E-15  	        1.72488E-11  	        1.76231E-14  	        3.72504E-08  	        2.14670E-11  	        9.75448E-12
        1.95000E-01  	        2.23687E+03  	        4.73036E-01  	        1.01326E+05  	        2.39504E-16  	        1.04122E-14  	        1.89913E-07  	        1.58507E-14  	        7.96024E-11  	        6.46955E-15  	        2.12703E-07  	        2.75252E-12  	        8.70248E-09  	        2.48322E-10  	        2.13781E-06  	        1.48976E-08  	        9.25593E-09  	        2.53190E-10  	        3.00572E-44  	        1.00130E-06  	        6.50421E-12  	        4.07372E-13  	        2.92220E-09  	        2.47488E-08  	        2.09864E-08  	        1.23777E-09  	        3.78476E-12  	        1.52760E-08  	        5.27631E-21  	        3.16329E-10  	        1.32195E-06  	        5.6418E-206  	        6.53102E-06  	        2.62748E-09  	        2.03151E-12  	        4.10731E-08  	        1.28343E-05  	        5.21582E-08  	        9.52156E-11  	        2.83152E-08  	        1.54207E-11  	        1.40732E-09  	        2.76759E-08  	        1.15036E-06  	        3.26092E-08  	        6.54653E-07  	        5.24692E-21  	        1.23434E-08  	        6.49840E-10  	        5.77992E-08  	        1.05202E-07  	        1.75346E-08  	        9.85396E-11  	        2.61207E-07  	        2.41617E-10  	        1.50374E-04  	        8.31509E-08  	        1.69752E-01  	        4.90767E-02  	        7.98152E-08  	        0.00000E+00  	        3.62655E-07  	        1.27457E-01  	        7.37593E-07  	        6.22023E-61  	        4.29537E-08  	        7.35145E-01  	        6.28117E-08  	        1.94336E-07  	        9.04768E-05  	        7.75678E-11  	        4.61652E-08  	        7.83898E-08  	        8.86324E-12  	        8.93731E-11  	        1.22774E-12  	        4.19415E-13  	        9.56249E-09  	        2.41160E-10  	        2.39217E-09  	        3.01326E-07  	        1.66731E-12  	        2.44008E-09  	        5.02817E-06  	        7.38404E-08  	        5.13695E-04  	        1.58902E-05  	        1.65626E-06  	        7.34551E-09  	        8.09518E-12  	        8.69906E-07  	        1.72743E-08  	        2.59748E-13  	        1.73731E-09  	        7.12241E-13  	        2.95401E-08  	        3.50322E-09  	        6.16593E-42  	        3.65880E-13  	        3.36881E-14  	        5.16702E-11  	        3.98250E-14  	        1.14546E-12  	        3.66505E-15  	        3.73312E-09  	        1.00574E-15  	        1.74723E-11  	        1.68849E-14  	        3.74419E-08  	        1.90310E-11  	        9.26755E-12
