           time[ms]  	               T[K]  	    density[kg/m^3]  	           Pressure  	         VolY_C2H5O  	            VolY_CH  	          VolY_H2O2  	     VolY_CH2CH2CHO  	         VolY_T-CH2  	      VolY_C6H5OCH2  	         VolY_CH3OH  	         VolY_S-CH2  	          VolY_HCCO  	        VolY_C3H6O2  	          VolY_C5H6  	        VolY_P-C3H4  	     VolY_C5H5CH3-1  	         VolY_CH2OH  	        VolY_IXC4H7  	         VolY_CH2CO  	          VolY_CH3O  	VolY_CH2CCHCH2CHCH2  	        VolY_CH2CHO  	          VolY_C2H6  	        VolY_A-C3H5  	          VolY_C3H6  	        VolY_C2H5CO  	        VolY_CHOCHO  	        VolY_ACETOL  	         VolY_C4H3O  	          VolY_C2H2  	       VolY_IC5H9OH  	             VolY_O  	          VolY_C2H3  	      VolY_CH3CHCHO  	          VolY_C3H3  	          VolY_C5H5  	       VolY_C2H3CHO  	       VolY_CH3CHCO  	        VolY_C2H5OH  	       VolY_CH3CHOH  	           VolY_HCO  	        VolY_CH3CHO  	           VolY_HO2  	           VolY_A1O  	        VolY_C6H5OH  	        VolY_IXC4H8  	        VolY_C3H4O3  	          VolY_C2H5  	           VolY_CH3  	       VolY_CH3CO2H  	             VolY_H  	         VolY_A1CH3  	          VolY_CH2O  	        VolY_CC4H4O  	            VolY_CO  	        VolY_C6H8O4  	            VolY_O2  	           VolY_H2O  	        VolY_C6H6O3  	            VolY_AR  	            VolY_H2  	           VolY_CO2  	          VolY_C2H4  	          VolY_C5H8  	       VolY_C6H10O5  	            VolY_N2  	      VolY_FURFURAL  	           VolY_CH4  	            VolY_OH  	      VolY_C6H5OCH3  	          VolY_C6H6  	       VolY_C2H5CHO  	      VolY_OC8H7OOH  	           VolY_A1-  	          VolY_N2H2  	           VolY_NNH  	           VolY_NH2  	            VolY_NH  	           VolY_HNO  	          VolY_HONO  	             VolY_N  	          VolY_H2NO  	           VolY_N2O  	           VolY_NH3  	            VolY_NO  	           VolY_NO2  	           VolY_HCN  	           VolY_HNC  	            VolY_CN  	          VolY_HNCO  	           VolY_NCO  	           VolY_NCN  	        VolY_CH3NH2  	          VolY_H2CN  	         VolY_C5H5N  	         VolY_C5H4N  	        VolY_C5H5NO  	        VolY_C5H4NO  	       VolY_C5H4NO2  	        VolY_PYRLYL  	      VolY_BNC4H4CO  	        VolY_C4H4CN  	        VolY_CHCHCN  	         VolY_C4H5N  	       VolY_CH2CHCN  	          VolY_C2N2  	          VolY_HNCN  	          VolY_HOCN  	         VolY_CH3CN  	         VolY_CH2CN
        2.38053E-01  	        1.40009E+03  	        2.51166E-01  	        1.01325E+05  	        2.64187E-32  	        2.60862E-32  	        5.16404E-13  	        2.64875E-32  	        8.89013E-17  	        5.85798E-32  	        9.55990E-14  	        8.74918E-24  	        7.13848E-15  	        4.37254E-23  	        8.97918E-13  	        2.76222E-12  	        4.19040E-24  	        5.38898E-17  	        2.18816E-18  	        1.91425E-10  	        1.14942E-20  	        3.06783E-30  	        7.04220E-17  	        8.05487E-15  	        2.53808E-14  	        6.52874E-21  	        3.15819E-36  	        1.33572E-15  	        2.53689E-80  	        9.44798E-33  	        4.54416E-11  	        2.3306E-119  	        5.76876E-08  	        4.07340E-17  	        2.67009E-28  	        9.08389E-14  	        6.74823E-12  	        5.42392E-14  	        8.64467E-23  	        1.57469E-13  	        1.48359E-25  	        7.59165E-16  	        5.45294E-15  	        5.14928E-10  	        4.26546E-14  	        1.10474E-10  	        4.20878E-29  	        1.98807E-29  	        5.85572E-21  	        5.00021E-14  	        1.10983E-22  	        2.34906E-13  	        1.84199E-13  	        1.38037E-11  	        4.07971E-28  	        9.60788E-08  	        3.56345E-28  	        2.32906E-01  	        5.95296E-06  	        4.11856E-28  	        0.00000E+00  	        7.22224E-12  	        1.48091E-05  	        2.23616E-12  	        8.37923E-66  	        1.37031E-28  	        7.67073E-01  	        1.28194E-25  	        3.80769E-12  	        1.00067E-07  	        6.75259E-23  	        6.85932E-13  	        3.70062E-25  	        7.88591E-23  	        3.00048E-20  	        9.82857E-23  	        7.46186E-22  	        1.39644E-13  	        3.46104E-16  	        2.75169E-15  	        2.37160E-14  	        6.41226E-18  	        4.22156E-14  	        1.27398E-08  	        2.73222E-12  	        2.94265E-08  	        3.20785E-10  	        4.21614E-10  	        3.65252E-12  	        3.22913E-20  	        1.19998E-10  	        7.05071E-13  	        4.22703E-28  	        5.67137E-21  	        5.41444E-30  	        2.82148E-12  	        1.06172E-15  	        2.43881E-34  	        4.84977E-25  	        2.62241E-27  	        1.22083E-18  	        1.24925E-26  	        5.04203E-23  	        2.54719E-29  	        2.23132E-15  	        4.08021E-34  	        2.20020E-24  	        3.63423E-30  	        8.84655E-12  	        1.05849E-22  	        6.50196E-25
        2.39053E-01  	        1.40009E+03  	        2.51166E-01  	        1.01325E+05  	        2.24214E-32  	        2.21392E-32  	        4.96479E-13  	        2.24798E-32  	        8.50619E-17  	        4.97163E-32  	        9.26015E-14  	        7.42547E-24  	        6.83955E-15  	        3.71094E-23  	        8.71733E-13  	        2.69999E-12  	        3.55639E-24  	        5.05067E-17  	        1.78327E-18  	        1.86619E-10  	        9.75520E-21  	        2.60365E-30  	        6.59856E-17  	        7.61249E-15  	        2.46169E-14  	        5.54097E-21  	        2.68034E-36  	        1.27123E-15  	        2.15306E-80  	        8.01844E-33  	        4.44997E-11  	        1.9780E-119  	        5.65069E-08  	        3.79080E-17  	        2.26609E-28  	        8.73663E-14  	        6.49149E-12  	        5.23694E-14  	        7.33674E-23  	        1.53580E-13  	        1.25913E-25  	        7.26618E-16  	        5.18411E-15  	        5.02587E-10  	        4.10979E-14  	        1.07066E-10  	        3.57198E-29  	        1.68727E-29  	        4.96976E-21  	        4.78591E-14  	        9.41918E-23  	        2.26023E-13  	        1.79579E-13  	        1.34188E-11  	        3.46248E-28  	        9.40428E-08  	        3.02428E-28  	        2.32906E-01  	        5.82599E-06  	        3.49540E-28  	        0.00000E+00  	        7.05233E-12  	        1.44933E-05  	        2.17177E-12  	        7.11144E-66  	        1.16297E-28  	        7.67073E-01  	        1.08798E-25  	        3.71468E-12  	        9.79641E-08  	        5.73088E-23  	        6.66564E-13  	        3.14070E-25  	        6.69272E-23  	        2.54652E-20  	        8.34154E-23  	        6.33293E-22  	        1.34388E-13  	        3.30410E-16  	        2.63689E-15  	        2.27886E-14  	        5.96944E-18  	        4.06667E-14  	        1.24812E-08  	        2.66590E-12  	        2.88019E-08  	        3.14311E-10  	        4.12650E-10  	        3.57482E-12  	        2.74058E-20  	        1.17423E-10  	        6.77561E-13  	        3.58746E-28  	        4.81331E-21  	        4.59521E-30  	        2.74942E-12  	        1.01154E-15  	        2.06981E-34  	        4.11600E-25  	        2.22563E-27  	        9.94600E-19  	        1.06023E-26  	        4.27918E-23  	        2.16179E-29  	        2.11827E-15  	        3.46285E-34  	        1.86733E-24  	        3.08435E-30  	        8.65626E-12  	        8.98345E-23  	        5.51822E-25
        2.40053E-01  	        1.40009E+03  	        2.51166E-01  	        1.01325E+05  	        1.90290E-32  	        1.87894E-32  	        4.77315E-13  	        1.90785E-32  	        8.13811E-17  	        4.21942E-32  	        8.96991E-14  	        6.30201E-24  	        6.55363E-15  	        3.14947E-23  	        8.46315E-13  	        2.63923E-12  	        3.01831E-24  	        4.72925E-17  	        1.48374E-18  	        1.81937E-10  	        8.27926E-21  	        2.20972E-30  	        6.17934E-17  	        7.19352E-15  	        2.38760E-14  	        4.70264E-21  	        2.27480E-36  	        1.20982E-15  	        1.82731E-80  	        6.80523E-33  	        4.35794E-11  	        1.6787E-119  	        5.53511E-08  	        3.52409E-17  	        1.92323E-28  	        8.40389E-14  	        6.24533E-12  	        5.05712E-14  	        6.22671E-23  	        1.49779E-13  	        1.06863E-25  	        6.95445E-16  	        4.92777E-15  	        4.90548E-10  	        3.96028E-14  	        1.03765E-10  	        3.03154E-29  	        1.43198E-29  	        4.21784E-21  	        4.58104E-14  	        7.99408E-23  	        2.17475E-13  	        1.75073E-13  	        1.30447E-11  	        2.93861E-28  	        9.20512E-08  	        2.56671E-28  	        2.32907E-01  	        5.70183E-06  	        2.96654E-28  	        0.00000E+00  	        6.88679E-12  	        1.41844E-05  	        2.10943E-12  	        6.03548E-66  	        9.87011E-29  	        7.67073E-01  	        9.23372E-26  	        3.62417E-12  	        9.59071E-08  	        4.86379E-23  	        6.47810E-13  	        2.66552E-25  	        5.68009E-23  	        2.16124E-20  	        7.07948E-23  	        5.37477E-22  	        1.29330E-13  	        3.15365E-16  	        2.52686E-15  	        2.18974E-14  	        5.54581E-18  	        3.91739E-14  	        1.22281E-08  	        2.60134E-12  	        2.81908E-08  	        3.07971E-10  	        4.03882E-10  	        3.49882E-12  	        2.32594E-20  	        1.14905E-10  	        6.51128E-13  	        3.04468E-28  	        4.08506E-21  	        3.89994E-30  	        2.67942E-12  	        9.63679E-16  	        1.75664E-34  	        3.49326E-25  	        1.88890E-27  	        7.93088E-19  	        8.99823E-27  	        3.63175E-23  	        1.83471E-29  	        2.00943E-15  	        2.93891E-34  	        1.58480E-24  	        2.61768E-30  	        8.47015E-12  	        7.62427E-23  	        4.68332E-25
        2.41053E-01  	        1.40009E+03  	        2.51167E-01  	        1.01325E+05  	        1.61501E-32  	        1.59468E-32  	        4.58891E-13  	        1.61922E-32  	        7.78295E-17  	        3.58107E-32  	        8.68886E-14  	        5.34853E-24  	        6.27963E-15  	        2.67299E-23  	        8.21641E-13  	        2.57991E-12  	        2.56166E-24  	        4.42419E-17  	        1.25925E-18  	        1.77376E-10  	        7.02662E-21  	        1.87541E-30  	        5.78168E-17  	        6.79662E-15  	        2.31576E-14  	        3.99113E-21  	        1.93065E-36  	        1.15141E-15  	        1.55085E-80  	        5.77569E-33  	        4.26802E-11  	        1.4248E-119  	        5.42196E-08  	        3.27372E-17  	        1.63227E-28  	        8.08465E-14  	        6.00921E-12  	        4.88412E-14  	        5.28464E-23  	        1.46067E-13  	        9.06944E-26  	        6.65610E-16  	        4.68355E-15  	        4.78802E-10  	        3.81650E-14  	        1.00569E-10  	        2.57290E-29  	        1.21534E-29  	        3.57970E-21  	        4.38507E-14  	        6.78459E-23  	        2.09250E-13  	        1.70677E-13  	        1.26812E-11  	        2.49400E-28  	        9.01032E-08  	        2.17839E-28  	        2.32907E-01  	        5.58040E-06  	        2.51774E-28  	        0.00000E+00  	        6.72550E-12  	        1.38824E-05  	        2.04906E-12  	        5.12236E-66  	        8.37688E-29  	        7.67073E-01  	        7.83670E-26  	        3.53608E-12  	        9.38946E-08  	        4.12796E-23  	        6.29644E-13  	        2.26225E-25  	        4.82077E-23  	        1.83425E-20  	        6.00837E-23  	        4.56157E-22  	        1.24461E-13  	        3.00969E-16  	        2.42120E-15  	        2.10404E-14  	        5.14324E-18  	        3.77346E-14  	        1.19803E-08  	        2.53848E-12  	        2.75932E-08  	        3.01764E-10  	        3.95307E-10  	        3.42450E-12  	        1.97402E-20  	        1.12443E-10  	        6.25732E-13  	        2.58405E-28  	        3.46700E-21  	        3.30993E-30  	        2.61140E-12  	        9.18100E-16  	        1.49088E-34  	        2.96475E-25  	        1.60312E-27  	        6.24346E-19  	        7.63687E-27  	        3.08228E-23  	        1.55714E-29  	        1.90514E-15  	        2.49429E-34  	        1.34502E-24  	        2.22166E-30  	        8.28812E-12  	        6.47075E-23  	        3.97476E-25
        2.42053E-01  	        1.40009E+03  	        2.51167E-01  	        1.01325E+05  	        1.37067E-32  	        1.35341E-32  	        4.41177E-13  	        1.37424E-32  	        7.44111E-17  	        3.03926E-32  	        8.41664E-14  	        4.53931E-24  	        6.01720E-15  	        2.26858E-23  	        7.97688E-13  	        2.52197E-12  	        2.17409E-24  	        4.13593E-17  	        1.06873E-18  	        1.72932E-10  	        5.96351E-21  	        1.59167E-30  	        5.40780E-17  	        6.42081E-15  	        2.24595E-14  	        3.38729E-21  	        1.63855E-36  	        1.09590E-15  	        1.31621E-80  	        4.90185E-33  	        4.18015E-11  	        1.2092E-119  	        5.31120E-08  	        3.03600E-17  	        1.38531E-28  	        7.77860E-14  	        5.78282E-12  	        4.71769E-14  	        4.48508E-23  	        1.42440E-13  	        7.69727E-26  	        6.37048E-16  	        4.45069E-15  	        4.67345E-10  	        3.67831E-14  	        9.74741E-11  	        2.18362E-29  	        1.03146E-29  	        3.03810E-21  	        4.19767E-14  	        5.75810E-23  	        2.01337E-13  	        1.66388E-13  	        1.23279E-11  	        2.11667E-28  	        8.81977E-08  	        1.84881E-28  	        2.32907E-01  	        5.46164E-06  	        2.13681E-28  	        0.00000E+00  	        6.56832E-12  	        1.35870E-05  	        1.99058E-12  	        4.34736E-66  	        7.10948E-29  	        7.67073E-01  	        6.65103E-26  	        3.45036E-12  	        9.19256E-08  	        3.50341E-23  	        6.12047E-13  	        1.91997E-25  	        4.09140E-23  	        1.55673E-20  	        5.09932E-23  	        3.87142E-22  	        1.19777E-13  	        2.87168E-16  	        2.32022E-15  	        2.02165E-14  	        4.75570E-18  	        3.63466E-14  	        1.17377E-08  	        2.47726E-12  	        2.70086E-08  	        2.95686E-10  	        3.86920E-10  	        3.35180E-12  	        1.67536E-20  	        1.10036E-10  	        6.01345E-13  	        2.19309E-28  	        2.94246E-21  	        2.80914E-30  	        2.54530E-12  	        8.74704E-16  	        1.26532E-34  	        2.51619E-25  	        1.36057E-27  	        4.91278E-19  	        6.48142E-27  	        2.61594E-23  	        1.32155E-29  	        1.80498E-15  	        2.11691E-34  	        1.14153E-24  	        1.88553E-30  	        8.11009E-12  	        5.49174E-23  	        3.37339E-25
        2.43053E-01  	        1.40008E+03  	        2.51167E-01  	        1.01325E+05  	        1.16327E-32  	        1.14863E-32  	        4.24140E-13  	        1.16630E-32  	        7.11271E-17  	        2.57939E-32  	        8.15301E-14  	        3.85251E-24  	        5.76624E-15  	        1.92532E-23  	        7.74435E-13  	        2.46540E-12  	        1.84514E-24  	        3.86103E-17  	        9.07034E-19  	        1.68602E-10  	        5.06124E-21  	        1.35083E-30  	        5.05241E-17  	        6.06478E-15  	        2.17837E-14  	        2.87479E-21  	        1.39062E-36  	        1.04297E-15  	        1.11706E-80  	        4.16015E-33  	        4.09427E-11  	        1.0262E-119  	        5.20277E-08  	        2.81443E-17  	        1.17570E-28  	        7.48517E-14  	        5.56563E-12  	        4.55751E-14  	        3.80648E-23  	        1.38897E-13  	        6.53268E-26  	        6.09693E-16  	        4.22882E-15  	        4.56168E-10  	        3.54554E-14  	        9.44765E-11  	        1.85323E-29  	        8.75392E-30  	        2.57843E-21  	        4.01854E-14  	        4.88690E-23  	        1.93722E-13  	        1.62204E-13  	        1.19846E-11  	        1.79642E-28  	        8.63337E-08  	        1.56907E-28  	        2.32907E-01  	        5.34550E-06  	        1.81349E-28  	        0.00000E+00  	        6.41515E-12  	        1.32981E-05  	        1.93393E-12  	        3.68958E-66  	        6.03375E-29  	        7.67074E-01  	        5.64471E-26  	        3.36691E-12  	        8.99992E-08  	        2.97331E-23  	        5.94997E-13  	        1.62947E-25  	        3.47233E-23  	        1.32120E-20  	        4.32779E-23  	        3.28568E-22  	        1.15269E-13  	        2.73958E-16  	        2.22307E-15  	        1.94249E-14  	        4.39172E-18  	        3.50096E-14  	        1.15003E-08  	        2.41764E-12  	        2.64368E-08  	        2.89735E-10  	        3.78717E-10  	        3.28070E-12  	        1.42188E-20  	        1.07682E-10  	        5.77906E-13  	        1.86126E-28  	        2.49726E-21  	        2.38409E-30  	        2.48106E-12  	        8.33283E-16  	        1.07386E-34  	        2.13548E-25  	        1.15471E-27  	        3.75108E-19  	        5.50074E-27  	        2.22014E-23  	        1.12159E-29  	        1.70881E-15  	        1.79660E-34  	        9.68814E-25  	        1.60023E-30  	        7.93595E-12  	        4.66083E-23  	        2.86298E-25
        2.44053E-01  	        1.40008E+03  	        2.51168E-01  	        1.01325E+05  	        9.87275E-33  	        9.74847E-33  	        4.07764E-13  	        9.89845E-33  	        6.79539E-17  	        2.18915E-32  	        7.89764E-14  	        3.26963E-24  	        5.52555E-15  	        1.63403E-23  	        7.51861E-13  	        2.41014E-12  	        1.56598E-24  	        3.60308E-17  	        7.69800E-19  	        1.64384E-10  	        4.29548E-21  	        1.14646E-30  	        4.71844E-17  	        5.72769E-15  	        2.11266E-14  	        2.43984E-21  	        1.18022E-36  	        9.92734E-16  	        9.48053E-81  	        3.53074E-33  	        4.01034E-11  	        8.7097E-120  	        5.09662E-08  	        2.60405E-17  	        9.97823E-29  	        7.20363E-14  	        5.35732E-12  	        4.40330E-14  	        3.23057E-23  	        1.35435E-13  	        5.54429E-26  	        5.83516E-16  	        4.01732E-15  	        4.45264E-10  	        3.41781E-14  	        9.15733E-11  	        1.57284E-29  	        7.42950E-30  	        2.18832E-21  	        3.84714E-14  	        4.14752E-23  	        1.86396E-13  	        1.58123E-13  	        1.16509E-11  	        1.52462E-28  	        8.45103E-08  	        1.33168E-28  	        2.32908E-01  	        5.23190E-06  	        1.53912E-28  	        0.00000E+00  	        6.26586E-12  	        1.30155E-05  	        1.87904E-12  	        3.13136E-66  	        5.12087E-29  	        7.67074E-01  	        4.79068E-26  	        3.28568E-12  	        8.81143E-08  	        2.52346E-23  	        5.78475E-13  	        1.38294E-25  	        2.94698E-23  	        1.12130E-20  	        3.67300E-23  	        2.78856E-22  	        1.10930E-13  	        2.61300E-16  	        2.13034E-15  	        1.86637E-14  	        4.03840E-18  	        3.37197E-14  	        1.12678E-08  	        2.35957E-12  	        2.58775E-08  	        2.83908E-10  	        3.70693E-10  	        3.21116E-12  	        1.20675E-20  	        1.05380E-10  	        5.55400E-13  	        1.57966E-28  	        2.11943E-21  	        2.02339E-30  	        2.41861E-12  	        7.93903E-16  	        9.11391E-35  	        1.81239E-25  	        9.80008E-28  	        2.97598E-19  	        4.66851E-27  	        1.88424E-23  	        9.51896E-30  	        1.61678E-15  	        1.52478E-34  	        8.22234E-25  	        1.35812E-30  	        7.76562E-12  	        3.95566E-23  	        2.42982E-25
        2.45053E-01  	        1.40008E+03  	        2.51168E-01  	        1.01325E+05  	        8.37910E-33  	        8.27361E-33  	        3.92015E-13  	        8.40090E-33  	        6.49167E-17  	        1.85795E-32  	        7.65024E-14  	        2.77495E-24  	        5.29540E-15  	        1.38682E-23  	        7.29945E-13  	        2.35617E-12  	        1.32905E-24  	        3.35665E-17  	        6.53330E-19  	        1.60273E-10  	        3.64558E-21  	        9.73010E-31  	        4.40191E-17  	        5.40846E-15  	        2.04902E-14  	        2.07070E-21  	        1.00167E-36  	        9.44792E-16  	        8.04616E-81  	        2.99657E-33  	        3.92829E-11  	        7.3920E-120  	        4.99270E-08  	        2.40712E-17  	        8.46860E-29  	        6.93376E-14  	        5.15749E-12  	        4.25485E-14  	        2.74180E-23  	        1.32053E-13  	        4.70544E-26  	        5.58432E-16  	        3.81576E-15  	        4.34627E-10  	        3.29508E-14  	        8.87614E-11  	        1.33488E-29  	        6.30548E-30  	        1.85723E-21  	        3.68337E-14  	        3.52001E-23  	        1.79347E-13  	        1.54141E-13  	        1.13266E-11  	        1.29395E-28  	        8.27265E-08  	        1.13020E-28  	        2.32908E-01  	        5.12080E-06  	        1.30626E-28  	        0.00000E+00  	        6.12034E-12  	        1.27392E-05  	        1.82586E-12  	        2.65761E-66  	        4.34613E-29  	        7.67074E-01  	        4.06587E-26  	        3.20659E-12  	        8.62700E-08  	        2.14169E-23  	        5.62462E-13  	        1.17371E-25  	        2.50113E-23  	        9.51652E-21  	        3.11729E-23  	        2.36665E-22  	        1.06756E-13  	        2.49180E-16  	        2.04111E-15  	        1.79323E-14  	        3.71134E-18  	        3.24774E-14  	        1.10402E-08  	        2.30301E-12  	        2.53304E-08  	        2.78202E-10  	        3.62845E-10  	        3.14314E-12  	        1.02417E-20  	        1.03129E-10  	        5.33779E-13  	        1.34067E-28  	        1.79877E-21  	        1.71727E-30  	        2.35790E-12  	        7.56274E-16  	        7.73506E-35  	        1.53818E-25  	        8.31738E-28  	        2.36931E-19  	        3.96219E-27  	        1.59916E-23  	        8.07881E-30  	        1.52833E-15  	        1.29410E-34  	        6.97831E-25  	        1.15265E-30  	        7.59902E-12  	        3.35718E-23  	        2.06220E-25
        2.46053E-01  	        1.40008E+03  	        2.51168E-01  	        1.01325E+05  	        7.11127E-33  	        7.02175E-33  	        3.76875E-13  	        7.12978E-33  	        6.19834E-17  	        1.57683E-32  	        7.41059E-14  	        2.35509E-24  	        5.07458E-15  	        1.17698E-23  	        7.08668E-13  	        2.30344E-12  	        1.12796E-24  	        3.12531E-17  	        5.54481E-19  	        1.56268E-10  	        3.09400E-21  	        8.25786E-31  	        4.10304E-17  	        5.10617E-15  	        1.98715E-14  	        1.75740E-21  	        8.50108E-37  	        8.99293E-16  	        6.82874E-81  	        2.54317E-33  	        3.84808E-11  	        6.2735E-120  	        4.89097E-08  	        2.22174E-17  	        7.18724E-29  	        6.67469E-14  	        4.96576E-12  	        4.11184E-14  	        2.32695E-23  	        1.28749E-13  	        3.99351E-26  	        5.34436E-16  	        3.62373E-15  	        4.24250E-10  	        3.17697E-14  	        8.60379E-11  	        1.13290E-29  	        5.35141E-30  	        1.57623E-21  	        3.52657E-14  	        2.98743E-23  	        1.72564E-13  	        1.50256E-13  	        1.10114E-11  	        1.09817E-28  	        8.09814E-08  	        9.59195E-29  	        2.32908E-01  	        5.01213E-06  	        1.10862E-28  	        0.00000E+00  	        5.97848E-12  	        1.24689E-05  	        1.77432E-12  	        2.25549E-66  	        3.68853E-29  	        7.67074E-01  	        3.45069E-26  	        3.12958E-12  	        8.44654E-08  	        1.81763E-23  	        5.46940E-13  	        9.96118E-26  	        2.12269E-23  	        8.07666E-21  	        2.64563E-23  	        2.00858E-22  	        1.02738E-13  	        2.37573E-16  	        1.95587E-15  	        1.72289E-14  	        3.39085E-18  	        3.12789E-14  	        1.08174E-08  	        2.24790E-12  	        2.47952E-08  	        2.72614E-10  	        3.55168E-10  	        3.07660E-12  	        8.69213E-21  	        1.00927E-10  	        5.13013E-13  	        1.13781E-28  	        1.52661E-21  	        1.45744E-30  	        2.29888E-12  	        7.20510E-16  	        6.56469E-35  	        1.30545E-25  	        7.05890E-28  	        1.94949E-19  	        3.36268E-27  	        1.35720E-23  	        6.85642E-30  	        1.44387E-15  	        1.09829E-34  	        5.92248E-25  	        9.78245E-31  	        7.43605E-12  	        2.84923E-23  	        1.75018E-25
        2.47053E-01  	        1.40008E+03  	        2.51168E-01  	        1.01325E+05  	        6.03530E-33  	        5.95932E-33  	        3.62314E-13  	        6.05100E-33  	        5.91635E-17  	        1.33824E-32  	        7.17839E-14  	        1.99876E-24  	        4.86340E-15  	        9.98896E-24  	        6.88012E-13  	        2.25194E-12  	        9.57296E-25  	        2.90532E-17  	        4.70588E-19  	        1.52365E-10  	        2.62587E-21  	        7.00840E-31  	        3.82167E-17  	        4.81998E-15  	        1.92719E-14  	        1.49150E-21  	        7.21481E-37  	        8.55901E-16  	        5.79554E-81  	        2.15837E-33  	        3.76966E-11  	        5.3243E-120  	        4.79137E-08  	        2.04664E-17  	        6.09978E-29  	        6.42630E-14  	        4.78179E-12  	        3.97409E-14  	        1.97488E-23  	        1.25522E-13  	        3.38929E-26  	        5.11440E-16  	        3.44060E-15  	        4.14127E-10  	        3.06347E-14  	        8.34000E-11  	        9.61493E-30  	        4.54171E-30  	        1.33774E-21  	        3.37671E-14  	        2.53542E-23  	        1.66038E-13  	        1.46465E-13  	        1.07051E-11  	        9.32018E-29  	        7.92743E-08  	        8.14064E-29  	        2.32909E-01  	        4.90584E-06  	        9.40877E-29  	        0.00000E+00  	        5.84020E-12  	        1.22045E-05  	        1.72437E-12  	        1.91423E-66  	        3.13043E-29  	        7.67074E-01  	        2.92859E-26  	        3.05459E-12  	        8.26996E-08  	        1.54261E-23  	        5.31892E-13  	        8.45403E-26  	        1.80152E-23  	        6.85465E-21  	        2.24535E-23  	        1.70468E-22  	        9.88727E-14  	        2.26458E-16  	        1.87405E-15  	        1.65532E-14  	        3.09893E-18  	        3.01245E-14  	        1.05993E-08  	        2.19421E-12  	        2.42716E-08  	        2.67142E-10  	        3.47658E-10  	        3.01152E-12  	        7.37700E-21  	        9.87747E-11  	        4.93060E-13  	        9.65659E-29  	        1.29563E-21  	        1.23692E-30  	        2.24148E-12  	        6.86356E-16  	        5.57141E-35  	        1.10793E-25  	        5.99087E-28  	        1.65405E-19  	        2.85390E-27  	        1.15186E-23  	        5.81902E-30  	        1.36285E-15  	        9.32113E-35  	        5.02641E-25  	        8.30231E-31  	        7.27664E-12  	        2.41813E-23  	        1.48537E-25
        2.48053E-01  	        1.40008E+03  	        2.51169E-01  	        1.01325E+05  	        5.12219E-33  	        5.05771E-33  	        3.48315E-13  	        5.13552E-33  	        5.64538E-17  	        1.13578E-32  	        6.95340E-14  	        1.69635E-24  	        4.66083E-15  	        8.47769E-24  	        6.67958E-13  	        2.20163E-12  	        8.12461E-25  	        2.69769E-17  	        3.99387E-19  	        1.48561E-10  	        2.22857E-21  	        5.94807E-31  	        3.55446E-17  	        4.54881E-15  	        1.86897E-14  	        1.26584E-21  	        6.12326E-37  	        8.14614E-16  	        4.91869E-81  	        1.83182E-33  	        3.69299E-11  	        4.5188E-120  	        4.69385E-08  	        1.88387E-17  	        5.17692E-29  	        6.18772E-14  	        4.60518E-12  	        3.84135E-14  	        1.67608E-23  	        1.22368E-13  	        2.87648E-26  	        4.89424E-16  	        3.26621E-15  	        4.04251E-10  	        2.95418E-14  	        8.08448E-11  	        8.16024E-30  	        3.85458E-30  	        1.13534E-21  	        3.23319E-14  	        2.15181E-23  	        1.59759E-13  	        1.42767E-13  	        1.04073E-11  	        7.91002E-29  	        7.76042E-08  	        6.90901E-29  	        2.32909E-01  	        4.80187E-06  	        7.98528E-29  	        0.00000E+00  	        5.70537E-12  	        1.19459E-05  	        1.67595E-12  	        1.62462E-66  	        2.65682E-29  	        7.67074E-01  	        2.48550E-26  	        2.98155E-12  	        8.09718E-08  	        1.30923E-23  	        5.17299E-13  	        7.17498E-26  	        1.52896E-23  	        5.81754E-21  	        1.90563E-23  	        1.44676E-22  	        9.51521E-14  	        2.15819E-16  	        1.79556E-15  	        1.59032E-14  	        2.81368E-18  	        2.90113E-14  	        1.03858E-08  	        2.14190E-12  	        2.37594E-08  	        2.61784E-10  	        3.40312E-10  	        2.94785E-12  	        6.26085E-21  	        9.66695E-11  	        4.73891E-13  	        8.19561E-29  	        1.09960E-21  	        1.04978E-30  	        2.18566E-12  	        6.53826E-16  	        4.72849E-35  	        9.40304E-26  	        5.08448E-28  	        1.40379E-19  	        2.42212E-27  	        9.77581E-24  	        4.93864E-30  	        1.28534E-15  	        7.91090E-35  	        4.26590E-25  	        7.04622E-31  	        7.12070E-12  	        2.05227E-23  	        1.26064E-25
