           time[ms]  	               T[K]  	    density[kg/m^3]  	           Pressure  	         VolC_C2H5O  	            VolC_CH  	          VolC_H2O2  	     VolC_CH2CH2CHO  	         VolC_T-CH2  	      VolC_C6H5OCH2  	         VolC_CH3OH  	         VolC_S-CH2  	          VolC_HCCO  	        VolC_C3H6O2  	          VolC_C5H6  	        VolC_P-C3H4  	     VolC_C5H5CH3-1  	         VolC_CH2OH  	        VolC_IXC4H7  	         VolC_CH2CO  	          VolC_CH3O  	VolC_CH2CCHCH2CHCH2  	        VolC_CH2CHO  	          VolC_C2H6  	        VolC_A-C3H5  	          VolC_C3H6  	        VolC_C2H5CO  	        VolC_CHOCHO  	        VolC_ACETOL  	         VolC_C4H3O  	          VolC_C2H2  	       VolC_IC5H9OH  	             VolC_O  	          VolC_C2H3  	      VolC_CH3CHCHO  	          VolC_C3H3  	          VolC_C5H5  	       VolC_C2H3CHO  	       VolC_CH3CHCO  	        VolC_C2H5OH  	       VolC_CH3CHOH  	           VolC_HCO  	        VolC_CH3CHO  	           VolC_HO2  	           VolC_A1O  	        VolC_C6H5OH  	        VolC_IXC4H8  	        VolC_C3H4O3  	          VolC_C2H5  	           VolC_CH3  	       VolC_CH3CO2H  	             VolC_H  	         VolC_A1CH3  	          VolC_CH2O  	        VolC_CC4H4O  	            VolC_CO  	        VolC_C6H8O4  	            VolC_O2  	           VolC_H2O  	        VolC_C6H6O3  	            VolC_AR  	            VolC_H2  	           VolC_CO2  	          VolC_C2H4  	          VolC_C5H8  	       VolC_C6H10O5  	            VolC_N2  	      VolC_FURFURAL  	           VolC_CH4  	            VolC_OH  	      VolC_C6H5OCH3  	          VolC_C6H6  	       VolC_C2H5CHO  	      VolC_OC8H7OOH  	           VolC_A1-  	          VolC_N2H2  	           VolC_NNH  	           VolC_NH2  	            VolC_NH  	           VolC_HNO  	          VolC_HONO  	             VolC_N  	          VolC_H2NO  	           VolC_N2O  	           VolC_NH3  	            VolC_NO  	           VolC_NO2  	           VolC_HCN  	           VolC_HNC  	            VolC_CN  	          VolC_HNCO  	           VolC_NCO  	           VolC_NCN  	        VolC_CH3NH2  	          VolC_H2CN  	         VolC_C5H5N  	         VolC_C5H4N  	        VolC_C5H5NO  	        VolC_C5H4NO  	       VolC_C5H4NO2  	        VolC_PYRLYL  	      VolC_BNC4H4CO  	        VolC_C4H4CN  	        VolC_CHCHCN  	         VolC_C4H5N  	       VolC_CH2CHCN  	          VolC_C2N2  	          VolC_HNCN  	          VolC_HOCN  	         VolC_CH3CN  	         VolC_CH2CN
        2.12018E-01  	        1.61541E+03  	        3.07471E-01  	        1.01325E+05  	        1.28956E-14  	        5.55611E-12  	        5.82334E-09  	        3.99472E-13  	        1.98328E-10  	        1.01128E-12  	        3.71286E-07  	        6.70796E-12  	        1.13625E-09  	        1.09309E-07  	        6.03552E-08  	        4.44233E-08  	        4.93185E-09  	        3.05199E-10  	        9.32072E-13  	        1.11318E-07  	        1.64620E-12  	        1.62782E-10  	        3.75443E-10  	        3.22351E-07  	        7.89106E-10  	        1.16382E-08  	        2.97220E-13  	        2.18933E-08  	        1.73488E-13  	        2.80008E-10  	        2.00751E-06  	        3.20188E-13  	        9.28631E-07  	        6.34014E-10  	        6.02364E-10  	        3.32623E-08  	        9.16421E-09  	        2.63520E-07  	        6.67035E-09  	        1.02053E-07  	        1.58765E-10  	        2.53342E-10  	        3.14036E-07  	        1.29511E-08  	        3.68703E-09  	        2.58841E-08  	        8.38296E-12  	        1.24928E-08  	        7.26978E-10  	        3.59785E-08  	        3.37964E-07  	        5.15850E-07  	        4.52808E-09  	        4.51911E-07  	        2.37094E-08  	        9.54463E-05  	        2.24306E-08  	        8.46613E-04  	        6.33649E-04  	        2.55280E-07  	        0.00000E+00  	        1.20855E-05  	        6.03794E-03  	        1.33680E-06  	        1.99327E-11  	        1.72511E-07  	        1.13571E-07  	        3.17584E-07  	        2.42623E-06  	        6.03909E-06  	        2.02054E-08  	        4.13283E-07  	        3.24236E-07  	        5.66273E-10  	        1.06863E-09  	        1.89790E-14  	        5.41268E-16  	        1.61700E-10  	        4.39572E-11  	        3.06081E-11  	        2.86833E-11  	        1.81076E-11  	        5.82219E-12  	        1.08022E-09  	        1.84220E-08  	        6.24437E-07  	        2.17411E-09  	        1.64227E-08  	        2.17305E-10  	        2.11106E-12  	        2.52483E-09  	        7.29509E-11  	        1.72524E-14  	        2.40936E-11  	        1.35763E-13  	        1.57626E-09  	        1.13084E-11  	        4.79535E-22  	        2.86660E-14  	        1.01906E-17  	        5.30532E-14  	        6.99618E-17  	        1.26384E-14  	        5.53211E-15  	        3.82346E-12  	        4.11831E-12  	        1.45545E-13  	        3.08600E-15  	        3.53947E-11  	        1.37355E-10  	        4.69816E-11
        2.13018E-01  	        1.61528E+03  	        3.07488E-01  	        1.01325E+05  	        1.28019E-14  	        5.22446E-12  	        5.84147E-09  	        3.92980E-13  	        1.90815E-10  	        9.95665E-13  	        3.70749E-07  	        6.39845E-12  	        1.10672E-09  	        1.10327E-07  	        6.04343E-08  	        4.44373E-08  	        4.97096E-09  	        2.98459E-10  	        9.28872E-13  	        1.11282E-07  	        1.60854E-12  	        1.64240E-10  	        3.73798E-10  	        3.24940E-07  	        7.87819E-10  	        1.16340E-08  	        2.90322E-13  	        2.20619E-08  	        1.74938E-13  	        2.77149E-10  	        2.00443E-06  	        3.20422E-13  	        9.27840E-07  	        6.24870E-10  	        6.03093E-10  	        3.31969E-08  	        9.13496E-09  	        2.63719E-07  	        6.67777E-09  	        1.02486E-07  	        1.57011E-10  	        2.47240E-10  	        3.14520E-07  	        1.28831E-08  	        3.69764E-09  	        2.60014E-08  	        8.37128E-12  	        1.25370E-08  	        7.25339E-10  	        3.56079E-08  	        3.38609E-07  	        5.14990E-07  	        4.50930E-09  	        4.52739E-07  	        2.38072E-08  	        9.54599E-05  	        2.23842E-08  	        8.46098E-04  	        6.34155E-04  	        2.56382E-07  	        0.00000E+00  	        1.20871E-05  	        6.03849E-03  	        1.33753E-06  	        1.98919E-11  	        1.73735E-07  	        1.13470E-07  	        3.17330E-07  	        2.42992E-06  	        6.03428E-06  	        2.04253E-08  	        4.12925E-07  	        3.25696E-07  	        6.03126E-10  	        1.04326E-09  	        1.86401E-14  	        5.30400E-16  	        1.58959E-10  	        4.30019E-11  	        3.02308E-11  	        2.86713E-11  	        1.76626E-11  	        5.81299E-12  	        1.08074E-09  	        1.85298E-08  	        6.24547E-07  	        2.17327E-09  	        1.64801E-08  	        2.17876E-10  	        2.07117E-12  	        2.53299E-09  	        7.27106E-11  	        1.68779E-14  	        2.42260E-11  	        1.32189E-13  	        1.58427E-09  	        1.11202E-11  	        3.66506E-22  	        2.88546E-14  	        9.87775E-18  	        5.24393E-14  	        6.89821E-17  	        1.22004E-14  	        5.50184E-15  	        3.79786E-12  	        4.11076E-12  	        1.46352E-13  	        3.08781E-15  	        3.53455E-11  	        1.37983E-10  	        4.72111E-11
        2.14010E-01  	        1.61515E+03  	        3.07506E-01  	        1.01325E+05  	        1.29378E-14  	        5.32338E-12  	        5.85863E-09  	        3.96777E-13  	        1.93246E-10  	        1.00153E-12  	        3.70012E-07  	        6.49177E-12  	        1.11667E-09  	        1.11231E-07  	        6.06051E-08  	        4.44259E-08  	        5.01710E-09  	        2.97354E-10  	        9.30518E-13  	        1.11257E-07  	        1.61594E-12  	        1.65903E-10  	        3.77718E-10  	        3.28184E-07  	        7.90437E-10  	        1.16562E-08  	        2.92741E-13  	        2.22515E-08  	        1.76719E-13  	        2.78659E-10  	        2.00192E-06  	        3.21983E-13  	        9.27424E-07  	        6.29468E-10  	        6.08890E-10  	        3.32095E-08  	        9.14748E-09  	        2.64650E-07  	        6.69094E-09  	        1.02888E-07  	        1.59201E-10  	        2.49357E-10  	        3.15629E-07  	        1.28453E-08  	        3.72562E-09  	        2.61226E-08  	        8.38134E-12  	        1.26141E-08  	        7.33925E-10  	        3.58921E-08  	        3.39415E-07  	        5.14859E-07  	        4.49536E-09  	        4.54077E-07  	        2.39097E-08  	        9.54944E-05  	        2.24072E-08  	        8.45595E-04  	        6.34665E-04  	        2.57965E-07  	        0.00000E+00  	        1.20896E-05  	        6.03901E-03  	        1.34108E-06  	        1.98441E-11  	        1.75148E-07  	        1.13366E-07  	        3.17412E-07  	        2.43578E-06  	        6.03001E-06  	        2.06109E-08  	        4.13098E-07  	        3.27720E-07  	        5.95733E-10  	        1.04898E-09  	        1.88318E-14  	        5.34205E-16  	        1.60360E-10  	        4.33604E-11  	        3.02905E-11  	        2.86606E-11  	        1.78120E-11  	        5.80775E-12  	        1.08187E-09  	        1.86254E-08  	        6.24628E-07  	        2.17198E-09  	        1.65552E-08  	        2.18969E-10  	        2.08193E-12  	        2.54356E-09  	        7.29159E-11  	        1.70216E-14  	        2.44279E-11  	        1.34335E-13  	        1.58921E-09  	        1.11691E-11  	        3.86579E-22  	        2.89886E-14  	        9.86982E-18  	        5.19764E-14  	        6.88774E-17  	        1.23643E-14  	        5.51465E-15  	        3.76637E-12  	        4.11407E-12  	        1.47811E-13  	        3.10147E-15  	        3.54478E-11  	        1.38635E-10  	        4.75045E-11
        2.15022E-01  	        1.61502E+03  	        3.07526E-01  	        1.01325E+05  	        1.30700E-14  	        5.54281E-12  	        5.86461E-09  	        4.04091E-13  	        1.98359E-10  	        1.01065E-12  	        3.69186E-07  	        6.69435E-12  	        1.13686E-09  	        1.11968E-07  	        6.07551E-08  	        4.44310E-08  	        5.05855E-09  	        2.98031E-10  	        9.35609E-13  	        1.11266E-07  	        1.63460E-12  	        1.67536E-10  	        3.82662E-10  	        3.31104E-07  	        7.94302E-10  	        1.16976E-08  	        2.98403E-13  	        2.24497E-08  	        1.78821E-13  	        2.81556E-10  	        2.00025E-06  	        3.24278E-13  	        9.27166E-07  	        6.38541E-10  	        6.15598E-10  	        3.32661E-08  	        9.15656E-09  	        2.66218E-07  	        6.70836E-09  	        1.03320E-07  	        1.62572E-10  	        2.53815E-10  	        3.17315E-07  	        1.28161E-08  	        3.74792E-09  	        2.62040E-08  	        8.41042E-12  	        1.27121E-08  	        7.44657E-10  	        3.63664E-08  	        3.40522E-07  	        5.15059E-07  	        4.48628E-09  	        4.55525E-07  	        2.40132E-08  	        9.55517E-05  	        2.24981E-08  	        8.45097E-04  	        6.35194E-04  	        2.59929E-07  	        0.00000E+00  	        1.20955E-05  	        6.03954E-03  	        1.34587E-06  	        1.97921E-11  	        1.76681E-07  	        1.13262E-07  	        3.17962E-07  	        2.44253E-06  	        6.02605E-06  	        2.07312E-08  	        4.13478E-07  	        3.30170E-07  	        5.73211E-10  	        1.06373E-09  	        1.91677E-14  	        5.41883E-16  	        1.62814E-10  	        4.40769E-11  	        3.04455E-11  	        2.86399E-11  	        1.81262E-11  	        5.76668E-12  	        1.08312E-09  	        1.87137E-08  	        6.24686E-07  	        2.16957E-09  	        1.66403E-08  	        2.20299E-10  	        2.10807E-12  	        2.55476E-09  	        7.32288E-11  	        1.73242E-14  	        2.47046E-11  	        1.38168E-13  	        1.59272E-09  	        1.12838E-11  	        4.53679E-22  	        2.90755E-14  	        1.01566E-17  	        5.15866E-14  	        6.90254E-17  	        1.27065E-14  	        5.53354E-15  	        3.73009E-12  	        4.13163E-12  	        1.49610E-13  	        3.12074E-15  	        3.55858E-11  	        1.39456E-10  	        4.78840E-11
        2.16021E-01  	        1.61488E+03  	        3.07546E-01  	        1.01325E+05  	        1.32040E-14  	        5.78080E-12  	        5.85374E-09  	        4.12092E-13  	        2.03935E-10  	        1.02147E-12  	        3.68723E-07  	        6.91520E-12  	        1.15939E-09  	        1.12443E-07  	        6.08437E-08  	        4.44685E-08  	        5.08545E-09  	        2.99751E-10  	        9.43624E-13  	        1.11325E-07  	        1.65376E-12  	        1.68818E-10  	        3.87363E-10  	        3.33202E-07  	        7.98776E-10  	        1.17494E-08  	        3.04654E-13  	        2.26218E-08  	        1.81024E-13  	        2.85048E-10  	        2.00012E-06  	        3.26645E-13  	        9.26980E-07  	        6.48714E-10  	        6.22293E-10  	        3.33557E-08  	        9.16820E-09  	        2.68103E-07  	        6.72813E-09  	        1.03746E-07  	        1.66159E-10  	        2.58736E-10  	        3.19274E-07  	        1.27875E-08  	        3.76346E-09  	        2.62380E-08  	        8.45405E-12  	        1.28138E-08  	        7.54824E-10  	        3.68718E-08  	        3.41749E-07  	        5.15408E-07  	        4.48248E-09  	        4.56921E-07  	        2.41183E-08  	        9.56252E-05  	        2.26306E-08  	        8.44612E-04  	        6.35719E-04  	        2.61933E-07  	        0.00000E+00  	        1.21048E-05  	        6.04003E-03  	        1.35089E-06  	        1.97408E-11  	        1.78124E-07  	        1.13166E-07  	        3.18797E-07  	        2.44927E-06  	        6.02244E-06  	        2.07970E-08  	        4.13988E-07  	        3.32611E-07  	        5.50790E-10  	        1.08021E-09  	        1.96197E-14  	        5.51099E-16  	        1.65600E-10  	        4.48475E-11  	        3.06310E-11  	        2.86225E-11  	        1.84546E-11  	        5.71277E-12  	        1.08494E-09  	        1.87952E-08  	        6.24717E-07  	        2.16750E-09  	        1.67339E-08  	        2.21764E-10  	        2.13735E-12  	        2.56688E-09  	        7.35715E-11  	        1.76684E-14  	        2.50478E-11  	        1.42258E-13  	        1.59528E-09  	        1.14265E-11  	        5.26820E-22  	        2.92173E-14  	        1.06011E-17  	        5.14352E-14  	        6.94583E-17  	        1.30784E-14  	        5.56648E-15  	        3.70000E-12  	        4.16250E-12  	        1.51674E-13  	        3.14243E-15  	        3.57736E-11  	        1.40490E-10  	        4.83670E-11
        2.17005E-01  	        1.61476E+03  	        3.07563E-01  	        1.01325E+05  	        1.31764E-14  	        5.67055E-12  	        5.83308E-09  	        4.12643E-13  	        2.01753E-10  	        1.01773E-12  	        3.68894E-07  	        6.81733E-12  	        1.15187E-09  	        1.12900E-07  	        6.08768E-08  	        4.45860E-08  	        5.10060E-09  	        2.97857E-10  	        9.53391E-13  	        1.11469E-07  	        1.64102E-12  	        1.69863E-10  	        3.88075E-10  	        3.34846E-07  	        8.02217E-10  	        1.18151E-08  	        3.03969E-13  	        2.27705E-08  	        1.83302E-13  	        2.86320E-10  	        2.00251E-06  	        3.29061E-13  	        9.26573E-07  	        6.49665E-10  	        6.25750E-10  	        3.34209E-08  	        9.13931E-09  	        2.70017E-07  	        6.75105E-09  	        1.04137E-07  	        1.66434E-10  	        2.57318E-10  	        3.21336E-07  	        1.27467E-08  	        3.76557E-09  	        2.62431E-08  	        8.51618E-12  	        1.29187E-08  	        7.57858E-10  	        3.69280E-08  	        3.42972E-07  	        5.15306E-07  	        4.48666E-09  	        4.58362E-07  	        2.42406E-08  	        9.57000E-05  	        2.27797E-08  	        8.44146E-04  	        6.36231E-04  	        2.63921E-07  	        0.00000E+00  	        1.21180E-05  	        6.04049E-03  	        1.35651E-06  	        1.96938E-11  	        1.79474E-07  	        1.13079E-07  	        3.19658E-07  	        2.45725E-06  	        6.01874E-06  	        2.08638E-08  	        4.14875E-07  	        3.34949E-07  	        5.59086E-10  	        1.07322E-09  	        1.97949E-14  	        5.50965E-16  	        1.65512E-10  	        4.46963E-11  	        3.05349E-11  	        2.85923E-11  	        1.83563E-11  	        5.65768E-12  	        1.08727E-09  	        1.88786E-08  	        6.24712E-07  	        2.16701E-09  	        1.68323E-08  	        2.23140E-10  	        2.13218E-12  	        2.57877E-09  	        7.35714E-11  	        1.76353E-14  	        2.54327E-11  	        1.42090E-13  	        1.59829E-09  	        1.13671E-11  	        4.79121E-22  	        2.94469E-14  	        1.07306E-17  	        5.12761E-14  	        6.92518E-17  	        1.29487E-14  	        5.58693E-15  	        3.68133E-12  	        4.20374E-12  	        1.53770E-13  	        3.15903E-15  	        3.59243E-11  	        1.41843E-10  	        4.89828E-11
        2.18025E-01  	        1.61462E+03  	        3.07583E-01  	        1.01325E+05  	        1.30816E-14  	        5.42415E-12  	        5.80915E-09  	        4.09883E-13  	        1.96561E-10  	        1.00898E-12  	        3.69474E-07  	        6.59560E-12  	        1.13303E-09  	        1.13398E-07  	        6.08662E-08  	        4.47707E-08  	        5.10582E-09  	        2.94594E-10  	        9.65330E-13  	        1.11728E-07  	        1.61661E-12  	        1.70790E-10  	        3.87234E-10  	        3.36335E-07  	        8.05665E-10  	        1.18940E-08  	        3.00157E-13  	        2.29010E-08  	        1.85546E-13  	        2.86585E-10  	        2.00759E-06  	        3.31839E-13  	        9.25918E-07  	        6.46856E-10  	        6.28480E-10  	        3.34820E-08  	        9.09941E-09  	        2.71903E-07  	        6.77718E-09  	        1.04503E-07  	        1.65146E-10  	        2.53380E-10  	        3.23453E-07  	        1.27122E-08  	        3.76641E-09  	        2.62466E-08  	        8.59459E-12  	        1.30353E-08  	        7.58337E-10  	        3.68023E-08  	        3.44220E-07  	        5.14924E-07  	        4.49859E-09  	        4.60012E-07  	        2.43909E-08  	        9.57762E-05  	        2.29433E-08  	        8.43690E-04  	        6.36753E-04  	        2.65883E-07  	        0.00000E+00  	        1.21357E-05  	        6.04098E-03  	        1.36312E-06  	        1.96538E-11  	        1.80755E-07  	        1.13001E-07  	        3.20506E-07  	        2.46688E-06  	        6.01460E-06  	        2.09528E-08  	        4.16273E-07  	        3.37166E-07  	        5.82043E-10  	        1.05686E-09  	        1.98826E-14  	        5.47414E-16  	        1.64349E-10  	        4.41735E-11  	        3.03512E-11  	        2.85549E-11  	        1.80794E-11  	        5.62755E-12  	        1.09007E-09  	        1.89687E-08  	        6.24669E-07  	        2.16866E-09  	        1.69424E-08  	        2.24607E-10  	        2.11438E-12  	        2.59142E-09  	        7.34500E-11  	        1.74877E-14  	        2.58507E-11  	        1.40164E-13  	        1.60221E-09  	        1.12764E-11  	        3.87703E-22  	        2.96762E-14  	        1.06922E-17  	        5.13851E-14  	        6.91235E-17  	        1.26587E-14  	        5.59967E-15  	        3.67547E-12  	        4.25479E-12  	        1.56036E-13  	        3.17604E-15  	        3.60752E-11  	        1.43500E-10  	        4.97443E-11
        2.19028E-01  	        1.61447E+03  	        3.07606E-01  	        1.01325E+05  	        1.31663E-14  	        5.63278E-12  	        5.78190E-09  	        4.16972E-13  	        2.01731E-10  	        1.01844E-12  	        3.70100E-07  	        6.79554E-12  	        1.15506E-09  	        1.13711E-07  	        6.09057E-08  	        4.49116E-08  	        5.11141E-09  	        2.98143E-10  	        9.79028E-13  	        1.12000E-07  	        1.63438E-12  	        1.71541E-10  	        3.91636E-10  	        3.37750E-07  	        8.11772E-10  	        1.19683E-08  	        3.05516E-13  	        2.29999E-08  	        1.87201E-13  	        2.90270E-10  	        2.01294E-06  	        3.34592E-13  	        9.25477E-07  	        6.57230E-10  	        6.35769E-10  	        3.36171E-08  	        9.12581E-09  	        2.73728E-07  	        6.80095E-09  	        1.04845E-07  	        1.68174E-10  	        2.58141E-10  	        3.25420E-07  	        1.27088E-08  	        3.79761E-09  	        2.62667E-08  	        8.66613E-12  	        1.31524E-08  	        7.68330E-10  	        3.72928E-08  	        3.45460E-07  	        5.15186E-07  	        4.51184E-09  	        4.61980E-07  	        2.45375E-08  	        9.58732E-05  	        2.31207E-08  	        8.43265E-04  	        6.37270E-04  	        2.67550E-07  	        0.00000E+00  	        1.21556E-05  	        6.04149E-03  	        1.36991E-06  	        1.96275E-11  	        1.81817E-07  	        1.12939E-07  	        3.21492E-07  	        2.47615E-06  	        6.01087E-06  	        2.10511E-08  	        4.18038E-07  	        3.39024E-07  	        5.63582E-10  	        1.07398E-09  	        2.04004E-14  	        5.57065E-16  	        1.67061E-10  	        4.49208E-11  	        3.06023E-11  	        2.85248E-11  	        1.83876E-11  	        5.62752E-12  	        1.09345E-09  	        1.90405E-08  	        6.24604E-07  	        2.17127E-09  	        1.70619E-08  	        2.26411E-10  	        2.14547E-12  	        2.60550E-09  	        7.37754E-11  	        1.78759E-14  	        2.62465E-11  	        1.44019E-13  	        1.60422E-09  	        1.14397E-11  	        4.47545E-22  	        2.98183E-14  	        1.08190E-17  	        5.17534E-14  	        7.00775E-17  	        1.29998E-14  	        5.66509E-15  	        3.68203E-12  	        4.31251E-12  	        1.58634E-13  	        3.20778E-15  	        3.63556E-11  	        1.45063E-10  	        5.04939E-11
        2.20014E-01  	        1.61432E+03  	        3.07628E-01  	        1.01325E+05  	        1.31720E-14  	        5.64032E-12  	        5.76714E-09  	        4.19369E-13  	        2.02469E-10  	        1.02436E-12  	        3.70905E-07  	        6.81415E-12  	        1.16099E-09  	        1.14088E-07  	        6.11320E-08  	        4.51050E-08  	        5.12940E-09  	        2.99200E-10  	        9.93319E-13  	        1.12442E-07  	        1.63698E-12  	        1.72264E-10  	        3.93181E-10  	        3.39777E-07  	        8.18422E-10  	        1.20563E-08  	        3.06805E-13  	        2.30971E-08  	        1.88664E-13  	        2.92021E-10  	        2.02014E-06  	        3.37417E-13  	        9.24786E-07  	        6.62080E-10  	        6.38966E-10  	        3.37474E-08  	        9.17329E-09  	        2.75640E-07  	        6.82833E-09  	        1.05273E-07  	        1.69068E-10  	        2.59260E-10  	        3.27424E-07  	        1.27150E-08  	        3.83615E-09  	        2.63597E-08  	        8.74638E-12  	        1.32752E-08  	        7.73070E-10  	        3.75101E-08  	        3.47005E-07  	        5.15083E-07  	        4.53401E-09  	        4.64307E-07  	        2.46858E-08  	        9.59889E-05  	        2.33113E-08  	        8.42860E-04  	        6.37774E-04  	        2.69204E-07  	        0.00000E+00  	        1.21823E-05  	        6.04195E-03  	        1.37855E-06  	        1.96172E-11  	        1.82833E-07  	        1.12890E-07  	        3.22814E-07  	        2.48868E-06  	        6.00675E-06  	        2.11977E-08  	        4.20677E-07  	        3.40789E-07  	        5.68449E-10  	        1.07818E-09  	        2.07488E-14  	        5.61253E-16  	        1.68098E-10  	        4.51140E-11  	        3.06937E-11  	        2.84971E-11  	        1.84394E-11  	        5.63659E-12  	        1.09726E-09  	        1.91134E-08  	        6.24508E-07  	        2.17516E-09  	        1.71852E-08  	        2.28145E-10  	        2.15640E-12  	        2.61973E-09  	        7.39038E-11  	        1.80269E-14  	        2.65726E-11  	        1.45161E-13  	        1.60737E-09  	        1.14950E-11  	        4.44048E-22  	        2.98421E-14  	        1.07870E-17  	        5.21462E-14  	        7.05304E-17  	        1.30378E-14  	        5.71391E-15  	        3.69838E-12  	        4.37458E-12  	        1.61344E-13  	        3.23950E-15  	        3.66372E-11  	        1.46656E-10  	        5.12626E-11
        2.21031E-01  	        1.61415E+03  	        3.07652E-01  	        1.01325E+05  	        1.30672E-14  	        5.38204E-12  	        5.77755E-09  	        4.15372E-13  	        1.97195E-10  	        1.02448E-12  	        3.72029E-07  	        6.58875E-12  	        1.14327E-09  	        1.14700E-07  	        6.15679E-08  	        4.53901E-08  	        5.16410E-09  	        2.96337E-10  	        1.00849E-12  	        1.13116E-07  	        1.61922E-12  	        1.73133E-10  	        3.91120E-10  	        3.42729E-07  	        8.25228E-10  	        1.21676E-08  	        3.02436E-13  	        2.32179E-08  	        1.90149E-13  	        2.91279E-10  	        2.03030E-06  	        3.40785E-13  	        9.23976E-07  	        6.58747E-10  	        6.38052E-10  	        3.38719E-08  	        9.22708E-09  	        2.77722E-07  	        6.86605E-09  	        1.05743E-07  	        1.66909E-10  	        2.55223E-10  	        3.29665E-07  	        1.27244E-08  	        3.87121E-09  	        2.65524E-08  	        8.84470E-12  	        1.34060E-08  	        7.71343E-10  	        3.73476E-08  	        3.48819E-07  	        5.14700E-07  	        4.56992E-09  	        4.67103E-07  	        2.48547E-08  	        9.61346E-05  	        2.35112E-08  	        8.42454E-04  	        6.38304E-04  	        2.71067E-07  	        0.00000E+00  	        1.22177E-05  	        6.04243E-03  	        1.38993E-06  	        1.96279E-11  	        1.83937E-07  	        1.12853E-07  	        3.24352E-07  	        2.50585E-06  	        6.00265E-06  	        2.13992E-08  	        4.24439E-07  	        3.42737E-07  	        6.04409E-10  	        1.06386E-09  	        2.08091E-14  	        5.57014E-16  	        1.66633E-10  	        4.45406E-11  	        3.05350E-11  	        2.84680E-11  	        1.81425E-11  	        5.63691E-12  	        1.10127E-09  	        1.91935E-08  	        6.24378E-07  	        2.18052E-09  	        1.73124E-08  	        2.29790E-10  	        2.14032E-12  	        2.63395E-09  	        7.37781E-11  	        1.78777E-14  	        2.68279E-11  	        1.42592E-13  	        1.61249E-09  	        1.13894E-11  	        3.55387E-22  	        2.98398E-14  	        1.05675E-17  	        5.24524E-14  	        7.03569E-17  	        1.26994E-14  	        5.74931E-15  	        3.72149E-12  	        4.43896E-12  	        1.64158E-13  	        3.26871E-15  	        3.68810E-11  	        1.48303E-10  	        5.20707E-11
        2.22011E-01  	        1.61400E+03  	        3.07674E-01  	        1.01325E+05  	        1.30678E-14  	        5.37998E-12  	        5.79799E-09  	        4.17046E-13  	        1.97775E-10  	        1.03088E-12  	        3.73130E-07  	        6.60145E-12  	        1.14833E-09  	        1.15252E-07  	        6.21403E-08  	        4.56570E-08  	        5.21088E-09  	        2.96975E-10  	        1.02320E-12  	        1.13822E-07  	        1.62213E-12  	        1.74003E-10  	        3.92273E-10  	        3.46023E-07  	        8.33231E-10  	        1.22808E-08  	        3.03390E-13  	        2.33363E-08  	        1.91252E-13  	        2.92150E-10  	        2.04111E-06  	        3.44326E-13  	        9.23626E-07  	        6.62634E-10  	        6.40382E-10  	        3.40404E-08  	        9.30828E-09  	        2.79784E-07  	        6.90689E-09  	        1.06043E-07  	        1.67020E-10  	        2.55979E-10  	        3.31882E-07  	        1.27441E-08  	        3.91439E-09  	        2.67876E-08  	        8.94000E-12  	        1.35218E-08  	        7.75564E-10  	        3.75214E-08  	        3.50293E-07  	        5.14964E-07  	        4.61220E-09  	        4.70047E-07  	        2.50098E-08  	        9.63159E-05  	        2.37073E-08  	        8.42052E-04  	        6.38836E-04  	        2.72828E-07  	        0.00000E+00  	        1.22549E-05  	        6.04282E-03  	        1.40210E-06  	        1.96624E-11  	        1.84905E-07  	        1.12829E-07  	        3.25681E-07  	        2.52336E-06  	        5.99992E-06  	        2.15748E-08  	        4.28664E-07  	        3.44639E-07  	        6.13608E-10  	        1.06899E-09  	        2.11599E-14  	        5.60465E-16  	        1.67399E-10  	        4.46936E-11  	        3.06213E-11  	        2.84478E-11  	        1.81793E-11  	        5.65802E-12  	        1.10510E-09  	        1.92571E-08  	        6.24230E-07  	        2.18594E-09  	        1.74326E-08  	        2.31443E-10  	        2.15081E-12  	        2.64709E-09  	        7.38333E-11  	        1.79867E-14  	        2.70086E-11  	        1.43125E-13  	        1.61628E-09  	        1.14091E-11  	        3.44241E-22  	        2.98858E-14  	        1.04379E-17  	        5.28286E-14  	        7.06782E-17  	        1.26798E-14  	        5.79763E-15  	        3.74898E-12  	        4.49734E-12  	        1.66951E-13  	        3.30251E-15  	        3.71690E-11  	        1.49608E-10  	        5.27537E-11
