           time[ms]  	               T[K]  	    density[kg/m^3]  	           Pressure  	         VolC_C2H5O  	            VolC_CH  	          VolC_H2O2  	     VolC_CH2CH2CHO  	         VolC_T-CH2  	      VolC_C6H5OCH2  	         VolC_CH3OH  	         VolC_S-CH2  	          VolC_HCCO  	        VolC_C3H6O2  	          VolC_C5H6  	        VolC_P-C3H4  	     VolC_C5H5CH3-1  	         VolC_CH2OH  	        VolC_IXC4H7  	         VolC_CH2CO  	          VolC_CH3O  	VolC_CH2CCHCH2CHCH2  	        VolC_CH2CHO  	          VolC_C2H6  	        VolC_A-C3H5  	          VolC_C3H6  	        VolC_C2H5CO  	        VolC_CHOCHO  	        VolC_ACETOL  	         VolC_C4H3O  	          VolC_C2H2  	       VolC_IC5H9OH  	             VolC_O  	          VolC_C2H3  	      VolC_CH3CHCHO  	          VolC_C3H3  	          VolC_C5H5  	       VolC_C2H3CHO  	       VolC_CH3CHCO  	        VolC_C2H5OH  	       VolC_CH3CHOH  	           VolC_HCO  	        VolC_CH3CHO  	           VolC_HO2  	           VolC_A1O  	        VolC_C6H5OH  	        VolC_IXC4H8  	        VolC_C3H4O3  	          VolC_C2H5  	           VolC_CH3  	       VolC_CH3CO2H  	             VolC_H  	         VolC_A1CH3  	          VolC_CH2O  	        VolC_CC4H4O  	            VolC_CO  	        VolC_C6H8O4  	            VolC_O2  	           VolC_H2O  	        VolC_C6H6O3  	            VolC_AR  	            VolC_H2  	           VolC_CO2  	          VolC_C2H4  	          VolC_C5H8  	       VolC_C6H10O5  	            VolC_N2  	      VolC_FURFURAL  	           VolC_CH4  	            VolC_OH  	      VolC_C6H5OCH3  	          VolC_C6H6  	       VolC_C2H5CHO  	      VolC_OC8H7OOH  	           VolC_A1-  	          VolC_N2H2  	           VolC_NNH  	           VolC_NH2  	            VolC_NH  	           VolC_HNO  	          VolC_HONO  	             VolC_N  	          VolC_H2NO  	           VolC_N2O  	           VolC_NH3  	            VolC_NO  	           VolC_NO2  	           VolC_HCN  	           VolC_HNC  	            VolC_CN  	          VolC_HNCO  	           VolC_NCO  	           VolC_NCN  	        VolC_CH3NH2  	          VolC_H2CN  	         VolC_C5H5N  	         VolC_C5H4N  	        VolC_C5H5NO  	        VolC_C5H4NO  	       VolC_C5H4NO2  	        VolC_PYRLYL  	      VolC_BNC4H4CO  	        VolC_C4H4CN  	        VolC_CHCHCN  	         VolC_C4H5N  	       VolC_CH2CHCN  	          VolC_C2N2  	          VolC_HNCN  	          VolC_HOCN  	         VolC_CH3CN  	         VolC_CH2CN
        2.18001E-01  	        1.65329E+03  	        2.16387E-01  	        1.01325E+05  	        6.82514E-15  	        4.48411E-11  	        9.88356E-10  	        2.89750E-13  	        4.66620E-10  	        7.37968E-13  	        1.64799E-07  	        2.49286E-11  	        5.80788E-10  	        2.62255E-08  	        3.76511E-08  	        2.61410E-08  	        2.20686E-09  	        2.77942E-10  	        3.99918E-13  	        3.45205E-08  	        1.14791E-12  	        5.30933E-11  	        1.60387E-10  	        2.15841E-07  	        4.50596E-10  	        5.81131E-09  	        2.77631E-13  	        8.41245E-09  	        4.20176E-14  	        9.07520E-11  	        1.40445E-06  	        1.31984E-13  	        1.57753E-06  	        5.68923E-10  	        1.61568E-10  	        2.70442E-08  	        6.44646E-09  	        1.03654E-07  	        1.91159E-09  	        1.13633E-08  	        4.65956E-11  	        3.63399E-10  	        1.17809E-07  	        5.43398E-09  	        2.03216E-09  	        1.19428E-07  	        3.38119E-12  	        3.04307E-09  	        4.50445E-10  	        3.25136E-08  	        7.03910E-08  	        1.12199E-06  	        2.69556E-09  	        1.63224E-07  	        4.74464E-09  	        3.65270E-05  	        6.47430E-09  	        7.39327E-04  	        6.22099E-04  	        8.86853E-08  	        0.00000E+00  	        1.22291E-05  	        6.39772E-04  	        7.54274E-07  	        8.08712E-12  	        3.88811E-08  	        5.41948E-03  	        8.48953E-08  	        1.20251E-06  	        7.18843E-06  	        5.70219E-09  	        2.33627E-07  	        1.11043E-07  	        1.47450E-10  	        1.15469E-09  	        1.97357E-13  	        1.31213E-12  	        6.67354E-10  	        2.22740E-10  	        9.52563E-11  	        1.86707E-10  	        1.97573E-10  	        3.19650E-11  	        5.53966E-09  	        1.50232E-07  	        4.06825E-06  	        1.27914E-08  	        1.11447E-07  	        1.73315E-09  	        2.31151E-11  	        4.26135E-09  	        9.70981E-11  	        5.33034E-12  	        1.47448E-10  	        1.95777E-12  	        2.58778E-08  	        1.24369E-10  	        3.16049E-20  	        1.66649E-12  	        9.72364E-16  	        6.57168E-13  	        2.21278E-15  	        6.92698E-14  	        5.27328E-14  	        4.30243E-11  	        8.98074E-11  	        4.28698E-12  	        4.57987E-12  	        9.16011E-11  	        8.12369E-10  	        2.76777E-10
        2.19003E-01  	        1.65318E+03  	        2.16400E-01  	        1.01325E+05  	        7.52235E-15  	        4.44666E-11  	        1.00380E-09  	        2.87196E-13  	        4.64143E-10  	        8.41109E-13  	        1.62830E-07  	        2.47459E-11  	        5.78776E-10  	        2.61878E-08  	        3.73551E-08  	        2.59941E-08  	        2.18339E-09  	        2.75085E-10  	        3.98023E-13  	        3.43319E-08  	        1.23045E-12  	        5.25594E-11  	        1.63670E-10  	        2.13251E-07  	        4.48942E-10  	        5.76245E-09  	        2.75439E-13  	        8.30883E-09  	        4.08787E-14  	        9.39498E-11  	        1.40138E-06  	        1.29790E-13  	        1.57489E-06  	        5.64715E-10  	        1.59412E-10  	        2.69937E-08  	        6.43211E-09  	        1.02141E-07  	        1.91555E-09  	        1.12735E-08  	        4.65019E-11  	        3.60454E-10  	        1.16445E-07  	        5.44275E-09  	        2.02624E-09  	        1.18254E-07  	        3.35403E-12  	        3.01188E-09  	        4.48913E-10  	        3.25130E-08  	        6.95735E-08  	        1.11964E-06  	        2.68727E-09  	        1.61462E-07  	        4.70795E-09  	        3.64872E-05  	        6.37536E-09  	        7.38726E-04  	        6.22614E-04  	        8.75357E-08  	        0.00000E+00  	        1.22093E-05  	        6.40336E-04  	        7.47639E-07  	        8.09942E-12  	        3.84029E-08  	        5.41952E-03  	        8.39274E-08  	        1.19716E-06  	        7.18065E-06  	        5.65435E-09  	        2.32445E-07  	        1.09669E-07  	        1.51001E-10  	        1.15260E-09  	        1.96616E-13  	        1.30951E-12  	        6.66045E-10  	        2.21872E-10  	        9.57761E-11  	        1.88610E-10  	        1.96608E-10  	        3.24650E-11  	        5.54327E-09  	        1.49258E-07  	        4.07133E-06  	        1.29103E-08  	        1.11108E-07  	        1.73295E-09  	        2.30116E-11  	        4.26014E-09  	        9.71254E-11  	        5.30024E-12  	        1.47128E-10  	        1.94251E-12  	        2.56485E-08  	        1.23274E-10  	        3.11931E-20  	        1.93027E-12  	        1.09080E-15  	        6.68911E-13  	        2.32510E-15  	        6.87571E-14  	        5.24526E-14  	        4.39155E-11  	        8.87945E-11  	        4.27459E-12  	        4.55014E-12  	        9.16788E-11  	        8.09373E-10  	        2.75348E-10
        2.20006E-01  	        1.65305E+03  	        2.16415E-01  	        1.01325E+05  	        7.83843E-15  	        4.32638E-11  	        1.01431E-09  	        2.83534E-13  	        4.57525E-10  	        8.83685E-13  	        1.61332E-07  	        2.42740E-11  	        5.73818E-10  	        2.62215E-08  	        3.71102E-08  	        2.58811E-08  	        2.16735E-09  	        2.71560E-10  	        3.97219E-13  	        3.41596E-08  	        1.26328E-12  	        5.24761E-11  	        1.65577E-10  	        2.11260E-07  	        4.48541E-10  	        5.72460E-09  	        2.71568E-13  	        8.24154E-09  	        3.99164E-14  	        9.47203E-11  	        1.39824E-06  	        1.28229E-13  	        1.57148E-06  	        5.59220E-10  	        1.57502E-10  	        2.69991E-08  	        6.42407E-09  	        1.00949E-07  	        1.92271E-09  	        1.11990E-08  	        4.63150E-11  	        3.55610E-10  	        1.15419E-07  	        5.44836E-09  	        2.02514E-09  	        1.17346E-07  	        3.33194E-12  	        2.99021E-09  	        4.46018E-10  	        3.24732E-08  	        6.89279E-08  	        1.11652E-06  	        2.67865E-09  	        1.60130E-07  	        4.66929E-09  	        3.64396E-05  	        6.29274E-09  	        7.38158E-04  	        6.23117E-04  	        8.67207E-08  	        0.00000E+00  	        1.21869E-05  	        6.40891E-04  	        7.41947E-07  	        8.09917E-12  	        3.80804E-08  	        5.41961E-03  	        8.31308E-08  	        1.19233E-06  	        7.17177E-06  	        5.63172E-09  	        2.31310E-07  	        1.08682E-07  	        1.57977E-10  	        1.14644E-09  	        1.95953E-13  	        1.30594E-12  	        6.62652E-10  	        2.19695E-10  	        9.60580E-11  	        1.90493E-10  	        1.94062E-10  	        3.30110E-11  	        5.54960E-09  	        1.48440E-07  	        4.07422E-06  	        1.30200E-08  	        1.10807E-07  	        1.73309E-09  	        2.28257E-11  	        4.26049E-09  	        9.69427E-11  	        5.21858E-12  	        1.46828E-10  	        1.90595E-12  	        2.54601E-08  	        1.22352E-10  	        3.05128E-20  	        2.12544E-12  	        1.13505E-15  	        6.86829E-13  	        2.38815E-15  	        6.85039E-14  	        5.20394E-14  	        4.48188E-11  	        8.76304E-11  	        4.26770E-12  	        4.52398E-12  	        9.18032E-11  	        8.06147E-10  	        2.74497E-10
        2.21008E-01  	        1.65293E+03  	        2.16428E-01  	        1.01325E+05  	        7.73630E-15  	        4.31341E-11  	        1.01017E-09  	        2.81641E-13  	        4.57902E-10  	        8.54080E-13  	        1.59309E-07  	        2.42435E-11  	        5.75039E-10  	        2.57768E-08  	        3.68608E-08  	        2.58165E-08  	        2.14273E-09  	        2.69517E-10  	        3.99693E-13  	        3.39986E-08  	        1.24565E-12  	        5.22967E-11  	        1.65672E-10  	        2.08656E-07  	        4.48397E-10  	        5.69191E-09  	        2.70854E-13  	        8.10349E-09  	        3.89790E-14  	        9.41934E-11  	        1.39763E-06  	        1.26331E-13  	        1.56869E-06  	        5.56984E-10  	        1.55260E-10  	        2.70809E-08  	        6.41498E-09  	        9.96811E-08  	        1.92489E-09  	        1.11146E-08  	        4.65025E-11  	        3.54713E-10  	        1.14084E-07  	        5.43963E-09  	        2.00123E-09  	        1.16147E-07  	        3.32222E-12  	        2.96098E-09  	        4.41874E-10  	        3.26328E-08  	        6.81018E-08  	        1.11441E-06  	        2.67702E-09  	        1.58473E-07  	        4.61712E-09  	        3.64057E-05  	        6.23017E-09  	        7.37597E-04  	        6.23600E-04  	        8.54748E-08  	        0.00000E+00  	        1.21719E-05  	        6.41418E-04  	        7.35772E-07  	        8.10124E-12  	        3.75145E-08  	        5.41965E-03  	        8.22991E-08  	        1.18773E-06  	        7.16358E-06  	        5.53644E-09  	        2.30317E-07  	        1.07161E-07  	        1.55931E-10  	        1.15135E-09  	        1.96458E-13  	        1.30340E-12  	        6.65380E-10  	        2.20001E-10  	        9.57193E-11  	        1.91829E-10  	        1.93838E-10  	        3.27448E-11  	        5.55657E-09  	        1.47572E-07  	        4.07679E-06  	        1.30791E-08  	        1.10566E-07  	        1.73810E-09  	        2.28114E-11  	        4.26596E-09  	        9.71153E-11  	        5.22172E-12  	        1.45968E-10  	        1.90349E-12  	        2.52412E-08  	        1.21183E-10  	        3.07919E-20  	        2.14541E-12  	        1.06523E-15  	        6.83059E-13  	        2.37054E-15  	        6.85224E-14  	        5.20802E-14  	        4.47289E-11  	        8.63927E-11  	        4.26954E-12  	        4.51774E-12  	        9.21621E-11  	        8.04354E-10  	        2.74937E-10
        2.22003E-01  	        1.65283E+03  	        2.16439E-01  	        1.01325E+05  	        7.71650E-15  	        4.60991E-11  	        1.01876E-09  	        2.88911E-13  	        4.76290E-10  	        8.42747E-13  	        1.57202E-07  	        2.54062E-11  	        5.97042E-10  	        2.55402E-08  	        3.66821E-08  	        2.57393E-08  	        2.12149E-09  	        2.71576E-10  	        4.02001E-13  	        3.39115E-08  	        1.26893E-12  	        5.23289E-11  	        1.69327E-10  	        2.05979E-07  	        4.49678E-10  	        5.66529E-09  	        2.82127E-13  	        7.98499E-09  	        3.77831E-14  	        9.51880E-11  	        1.39730E-06  	        1.24291E-13  	        1.56731E-06  	        5.67543E-10  	        1.55692E-10  	        2.71493E-08  	        6.42591E-09  	        9.81986E-08  	        1.93099E-09  	        1.10271E-08  	        4.73396E-11  	        3.67214E-10  	        1.12708E-07  	        5.46091E-09  	        1.98683E-09  	        1.14986E-07  	        3.31323E-12  	        2.93617E-09  	        4.45926E-10  	        3.30964E-08  	        6.72840E-08  	        1.11517E-06  	        2.67486E-09  	        1.56903E-07  	        4.56144E-09  	        3.64062E-05  	        6.18742E-09  	        7.37023E-04  	        6.24091E-04  	        8.41467E-08  	        0.00000E+00  	        1.21646E-05  	        6.41929E-04  	        7.29684E-07  	        8.10761E-12  	        3.69061E-08  	        5.41963E-03  	        8.15151E-08  	        1.18267E-06  	        7.15791E-06  	        5.46572E-09  	        2.29272E-07  	        1.05556E-07  	        1.39734E-10  	        1.17674E-09  	        2.01757E-13  	        1.30384E-12  	        6.81152E-10  	        2.26788E-10  	        9.72363E-11  	        1.92119E-10  	        1.99700E-10  	        3.37813E-11  	        5.56568E-09  	        1.46694E-07  	        4.07927E-06  	        1.31748E-08  	        1.10446E-07  	        1.74653E-09  	        2.32556E-11  	        4.27946E-09  	        9.90608E-11  	        5.42955E-12  	        1.46313E-10  	        1.99291E-12  	        2.50206E-08  	        1.21069E-10  	        3.37460E-20  	        2.15880E-12  	        1.04189E-15  	        7.08713E-13  	        2.46642E-15  	        7.01285E-14  	        5.24930E-14  	        4.56990E-11  	        8.52464E-11  	        4.27432E-12  	        4.54885E-12  	        9.29777E-11  	        8.02435E-10  	        2.75346E-10
        2.23006E-01  	        1.65275E+03  	        2.16447E-01  	        1.01325E+05  	        7.37561E-15  	        4.57664E-11  	        1.01136E-09  	        2.83818E-13  	        4.74463E-10  	        8.39506E-13  	        1.54871E-07  	        2.52552E-11  	        5.95160E-10  	        2.55538E-08  	        3.63125E-08  	        2.55717E-08  	        2.09667E-09  	        2.67388E-10  	        3.99947E-13  	        3.36266E-08  	        1.18935E-12  	        5.24640E-11  	        1.67568E-10  	        2.03023E-07  	        4.45924E-10  	        5.61152E-09  	        2.76512E-13  	        7.89422E-09  	        3.65786E-14  	        9.23782E-11  	        1.39269E-06  	        1.22543E-13  	        1.56672E-06  	        5.61655E-10  	        1.55200E-10  	        2.69945E-08  	        6.36727E-09  	        9.64046E-08  	        1.92625E-09  	        1.09098E-08  	        4.70437E-11  	        3.63405E-10  	        1.11057E-07  	        5.43311E-09  	        1.95748E-09  	        1.13494E-07  	        3.28662E-12  	        2.89147E-09  	        4.42368E-10  	        3.30386E-08  	        6.63270E-08  	        1.11580E-06  	        2.66311E-09  	        1.54810E-07  	        4.49513E-09  	        3.63843E-05  	        6.10546E-09  	        7.36426E-04  	        6.24570E-04  	        8.28389E-08  	        0.00000E+00  	        1.21448E-05  	        6.42443E-04  	        7.21229E-07  	        8.10665E-12  	        3.63186E-08  	        5.41955E-03  	        8.04459E-08  	        1.17442E-06  	        7.15505E-06  	        5.42378E-09  	        2.27615E-07  	        1.03971E-07  	        1.39539E-10  	        1.17326E-09  	        2.00382E-13  	        1.30415E-12  	        6.79824E-10  	        2.26302E-10  	        9.65128E-11  	        1.92821E-10  	        1.99120E-10  	        3.31569E-11  	        5.57053E-09  	        1.45420E-07  	        4.08165E-06  	        1.31948E-08  	        1.10055E-07  	        1.74754E-09  	        2.32088E-11  	        4.28046E-09  	        9.89439E-11  	        5.40547E-12  	        1.45182E-10  	        1.97684E-12  	        2.47315E-08  	        1.19726E-10  	        3.30731E-20  	        2.06434E-12  	        1.10630E-15  	        7.06007E-13  	        2.33642E-15  	        6.96140E-14  	        5.22491E-14  	        4.55906E-11  	        8.40292E-11  	        4.25858E-12  	        4.53139E-12  	        9.32476E-11  	        7.98814E-10  	        2.74906E-10
        2.24007E-01  	        1.65266E+03  	        2.16459E-01  	        1.01325E+05  	        7.08952E-15  	        4.55654E-11  	        1.00385E-09  	        2.80363E-13  	        4.72359E-10  	        8.29614E-13  	        1.52156E-07  	        2.51176E-11  	        5.92661E-10  	        2.53752E-08  	        3.57780E-08  	        2.52868E-08  	        2.07012E-09  	        2.63225E-10  	        3.95454E-13  	        3.32311E-08  	        1.18370E-12  	        5.22331E-11  	        1.66962E-10  	        1.99575E-07  	        4.41170E-10  	        5.53539E-09  	        2.73899E-13  	        7.79835E-09  	        3.53939E-14  	        9.13952E-11  	        1.38194E-06  	        1.20411E-13  	        1.56448E-06  	        5.56020E-10  	        1.54679E-10  	        2.67491E-08  	        6.29403E-09  	        9.45222E-08  	        1.90831E-09  	        1.07547E-08  	        4.66601E-11  	        3.60420E-10  	        1.09147E-07  	        5.43374E-09  	        1.93869E-09  	        1.11699E-07  	        3.24101E-12  	        2.83548E-09  	        4.39300E-10  	        3.28843E-08  	        6.52086E-08  	        1.11573E-06  	        2.63616E-09  	        1.52352E-07  	        4.41316E-09  	        3.63021E-05  	        5.99455E-09  	        7.35901E-04  	        6.25013E-04  	        8.13448E-08  	        0.00000E+00  	        1.20965E-05  	        6.42950E-04  	        7.10365E-07  	        8.08412E-12  	        3.56813E-08  	        5.41968E-03  	        7.91333E-08  	        1.16136E-06  	        7.15133E-06  	        5.36360E-09  	        2.25051E-07  	        1.02173E-07  	        1.37645E-10  	        1.16736E-09  	        1.99909E-13  	        1.30353E-12  	        6.77037E-10  	        2.25620E-10  	        9.58947E-11  	        1.93476E-10  	        1.98432E-10  	        3.33641E-11  	        5.57224E-09  	        1.43611E-07  	        4.08362E-06  	        1.31953E-08  	        1.09303E-07  	        1.74169E-09  	        2.31296E-11  	        4.26878E-09  	        9.87081E-11  	        5.37926E-12  	        1.43875E-10  	        1.96489E-12  	        2.43618E-08  	        1.18553E-10  	        3.29937E-20  	        1.96607E-12  	        1.18566E-15  	        7.05541E-13  	        2.32195E-15  	        6.88232E-14  	        5.19797E-14  	        4.51885E-11  	        8.24860E-11  	        4.22635E-12  	        4.50334E-12  	        9.32720E-11  	        7.91402E-10  	        2.73084E-10
        2.25002E-01  	        1.65259E+03  	        2.16467E-01  	        1.01325E+05  	        7.24948E-15  	        4.48475E-11  	        1.01549E-09  	        2.78160E-13  	        4.66999E-10  	        8.43071E-13  	        1.50611E-07  	        2.47679E-11  	        5.86919E-10  	        2.56975E-08  	        3.53629E-08  	        2.50255E-08  	        2.06377E-09  	        2.58980E-10  	        3.90384E-13  	        3.29560E-08  	        1.19921E-12  	        5.26806E-11  	        1.68583E-10  	        1.97604E-07  	        4.37725E-10  	        5.47450E-09  	        2.70994E-13  	        7.79137E-09  	        3.43885E-14  	        9.17334E-11  	        1.36987E-06  	        1.18763E-13  	        1.56447E-06  	        5.50358E-10  	        1.56271E-10  	        2.65398E-08  	        6.24989E-09  	        9.31869E-08  	        1.90347E-09  	        1.06312E-08  	        4.61782E-11  	        3.56675E-10  	        1.08066E-07  	        5.44285E-09  	        1.94002E-09  	        1.10593E-07  	        3.19718E-12  	        2.80104E-09  	        4.39967E-10  	        3.26629E-08  	        6.45377E-08  	        1.11694E-06  	        2.60125E-09  	        1.50958E-07  	        4.34707E-09  	        3.62267E-05  	        5.90935E-09  	        7.35328E-04  	        6.25468E-04  	        8.06291E-08  	        0.00000E+00  	        1.20493E-05  	        6.43467E-04  	        7.01861E-07  	        8.04114E-12  	        3.54191E-08  	        5.41966E-03  	        7.82506E-08  	        1.14903E-06  	        7.15081E-06  	        5.37839E-09  	        2.22476E-07  	        1.01365E-07  	        1.41930E-10  	        1.15715E-09  	        1.98832E-13  	        1.30419E-12  	        6.71703E-10  	        2.23884E-10  	        9.59493E-11  	        1.93557E-10  	        1.96949E-10  	        3.37359E-11  	        5.57542E-09  	        1.42130E-07  	        4.08564E-06  	        1.32675E-08  	        1.08683E-07  	        1.73492E-09  	        2.30168E-11  	        4.25532E-09  	        9.84140E-11  	        5.31115E-12  	        1.43283E-10  	        1.94652E-12  	        2.40929E-08  	        1.17707E-10  	        3.38016E-20  	        1.97780E-12  	        1.18130E-15  	        7.16076E-13  	        2.35654E-15  	        6.82584E-14  	        5.18498E-14  	        4.55476E-11  	        8.08010E-11  	        4.20272E-12  	        4.48792E-12  	        9.32016E-11  	        7.83146E-10  	        2.71190E-10
        2.26003E-01  	        1.65252E+03  	        2.16477E-01  	        1.01325E+05  	        7.35590E-15  	        4.43206E-11  	        1.01823E-09  	        2.74830E-13  	        4.62734E-10  	        8.61823E-13  	        1.48418E-07  	        2.45036E-11  	        5.82565E-10  	        2.58411E-08  	        3.48835E-08  	        2.47252E-08  	        2.04173E-09  	        2.54584E-10  	        3.85517E-13  	        3.25970E-08  	        1.20159E-12  	        5.27163E-11  	        1.67462E-10  	        1.94819E-07  	        4.32864E-10  	        5.40039E-09  	        2.67636E-13  	        7.72221E-09  	        3.33608E-14  	        9.16157E-11  	        1.35523E-06  	        1.17065E-13  	        1.56337E-06  	        5.43813E-10  	        1.56264E-10  	        2.62935E-08  	        6.18974E-09  	        9.14661E-08  	        1.89157E-09  	        1.04795E-08  	        4.57414E-11  	        3.52942E-10  	        1.06532E-07  	        5.44520E-09  	        1.91360E-09  	        1.09082E-07  	        3.15085E-12  	        2.75618E-09  	        4.37003E-10  	        3.24236E-08  	        6.36192E-08  	        1.11629E-06  	        2.56260E-09  	        1.48933E-07  	        4.27741E-09  	        3.60846E-05  	        5.80777E-09  	        7.34801E-04  	        6.25886E-04  	        7.94711E-08  	        0.00000E+00  	        1.19778E-05  	        6.43987E-04  	        6.91632E-07  	        7.98265E-12  	        3.49471E-08  	        5.41976E-03  	        7.71262E-08  	        1.13423E-06  	        7.14956E-06  	        5.35355E-09  	        2.19499E-07  	        1.00025E-07  	        1.44249E-10  	        1.14896E-09  	        1.96312E-13  	        1.30281E-12  	        6.66612E-10  	        2.22144E-10  	        9.54416E-11  	        1.94068E-10  	        1.95408E-10  	        3.37507E-11  	        5.57536E-09  	        1.40286E-07  	        4.08738E-06  	        1.33099E-08  	        1.07728E-07  	        1.72333E-09  	        2.28605E-11  	        4.23254E-09  	        9.79805E-11  	        5.25858E-12  	        1.42684E-10  	        1.92378E-12  	        2.37544E-08  	        1.16476E-10  	        3.24696E-20  	        1.99346E-12  	        1.15252E-15  	        7.18087E-13  	        2.34736E-15  	        6.78254E-14  	        5.15966E-14  	        4.59367E-11  	        7.88471E-11  	        4.16589E-12  	        4.44621E-12  	        9.29209E-11  	        7.73502E-10  	        2.68796E-10
        2.27005E-01  	        1.65243E+03  	        2.16490E-01  	        1.01325E+05  	        7.54559E-15  	        4.58773E-11  	        1.03211E-09  	        2.79171E-13  	        4.70170E-10  	        8.58085E-13  	        1.47094E-07  	        2.50228E-11  	        5.91438E-10  	        2.63709E-08  	        3.44048E-08  	        2.44096E-08  	        2.03021E-09  	        2.54238E-10  	        3.80018E-13  	        3.22729E-08  	        1.24483E-12  	        5.30598E-11  	        1.70205E-10  	        1.93055E-07  	        4.29006E-10  	        5.33103E-09  	        2.74187E-13  	        7.75363E-09  	        3.26306E-14  	        9.25199E-11  	        1.33943E-06  	        1.16163E-13  	        1.56151E-06  	        5.47052E-10  	        1.58423E-10  	        2.60660E-08  	        6.13584E-09  	        9.01316E-08  	        1.87797E-09  	        1.03503E-08  	        4.58376E-11  	        3.58882E-10  	        1.05537E-07  	        5.47245E-09  	        1.90893E-09  	        1.08025E-07  	        3.10258E-12  	        2.72618E-09  	        4.41732E-10  	        3.23912E-08  	        6.29949E-08  	        1.11530E-06  	        2.51959E-09  	        1.47636E-07  	        4.21054E-09  	        3.59066E-05  	        5.71213E-09  	        7.34316E-04  	        6.26285E-04  	        7.89779E-08  	        0.00000E+00  	        1.18940E-05  	        6.44507E-04  	        6.82729E-07  	        7.90438E-12  	        3.48047E-08  	        5.41995E-03  	        7.62007E-08  	        1.11971E-06  	        7.14665E-06  	        5.41637E-09  	        2.16492E-07  	        9.94714E-08  	        1.36848E-10  	        1.15419E-09  	        1.97367E-13  	        1.30080E-12  	        6.70131E-10  	        2.24409E-10  	        9.60850E-11  	        1.94402E-10  	        1.97510E-10  	        3.43316E-11  	        5.57526E-09  	        1.38648E-07  	        4.08896E-06  	        1.33739E-08  	        1.06769E-07  	        1.70969E-09  	        2.29662E-11  	        4.20735E-09  	        9.85139E-11  	        5.33947E-12  	        1.42150E-10  	        1.96268E-12  	        2.34807E-08  	        1.15780E-10  	        3.45024E-20  	        2.02104E-12  	        1.10077E-15  	        7.37314E-13  	        2.46063E-15  	        6.80498E-14  	        5.15530E-14  	        4.65670E-11  	        7.68504E-11  	        4.12747E-12  	        4.42869E-12  	        9.27393E-11  	        7.62676E-10  	        2.66135E-10
        2.28009E-01  	        1.65234E+03  	        2.16505E-01  	        1.01325E+05  	        7.78272E-15  	        4.31039E-11  	        1.05836E-09  	        2.72558E-13  	        4.53207E-10  	        8.35024E-13  	        1.47180E-07  	        2.39196E-11  	        5.72919E-10  	        2.73671E-08  	        3.40208E-08  	        2.42151E-08  	        2.04018E-09  	        2.48288E-10  	        3.76735E-13  	        3.20530E-08  	        1.25154E-12  	        5.41792E-11  	        1.71794E-10  	        1.93057E-07  	        4.26258E-10  	        5.29196E-09  	        2.64516E-13  	        7.90003E-09  	        3.26336E-14  	        9.34530E-11  	        1.32638E-06  	        1.16260E-13  	        1.56001E-06  	        5.34653E-10  	        1.60108E-10  	        2.59058E-08  	        6.07649E-09  	        8.95623E-08  	        1.87915E-09  	        1.02793E-08  	        4.49755E-11  	        3.47150E-10  	        1.05503E-07  	        5.47829E-09  	        1.92189E-09  	        1.07795E-07  	        3.07269E-12  	        2.72509E-09  	        4.42613E-10  	        3.19925E-08  	        6.28880E-08  	        1.11314E-06  	        2.48469E-09  	        1.47421E-07  	        4.17963E-09  	        3.57424E-05  	        5.64464E-09  	        7.33834E-04  	        6.26698E-04  	        7.94553E-08  	        0.00000E+00  	        1.18222E-05  	        6.45038E-04  	        6.77429E-07  	        7.81822E-12  	        3.51226E-08  	        5.42014E-03  	        7.57470E-08  	        1.10961E-06  	        7.14325E-06  	        5.59968E-09  	        2.14147E-07  	        1.00053E-07  	        1.53473E-10  	        1.13067E-09  	        1.94719E-13  	        1.29775E-12  	        6.56525E-10  	        2.18531E-10  	        9.60141E-11  	        1.96047E-10  	        1.92007E-10  	        3.49333E-11  	        5.57719E-09  	        1.37704E-07  	        4.09066E-06  	        1.34961E-08  	        1.06060E-07  	        1.69847E-09  	        2.25550E-11  	        4.18510E-09  	        9.71060E-11  	        5.14063E-12  	        1.42393E-10  	        1.88410E-12  	        2.33528E-08  	        1.15138E-10  	        3.16328E-20  	        2.08750E-12  	        1.01858E-15  	        7.63111E-13  	        2.59281E-15  	        6.66299E-14  	        5.12954E-14  	        4.78815E-11  	        7.50566E-11  	        4.10413E-12  	        4.39264E-12  	        9.23156E-11  	        7.54245E-10  	        2.64721E-10
