           time[ms]  	               T[K]  	    density[kg/m^3]  	           Pressure  	         VolY_C2H5O  	            VolY_CH  	          VolY_H2O2  	     VolY_CH2CH2CHO  	         VolY_T-CH2  	      VolY_C6H5OCH2  	         VolY_CH3OH  	         VolY_S-CH2  	          VolY_HCCO  	        VolY_C3H6O2  	          VolY_C5H6  	        VolY_P-C3H4  	     VolY_C5H5CH3-1  	         VolY_CH2OH  	        VolY_IXC4H7  	         VolY_CH2CO  	          VolY_CH3O  	VolY_CH2CCHCH2CHCH2  	        VolY_CH2CHO  	          VolY_C2H6  	        VolY_A-C3H5  	          VolY_C3H6  	        VolY_C2H5CO  	        VolY_CHOCHO  	        VolY_ACETOL  	         VolY_C4H3O  	          VolY_C2H2  	       VolY_IC5H9OH  	             VolY_O  	          VolY_C2H3  	      VolY_CH3CHCHO  	          VolY_C3H3  	          VolY_C5H5  	       VolY_C2H3CHO  	       VolY_CH3CHCO  	        VolY_C2H5OH  	       VolY_CH3CHOH  	           VolY_HCO  	        VolY_CH3CHO  	           VolY_HO2  	           VolY_A1O  	        VolY_C6H5OH  	        VolY_IXC4H8  	        VolY_C3H4O3  	          VolY_C2H5  	           VolY_CH3  	       VolY_CH3CO2H  	             VolY_H  	         VolY_A1CH3  	          VolY_CH2O  	        VolY_CC4H4O  	            VolY_CO  	        VolY_C6H8O4  	            VolY_O2  	           VolY_H2O  	        VolY_C6H6O3  	            VolY_AR  	            VolY_H2  	           VolY_CO2  	          VolY_C2H4  	          VolY_C5H8  	       VolY_C6H10O5  	            VolY_N2  	      VolY_FURFURAL  	           VolY_CH4  	            VolY_OH  	      VolY_C6H5OCH3  	          VolY_C6H6  	       VolY_C2H5CHO  	      VolY_OC8H7OOH  	           VolY_A1-  	          VolY_N2H2  	           VolY_NNH  	           VolY_NH2  	            VolY_NH  	           VolY_HNO  	          VolY_HONO  	             VolY_N  	          VolY_H2NO  	           VolY_N2O  	           VolY_NH3  	            VolY_NO  	           VolY_NO2  	           VolY_HCN  	           VolY_HNC  	            VolY_CN  	          VolY_HNCO  	           VolY_NCO  	           VolY_NCN  	        VolY_CH3NH2  	          VolY_H2CN  	         VolY_C5H5N  	         VolY_C5H4N  	        VolY_C5H5NO  	        VolY_C5H4NO  	       VolY_C5H4NO2  	        VolY_PYRLYL  	      VolY_BNC4H4CO  	        VolY_C4H4CN  	        VolY_CHCHCN  	         VolY_C4H5N  	       VolY_CH2CHCN  	          VolY_C2N2  	          VolY_HNCN  	          VolY_HOCN  	         VolY_CH3CN  	         VolY_CH2CN
        1.74006E-01  	        2.23841E+03  	        4.63127E-01  	        1.01327E+05  	        1.52255E-08  	        1.91469E-06  	        5.85382E-05  	        6.02346E-08  	        1.01170E-05  	        3.17508E-06  	        6.65045E-03  	        7.00556E-07  	        5.56226E-05  	        9.81429E-03  	        1.23329E-03  	        3.94937E-04  	        2.64324E-04  	        1.50826E-05  	        1.56767E-08  	        7.51370E-04  	        1.65769E-06  	        1.06630E-05  	        3.87555E-05  	        7.68223E-03  	        1.95546E-05  	        1.24298E-04  	        6.32002E-08  	        1.20195E-03  	        5.85094E-09  	        3.66341E-05  	        1.07593E-02  	        1.43558E-08  	        3.10721E-03  	        2.34576E-05  	        6.21176E-05  	        8.29899E-04  	        2.71033E-04  	        5.22877E-03  	        1.58961E-04  	        3.67850E-04  	        2.11109E-06  	        2.06655E-05  	        5.53251E-03  	        2.08519E-04  	        4.98443E-04  	        1.09827E-02  	        8.48130E-08  	        2.57242E-04  	        6.48642E-05  	        4.00598E-04  	        4.55041E-03  	        2.87620E-04  	        8.98866E-05  	        4.96603E-03  	        2.67070E-04  	        1.40845E-01  	        6.47568E-04  	        2.32862E-01  	        1.16686E-01  	        1.82996E-02  	        0.00000E+00  	        4.67668E-03  	        2.30672E-01  	        1.34759E-02  	        1.31288E-07  	        1.12134E-02  	        7.67051E-01  	        6.48460E-03  	        9.19894E-03  	        6.86877E-03  	        1.95410E-03  	        8.23614E-03  	        1.06556E-02  	        4.04940E-04  	        1.37107E-04  	        3.35885E-08  	        9.12516E-09  	        1.08519E-05  	        4.44031E-06  	        3.83610E-06  	        1.02705E-05  	        4.46487E-06  	        6.48841E-06  	        2.39478E-05  	        1.53152E-03  	        1.30614E-03  	        8.25591E-04  	        9.98851E-04  	        1.92918E-05  	        8.25068E-07  	        3.27987E-05  	        3.67830E-06  	        2.88208E-07  	        6.50026E-06  	        2.09940E-07  	        1.56979E-03  	        2.34761E-05  	        1.42860E-13  	        2.50685E-06  	        5.92637E-09  	        2.79878E-07  	        3.96377E-09  	        2.59793E-08  	        5.79167E-09  	        1.03979E-05  	        3.59821E-06  	        9.24368E-08  	        1.10267E-07  	        1.40488E-06  	        1.11448E-05  	        4.74066E-06
        1.75001E-01  	        2.23801E+03  	        4.66942E-01  	        1.01326E+05  	        6.73579E-09  	        1.78496E-06  	        5.42596E-05  	        5.89032E-08  	        9.93712E-06  	        1.95230E-06  	        6.11670E-03  	        6.07409E-07  	        4.23045E-05  	        8.05067E-03  	        1.24324E-03  	        3.98187E-04  	        2.62468E-04  	        1.56031E-05  	        1.60836E-08  	        7.35634E-04  	        1.01074E-06  	        1.03958E-05  	        3.61756E-05  	        7.08059E-03  	        1.82931E-05  	        1.24538E-04  	        6.56852E-08  	        1.00764E-03  	        5.76182E-09  	        3.21159E-05  	        1.07039E-02  	        1.42276E-08  	        3.09322E-03  	        2.30234E-05  	        5.15574E-05  	        7.93756E-04  	        2.56681E-04  	        5.19967E-03  	        1.54016E-04  	        3.72857E-04  	        2.07288E-06  	        2.05564E-05  	        5.12963E-03  	        2.22387E-04  	        4.65588E-04  	        1.01037E-02  	        8.50845E-08  	        2.52891E-04  	        5.57088E-05  	        3.92781E-04  	        4.22761E-03  	        2.84858E-04  	        8.97145E-05  	        4.56311E-03  	        2.63364E-04  	        1.40462E-01  	        6.49609E-04  	        2.32862E-01  	        1.16653E-01  	        1.63616E-02  	        0.00000E+00  	        4.66161E-03  	        2.30829E-01  	        1.35452E-02  	        1.31275E-07  	        9.87641E-03  	        7.67051E-01  	        6.24693E-03  	        9.29762E-03  	        6.87664E-03  	        1.65210E-03  	        8.25693E-03  	        9.45322E-03  	        4.58305E-04  	        1.23025E-04  	        2.55657E-08  	        9.04373E-09  	        1.03577E-05  	        4.54686E-06  	        3.42172E-06  	        9.33919E-06  	        4.20975E-06  	        6.46113E-06  	        2.37125E-05  	        1.53454E-03  	        1.29033E-03  	        7.72576E-04  	        9.97867E-04  	        1.92079E-05  	        8.16003E-07  	        3.25960E-05  	        3.51558E-06  	        2.76064E-07  	        6.30559E-06  	        2.20579E-07  	        1.53697E-03  	        2.31532E-05  	        1.21791E-13  	        2.14776E-06  	        5.69580E-09  	        2.65740E-07  	        4.39290E-09  	        3.29934E-08  	        6.72908E-09  	        9.93587E-06  	        3.56725E-06  	        9.24944E-08  	        1.07252E-07  	        1.38736E-06  	        1.11042E-05  	        4.77650E-06
        1.76006E-01  	        2.23775E+03  	        4.72023E-01  	        1.01326E+05  	        6.52989E-09  	        1.82379E-06  	        6.04830E-05  	        6.10802E-08  	        1.02043E-05  	        1.85393E-06  	        6.35852E-03  	        6.25075E-07  	        4.69026E-05  	        8.52053E-03  	        1.24943E-03  	        3.96105E-04  	        2.58705E-04  	        1.35844E-05  	        1.60365E-08  	        7.25722E-04  	        9.94377E-07  	        1.01192E-05  	        3.37747E-05  	        7.37014E-03  	        2.02332E-05  	        1.22869E-04  	        7.00893E-08  	        1.09937E-03  	        5.79225E-09  	        2.90705E-05  	        1.06318E-02  	        1.41293E-08  	        3.04729E-03  	        2.33614E-05  	        5.55535E-05  	        8.02313E-04  	        2.54592E-04  	        5.18276E-03  	        1.48663E-04  	        3.80318E-04  	        1.99424E-06  	        1.93888E-05  	        5.33319E-03  	        2.29151E-04  	        4.64283E-04  	        1.05237E-02  	        8.44930E-08  	        2.46768E-04  	        5.54635E-05  	        3.86363E-04  	        4.38724E-03  	        2.84738E-04  	        8.95442E-05  	        4.72396E-03  	        2.54988E-04  	        1.39913E-01  	        6.43830E-04  	        2.32862E-01  	        1.16659E-01  	        1.71036E-02  	        0.00000E+00  	        4.63950E-03  	        2.30831E-01  	        1.38197E-02  	        1.31916E-07  	        1.03922E-02  	        7.67051E-01  	        6.43937E-03  	        9.41264E-03  	        6.87450E-03  	        1.79861E-03  	        8.31329E-03  	        9.90638E-03  	        3.81584E-04  	        1.27169E-04  	        2.72739E-08  	        9.03454E-09  	        1.09557E-05  	        4.82505E-06  	        3.80484E-06  	        8.28199E-06  	        4.40625E-06  	        6.82525E-06  	        2.27321E-05  	        1.56790E-03  	        1.30339E-03  	        7.22151E-04  	        1.01555E-03  	        1.90204E-05  	        8.25162E-07  	        3.23696E-05  	        3.68724E-06  	        2.84643E-07  	        6.58361E-06  	        2.26497E-07  	        1.57913E-03  	        2.44397E-05  	        1.34463E-13  	        1.87980E-06  	        1.01283E-08  	        2.70833E-07  	        4.78155E-09  	        3.10780E-08  	        5.65973E-09  	        1.02322E-05  	        3.56030E-06  	        8.99233E-08  	        1.08924E-07  	        1.39529E-06  	        1.10415E-05  	        4.73229E-06
        1.77007E-01  	        2.23722E+03  	        4.78861E-01  	        1.01326E+05  	        7.98212E-09  	        1.99040E-06  	        6.26315E-05  	        6.14473E-08  	        9.97358E-06  	        1.89568E-06  	        6.28040E-03  	        7.57736E-07  	        4.97867E-05  	        8.87715E-03  	        1.25124E-03  	        3.96277E-04  	        2.55382E-04  	        1.48919E-05  	        1.61745E-08  	        7.25278E-04  	        9.28680E-07  	        9.94586E-06  	        4.06137E-05  	        7.26515E-03  	        2.47312E-05  	        1.24452E-04  	        8.09562E-08  	        1.09912E-03  	        5.81309E-09  	        2.99935E-05  	        1.06212E-02  	        1.42037E-08  	        3.00123E-03  	        2.82648E-05  	        5.92208E-05  	        7.79161E-04  	        2.74271E-04  	        5.20089E-03  	        1.45278E-04  	        3.80229E-04  	        2.00869E-06  	        2.60841E-05  	        5.30886E-03  	        2.30434E-04  	        5.15341E-04  	        1.04769E-02  	        8.38977E-08  	        2.41985E-04  	        6.11296E-05  	        4.11665E-04  	        4.32892E-03  	        2.82616E-04  	        8.90758E-05  	        4.72847E-03  	        2.46342E-04  	        1.39684E-01  	        6.34615E-04  	        2.32862E-01  	        1.16608E-01  	        1.70747E-02  	        0.00000E+00  	        4.61742E-03  	        2.30734E-01  	        1.37597E-02  	        1.31961E-07  	        1.04407E-02  	        7.67051E-01  	        6.36833E-03  	        9.36718E-03  	        6.88833E-03  	        1.78728E-03  	        8.21022E-03  	        9.88166E-03  	        3.88740E-04  	        1.53856E-04  	        3.86903E-08  	        9.01826E-09  	        1.20188E-05  	        4.44096E-06  	        4.13644E-06  	        7.65961E-06  	        4.52113E-06  	        8.21206E-06  	        2.33318E-05  	        1.56819E-03  	        1.31057E-03  	        7.24590E-04  	        9.97571E-04  	        1.91268E-05  	        8.16684E-07  	        3.21865E-05  	        4.18588E-06  	        3.03898E-07  	        6.50275E-06  	        2.12159E-07  	        1.57883E-03  	        2.32174E-05  	        1.33875E-13  	        1.85153E-06  	        7.10816E-09  	        2.63633E-07  	        5.62010E-09  	        3.01997E-08  	        5.74229E-09  	        1.02102E-05  	        3.55845E-06  	        8.70955E-08  	        1.11781E-07  	        1.38749E-06  	        1.09764E-05  	        4.71358E-06
        1.78006E-01  	        2.23668E+03  	        4.85904E-01  	        1.01326E+05  	        1.08375E-08  	        1.74494E-06  	        6.10727E-05  	        5.87624E-08  	        9.88362E-06  	        2.29229E-06  	        6.27417E-03  	        6.25500E-07  	        4.30862E-05  	        9.41301E-03  	        1.25489E-03  	        3.95593E-04  	        2.52466E-04  	        1.66637E-05  	        1.58823E-08  	        7.25959E-04  	        1.34841E-06  	        9.67187E-06  	        4.04740E-05  	        7.27391E-03  	        2.02880E-05  	        1.23072E-04  	        6.33296E-08  	        1.11361E-03  	        5.73580E-09  	        3.29488E-05  	        1.06449E-02  	        1.42224E-08  	        3.09665E-03  	        2.22924E-05  	        5.64357E-05  	        8.10849E-04  	        2.64167E-04  	        5.16892E-03  	        1.44295E-04  	        3.62955E-04  	        1.89181E-06  	        1.60067E-05  	        5.27000E-03  	        2.14303E-04  	        5.11964E-04  	        1.04050E-02  	        8.29311E-08  	        2.39256E-04  	        6.26859E-05  	        3.76117E-04  	        4.33385E-03  	        2.80601E-04  	        8.89501E-05  	        4.68249E-03  	        2.42239E-04  	        1.39535E-01  	        6.28111E-04  	        2.32862E-01  	        1.16682E-01  	        1.68964E-02  	        0.00000E+00  	        4.61834E-03  	        2.30976E-01  	        1.34029E-02  	        1.31661E-07  	        1.02505E-02  	        7.67051E-01  	        6.37739E-03  	        9.15759E-03  	        6.87842E-03  	        1.90270E-03  	        8.21361E-03  	        9.78624E-03  	        4.38765E-04  	        1.25577E-04  	        3.15319E-08  	        8.94127E-09  	        1.00519E-05  	        4.81848E-06  	        4.07516E-06  	        9.21582E-06  	        4.10797E-06  	        6.80741E-06  	        2.30761E-05  	        1.51938E-03  	        1.29833E-03  	        7.47296E-04  	        1.00976E-03  	        1.90913E-05  	        7.97551E-07  	        3.21658E-05  	        3.53225E-06  	        2.69826E-07  	        6.86363E-06  	        2.35146E-07  	        1.55024E-03  	        2.23309E-05  	        1.32911E-13  	        2.08364E-06  	        1.90904E-08  	        2.87931E-07  	        4.74980E-09  	        2.85731E-08  	        6.55345E-09  	        9.98664E-06  	        3.55129E-06  	        9.00517E-08  	        1.09929E-07  	        1.36980E-06  	        1.09681E-05  	        4.70216E-06
        1.79006E-01  	        2.23596E+03  	        4.57951E-01  	        1.01326E+05  	        1.84449E-08  	        1.81719E-06  	        5.94039E-05  	        6.01403E-08  	        9.68908E-06  	        3.23540E-06  	        6.38684E-03  	        6.50442E-07  	        4.97095E-05  	        9.87091E-03  	        1.25253E-03  	        3.94396E-04  	        2.54226E-04  	        1.49940E-05  	        1.58899E-08  	        7.33785E-04  	        2.07549E-06  	        9.52239E-06  	        4.07872E-05  	        7.39731E-03  	        2.04958E-05  	        1.23562E-04  	        7.11322E-08  	        1.17118E-03  	        5.58665E-09  	        3.59394E-05  	        1.06294E-02  	        1.41925E-08  	        3.16482E-03  	        2.21939E-05  	        6.01134E-05  	        7.84095E-04  	        2.73483E-04  	        5.12380E-03  	        1.46899E-04  	        3.63306E-04  	        1.88342E-06  	        1.90261E-05  	        5.31856E-03  	        2.12046E-04  	        5.29682E-04  	        1.06416E-02  	        8.28837E-08  	        2.41914E-04  	        6.43526E-05  	        3.95303E-04  	        4.39101E-03  	        2.85914E-04  	        8.81352E-05  	        4.80318E-03  	        2.42170E-04  	        1.39771E-01  	        6.21119E-04  	        2.32862E-01  	        1.16691E-01  	        1.76172E-02  	        0.00000E+00  	        4.62326E-03  	        2.30832E-01  	        1.33665E-02  	        1.32006E-07  	        1.08247E-02  	        7.67051E-01  	        6.25786E-03  	        9.17682E-03  	        6.87573E-03  	        1.99039E-03  	        8.25806E-03  	        1.02297E-02  	        4.20239E-04  	        1.16177E-04  	        2.72983E-08  	        9.06705E-09  	        1.03261E-05  	        4.26077E-06  	        3.63675E-06  	        8.76225E-06  	        4.27509E-06  	        6.63085E-06  	        2.31842E-05  	        1.49840E-03  	        1.29919E-03  	        7.58550E-04  	        9.97407E-04  	        1.91205E-05  	        8.37151E-07  	        3.30289E-05  	        3.42526E-06  	        2.77514E-07  	        6.22527E-06  	        1.91234E-07  	        1.50633E-03  	        2.29181E-05  	        1.26449E-13  	        2.65118E-06  	        1.04475E-08  	        2.82982E-07  	        4.93303E-09  	        2.87480E-08  	        5.39778E-09  	        9.85860E-06  	        3.54250E-06  	        9.29432E-08  	        1.08965E-07  	        1.39279E-06  	        1.09666E-05  	        4.69868E-06
        1.80001E-01  	        2.23536E+03  	        4.48003E-01  	        1.01327E+05  	        1.76460E-08  	        1.88595E-06  	        6.07554E-05  	        6.12133E-08  	        1.08683E-05  	        2.59151E-06  	        6.38437E-03  	        6.72771E-07  	        4.45271E-05  	        9.69915E-03  	        1.24305E-03  	        3.95507E-04  	        2.57919E-04  	        1.44254E-05  	        1.56560E-08  	        7.37977E-04  	        1.33001E-06  	        9.65279E-06  	        3.53971E-05  	        7.38472E-03  	        2.05425E-05  	        1.26500E-04  	        7.30386E-08  	        1.15009E-03  	        5.40378E-09  	        3.64373E-05  	        1.06592E-02  	        1.42022E-08  	        3.20538E-03  	        2.38398E-05  	        5.79873E-05  	        8.41960E-04  	        2.71372E-04  	        5.07134E-03  	        1.49250E-04  	        3.72557E-04  	        2.02807E-06  	        2.00689E-05  	        5.33654E-03  	        2.15253E-04  	        4.80251E-04  	        1.05765E-02  	        8.34340E-08  	        2.46418E-04  	        6.30755E-05  	        3.96539E-04  	        4.39709E-03  	        2.90741E-04  	        8.80586E-05  	        4.80134E-03  	        2.45847E-04  	        1.39972E-01  	        6.09980E-04  	        2.32862E-01  	        1.16667E-01  	        1.73253E-02  	        0.00000E+00  	        4.63928E-03  	        2.31144E-01  	        1.35048E-02  	        1.33000E-07  	        1.05944E-02  	        7.67051E-01  	        6.45065E-03  	        9.28595E-03  	        6.89348E-03  	        1.88535E-03  	        8.26940E-03  	        1.00477E-02  	        4.15079E-04  	        1.49997E-04  	        3.19016E-08  	        9.16953E-09  	        1.07069E-05  	        4.81930E-06  	        3.93178E-06  	        8.69186E-06  	        4.51507E-06  	        6.03617E-06  	        2.32365E-05  	        1.53571E-03  	        1.30746E-03  	        7.60562E-04  	        1.01215E-03  	        1.95672E-05  	        8.54951E-07  	        3.35157E-05  	        3.63466E-06  	        2.89146E-07  	        6.63600E-06  	        2.40938E-07  	        1.56441E-03  	        2.15294E-05  	        1.32397E-13  	        2.40923E-06  	        4.38858E-09  	        2.78278E-07  	        4.74833E-09  	        3.25472E-08  	        8.65542E-09  	        1.00372E-05  	        3.53479E-06  	        9.65367E-08  	        1.14067E-07  	        1.42804E-06  	        1.09606E-05  	        4.76137E-06
        1.81001E-01  	        2.23520E+03  	        4.69233E-01  	        1.01326E+05  	        9.35225E-09  	        1.60716E-06  	        6.11788E-05  	        5.49800E-08  	        9.26341E-06  	        1.41725E-06  	        6.25253E-03  	        5.70072E-07  	        5.40855E-05  	        8.49728E-03  	        1.23269E-03  	        3.96171E-04  	        2.59419E-04  	        1.43218E-05  	        1.59811E-08  	        7.33966E-04  	        6.77438E-07  	        9.81004E-06  	        3.07890E-05  	        7.24246E-03  	        1.97704E-05  	        1.26235E-04  	        6.38301E-08  	        1.07203E-03  	        5.23540E-09  	        3.04732E-05  	        1.06903E-02  	        1.42378E-08  	        3.14867E-03  	        2.09428E-05  	        5.54944E-05  	        8.01486E-04  	        2.72956E-04  	        5.01871E-03  	        1.50758E-04  	        3.66246E-04  	        1.93404E-06  	        1.78847E-05  	        5.23084E-03  	        2.16286E-04  	        4.20434E-04  	        1.04043E-02  	        8.52126E-08  	        2.48462E-04  	        5.48766E-05  	        3.94698E-04  	        4.31791E-03  	        2.89392E-04  	        8.78680E-05  	        4.68498E-03  	        2.48871E-04  	        1.40264E-01  	        6.03486E-04  	        2.32862E-01  	        1.16611E-01  	        1.68778E-02  	        0.00000E+00  	        4.65036E-03  	        2.31172E-01  	        1.33940E-02  	        1.33607E-07  	        1.02424E-02  	        7.67051E-01  	        6.36319E-03  	        9.16054E-03  	        6.91084E-03  	        1.69231E-03  	        8.19766E-03  	        9.81622E-03  	        3.70417E-04  	        1.31766E-04  	        3.23028E-08  	        9.19082E-09  	        1.09433E-05  	        4.13244E-06  	        3.57293E-06  	        8.53644E-06  	        4.10593E-06  	        6.29829E-06  	        2.36932E-05  	        1.51380E-03  	        1.30415E-03  	        7.52197E-04  	        1.00550E-03  	        1.95605E-05  	        8.00235E-07  	        3.27760E-05  	        3.59937E-06  	        2.73078E-07  	        6.52609E-06  	        1.83893E-07  	        1.53693E-03  	        2.12587E-05  	        1.18222E-13  	        1.83355E-06  	        3.00255E-09  	        2.58909E-07  	        3.97550E-09  	        2.73120E-08  	        6.26553E-09  	        1.02703E-05  	        3.51847E-06  	        9.31535E-08  	        1.11679E-07  	        1.39482E-06  	        1.09878E-05  	        4.78678E-06
        1.82007E-01  	        2.23536E+03  	        4.96367E-01  	        1.01326E+05  	        5.77735E-09  	        1.69022E-06  	        5.82561E-05  	        5.87927E-08  	        9.69943E-06  	        1.72698E-06  	        6.27514E-03  	        6.16835E-07  	        4.60073E-05  	        9.18469E-03  	        1.23167E-03  	        3.99045E-04  	        2.59169E-04  	        1.40836E-05  	        1.59774E-08  	        7.26468E-04  	        8.75175E-07  	        9.81122E-06  	        3.47264E-05  	        7.28233E-03  	        2.01814E-05  	        1.24821E-04  	        7.46930E-08  	        1.08271E-03  	        5.18915E-09  	        2.97733E-05  	        1.06836E-02  	        1.43172E-08  	        3.19653E-03  	        2.47241E-05  	        5.39952E-05  	        8.14237E-04  	        2.60773E-04  	        4.94707E-03  	        1.48992E-04  	        3.63935E-04  	        1.99439E-06  	        2.24695E-05  	        5.32249E-03  	        2.14387E-04  	        4.64889E-04  	        1.05005E-02  	        8.50663E-08  	        2.47084E-04  	        5.65703E-05  	        3.78135E-04  	        4.34711E-03  	        2.88061E-04  	        8.78402E-05  	        4.72763E-03  	        2.49359E-04  	        1.40238E-01  	        6.04584E-04  	        2.32862E-01  	        1.16617E-01  	        1.69113E-02  	        0.00000E+00  	        4.64833E-03  	        2.31201E-01  	        1.33499E-02  	        1.33231E-07  	        1.02837E-02  	        7.67051E-01  	        6.37362E-03  	        9.16751E-03  	        6.92775E-03  	        1.77458E-03  	        8.24859E-03  	        9.78685E-03  	        4.23370E-04  	        1.29172E-04  	        2.52147E-08  	        9.15078E-09  	        1.02318E-05  	        4.56480E-06  	        3.56604E-06  	        1.13984E-05  	        4.17251E-06  	        5.97741E-06  	        2.37682E-05  	        1.51371E-03  	        1.29780E-03  	        7.25012E-04  	        1.01073E-03  	        1.93838E-05  	        8.03238E-07  	        3.27682E-05  	        3.59680E-06  	        2.68860E-07  	        6.32617E-06  	        2.15641E-07  	        1.55001E-03  	        2.17917E-05  	        1.27801E-13  	        1.73787E-06  	        1.26267E-08  	        2.59748E-07  	        5.09920E-09  	        3.02562E-08  	        5.51512E-09  	        9.79531E-06  	        3.54754E-06  	        9.18479E-08  	        1.10871E-07  	        1.38411E-06  	        1.09958E-05  	        4.78957E-06
        1.83008E-01  	        2.23546E+03  	        4.97361E-01  	        1.01326E+05  	        7.02797E-09  	        1.65214E-06  	        6.07990E-05  	        5.22481E-08  	        9.43613E-06  	        2.39344E-06  	        6.32612E-03  	        5.88429E-07  	        3.85555E-05  	        8.90632E-03  	        1.23373E-03  	        3.98456E-04  	        2.56495E-04  	        1.51206E-05  	        1.63182E-08  	        7.36135E-04  	        9.71606E-07  	        9.68674E-06  	        3.58370E-05  	        7.32290E-03  	        1.76280E-05  	        1.24035E-04  	        6.13384E-08  	        1.11079E-03  	        5.24015E-09  	        3.53939E-05  	        1.06687E-02  	        1.44247E-08  	        3.19112E-03  	        1.87895E-05  	        5.49996E-05  	        8.19350E-04  	        2.61739E-04  	        4.95150E-03  	        1.44836E-04  	        3.75467E-04  	        1.87714E-06  	        1.53886E-05  	        5.30796E-03  	        2.18590E-04  	        4.68853E-04  	        1.05885E-02  	        8.51831E-08  	        2.43462E-04  	        5.66665E-05  	        3.77075E-04  	        4.37078E-03  	        2.90826E-04  	        8.76830E-05  	        4.75975E-03  	        2.45917E-04  	        1.40163E-01  	        6.08158E-04  	        2.32862E-01  	        1.16599E-01  	        1.72551E-02  	        0.00000E+00  	        4.64643E-03  	        2.31655E-01  	        1.35163E-02  	        1.32538E-07  	        1.05190E-02  	        7.67051E-01  	        6.30473E-03  	        9.29049E-03  	        6.91912E-03  	        1.78236E-03  	        8.22124E-03  	        1.00200E-02  	        4.36671E-04  	        1.26856E-04  	        2.16341E-08  	        9.20070E-09  	        9.53658E-06  	        4.12155E-06  	        3.61613E-06  	        1.05727E-05  	        4.14596E-06  	        6.19438E-06  	        2.25721E-05  	        1.54106E-03  	        1.28697E-03  	        7.08140E-04  	        1.00230E-03  	        1.92140E-05  	        8.06325E-07  	        3.31232E-05  	        3.31095E-06  	        2.65855E-07  	        6.39764E-06  	        1.81502E-07  	        1.54634E-03  	        2.31092E-05  	        1.33854E-13  	        2.40559E-06  	        1.66289E-08  	        2.63865E-07  	        5.14670E-09  	        2.94635E-08  	        8.55326E-09  	        9.66565E-06  	        3.55798E-06  	        9.55845E-08  	        1.07061E-07  	        1.38751E-06  	        1.09865E-05  	        4.77426E-06
        1.84004E-01  	        2.23571E+03  	        4.90859E-01  	        1.01326E+05  	        1.24980E-08  	        1.66396E-06  	        6.01848E-05  	        5.03017E-08  	        9.63888E-06  	        2.83428E-06  	        6.66363E-03  	        6.20054E-07  	        4.26260E-05  	        9.63275E-03  	        1.23020E-03  	        3.98781E-04  	        2.54383E-04  	        1.37197E-05  	        1.62033E-08  	        7.35371E-04  	        1.53489E-06  	        9.48719E-06  	        3.77590E-05  	        7.69469E-03  	        1.70749E-05  	        1.23699E-04  	        5.99223E-08  	        1.19474E-03  	        5.43554E-09  	        3.88783E-05  	        1.06816E-02  	        1.44447E-08  	        3.13006E-03  	        1.95161E-05  	        5.91501E-05  	        7.72485E-04  	        2.49792E-04  	        4.97685E-03  	        1.43141E-04  	        3.77088E-04  	        1.91554E-06  	        1.65916E-05  	        5.55327E-03  	        2.22704E-04  	        4.91620E-04  	        1.10353E-02  	        8.48950E-08  	        2.40655E-04  	        6.07091E-05  	        3.72293E-04  	        4.57023E-03  	        2.86735E-04  	        8.78156E-05  	        4.98123E-03  	        2.41734E-04  	        1.40350E-01  	        6.09924E-04  	        2.32862E-01  	        1.16603E-01  	        1.83329E-02  	        0.00000E+00  	        4.65280E-03  	        2.31865E-01  	        1.36676E-02  	        1.31887E-07  	        1.12145E-02  	        7.67051E-01  	        6.55116E-03  	        9.17401E-03  	        6.92261E-03  	        1.93865E-03  	        8.17495E-03  	        1.06492E-02  	        4.45710E-04  	        1.32438E-04  	        2.50554E-08  	        9.07228E-09  	        9.69345E-06  	        4.39735E-06  	        3.69361E-06  	        9.20458E-06  	        4.04024E-06  	        6.03514E-06  	        2.21142E-05  	        1.57298E-03  	        1.29312E-03  	        7.28196E-04  	        1.02684E-03  	        1.92437E-05  	        8.12390E-07  	        3.25253E-05  	        3.42204E-06  	        2.64491E-07  	        6.48891E-06  	        1.98947E-07  	        1.60787E-03  	        2.16034E-05  	        1.28936E-13  	        3.33074E-06  	        1.19827E-08  	        2.83979E-07  	        5.35152E-09  	        2.83478E-08  	        5.54678E-09  	        9.92423E-06  	        3.54862E-06  	        9.09848E-08  	        1.06115E-07  	        1.39059E-06  	        1.10136E-05  	        4.77991E-06
