           time[ms]  	               T[K]  	    density[kg/m^3]  	           Pressure  	         VolY_C2H5O  	            VolY_CH  	          VolY_H2O2  	     VolY_CH2CH2CHO  	         VolY_T-CH2  	      VolY_C6H5OCH2  	         VolY_CH3OH  	         VolY_S-CH2  	          VolY_HCCO  	        VolY_C3H6O2  	          VolY_C5H6  	        VolY_P-C3H4  	     VolY_C5H5CH3-1  	         VolY_CH2OH  	        VolY_IXC4H7  	         VolY_CH2CO  	          VolY_CH3O  	VolY_CH2CCHCH2CHCH2  	        VolY_CH2CHO  	          VolY_C2H6  	        VolY_A-C3H5  	          VolY_C3H6  	        VolY_C2H5CO  	        VolY_CHOCHO  	        VolY_ACETOL  	         VolY_C4H3O  	          VolY_C2H2  	       VolY_IC5H9OH  	             VolY_O  	          VolY_C2H3  	      VolY_CH3CHCHO  	          VolY_C3H3  	          VolY_C5H5  	       VolY_C2H3CHO  	       VolY_CH3CHCO  	        VolY_C2H5OH  	       VolY_CH3CHOH  	           VolY_HCO  	        VolY_CH3CHO  	           VolY_HO2  	           VolY_A1O  	        VolY_C6H5OH  	        VolY_IXC4H8  	        VolY_C3H4O3  	          VolY_C2H5  	           VolY_CH3  	       VolY_CH3CO2H  	             VolY_H  	         VolY_A1CH3  	          VolY_CH2O  	        VolY_CC4H4O  	            VolY_CO  	        VolY_C6H8O4  	            VolY_O2  	           VolY_H2O  	        VolY_C6H6O3  	            VolY_AR  	            VolY_H2  	           VolY_CO2  	          VolY_C2H4  	          VolY_C5H8  	       VolY_C6H10O5  	            VolY_N2  	      VolY_FURFURAL  	           VolY_CH4  	            VolY_OH  	      VolY_C6H5OCH3  	          VolY_C6H6  	       VolY_C2H5CHO  	      VolY_OC8H7OOH  	           VolY_A1-  	          VolY_N2H2  	           VolY_NNH  	           VolY_NH2  	            VolY_NH  	           VolY_HNO  	          VolY_HONO  	             VolY_N  	          VolY_H2NO  	           VolY_N2O  	           VolY_NH3  	            VolY_NO  	           VolY_NO2  	           VolY_HCN  	           VolY_HNC  	            VolY_CN  	          VolY_HNCO  	           VolY_NCO  	           VolY_NCN  	        VolY_CH3NH2  	          VolY_H2CN  	         VolY_C5H5N  	         VolY_C5H4N  	        VolY_C5H5NO  	        VolY_C5H4NO  	       VolY_C5H4NO2  	        VolY_PYRLYL  	      VolY_BNC4H4CO  	        VolY_C4H4CN  	        VolY_CHCHCN  	         VolY_C4H5N  	       VolY_CH2CHCN  	          VolY_C2N2  	          VolY_HNCN  	          VolY_HOCN  	         VolY_CH3CN  	         VolY_CH2CN
        2.43066E-01  	        1.40008E+03  	        2.51168E-01  	        1.01325E+05  	        1.52362E-31  	        4.65178E-32  	        4.20879E-13  	        2.18815E-28  	        7.64156E-18  	        6.34660E-32  	        8.96632E-13  	        6.64147E-25  	        8.33357E-16  	        6.32352E-23  	        1.90009E-14  	        9.02047E-14  	        2.10460E-25  	        5.53196E-18  	        9.41093E-19  	        5.25981E-11  	        2.09911E-20  	        1.43778E-31  	        1.15128E-16  	        1.29301E-14  	        2.96749E-16  	        2.07285E-23  	        6.72640E-25  	        1.11419E-15  	        1.52122E-32  	        9.88754E-21  	        4.44631E-12  	        1.6773E-109  	        5.03481E-08  	        3.22901E-17  	        1.72972E-26  	        2.35280E-15  	        1.66166E-13  	        2.22525E-14  	        1.89508E-18  	        2.89680E-11  	        1.55444E-17  	        1.68924E-16  	        4.86979E-13  	        4.42427E-10  	        9.19789E-16  	        2.32447E-12  	        1.35890E-29  	        3.40270E-22  	        5.27380E-20  	        6.12316E-14  	        1.73809E-13  	        1.84541E-13  	        2.61040E-14  	        7.37966E-12  	        7.72275E-22  	        7.78558E-08  	        1.90391E-20  	        2.32907E-01  	        5.52941E-06  	        2.70267E-20  	        0.00000E+00  	        3.92592E-12  	        1.32503E-05  	        3.58779E-12  	        7.01044E-80  	        8.83299E-22  	        7.67074E-01  	        1.01852E-13  	        8.37866E-12  	        8.99821E-08  	        8.16656E-24  	        3.10968E-13  	        5.62448E-15  	        1.12790E-23  	        1.99103E-21  	        6.90682E-22  	        2.34464E-22  	        2.33811E-13  	        2.74991E-16  	        3.43871E-15  	        1.88149E-14  	        3.60586E-18  	        7.15172E-14  	        1.19884E-08  	        4.89924E-12  	        2.56262E-08  	        2.79487E-10  	        3.68528E-10  	        3.19230E-12  	        1.21109E-20  	        1.02620E-10  	        5.49450E-13  	        9.45218E-29  	        2.76093E-20  	        7.82026E-30  	        1.67782E-12  	        5.39998E-16  	        7.37533E-46  	        7.02180E-26  	        4.15070E-28  	        8.84179E-20  	        1.92289E-27  	        6.79001E-24  	        4.80308E-30  	        2.85421E-15  	        2.31259E-33  	        3.51901E-25  	        2.59827E-30  	        7.80046E-12  	        3.22546E-22  	        1.95383E-24
        2.44066E-01  	        1.40008E+03  	        2.51168E-01  	        1.01325E+05  	        1.29311E-31  	        3.94799E-32  	        4.04632E-13  	        1.85710E-28  	        6.97192E-18  	        5.38639E-32  	        8.71043E-13  	        5.63663E-25  	        7.94051E-16  	        5.36681E-23  	        1.83669E-14  	        8.76505E-14  	        1.78619E-25  	        4.88422E-18  	        7.98704E-19  	        5.11703E-11  	        1.78151E-20  	        1.22025E-31  	        1.08084E-16  	        1.22539E-14  	        2.81002E-16  	        1.75923E-23  	        5.70873E-25  	        1.05708E-15  	        1.29107E-32  	        8.39157E-21  	        4.34383E-12  	        1.4235E-109  	        4.93179E-08  	        2.98460E-17  	        1.46802E-26  	        2.25033E-15  	        1.59375E-13  	        2.09340E-14  	        1.56955E-18  	        2.83543E-11  	        1.43145E-17  	        1.60302E-16  	        4.69437E-13  	        4.31935E-10  	        8.83011E-16  	        2.25270E-12  	        1.15330E-29  	        2.88789E-22  	        4.47588E-20  	        5.86735E-14  	        1.64781E-13  	        1.77571E-13  	        2.53043E-14  	        7.15827E-12  	        6.55431E-22  	        7.62050E-08  	        1.61586E-20  	        2.32908E-01  	        5.41189E-06  	        2.29377E-20  	        0.00000E+00  	        3.83441E-12  	        1.29687E-05  	        3.48484E-12  	        5.94975E-80  	        7.49660E-22  	        7.67074E-01  	        9.76299E-14  	        8.18042E-12  	        8.80940E-08  	        6.93100E-24  	        3.02171E-13  	        5.22554E-15  	        9.57258E-24  	        1.68979E-21  	        5.86182E-22  	        1.98989E-22  	        2.25076E-13  	        2.62031E-16  	        3.29623E-15  	        1.80776E-14  	        3.29341E-18  	        6.89073E-14  	        1.17430E-08  	        4.78277E-12  	        2.50850E-08  	        2.73882E-10  	        3.60758E-10  	        3.12496E-12  	        1.02785E-20  	        1.00436E-10  	        5.28118E-13  	        8.02212E-29  	        2.34320E-20  	        6.63710E-30  	        1.63546E-12  	        5.13851E-16  	        6.25949E-46  	        5.95942E-26  	        3.52272E-28  	        7.50402E-20  	        1.63197E-27  	        5.76269E-24  	        4.07640E-30  	        2.71735E-15  	        1.96270E-33  	        2.98658E-25  	        2.20516E-30  	        7.63392E-12  	        2.73745E-22  	        1.65822E-24
        2.45066E-01  	        1.40008E+03  	        2.51168E-01  	        1.01325E+05  	        1.09747E-31  	        3.35068E-32  	        3.89010E-13  	        1.57612E-28  	        6.34885E-18  	        4.57145E-32  	        8.46257E-13  	        4.78381E-25  	        7.56494E-16  	        4.55484E-23  	        1.77541E-14  	        8.51678E-14  	        1.51594E-25  	        4.27852E-18  	        6.77859E-19  	        4.97829E-11  	        1.51197E-20  	        1.03563E-31  	        1.01420E-16  	        1.16123E-14  	        2.65863E-16  	        1.49306E-23  	        4.84500E-25  	        1.00282E-15  	        1.09573E-32  	        7.12193E-21  	        4.24405E-12  	        1.2081E-109  	        4.83095E-08  	        2.75581E-17  	        1.24591E-26  	        2.15185E-15  	        1.52884E-13  	        1.96933E-14  	        1.31408E-18  	        2.77541E-11  	        1.31551E-17  	        1.52078E-16  	        4.52511E-13  	        4.21697E-10  	        8.47467E-16  	        2.18318E-12  	        9.78811E-30  	        2.45096E-22  	        3.79868E-20  	        5.62247E-14  	        1.56223E-13  	        1.70865E-13  	        2.45259E-14  	        6.94366E-12  	        5.56264E-22  	        7.45903E-08  	        1.37138E-20  	        2.32908E-01  	        5.29695E-06  	        1.94673E-20  	        0.00000E+00  	        3.74519E-12  	        1.26933E-05  	        3.38514E-12  	        5.04955E-80  	        6.36239E-22  	        7.67074E-01  	        9.35934E-14  	        7.98732E-12  	        8.62467E-08  	        5.88238E-24  	        2.93642E-13  	        4.85412E-15  	        8.12430E-24  	        1.43413E-21  	        4.97492E-22  	        1.68882E-22  	        2.16667E-13  	        2.49618E-16  	        3.15872E-15  	        1.73686E-14  	        3.00692E-18  	        6.63916E-14  	        1.15028E-08  	        4.66930E-12  	        2.45555E-08  	        2.68393E-10  	        3.53157E-10  	        3.05909E-12  	        8.72332E-21  	        9.82991E-11  	        5.07610E-13  	        6.80839E-29  	        1.98867E-20  	        5.63293E-30  	        1.59427E-12  	        4.88939E-16  	        5.31245E-46  	        5.05777E-26  	        2.98974E-28  	        6.36865E-20  	        1.38505E-27  	        4.89079E-24  	        3.45966E-30  	        2.58542E-15  	        1.66576E-33  	        2.53471E-25  	        1.87153E-30  	        7.47099E-12  	        2.32327E-22  	        1.40733E-24
        2.46066E-01  	        1.40008E+03  	        2.51169E-01  	        1.01325E+05  	        9.31411E-32  	        2.84369E-32  	        3.73984E-13  	        1.33764E-28  	        5.75108E-18  	        3.87975E-32  	        8.22245E-13  	        4.06000E-25  	        7.20773E-16  	        3.86565E-23  	        1.71607E-14  	        8.27540E-14  	        1.28657E-25  	        3.72530E-18  	        5.75299E-19  	        4.84347E-11  	        1.28320E-20  	        8.78932E-32  	        9.51307E-17  	        1.10035E-14  	        2.51374E-16  	        1.26715E-23  	        4.11192E-25  	        9.51408E-16  	        9.29940E-33  	        6.04435E-21  	        4.14688E-12  	        1.0253E-109  	        4.73224E-08  	        2.54114E-17  	        1.05740E-26  	        2.05849E-15  	        1.46678E-13  	        1.85257E-14  	        1.10940E-18  	        2.71670E-11  	        1.20690E-17  	        1.44240E-16  	        4.36187E-13  	        4.11709E-10  	        8.13653E-16  	        2.11584E-12  	        8.30708E-30  	        2.08011E-22  	        3.22393E-20  	        5.38790E-14  	        1.48112E-13  	        1.64412E-13  	        2.37681E-14  	        6.73564E-12  	        4.72099E-22  	        7.30108E-08  	        1.16388E-20  	        2.32908E-01  	        5.18453E-06  	        1.65217E-20  	        0.00000E+00  	        3.65821E-12  	        1.24240E-05  	        3.28858E-12  	        4.28555E-80  	        5.39971E-22  	        7.67074E-01  	        8.97333E-14  	        7.79920E-12  	        8.44393E-08  	        4.99232E-24  	        2.85374E-13  	        4.50834E-15  	        6.89502E-24  	        1.21714E-21  	        4.22221E-22  	        1.43330E-22  	        2.08573E-13  	        2.37762E-16  	        3.02689E-15  	        1.66870E-14  	        2.72616E-18  	        6.39657E-14  	        1.12677E-08  	        4.55875E-12  	        2.40376E-08  	        2.63017E-10  	        3.45721E-10  	        2.99464E-12  	        7.40348E-21  	        9.62093E-11  	        4.87902E-13  	        5.77822E-29  	        1.68778E-20  	        4.78061E-30  	        1.55422E-12  	        4.65235E-16  	        4.50863E-46  	        4.29250E-26  	        2.53737E-28  	        5.40507E-20  	        1.17548E-27  	        4.15080E-24  	        2.93618E-30  	        2.45864E-15  	        1.41371E-33  	        2.15121E-25  	        1.58835E-30  	        7.31159E-12  	        1.97175E-22  	        1.19440E-24
        2.47066E-01  	        1.40007E+03  	        2.51169E-01  	        1.01325E+05  	        7.90484E-32  	        2.41343E-32  	        3.59529E-13  	        1.13525E-28  	        5.20837E-18  	        3.29273E-32  	        7.98979E-13  	        3.44571E-25  	        6.86605E-16  	        3.28076E-23  	        1.65872E-14  	        8.04075E-14  	        1.09191E-25  	        3.22901E-18  	        4.88255E-19  	        4.71246E-11  	        1.08905E-20  	        7.45945E-32  	        8.91661E-17  	        1.04254E-14  	        2.37518E-16  	        1.07543E-23  	        3.48978E-25  	        9.02425E-16  	        7.89235E-33  	        5.12983E-21  	        4.05224E-12  	        8.7020E-110  	        4.63560E-08  	        2.33856E-17  	        8.97410E-27  	        1.96886E-15  	        1.40743E-13  	        1.74267E-14  	        9.41485E-19  	        2.65928E-11  	        1.10341E-17  	        1.36778E-16  	        4.20437E-13  	        4.01962E-10  	        7.80875E-16  	        2.05061E-12  	        7.05020E-30  	        1.76538E-22  	        2.73614E-20  	        5.16344E-14  	        1.40423E-13  	        1.58202E-13  	        2.30306E-14  	        6.53396E-12  	        4.00670E-22  	        7.14658E-08  	        9.87785E-21  	        2.32908E-01  	        5.07457E-06  	        1.40220E-20  	        0.00000E+00  	        3.57340E-12  	        1.21605E-05  	        3.19503E-12  	        3.63713E-80  	        4.58271E-22  	        7.67074E-01  	        8.60406E-14  	        7.61593E-12  	        8.26708E-08  	        4.23695E-24  	        2.77356E-13  	        4.18640E-15  	        5.85177E-24  	        1.03298E-21  	        3.58338E-22  	        1.21644E-22  	        2.00780E-13  	        2.26411E-16  	        2.90158E-15  	        1.60322E-14  	        2.47223E-18  	        6.16281E-14  	        1.10377E-08  	        4.45104E-12  	        2.35309E-08  	        2.57753E-10  	        3.38446E-10  	        2.93160E-12  	        6.28332E-21  	        9.41654E-11  	        4.68949E-13  	        4.90396E-29  	        1.43242E-20  	        4.05729E-30  	        1.51526E-12  	        4.42572E-16  	        3.82646E-46  	        3.64303E-26  	        2.15346E-28  	        4.58727E-20  	        9.97630E-28  	        3.52277E-24  	        2.49192E-30  	        2.33671E-15  	        1.19981E-33  	        1.82572E-25  	        1.34803E-30  	        7.15565E-12  	        1.67342E-22  	        1.01368E-24
        2.48066E-01  	        1.40007E+03  	        2.51169E-01  	        1.01325E+05  	        6.70886E-32  	        2.04828E-32  	        3.45630E-13  	        9.63492E-29  	        4.68814E-18  	        2.79455E-32  	        7.76432E-13  	        2.92437E-25  	        6.54129E-16  	        2.78439E-23  	        1.60319E-14  	        7.81260E-14  	        9.26703E-26  	        2.76144E-18  	        4.14379E-19  	        4.58513E-11  	        9.24273E-21  	        6.33086E-32  	        8.35556E-17  	        9.87684E-15  	        2.24200E-16  	        9.12719E-24  	        2.96178E-25  	        8.56089E-16  	        6.69826E-33  	        4.35368E-21  	        3.96005E-12  	        7.3854E-110  	        4.54101E-08  	        2.15052E-17  	        7.61633E-27  	        1.88370E-15  	        1.35066E-13  	        1.63924E-14  	        7.99035E-19  	        2.60310E-11  	        1.00808E-17  	        1.29652E-16  	        4.05246E-13  	        3.92453E-10  	        7.49695E-16  	        1.98742E-12  	        5.98352E-30  	        1.49828E-22  	        2.32216E-20  	        4.94835E-14  	        1.33133E-13  	        1.52227E-13  	        2.23126E-14  	        6.33844E-12  	        3.40048E-22  	        6.99545E-08  	        8.38334E-21  	        2.32909E-01  	        4.96701E-06  	        1.19005E-20  	        0.00000E+00  	        3.49070E-12  	        1.19028E-05  	        3.10440E-12  	        3.08682E-80  	        3.88936E-22  	        7.67074E-01  	        8.25079E-14  	        7.43736E-12  	        8.09405E-08  	        3.59592E-24  	        2.69579E-13  	        3.88665E-15  	        4.96641E-24  	        8.76689E-22  	        3.04120E-22  	        1.03239E-22  	        1.93279E-13  	        2.15564E-16  	        2.78040E-15  	        1.54024E-14  	        2.22464E-18  	        5.93735E-14  	        1.08125E-08  	        4.34607E-12  	        2.30352E-08  	        2.52598E-10  	        3.31328E-10  	        2.86991E-12  	        5.33262E-21  	        9.21662E-11  	        4.50738E-13  	        4.16200E-29  	        1.21569E-20  	        3.44343E-30  	        1.47738E-12  	        4.21052E-16  	        3.24752E-46  	        3.09184E-26  	        1.82765E-28  	        3.89320E-20  	        8.46690E-28  	        2.98977E-24  	        2.11490E-30  	        2.21936E-15  	        1.01828E-33  	        1.54948E-25  	        1.14408E-30  	        7.00308E-12  	        1.42023E-22  	        8.60312E-25
        2.49066E-01  	        1.40007E+03  	        2.51170E-01  	        1.01325E+05  	        5.69377E-32  	        1.73837E-32  	        3.32257E-13  	        8.17708E-29  	        4.20840E-18  	        2.37171E-32  	        7.54580E-13  	        2.48189E-25  	        6.23093E-16  	        2.36309E-23  	        1.54950E-14  	        7.59075E-14  	        7.86486E-26  	        2.36333E-18  	        3.51682E-19  	        4.46138E-11  	        7.84426E-21  	        5.37296E-32  	        7.82308E-17  	        9.35596E-15  	        2.11523E-16  	        7.74618E-24  	        2.51364E-25  	        8.11919E-16  	        5.68478E-33  	        3.69494E-21  	        3.87023E-12  	        6.2679E-110  	        4.44840E-08  	        1.97231E-17  	        6.46392E-27  	        1.80227E-15  	        1.29635E-13  	        1.54185E-14  	        6.78137E-19  	        2.54815E-11  	        9.16607E-18  	        1.22883E-16  	        3.90590E-13  	        3.83174E-10  	        7.19639E-16  	        1.92621E-12  	        5.07817E-30  	        1.27158E-22  	        1.97080E-20  	        4.74249E-14  	        1.26222E-13  	        1.46478E-13  	        2.16140E-14  	        6.14886E-12  	        2.88596E-22  	        6.84761E-08  	        7.11487E-21  	        2.32909E-01  	        4.86181E-06  	        1.00998E-20  	        0.00000E+00  	        3.41005E-12  	        1.16507E-05  	        3.01657E-12  	        2.61977E-80  	        3.30087E-22  	        7.67074E-01  	        7.91271E-14  	        7.26334E-12  	        7.92474E-08  	        3.05183E-24  	        2.62035E-13  	        3.60755E-15  	        4.21497E-24  	        7.44041E-22  	        2.58105E-22  	        8.76181E-23  	        1.86057E-13  	        2.05184E-16  	        2.66555E-15  	        1.47975E-14  	        1.99856E-18  	        5.72010E-14  	        1.05921E-08  	        4.24378E-12  	        2.25502E-08  	        2.47548E-10  	        3.24364E-10  	        2.80956E-12  	        4.52577E-21  	        9.02108E-11  	        4.33222E-13  	        3.53226E-29  	        1.03175E-20  	        2.92242E-30  	        1.44052E-12  	        4.00449E-16  	        2.75615E-46  	        2.62402E-26  	        1.55111E-28  	        3.30414E-20  	        7.18579E-28  	        2.53740E-24  	        1.79490E-30  	        2.10682E-15  	        8.64211E-34  	        1.31504E-25  	        9.70969E-31  	        6.85380E-12  	        1.20534E-22  	        7.30141E-25
        2.50066E-01  	        1.40007E+03  	        2.51170E-01  	        1.01325E+05  	        4.83223E-32  	        1.47533E-32  	        3.19403E-13  	        6.93979E-29  	        3.76221E-18  	        2.01284E-32  	        7.33398E-13  	        2.10636E-25  	        5.93512E-16  	        2.00553E-23  	        1.49751E-14  	        7.37504E-14  	        6.67482E-26  	        1.98609E-18  	        2.98470E-19  	        4.34111E-11  	        6.65737E-21  	        4.55997E-32  	        7.32176E-17  	        8.86143E-15  	        1.99355E-16  	        6.57410E-24  	        2.13330E-25  	        7.70135E-16  	        4.82460E-33  	        3.13586E-21  	        3.78271E-12  	        5.3195E-110  	        4.35774E-08  	        1.80726E-17  	        5.48586E-27  	        1.72435E-15  	        1.24438E-13  	        1.45018E-14  	        5.75530E-19  	        2.49440E-11  	        8.32841E-18  	        1.16414E-16  	        3.76454E-13  	        3.74120E-10  	        6.90807E-16  	        1.86690E-12  	        4.30978E-30  	        1.07918E-22  	        1.67260E-20  	        4.54520E-14  	        1.19670E-13  	        1.40946E-13  	        2.09338E-14  	        5.96506E-12  	        2.44929E-22  	        6.70299E-08  	        6.03832E-21  	        2.32909E-01  	        4.75890E-06  	        8.57161E-21  	        0.00000E+00  	        3.33140E-12  	        1.14042E-05  	        2.93146E-12  	        2.22338E-80  	        2.80141E-22  	        7.67074E-01  	        7.58911E-14  	        7.09375E-12  	        7.75907E-08  	        2.59005E-24  	        2.54717E-13  	        3.34768E-15  	        3.57719E-24  	        6.31463E-22  	        2.19052E-22  	        7.43610E-23  	        1.79105E-13  	        1.95264E-16  	        2.55394E-15  	        1.42155E-14  	        1.78283E-18  	        5.51057E-14  	        1.03764E-08  	        4.14409E-12  	        2.20757E-08  	        2.42603E-10  	        3.17551E-10  	        2.75052E-12  	        3.84099E-21  	        8.82981E-11  	        4.16393E-13  	        2.99779E-29  	        8.75636E-21  	        2.48022E-30  	        1.40466E-12  	        3.80915E-16  	        2.33911E-46  	        2.22698E-26  	        1.31641E-28  	        2.80420E-20  	        6.09850E-28  	        2.15347E-24  	        1.52331E-30  	        1.99845E-15  	        7.33445E-34  	        1.11607E-25  	        8.24049E-31  	        6.70776E-12  	        1.02296E-22  	        6.19664E-25
        2.51066E-01  	        1.40007E+03  	        2.51170E-01  	        1.01325E+05  	        4.10111E-32  	        1.25211E-32  	        3.07033E-13  	        5.88981E-29  	        3.33855E-18  	        1.70830E-32  	        7.12862E-13  	        1.78766E-25  	        5.65322E-16  	        1.70209E-23  	        1.44722E-14  	        7.16527E-14  	        5.66492E-26  	        1.66367E-18  	        2.53310E-19  	        4.22420E-11  	        5.65008E-21  	        3.87004E-32  	        6.84722E-17  	        8.39204E-15  	        1.87725E-16  	        5.57944E-24  	        1.81053E-25  	        7.30380E-16  	        4.09463E-33  	        2.66140E-21  	        3.69741E-12  	        4.5147E-110  	        4.26899E-08  	        1.65187E-17  	        4.65585E-27  	        1.65035E-15  	        1.19464E-13  	        1.36389E-14  	        4.88450E-19  	        2.44181E-11  	        7.53138E-18  	        1.10264E-16  	        3.62819E-13  	        3.65286E-10  	        6.63225E-16  	        1.80945E-12  	        3.65771E-30  	        9.15897E-23  	        1.41953E-20  	        4.35630E-14  	        1.13457E-13  	        1.35623E-13  	        2.02721E-14  	        5.78685E-12  	        2.07871E-22  	        6.56151E-08  	        5.12472E-21  	        2.32909E-01  	        4.65824E-06  	        7.27473E-21  	        0.00000E+00  	        3.25469E-12  	        1.11630E-05  	        2.84897E-12  	        1.88697E-80  	        2.37756E-22  	        7.67075E-01  	        7.27934E-14  	        6.92847E-12  	        7.59697E-08  	        2.19817E-24  	        2.47616E-13  	        3.10571E-15  	        3.03595E-24  	        5.35920E-22  	        1.85908E-22  	        6.31098E-23  	        1.72412E-13  	        1.85773E-16  	        2.44843E-15  	        1.36567E-14  	        1.58282E-18  	        5.30863E-14  	        1.01652E-08  	        4.04691E-12  	        2.16115E-08  	        2.37760E-10  	        3.10884E-10  	        2.69275E-12  	        3.25983E-21  	        8.64272E-11  	        4.00209E-13  	        2.54422E-29  	        7.43150E-21  	        2.10496E-30  	        1.36977E-12  	        3.62233E-16  	        1.98520E-46  	        1.89004E-26  	        1.11724E-28  	        2.37991E-20  	        5.17580E-28  	        1.82764E-24  	        1.29283E-30  	        1.89467E-15  	        6.22473E-34  	        9.47199E-26  	        6.99370E-31  	        6.56486E-12  	        8.68185E-23  	        5.25908E-25
        2.52066E-01  	        1.40007E+03  	        2.51170E-01  	        1.01325E+05  	        3.48059E-32  	        1.06266E-32  	        2.95145E-13  	        4.99864E-29  	        2.96097E-18  	        1.44982E-32  	        6.92950E-13  	        1.51718E-25  	        5.38367E-16  	        1.44455E-23  	        1.39856E-14  	        6.96125E-14  	        4.80778E-26  	        1.37361E-18  	        2.14982E-19  	        4.11056E-11  	        4.79517E-21  	        3.28448E-32  	        6.39904E-17  	        7.94616E-15  	        1.76637E-16  	        4.73523E-24  	        1.53658E-25  	        6.92620E-16  	        3.47509E-33  	        2.25871E-21  	        3.61428E-12  	        3.8316E-110  	        4.18210E-08  	        1.50648E-17  	        3.95139E-27  	        1.57897E-15  	        1.14702E-13  	        1.28261E-14  	        4.14543E-19  	        2.39037E-11  	        6.79254E-18  	        1.04397E-16  	        3.49664E-13  	        3.56665E-10  	        6.36531E-16  	        1.75378E-12  	        3.10428E-30  	        7.77316E-23  	        1.20475E-20  	        4.17533E-14  	        1.07566E-13  	        1.30502E-13  	        1.96280E-14  	        5.61403E-12  	        1.76418E-22  	        6.42310E-08  	        4.34932E-21  	        2.32910E-01  	        4.55977E-06  	        6.17401E-21  	        0.00000E+00  	        3.17985E-12  	        1.09270E-05  	        2.76901E-12  	        1.60146E-80  	        2.01782E-22  	        7.67075E-01  	        6.98271E-14  	        6.76735E-12  	        7.43834E-08  	        1.86558E-24  	        2.40724E-13  	        2.88040E-15  	        2.57660E-24  	        4.54831E-22  	        1.57779E-22  	        5.35607E-23  	        1.65967E-13  	        1.76704E-16  	        2.34585E-15  	        1.31191E-14  	        1.39769E-18  	        5.11394E-14  	        9.95856E-09  	        3.95219E-12  	        2.11573E-08  	        2.33016E-10  	        3.04361E-10  	        2.63622E-12  	        2.76659E-21  	        8.45971E-11  	        3.84652E-13  	        2.15927E-29  	        6.30705E-21  	        1.78647E-30  	        1.33582E-12  	        3.44452E-16  	        1.68483E-46  	        1.60406E-26  	        9.48191E-29  	        2.01981E-20  	        4.39267E-28  	        1.55111E-24  	        1.09722E-30  	        1.79495E-15  	        5.28290E-34  	        8.03880E-26  	        5.93551E-31  	        6.42505E-12  	        7.36822E-23  	        4.46334E-25
        2.53066E-01  	        1.40007E+03  	        2.51171E-01  	        1.01325E+05  	        2.95393E-32  	        9.01865E-33  	        2.83709E-13  	        4.24228E-29  	        2.59777E-18  	        1.23045E-32  	        6.73640E-13  	        1.28761E-25  	        5.12734E-16  	        1.22597E-23  	        1.35143E-14  	        6.76284E-14  	        4.08030E-26  	        1.11378E-18  	        1.82454E-19  	        4.00009E-11  	        4.06963E-21  	        2.78750E-32  	        5.97665E-17  	        7.52291E-15  	        1.65989E-16  	        4.01873E-24  	        1.30408E-25  	        6.56838E-16  	        2.94927E-33  	        1.91694E-21  	        3.53325E-12  	        3.2518E-110  	        4.09703E-08  	        1.37175E-17  	        3.35349E-27  	        1.51132E-15  	        1.10144E-13  	        1.20611E-14  	        3.51819E-19  	        2.34003E-11  	        6.10426E-18  	        9.88063E-17  	        3.36978E-13  	        3.48255E-10  	        6.11162E-16  	        1.69985E-12  	        2.63456E-30  	        6.59697E-23  	        1.02246E-20  	        4.00190E-14  	        1.01981E-13  	        1.25574E-13  	        1.90011E-14  	        5.44645E-12  	        1.49724E-22  	        6.28769E-08  	        3.69120E-21  	        2.32910E-01  	        4.46344E-06  	        5.23980E-21  	        0.00000E+00  	        3.10686E-12  	        1.06962E-05  	        2.69148E-12  	        1.35914E-80  	        1.71250E-22  	        7.67075E-01  	        6.69863E-14  	        6.61029E-12  	        7.28312E-08  	        1.58329E-24  	        2.34036E-13  	        2.67062E-15  	        2.18673E-24  	        3.86011E-22  	        1.33906E-22  	        4.54566E-23  	        1.59763E-13  	        1.68026E-16  	        2.24766E-15  	        1.26024E-14  	        1.22213E-18  	        4.92621E-14  	        9.75627E-09  	        3.85984E-12  	        2.07129E-08  	        2.28369E-10  	        2.97978E-10  	        2.58091E-12  	        2.34798E-21  	        8.28068E-11  	        3.69699E-13  	        1.83254E-29  	        5.35273E-21  	        1.51615E-30  	        1.30277E-12  	        3.27520E-16  	        1.42989E-46  	        1.36135E-26  	        8.04717E-29  	        1.71420E-20  	        3.72800E-28  	        1.31641E-24  	        9.31197E-31  	        1.69925E-15  	        4.48353E-34  	        6.82246E-26  	        5.03739E-31  	        6.28825E-12  	        6.25333E-23  	        3.78799E-25
