           time[ms]  	               T[K]  	    density[kg/m^3]  	           Pressure  	         VolC_C2H5O  	            VolC_CH  	          VolC_H2O2  	     VolC_CH2CH2CHO  	         VolC_T-CH2  	      VolC_C6H5OCH2  	         VolC_CH3OH  	         VolC_S-CH2  	          VolC_HCCO  	        VolC_C3H6O2  	          VolC_C5H6  	        VolC_P-C3H4  	     VolC_C5H5CH3-1  	         VolC_CH2OH  	        VolC_IXC4H7  	         VolC_CH2CO  	          VolC_CH3O  	VolC_CH2CCHCH2CHCH2  	        VolC_CH2CHO  	          VolC_C2H6  	        VolC_A-C3H5  	          VolC_C3H6  	        VolC_C2H5CO  	        VolC_CHOCHO  	        VolC_ACETOL  	         VolC_C4H3O  	          VolC_C2H2  	       VolC_IC5H9OH  	             VolC_O  	          VolC_C2H3  	      VolC_CH3CHCHO  	          VolC_C3H3  	          VolC_C5H5  	       VolC_C2H3CHO  	       VolC_CH3CHCO  	        VolC_C2H5OH  	       VolC_CH3CHOH  	           VolC_HCO  	        VolC_CH3CHO  	           VolC_HO2  	           VolC_A1O  	        VolC_C6H5OH  	        VolC_IXC4H8  	        VolC_C3H4O3  	          VolC_C2H5  	           VolC_CH3  	       VolC_CH3CO2H  	             VolC_H  	         VolC_A1CH3  	          VolC_CH2O  	        VolC_CC4H4O  	            VolC_CO  	        VolC_C6H8O4  	            VolC_O2  	           VolC_H2O  	        VolC_C6H6O3  	            VolC_AR  	            VolC_H2  	           VolC_CO2  	          VolC_C2H4  	          VolC_C5H8  	       VolC_C6H10O5  	            VolC_N2  	      VolC_FURFURAL  	           VolC_CH4  	            VolC_OH  	      VolC_C6H5OCH3  	          VolC_C6H6  	       VolC_C2H5CHO  	      VolC_OC8H7OOH  	           VolC_A1-  	          VolC_N2H2  	           VolC_NNH  	           VolC_NH2  	            VolC_NH  	           VolC_HNO  	          VolC_HONO  	             VolC_N  	          VolC_H2NO  	           VolC_N2O  	           VolC_NH3  	            VolC_NO  	           VolC_NO2  	           VolC_HCN  	           VolC_HNC  	            VolC_CN  	          VolC_HNCO  	           VolC_NCO  	           VolC_NCN  	        VolC_CH3NH2  	          VolC_H2CN  	         VolC_C5H5N  	         VolC_C5H4N  	        VolC_C5H5NO  	        VolC_C5H4NO  	       VolC_C5H4NO2  	        VolC_PYRLYL  	      VolC_BNC4H4CO  	        VolC_C4H4CN  	        VolC_CHCHCN  	         VolC_C4H5N  	       VolC_CH2CHCN  	          VolC_C2N2  	          VolC_HNCN  	          VolC_HOCN  	         VolC_CH3CN  	         VolC_CH2CN
        2.80053E-01  	        1.40004E+03  	        2.51175E-01  	        1.01325E+05  	        1.49796E-37  	        5.11971E-37  	        7.22330E-16  	        1.18580E-37  	        1.56948E-19  	        1.39712E-37  	        1.92081E-16  	        1.59375E-28  	        7.32358E-18  	        1.50808E-28  	        9.82658E-16  	        6.72617E-15  	        1.33621E-29  	        3.08979E-21  	        9.55238E-24  	        3.97568E-13  	        9.46297E-26  	        9.78247E-36  	        5.15594E-21  	        4.65384E-18  	        4.21238E-17  	        3.96424E-26  	        1.41387E-41  	        6.88873E-19  	        8.74976E-86  	        3.59939E-38  	        1.87510E-13  	        6.9136E-125  	        3.84011E-10  	        1.31504E-21  	        1.19536E-33  	        1.24681E-16  	        5.60763E-15  	        5.91419E-17  	        3.93971E-28  	        2.85293E-16  	        8.41218E-31  	        9.81284E-19  	        2.81998E-18  	        1.43230E-12  	        2.59364E-17  	        8.04464E-14  	        1.91666E-34  	        5.76798E-35  	        5.14836E-26  	        1.34394E-16  	        4.72188E-28  	        1.16088E-14  	        1.67854E-16  	        3.53492E-14  	        1.53125E-33  	        3.54157E-10  	        6.31706E-34  	        1.82820E-03  	        3.39573E-08  	        8.34416E-34  	        0.00000E+00  	        3.42862E-13  	        3.45845E-08  	        6.20421E-15  	        3.14304E-71  	        2.15927E-34  	        6.87619E-03  	        3.40886E-31  	        2.19670E-14  	        6.12000E-10  	        1.59547E-28  	        7.02435E-16  	        1.62796E-30  	        1.32427E-28  	        9.94311E-26  	        8.36051E-28  	        6.56774E-27  	        4.31472E-16  	        6.37710E-19  	        3.58188E-18  	        2.32999E-17  	        2.06617E-22  	        6.63322E-17  	        3.11703E-11  	        1.48292E-14  	        1.01110E-10  	        7.51771E-13  	        1.60668E-12  	        1.39130E-14  	        3.17076E-25  	        2.85167E-13  	        7.93061E-16  	        2.69793E-33  	        4.66521E-26  	        4.93421E-35  	        3.17633E-15  	        4.18631E-19  	        6.55205E-40  	        1.31690E-30  	        6.08593E-33  	        2.79935E-24  	        3.39218E-32  	        1.64962E-28  	        1.25018E-34  	        3.66539E-19  	        1.96454E-39  	        1.08022E-29  	        2.26259E-35  	        2.08360E-14  	        6.58744E-28  	        4.14829E-30
        2.81053E-01  	        1.40004E+03  	        2.51176E-01  	        1.01325E+05  	        1.27130E-37  	        4.34502E-37  	        6.94075E-16  	        1.00637E-37  	        1.45192E-19  	        1.18571E-37  	        1.85670E-16  	        1.35259E-28  	        7.01547E-18  	        1.27988E-28  	        9.53824E-16  	        6.57666E-15  	        1.13403E-29  	        2.40709E-21  	        8.10697E-24  	        3.87763E-13  	        8.03109E-26  	        8.30225E-36  	        4.06337E-21  	        4.30060E-18  	        4.07962E-17  	        3.36439E-26  	        1.19993E-41  	        6.52792E-19  	        7.42580E-86  	        3.05475E-38  	        1.83850E-13  	        5.8675E-125  	        3.76342E-10  	        1.11606E-21  	        1.01449E-33  	        1.20391E-16  	        5.41637E-15  	        5.71888E-17  	        3.34357E-28  	        2.77442E-16  	        7.13930E-31  	        9.34571E-19  	        2.62865E-18  	        1.39889E-12  	        2.50670E-17  	        7.80218E-14  	        1.62664E-34  	        4.89521E-35  	        4.36934E-26  	        1.28624E-16  	        4.00739E-28  	        1.11714E-14  	        1.63333E-16  	        3.43677E-14  	        1.29955E-33  	        3.46817E-10  	        5.36120E-34  	        1.82820E-03  	        3.32508E-08  	        7.08158E-34  	        0.00000E+00  	        3.35281E-13  	        3.38650E-08  	        6.03900E-15  	        2.66745E-71  	        1.83254E-34  	        6.87620E-03  	        2.89305E-31  	        2.14652E-14  	        5.99421E-10  	        1.35405E-28  	        6.84094E-16  	        1.38163E-30  	        1.12389E-28  	        8.43858E-26  	        7.09545E-28  	        5.57395E-27  	        4.14796E-16  	        5.98179E-19  	        3.42352E-18  	        2.23657E-17  	        1.75353E-22  	        6.37468E-17  	        3.05594E-11  	        1.44876E-14  	        9.90120E-11  	        7.36952E-13  	        1.57330E-12  	        1.36238E-14  	        2.69098E-25  	        2.79202E-13  	        7.61970E-16  	        2.28970E-33  	        3.95930E-26  	        4.18759E-35  	        3.10140E-15  	        3.96745E-19  	        5.56064E-40  	        1.11763E-30  	        5.16504E-33  	        2.37577E-24  	        2.87889E-32  	        1.40001E-28  	        1.06101E-34  	        3.26347E-19  	        1.66728E-39  	        9.16766E-30  	        1.92023E-35  	        2.03920E-14  	        5.59067E-28  	        3.52059E-30
        2.82053E-01  	        1.40004E+03  	        2.51176E-01  	        1.01325E+05  	        1.07894E-37  	        3.68757E-37  	        6.66897E-16  	        8.54098E-38  	        1.34030E-19  	        1.00630E-37  	        1.79452E-16  	        1.14792E-28  	        6.72178E-18  	        1.08622E-28  	        9.25826E-16  	        6.43041E-15  	        9.62433E-30  	        1.91628E-21  	        6.88028E-24  	        3.78202E-13  	        6.81588E-26  	        7.04602E-36  	        3.21218E-21  	        3.96868E-18  	        3.95131E-17  	        2.85532E-26  	        1.01837E-41  	        6.17978E-19  	        6.30218E-86  	        2.59253E-38  	        1.80263E-13  	        4.9796E-125  	        3.68829E-10  	        9.47184E-22  	        8.60981E-34  	        1.16265E-16  	        5.23196E-15  	        5.52974E-17  	        2.83765E-28  	        2.69778E-16  	        6.05903E-31  	        8.89792E-19  	        2.44725E-18  	        1.36628E-12  	        2.42303E-17  	        7.56711E-14  	        1.38051E-34  	        4.15450E-35  	        3.70820E-26  	        1.23119E-16  	        3.40102E-28  	        1.07505E-14  	        1.58920E-16  	        3.34132E-14  	        1.10291E-33  	        3.39631E-10  	        4.54999E-34  	        1.82820E-03  	        3.25592E-08  	        6.01005E-34  	        0.00000E+00  	        3.27874E-13  	        3.31608E-08  	        5.87831E-15  	        2.26384E-71  	        1.55526E-34  	        6.87620E-03  	        2.45529E-31  	        2.09752E-14  	        5.87105E-10  	        1.14917E-28  	        6.66236E-16  	        1.17257E-30  	        9.53831E-29  	        7.16171E-26  	        6.02181E-28  	        4.73054E-27  	        3.98743E-16  	        5.60545E-19  	        3.27006E-18  	        2.14707E-17  	        1.48820E-22  	        6.12620E-17  	        2.99611E-11  	        1.41540E-14  	        9.69585E-11  	        7.22432E-13  	        1.54063E-12  	        1.33408E-14  	        2.28380E-25  	        2.73363E-13  	        7.32059E-16  	        1.94324E-33  	        3.36020E-26  	        3.55396E-35  	        3.02829E-15  	        3.75632E-19  	        4.71925E-40  	        9.48521E-31  	        4.38351E-33  	        2.01628E-24  	        2.44328E-32  	        1.18817E-28  	        9.00465E-35  	        2.88776E-19  	        1.41500E-39  	        7.78047E-30  	        1.62967E-35  	        1.99575E-14  	        4.74473E-28  	        2.98788E-30
        2.83053E-01  	        1.40004E+03  	        2.51176E-01  	        1.01325E+05  	        9.15676E-38  	        3.12959E-37  	        6.40804E-16  	        7.24860E-38  	        1.23319E-19  	        8.54033E-38  	        1.73419E-16  	        9.74228E-29  	        6.43856E-18  	        9.21861E-29  	        8.98639E-16  	        6.28735E-15  	        8.16804E-30  	        1.53840E-21  	        5.83920E-24  	        3.68878E-13  	        5.78454E-26  	        5.97986E-36  	        2.50026E-21  	        3.65789E-18  	        3.82655E-17  	        2.42327E-26  	        8.64275E-42  	        5.85049E-19  	        5.34858E-86  	        2.20024E-38  	        1.76749E-13  	        4.2262E-125  	        3.61470E-10  	        8.03862E-22  	        7.30702E-34  	        1.12276E-16  	        5.05418E-15  	        5.34661E-17  	        2.40827E-28  	        2.62300E-16  	        5.14221E-31  	        8.46834E-19  	        2.27557E-18  	        1.33447E-12  	        2.34202E-17  	        7.33919E-14  	        1.17162E-34  	        3.52587E-35  	        3.14710E-26  	        1.17828E-16  	        2.88640E-28  	        1.03456E-14  	        1.54614E-16  	        3.24852E-14  	        9.36028E-34  	        3.32597E-10  	        3.86151E-34  	        1.82820E-03  	        3.18824E-08  	        5.10064E-34  	        0.00000E+00  	        3.20635E-13  	        3.24715E-08  	        5.72202E-15  	        1.92129E-71  	        1.31992E-34  	        6.87621E-03  	        2.08377E-31  	        2.04967E-14  	        5.75047E-10  	        9.75281E-29  	        6.48846E-16  	        9.95145E-31  	        8.09502E-29  	        6.07805E-26  	        5.11063E-28  	        4.01474E-27  	        3.83288E-16  	        5.24689E-19  	        3.12308E-18  	        2.06086E-17  	        1.26301E-22  	        5.88642E-17  	        2.93750E-11  	        1.38283E-14  	        9.49483E-11  	        7.08204E-13  	        1.50865E-12  	        1.30637E-14  	        1.93823E-25  	        2.67649E-13  	        7.03328E-16  	        1.64920E-33  	        2.85176E-26  	        3.01620E-35  	        2.95697E-15  	        3.55689E-19  	        4.00515E-40  	        8.04996E-31  	        3.72022E-33  	        1.71119E-24  	        2.07358E-32  	        1.00838E-28  	        7.64211E-35  	        2.55543E-19  	        1.20089E-39  	        6.60318E-30  	        1.38308E-35  	        1.95322E-14  	        4.02679E-28  	        2.53577E-30
        2.84053E-01  	        1.40004E+03  	        2.51176E-01  	        1.01325E+05  	        7.77121E-38  	        2.65603E-37  	        6.15718E-16  	        6.15178E-38  	        1.13394E-19  	        7.24805E-38  	        1.67569E-16  	        8.26814E-29  	        6.16655E-18  	        7.82369E-29  	        8.72238E-16  	        6.14740E-15  	        6.93210E-30  	        1.30562E-21  	        4.95565E-24  	        3.59786E-13  	        4.90926E-26  	        5.07501E-36  	        1.89858E-21  	        3.36601E-18  	        3.70504E-17  	        2.05659E-26  	        7.33497E-42  	        5.53696E-19  	        4.53926E-86  	        1.86731E-38  	        1.73305E-13  	        3.5867E-125  	        3.54262E-10  	        6.82226E-22  	        6.20136E-34  	        1.08432E-16  	        4.88278E-15  	        5.16901E-17  	        2.04387E-28  	        2.55002E-16  	        4.36412E-31  	        8.05798E-19  	        2.11401E-18  	        1.30342E-12  	        2.26382E-17  	        7.11823E-14  	        9.94336E-35  	        2.99235E-35  	        2.67090E-26  	        1.12755E-16  	        2.44965E-28  	        9.95609E-15  	        1.50410E-16  	        3.15830E-14  	        7.94394E-34  	        3.25711E-10  	        3.27720E-34  	        1.82821E-03  	        3.12199E-08  	        4.32884E-34  	        0.00000E+00  	        3.13561E-13  	        3.17968E-08  	        5.56999E-15  	        1.63057E-71  	        1.12020E-34  	        6.87621E-03  	        1.76847E-31  	        2.00294E-14  	        5.63241E-10  	        8.27706E-29  	        6.31913E-16  	        8.44565E-31  	        6.87012E-29  	        5.15835E-26  	        4.33732E-28  	        3.40726E-27  	        3.68407E-16  	        4.90702E-19  	        2.98336E-18  	        1.97802E-17  	        1.07190E-22  	        5.65513E-17  	        2.88009E-11  	        1.35101E-14  	        9.29806E-11  	        6.94262E-13  	        1.47734E-12  	        1.27925E-14  	        1.64495E-25  	        2.62057E-13  	        6.75716E-16  	        1.39965E-33  	        2.42025E-26  	        2.55980E-35  	        2.88737E-15  	        3.36632E-19  	        3.39911E-40  	        6.83189E-31  	        3.15729E-33  	        1.45227E-24  	        1.75982E-32  	        8.55799E-29  	        6.48575E-35  	        2.24399E-19  	        1.01918E-39  	        5.60403E-30  	        1.17380E-35  	        1.91160E-14  	        3.41748E-28  	        2.15207E-30
        2.85053E-01  	        1.40003E+03  	        2.51176E-01  	        1.01325E+05  	        6.59532E-38  	        2.25414E-37  	        5.91597E-16  	        5.22093E-38  	        1.03771E-19  	        6.15132E-38  	        1.61894E-16  	        7.01704E-29  	        5.90782E-18  	        6.63986E-29  	        8.46605E-16  	        6.01051E-15  	        5.88317E-30  	        1.10806E-21  	        4.20578E-24  	        3.50919E-13  	        4.16641E-26  	        4.30709E-36  	        1.52207E-21  	        3.09303E-18  	        3.58823E-17  	        1.74540E-26  	        6.22509E-42  	        5.23485E-19  	        3.85240E-86  	        1.58476E-38  	        1.69930E-13  	        3.0440E-125  	        3.47202E-10  	        5.78995E-22  	        5.26301E-34  	        1.04734E-16  	        4.71745E-15  	        4.99726E-17  	        1.73460E-28  	        2.47881E-16  	        3.70377E-31  	        7.66336E-19  	        1.96052E-18  	        1.27311E-12  	        2.18856E-17  	        6.90395E-14  	        8.43879E-35  	        2.53957E-35  	        2.26675E-26  	        1.07924E-16  	        2.07898E-28  	        9.58131E-15  	        1.46308E-16  	        3.07057E-14  	        6.74190E-34  	        3.18971E-10  	        2.78132E-34  	        1.82821E-03  	        3.05714E-08  	        3.67382E-34  	        0.00000E+00  	        3.06648E-13  	        3.11364E-08  	        5.42209E-15  	        1.38384E-71  	        9.50698E-35  	        6.87621E-03  	        1.50087E-31  	        1.95730E-14  	        5.51682E-10  	        7.02463E-29  	        6.15421E-16  	        7.16770E-31  	        5.83058E-29  	        4.37782E-26  	        3.68102E-28  	        2.89169E-27  	        3.54087E-16  	        4.58223E-19  	        2.84676E-18  	        1.89868E-17  	        9.09708E-23  	        5.43335E-17  	        2.82385E-11  	        1.31993E-14  	        9.10543E-11  	        6.80599E-13  	        1.44670E-12  	        1.25270E-14  	        1.39604E-25  	        2.56583E-13  	        6.49153E-16  	        1.18786E-33  	        2.05403E-26  	        2.17247E-35  	        2.81946E-15  	        3.18351E-19  	        2.88478E-40  	        5.79812E-31  	        2.67955E-33  	        1.23252E-24  	        1.49353E-32  	        7.26304E-29  	        5.50436E-35  	        1.96535E-19  	        8.64962E-40  	        4.75605E-30  	        9.96187E-36  	        1.87086E-14  	        2.90036E-28  	        1.82643E-30
        2.86053E-01  	        1.40003E+03  	        2.51176E-01  	        1.01325E+05  	        5.59735E-38  	        1.91306E-37  	        5.68427E-16  	        4.43093E-38  	        9.48965E-20  	        5.22054E-38  	        1.56388E-16  	        5.95526E-29  	        5.65747E-18  	        5.63516E-29  	        8.21712E-16  	        5.87658E-15  	        4.99296E-30  	        9.40394E-22  	        3.56938E-24  	        3.42272E-13  	        3.53597E-26  	        3.65537E-36  	        1.20121E-21  	        2.83774E-18  	        3.47385E-17  	        1.48129E-26  	        5.28314E-42  	        4.95148E-19  	        3.26948E-86  	        1.34497E-38  	        1.66622E-13  	        2.5834E-125  	        3.40285E-10  	        4.91384E-22  	        4.46664E-34  	        1.01160E-16  	        4.55806E-15  	        4.83063E-17  	        1.47213E-28  	        2.40933E-16  	        3.14333E-31  	        7.28702E-19  	        1.81685E-18  	        1.24353E-12  	        2.11568E-17  	        6.69622E-14  	        7.16188E-35  	        2.15529E-35  	        1.92376E-26  	        1.03270E-16  	        1.76440E-28  	        9.22071E-15  	        1.42305E-16  	        2.98527E-14  	        5.72175E-34  	        3.12372E-10  	        2.36046E-34  	        1.82821E-03  	        2.99366E-08  	        3.11792E-34  	        0.00000E+00  	        2.99892E-13  	        3.04900E-08  	        5.27821E-15  	        1.17444E-71  	        8.06843E-35  	        6.87622E-03  	        1.27377E-31  	        1.91273E-14  	        5.40364E-10  	        5.96170E-29  	        5.99360E-16  	        6.08312E-31  	        4.94833E-29  	        3.71539E-26  	        3.12403E-28  	        2.45413E-27  	        3.40297E-16  	        4.27601E-19  	        2.71880E-18  	        1.82222E-17  	        7.72055E-23  	        5.21882E-17  	        2.76876E-11  	        1.28957E-14  	        8.91687E-11  	        6.67210E-13  	        1.41670E-12  	        1.22671E-14  	        1.18480E-25  	        2.51226E-13  	        6.23653E-16  	        1.00812E-33  	        1.74322E-26  	        1.84374E-35  	        2.75319E-15  	        3.01114E-19  	        2.44827E-40  	        4.92078E-31  	        2.27410E-33  	        1.04602E-24  	        1.26754E-32  	        6.16403E-29  	        4.67147E-35  	        1.71485E-19  	        7.34081E-40  	        4.03639E-30  	        8.45450E-36  	        1.83099E-14  	        2.46149E-28  	        1.55007E-30
        2.87053E-01  	        1.40003E+03  	        2.51176E-01  	        1.01325E+05  	        4.75038E-38  	        1.62358E-37  	        5.46147E-16  	        3.76045E-38  	        8.64070E-20  	        4.43058E-38  	        1.51050E-16  	        5.05414E-29  	        5.41949E-18  	        4.78246E-29  	        7.97543E-16  	        5.74558E-15  	        4.23744E-30  	        7.98098E-22  	        3.02928E-24  	        3.33839E-13  	        3.00093E-26  	        3.10225E-36  	        1.01052E-21  	        2.59868E-18  	        3.36379E-17  	        1.25715E-26  	        4.48371E-42  	        4.67523E-19  	        2.77475E-86  	        1.14145E-38  	        1.63380E-13  	        2.1925E-125  	        3.33510E-10  	        4.17031E-22  	        3.79076E-34  	        9.77225E-17  	        4.40429E-15  	        4.66940E-17  	        1.24937E-28  	        2.34153E-16  	        2.66770E-31  	        6.92543E-19  	        1.68072E-18  	        1.21466E-12  	        2.04553E-17  	        6.49477E-14  	        6.07817E-35  	        1.82916E-35  	        1.63266E-26  	        9.88381E-17  	        1.49742E-28  	        8.87379E-15  	        1.38398E-16  	        2.90233E-14  	        4.85596E-34  	        3.05912E-10  	        2.00329E-34  	        1.82821E-03  	        2.93153E-08  	        2.64613E-34  	        0.00000E+00  	        2.93288E-13  	        2.98573E-08  	        5.13823E-15  	        9.96731E-72  	        6.84754E-35  	        6.87622E-03  	        1.08103E-31  	        1.86919E-14  	        5.29282E-10  	        5.05959E-29  	        5.83716E-16  	        5.16265E-31  	        4.19956E-29  	        3.15319E-26  	        2.65131E-28  	        2.08278E-27  	        3.27027E-16  	        3.98250E-19  	        2.59279E-18  	        1.74901E-17  	        6.55232E-23  	        5.01303E-17  	        2.71479E-11  	        1.25992E-14  	        8.73228E-11  	        6.54089E-13  	        1.38733E-12  	        1.20127E-14  	        1.00552E-25  	        2.45983E-13  	        5.99116E-16  	        8.55577E-34  	        1.47945E-26  	        1.56475E-35  	        2.68851E-15  	        2.84399E-19  	        2.07781E-40  	        4.17619E-31  	        1.92999E-33  	        8.87739E-25  	        1.07574E-32  	        5.23132E-29  	        3.96460E-35  	        1.48122E-19  	        6.23002E-40  	        3.42562E-30  	        7.17519E-36  	        1.79197E-14  	        2.08903E-28  	        1.31552E-30
        2.88053E-01  	        1.40003E+03  	        2.51177E-01  	        1.01325E+05  	        4.03155E-38  	        1.37790E-37  	        5.24752E-16  	        3.19142E-38  	        7.84043E-20  	        3.76015E-38  	        1.45870E-16  	        4.28935E-29  	        5.18903E-18  	        4.05878E-29  	        7.74073E-16  	        5.61741E-15  	        3.59624E-30  	        6.77331E-22  	        2.57089E-24  	        3.25615E-13  	        2.54683E-26  	        2.63282E-36  	        8.57608E-22  	        2.37615E-18  	        3.25616E-17  	        1.06692E-26  	        3.80524E-42  	        4.41794E-19  	        2.35488E-86  	        9.68727E-39  	        1.60203E-13  	        1.8607E-125  	        3.26874E-10  	        3.53926E-22  	        3.21715E-34  	        9.43975E-17  	        4.25601E-15  	        4.51310E-17  	        1.06032E-28  	        2.27540E-16  	        2.26402E-31  	        6.57956E-19  	        1.55271E-18  	        1.18649E-12  	        1.97757E-17  	        6.29946E-14  	        5.15842E-35  	        1.55237E-35  	        1.38561E-26  	        9.45683E-17  	        1.27083E-28  	        8.54000E-15  	        1.34587E-16  	        2.82169E-14  	        4.12116E-34  	        2.99588E-10  	        1.70015E-34  	        1.82821E-03  	        2.87071E-08  	        2.24572E-34  	        0.00000E+00  	        2.86834E-13  	        2.92379E-08  	        5.00203E-15  	        8.45906E-72  	        5.81138E-35  	        6.87623E-03  	        9.17447E-32  	        1.82666E-14  	        5.18432E-10  	        4.29398E-29  	        5.68477E-16  	        4.38144E-31  	        3.56409E-29  	        2.67605E-26  	        2.25012E-28  	        1.76762E-27  	        3.14250E-16  	        3.70707E-19  	        2.47502E-18  	        1.67843E-17  	        5.56083E-23  	        4.81402E-17  	        2.66193E-11  	        1.23095E-14  	        8.55158E-11  	        6.41231E-13  	        1.35858E-12  	        1.17637E-14  	        8.53368E-26  	        2.40851E-13  	        5.75566E-16  	        7.26111E-34  	        1.25558E-26  	        1.32797E-35  	        2.62539E-15  	        2.68757E-19  	        1.76339E-40  	        3.54425E-31  	        1.63794E-33  	        7.53407E-25  	        9.12959E-33  	        4.43972E-29  	        3.36468E-35  	        1.28264E-19  	        5.28730E-40  	        2.90726E-30  	        6.08945E-36  	        1.75378E-14  	        1.77292E-28  	        1.11646E-30
        2.89053E-01  	        1.40003E+03  	        2.51177E-01  	        1.01325E+05  	        3.42152E-38  	        1.16940E-37  	        5.04170E-16  	        2.70851E-38  	        7.09825E-20  	        3.19118E-38  	        1.40849E-16  	        3.64030E-29  	        4.96983E-18  	        3.44463E-29  	        7.51283E-16  	        5.49202E-15  	        3.05207E-30  	        5.74839E-22  	        2.18187E-24  	        3.17594E-13  	        2.16145E-26  	        2.23443E-36  	        7.27837E-22  	        2.16815E-18  	        3.15217E-17  	        9.05477E-27  	        3.22945E-42  	        4.16874E-19  	        1.99855E-86  	        8.22143E-39  	        1.57089E-13  	        1.5791E-125  	        3.20373E-10  	        3.00371E-22  	        2.73034E-34  	        9.12008E-17  	        4.11296E-15  	        4.36161E-17  	        8.99874E-29  	        2.21087E-16  	        1.92144E-31  	        6.24857E-19  	        1.43258E-18  	        1.15900E-12  	        1.91218E-17  	        6.11007E-14  	        4.37787E-35  	        1.31747E-35  	        1.17594E-26  	        9.04979E-17  	        1.07853E-28  	        8.21886E-15  	        1.30866E-16  	        2.74328E-14  	        3.49756E-34  	        2.93396E-10  	        1.44289E-34  	        1.82821E-03  	        2.81118E-08  	        1.90591E-34  	        0.00000E+00  	        2.80526E-13  	        2.86316E-08  	        4.86951E-15  	        7.17907E-72  	        4.93203E-35  	        6.87623E-03  	        7.78622E-32  	        1.78512E-14  	        5.07808E-10  	        3.64423E-29  	        5.53633E-16  	        3.71846E-31  	        3.02479E-29  	        2.27112E-26  	        1.90964E-28  	        1.50015E-27  	        3.01953E-16  	        3.44340E-19  	        2.36052E-18  	        1.61088E-17  	        4.71938E-23  	        4.62288E-17  	        2.61014E-11  	        1.20265E-14  	        8.37468E-11  	        6.28631E-13  	        1.33044E-12  	        1.15199E-14  	        7.24239E-26  	        2.35829E-13  	        5.52912E-16  	        6.16239E-34  	        1.06559E-26  	        1.12703E-35  	        2.56379E-15  	        2.53618E-19  	        1.49657E-40  	        3.00795E-31  	        1.39010E-33  	        6.39404E-25  	        7.74813E-33  	        3.76792E-29  	        2.85555E-35  	        1.09854E-19  	        4.48725E-40  	        2.46734E-30  	        5.16802E-36  	        1.71640E-14  	        1.50465E-28  	        9.47517E-31
        2.90053E-01  	        1.40003E+03  	        2.51177E-01  	        1.01325E+05  	        2.90378E-38  	        9.92450E-38  	        4.84418E-16  	        2.29866E-38  	        6.37924E-20  	        2.70830E-38  	        1.35979E-16  	        3.08946E-29  	        4.75803E-18  	        2.92339E-29  	        7.29155E-16  	        5.36936E-15  	        2.59023E-30  	        4.87856E-22  	        1.85172E-24  	        3.09773E-13  	        1.83438E-26  	        1.89632E-36  	        6.17702E-22  	        1.97460E-18  	        3.05118E-17  	        7.68463E-27  	        2.74077E-42  	        3.93321E-19  	        1.69613E-86  	        6.97738E-39  	        1.54036E-13  	        1.3402E-125  	        3.14004E-10  	        2.54919E-22  	        2.31719E-34  	        8.81063E-17  	        3.97497E-15  	        4.21500E-17  	        7.63707E-29  	        2.14793E-16  	        1.63069E-31  	        5.93070E-19  	        1.31884E-18  	        1.13216E-12  	        1.84877E-17  	        5.92642E-14  	        3.71542E-35  	        1.11812E-35  	        9.98003E-27  	        8.65862E-17  	        9.15330E-29  	        7.90989E-15  	        1.27236E-16  	        2.66704E-14  	        2.96832E-34  	        2.87335E-10  	        1.22456E-34  	        1.82822E-03  	        2.75291E-08  	        1.61751E-34  	        0.00000E+00  	        2.74359E-13  	        2.80382E-08  	        4.74056E-15  	        6.09275E-72  	        4.18572E-35  	        6.87623E-03  	        6.60803E-32  	        1.74454E-14  	        4.97405E-10  	        3.09279E-29  	        5.39173E-16  	        3.15579E-31  	        2.56708E-29  	        1.92746E-26  	        1.62067E-28  	        1.27315E-27  	        2.90117E-16  	        3.19524E-19  	        2.25086E-18  	        1.54576E-17  	        4.00525E-23  	        4.43854E-17  	        2.55940E-11  	        1.17501E-14  	        8.20150E-11  	        6.16282E-13  	        1.30288E-12  	        1.12812E-14  	        6.14649E-26  	        2.30912E-13  	        5.31156E-16  	        5.22991E-34  	        9.04345E-27  	        9.56491E-36  	        2.50366E-15  	        2.39359E-19  	        1.27011E-40  	        2.55279E-31  	        1.17975E-33  	        5.42651E-25  	        6.57570E-33  	        3.19776E-29  	        2.42345E-35  	        9.35300E-20  	        3.80824E-40  	        2.09399E-30  	        4.38600E-36  	        1.67981E-14  	        1.27697E-28  	        8.04140E-31
