           time[ms]  	               T[K]  	    density[kg/m^3]  	           Pressure  	         VolY_C2H5O  	            VolY_CH  	          VolY_H2O2  	     VolY_CH2CH2CHO  	         VolY_T-CH2  	      VolY_C6H5OCH2  	         VolY_CH3OH  	         VolY_S-CH2  	          VolY_HCCO  	        VolY_C3H6O2  	          VolY_C5H6  	        VolY_P-C3H4  	     VolY_C5H5CH3-1  	         VolY_CH2OH  	        VolY_IXC4H7  	         VolY_CH2CO  	          VolY_CH3O  	VolY_CH2CCHCH2CHCH2  	        VolY_CH2CHO  	          VolY_C2H6  	        VolY_A-C3H5  	          VolY_C3H6  	        VolY_C2H5CO  	        VolY_CHOCHO  	        VolY_ACETOL  	         VolY_C4H3O  	          VolY_C2H2  	       VolY_IC5H9OH  	             VolY_O  	          VolY_C2H3  	      VolY_CH3CHCHO  	          VolY_C3H3  	          VolY_C5H5  	       VolY_C2H3CHO  	       VolY_CH3CHCO  	        VolY_C2H5OH  	       VolY_CH3CHOH  	           VolY_HCO  	        VolY_CH3CHO  	           VolY_HO2  	           VolY_A1O  	        VolY_C6H5OH  	        VolY_IXC4H8  	        VolY_C3H4O3  	          VolY_C2H5  	           VolY_CH3  	       VolY_CH3CO2H  	             VolY_H  	         VolY_A1CH3  	          VolY_CH2O  	        VolY_CC4H4O  	            VolY_CO  	        VolY_C6H8O4  	            VolY_O2  	           VolY_H2O  	        VolY_C6H6O3  	            VolY_AR  	            VolY_H2  	           VolY_CO2  	          VolY_C2H4  	          VolY_C5H8  	       VolY_C6H10O5  	            VolY_N2  	      VolY_FURFURAL  	           VolY_CH4  	            VolY_OH  	      VolY_C6H5OCH3  	          VolY_C6H6  	       VolY_C2H5CHO  	      VolY_OC8H7OOH  	           VolY_A1-  	          VolY_N2H2  	           VolY_NNH  	           VolY_NH2  	            VolY_NH  	           VolY_HNO  	          VolY_HONO  	             VolY_N  	          VolY_H2NO  	           VolY_N2O  	           VolY_NH3  	            VolY_NO  	           VolY_NO2  	           VolY_HCN  	           VolY_HNC  	            VolY_CN  	          VolY_HNCO  	           VolY_NCO  	           VolY_NCN  	        VolY_CH3NH2  	          VolY_H2CN  	         VolY_C5H5N  	         VolY_C5H4N  	        VolY_C5H5NO  	        VolY_C5H4NO  	       VolY_C5H4NO2  	        VolY_PYRLYL  	      VolY_BNC4H4CO  	        VolY_C4H4CN  	        VolY_CHCHCN  	         VolY_C4H5N  	       VolY_CH2CHCN  	          VolY_C2N2  	          VolY_HNCN  	          VolY_HOCN  	         VolY_CH3CN  	         VolY_CH2CN
        1.93003E-01  	        1.64118E+03  	        2.94425E-01  	        1.01325E+05  	        9.45124E-13  	        6.23788E-10  	        2.66627E-07  	        7.05246E-11  	        1.45320E-08  	        1.38687E-10  	        1.61714E-05  	        6.23011E-10  	        1.48707E-07  	        9.40097E-06  	        6.04972E-06  	        3.22732E-06  	        5.43746E-07  	        2.74447E-08  	        9.49899E-11  	        7.56718E-06  	        1.15587E-10  	        1.93681E-08  	        2.89056E-08  	        1.40494E-05  	        6.65857E-08  	        8.09125E-07  	        6.43732E-11  	        1.68441E-06  	        1.51603E-11  	        3.35987E-08  	        1.02332E-04  	        3.79584E-11  	        7.08864E-05  	        5.00894E-08  	        5.04978E-08  	        3.22677E-06  	        1.69366E-06  	        2.27857E-05  	        5.34028E-07  	        7.18825E-06  	        2.27159E-08  	        3.07512E-08  	        2.07560E-05  	        1.18692E-06  	        5.72900E-07  	        3.52338E-06  	        7.06270E-10  	        1.46653E-06  	        3.96191E-08  	        1.65871E-06  	        2.98377E-05  	        2.24490E-06  	        6.20745E-07  	        2.04495E-05  	        2.21980E-06  	        6.60688E-03  	        4.76931E-06  	        1.43742E-01  	        4.66565E-02  	        4.39771E-05  	        0.00000E+00  	        6.10502E-05  	        8.01640E-01  	        6.00228E-05  	        1.91667E-09  	        3.43486E-05  	        1.37203E-05  	        4.46415E-05  	        6.47376E-05  	        4.87584E-04  	        2.81918E-06  	        5.29677E-05  	        2.58140E-05  	        8.26298E-08  	        2.53975E-07  	        7.13406E-13  	        5.17022E-14  	        6.45028E-09  	        1.96905E-09  	        2.39070E-09  	        6.34614E-09  	        1.04651E-09  	        3.41368E-10  	        2.79809E-07  	        3.54402E-07  	        1.01752E-04  	        5.80710E-07  	        9.13991E-07  	        1.55752E-08  	        2.04077E-10  	        4.13141E-07  	        1.37813E-08  	        1.46592E-12  	        9.32518E-10  	        2.11928E-11  	        1.17439E-07  	        1.81711E-09  	        5.24385E-19  	        3.89050E-12  	        8.93316E-15  	        1.24032E-11  	        2.56982E-14  	        2.63771E-12  	        4.82339E-13  	        4.08322E-10  	        3.73927E-10  	        1.06061E-11  	        2.43404E-13  	        4.94892E-09  	        9.17184E-09  	        3.77157E-09
        1.94003E-01  	        1.64110E+03  	        2.94428E-01  	        1.01325E+05  	        9.48300E-13  	        6.46722E-10  	        2.66188E-07  	        7.16037E-11  	        1.48127E-08  	        1.40087E-10  	        1.61024E-05  	        6.39220E-10  	        1.50492E-07  	        9.53455E-06  	        6.02459E-06  	        3.21638E-06  	        5.43487E-07  	        2.74248E-08  	        9.46669E-11  	        7.54036E-06  	        1.15898E-10  	        1.94882E-08  	        2.92431E-08  	        1.39411E-05  	        6.63555E-08  	        8.05994E-07  	        6.56728E-11  	        1.69691E-06  	        1.51956E-11  	        3.40561E-08  	        1.01890E-04  	        3.80461E-11  	        7.08548E-05  	        5.04674E-08  	        5.14340E-08  	        3.22397E-06  	        1.68909E-06  	        2.27898E-05  	        5.33535E-07  	        7.22827E-06  	        2.31362E-08  	        3.12664E-08  	        2.07897E-05  	        1.18485E-06  	        5.75069E-07  	        3.51163E-06  	        7.04266E-10  	        1.46125E-06  	        3.99202E-08  	        1.66031E-06  	        2.99764E-05  	        2.24539E-06  	        6.19056E-07  	        2.04340E-05  	        2.21443E-06  	        6.58977E-03  	        4.74419E-06  	        1.43608E-01  	        4.67148E-02  	        4.41567E-05  	        0.00000E+00  	        6.08811E-05  	        8.01733E-01  	        5.97588E-05  	        1.90788E-09  	        3.45487E-05  	        1.37442E-05  	        4.48179E-05  	        6.45596E-05  	        4.87381E-04  	        2.83945E-06  	        5.28117E-05  	        2.59588E-05  	        7.69377E-08  	        2.56957E-07  	        7.04362E-13  	        5.16670E-14  	        6.47187E-09  	        1.97489E-09  	        2.39223E-09  	        6.36406E-09  	        1.04952E-09  	        3.40535E-10  	        2.79645E-07  	        3.52385E-07  	        1.01876E-04  	        5.81126E-07  	        9.05296E-07  	        1.54163E-08  	        2.04688E-10  	        4.12374E-07  	        1.37696E-08  	        1.46234E-12  	        9.29248E-10  	        2.13283E-11  	        1.16811E-07  	        1.82887E-09  	        6.06818E-19  	        3.92310E-12  	        9.00923E-15  	        1.24584E-11  	        2.58966E-14  	        2.70399E-12  	        4.79070E-13  	        4.07012E-10  	        3.69459E-10  	        1.04656E-11  	        2.40225E-13  	        4.91484E-09  	        9.10740E-09  	        3.72626E-09
        1.95008E-01  	        1.64100E+03  	        2.94434E-01  	        1.01325E+05  	        9.28075E-13  	        5.33744E-10  	        2.68946E-07  	        6.72809E-11  	        1.30838E-08  	        1.35083E-10  	        1.61206E-05  	        5.49939E-10  	        1.36573E-07  	        9.76688E-06  	        6.00339E-06  	        3.22480E-06  	        5.45880E-07  	        2.56727E-08  	        9.41985E-11  	        7.54141E-06  	        1.10360E-10  	        1.97103E-08  	        2.85768E-08  	        1.38841E-05  	        6.59517E-08  	        8.05715E-07  	        6.02906E-11  	        1.71968E-06  	        1.53778E-11  	        3.34661E-08  	        1.01754E-04  	        3.82188E-11  	        7.07468E-05  	        4.77217E-08  	        5.16340E-08  	        3.20976E-06  	        1.67217E-06  	        2.28703E-05  	        5.35685E-07  	        7.27381E-06  	        2.15742E-08  	        2.83596E-08  	        2.09153E-05  	        1.18259E-06  	        5.75873E-07  	        3.52232E-06  	        7.04778E-10  	        1.46569E-06  	        3.90504E-08  	        1.60377E-06  	        3.01786E-05  	        2.23223E-06  	        6.18636E-07  	        2.04583E-05  	        2.22162E-06  	        6.56921E-03  	        4.72939E-06  	        1.43480E-01  	        4.67694E-02  	        4.45862E-05  	        0.00000E+00  	        6.07361E-05  	        8.01828E-01  	        5.96426E-05  	        1.89839E-09  	        3.49282E-05  	        1.37648E-05  	        4.50257E-05  	        6.45815E-05  	        4.86938E-04  	        2.89821E-06  	        5.27683E-05  	        2.62231E-05  	        1.02675E-07  	        2.40203E-07  	        6.77873E-13  	        4.84398E-14  	        6.06996E-09  	        1.83643E-09  	        2.30149E-09  	        6.37499E-09  	        9.74180E-10  	        3.36498E-10  	        2.79568E-07  	        3.52746E-07  	        1.01998E-04  	        5.81741E-07  	        8.99619E-07  	        1.52767E-08  	        1.91676E-10  	        4.12089E-07  	        1.36121E-08  	        1.36138E-12  	        9.27103E-10  	        1.96102E-11  	        1.17633E-07  	        1.76216E-09  	        3.05166E-19  	        3.90890E-12  	        8.72401E-15  	        1.22995E-11  	        2.51641E-14  	        2.39846E-12  	        4.71650E-13  	        4.05864E-10  	        3.65902E-10  	        1.04014E-11  	        2.37207E-13  	        4.87406E-09  	        9.10659E-09  	        3.72750E-09
        1.96011E-01  	        1.64090E+03  	        2.94444E-01  	        1.01325E+05  	        9.33833E-13  	        5.53329E-10  	        2.71710E-07  	        6.84097E-11  	        1.33898E-08  	        1.35515E-10  	        1.62618E-05  	        5.65815E-10  	        1.39071E-07  	        9.89162E-06  	        6.00612E-06  	        3.22194E-06  	        5.50513E-07  	        2.60406E-08  	        9.40985E-11  	        7.54298E-06  	        1.11563E-10  	        1.99584E-08  	        2.89788E-08  	        1.38123E-05  	        6.60694E-08  	        8.04509E-07  	        6.15081E-11  	        1.73688E-06  	        1.55802E-11  	        3.35080E-08  	        1.01663E-04  	        3.83739E-11  	        7.06809E-05  	        4.82492E-08  	        5.26113E-08  	        3.21027E-06  	        1.67612E-06  	        2.29827E-05  	        5.38426E-07  	        7.28807E-06  	        2.17848E-08  	        2.88973E-08  	        2.10422E-05  	        1.18284E-06  	        5.80965E-07  	        3.53717E-06  	        7.02734E-10  	        1.47179E-06  	        3.95052E-08  	        1.61422E-06  	        3.02864E-05  	        2.22867E-06  	        6.16289E-07  	        2.05643E-05  	        2.22784E-06  	        6.55222E-03  	        4.72907E-06  	        1.43355E-01  	        4.68224E-02  	        4.49156E-05  	        0.00000E+00  	        6.05851E-05  	        8.01915E-01  	        5.94961E-05  	        1.88986E-09  	        3.52279E-05  	        1.37838E-05  	        4.51724E-05  	        6.44543E-05  	        4.86522E-04  	        2.93946E-06  	        5.27186E-05  	        2.64492E-05  	        9.84737E-08  	        2.43306E-07  	        6.92198E-13  	        4.91356E-14  	        6.15475E-09  	        1.86297E-09  	        2.31552E-09  	        6.38901E-09  	        9.85548E-10  	        3.36913E-10  	        2.79586E-07  	        3.51780E-07  	        1.02117E-04  	        5.82634E-07  	        8.96780E-07  	        1.52506E-08  	        1.93147E-10  	        4.12538E-07  	        1.36421E-08  	        1.37937E-12  	        9.26177E-10  	        1.99846E-11  	        1.16685E-07  	        1.76971E-09  	        3.42936E-19  	        3.81142E-12  	        8.72364E-15  	        1.23161E-11  	        2.52957E-14  	        2.44987E-12  	        4.69588E-13  	        4.05331E-10  	        3.63728E-10  	        1.04318E-11  	        2.38055E-13  	        4.87721E-09  	        9.07392E-09  	        3.72952E-09
        1.97001E-01  	        1.64081E+03  	        2.94453E-01  	        1.01325E+05  	        9.17746E-13  	        5.52653E-10  	        2.72541E-07  	        6.85822E-11  	        1.33703E-08  	        1.33800E-10  	        1.64103E-05  	        5.65085E-10  	        1.38975E-07  	        9.96052E-06  	        5.99009E-06  	        3.21509E-06  	        5.53052E-07  	        2.62209E-08  	        9.30744E-11  	        7.53384E-06  	        1.10291E-10  	        2.01713E-08  	        2.90080E-08  	        1.36860E-05  	        6.57648E-08  	        8.00609E-07  	        6.16518E-11  	        1.74947E-06  	        1.58025E-11  	        3.32639E-08  	        1.01475E-04  	        3.84447E-11  	        7.06230E-05  	        4.81720E-08  	        5.32463E-08  	        3.20448E-06  	        1.67266E-06  	        2.30542E-05  	        5.39946E-07  	        7.28909E-06  	        2.17242E-08  	        2.88956E-08  	        2.11213E-05  	        1.18136E-06  	        5.78779E-07  	        3.53648E-06  	        6.96601E-10  	        1.47611E-06  	        3.95822E-08  	        1.60976E-06  	        3.03278E-05  	        2.22504E-06  	        6.11796E-07  	        2.06423E-05  	        2.23169E-06  	        6.53682E-03  	        4.72518E-06  	        1.43236E-01  	        4.68712E-02  	        4.51307E-05  	        0.00000E+00  	        6.04385E-05  	        8.02002E-01  	        5.91505E-05  	        1.88182E-09  	        3.54504E-05  	        1.38022E-05  	        4.52319E-05  	        6.41506E-05  	        4.86139E-04  	        2.96187E-06  	        5.25713E-05  	        2.66042E-05  	        9.80290E-08  	        2.42858E-07  	        6.94517E-13  	        4.92155E-14  	        6.15920E-09  	        1.86462E-09  	        2.31466E-09  	        6.40249E-09  	        9.85199E-10  	        3.36466E-10  	        2.79601E-07  	        3.50241E-07  	        1.02233E-04  	        5.83541E-07  	        8.94387E-07  	        1.52207E-08  	        1.92899E-10  	        4.13002E-07  	        1.36518E-08  	        1.38248E-12  	        9.23515E-10  	        1.99932E-11  	        1.15808E-07  	        1.76798E-09  	        3.40536E-19  	        3.70001E-12  	        8.74972E-15  	        1.23342E-11  	        2.53223E-14  	        2.44818E-12  	        4.67435E-13  	        4.05192E-10  	        3.62796E-10  	        1.04417E-11  	        2.38145E-13  	        4.87824E-09  	        9.02898E-09  	        3.72721E-09
        1.98009E-01  	        1.64071E+03  	        2.94465E-01  	        1.01325E+05  	        8.94505E-13  	        5.39621E-10  	        2.72321E-07  	        6.82950E-11  	        1.31542E-08  	        1.30936E-10  	        1.64932E-05  	        5.54207E-10  	        1.37531E-07  	        9.99554E-06  	        5.95563E-06  	        3.20282E-06  	        5.54061E-07  	        2.61843E-08  	        9.11549E-11  	        7.52392E-06  	        1.08986E-10  	        2.03576E-08  	        2.89342E-08  	        1.35651E-05  	        6.51102E-08  	        7.93473E-07  	        6.12835E-11  	        1.75884E-06  	        1.60318E-11  	        3.32893E-08  	        1.01066E-04  	        3.84273E-11  	        7.05431E-05  	        4.77709E-08  	        5.37682E-08  	        3.19441E-06  	        1.66327E-06  	        2.31057E-05  	        5.39600E-07  	        7.31795E-06  	        2.15906E-08  	        2.86086E-08  	        2.11634E-05  	        1.18065E-06  	        5.76124E-07  	        3.52303E-06  	        6.85649E-10  	        1.48044E-06  	        3.95175E-08  	        1.59507E-06  	        3.04389E-05  	        2.22032E-06  	        6.04534E-07  	        2.06853E-05  	        2.23795E-06  	        6.52073E-03  	        4.72124E-06  	        1.43120E-01  	        4.69170E-02  	        4.52706E-05  	        0.00000E+00  	        6.02790E-05  	        8.02090E-01  	        5.86165E-05  	        1.87018E-09  	        3.56300E-05  	        1.38209E-05  	        4.53727E-05  	        6.37205E-05  	        4.85668E-04  	        2.97874E-06  	        5.23342E-05  	        2.66958E-05  	        1.00428E-07  	        2.40057E-07  	        6.93178E-13  	        4.89603E-14  	        6.11815E-09  	        1.85152E-09  	        2.30432E-09  	        6.41362E-09  	        9.77568E-10  	        3.35822E-10  	        2.79609E-07  	        3.48139E-07  	        1.02349E-04  	        5.84293E-07  	        8.91792E-07  	        1.51801E-08  	        1.91644E-10  	        4.13403E-07  	        1.36480E-08  	        1.37571E-12  	        9.16821E-10  	        1.97805E-11  	        1.14913E-07  	        1.75685E-09  	        3.16702E-19  	        3.59186E-12  	        8.70009E-15  	        1.23187E-11  	        2.52020E-14  	        2.41231E-12  	        4.66113E-13  	        4.05083E-10  	        3.62244E-10  	        1.04465E-11  	        2.37702E-13  	        4.87669E-09  	        8.95511E-09  	        3.71532E-09
        1.99005E-01  	        1.64060E+03  	        2.94476E-01  	        1.01325E+05  	        8.93179E-13  	        5.58718E-10  	        2.73989E-07  	        6.95323E-11  	        1.34148E-08  	        1.30756E-10  	        1.65563E-05  	        5.68283E-10  	        1.39622E-07  	        1.00483E-05  	        5.93884E-06  	        3.18763E-06  	        5.57603E-07  	        2.65300E-08  	        8.93265E-11  	        7.53065E-06  	        1.10874E-10  	        2.05813E-08  	        2.92643E-08  	        1.35357E-05  	        6.46248E-08  	        7.86955E-07  	        6.26916E-11  	        1.77107E-06  	        1.62636E-11  	        3.39043E-08  	        1.00448E-04  	        3.85126E-11  	        7.04735E-05  	        4.81516E-08  	        5.45555E-08  	        3.18842E-06  	        1.66139E-06  	        2.32056E-05  	        5.39426E-07  	        7.40185E-06  	        2.19902E-08  	        2.91564E-08  	        2.12379E-05  	        1.18301E-06  	        5.80573E-07  	        3.52203E-06  	        6.74474E-10  	        1.48919E-06  	        3.98927E-08  	        1.59615E-06  	        3.07320E-05  	        2.21853E-06  	        5.96959E-07  	        2.07687E-05  	        2.25190E-06  	        6.50654E-03  	        4.72965E-06  	        1.43009E-01  	        4.69596E-02  	        4.54922E-05  	        0.00000E+00  	        6.01464E-05  	        8.02172E-01  	        5.81893E-05  	        1.85428E-09  	        3.58779E-05  	        1.38396E-05  	        4.57527E-05  	        6.33698E-05  	        4.85176E-04  	        3.00565E-06  	        5.21578E-05  	        2.68207E-05  	        9.54610E-08  	        2.42245E-07  	        6.99442E-13  	        4.96030E-14  	        6.18226E-09  	        1.87727E-09  	        2.31841E-09  	        6.42400E-09  	        9.92129E-10  	        3.34246E-10  	        2.79602E-07  	        3.44779E-07  	        1.02462E-04  	        5.85054E-07  	        8.88260E-07  	        1.51390E-08  	        1.93571E-10  	        4.13710E-07  	        1.36852E-08  	        1.39752E-12  	        9.04281E-10  	        2.00564E-11  	        1.13407E-07  	        1.75697E-09  	        3.58936E-19  	        3.47602E-12  	        8.59001E-15  	        1.22371E-11  	        2.51929E-14  	        2.45742E-12  	        4.61230E-13  	        4.04573E-10  	        3.61485E-10  	        1.04571E-11  	        2.37551E-13  	        4.88115E-09  	        8.83410E-09  	        3.68467E-09
        2.00013E-01  	        1.64048E+03  	        2.94491E-01  	        1.01325E+05  	        8.86021E-13  	        5.18750E-10  	        2.78084E-07  	        6.82413E-11  	        1.27566E-08  	        1.28448E-10  	        1.66754E-05  	        5.35401E-10  	        1.34299E-07  	        1.01818E-05  	        5.94115E-06  	        3.18287E-06  	        5.63951E-07  	        2.60104E-08  	        8.75235E-11  	        7.55175E-06  	        1.09790E-10  	        2.08710E-08  	        2.91460E-08  	        1.36313E-05  	        6.40554E-08  	        7.84421E-07  	        6.10587E-11  	        1.79169E-06  	        1.65733E-11  	        3.39528E-08  	        9.98529E-05  	        3.89100E-11  	        7.03921E-05  	        4.71418E-08  	        5.49611E-08  	        3.17461E-06  	        1.65339E-06  	        2.33786E-05  	        5.41330E-07  	        7.51626E-06  	        2.15439E-08  	        2.81780E-08  	        2.13896E-05  	        1.18487E-06  	        5.86252E-07  	        3.54556E-06  	        6.67701E-10  	        1.50498E-06  	        3.97542E-08  	        1.56336E-06  	        3.11406E-05  	        2.21361E-06  	        5.92079E-07  	        2.09011E-05  	        2.27796E-06  	        6.49358E-03  	        4.75163E-06  	        1.42900E-01  	        4.70015E-02  	        4.59445E-05  	        0.00000E+00  	        6.00628E-05  	        8.02251E-01  	        5.80391E-05  	        1.83548E-09  	        3.63001E-05  	        1.38589E-05  	        4.62556E-05  	        6.32473E-05  	        4.84638E-04  	        3.05695E-06  	        5.21354E-05  	        2.70537E-05  	        1.05939E-07  	        2.35192E-07  	        6.87632E-13  	        4.84623E-14  	        6.02271E-09  	        1.82379E-09  	        2.28251E-09  	        6.43456E-09  	        9.63256E-10  	        3.31398E-10  	        2.79559E-07  	        3.41230E-07  	        1.02577E-04  	        5.85942E-07  	        8.82115E-07  	        1.50192E-08  	        1.89267E-10  	        4.13580E-07  	        1.36353E-08  	        1.36219E-12  	        8.89886E-10  	        1.92002E-11  	        1.12658E-07  	        1.72952E-09  	        2.81442E-19  	        3.37889E-12  	        8.46922E-15  	        1.22030E-11  	        2.49318E-14  	        2.34760E-12  	        4.52674E-13  	        4.04328E-10  	        3.60988E-10  	        1.04137E-11  	        2.35168E-13  	        4.86315E-09  	        8.68674E-09  	        3.63383E-09
        2.01007E-01  	        1.64037E+03  	        2.94505E-01  	        1.01325E+05  	        8.90457E-13  	        5.41101E-10  	        2.82378E-07  	        6.94020E-11  	        1.30663E-08  	        1.29292E-10  	        1.67931E-05  	        5.52384E-10  	        1.36514E-07  	        1.02604E-05  	        5.96379E-06  	        3.17618E-06  	        5.70716E-07  	        2.63373E-08  	        8.66065E-11  	        7.57371E-06  	        1.13012E-10  	        2.11259E-08  	        2.95631E-08  	        1.38201E-05  	        6.39453E-08  	        7.84737E-07  	        6.22927E-11  	        1.80819E-06  	        1.68639E-11  	        3.43847E-08  	        9.92704E-05  	        3.94412E-11  	        7.03678E-05  	        4.77242E-08  	        5.57224E-08  	        3.16762E-06  	        1.65952E-06  	        2.35740E-05  	        5.43529E-07  	        7.62155E-06  	        2.20433E-08  	        2.87853E-08  	        2.15415E-05  	        1.18802E-06  	        5.96165E-07  	        3.58143E-06  	        6.64547E-10  	        1.52349E-06  	        4.03651E-08  	        1.56772E-06  	        3.15052E-05  	        2.21446E-06  	        5.89021E-07  	        2.10630E-05  	        2.30872E-06  	        6.48185E-03  	        4.78516E-06  	        1.42793E-01  	        4.70422E-02  	        4.63684E-05  	        0.00000E+00  	        5.99777E-05  	        8.02327E-01  	        5.81558E-05  	        1.81694E-09  	        3.66929E-05  	        1.38775E-05  	        4.66920E-05  	        6.32721E-05  	        4.84256E-04  	        3.10435E-06  	        5.22336E-05  	        2.72569E-05  	        1.00085E-07  	        2.38095E-07  	        6.95521E-13  	        4.90712E-14  	        6.08187E-09  	        1.84725E-09  	        2.29711E-09  	        6.44859E-09  	        9.76785E-10  	        3.30022E-10  	        2.79489E-07  	        3.36247E-07  	        1.02688E-04  	        5.87017E-07  	        8.73646E-07  	        1.48748E-08  	        1.90639E-10  	        4.13195E-07  	        1.36637E-08  	        1.37836E-12  	        8.78396E-10  	        1.94278E-11  	        1.10997E-07  	        1.73882E-09  	        3.24250E-19  	        3.29680E-12  	        8.48899E-15  	        1.22253E-11  	        2.51039E-14  	        2.39969E-12  	        4.49778E-13  	        4.04636E-10  	        3.61235E-10  	        1.03090E-11  	        2.32623E-13  	        4.84937E-09  	        8.51747E-09  	        3.56380E-09
        2.02002E-01  	        1.64026E+03  	        2.94518E-01  	        1.01325E+05  	        8.88868E-13  	        5.51569E-10  	        2.85888E-07  	        6.99175E-11  	        1.32038E-08  	        1.29801E-10  	        1.69062E-05  	        5.60476E-10  	        1.37192E-07  	        1.03493E-05  	        6.03491E-06  	        3.18325E-06  	        5.80481E-07  	        2.63937E-08  	        8.71391E-11  	        7.60784E-06  	        1.14790E-10  	        2.13861E-08  	        2.97962E-08  	        1.41308E-05  	        6.44456E-08  	        7.91941E-07  	        6.27768E-11  	        1.82732E-06  	        1.71537E-11  	        3.45569E-08  	        9.90446E-05  	        4.00482E-11  	        7.03640E-05  	        4.81622E-08  	        5.61850E-08  	        3.16961E-06  	        1.67057E-06  	        2.38300E-05  	        5.46180E-07  	        7.72415E-06  	        2.23732E-08  	        2.90719E-08  	        2.17383E-05  	        1.18952E-06  	        6.06742E-07  	        3.62955E-06  	        6.69839E-10  	        1.54387E-06  	        4.09223E-08  	        1.57308E-06  	        3.18686E-05  	        2.21419E-06  	        5.90272E-07  	        2.12613E-05  	        2.34051E-06  	        6.47282E-03  	        4.83553E-06  	        1.42684E-01  	        4.70848E-02  	        4.68908E-05  	        0.00000E+00  	        5.99755E-05  	        8.02397E-01  	        5.87763E-05  	        1.80134E-09  	        3.71492E-05  	        1.38949E-05  	        4.71534E-05  	        6.37032E-05  	        4.83925E-04  	        3.14590E-06  	        5.26183E-05  	        2.75121E-05  	        9.88650E-08  	        2.39623E-07  	        6.83407E-13  	        4.88812E-14  	        6.05070E-09  	        1.84139E-09  	        2.29613E-09  	        6.46236E-09  	        9.75716E-10  	        3.28048E-10  	        2.79346E-07  	        3.31054E-07  	        1.02795E-04  	        5.88048E-07  	        8.63821E-07  	        1.46843E-08  	        1.89970E-10  	        4.12465E-07  	        1.36675E-08  	        1.37544E-12  	        8.70417E-10  	        1.93791E-11  	        1.09802E-07  	        1.74212E-09  	        3.46192E-19  	        3.23734E-12  	        8.55623E-15  	        1.22550E-11  	        2.51694E-14  	        2.41312E-12  	        4.44117E-13  	        4.05111E-10  	        3.62748E-10  	        1.01195E-11  	        2.28219E-13  	        4.82099E-09  	        8.39525E-09  	        3.50201E-09
        2.03010E-01  	        1.64017E+03  	        2.94525E-01  	        1.01325E+05  	        8.93932E-13  	        5.71492E-10  	        2.89207E-07  	        7.10772E-11  	        1.35360E-08  	        1.30600E-10  	        1.70385E-05  	        5.77589E-10  	        1.39508E-07  	        1.04668E-05  	        6.11964E-06  	        3.20860E-06  	        5.89078E-07  	        2.65506E-08  	        8.90870E-11  	        7.67222E-06  	        1.16474E-10  	        2.16236E-08  	        3.01245E-08  	        1.43667E-05  	        6.53391E-08  	        8.03376E-07  	        6.39645E-11  	        1.85238E-06  	        1.74497E-11  	        3.45881E-08  	        9.94791E-05  	        4.06841E-11  	        7.03984E-05  	        4.89533E-08  	        5.66836E-08  	        3.18959E-06  	        1.68170E-06  	        2.41583E-05  	        5.50662E-07  	        7.82154E-06  	        2.28704E-08  	        2.96278E-08  	        2.20235E-05  	        1.19072E-06  	        6.12102E-07  	        3.67262E-06  	        6.81893E-10  	        1.56752E-06  	        4.15096E-08  	        1.59494E-06  	        3.22530E-05  	        2.21476E-06  	        5.95896E-07  	        2.15017E-05  	        2.37578E-06  	        6.47165E-03  	        4.90887E-06  	        1.42571E-01  	        4.71323E-02  	        4.76050E-05  	        0.00000E+00  	        6.01147E-05  	        8.02457E-01  	        5.96012E-05  	        1.79217E-09  	        3.77190E-05  	        1.39094E-05  	        4.76661E-05  	        6.44088E-05  	        4.83661E-04  	        3.17141E-06  	        5.31162E-05  	        2.78851E-05  	        9.53128E-08  	        2.42688E-07  	        6.68097E-13  	        4.86586E-14  	        6.02836E-09  	        1.83719E-09  	        2.29857E-09  	        6.47469E-09  	        9.73977E-10  	        3.26734E-10  	        2.79159E-07  	        3.27603E-07  	        1.02893E-04  	        5.89014E-07  	        8.56088E-07  	        1.45346E-08  	        1.89812E-10  	        4.11962E-07  	        1.36855E-08  	        1.37818E-12  	        8.67242E-10  	        1.95107E-11  	        1.09375E-07  	        1.75094E-09  	        3.82621E-19  	        3.19763E-12  	        8.66520E-15  	        1.22988E-11  	        2.52619E-14  	        2.44257E-12  	        4.42700E-13  	        4.05793E-10  	        3.65228E-10  	        9.95501E-12  	        2.24431E-13  	        4.79788E-09  	        8.35969E-09  	        3.48383E-09
