           time[ms]  	               T[K]  	    density[kg/m^3]  	           Pressure  	         VolC_C2H5O  	            VolC_CH  	          VolC_H2O2  	     VolC_CH2CH2CHO  	         VolC_T-CH2  	      VolC_C6H5OCH2  	         VolC_CH3OH  	         VolC_S-CH2  	          VolC_HCCO  	        VolC_C3H6O2  	          VolC_C5H6  	        VolC_P-C3H4  	     VolC_C5H5CH3-1  	         VolC_CH2OH  	        VolC_IXC4H7  	         VolC_CH2CO  	          VolC_CH3O  	VolC_CH2CCHCH2CHCH2  	        VolC_CH2CHO  	          VolC_C2H6  	        VolC_A-C3H5  	          VolC_C3H6  	        VolC_C2H5CO  	        VolC_CHOCHO  	        VolC_ACETOL  	         VolC_C4H3O  	          VolC_C2H2  	       VolC_IC5H9OH  	             VolC_O  	          VolC_C2H3  	      VolC_CH3CHCHO  	          VolC_C3H3  	          VolC_C5H5  	       VolC_C2H3CHO  	       VolC_CH3CHCO  	        VolC_C2H5OH  	       VolC_CH3CHOH  	           VolC_HCO  	        VolC_CH3CHO  	           VolC_HO2  	           VolC_A1O  	        VolC_C6H5OH  	        VolC_IXC4H8  	        VolC_C3H4O3  	          VolC_C2H5  	           VolC_CH3  	       VolC_CH3CO2H  	             VolC_H  	         VolC_A1CH3  	          VolC_CH2O  	        VolC_CC4H4O  	            VolC_CO  	        VolC_C6H8O4  	            VolC_O2  	           VolC_H2O  	        VolC_C6H6O3  	            VolC_AR  	            VolC_H2  	           VolC_CO2  	          VolC_C2H4  	          VolC_C5H8  	       VolC_C6H10O5  	            VolC_N2  	      VolC_FURFURAL  	           VolC_CH4  	            VolC_OH  	      VolC_C6H5OCH3  	          VolC_C6H6  	       VolC_C2H5CHO  	      VolC_OC8H7OOH  	           VolC_A1-  	          VolC_N2H2  	           VolC_NNH  	           VolC_NH2  	            VolC_NH  	           VolC_HNO  	          VolC_HONO  	             VolC_N  	          VolC_H2NO  	           VolC_N2O  	           VolC_NH3  	            VolC_NO  	           VolC_NO2  	           VolC_HCN  	           VolC_HNC  	            VolC_CN  	          VolC_HNCO  	           VolC_NCO  	           VolC_NCN  	        VolC_CH3NH2  	          VolC_H2CN  	         VolC_C5H5N  	         VolC_C5H4N  	        VolC_C5H5NO  	        VolC_C5H4NO  	       VolC_C5H4NO2  	        VolC_PYRLYL  	      VolC_BNC4H4CO  	        VolC_C4H4CN  	        VolC_CHCHCN  	         VolC_C4H5N  	       VolC_CH2CHCN  	          VolC_C2N2  	          VolC_HNCN  	          VolC_HOCN  	         VolC_CH3CN  	         VolC_CH2CN
        1.91004E-01  	        1.37019E+03  	        2.58141E-01  	        1.01325E+05  	        1.68720E-50  	        1.24060E-18  	        2.06034E-10  	        3.40637E-32  	        6.69529E-14  	        7.20673E-17  	        1.55734E-10  	        2.23979E-15  	        3.53644E-12  	        2.49091E-14  	        2.37507E-09  	        1.51851E-10  	        2.13161E-10  	        1.36205E-13  	        5.8211E-198  	        2.03962E-09  	        6.82051E-15  	        1.12292E-15  	        1.98352E-12  	        3.74666E-12  	        3.43016E-11  	        1.05459E-12  	        9.05384E-21  	        1.45554E-11  	        6.7385E-216  	        1.30561E-16  	        5.63892E-09  	        8.0693E-217  	        1.71350E-08  	        1.28524E-12  	        1.18345E-17  	        7.26441E-11  	        3.23884E-08  	        4.53789E-12  	        1.30986E-15  	        9.76198E-20  	        5.30802E-20  	        9.61839E-13  	        3.38082E-12  	        2.08083E-09  	        2.50464E-10  	        4.04009E-09  	        4.2187E-186  	        1.19229E-14  	        2.81939E-14  	        1.50725E-10  	        3.56417E-14  	        2.26891E-10  	        2.55894E-13  	        4.34382E-10  	        1.96746E-16  	        2.27645E-07  	        3.23385E-14  	        1.23999E-03  	        5.22247E-04  	        1.31107E-14  	        0.00000E+00  	        4.98697E-09  	        5.11147E-04  	        1.50449E-09  	        7.54941E-16  	        2.85996E-14  	        6.65577E-03  	        1.25752E-14  	        5.80774E-10  	        4.69153E-07  	        6.77254E-13  	        2.92957E-10  	        1.12443E-14  	        1.12060E-18  	        9.96472E-14  	        1.48257E-14  	        3.48513E-16  	        6.74548E-11  	        5.10622E-13  	        3.00594E-12  	        2.09765E-10  	        1.39168E-15  	        3.02924E-11  	        1.18514E-08  	        1.14016E-09  	        1.42730E-06  	        2.49916E-08  	        1.01082E-08  	        4.24130E-11  	        1.29576E-14  	        4.53887E-09  	        4.68725E-11  	        6.15738E-16  	        9.55271E-12  	        4.54490E-16  	        3.01158E-10  	        8.38458E-12  	        3.2136E-169  	        2.58253E-15  	        1.64276E-16  	        4.63635E-13  	        7.64767E-17  	        6.45343E-16  	        7.34667E-18  	        1.20204E-11  	        4.03988E-19  	        1.55153E-13  	        2.72670E-17  	        1.38235E-10  	        1.54923E-13  	        9.13985E-14
        1.92001E-01  	        1.37001E+03  	        2.58180E-01  	        1.01325E+05  	        7.87691E-51  	        1.24797E-18  	        2.06253E-10  	        2.00785E-31  	        6.69668E-14  	        7.22807E-17  	        1.56030E-10  	        2.23930E-15  	        3.53494E-12  	        2.52692E-14  	        2.37267E-09  	        1.51352E-10  	        2.14462E-10  	        1.36500E-13  	        2.7536E-198  	        2.03680E-09  	        6.78273E-15  	        1.11973E-15  	        1.97547E-12  	        3.70413E-12  	        3.41928E-11  	        1.05203E-12  	        9.08440E-21  	        1.45145E-11  	        3.1845E-216  	        1.34474E-16  	        5.66010E-09  	        3.8146E-217  	        1.70113E-08  	        1.28412E-12  	        1.16764E-17  	        7.26893E-11  	        3.23794E-08  	        4.49626E-12  	        1.29358E-15  	        2.05272E-20  	        5.14343E-20  	        9.61390E-13  	        3.37133E-12  	        2.07670E-09  	        2.50038E-10  	        4.02942E-09  	        1.9695E-186  	        1.21139E-14  	        2.78511E-14  	        1.50819E-10  	        3.59900E-14  	        2.26444E-10  	        2.56155E-13  	        4.33521E-10  	        1.99680E-16  	        2.27127E-07  	        3.24765E-14  	        1.23462E-03  	        5.26836E-04  	        1.33169E-14  	        0.00000E+00  	        5.01097E-09  	        5.15671E-04  	        1.50263E-09  	        7.57131E-16  	        2.92841E-14  	        6.65320E-03  	        1.29337E-14  	        5.80595E-10  	        4.69454E-07  	        6.79090E-13  	        2.91609E-10  	        1.12652E-14  	        5.95698E-19  	        9.92255E-14  	        1.46813E-14  	        3.47727E-16  	        6.68708E-11  	        5.06597E-13  	        2.99495E-12  	        2.11438E-10  	        1.38456E-15  	        3.02481E-11  	        1.18738E-08  	        1.13824E-09  	        1.43994E-06  	        2.51630E-08  	        1.01029E-08  	        4.23865E-11  	        1.29845E-14  	        4.54270E-09  	        4.65500E-11  	        6.03034E-16  	        9.51900E-12  	        4.57270E-16  	        2.99764E-10  	        8.35298E-12  	        1.5020E-169  	        2.56922E-15  	        1.63329E-16  	        4.61320E-13  	        7.58335E-17  	        6.40691E-16  	        7.34985E-18  	        1.20538E-11  	        3.98081E-19  	        1.55896E-13  	        2.22675E-17  	        1.38176E-10  	        1.55162E-13  	        9.21080E-14
        1.93001E-01  	        1.36981E+03  	        2.58223E-01  	        1.01325E+05  	        4.87622E-51  	        1.25558E-18  	        2.06623E-10  	        1.79130E-31  	        6.70750E-14  	        7.67569E-17  	        1.56544E-10  	        2.24211E-15  	        3.53344E-12  	        2.87814E-14  	        2.37243E-09  	        1.50772E-10  	        2.17422E-10  	        1.36817E-13  	        1.7038E-198  	        2.03457E-09  	        6.79345E-15  	        1.12104E-15  	        1.99394E-12  	        3.77461E-12  	        3.40778E-11  	        1.05055E-12  	        9.69121E-21  	        1.46330E-11  	        1.9693E-216  	        1.52875E-16  	        5.68132E-09  	        2.3595E-217  	        1.68894E-08  	        1.29061E-12  	        1.18373E-17  	        7.26896E-11  	        3.23653E-08  	        4.51070E-12  	        1.30400E-15  	        1.27906E-20  	        5.28974E-20  	        9.61902E-13  	        3.40622E-12  	        2.07360E-09  	        2.52727E-10  	        4.04103E-09  	        1.2190E-186  	        1.32602E-14  	        2.83463E-14  	        1.51318E-10  	        3.73845E-14  	        2.26037E-10  	        2.56490E-13  	        4.33997E-10  	        2.17518E-16  	        2.26714E-07  	        3.31202E-14  	        1.22931E-03  	        5.31409E-04  	        1.43460E-14  	        0.00000E+00  	        5.03654E-09  	        5.20179E-04  	        1.52091E-09  	        7.66627E-16  	        3.27079E-14  	        6.65079E-03  	        1.45193E-14  	        5.86206E-10  	        4.69717E-07  	        7.16544E-13  	        2.94057E-10  	        1.14421E-14  	        5.83692E-19  	        9.96728E-14  	        1.46272E-14  	        3.48600E-16  	        6.67735E-11  	        5.04775E-13  	        2.99853E-12  	        2.13694E-10  	        1.38137E-15  	        3.03728E-11  	        1.18950E-08  	        1.14673E-09  	        1.45253E-06  	        2.53368E-08  	        1.01016E-08  	        4.23440E-11  	        1.30079E-14  	        4.54615E-09  	        4.62256E-11  	        6.05940E-16  	        9.48865E-12  	        4.61638E-16  	        3.02658E-10  	        8.42196E-12  	        9.3058E-170  	        2.60503E-15  	        1.65219E-16  	        4.66054E-13  	        7.60566E-17  	        6.38735E-16  	        7.39336E-18  	        1.20880E-11  	        4.05435E-19  	        1.56629E-13  	        2.40771E-17  	        1.38114E-10  	        1.55728E-13  	        9.27756E-14
        1.94002E-01  	        1.36964E+03  	        2.58260E-01  	        1.01325E+05  	        2.89526E-51  	        1.26296E-18  	        2.06807E-10  	        2.78410E-31  	        6.71130E-14  	        7.77672E-17  	        1.56900E-10  	        2.24265E-15  	        3.53178E-12  	        3.24610E-14  	        2.36951E-09  	        1.50218E-10  	        2.18991E-10  	        1.37115E-13  	        1.0127E-198  	        2.03185E-09  	        6.76461E-15  	        1.11834E-15  	        1.98956E-12  	        3.75836E-12  	        3.39579E-11  	        1.04784E-12  	        9.80082E-21  	        1.46120E-11  	        1.1699E-216  	        1.60720E-16  	        5.70183E-09  	        1.4019E-217  	        1.67678E-08  	        1.29101E-12  	        1.17400E-17  	        7.27102E-11  	        3.23425E-08  	        4.47992E-12  	        1.29231E-15  	        7.63380E-21  	        5.17882E-20  	        9.61558E-13  	        3.40596E-12  	        2.06947E-09  	        2.52518E-10  	        4.03206E-09  	        7.2371E-187  	        1.37203E-14  	        2.82126E-14  	        1.51525E-10  	        3.81774E-14  	        2.25581E-10  	        2.56674E-13  	        4.33375E-10  	        2.26081E-16  	        2.26168E-07  	        3.35924E-14  	        1.22398E-03  	        5.35949E-04  	        1.47962E-14  	        0.00000E+00  	        5.06021E-09  	        5.24656E-04  	        1.52185E-09  	        7.70885E-16  	        3.41569E-14  	        6.64822E-03  	        1.52129E-14  	        5.86825E-10  	        4.69968E-07  	        7.27139E-13  	        2.93256E-10  	        1.14979E-14  	        9.52144E-19  	        9.94190E-14  	        1.45195E-14  	        3.48131E-16  	        6.63061E-11  	        5.01471E-13  	        2.99157E-12  	        2.15346E-10  	        1.37593E-15  	        3.03778E-11  	        1.19136E-08  	        1.14653E-09  	        1.46502E-06  	        2.55016E-08  	        1.00944E-08  	        4.23097E-11  	        1.30318E-14  	        4.54878E-09  	        4.59032E-11  	        5.99958E-16  	        9.45319E-12  	        4.64798E-16  	        3.01860E-10  	        8.40750E-12  	        5.5319E-170  	        2.59742E-15  	        1.64635E-16  	        4.64447E-13  	        7.55750E-17  	        6.34769E-16  	        7.40257E-18  	        1.21180E-11  	        4.07345E-19  	        1.57301E-13  	        2.21679E-17  	        1.38021E-10  	        1.56043E-13  	        9.34774E-14
        1.95003E-01  	        1.36942E+03  	        2.58308E-01  	        1.01325E+05  	        1.90184E-51  	        1.27139E-18  	        2.07323E-10  	        1.55207E-31  	        6.72710E-14  	        7.88705E-17  	        1.57623E-10  	        2.24951E-15  	        3.52935E-12  	        3.00432E-14  	        2.37050E-09  	        1.49614E-10  	        2.21642E-10  	        1.37417E-13  	        6.6297E-199  	        2.02902E-09  	        6.77467E-15  	        1.11798E-15  	        2.00216E-12  	        3.81276E-12  	        3.38415E-11  	        1.04646E-12  	        1.02247E-20  	        1.46989E-11  	        7.6577E-217  	        1.55168E-16  	        5.72082E-09  	        9.1767E-218  	        1.66515E-08  	        1.29857E-12  	        1.18193E-17  	        7.26126E-11  	        3.23394E-08  	        4.49477E-12  	        1.29992E-15  	        5.03198E-21  	        5.25211E-20  	        9.61958E-13  	        3.43612E-12  	        2.06678E-09  	        2.55228E-10  	        4.05937E-09  	        4.7538E-187  	        1.40749E-14  	        2.86211E-14  	        1.52253E-10  	        3.86430E-14  	        2.25273E-10  	        2.56999E-13  	        4.33894E-10  	        2.33963E-16  	        2.25878E-07  	        3.40288E-14  	        1.21880E-03  	        5.40444E-04  	        1.47275E-14  	        0.00000E+00  	        5.08583E-09  	        5.29088E-04  	        1.53399E-09  	        7.75623E-16  	        3.42117E-14  	        6.64600E-03  	        1.47165E-14  	        5.91830E-10  	        4.70170E-07  	        7.35334E-13  	        2.96160E-10  	        1.16422E-14  	        9.84113E-19  	        1.00783E-13  	        1.44622E-14  	        3.48755E-16  	        6.61516E-11  	        4.99882E-13  	        2.99535E-12  	        2.17568E-10  	        1.37388E-15  	        3.04897E-11  	        1.19316E-08  	        1.15177E-09  	        1.47737E-06  	        2.56704E-08  	        1.00930E-08  	        4.22555E-11  	        1.30569E-14  	        4.55131E-09  	        4.55879E-11  	        5.96546E-16  	        9.42080E-12  	        4.69700E-16  	        3.04688E-10  	        8.51544E-12  	        3.6339E-170  	        2.62526E-15  	        1.66287E-16  	        4.69547E-13  	        7.62312E-17  	        6.43156E-16  	        7.48717E-18  	        1.21496E-11  	        4.15806E-19  	        1.57951E-13  	        2.15423E-17  	        1.37941E-10  	        1.56665E-13  	        9.41472E-14
        1.96003E-01  	        1.36922E+03  	        2.58351E-01  	        1.01325E+05  	        1.05402E-51  	        1.27802E-18  	        2.07659E-10  	        5.23588E-31  	        6.73331E-14  	        7.87249E-17  	        1.58109E-10  	        2.25174E-15  	        3.52656E-12  	        2.72821E-14  	        2.36957E-09  	        1.49066E-10  	        2.23286E-10  	        1.37678E-13  	        3.6906E-199  	        2.02590E-09  	        6.75592E-15  	        1.11617E-15  	        2.00223E-12  	        3.79085E-12  	        3.37275E-11  	        1.04427E-12  	        1.03558E-20  	        1.47074E-11  	        4.2605E-217  	        1.70329E-16  	        5.73901E-09  	        5.1069E-218  	        1.65355E-08  	        1.30059E-12  	        1.17375E-17  	        7.25865E-11  	        3.23314E-08  	        4.46708E-12  	        1.29596E-15  	        2.80505E-21  	        5.22312E-20  	        9.61699E-13  	        3.43922E-12  	        2.06321E-09  	        2.55992E-10  	        4.06366E-09  	        2.6342E-187  	        1.46818E-14  	        2.84444E-14  	        1.52574E-10  	        3.93962E-14  	        2.24878E-10  	        2.57203E-13  	        4.33567E-10  	        2.42548E-16  	        2.25466E-07  	        3.42121E-14  	        1.21367E-03  	        5.44858E-04  	        1.54470E-14  	        0.00000E+00  	        5.10946E-09  	        5.33441E-04  	        1.53768E-09  	        7.83069E-16  	        3.65061E-14  	        6.64368E-03  	        1.60223E-14  	        5.93586E-10  	        4.70346E-07  	        7.31029E-13  	        2.96214E-10  	        1.16993E-14  	        4.92530E-19  	        1.00980E-13  	        1.43686E-14  	        3.48582E-16  	        6.57868E-11  	        4.97189E-13  	        2.99158E-12  	        2.19433E-10  	        1.36945E-15  	        3.05059E-11  	        1.19474E-08  	        1.15293E-09  	        1.48950E-06  	        2.58305E-08  	        1.00878E-08  	        4.22092E-11  	        1.30786E-14  	        4.55322E-09  	        4.52756E-11  	        5.94462E-16  	        9.38395E-12  	        4.73180E-16  	        3.04758E-10  	        8.53442E-12  	        2.0156E-170  	        2.62742E-15  	        1.66303E-16  	        4.70200E-13  	        7.60747E-17  	        6.43523E-16  	        7.51962E-18  	        1.21776E-11  	        4.17747E-19  	        1.58566E-13  	        2.08995E-17  	        1.37844E-10  	        1.56993E-13  	        9.47933E-14
        1.97002E-01  	        1.36906E+03  	        2.58386E-01  	        1.01325E+05  	        5.58069E-52  	        1.28404E-18  	        2.07802E-10  	        3.84197E-30  	        6.73436E-14  	        7.99042E-17  	        1.58242E-10  	        2.25096E-15  	        3.52441E-12  	        3.25434E-14  	        2.36512E-09  	        1.48552E-10  	        2.23465E-10  	        1.37929E-13  	        1.9652E-199  	        2.02284E-09  	        6.71918E-15  	        1.11238E-15  	        1.99399E-12  	        3.80123E-12  	        3.36109E-11  	        1.04098E-12  	        9.83878E-21  	        1.46547E-11  	        2.2672E-217  	        1.73774E-16  	        5.75727E-09  	        2.7182E-218  	        1.64215E-08  	        1.30022E-12  	        1.17024E-17  	        7.26137E-11  	        3.23061E-08  	        4.45347E-12  	        1.28102E-15  	        1.49375E-21  	        5.09521E-20  	        9.61079E-13  	        3.43306E-12  	        2.05888E-09  	        2.55168E-10  	        4.05058E-09  	        1.3945E-187  	        1.45161E-14  	        2.85038E-14  	        1.52583E-10  	        3.92943E-14  	        2.24426E-10  	        2.57191E-13  	        4.32455E-10  	        2.41117E-16  	        2.24897E-07  	        3.39352E-14  	        1.20862E-03  	        5.49165E-04  	        1.54659E-14  	        0.00000E+00  	        5.13171E-09  	        5.37689E-04  	        1.53312E-09  	        7.89029E-16  	        3.65703E-14  	        6.64124E-03  	        1.62917E-14  	        5.93170E-10  	        4.70517E-07  	        7.43707E-13  	        2.95521E-10  	        1.16323E-14  	        5.39854E-19  	        1.00826E-13  	        1.42149E-14  	        3.47751E-16  	        6.52610E-11  	        4.93939E-13  	        2.98030E-12  	        2.20949E-10  	        1.36408E-15  	        3.03716E-11  	        1.19610E-08  	        1.14950E-09  	        1.50134E-06  	        2.59761E-08  	        1.00763E-08  	        4.21664E-11  	        1.30978E-14  	        4.55451E-09  	        4.49708E-11  	        5.90551E-16  	        9.33975E-12  	        4.75528E-16  	        3.03781E-10  	        8.52326E-12  	        1.0678E-170  	        2.61814E-15  	        1.65687E-16  	        4.67626E-13  	        7.56390E-17  	        6.39827E-16  	        7.52543E-18  	        1.22000E-11  	        4.17517E-19  	        1.59134E-13  	        1.97872E-17  	        1.37716E-10  	        1.56883E-13  	        9.53419E-14
        1.98003E-01  	        1.36887E+03  	        2.58427E-01  	        1.01325E+05  	        4.69422E-52  	        1.29113E-18  	        2.08154E-10  	        3.56028E-31  	        6.74281E-14  	        7.87602E-17  	        1.58645E-10  	        2.25409E-15  	        3.52202E-12  	        2.66845E-14  	        2.36355E-09  	        1.47969E-10  	        2.24961E-10  	        1.38189E-13  	        1.6312E-199  	        2.01999E-09  	        6.70557E-15  	        1.11176E-15  	        1.99492E-12  	        3.79920E-12  	        3.34921E-11  	        1.03878E-12  	        9.77603E-21  	        1.46673E-11  	        1.8823E-217  	        1.53093E-16  	        5.77481E-09  	        2.2565E-218  	        1.63110E-08  	        1.30349E-12  	        1.17055E-17  	        7.25581E-11  	        3.22877E-08  	        4.43880E-12  	        1.28804E-15  	        1.25878E-21  	        5.21115E-20  	        9.60958E-13  	        3.44238E-12  	        2.05545E-09  	        2.56722E-10  	        4.05737E-09  	        1.1732E-187  	        1.38024E-14  	        2.85216E-14  	        1.52960E-10  	        3.83240E-14  	        2.24038E-10  	        2.57262E-13  	        4.32292E-10  	        2.33957E-16  	        2.24466E-07  	        3.33716E-14  	        1.20368E-03  	        5.53414E-04  	        1.44417E-14  	        0.00000E+00  	        5.15472E-09  	        5.41880E-04  	        1.53492E-09  	        7.99577E-16  	        3.36254E-14  	        6.63900E-03  	        1.44678E-14  	        5.95092E-10  	        4.70647E-07  	        7.33503E-13  	        2.96785E-10  	        1.16827E-14  	        1.21833E-18  	        1.01467E-13  	        1.41266E-14  	        3.47570E-16  	        6.49252E-11  	        4.91674E-13  	        2.97740E-12  	        2.22782E-10  	        1.36115E-15  	        3.03649E-11  	        1.19740E-08  	        1.14924E-09  	        1.51301E-06  	        2.61228E-08  	        1.00682E-08  	        4.21089E-11  	        1.31154E-14  	        4.55568E-09  	        4.46704E-11  	        5.95344E-16  	        9.29687E-12  	        4.79173E-16  	        3.04705E-10  	        8.57590E-12  	        8.9803E-171  	        2.62851E-15  	        1.66279E-16  	        4.70679E-13  	        7.57960E-17  	        6.41955E-16  	        7.56945E-18  	        1.22234E-11  	        4.27270E-19  	        1.59695E-13  	        2.26795E-17  	        1.37587E-10  	        1.57058E-13  	        9.58182E-14
        1.99001E-01  	        1.36872E+03  	        2.58457E-01  	        1.01325E+05  	        2.88592E-52  	        1.29580E-18  	        2.08140E-10  	        2.09372E-31  	        6.73461E-14  	        7.98380E-17  	        1.58597E-10  	        2.24870E-15  	        3.51935E-12  	        3.09664E-14  	        2.35785E-09  	        1.47478E-10  	        2.24757E-10  	        1.38376E-13  	        1.0033E-199  	        2.01661E-09  	        6.64812E-15  	        1.10779E-15  	        1.97964E-12  	        3.68405E-12  	        3.33745E-11  	        1.03495E-12  	        9.57456E-21  	        1.45724E-11  	        1.1572E-217  	        1.58899E-16  	        5.79146E-09  	        1.3875E-218  	        1.62009E-08  	        1.29779E-12  	        1.14431E-17  	        7.26021E-11  	        3.22575E-08  	        4.35558E-12  	        1.26782E-15  	        7.78308E-22  	        4.96174E-20  	        9.59622E-13  	        3.40825E-12  	        2.05043E-09  	        2.54706E-10  	        4.03026E-09  	        7.2112E-188  	        1.38822E-14  	        2.76122E-14  	        1.52569E-10  	        3.82037E-14  	        2.23516E-10  	        2.57105E-13  	        4.30718E-10  	        2.34279E-16  	        2.23834E-07  	        3.28405E-14  	        1.19882E-03  	        5.57533E-04  	        1.45891E-14  	        0.00000E+00  	        5.17274E-09  	        5.45944E-04  	        1.52831E-09  	        8.08670E-16  	        3.42847E-14  	        6.63657E-03  	        1.49466E-14  	        5.92596E-10  	        4.70767E-07  	        7.40184E-13  	        2.93089E-10  	        1.16157E-14  	        8.15918E-19  	        1.00024E-13  	        1.39687E-14  	        3.46256E-16  	        6.42905E-11  	        4.87379E-13  	        2.96162E-12  	        2.23985E-10  	        1.35324E-15  	        3.02101E-11  	        1.19847E-08  	        1.14499E-09  	        1.52432E-06  	        2.62541E-08  	        1.00539E-08  	        4.20695E-11  	        1.31320E-14  	        4.55619E-09  	        4.43779E-11  	        5.93915E-16  	        9.24709E-12  	        4.80119E-16  	        3.01276E-10  	        8.46995E-12  	        5.5262E-171  	        2.59804E-15  	        1.64168E-16  	        4.64592E-13  	        7.45406E-17  	        6.32166E-16  	        7.52681E-18  	        1.22410E-11  	        4.23875E-19  	        1.60210E-13  	        2.25301E-17  	        1.37430E-10  	        1.56707E-13  	        9.62577E-14
        2.00003E-01  	        1.36853E+03  	        2.58496E-01  	        1.01325E+05  	        1.52855E-52  	        1.30109E-18  	        2.08459E-10  	        1.14121E-31  	        6.73965E-14  	        7.79715E-17  	        1.58773E-10  	        2.25060E-15  	        3.51680E-12  	        2.44923E-14  	        2.35457E-09  	        1.46911E-10  	        2.25373E-10  	        1.38595E-13  	        5.3517E-200  	        2.01339E-09  	        6.62325E-15  	        1.10395E-15  	        1.97417E-12  	        3.69587E-12  	        3.32540E-11  	        1.03211E-12  	        9.27400E-21  	        1.45448E-11  	        6.1689E-218  	        1.45740E-16  	        5.80753E-09  	        7.3981E-219  	        1.60959E-08  	        1.29921E-12  	        1.14054E-17  	        7.25553E-11  	        3.22356E-08  	        4.35306E-12  	        1.26448E-15  	        4.14217E-22  	        4.96155E-20  	        9.59157E-13  	        3.41021E-12  	        2.04674E-09  	        2.55701E-10  	        4.03882E-09  	        3.8194E-188  	        1.31360E-14  	        2.76850E-14  	        1.52785E-10  	        3.71910E-14  	        2.23141E-10  	        2.56993E-13  	        4.30083E-10  	        2.23420E-16  	        2.23392E-07  	        3.20322E-14  	        1.19408E-03  	        5.61611E-04  	        1.37808E-14  	        0.00000E+00  	        5.19357E-09  	        5.49968E-04  	        1.52376E-09  	        8.09453E-16  	        3.19739E-14  	        6.63443E-03  	        1.37598E-14  	        5.93165E-10  	        4.70856E-07  	        7.24202E-13  	        2.94195E-10  	        1.15946E-14  	        4.81669E-19  	        1.00765E-13  	        1.38269E-14  	        3.45422E-16  	        6.37971E-11  	        4.84338E-13  	        2.95286E-12  	        2.25636E-10  	        1.34799E-15  	        3.01054E-11  	        1.19951E-08  	        1.14072E-09  	        1.53551E-06  	        2.63848E-08  	        1.00414E-08  	        4.20036E-11  	        1.31478E-14  	        4.55670E-09  	        4.40927E-11  	        5.84693E-16  	        9.19692E-12  	        4.82926E-16  	        3.01722E-10  	        8.51543E-12  	        2.9282E-171  	        2.60039E-15  	        1.64365E-16  	        4.66293E-13  	        7.46746E-17  	        6.35876E-16  	        7.56898E-18  	        1.22588E-11  	        4.22477E-19  	        1.60694E-13  	        1.94654E-17  	        1.37267E-10  	        1.56543E-13  	        9.65648E-14
        2.01001E-01  	        1.36831E+03  	        2.58543E-01  	        1.01325E+05  	        1.32922E-52  	        1.30700E-18  	        2.08988E-10  	        1.08971E-31  	        6.75287E-14  	        8.18883E-17  	        1.59112E-10  	        2.25589E-15  	        3.51396E-12  	        3.04068E-14  	        2.35354E-09  	        1.46337E-10  	        2.26527E-10  	        1.38806E-13  	        4.5769E-200  	        2.01025E-09  	        6.63547E-15  	        1.10394E-15  	        1.98903E-12  	        3.88647E-12  	        3.31389E-11  	        1.03004E-12  	        9.12515E-21  	        1.46279E-11  	        5.2777E-218  	        1.44642E-16  	        5.82268E-09  	        6.3285E-219  	        1.59964E-08  	        1.30720E-12  	        1.17655E-17  	        7.24243E-11  	        3.22244E-08  	        4.44242E-12  	        1.27824E-15  	        3.60475E-22  	        5.11245E-20  	        9.59188E-13  	        3.45244E-12  	        2.04401E-09  	        2.59047E-10  	        4.07698E-09  	        3.3212E-188  	        1.26505E-14  	        2.90729E-14  	        1.53302E-10  	        3.64445E-14  	        2.22868E-10  	        2.56974E-13  	        4.30195E-10  	        2.17325E-16  	        2.23128E-07  	        3.11415E-14  	        1.18953E-03  	        5.65591E-04  	        1.34459E-14  	        0.00000E+00  	        5.21611E-09  	        5.53895E-04  	        1.53272E-09  	        8.19342E-16  	        3.11013E-14  	        6.63260E-03  	        1.35731E-14  	        5.98636E-10  	        4.70909E-07  	        7.58365E-13  	        2.99467E-10  	        1.16191E-14  	        1.24688E-18  	        1.02959E-13  	        1.37203E-14  	        3.45622E-16  	        6.35915E-11  	        4.82698E-13  	        2.95136E-12  	        2.27906E-10  	        1.34590E-15  	        3.00364E-11  	        1.20056E-08  	        1.14284E-09  	        1.54643E-06  	        2.65149E-08  	        1.00331E-08  	        4.19221E-11  	        1.31601E-14  	        4.55733E-09  	        4.38175E-11  	        5.92237E-16  	        9.14786E-12  	        4.87024E-16  	        3.06370E-10  	        8.68223E-12  	        2.5452E-171  	        2.64748E-15  	        1.67249E-16  	        4.72721E-13  	        7.58613E-17  	        6.46770E-16  	        7.67134E-18  	        1.22772E-11  	        4.41883E-19  	        1.61193E-13  	        2.33678E-17  	        1.37115E-10  	        1.56508E-13  	        9.68599E-14
