           time[ms]  	               T[K]  	    density[kg/m^3]  	           Pressure  	         VolY_C2H5O  	            VolY_CH  	          VolY_H2O2  	     VolY_CH2CH2CHO  	         VolY_T-CH2  	      VolY_C6H5OCH2  	         VolY_CH3OH  	         VolY_S-CH2  	          VolY_HCCO  	        VolY_C3H6O2  	          VolY_C5H6  	        VolY_P-C3H4  	     VolY_C5H5CH3-1  	         VolY_CH2OH  	        VolY_IXC4H7  	         VolY_CH2CO  	          VolY_CH3O  	VolY_CH2CCHCH2CHCH2  	        VolY_CH2CHO  	          VolY_C2H6  	        VolY_A-C3H5  	          VolY_C3H6  	        VolY_C2H5CO  	        VolY_CHOCHO  	        VolY_ACETOL  	         VolY_C4H3O  	          VolY_C2H2  	       VolY_IC5H9OH  	             VolY_O  	          VolY_C2H3  	      VolY_CH3CHCHO  	          VolY_C3H3  	          VolY_C5H5  	       VolY_C2H3CHO  	       VolY_CH3CHCO  	        VolY_C2H5OH  	       VolY_CH3CHOH  	           VolY_HCO  	        VolY_CH3CHO  	           VolY_HO2  	           VolY_A1O  	        VolY_C6H5OH  	        VolY_IXC4H8  	        VolY_C3H4O3  	          VolY_C2H5  	           VolY_CH3  	       VolY_CH3CO2H  	             VolY_H  	         VolY_A1CH3  	          VolY_CH2O  	        VolY_CC4H4O  	            VolY_CO  	        VolY_C6H8O4  	            VolY_O2  	           VolY_H2O  	        VolY_C6H6O3  	            VolY_AR  	            VolY_H2  	           VolY_CO2  	          VolY_C2H4  	          VolY_C5H8  	       VolY_C6H10O5  	            VolY_N2  	      VolY_FURFURAL  	           VolY_CH4  	            VolY_OH  	      VolY_C6H5OCH3  	          VolY_C6H6  	       VolY_C2H5CHO  	      VolY_OC8H7OOH  	           VolY_A1-  	          VolY_N2H2  	           VolY_NNH  	           VolY_NH2  	            VolY_NH  	           VolY_HNO  	          VolY_HONO  	             VolY_N  	          VolY_H2NO  	           VolY_N2O  	           VolY_NH3  	            VolY_NO  	           VolY_NO2  	           VolY_HCN  	           VolY_HNC  	            VolY_CN  	          VolY_HNCO  	           VolY_NCO  	           VolY_NCN  	        VolY_CH3NH2  	          VolY_H2CN  	         VolY_C5H5N  	         VolY_C5H4N  	        VolY_C5H5NO  	        VolY_C5H4NO  	       VolY_C5H4NO2  	        VolY_PYRLYL  	      VolY_BNC4H4CO  	        VolY_C4H4CN  	        VolY_CHCHCN  	         VolY_C4H5N  	       VolY_CH2CHCN  	          VolY_C2N2  	          VolY_HNCN  	          VolY_HOCN  	         VolY_CH3CN  	         VolY_CH2CN
        2.59002E-01  	        2.19337E+03  	        4.91800E-01  	        1.01325E+05  	        9.74221E-19  	        6.85852E-14  	        1.49051E-07  	        4.05407E-17  	        2.15864E-10  	        1.02436E-14  	        1.43136E-07  	        4.88228E-12  	        4.09946E-08  	        6.01277E-11  	        1.27466E-05  	        8.56379E-08  	        6.82240E-08  	        5.27041E-10  	        1.53061E-13  	        2.48698E-06  	        7.48620E-12  	        1.18047E-11  	        2.56660E-09  	        1.28853E-08  	        1.11662E-07  	        7.23349E-09  	        1.41780E-17  	        1.87702E-08  	        1.3729E-206  	        1.03029E-15  	        6.99290E-06  	        6.5207E-205  	        6.44308E-06  	        4.50959E-09  	        1.96362E-13  	        2.44574E-07  	        7.62756E-05  	        2.59678E-08  	        7.29040E-12  	        1.25580E-14  	        7.05184E-15  	        3.43173E-09  	        5.72612E-09  	        1.38884E-06  	        2.50793E-07  	        7.99788E-06  	        1.15793E-14  	        1.12387E-13  	        1.41597E-10  	        8.90404E-08  	        1.69385E-11  	        2.58914E-08  	        1.10349E-09  	        3.65469E-07  	        1.17221E-17  	        2.12343E-04  	        7.92966E-13  	        1.15995E-01  	        6.65993E-02  	        3.79663E-13  	        0.00000E+00  	        6.49360E-07  	        1.62083E-01  	        7.34856E-07  	        3.93885E-13  	        4.36653E-13  	        7.06749E-01  	        2.85680E-13  	        2.36966E-07  	        1.18766E-04  	        1.59928E-10  	        1.89111E-07  	        7.50441E-12  	        4.96863E-11  	        4.04716E-10  	        1.09416E-11  	        5.25791E-13  	        2.73831E-08  	        6.18361E-10  	        4.46751E-09  	        1.52324E-07  	        4.43369E-12  	        1.18575E-08  	        8.60624E-06  	        3.10562E-07  	        3.95338E-04  	        1.51371E-05  	        4.97621E-06  	        2.54655E-08  	        3.44531E-11  	        3.81710E-06  	        5.67649E-08  	        4.05997E-12  	        3.07448E-09  	        1.01015E-12  	        1.95330E-07  	        2.42747E-08  	        1.58957E-47  	        1.99433E-12  	        1.74694E-13  	        2.66642E-10  	        1.94543E-13  	        7.27275E-12  	        5.47092E-14  	        1.51359E-08  	        1.23874E-14  	        2.00320E-10  	        3.34350E-13  	        1.14196E-07  	        1.12541E-10  	        8.96339E-11
        2.60008E-01  	        2.19326E+03  	        5.02481E-01  	        1.01325E+05  	        1.24883E-18  	        6.87975E-14  	        1.48573E-07  	        7.26350E-17  	        2.11721E-10  	        1.88822E-14  	        1.42253E-07  	        4.72085E-12  	        4.06754E-08  	        6.69883E-11  	        1.27440E-05  	        8.57386E-08  	        6.62031E-08  	        5.25304E-10  	        1.55273E-13  	        2.48750E-06  	        7.65584E-12  	        1.18472E-11  	        2.64741E-09  	        1.54790E-08  	        1.11793E-07  	        7.22799E-09  	        1.53041E-17  	        1.87153E-08  	        3.0583E-208  	        5.84927E-16  	        7.00868E-06  	        8.1754E-207  	        6.41198E-06  	        4.67358E-09  	        2.41858E-13  	        2.44304E-07  	        7.63108E-05  	        3.10916E-08  	        7.66542E-12  	        1.20770E-14  	        7.89770E-15  	        3.41684E-09  	        6.86558E-09  	        1.40108E-06  	        2.54536E-07  	        8.00758E-06  	        1.12302E-14  	        6.57375E-14  	        1.66219E-10  	        8.95450E-08  	        1.69455E-11  	        2.57335E-08  	        1.10607E-09  	        3.62839E-07  	        9.69274E-19  	        2.12088E-04  	        6.41384E-13  	        1.15466E-01  	        6.66767E-02  	        2.61110E-13  	        0.00000E+00  	        6.47049E-07  	        1.62273E-01  	        7.30428E-07  	        3.97577E-13  	        2.61403E-13  	        7.06476E-01  	        1.82950E-13  	        2.36440E-07  	        1.18675E-04  	        2.77177E-10  	        2.03022E-07  	        7.24506E-12  	        3.05966E-11  	        4.44430E-10  	        1.07172E-11  	        5.22340E-13  	        2.67899E-08  	        6.36846E-10  	        4.45183E-09  	        1.52375E-07  	        4.65796E-12  	        1.16774E-08  	        8.61421E-06  	        3.01577E-07  	        3.95738E-04  	        1.51649E-05  	        4.97681E-06  	        2.54920E-08  	        3.43024E-11  	        3.82092E-06  	        5.66508E-08  	        4.15272E-12  	        3.07817E-09  	        1.01324E-12  	        2.07147E-07  	        2.68165E-08  	        7.14242E-48  	        2.13231E-12  	        1.87953E-13  	        2.82074E-10  	        2.15639E-13  	        7.70333E-12  	        5.55762E-14  	        1.51525E-08  	        1.26695E-14  	        2.01212E-10  	        3.33600E-13  	        1.14332E-07  	        1.11288E-10  	        8.99145E-11
        2.61000E-01  	        2.19282E+03  	        5.13242E-01  	        1.01326E+05  	        4.47071E-19  	        7.14711E-14  	        1.50221E-07  	        1.06072E-16  	        2.20931E-10  	        1.95948E-14  	        1.46255E-07  	        5.02838E-12  	        4.13493E-08  	        7.29175E-11  	        1.28414E-05  	        8.59429E-08  	        7.02908E-08  	        5.40018E-10  	        1.52678E-13  	        2.49559E-06  	        7.80244E-12  	        1.19346E-11  	        2.69936E-09  	        1.62738E-08  	        1.12064E-07  	        7.28515E-09  	        3.74448E-17  	        1.93017E-08  	        1.5813E-208  	        7.87044E-16  	        7.03386E-06  	        4.2268E-207  	        6.43730E-06  	        4.83331E-09  	        2.55600E-13  	        2.43872E-07  	        7.65310E-05  	        3.17427E-08  	        8.32118E-12  	        1.06715E-14  	        8.61621E-15  	        3.50176E-09  	        6.99014E-09  	        1.40563E-06  	        2.65918E-07  	        8.40784E-06  	        1.10306E-14  	        9.04095E-14  	        1.77910E-10  	        9.20210E-08  	        1.70466E-11  	        2.62115E-08  	        1.11719E-09  	        3.70339E-07  	        6.58537E-19  	        2.12881E-04  	        7.48201E-13  	        1.14950E-01  	        6.67472E-02  	        3.27927E-13  	        0.00000E+00  	        6.57937E-07  	        1.62446E-01  	        7.75451E-07  	        3.98849E-13  	        3.15391E-13  	        7.06211E-01  	        2.28328E-13  	        2.49709E-07  	        1.18658E-04  	        2.83514E-10  	        2.14456E-07  	        8.08024E-12  	        2.36941E-11  	        4.79076E-10  	        1.10892E-11  	        5.36534E-13  	        2.78061E-08  	        6.44159E-10  	        4.55070E-09  	        1.53074E-07  	        4.99959E-12  	        1.20216E-08  	        8.62480E-06  	        3.14744E-07  	        3.96088E-04  	        1.52208E-05  	        4.99694E-06  	        2.55540E-08  	        3.59173E-11  	        3.82618E-06  	        5.71076E-08  	        4.21577E-12  	        3.10663E-09  	        1.04167E-12  	        2.18988E-07  	        2.84061E-08  	        3.71705E-48  	        2.26975E-12  	        1.99520E-13  	        3.01725E-10  	        2.28297E-13  	        8.25567E-12  	        5.74273E-14  	        1.51993E-08  	        1.29869E-14  	        2.02306E-10  	        3.39609E-13  	        1.14642E-07  	        1.15481E-10  	        9.19321E-11
        2.62003E-01  	        2.19241E+03  	        5.05431E-01  	        1.01325E+05  	        7.94764E-19  	        6.85803E-14  	        1.49197E-07  	        6.66527E-17  	        2.20249E-10  	        1.37556E-14  	        1.50089E-07  	        4.99846E-12  	        4.10038E-08  	        8.10159E-11  	        1.29805E-05  	        8.62274E-08  	        7.45703E-08  	        5.38255E-10  	        1.53114E-13  	        2.50888E-06  	        7.84979E-12  	        1.20719E-11  	        2.70750E-09  	        1.51410E-08  	        1.12510E-07  	        7.36750E-09  	        4.82930E-17  	        1.97345E-08  	        1.3679E-208  	        1.34450E-15  	        7.06931E-06  	        5.7768E-207  	        6.39092E-06  	        4.66590E-09  	        2.29362E-13  	        2.43526E-07  	        7.69693E-05  	        2.97504E-08  	        8.47432E-12  	        1.11610E-14  	        8.20875E-15  	        3.49691E-09  	        6.31301E-09  	        1.39881E-06  	        2.70121E-07  	        8.58669E-06  	        1.16471E-14  	        1.57027E-13  	        1.59969E-10  	        9.38126E-08  	        1.72258E-11  	        2.58541E-08  	        1.13460E-09  	        3.76802E-07  	        2.46061E-17  	        2.13957E-04  	        1.04331E-12  	        1.14436E-01  	        6.68220E-02  	        4.91510E-13  	        0.00000E+00  	        6.53823E-07  	        1.62627E-01  	        8.08840E-07  	        4.02003E-13  	        5.45305E-13  	        7.05947E-01  	        3.52631E-13  	        2.57930E-07  	        1.18562E-04  	        2.28672E-10  	        2.14470E-07  	        8.65722E-12  	        5.30246E-11  	        4.47840E-10  	        1.17664E-11  	        5.28253E-13  	        2.90152E-08  	        6.46820E-10  	        4.65860E-09  	        1.53337E-07  	        4.53030E-12  	        1.26408E-08  	        8.63920E-06  	        3.31954E-07  	        3.96499E-04  	        1.53214E-05  	        5.03884E-06  	        2.56812E-08  	        3.58505E-11  	        3.83330E-06  	        5.70560E-08  	        4.15860E-12  	        3.17009E-09  	        1.06252E-12  	        2.22823E-07  	        2.77593E-08  	        2.67575E-48  	        2.29081E-12  	        2.00042E-13  	        3.06269E-10  	        2.21248E-13  	        7.56609E-12  	        5.85633E-14  	        1.52858E-08  	        1.32508E-14  	        2.03689E-10  	        3.47257E-13  	        1.15225E-07  	        1.20892E-10  	        9.52954E-11
        2.63010E-01  	        2.19178E+03  	        4.98186E-01  	        1.01326E+05  	        7.70343E-19  	        7.04569E-14  	        1.48222E-07  	        6.67087E-17  	        2.16682E-10  	        2.03856E-14  	        1.50535E-07  	        4.88844E-12  	        4.11276E-08  	        7.46836E-11  	        1.30426E-05  	        8.64581E-08  	        7.38467E-08  	        5.29850E-10  	        1.56761E-13  	        2.51486E-06  	        7.73805E-12  	        1.21657E-11  	        2.67500E-09  	        1.61889E-08  	        1.12842E-07  	        7.39940E-09  	        3.94252E-17  	        1.93352E-08  	        1.0420E-202  	        1.12006E-15  	        7.09473E-06  	        3.0417E-201  	        6.39743E-06  	        4.54139E-09  	        2.47737E-13  	        2.44733E-07  	        7.71756E-05  	        3.20256E-08  	        8.04783E-12  	        1.24799E-14  	        8.21713E-15  	        3.43642E-09  	        7.10011E-09  	        1.39584E-06  	        2.63885E-07  	        8.43874E-06  	        1.21271E-14  	        1.18058E-13  	        1.61143E-10  	        9.23130E-08  	        1.73073E-11  	        2.59692E-08  	        1.14511E-09  	        3.73881E-07  	        8.27826E-18  	        2.14309E-04  	        1.04124E-12  	        1.13928E-01  	        6.68933E-02  	        4.46864E-13  	        0.00000E+00  	        6.54945E-07  	        1.62801E-01  	        7.84793E-07  	        4.06432E-13  	        3.94830E-13  	        7.05686E-01  	        3.01798E-13  	        2.51964E-07  	        1.18482E-04  	        3.09940E-10  	        2.11818E-07  	        8.42937E-12  	        6.01294E-11  	        4.41558E-10  	        1.18878E-11  	        5.29105E-13  	        2.87111E-08  	        6.38482E-10  	        4.62533E-09  	        1.53074E-07  	        4.75801E-12  	        1.27819E-08  	        8.65307E-06  	        3.30118E-07  	        3.96791E-04  	        1.53837E-05  	        5.06113E-06  	        2.57799E-08  	        3.38662E-11  	        3.84069E-06  	        5.67066E-08  	        4.17212E-12  	        3.21564E-09  	        1.04898E-12  	        2.17103E-07  	        2.75348E-08  	        1.68348E-48  	        2.21386E-12  	        1.94417E-13  	        2.93328E-10  	        2.19804E-13  	        7.41271E-12  	        5.74776E-14  	        1.53452E-08  	        1.30461E-14  	        2.05039E-10  	        3.50162E-13  	        1.15686E-07  	        1.21768E-10  	        9.71411E-11
        2.64006E-01  	        2.19101E+03  	        4.98320E-01  	        1.01326E+05  	        5.38392E-19  	        6.83477E-14  	        1.48476E-07  	        4.54879E-17  	        2.16331E-10  	        1.28038E-14  	        1.49425E-07  	        4.79433E-12  	        4.09876E-08  	        3.95000E-11  	        1.30530E-05  	        8.68023E-08  	        7.41677E-08  	        5.33083E-10  	        1.58546E-13  	        2.51976E-06  	        7.74390E-12  	        1.22677E-11  	        2.66596E-09  	        1.40120E-08  	        1.13217E-07  	        7.42125E-09  	        3.72818E-17  	        1.94867E-08  	        1.9342E-204  	        1.64921E-15  	        7.11716E-06  	        8.0639E-203  	        6.35147E-06  	        4.59659E-09  	        2.19799E-13  	        2.44922E-07  	        7.73144E-05  	        2.86861E-08  	        7.99078E-12  	        1.19361E-14  	        7.75005E-15  	        3.45320E-09  	        6.36703E-09  	        1.39624E-06  	        2.65465E-07  	        8.44776E-06  	        1.19543E-14  	        1.78580E-13  	        1.48428E-10  	        9.30581E-08  	        1.74342E-11  	        2.58004E-08  	        1.15205E-09  	        3.75591E-07  	        4.89230E-17  	        2.14431E-04  	        1.09177E-12  	        1.13434E-01  	        6.69633E-02  	        5.50643E-13  	        0.00000E+00  	        6.54372E-07  	        1.62972E-01  	        7.90748E-07  	        4.09071E-13  	        6.97436E-13  	        7.05432E-01  	        4.28280E-13  	        2.53886E-07  	        1.18342E-04  	        1.89755E-10  	        2.06954E-07  	        8.36063E-12  	        3.24214E-11  	        4.19475E-10  	        1.17873E-11  	        5.27354E-13  	        2.87720E-08  	        6.41029E-10  	        4.62865E-09  	        1.52978E-07  	        4.74312E-12  	        1.26951E-08  	        8.66764E-06  	        3.31915E-07  	        3.97132E-04  	        1.54286E-05  	        5.07697E-06  	        2.58634E-08  	        3.45396E-11  	        3.84879E-06  	        5.68681E-08  	        4.19089E-12  	        3.25691E-09  	        1.05725E-12  	        2.14875E-07  	        2.65980E-08  	        8.49699E-49  	        2.18487E-12  	        1.90796E-13  	        2.90579E-10  	        2.11041E-13  	        6.83713E-12  	        5.80703E-14  	        1.53903E-08  	        1.32088E-14  	        2.06413E-10  	        3.49491E-13  	        1.16153E-07  	        1.21458E-10  	        9.70514E-11
        2.65002E-01  	        2.19039E+03  	        5.03127E-01  	        1.01325E+05  	        4.61506E-19  	        6.91821E-14  	        1.48079E-07  	        8.59181E-17  	        2.15712E-10  	        7.61317E-15  	        1.48228E-07  	        4.84151E-12  	        4.11106E-08  	        2.96239E-11  	        1.30807E-05  	        8.72600E-08  	        7.16226E-08  	        5.29901E-10  	        1.57793E-13  	        2.52458E-06  	        7.64076E-12  	        1.23921E-11  	        2.63360E-09  	        1.50879E-08  	        1.13742E-07  	        7.43493E-09  	        2.91899E-17  	        1.88978E-08  	        9.1687E-205  	        1.10704E-15  	        7.14296E-06  	        3.8814E-203  	        6.34078E-06  	        4.85774E-09  	        2.44820E-13  	        2.46411E-07  	        7.75261E-05  	        3.03590E-08  	        7.99257E-12  	        1.06161E-14  	        8.80151E-15  	        3.43306E-09  	        6.52156E-09  	        1.40592E-06  	        2.56481E-07  	        8.21619E-06  	        1.14428E-14  	        1.11091E-13  	        1.62071E-10  	        9.08254E-08  	        1.75218E-11  	        2.57657E-08  	        1.16183E-09  	        3.68660E-07  	        2.20174E-18  	        2.14501E-04  	        1.05639E-12  	        1.12945E-01  	        6.70290E-02  	        4.49140E-13  	        0.00000E+00  	        6.53277E-07  	        1.63133E-01  	        7.53612E-07  	        4.09706E-13  	        3.86638E-13  	        7.05180E-01  	        3.05997E-13  	        2.43994E-07  	        1.18298E-04  	        1.15824E-10  	        2.04843E-07  	        7.90325E-12  	        3.02292E-11  	        4.80027E-10  	        1.17710E-11  	        5.24471E-13  	        2.80610E-08  	        6.44712E-10  	        4.57554E-09  	        1.52683E-07  	        5.18805E-12  	        1.26988E-08  	        8.68543E-06  	        3.24182E-07  	        3.97479E-04  	        1.54955E-05  	        5.09852E-06  	        2.59971E-08  	        3.44357E-11  	        3.85870E-06  	        5.66679E-08  	        4.30959E-12  	        3.31471E-09  	        1.03394E-12  	        2.08560E-07  	        2.77876E-08  	        4.17400E-49  	        2.16723E-12  	        1.91109E-13  	        2.89916E-10  	        2.22306E-13  	        8.20991E-12  	        5.69384E-14  	        1.54554E-08  	        1.29894E-14  	        2.07962E-10  	        3.49416E-13  	        1.16790E-07  	        1.20396E-10  	        9.80613E-11
        2.66005E-01  	        2.19065E+03  	        5.10785E-01  	        1.01325E+05  	        5.43765E-19  	        6.89963E-14  	        1.48358E-07  	        1.43459E-16  	        2.20610E-10  	        3.04237E-14  	        1.56894E-07  	        4.95710E-12  	        4.11959E-08  	        1.14737E-10  	        1.32827E-05  	        8.72607E-08  	        8.35080E-08  	        5.39294E-10  	        1.58414E-13  	        2.54664E-06  	        8.52254E-12  	        1.25045E-11  	        2.99721E-09  	        2.35536E-08  	        1.14045E-07  	        7.58296E-09  	        8.52804E-17  	        2.14631E-08  	        5.4637E-205  	        4.39400E-15  	        7.19142E-06  	        2.2936E-203  	        6.33398E-06  	        4.69863E-09  	        3.23568E-13  	        2.45531E-07  	        7.79179E-05  	        4.15721E-08  	        9.74451E-12  	        1.10406E-14  	        9.40494E-15  	        3.48718E-09  	        9.58557E-09  	        1.41577E-06  	        3.01712E-07  	        9.32494E-06  	        1.23138E-14  	        4.48073E-13  	        2.26437E-10  	        1.02222E-07  	        1.79654E-11  	        2.58210E-08  	        1.18069E-09  	        3.97329E-07  	        1.24602E-15  	        2.16577E-04  	        1.95721E-12  	        1.12459E-01  	        6.71072E-02  	        1.17906E-12  	        0.00000E+00  	        6.57397E-07  	        1.63320E-01  	        9.29583E-07  	        4.10854E-13  	        1.95786E-12  	        7.04930E-01  	        1.04316E-12  	        2.91061E-07  	        1.18298E-04  	        4.35183E-10  	        2.60882E-07  	        9.95977E-12  	        3.10738E-11  	        5.18093E-10  	        1.30600E-11  	        5.62856E-13  	        3.19556E-08  	        6.95716E-10  	        4.95858E-09  	        1.54443E-07  	        4.89511E-12  	        1.38315E-08  	        8.70501E-06  	        3.72204E-07  	        3.97797E-04  	        1.55972E-05  	        5.15803E-06  	        2.61281E-08  	        3.55610E-11  	        3.86961E-06  	        5.70330E-08  	        4.31806E-12  	        3.39903E-09  	        1.15358E-12  	        2.74373E-07  	        3.32825E-08  	        2.45510E-49  	        2.75599E-12  	        2.39832E-13  	        3.56655E-10  	        2.63224E-13  	        8.03031E-12  	        6.46272E-14  	        1.55469E-08  	        1.47747E-14  	        2.09647E-10  	        3.64730E-13  	        1.17431E-07  	        1.31763E-10  	        1.02626E-10
        2.67001E-01  	        2.19066E+03  	        5.16595E-01  	        1.01325E+05  	        6.48249E-19  	        7.01683E-14  	        1.47749E-07  	        6.84242E-17  	        2.19681E-10  	        1.51279E-14  	        1.56405E-07  	        4.97832E-12  	        4.13110E-08  	        6.39168E-11  	        1.33272E-05  	        8.78444E-08  	        8.12445E-08  	        5.34304E-10  	        1.60365E-13  	        2.55218E-06  	        8.16742E-12  	        1.26478E-11  	        2.83932E-09  	        1.55388E-08  	        1.14691E-07  	        7.59991E-09  	        7.30679E-17  	        2.06738E-08  	        2.2379E-200  	        4.07074E-15  	        7.21947E-06  	        5.9407E-201  	        6.34157E-06  	        4.75217E-09  	        2.49073E-13  	        2.46286E-07  	        7.81808E-05  	        3.24069E-08  	        9.05411E-12  	        1.18165E-14  	        8.74968E-15  	        3.44574E-09  	        7.34747E-09  	        1.40758E-06  	        2.81707E-07  	        8.94494E-06  	        1.26537E-14  	        4.77992E-13  	        1.63568E-10  	        9.83834E-08  	        1.81187E-11  	        2.58702E-08  	        1.19231E-09  	        3.88853E-07  	        2.38328E-15  	        2.16685E-04  	        2.38241E-12  	        1.11984E-01  	        6.71779E-02  	        1.26447E-12  	        0.00000E+00  	        6.58557E-07  	        1.63493E-01  	        8.80834E-07  	        4.11537E-13  	        1.73683E-12  	        7.04686E-01  	        9.76352E-13  	        2.76089E-07  	        1.18344E-04  	        2.34739E-10  	        2.31813E-07  	        9.60636E-12  	        4.56863E-11  	        4.60655E-10  	        1.32660E-11  	        5.56274E-13  	        3.15240E-08  	        6.87813E-10  	        4.92527E-09  	        1.53777E-07  	        5.06562E-12  	        1.40212E-08  	        8.72201E-06  	        3.67086E-07  	        3.98081E-04  	        1.56743E-05  	        5.18256E-06  	        2.62934E-08  	        3.53561E-11  	        3.87993E-06  	        5.67152E-08  	        4.29157E-12  	        3.46738E-09  	        1.11588E-12  	        2.44952E-07  	        3.02890E-08  	        1.70746E-49  	        2.49820E-12  	        2.17491E-13  	        3.30992E-10  	        2.39272E-13  	        7.53306E-12  	        6.23887E-14  	        1.56209E-08  	        1.42739E-14  	        2.11236E-10  	        3.66253E-13  	        1.18174E-07  	        1.31476E-10  	        1.04069E-10
        2.68002E-01  	        2.19069E+03  	        5.08949E-01  	        1.01325E+05  	        1.06881E-18  	        6.98549E-14  	        1.48263E-07  	        1.02418E-16  	        2.21600E-10  	        3.37158E-14  	        1.58042E-07  	        5.06502E-12  	        4.13143E-08  	        1.19660E-10  	        1.34222E-05  	        8.82520E-08  	        8.27387E-08  	        5.38822E-10  	        1.63348E-13  	        2.56377E-06  	        8.35387E-12  	        1.27944E-11  	        2.92417E-09  	        1.98013E-08  	        1.15241E-07  	        7.66010E-09  	        7.83432E-17  	        2.10608E-08  	        9.1076E-199  	        6.14510E-15  	        7.25439E-06  	        5.8575E-203  	        6.32835E-06  	        4.76749E-09  	        2.86897E-13  	        2.44838E-07  	        7.85003E-05  	        3.69148E-08  	        9.17986E-12  	        1.25562E-14  	        8.86707E-15  	        3.46924E-09  	        8.55104E-09  	        1.41216E-06  	        2.90992E-07  	        9.09037E-06  	        1.30423E-14  	        6.28693E-13  	        1.90786E-10  	        1.00471E-07  	        1.83439E-11  	        2.58778E-08  	        1.20644E-09  	        3.93627E-07  	        3.29555E-15  	        2.17352E-04  	        2.70285E-12  	        1.11515E-01  	        6.72366E-02  	        1.64387E-12  	        0.00000E+00  	        6.57368E-07  	        1.63636E-01  	        9.09241E-07  	        4.11663E-13  	        2.71108E-12  	        7.04445E-01  	        1.44916E-12  	        2.83448E-07  	        1.18308E-04  	        4.98467E-10  	        2.43438E-07  	        9.82516E-12  	        6.31556E-11  	        4.84976E-10  	        1.36864E-11  	        5.67088E-13  	        3.23283E-08  	        7.03262E-10  	        5.00477E-09  	        1.54006E-07  	        5.02406E-12  	        1.44087E-08  	        8.73645E-06  	        3.78684E-07  	        3.98378E-04  	        1.57624E-05  	        5.21993E-06  	        2.64457E-08  	        3.62977E-11  	        3.88914E-06  	        5.70004E-08  	        4.32126E-12  	        3.54060E-09  	        1.13801E-12  	        2.58254E-07  	        3.15458E-08  	        1.02713E-49  	        2.59664E-12  	        2.26048E-13  	        3.38384E-10  	        2.48785E-13  	        7.64180E-12  	        6.36430E-14  	        1.56984E-08  	        1.46516E-14  	        2.12750E-10  	        3.70860E-13  	        1.18875E-07  	        1.34044E-10  	        1.06813E-10
        2.69005E-01  	        2.19055E+03  	        5.03612E-01  	        1.01325E+05  	        7.68329E-19  	        7.07133E-14  	        1.47820E-07  	        7.19136E-17  	        2.19654E-10  	        8.95216E-15  	        1.56137E-07  	        4.86957E-12  	        4.16166E-08  	        5.95232E-11  	        1.34560E-05  	        8.87714E-08  	        7.89377E-08  	        5.38002E-10  	        1.66249E-13  	        2.56768E-06  	        7.73806E-12  	        1.29365E-11  	        2.64906E-09  	        1.56589E-08  	        1.15800E-07  	        7.67358E-09  	        4.75674E-17  	        1.96323E-08  	        5.1869E-201  	        2.91130E-15  	        7.27709E-06  	        2.5150E-203  	        6.32020E-06  	        4.61287E-09  	        2.41717E-13  	        2.46086E-07  	        7.87439E-05  	        3.10507E-08  	        7.81441E-12  	        1.27546E-14  	        8.26452E-15  	        3.46745E-09  	        6.77785E-09  	        1.39477E-06  	        2.63642E-07  	        8.49787E-06  	        1.29827E-14  	        2.90615E-13  	        1.61122E-10  	        9.42338E-08  	        1.82975E-11  	        2.60277E-08  	        1.21531E-09  	        3.80935E-07  	        1.06240E-15  	        2.17435E-04  	        2.22036E-12  	        1.11052E-01  	        6.72925E-02  	        1.00504E-12  	        0.00000E+00  	        6.63198E-07  	        1.63774E-01  	        8.12657E-07  	        4.10568E-13  	        1.04361E-12  	        7.04207E-01  	        7.20426E-13  	        2.58705E-07  	        1.18233E-04  	        1.66545E-10  	        2.01897E-07  	        8.90200E-12  	        4.50789E-11  	        4.59849E-10  	        1.35813E-11  	        5.44812E-13  	        3.08674E-08  	        6.67325E-10  	        4.85593E-09  	        1.52911E-07  	        4.87528E-12  	        1.43765E-08  	        8.74808E-06  	        3.63908E-07  	        3.98645E-04  	        1.58298E-05  	        5.24076E-06  	        2.65739E-08  	        3.47419E-11  	        3.89720E-06  	        5.70116E-08  	        4.29734E-12  	        3.59325E-09  	        1.07681E-12  	        2.09367E-07  	        2.74708E-08  	        5.77257E-50  	        2.12241E-12  	        1.86796E-13  	        2.84334E-10  	        2.18733E-13  	        7.63779E-12  	        5.93922E-14  	        1.57553E-08  	        1.36650E-14  	        2.14083E-10  	        3.69916E-13  	        1.19504E-07  	        1.32345E-10  	        1.07897E-10
