           time[ms]  	               T[K]  	    density[kg/m^3]  	           Pressure  	         VolC_C2H5O  	            VolC_CH  	          VolC_H2O2  	     VolC_CH2CH2CHO  	         VolC_T-CH2  	      VolC_C6H5OCH2  	         VolC_CH3OH  	         VolC_S-CH2  	          VolC_HCCO  	        VolC_C3H6O2  	          VolC_C5H6  	        VolC_P-C3H4  	     VolC_C5H5CH3-1  	         VolC_CH2OH  	        VolC_IXC4H7  	         VolC_CH2CO  	          VolC_CH3O  	VolC_CH2CCHCH2CHCH2  	        VolC_CH2CHO  	          VolC_C2H6  	        VolC_A-C3H5  	          VolC_C3H6  	        VolC_C2H5CO  	        VolC_CHOCHO  	        VolC_ACETOL  	         VolC_C4H3O  	          VolC_C2H2  	       VolC_IC5H9OH  	             VolC_O  	          VolC_C2H3  	      VolC_CH3CHCHO  	          VolC_C3H3  	          VolC_C5H5  	       VolC_C2H3CHO  	       VolC_CH3CHCO  	        VolC_C2H5OH  	       VolC_CH3CHOH  	           VolC_HCO  	        VolC_CH3CHO  	           VolC_HO2  	           VolC_A1O  	        VolC_C6H5OH  	        VolC_IXC4H8  	        VolC_C3H4O3  	          VolC_C2H5  	           VolC_CH3  	       VolC_CH3CO2H  	             VolC_H  	         VolC_A1CH3  	          VolC_CH2O  	        VolC_CC4H4O  	            VolC_CO  	        VolC_C6H8O4  	            VolC_O2  	           VolC_H2O  	        VolC_C6H6O3  	            VolC_AR  	            VolC_H2  	           VolC_CO2  	          VolC_C2H4  	          VolC_C5H8  	       VolC_C6H10O5  	            VolC_N2  	      VolC_FURFURAL  	           VolC_CH4  	            VolC_OH  	      VolC_C6H5OCH3  	          VolC_C6H6  	       VolC_C2H5CHO  	      VolC_OC8H7OOH  	           VolC_A1-  	          VolC_N2H2  	           VolC_NNH  	           VolC_NH2  	            VolC_NH  	           VolC_HNO  	          VolC_HONO  	             VolC_N  	          VolC_H2NO  	           VolC_N2O  	           VolC_NH3  	            VolC_NO  	           VolC_NO2  	           VolC_HCN  	           VolC_HNC  	            VolC_CN  	          VolC_HNCO  	           VolC_NCO  	           VolC_NCN  	        VolC_CH3NH2  	          VolC_H2CN  	         VolC_C5H5N  	         VolC_C5H4N  	        VolC_C5H5NO  	        VolC_C5H4NO  	       VolC_C5H4NO2  	        VolC_PYRLYL  	      VolC_BNC4H4CO  	        VolC_C4H4CN  	        VolC_CHCHCN  	         VolC_C4H5N  	       VolC_CH2CHCN  	          VolC_C2N2  	          VolC_HNCN  	          VolC_HOCN  	         VolC_CH3CN  	         VolC_CH2CN
        1.97001E-01  	        1.45200E+03  	        2.43022E-01  	        1.01325E+05  	        1.50865E-20  	        1.97884E-17  	        3.01521E-10  	        2.82403E-18  	        1.35260E-13  	        5.89978E-20  	        1.18533E-10  	        4.59378E-15  	        5.75147E-12  	        5.86601E-15  	        2.70276E-10  	        4.41234E-12  	        4.71143E-13  	        2.05089E-13  	        1.53643E-82  	        6.25064E-10  	        3.68533E-15  	        1.73157E-17  	        1.05035E-12  	        6.25125E-12  	        5.51188E-12  	        2.65695E-13  	        7.29823E-16  	        3.56776E-12  	        5.64288E-27  	        5.26165E-14  	        1.56719E-09  	        3.9592E-218  	        4.18268E-08  	        1.66388E-12  	        3.96072E-16  	        2.10321E-11  	        2.04176E-09  	        9.65912E-12  	        2.44614E-14  	        5.98741E-11  	        3.65182E-14  	        1.09041E-12  	        1.26458E-11  	        2.12360E-09  	        1.36311E-12  	        2.03455E-11  	        5.94528E-28  	        1.17791E-12  	        2.18452E-13  	        8.21648E-11  	        4.52431E-11  	        1.02811E-09  	        8.82114E-15  	        1.79396E-10  	        5.73672E-14  	        2.04264E-07  	        9.10368E-12  	        1.03823E-03  	        5.79808E-04  	        6.83436E-12  	        0.00000E+00  	        1.39402E-08  	        5.67988E-04  	        4.13239E-10  	        2.00060E-40  	        2.17604E-12  	        6.21958E-03  	        7.25403E-12  	        2.55948E-10  	        8.95129E-07  	        7.70039E-16  	        8.69707E-12  	        1.48289E-11  	        2.29494E-17  	        1.94125E-14  	        4.68136E-17  	        6.75707E-16  	        2.98522E-12  	        1.29689E-13  	        1.44265E-12  	        1.50419E-10  	        1.55030E-15  	        2.80386E-13  	        3.54915E-09  	        1.92915E-11  	        2.01124E-06  	        1.13995E-08  	        6.57843E-10  	        4.51610E-12  	        4.68533E-15  	        6.30480E-10  	        1.20288E-11  	        8.03697E-17  	        2.07320E-13  	        3.02977E-16  	        7.14132E-13  	        9.21920E-14  	        2.1973E-177  	        7.16995E-18  	        4.97738E-19  	        1.65347E-15  	        7.58805E-19  	        3.14152E-17  	        1.32098E-19  	        3.25751E-13  	        1.21260E-20  	        8.46000E-16  	        5.87700E-18  	        1.05930E-11  	        2.04775E-15  	        1.27670E-15
        1.98007E-01  	        1.45216E+03  	        2.42998E-01  	        1.01325E+05  	        8.98392E-21  	        1.97573E-17  	        3.02150E-10  	        2.41499E-18  	        1.33507E-13  	        2.08716E-20  	        1.13867E-10  	        4.48511E-15  	        5.75045E-12  	        3.89446E-15  	        2.70964E-10  	        4.38367E-12  	        4.56957E-13  	        2.02136E-13  	        8.17909E-83  	        6.17105E-10  	        3.52510E-15  	        1.66593E-17  	        9.90212E-13  	        5.01780E-12  	        5.52073E-12  	        2.66406E-13  	        6.31330E-16  	        3.35235E-12  	        2.10589E-27  	        4.50996E-14  	        1.57112E-09  	        2.8907E-218  	        4.16798E-08  	        1.60323E-12  	        3.39752E-16  	        2.05704E-11  	        2.04259E-09  	        8.20788E-12  	        2.28716E-14  	        5.90100E-11  	        3.62936E-14  	        1.06802E-12  	        1.16657E-11  	        2.11648E-09  	        1.29030E-12  	        1.99533E-11  	        9.38914E-31  	        9.72084E-13  	        1.82941E-13  	        7.94952E-11  	        4.27133E-11  	        1.03114E-09  	        8.83836E-15  	        1.73995E-10  	        5.32197E-14  	        2.04298E-07  	        8.67674E-12  	        1.03225E-03  	        5.84431E-04  	        5.90857E-12  	        0.00000E+00  	        1.40500E-08  	        5.72506E-04  	        3.97901E-10  	        2.29913E-40  	        1.74545E-12  	        6.21550E-03  	        6.23940E-12  	        2.46519E-10  	        8.97321E-07  	        3.63224E-16  	        8.11401E-12  	        1.27523E-11  	        1.16620E-17  	        1.83027E-14  	        4.66011E-17  	        6.77854E-16  	        2.94846E-12  	        1.29642E-13  	        1.45138E-12  	        1.51508E-10  	        1.56081E-15  	        2.77230E-13  	        3.55549E-09  	        1.90980E-11  	        2.02814E-06  	        1.14580E-08  	        6.64124E-10  	        4.56235E-12  	        4.76230E-15  	        6.36882E-10  	        1.20931E-11  	        8.15568E-17  	        2.07791E-13  	        2.95589E-16  	        6.70055E-13  	        8.71227E-14  	        2.5554E-176  	        6.71171E-18  	        4.61008E-19  	        1.57118E-15  	        7.06386E-19  	        2.99311E-17  	        1.29136E-19  	        3.27271E-13  	        1.16230E-20  	        8.73694E-16  	        5.86409E-18  	        1.06986E-11  	        2.01934E-15  	        1.27894E-15
        1.99002E-01  	        1.45228E+03  	        2.42981E-01  	        1.01325E+05  	        2.85338E-21  	        2.04028E-17  	        3.03153E-10  	        2.31622E-18  	        1.36084E-13  	        8.98006E-21  	        1.14650E-10  	        4.56743E-15  	        5.85879E-12  	        3.25630E-15  	        2.72256E-10  	        4.36928E-12  	        4.34598E-13  	        2.05834E-13  	        5.42224E-83  	        6.22233E-10  	        3.52562E-15  	        1.57853E-17  	        9.75054E-13  	        4.66294E-12  	        5.53570E-12  	        2.67624E-13  	        6.23378E-16  	        3.31491E-12  	        7.19780E-27  	        4.23097E-14  	        1.59533E-09  	        9.8788E-215  	        4.15724E-08  	        1.62396E-12  	        3.15741E-16  	        2.06159E-11  	        2.04854E-09  	        7.95868E-12  	        2.24652E-14  	        5.94448E-11  	        3.69349E-14  	        1.08104E-12  	        1.14778E-11  	        2.12105E-09  	        1.26186E-12  	        2.01014E-11  	        1.37285E-29  	        8.81881E-13  	        1.71821E-13  	        8.04444E-11  	        4.28553E-11  	        1.03709E-09  	        8.87411E-15  	        1.75126E-10  	        5.25138E-14  	        2.04839E-07  	        8.72531E-12  	        1.02642E-03  	        5.88963E-04  	        5.66592E-12  	        0.00000E+00  	        1.41941E-08  	        5.76933E-04  	        4.01511E-10  	        6.49412E-40  	        1.54057E-12  	        6.21163E-03  	        6.07389E-12  	        2.48695E-10  	        8.99612E-07  	        2.31076E-16  	        8.10634E-12  	        1.24732E-11  	        1.45997E-17  	        1.85534E-14  	        4.75755E-17  	        6.82030E-16  	        2.97840E-12  	        1.31449E-13  	        1.46921E-12  	        1.52709E-10  	        1.58637E-15  	        2.79269E-13  	        3.56213E-09  	        1.93285E-11  	        2.04466E-06  	        1.15319E-08  	        6.71161E-10  	        4.61226E-12  	        4.85092E-15  	        6.43336E-10  	        1.21671E-11  	        8.49222E-17  	        2.08472E-13  	        3.00477E-16  	        6.70155E-13  	        8.73521E-14  	        1.8621E-176  	        6.55840E-18  	        4.50208E-19  	        1.54751E-15  	        7.05596E-19  	        3.08274E-17  	        1.32581E-19  	        3.28885E-13  	        9.85150E-21  	        9.01126E-16  	        6.30035E-18  	        1.08105E-11  	        2.03510E-15  	        1.30841E-15
        2.00000E-01  	        1.45240E+03  	        2.42966E-01  	        1.01325E+05  	        1.71169E-20  	        2.11114E-17  	        3.04348E-10  	        2.83234E-18  	        1.40903E-13  	        4.70664E-20  	        1.21300E-10  	        4.74925E-15  	        5.97857E-12  	        5.35675E-15  	        2.76227E-10  	        4.36005E-12  	        4.96993E-13  	        2.13125E-13  	        5.09375E-83  	        6.34603E-10  	        3.72542E-15  	        1.80057E-17  	        1.06576E-12  	        6.02299E-12  	        5.55848E-12  	        2.72112E-13  	        7.19480E-16  	        3.59909E-12  	        8.52910E-27  	        5.22562E-14  	        1.61817E-09  	        2.3213E-213  	        4.14638E-08  	        1.71364E-12  	        4.01234E-16  	        2.12221E-11  	        2.05576E-09  	        9.44640E-12  	        2.52345E-14  	        6.07288E-11  	        3.78514E-14  	        1.12279E-12  	        1.26216E-11  	        2.13448E-09  	        1.39686E-12  	        2.07335E-11  	        3.68480E-28  	        1.16464E-12  	        2.14745E-13  	        8.41647E-11  	        4.59153E-11  	        1.04394E-09  	        8.93550E-15  	        1.82222E-10  	        5.94376E-14  	        2.05614E-07  	        9.27879E-12  	        1.02065E-03  	        5.93466E-04  	        6.73538E-12  	        0.00000E+00  	        1.43555E-08  	        5.81332E-04  	        4.23152E-10  	        4.15417E-40  	        2.13131E-12  	        6.20787E-03  	        7.10630E-12  	        2.62040E-10  	        9.01787E-07  	        6.53204E-16  	        8.84387E-12  	        1.45932E-11  	        1.69668E-17  	        2.01203E-14  	        4.87697E-17  	        6.86641E-16  	        3.04138E-12  	        1.33899E-13  	        1.49444E-12  	        1.54110E-10  	        1.61571E-15  	        2.88857E-13  	        3.56908E-09  	        1.98304E-11  	        2.06105E-06  	        1.16185E-08  	        6.78632E-10  	        4.66119E-12  	        4.93585E-15  	        6.49865E-10  	        1.22390E-11  	        8.68280E-17  	        2.09809E-13  	        3.16866E-16  	        7.25771E-13  	        9.57413E-14  	        8.9289E-177  	        7.37435E-18  	        5.11937E-19  	        1.69628E-15  	        7.76752E-19  	        3.24647E-17  	        1.49630E-19  	        3.30812E-13  	        1.87278E-20  	        9.29319E-16  	        6.46939E-18  	        1.09241E-11  	        2.17476E-15  	        1.37379E-15
        2.01006E-01  	        1.45254E+03  	        2.42946E-01  	        1.01325E+05  	        1.18006E-20  	        2.11612E-17  	        3.05011E-10  	        2.52055E-18  	        1.39371E-13  	        2.78501E-20  	        1.16893E-10  	        4.65414E-15  	        5.98451E-12  	        3.99942E-15  	        2.76882E-10  	        4.33516E-12  	        4.83807E-13  	        2.10299E-13  	        2.72401E-83  	        6.25527E-10  	        3.57780E-15  	        1.74937E-17  	        1.01236E-12  	        5.12890E-12  	        5.56975E-12  	        2.72951E-13  	        6.47851E-16  	        3.40981E-12  	        4.11355E-27  	        4.64216E-14  	        1.62166E-09  	        1.2583E-213  	        4.13380E-08  	        1.66043E-12  	        3.56941E-16  	        2.09092E-11  	        2.05735E-09  	        8.38859E-12  	        2.36398E-14  	        5.98341E-11  	        3.76382E-14  	        1.10290E-12  	        1.18644E-11  	        2.12790E-09  	        1.33060E-12  	        2.03150E-11  	        1.13588E-28  	        1.00389E-12  	        1.88163E-13  	        8.17139E-11  	        4.36298E-11  	        1.04761E-09  	        8.95281E-15  	        1.77069E-10  	        5.57442E-14  	        2.05723E-07  	        8.86471E-12  	        1.01487E-03  	        5.97946E-04  	        6.02547E-12  	        0.00000E+00  	        1.44679E-08  	        5.85710E-04  	        4.07901E-10  	        1.49191E-40  	        1.80090E-12  	        6.20398E-03  	        6.34978E-12  	        2.53021E-10  	        9.03956E-07  	        4.04347E-16  	        8.33652E-12  	        1.30651E-11  	        1.05751E-17  	        1.91817E-14  	        4.81173E-17  	        6.89206E-16  	        3.00399E-12  	        1.33917E-13  	        1.50325E-12  	        1.55174E-10  	        1.62736E-15  	        2.84437E-13  	        3.57604E-09  	        1.96277E-11  	        2.07738E-06  	        1.16717E-08  	        6.85204E-10  	        4.70982E-12  	        5.01851E-15  	        6.56418E-10  	        1.23095E-11  	        8.80578E-17  	        2.10494E-13  	        3.10048E-16  	        6.86562E-13  	        9.11620E-14  	        4.7785E-177  	        6.94669E-18  	        4.77841E-19  	        1.61800E-15  	        7.29801E-19  	        3.12507E-17  	        1.47241E-19  	        3.32416E-13  	        1.79160E-20  	        9.56336E-16  	        6.43144E-18  	        1.10351E-11  	        2.13819E-15  	        1.36791E-15
        2.02002E-01  	        1.45263E+03  	        2.42935E-01  	        1.01325E+05  	        1.60947E-20  	        2.26020E-17  	        3.06449E-10  	        3.15348E-18  	        1.48243E-13  	        4.69868E-20  	        1.27338E-10  	        5.01139E-15  	        6.21300E-12  	        6.08283E-15  	        2.80448E-10  	        4.33527E-12  	        5.09630E-13  	        2.23818E-13  	        1.82309E-83  	        6.49362E-10  	        3.87569E-15  	        1.84902E-17  	        1.11217E-12  	        6.67539E-12  	        5.58958E-12  	        2.76581E-13  	        7.99836E-16  	        3.76400E-12  	        9.66081E-27  	        5.63453E-14  	        1.66469E-09  	        4.9616E-210  	        4.12591E-08  	        1.81626E-12  	        4.37450E-16  	        2.18154E-11  	        2.06787E-09  	        1.04147E-11  	        2.66751E-14  	        6.22004E-11  	        3.94100E-14  	        1.17333E-12  	        1.32875E-11  	        2.14997E-09  	        1.45032E-12  	        2.13669E-11  	        1.39658E-27  	        1.26674E-12  	        2.34902E-13  	        8.83473E-11  	        4.85011E-11  	        1.05674E-09  	        9.01192E-15  	        1.88994E-10  	        6.39699E-14  	        2.06809E-07  	        9.75044E-12  	        1.00925E-03  	        6.02348E-04  	        7.25197E-12  	        0.00000E+00  	        1.46562E-08  	        5.90010E-04  	        4.43998E-10  	        1.83137E-40  	        2.30486E-12  	        6.20040E-03  	        7.79068E-12  	        2.74906E-10  	        9.06145E-07  	        6.76056E-16  	        9.41527E-12  	        1.60891E-11  	        3.24884E-17  	        2.18296E-14  	        5.06622E-17  	        6.95472E-16  	        3.12533E-12  	        1.38104E-13  	        1.53565E-12  	        1.56599E-10  	        1.67184E-15  	        2.97168E-13  	        3.58331E-09  	        2.04808E-11  	        2.09336E-06  	        1.17684E-08  	        6.92928E-10  	        4.75996E-12  	        5.11469E-15  	        6.62924E-10  	        1.23876E-11  	        9.27275E-17  	        2.11382E-13  	        3.36250E-16  	        7.69189E-13  	        1.02743E-13  	        3.1966E-177  	        7.75952E-18  	        5.42717E-19  	        1.77209E-15  	        8.32444E-19  	        3.53639E-17  	        1.67514E-19  	        3.34005E-13  	        2.20082E-20  	        9.82656E-16  	        7.13936E-18  	        1.11482E-11  	        2.28891E-15  	        1.45455E-15
        2.03000E-01  	        1.45278E+03  	        2.42912E-01  	        1.01325E+05  	        1.51032E-20  	        2.16741E-17  	        3.06591E-10  	        2.54015E-18  	        1.40569E-13  	        4.05957E-20  	        1.15495E-10  	        4.65558E-15  	        6.07006E-12  	        4.77070E-15  	        2.79031E-10  	        4.28797E-12  	        4.78933E-13  	        2.11429E-13  	        1.10810E-83  	        6.21087E-10  	        3.51914E-15  	        1.75953E-17  	        1.00524E-12  	        5.20420E-12  	        5.57894E-12  	        2.75207E-13  	        6.40615E-16  	        3.36189E-12  	        9.95076E-27  	        4.68527E-14  	        1.63880E-09  	        3.7568E-204  	        4.11047E-08  	        1.65545E-12  	        3.62041E-16  	        2.10033E-11  	        2.05984E-09  	        8.32305E-12  	        2.30987E-14  	        5.94822E-11  	        3.79545E-14  	        1.10601E-12  	        1.18700E-11  	        2.12759E-09  	        1.32659E-12  	        2.01622E-11  	        8.28841E-28  	        1.00847E-12  	        1.88957E-13  	        8.10424E-11  	        4.27429E-11  	        1.05667E-09  	        8.97667E-15  	        1.75045E-10  	        5.48113E-14  	        2.06122E-07  	        8.72319E-12  	        1.00367E-03  	        6.06652E-04  	        6.04844E-12  	        0.00000E+00  	        1.47161E-08  	        5.94215E-04  	        4.01396E-10  	        8.93148E-40  	        1.84202E-12  	        6.19656E-03  	        6.32668E-12  	        2.49951E-10  	        9.08063E-07  	        5.72039E-16  	        8.17359E-12  	        1.28753E-11  	        2.52845E-17  	        1.90728E-14  	        4.90455E-17  	        6.95414E-16  	        2.99667E-12  	        1.35546E-13  	        1.53079E-12  	        1.57409E-10  	        1.66237E-15  	        2.84066E-13  	        3.59025E-09  	        1.96809E-11  	        2.10905E-06  	        1.17913E-08  	        6.97976E-10  	        4.80199E-12  	        5.18019E-15  	        6.69251E-10  	        1.24460E-11  	        9.19204E-17  	        2.10873E-13  	        3.11908E-16  	        6.72909E-13  	        9.07580E-14  	        1.9339E-177  	        6.85982E-18  	        4.71580E-19  	        1.60006E-15  	        7.17881E-19  	        3.09270E-17  	        1.56133E-19  	        3.34950E-13  	        1.96773E-20  	        1.01327E-15  	        6.93583E-18  	        1.12451E-11  	        2.15780E-15  	        1.39360E-15
        2.04006E-01  	        1.45292E+03  	        2.42890E-01  	        1.01325E+05  	        6.62481E-21  	        2.20132E-17  	        3.06779E-10  	        2.58202E-18  	        1.41370E-13  	        2.17218E-20  	        1.15318E-10  	        4.68733E-15  	        6.09621E-12  	        4.41272E-15  	        2.75993E-10  	        4.25145E-12  	        4.48932E-13  	        2.12277E-13  	        2.22849E-80  	        6.16970E-10  	        3.49610E-15  	        1.66670E-17  	        9.91380E-13  	        5.34961E-12  	        5.53555E-12  	        2.72075E-13  	        6.66009E-16  	        3.34856E-12  	        1.07364E-26  	        4.65559E-14  	        1.64279E-09  	        4.1905E-207  	        4.09741E-08  	        1.66822E-12  	        3.56459E-16  	        2.11847E-11  	        2.04857E-09  	        8.59087E-12  	        2.28189E-14  	        5.88754E-11  	        3.78991E-14  	        1.10861E-12  	        1.18734E-11  	        2.12442E-09  	        1.28710E-12  	        1.99257E-11  	        1.61948E-28  	        1.01566E-12  	        1.90711E-13  	        8.13061E-11  	        4.27978E-11  	        1.05921E-09  	        8.90766E-15  	        1.74410E-10  	        5.48819E-14  	        2.05412E-07  	        8.67733E-12  	        9.98137E-04  	        6.10926E-04  	        6.09908E-12  	        0.00000E+00  	        1.48216E-08  	        5.98392E-04  	        4.00567E-10  	        3.28508E-40  	        1.82420E-12  	        6.19279E-03  	        6.51838E-12  	        2.49588E-10  	        9.10039E-07  	        3.94353E-16  	        8.21131E-12  	        1.32895E-11  	        2.22352E-17  	        1.93798E-14  	        4.82014E-17  	        6.97522E-16  	        2.97876E-12  	        1.35827E-13  	        1.53990E-12  	        1.58115E-10  	        1.67493E-15  	        2.79607E-13  	        3.59717E-09  	        1.96075E-11  	        2.12462E-06  	        1.18196E-08  	        7.02202E-10  	        4.84124E-12  	        5.25451E-15  	        6.75482E-10  	        1.25044E-11  	        9.33547E-17  	        2.09019E-13  	        3.14071E-16  	        6.74094E-13  	        9.11784E-14  	        9.7932E-178  	        6.73191E-18  	        4.63587E-19  	        1.57757E-15  	        7.19246E-19  	        3.16948E-17  	        1.56996E-19  	        3.35225E-13  	        1.80477E-20  	        1.04231E-15  	        6.88115E-18  	        1.13249E-11  	        2.13239E-15  	        1.39175E-15
        2.05007E-01  	        1.45303E+03  	        2.42875E-01  	        1.01325E+05  	        8.68022E-21  	        2.23328E-17  	        3.07343E-10  	        2.47230E-18  	        1.42145E-13  	        2.32067E-20  	        1.14851E-10  	        4.69266E-15  	        6.14824E-12  	        4.04371E-15  	        2.75799E-10  	        4.22093E-12  	        4.57408E-13  	        2.13240E-13  	        1.31175E-80  	        6.17192E-10  	        3.46561E-15  	        1.67839E-17  	        9.80699E-13  	        5.03072E-12  	        5.51489E-12  	        2.71678E-13  	        6.38240E-16  	        3.29845E-12  	        2.72003E-27  	        4.48697E-14  	        1.65739E-09  	        2.4657E-207  	        4.08570E-08  	        1.66089E-12  	        3.45319E-16  	        2.10817E-11  	        2.04347E-09  	        8.20489E-12  	        2.23791E-14  	        5.88026E-11  	        3.80934E-14  	        1.10892E-12  	        1.16430E-11  	        2.12372E-09  	        1.28325E-12  	        1.98858E-11  	        1.72118E-29  	        9.55664E-13  	        1.82165E-13  	        8.11211E-11  	        4.23071E-11  	        1.06288E-09  	        8.88060E-15  	        1.73729E-10  	        5.41134E-14  	        2.05377E-07  	        8.57020E-12  	        9.92703E-04  	        6.15155E-04  	        5.83890E-12  	        0.00000E+00  	        1.49422E-08  	        6.02524E-04  	        3.99045E-10  	        1.85211E-40  	        1.71527E-12  	        6.18920E-03  	        6.22675E-12  	        2.48795E-10  	        9.11988E-07  	        3.91923E-16  	        8.10524E-12  	        1.27526E-11  	        1.51349E-17  	        1.92294E-14  	        4.84882E-17  	        7.00227E-16  	        2.98120E-12  	        1.36626E-13  	        1.55283E-12  	        1.59091E-10  	        1.69129E-15  	        2.80287E-13  	        3.60441E-09  	        1.96895E-11  	        2.13998E-06  	        1.18790E-08  	        7.07710E-10  	        4.88417E-12  	        5.33217E-15  	        6.81720E-10  	        1.25663E-11  	        9.54987E-17  	        2.08046E-13  	        3.15375E-16  	        6.65898E-13  	        9.03659E-14  	        5.7642E-178  	        6.67111E-18  	        4.56786E-19  	        1.56413E-15  	        7.06004E-19  	        3.14508E-17  	        1.58956E-19  	        3.35883E-13  	        2.00746E-20  	        1.07010E-15  	        7.04493E-18  	        1.14171E-11  	        2.15439E-15  	        1.41497E-15
        2.06001E-01  	        1.45312E+03  	        2.42862E-01  	        1.01325E+05  	        6.25209E-21  	        2.29726E-17  	        3.08081E-10  	        2.56448E-18  	        1.45060E-13  	        3.39606E-20  	        1.16988E-10  	        4.80398E-15  	        6.24885E-12  	        4.83288E-15  	        2.74799E-10  	        4.20090E-12  	        4.30493E-13  	        2.17495E-13  	        7.72316E-81  	        6.22335E-10  	        3.50599E-15  	        1.61323E-17  	        9.85316E-13  	        5.40697E-12  	        5.49762E-12  	        2.70447E-13  	        6.77979E-16  	        3.34161E-12  	        7.83504E-27  	        4.60369E-14  	        1.67961E-09  	        1.4513E-207  	        4.07611E-08  	        1.70156E-12  	        3.48586E-16  	        2.13758E-11  	        2.04181E-09  	        8.71629E-12  	        2.24733E-14  	        5.92475E-11  	        3.86802E-14  	        1.12751E-12  	        1.19611E-11  	        2.12848E-09  	        1.27325E-12  	        2.00465E-11  	        8.64574E-30  	        9.80706E-13  	        1.89777E-13  	        8.29253E-11  	        4.32772E-11  	        1.06797E-09  	        8.87150E-15  	        1.76175E-10  	        5.49671E-14  	        2.05533E-07  	        8.67567E-12  	        9.87384E-04  	        6.19312E-04  	        6.09416E-12  	        0.00000E+00  	        1.50763E-08  	        6.06585E-04  	        4.06264E-10  	        1.51864E-40  	        1.76507E-12  	        6.18576E-03  	        6.62295E-12  	        2.53648E-10  	        9.13958E-07  	        5.06451E-16  	        8.31049E-12  	        1.35134E-11  	        3.00491E-17  	        1.99081E-14  	        4.90719E-17  	        7.03924E-16  	        3.01215E-12  	        1.38240E-13  	        1.56921E-12  	        1.60066E-10  	        1.71395E-15  	        2.81217E-13  	        3.61174E-09  	        1.99440E-11  	        2.15506E-06  	        1.19377E-08  	        7.13424E-10  	        4.92861E-12  	        5.41592E-15  	        6.87912E-10  	        1.26328E-11  	        9.84620E-17  	        2.07157E-13  	        3.23089E-16  	        6.80971E-13  	        9.22571E-14  	        3.3932E-178  	        6.64122E-18  	        4.55789E-19  	        1.55947E-15  	        7.20459E-19  	        3.28843E-17  	        1.61895E-19  	        3.36475E-13  	        1.82554E-20  	        1.09904E-15  	        7.32125E-18  	        1.15118E-11  	        2.16080E-15  	        1.43869E-15
        2.07002E-01  	        1.45319E+03  	        2.42854E-01  	        1.01325E+05  	        1.00328E-20  	        2.41179E-17  	        3.09136E-10  	        3.06373E-18  	        1.51055E-13  	        2.93248E-20  	        1.23176E-10  	        5.03787E-15  	        6.40964E-12  	        5.59956E-15  	        2.76144E-10  	        4.19154E-12  	        4.54974E-13  	        2.26253E-13  	        4.03169E-81  	        6.34212E-10  	        3.68104E-15  	        1.69545E-17  	        1.04978E-12  	        6.59794E-12  	        5.49496E-12  	        2.71926E-13  	        7.93420E-16  	        3.56646E-12  	        1.30598E-26  	        5.33152E-14  	        1.70813E-09  	        7.5743E-208  	        4.06792E-08  	        1.80442E-12  	        4.10831E-16  	        2.20950E-11  	        2.04414E-09  	        1.02175E-11  	        2.46009E-14  	        6.04692E-11  	        3.98094E-14  	        1.17368E-12  	        1.29643E-11  	        2.14095E-09  	        1.34941E-12  	        2.05911E-11  	        6.82774E-30  	        1.18577E-12  	        2.24901E-13  	        8.69469E-11  	        4.62430E-11  	        1.07509E-09  	        8.89378E-15  	        1.82998E-10  	        6.08289E-14  	        2.06113E-07  	        9.17071E-12  	        9.82099E-04  	        6.23466E-04  	        6.96617E-12  	        0.00000E+00  	        1.52344E-08  	        6.10644E-04  	        4.26757E-10  	        1.34254E-41  	        2.16052E-12  	        6.18244E-03  	        7.68315E-12  	        2.66443E-10  	        9.15912E-07  	        5.09801E-16  	        9.00272E-12  	        1.57108E-11  	        3.40674E-17  	        2.17808E-14  	        4.97240E-17  	        7.08879E-16  	        3.07880E-12  	        1.40998E-13  	        1.59318E-12  	        1.61254E-10  	        1.74758E-15  	        2.87571E-13  	        3.61942E-09  	        2.04384E-11  	        2.17011E-06  	        1.20102E-08  	        7.20103E-10  	        4.97603E-12  	        5.50747E-15  	        6.94222E-10  	        1.27039E-11  	        1.01479E-16  	        2.07020E-13  	        3.40289E-16  	        7.32807E-13  	        1.00196E-13  	        1.7725E-178  	        7.18735E-18  	        4.98778E-19  	        1.66109E-15  	        7.87504E-19  	        3.57595E-17  	        1.76539E-19  	        3.37490E-13  	        2.38086E-20  	        1.12458E-15  	        7.55013E-18  	        1.16161E-11  	        2.25542E-15  	        1.48979E-15
