           time[ms]  	               T[K]  	    density[kg/m^3]  	           Pressure  	         VolY_C2H5O  	            VolY_CH  	          VolY_H2O2  	     VolY_CH2CH2CHO  	         VolY_T-CH2  	      VolY_C6H5OCH2  	         VolY_CH3OH  	         VolY_S-CH2  	          VolY_HCCO  	        VolY_C3H6O2  	          VolY_C5H6  	        VolY_P-C3H4  	     VolY_C5H5CH3-1  	         VolY_CH2OH  	        VolY_IXC4H7  	         VolY_CH2CO  	          VolY_CH3O  	VolY_CH2CCHCH2CHCH2  	        VolY_CH2CHO  	          VolY_C2H6  	        VolY_A-C3H5  	          VolY_C3H6  	        VolY_C2H5CO  	        VolY_CHOCHO  	        VolY_ACETOL  	         VolY_C4H3O  	          VolY_C2H2  	       VolY_IC5H9OH  	             VolY_O  	          VolY_C2H3  	      VolY_CH3CHCHO  	          VolY_C3H3  	          VolY_C5H5  	       VolY_C2H3CHO  	       VolY_CH3CHCO  	        VolY_C2H5OH  	       VolY_CH3CHOH  	           VolY_HCO  	        VolY_CH3CHO  	           VolY_HO2  	           VolY_A1O  	        VolY_C6H5OH  	        VolY_IXC4H8  	        VolY_C3H4O3  	          VolY_C2H5  	           VolY_CH3  	       VolY_CH3CO2H  	             VolY_H  	         VolY_A1CH3  	          VolY_CH2O  	        VolY_CC4H4O  	            VolY_CO  	        VolY_C6H8O4  	            VolY_O2  	           VolY_H2O  	        VolY_C6H6O3  	            VolY_AR  	            VolY_H2  	           VolY_CO2  	          VolY_C2H4  	          VolY_C5H8  	       VolY_C6H10O5  	            VolY_N2  	      VolY_FURFURAL  	           VolY_CH4  	            VolY_OH  	      VolY_C6H5OCH3  	          VolY_C6H6  	       VolY_C2H5CHO  	      VolY_OC8H7OOH  	           VolY_A1-  	          VolY_N2H2  	           VolY_NNH  	           VolY_NH2  	            VolY_NH  	           VolY_HNO  	          VolY_HONO  	             VolY_N  	          VolY_H2NO  	           VolY_N2O  	           VolY_NH3  	            VolY_NO  	           VolY_NO2  	           VolY_HCN  	           VolY_HNC  	            VolY_CN  	          VolY_HNCO  	           VolY_NCO  	           VolY_NCN  	        VolY_CH3NH2  	          VolY_H2CN  	         VolY_C5H5N  	         VolY_C5H4N  	        VolY_C5H5NO  	        VolY_C5H4NO  	       VolY_C5H4NO2  	        VolY_PYRLYL  	      VolY_BNC4H4CO  	        VolY_C4H4CN  	        VolY_CHCHCN  	         VolY_C4H5N  	       VolY_CH2CHCN  	          VolY_C2N2  	          VolY_HNCN  	          VolY_HOCN  	         VolY_CH3CN  	         VolY_CH2CN
        2.07002E-01  	        1.65450E+03  	        2.15498E-01  	        1.01325E+05  	        1.20578E-12  	        3.53912E-09  	        1.91275E-07  	        7.90456E-11  	        3.87513E-08  	        1.61807E-10  	        1.73691E-05  	        2.02525E-09  	        1.34504E-07  	        8.42679E-06  	        5.07674E-06  	        4.12667E-06  	        3.42039E-07  	        4.04485E-08  	        9.19822E-11  	        6.48987E-06  	        1.72014E-10  	        1.31336E-08  	        2.41210E-08  	        2.12676E-05  	        6.73959E-08  	        8.18560E-07  	        7.78383E-11  	        1.70784E-06  	        9.06275E-12  	        2.83027E-08  	        1.47138E-04  	        2.99655E-11  	        1.37869E-04  	        7.16944E-08  	        4.35879E-08  	        4.82112E-06  	        9.27249E-07  	        2.02074E-05  	        4.39051E-07  	        7.41204E-06  	        4.22090E-08  	        5.71839E-08  	        1.86097E-05  	        9.28302E-07  	        3.98831E-07  	        6.08607E-06  	        6.52303E-10  	        8.84155E-07  	        4.94578E-08  	        2.85219E-06  	        2.45057E-05  	        6.86736E-06  	        8.03129E-07  	        1.80168E-05  	        1.63725E-06  	        5.09882E-03  	        3.17712E-06  	        1.07942E-01  	        5.60987E-02  	        3.90670E-05  	        0.00000E+00  	        1.27488E-04  	        1.29441E-01  	        6.72376E-05  	        2.25167E-09  	        2.16550E-05  	        6.99448E-01  	        3.81195E-05  	        8.51534E-05  	        6.93126E-04  	        1.80141E-06  	        6.56183E-05  	        2.30799E-05  	        7.73659E-08  	        4.27812E-07  	        1.14797E-12  	        2.25727E-10  	        1.22363E-08  	        5.97471E-09  	        5.50912E-09  	        2.02400E-08  	        7.38058E-09  	        4.62015E-10  	        5.82099E-07  	        1.47214E-06  	        3.32996E-04  	        1.26221E-06  	        4.04041E-06  	        8.34969E-08  	        1.37451E-09  	        2.86410E-07  	        9.57330E-09  	        1.16477E-09  	        2.95604E-09  	        1.26167E-10  	        9.77482E-07  	        4.80296E-09  	        1.86922E-18  	        8.66355E-11  	        2.94004E-14  	        2.21274E-11  	        1.16804E-13  	        3.86964E-12  	        1.94212E-12  	        1.50572E-09  	        3.16556E-09  	        6.23067E-11  	        8.49816E-10  	        7.82743E-09  	        4.05531E-08  	        1.51434E-08
        2.08004E-01  	        1.65433E+03  	        2.15518E-01  	        1.01325E+05  	        1.18792E-12  	        3.45267E-09  	        1.92423E-07  	        7.77857E-11  	        3.82037E-08  	        1.58127E-10  	        1.72258E-05  	        1.98860E-09  	        1.33067E-07  	        8.44955E-06  	        5.02312E-06  	        4.10122E-06  	        3.41717E-07  	        3.98593E-08  	        9.15286E-11  	        6.43669E-06  	        1.63558E-10  	        1.32037E-08  	        2.38300E-08  	        2.10853E-05  	        6.71100E-08  	        8.11836E-07  	        7.62750E-11  	        1.70795E-06  	        9.03006E-12  	        2.77795E-08  	        1.46548E-04  	        2.98323E-11  	        1.37602E-04  	        7.08927E-08  	        4.30679E-08  	        4.80893E-06  	        9.20714E-07  	        1.99878E-05  	        4.37296E-07  	        7.34845E-06  	        4.19041E-08  	        5.62716E-08  	        1.84462E-05  	        9.26472E-07  	        3.98962E-07  	        6.04817E-06  	        6.47095E-10  	        8.75858E-07  	        4.88650E-08  	        2.84329E-06  	        2.42724E-05  	        6.85009E-06  	        7.97317E-07  	        1.78596E-05  	        1.62152E-06  	        5.08455E-03  	        3.12283E-06  	        1.07822E-01  	        5.61516E-02  	        3.88195E-05  	        0.00000E+00  	        1.27065E-04  	        1.29580E-01  	        6.65897E-05  	        2.24167E-09  	        2.15639E-05  	        6.99397E-01  	        3.77266E-05  	        8.45969E-05  	        6.91941E-04  	        1.80931E-06  	        6.50946E-05  	        2.29335E-05  	        8.18564E-08  	        4.24477E-07  	        1.14650E-12  	        2.25119E-10  	        1.21635E-08  	        5.93090E-09  	        5.48657E-09  	        2.03096E-08  	        7.31674E-09  	        4.65889E-10  	        5.82283E-07  	        1.46249E-06  	        3.33236E-04  	        1.26761E-06  	        4.03068E-06  	        8.33842E-08  	        1.36565E-09  	        2.86561E-07  	        9.53895E-09  	        1.14629E-09  	        2.95165E-09  	        1.24479E-10  	        9.69061E-07  	        4.74308E-09  	        1.74739E-18  	        8.63831E-11  	        2.79083E-14  	        2.25854E-11  	        1.14860E-13  	        3.83427E-12  	        1.93763E-12  	        1.52634E-09  	        3.10777E-09  	        6.22184E-11  	        8.46588E-10  	        7.82734E-09  	        4.03430E-08  	        1.51064E-08
        2.09005E-01  	        1.65414E+03  	        2.15541E-01  	        1.01325E+05  	        1.19055E-12  	        3.37044E-09  	        1.93091E-07  	        7.67429E-11  	        3.76673E-08  	        1.58632E-10  	        1.71281E-05  	        1.95348E-09  	        1.31571E-07  	        8.48657E-06  	        4.95933E-06  	        4.07034E-06  	        3.42834E-07  	        3.93204E-08  	        9.08306E-11  	        6.37622E-06  	        1.62798E-10  	        1.33189E-08  	        2.38144E-08  	        2.09478E-05  	        6.66612E-08  	        8.04103E-07  	        7.51707E-11  	        1.71307E-06  	        9.03341E-12  	        2.77883E-08  	        1.45746E-04  	        2.99784E-11  	        1.37320E-04  	        7.00558E-08  	        4.27705E-08  	        4.78871E-06  	        9.12550E-07  	        1.98325E-05  	        4.34811E-07  	        7.28332E-06  	        4.15642E-08  	        5.53874E-08  	        1.83248E-05  	        9.26624E-07  	        4.01236E-07  	        6.01467E-06  	        6.40289E-10  	        8.70439E-07  	        4.84999E-08  	        2.83255E-06  	        2.40799E-05  	        6.83394E-06  	        7.89316E-07  	        1.77379E-05  	        1.60633E-06  	        5.06909E-03  	        3.07706E-06  	        1.07705E-01  	        5.62023E-02  	        3.87313E-05  	        0.00000E+00  	        1.26586E-04  	        1.29715E-01  	        6.59015E-05  	        2.22848E-09  	        2.15625E-05  	        6.99350E-01  	        3.73893E-05  	        8.39526E-05  	        6.90843E-04  	        1.81913E-06  	        6.44754E-05  	        2.28671E-05  	        8.57278E-08  	        4.21329E-07  	        1.14248E-12  	        2.24557E-10  	        1.20939E-08  	        5.88467E-09  	        5.46491E-09  	        2.03908E-08  	        7.25145E-09  	        4.69850E-10  	        5.82429E-07  	        1.45217E-06  	        3.33457E-04  	        1.27390E-06  	        4.01687E-06  	        8.32007E-08  	        1.35675E-09  	        2.86515E-07  	        9.50362E-09  	        1.12934E-09  	        2.94219E-09  	        1.22566E-10  	        9.60682E-07  	        4.69197E-09  	        1.63418E-18  	        8.82088E-11  	        2.86234E-14  	        2.28382E-11  	        1.15860E-13  	        3.78420E-12  	        1.92409E-12  	        1.53142E-09  	        3.04955E-09  	        6.20239E-11  	        8.42250E-10  	        7.82631E-09  	        4.00625E-08  	        1.50608E-08
        2.10007E-01  	        1.65397E+03  	        2.15565E-01  	        1.01325E+05  	        1.22916E-12  	        3.28534E-09  	        1.96378E-07  	        7.60782E-11  	        3.71090E-08  	        1.67083E-10  	        1.71401E-05  	        1.91714E-09  	        1.29950E-07  	        8.59072E-06  	        4.91162E-06  	        4.04246E-06  	        3.46238E-07  	        3.88922E-08  	        8.99040E-11  	        6.33029E-06  	        1.67789E-10  	        1.35421E-08  	        2.40381E-08  	        2.09375E-05  	        6.62154E-08  	        7.98160E-07  	        7.42404E-11  	        1.72879E-06  	        9.09345E-12  	        2.82587E-08  	        1.44819E-04  	        3.02996E-11  	        1.37120E-04  	        6.93124E-08  	        4.27603E-08  	        4.76560E-06  	        9.06088E-07  	        1.98081E-05  	        4.34683E-07  	        7.23601E-06  	        4.11568E-08  	        5.46043E-08  	        1.83277E-05  	        9.27641E-07  	        4.06245E-07  	        6.01201E-06  	        6.33868E-10  	        8.73127E-07  	        4.83487E-08  	        2.81817E-06  	        2.40287E-05  	        6.82301E-06  	        7.80115E-07  	        1.77256E-05  	        1.59830E-06  	        5.05456E-03  	        3.06061E-06  	        1.07590E-01  	        5.62529E-02  	        3.89382E-05  	        0.00000E+00  	        1.26116E-04  	        1.29848E-01  	        6.53649E-05  	        2.21297E-09  	        2.17159E-05  	        6.99301E-01  	        3.72742E-05  	        8.33573E-05  	        6.89957E-04  	        1.84325E-06  	        6.38679E-05  	        2.29630E-05  	        9.06756E-08  	        4.17314E-07  	        1.13434E-12  	        2.24150E-10  	        1.20132E-08  	        5.83519E-09  	        5.45188E-09  	        2.04624E-08  	        7.18320E-09  	        4.73676E-10  	        5.82539E-07  	        1.44399E-06  	        3.33667E-04  	        1.28264E-06  	        4.00203E-06  	        8.29475E-08  	        1.34750E-09  	        2.86364E-07  	        9.46680E-09  	        1.11107E-09  	        2.93276E-09  	        1.20711E-10  	        9.55245E-07  	        4.66036E-09  	        1.64260E-18  	        9.43235E-11  	        3.19751E-14  	        2.34051E-11  	        1.20408E-13  	        3.73423E-12  	        1.91579E-12  	        1.56548E-09  	        3.00159E-09  	        6.17542E-11  	        8.38227E-10  	        7.82170E-09  	        3.97406E-08  	        1.50096E-08
        2.11004E-01  	        1.65380E+03  	        2.15587E-01  	        1.01325E+05  	        1.29027E-12  	        3.45918E-09  	        1.99098E-07  	        7.79309E-11  	        3.81933E-08  	        1.79204E-10  	        1.71576E-05  	        1.98601E-09  	        1.33344E-07  	        8.66782E-06  	        4.87275E-06  	        4.01185E-06  	        3.48525E-07  	        3.93471E-08  	        8.92831E-11  	        6.29146E-06  	        1.78971E-10  	        1.37303E-08  	        2.45930E-08  	        2.09348E-05  	        6.58711E-08  	        7.92509E-07  	        7.68448E-11  	        1.73987E-06  	        9.15865E-12  	        2.87924E-08  	        1.43784E-04  	        3.05539E-11  	        1.36931E-04  	        7.03005E-08  	        4.31126E-08  	        4.74851E-06  	        9.02378E-07  	        1.97969E-05  	        4.35404E-07  	        7.19158E-06  	        4.15132E-08  	        5.61883E-08  	        1.83422E-05  	        9.29195E-07  	        4.10179E-07  	        6.00984E-06  	        6.27776E-10  	        8.76396E-07  	        4.88176E-08  	        2.83521E-06  	        2.40000E-05  	        6.81783E-06  	        7.70627E-07  	        1.77354E-05  	        1.59343E-06  	        5.03781E-03  	        3.05674E-06  	        1.07478E-01  	        5.63013E-02  	        3.91036E-05  	        0.00000E+00  	        1.25567E-04  	        1.29978E-01  	        6.48941E-05  	        2.19643E-09  	        2.18290E-05  	        6.99254E-01  	        3.72228E-05  	        8.27159E-05  	        6.89140E-04  	        1.86196E-06  	        6.32620E-05  	        2.30445E-05  	        8.46856E-08  	        4.21406E-07  	        1.14544E-12  	        2.23841E-10  	        1.21547E-08  	        5.92210E-09  	        5.46937E-09  	        2.05069E-08  	        7.28616E-09  	        4.77409E-10  	        5.82636E-07  	        1.43540E-06  	        3.33857E-04  	        1.28889E-06  	        3.98466E-06  	        8.27178E-08  	        1.36022E-09  	        2.86232E-07  	        9.57833E-09  	        1.14333E-09  	        2.93235E-09  	        1.24488E-10  	        9.50322E-07  	        4.65140E-09  	        1.78775E-18  	        1.00764E-10  	        3.53616E-14  	        2.36558E-11  	        1.23815E-13  	        3.78576E-12  	        1.90382E-12  	        1.59966E-09  	        2.96859E-09  	        6.14001E-11  	        8.40285E-10  	        7.84029E-09  	        3.93572E-08  	        1.49460E-08
        2.12001E-01  	        1.65363E+03  	        2.15608E-01  	        1.01325E+05  	        1.28306E-12  	        3.29948E-09  	        1.99982E-07  	        7.62699E-11  	        3.71583E-08  	        1.78052E-10  	        1.71498E-05  	        1.92019E-09  	        1.30205E-07  	        8.68495E-06  	        4.84642E-06  	        3.99081E-06  	        3.49936E-07  	        3.86906E-08  	        8.85316E-11  	        6.26141E-06  	        1.75210E-10  	        1.38599E-08  	        2.43681E-08  	        2.09188E-05  	        6.53826E-08  	        7.88871E-07  	        7.46170E-11  	        1.74308E-06  	        9.22850E-12  	        2.84783E-08  	        1.42820E-04  	        3.06977E-11  	        1.36692E-04  	        6.90459E-08  	        4.28737E-08  	        4.72436E-06  	        8.94713E-07  	        1.97862E-05  	        4.35935E-07  	        7.15149E-06  	        4.08252E-08  	        5.47201E-08  	        1.83384E-05  	        9.28348E-07  	        4.10410E-07  	        6.00069E-06  	        6.23947E-10  	        8.77881E-07  	        4.83075E-08  	        2.80786E-06  	        2.39698E-05  	        6.80360E-06  	        7.62831E-07  	        1.77166E-05  	        1.58871E-06  	        5.02119E-03  	        3.05903E-06  	        1.07368E-01  	        5.63488E-02  	        3.91564E-05  	        0.00000E+00  	        1.25081E-04  	        1.30107E-01  	        6.45277E-05  	        2.18051E-09  	        2.18602E-05  	        6.99209E-01  	        3.71660E-05  	        8.21639E-05  	        6.88274E-04  	        1.86985E-06  	        6.27360E-05  	        2.30615E-05  	        9.10433E-08  	        4.13932E-07  	        1.13125E-12  	        2.23318E-10  	        1.19994E-08  	        5.83081E-09  	        5.43923E-09  	        2.05722E-08  	        7.16759E-09  	        4.79397E-10  	        5.82718E-07  	        1.42775E-06  	        3.34036E-04  	        1.29334E-06  	        3.96651E-06  	        8.23742E-08  	        1.34397E-09  	        2.85755E-07  	        9.48775E-09  	        1.11053E-09  	        2.93203E-09  	        1.20813E-10  	        9.45921E-07  	        4.62614E-09  	        1.68625E-18  	        1.01878E-10  	        3.38942E-14  	        2.37807E-11  	        1.23200E-13  	        3.72051E-12  	        1.89470E-12  	        1.61993E-09  	        2.95008E-09  	        6.10585E-11  	        8.35334E-10  	        7.81684E-09  	        3.90604E-08  	        1.49014E-08
        2.13002E-01  	        1.65344E+03  	        2.15634E-01  	        1.01325E+05  	        1.31358E-12  	        3.46632E-09  	        2.01768E-07  	        7.81661E-11  	        3.81703E-08  	        1.81383E-10  	        1.71846E-05  	        1.98565E-09  	        1.33304E-07  	        8.71266E-06  	        4.83778E-06  	        3.97082E-06  	        3.53051E-07  	        3.91289E-08  	        8.79783E-11  	        6.25169E-06  	        1.79371E-10  	        1.40318E-08  	        2.48262E-08  	        2.09518E-05  	        6.52482E-08  	        7.86955E-07  	        7.72763E-11  	        1.75213E-06  	        9.31039E-12  	        2.88199E-08  	        1.41916E-04  	        3.09101E-11  	        1.36510E-04  	        7.00909E-08  	        4.31856E-08  	        4.71171E-06  	        8.93303E-07  	        1.98298E-05  	        4.37508E-07  	        7.12600E-06  	        4.11083E-08  	        5.62634E-08  	        1.83872E-05  	        9.30011E-07  	        4.16561E-07  	        6.01073E-06  	        6.21154E-10  	        8.80749E-07  	        4.87608E-08  	        2.82067E-06  	        2.40080E-05  	        6.80034E-06  	        7.55347E-07  	        1.77618E-05  	        1.58627E-06  	        5.00409E-03  	        3.06364E-06  	        1.07261E-01  	        5.63951E-02  	        3.92915E-05  	        0.00000E+00  	        1.24578E-04  	        1.30234E-01  	        6.43454E-05  	        2.16454E-09  	        2.19468E-05  	        6.99162E-01  	        3.72126E-05  	        8.16850E-05  	        6.87459E-04  	        1.88202E-06  	        6.23003E-05  	        2.31391E-05  	        8.50091E-08  	        4.16504E-07  	        1.14657E-12  	        2.23062E-10  	        1.21180E-08  	        5.91092E-09  	        5.46244E-09  	        2.06354E-08  	        7.26479E-09  	        4.87477E-10  	        5.82771E-07  	        1.42185E-06  	        3.34199E-04  	        1.29928E-06  	        3.94881E-06  	        8.20579E-08  	        1.35631E-09  	        2.85408E-07  	        9.57845E-09  	        1.14058E-09  	        2.93417E-09  	        1.24463E-10  	        9.44020E-07  	        4.63020E-09  	        1.77002E-18  	        1.04832E-10  	        3.30146E-14  	        2.42656E-11  	        1.25746E-13  	        3.77262E-12  	        1.89774E-12  	        1.64060E-09  	        2.93854E-09  	        6.07218E-11  	        8.38635E-10  	        7.82102E-09  	        3.87352E-08  	        1.48321E-08
        2.14003E-01  	        1.65329E+03  	        2.15652E-01  	        1.01325E+05  	        1.32274E-12  	        3.37312E-09  	        2.03543E-07  	        7.72679E-11  	        3.75708E-08  	        1.81407E-10  	        1.72516E-05  	        1.94782E-09  	        1.31185E-07  	        8.76874E-06  	        4.84114E-06  	        3.96809E-06  	        3.57359E-07  	        3.86886E-08  	        8.78529E-11  	        6.25552E-06  	        1.74946E-10  	        1.42370E-08  	        2.47313E-08  	        2.10294E-05  	        6.51839E-08  	        7.88327E-07  	        7.59812E-11  	        1.76311E-06  	        9.42028E-12  	        2.86896E-08  	        1.41415E-04  	        3.11936E-11  	        1.36521E-04  	        6.93774E-08  	        4.31984E-08  	        4.70315E-06  	        8.90366E-07  	        1.99059E-05  	        4.40360E-07  	        7.12115E-06  	        4.06560E-08  	        5.53328E-08  	        1.84702E-05  	        9.29092E-07  	        4.21206E-07  	        6.03431E-06  	        6.22052E-10  	        8.84865E-07  	        4.85303E-08  	        2.80482E-06  	        2.40940E-05  	        6.80255E-06  	        7.51215E-07  	        1.78270E-05  	        1.58835E-06  	        4.99416E-03  	        3.06899E-06  	        1.07146E-01  	        5.64453E-02  	        3.95110E-05  	        0.00000E+00  	        1.24329E-04  	        1.30363E-01  	        6.43582E-05  	        2.15188E-09  	        2.20839E-05  	        6.99108E-01  	        3.73197E-05  	        8.14751E-05  	        6.86995E-04  	        1.89568E-06  	        6.20685E-05  	        2.32630E-05  	        8.97923E-08  	        4.11277E-07  	        1.14156E-12  	        2.23077E-10  	        1.20215E-08  	        5.86027E-09  	        5.44896E-09  	        2.07032E-08  	        7.20742E-09  	        4.90761E-10  	        5.82767E-07  	        1.42006E-06  	        3.34374E-04  	        1.30481E-06  	        3.93816E-06  	        8.18754E-08  	        1.34952E-09  	        2.85131E-07  	        9.51186E-09  	        1.12153E-09  	        2.94028E-09  	        1.22649E-10  	        9.44874E-07  	        4.61369E-09  	        1.61297E-18  	        1.05332E-10  	        3.23355E-14  	        2.46220E-11  	        1.25315E-13  	        3.71558E-12  	        1.89909E-12  	        1.65864E-09  	        2.93088E-09  	        6.05991E-11  	        8.38690E-10  	        7.80431E-09  	        3.85749E-08  	        1.48212E-08
        2.15005E-01  	        1.65316E+03  	        2.15671E-01  	        1.01325E+05  	        1.33643E-12  	        3.25332E-09  	        2.04106E-07  	        7.57153E-11  	        3.67765E-08  	        1.85544E-10  	        1.72359E-05  	        1.89890E-09  	        1.28507E-07  	        8.76279E-06  	        4.83763E-06  	        3.95805E-06  	        3.59522E-07  	        3.80378E-08  	        8.73014E-11  	        6.23991E-06  	        1.74986E-10  	        1.43333E-08  	        2.45376E-08  	        2.10117E-05  	        6.48449E-08  	        7.87483E-07  	        7.40505E-11  	        1.75947E-06  	        9.45960E-12  	        2.85812E-08  	        1.40836E-04  	        3.13990E-11  	        1.36520E-04  	        6.82825E-08  	        4.30060E-08  	        4.67446E-06  	        8.86906E-07  	        1.98944E-05  	        4.41606E-07  	        7.09966E-06  	        4.00180E-08  	        5.40861E-08  	        1.84660E-05  	        9.28109E-07  	        4.21465E-07  	        6.03413E-06  	        6.21451E-10  	        8.86090E-07  	        4.80407E-08  	        2.77762E-06  	        2.40734E-05  	        6.80154E-06  	        7.47283E-07  	        1.78085E-05  	        1.58755E-06  	        4.98334E-03  	        3.06550E-06  	        1.07033E-01  	        5.64945E-02  	        3.95135E-05  	        0.00000E+00  	        1.24035E-04  	        1.30492E-01  	        6.42079E-05  	        2.14150E-09  	        2.20912E-05  	        6.99056E-01  	        3.72629E-05  	        8.11638E-05  	        6.86646E-04  	        1.89047E-06  	        6.18009E-05  	        2.32570E-05  	        9.52556E-08  	        4.04848E-07  	        1.12764E-12  	        2.23041E-10  	        1.18871E-08  	        5.78926E-09  	        5.42509E-09  	        2.07726E-08  	        7.12414E-09  	        4.91709E-10  	        5.82735E-07  	        1.41565E-06  	        3.34559E-04  	        1.30916E-06  	        3.92384E-06  	        8.15947E-08  	        1.33907E-09  	        2.84653E-07  	        9.42986E-09  	        1.09685E-09  	        2.93639E-09  	        1.19840E-10  	        9.42947E-07  	        4.60095E-09  	        1.59249E-18  	        1.08940E-10  	        3.40835E-14  	        2.47742E-11  	        1.25993E-13  	        3.65735E-12  	        1.88431E-12  	        1.67352E-09  	        2.91839E-09  	        6.03822E-11  	        8.35193E-10  	        7.77822E-09  	        3.84192E-08  	        1.47839E-08
        2.16006E-01  	        1.65304E+03  	        2.15686E-01  	        1.01325E+05  	        1.33921E-12  	        3.35689E-09  	        2.04242E-07  	        7.61300E-11  	        3.73500E-08  	        1.86595E-10  	        1.71554E-05  	        1.93818E-09  	        1.29845E-07  	        8.71887E-06  	        4.82153E-06  	        3.93066E-06  	        3.60173E-07  	        3.80604E-08  	        8.64611E-11  	        6.20500E-06  	        1.74563E-10  	        1.43962E-08  	        2.45246E-08  	        2.09129E-05  	        6.43266E-08  	        7.82926E-07  	        7.48620E-11  	        1.74958E-06  	        9.40906E-12  	        2.84099E-08  	        1.39898E-04  	        3.14912E-11  	        1.36520E-04  	        6.84839E-08  	        4.31002E-08  	        4.63378E-06  	        8.82938E-07  	        1.98056E-05  	        4.41054E-07  	        7.05368E-06  	        3.99471E-08  	        5.47302E-08  	        1.83901E-05  	        9.27662E-07  	        4.19672E-07  	        6.00816E-06  	        6.17340E-10  	        8.82867E-07  	        4.80523E-08  	        2.77183E-06  	        2.39616E-05  	        6.80474E-06  	        7.40667E-07  	        1.77356E-05  	        1.58092E-06  	        4.96901E-03  	        3.05806E-06  	        1.06924E-01  	        5.65413E-02  	        3.93458E-05  	        0.00000E+00  	        1.23577E-04  	        1.30617E-01  	        6.38296E-05  	        2.12975E-09  	        2.19935E-05  	        6.99011E-01  	        3.70873E-05  	        8.05848E-05  	        6.86322E-04  	        1.87850E-06  	        6.13618E-05  	        2.31600E-05  	        9.02546E-08  	        4.04932E-07  	        1.12807E-12  	        2.23073E-10  	        1.19258E-08  	        5.83253E-09  	        5.42257E-09  	        2.08199E-08  	        7.19071E-09  	        4.86234E-10  	        5.82667E-07  	        1.40666E-06  	        3.34743E-04  	        1.31342E-06  	        3.90433E-06  	        8.12575E-08  	        1.34676E-09  	        2.84046E-07  	        9.47324E-09  	        1.11454E-09  	        2.92280E-09  	        1.21945E-10  	        9.37727E-07  	        4.56575E-09  	        1.66293E-18  	        1.09755E-10  	        3.34296E-14  	        2.45377E-11  	        1.22598E-13  	        3.66725E-12  	        1.89062E-12  	        1.67752E-09  	        2.89736E-09  	        6.00400E-11  	        8.35779E-10  	        7.76789E-09  	        3.81345E-08  	        1.46891E-08
        2.17001E-01  	        1.65291E+03  	        2.15703E-01  	        1.01325E+05  	        1.32735E-12  	        3.43616E-09  	        2.04476E-07  	        7.66538E-11  	        3.76875E-08  	        1.80506E-10  	        1.70524E-05  	        1.96501E-09  	        1.30722E-07  	        8.68857E-06  	        4.79222E-06  	        3.88873E-06  	        3.59395E-07  	        3.80339E-08  	        8.51099E-11  	        6.15084E-06  	        1.77541E-10  	        1.44151E-08  	        2.47813E-08  	        2.07846E-05  	        6.36434E-08  	        7.75554E-07  	        7.58980E-11  	        1.74146E-06  	        9.31587E-12  	        2.84178E-08  	        1.38395E-04  	        3.14029E-11  	        1.36386E-04  	        6.85974E-08  	        4.32975E-08  	        4.57995E-06  	        8.77877E-07  	        1.96824E-05  	        4.38709E-07  	        6.98968E-06  	        3.97090E-08  	        5.52805E-08  	        1.82858E-05  	        9.30582E-07  	        4.16621E-07  	        5.96963E-06  	        6.09608E-10  	        8.80071E-07  	        4.82000E-08  	        2.75274E-06  	        2.38132E-05  	        6.79730E-06  	        7.30610E-07  	        1.76354E-05  	        1.56927E-06  	        4.94561E-03  	        3.04958E-06  	        1.06826E-01  	        5.65826E-02  	        3.91549E-05  	        0.00000E+00  	        1.22836E-04  	        1.30738E-01  	        6.32646E-05  	        2.11327E-09  	        2.18843E-05  	        6.98978E-01  	        3.68451E-05  	        7.97429E-05  	        6.85788E-04  	        1.87080E-06  	        6.07184E-05  	        2.30405E-05  	        8.66389E-08  	        4.02960E-07  	        1.12662E-12  	        2.22758E-10  	        1.19089E-08  	        5.84729E-09  	        5.42040E-09  	        2.08184E-08  	        7.21870E-09  	        4.93455E-10  	        5.82589E-07  	        1.39338E-06  	        3.34922E-04  	        1.31618E-06  	        3.87323E-06  	        8.06132E-08  	        1.34825E-09  	        2.82737E-07  	        9.49516E-09  	        1.12481E-09  	        2.90717E-09  	        1.23109E-10  	        9.30088E-07  	        4.56190E-09  	        1.76881E-18  	        1.09692E-10  	        3.15169E-14  	        2.49464E-11  	        1.27720E-13  	        3.67737E-12  	        1.87260E-12  	        1.69471E-09  	        2.87328E-09  	        5.94541E-11  	        8.33070E-10  	        7.73155E-09  	        3.77086E-08  	        1.45257E-08
