           time[ms]  	               T[K]  	    density[kg/m^3]  	           Pressure  	         VolC_C2H5O  	            VolC_CH  	          VolC_H2O2  	     VolC_CH2CH2CHO  	         VolC_T-CH2  	      VolC_C6H5OCH2  	         VolC_CH3OH  	         VolC_S-CH2  	          VolC_HCCO  	        VolC_C3H6O2  	          VolC_C5H6  	        VolC_P-C3H4  	     VolC_C5H5CH3-1  	         VolC_CH2OH  	        VolC_IXC4H7  	         VolC_CH2CO  	          VolC_CH3O  	VolC_CH2CCHCH2CHCH2  	        VolC_CH2CHO  	          VolC_C2H6  	        VolC_A-C3H5  	          VolC_C3H6  	        VolC_C2H5CO  	        VolC_CHOCHO  	        VolC_ACETOL  	         VolC_C4H3O  	          VolC_C2H2  	       VolC_IC5H9OH  	             VolC_O  	          VolC_C2H3  	      VolC_CH3CHCHO  	          VolC_C3H3  	          VolC_C5H5  	       VolC_C2H3CHO  	       VolC_CH3CHCO  	        VolC_C2H5OH  	       VolC_CH3CHOH  	           VolC_HCO  	        VolC_CH3CHO  	           VolC_HO2  	           VolC_A1O  	        VolC_C6H5OH  	        VolC_IXC4H8  	        VolC_C3H4O3  	          VolC_C2H5  	           VolC_CH3  	       VolC_CH3CO2H  	             VolC_H  	         VolC_A1CH3  	          VolC_CH2O  	        VolC_CC4H4O  	            VolC_CO  	        VolC_C6H8O4  	            VolC_O2  	           VolC_H2O  	        VolC_C6H6O3  	            VolC_AR  	            VolC_H2  	           VolC_CO2  	          VolC_C2H4  	          VolC_C5H8  	       VolC_C6H10O5  	            VolC_N2  	      VolC_FURFURAL  	           VolC_CH4  	            VolC_OH  	      VolC_C6H5OCH3  	          VolC_C6H6  	       VolC_C2H5CHO  	      VolC_OC8H7OOH  	           VolC_A1-  	          VolC_N2H2  	           VolC_NNH  	           VolC_NH2  	            VolC_NH  	           VolC_HNO  	          VolC_HONO  	             VolC_N  	          VolC_H2NO  	           VolC_N2O  	           VolC_NH3  	            VolC_NO  	           VolC_NO2  	           VolC_HCN  	           VolC_HNC  	            VolC_CN  	          VolC_HNCO  	           VolC_NCO  	           VolC_NCN  	        VolC_CH3NH2  	          VolC_H2CN  	         VolC_C5H5N  	         VolC_C5H4N  	        VolC_C5H5NO  	        VolC_C5H4NO  	       VolC_C5H4NO2  	        VolC_PYRLYL  	      VolC_BNC4H4CO  	        VolC_C4H4CN  	        VolC_CHCHCN  	         VolC_C4H5N  	       VolC_CH2CHCN  	          VolC_C2N2  	          VolC_HNCN  	          VolC_HOCN  	         VolC_CH3CN  	         VolC_CH2CN
        2.45076E-01  	        1.50014E+03  	        2.34414E-01  	        1.01325E+05  	        2.57525E-33  	        6.79821E-30  	        1.81844E-14  	        1.88588E-33  	        7.29965E-18  	        3.45470E-34  	        5.93175E-16  	        3.94935E-24  	        1.32860E-16  	        1.03388E-23  	        4.19996E-15  	        7.12456E-15  	        1.31670E-26  	        1.39817E-19  	        4.53391E-35  	        1.16366E-12  	        5.70316E-23  	        2.66111E-31  	        4.46553E-20  	        2.86144E-18  	        2.37359E-16  	        7.20916E-23  	        1.21757E-37  	        3.16548E-18  	        2.11809E-92  	        3.22172E-31  	        4.63440E-13  	        6.8214E-107  	        9.07700E-09  	        1.22988E-19  	        7.55970E-30  	        1.05003E-15  	        9.53304E-15  	        6.47666E-17  	        1.26008E-25  	        3.25826E-15  	        8.95657E-27  	        1.52755E-17  	        2.28977E-17  	        2.46041E-11  	        7.37426E-17  	        1.58809E-13  	        4.32149E-34  	        6.36268E-31  	        1.48873E-23  	        1.65404E-15  	        1.67441E-25  	        8.69476E-13  	        1.31209E-15  	        1.54554E-13  	        1.30164E-30  	        2.93060E-09  	        2.59025E-29  	        1.70582E-03  	        3.15115E-07  	        4.24698E-29  	        0.00000E+00  	        2.99845E-12  	        3.23361E-07  	        2.10586E-14  	        6.20327E-43  	        5.79614E-29  	        6.41711E-03  	        1.90613E-25  	        1.21527E-13  	        1.10923E-08  	        1.09320E-23  	        2.62712E-15  	        1.67039E-27  	        9.10859E-24  	        9.10162E-23  	        3.48952E-24  	        2.64736E-21  	        8.63458E-15  	        1.86559E-16  	        3.91986E-16  	        4.86495E-15  	        4.29448E-17  	        1.46459E-15  	        3.75453E-10  	        1.46000E-13  	        1.43156E-08  	        8.78905E-11  	        3.44491E-11  	        4.31653E-13  	        2.71323E-19  	        1.10555E-11  	        8.25015E-14  	        1.34526E-27  	        9.49380E-25  	        2.99602E-30  	        1.53678E-14  	        6.87520E-18  	        6.13498E-35  	        1.77085E-27  	        3.08052E-29  	        1.15839E-22  	        3.63440E-28  	        1.80000E-24  	        7.67789E-30  	        1.71323E-22  	        3.49677E-34  	        2.20490E-24  	        1.84866E-29  	        4.56673E-13  	        6.02986E-25  	        1.12841E-26
        2.45576E-01  	        1.50014E+03  	        2.34414E-01  	        1.01325E+05  	        2.39196E-33  	        6.31436E-30  	        1.78821E-14  	        1.75165E-33  	        7.09526E-18  	        3.20882E-34  	        5.80897E-16  	        3.66827E-24  	        1.29815E-16  	        9.60300E-24  	        4.10974E-15  	        7.01086E-15  	        1.22298E-26  	        1.29866E-19  	        4.21122E-35  	        1.14337E-12  	        5.29726E-23  	        2.47171E-31  	        4.14770E-20  	        2.65136E-18  	        2.32122E-16  	        6.69607E-23  	        1.13091E-37  	        3.05984E-18  	        1.96734E-92  	        2.99242E-31  	        4.56727E-13  	        6.3359E-107  	        9.00768E-09  	        1.14235E-19  	        7.02165E-30  	        1.02561E-15  	        9.31106E-15  	        6.32846E-17  	        1.17040E-25  	        3.22024E-15  	        8.31911E-27  	        1.48907E-17  	        2.22575E-17  	        2.43926E-11  	        7.20124E-17  	        1.55312E-13  	        4.01392E-34  	        5.90982E-31  	        1.38277E-23  	        1.61678E-15  	        1.55524E-25  	        8.55821E-13  	        1.29731E-15  	        1.51875E-13  	        1.20900E-30  	        2.90338E-09  	        2.40589E-29  	        1.70582E-03  	        3.12325E-07  	        3.94471E-29  	        0.00000E+00  	        2.96094E-12  	        3.20503E-07  	        2.06526E-14  	        5.76176E-43  	        5.38361E-29  	        6.41712E-03  	        1.77046E-25  	        1.19792E-13  	        1.09996E-08  	        1.01539E-23  	        2.58018E-15  	        1.55150E-27  	        8.46030E-24  	        8.45383E-23  	        3.24116E-24  	        2.45894E-21  	        8.47824E-15  	        1.85197E-16  	        3.88319E-16  	        4.82398E-15  	        4.25882E-17  	        1.43877E-15  	        3.72449E-10  	        1.44115E-13  	        1.43145E-08  	        8.80111E-11  	        3.44679E-11  	        4.31890E-13  	        2.53210E-19  	        1.10696E-11  	        8.19149E-14  	        1.24951E-27  	        8.81809E-25  	        2.78279E-30  	        1.51300E-14  	        6.70121E-18  	        5.69833E-35  	        1.64481E-27  	        2.86126E-29  	        1.07594E-22  	        3.37573E-28  	        1.67189E-24  	        7.13142E-30  	        1.59129E-22  	        3.24790E-34  	        2.04797E-24  	        1.71709E-29  	        4.56832E-13  	        5.60069E-25  	        1.04810E-26
        2.46076E-01  	        1.50014E+03  	        2.34415E-01  	        1.01325E+05  	        2.22171E-33  	        5.86492E-30  	        1.75846E-14  	        1.62698E-33  	        6.89483E-18  	        2.98042E-34  	        5.68855E-16  	        3.40718E-24  	        1.26843E-16  	        8.91949E-24  	        4.02147E-15  	        6.89903E-15  	        1.13594E-26  	        1.20623E-19  	        3.91150E-35  	        1.12344E-12  	        4.92023E-23  	        2.29578E-31  	        3.85250E-20  	        2.45584E-18  	        2.26999E-16  	        6.21948E-23  	        1.05042E-37  	        2.95711E-18  	        1.82731E-92  	        2.77943E-31  	        4.50123E-13  	        5.8849E-107  	        8.93891E-09  	        1.06104E-19  	        6.52188E-30  	        1.00177E-15  	        9.09435E-15  	        6.18349E-17  	        1.08709E-25  	        3.18266E-15  	        7.72701E-27  	        1.45150E-17  	        2.16315E-17  	        2.41829E-11  	        7.03235E-17  	        1.51892E-13  	        3.72822E-34  	        5.48919E-31  	        1.28435E-23  	        1.58037E-15  	        1.44455E-25  	        8.42381E-13  	        1.28268E-15  	        1.49244E-13  	        1.12295E-30  	        2.87642E-09  	        2.23465E-29  	        1.70583E-03  	        3.09559E-07  	        3.66394E-29  	        0.00000E+00  	        2.92394E-12  	        3.17669E-07  	        2.02551E-14  	        5.35166E-43  	        5.00042E-29  	        6.41713E-03  	        1.64445E-25  	        1.18084E-13  	        1.09077E-08  	        9.43119E-24  	        2.53416E-15  	        1.44107E-27  	        7.85813E-24  	        7.85213E-23  	        3.01047E-24  	        2.28393E-21  	        8.32495E-15  	        1.83849E-16  	        3.84700E-16  	        4.78335E-15  	        4.22344E-17  	        1.41343E-15  	        3.69469E-10  	        1.42260E-13  	        1.43134E-08  	        8.81315E-11  	        3.44870E-11  	        4.32132E-13  	        2.35698E-19  	        1.10837E-11  	        8.13332E-14  	        1.16058E-27  	        8.19044E-25  	        2.58472E-30  	        1.48963E-14  	        6.53151E-18  	        5.29275E-35  	        1.52774E-27  	        2.65761E-29  	        9.99363E-23  	        3.13546E-28  	        1.55289E-24  	        6.62383E-30  	        1.47803E-22  	        3.01672E-34  	        1.90221E-24  	        1.59487E-29  	        4.56996E-13  	        5.20205E-25  	        9.73498E-27
        2.46576E-01  	        1.50014E+03  	        2.34415E-01  	        1.01325E+05  	        2.06357E-33  	        5.44747E-30  	        1.72921E-14  	        1.51117E-33  	        6.69827E-18  	        2.76829E-34  	        5.57046E-16  	        3.16467E-24  	        1.23941E-16  	        8.28463E-24  	        3.93510E-15  	        6.78902E-15  	        1.05508E-26  	        1.12037E-19  	        3.63310E-35  	        1.10387E-12  	        4.57003E-23  	        2.13237E-31  	        3.57829E-20  	        2.27418E-18  	        2.21986E-16  	        5.77680E-23  	        9.75652E-38  	        2.85721E-18  	        1.69725E-92  	        2.58160E-31  	        4.43624E-13  	        5.4661E-107  	        8.87067E-09  	        9.85521E-20  	        6.05767E-30  	        9.78495E-16  	        8.88279E-15  	        6.04167E-17  	        1.00972E-25  	        3.14549E-15  	        7.17705E-27  	        1.41481E-17  	        2.10195E-17  	        2.39750E-11  	        6.86750E-17  	        1.48549E-13  	        3.46286E-34  	        5.09848E-31  	        1.19293E-23  	        1.54480E-15  	        1.34173E-25  	        8.29153E-13  	        1.26820E-15  	        1.46660E-13  	        1.04303E-30  	        2.84972E-09  	        2.07559E-29  	        1.70583E-03  	        3.06817E-07  	        3.40315E-29  	        0.00000E+00  	        2.88747E-12  	        3.14859E-07  	        1.98657E-14  	        4.97075E-43  	        4.64451E-29  	        6.41714E-03  	        1.52740E-25  	        1.16405E-13  	        1.08165E-08  	        8.75990E-24  	        2.48905E-15  	        1.33850E-27  	        7.29881E-24  	        7.29325E-23  	        2.79620E-24  	        2.12137E-21  	        8.17463E-15  	        1.82512E-16  	        3.81131E-16  	        4.74305E-15  	        4.18835E-17  	        1.38857E-15  	        3.66513E-10  	        1.40434E-13  	        1.43123E-08  	        8.82518E-11  	        3.45065E-11  	        4.32378E-13  	        2.18668E-19  	        1.10978E-11  	        8.07563E-14  	        1.07797E-27  	        7.60747E-25  	        2.40074E-30  	        1.46668E-14  	        6.36599E-18  	        4.91602E-35  	        1.41900E-27  	        2.46845E-29  	        9.28233E-23  	        2.91228E-28  	        1.44236E-24  	        6.15237E-30  	        1.37284E-22  	        2.80200E-34  	        1.76682E-24  	        1.48135E-29  	        4.57164E-13  	        4.83179E-25  	        9.04206E-27
        2.47076E-01  	        1.50014E+03  	        2.34415E-01  	        1.01325E+05  	        1.91670E-33  	        5.05975E-30  	        1.70043E-14  	        1.40362E-33  	        6.50549E-18  	        2.57126E-34  	        5.45463E-16  	        2.93943E-24  	        1.21108E-16  	        7.69498E-24  	        3.85060E-15  	        6.68081E-15  	        9.79988E-27  	        1.04063E-19  	        3.37451E-35  	        1.08465E-12  	        4.24476E-23  	        1.98060E-31  	        3.32361E-20  	        2.10567E-18  	        2.17083E-16  	        5.36564E-23  	        9.06211E-38  	        2.76006E-18  	        1.57645E-92  	        2.39786E-31  	        4.37229E-13  	        5.0770E-107  	        8.80296E-09  	        9.15377E-20  	        5.62652E-30  	        9.55773E-16  	        8.67626E-15  	        5.90296E-17  	        9.37851E-26  	        3.10875E-15  	        6.66622E-27  	        1.37897E-17  	        2.04214E-17  	        2.37688E-11  	        6.70657E-17  	        1.45280E-13  	        3.21639E-34  	        4.73560E-31  	        1.10802E-23  	        1.51005E-15  	        1.24623E-25  	        8.16134E-13  	        1.25387E-15  	        1.44122E-13  	        9.68790E-31  	        2.82326E-09  	        1.92786E-29  	        1.70584E-03  	        3.04099E-07  	        3.16093E-29  	        0.00000E+00  	        2.85150E-12  	        3.12073E-07  	        1.94843E-14  	        4.61696E-43  	        4.31394E-29  	        6.41714E-03  	        1.41869E-25  	        1.14753E-13  	        1.07260E-08  	        8.13642E-24  	        2.44482E-15  	        1.24323E-27  	        6.77932E-24  	        6.77415E-23  	        2.59718E-24  	        1.97038E-21  	        8.02722E-15  	        1.81188E-16  	        3.77608E-16  	        4.70308E-15  	        4.15353E-17  	        1.36417E-15  	        3.63581E-10  	        1.38636E-13  	        1.43112E-08  	        8.83718E-11  	        3.45263E-11  	        4.32628E-13  	        2.01900E-19  	        1.11119E-11  	        8.01843E-14  	        1.00125E-27  	        7.06601E-25  	        2.22987E-30  	        1.44412E-14  	        6.20452E-18  	        4.56613E-35  	        1.31800E-27  	        2.29276E-29  	        8.62166E-23  	        2.70500E-28  	        1.33970E-24  	        5.71448E-30  	        1.27512E-22  	        2.60257E-34  	        1.64107E-24  	        1.37592E-29  	        4.57336E-13  	        4.48789E-25  	        8.39850E-27
        2.47576E-01  	        1.50014E+03  	        2.34415E-01  	        1.01325E+05  	        1.78029E-33  	        4.69965E-30  	        1.67212E-14  	        1.30372E-33  	        6.31642E-18  	        2.38826E-34  	        5.34102E-16  	        2.73022E-24  	        1.18341E-16  	        7.14733E-24  	        3.76791E-15  	        6.57437E-15  	        9.10243E-27  	        9.66568E-20  	        3.13434E-35  	        1.06576E-12  	        3.94265E-23  	        1.83964E-31  	        3.08706E-20  	        1.94963E-18  	        2.12286E-16  	        4.98376E-23  	        8.41716E-38  	        2.66558E-18  	        1.46425E-92  	        2.22720E-31  	        4.30936E-13  	        4.7157E-107  	        8.73579E-09  	        8.50228E-20  	        5.22608E-30  	        9.33589E-16  	        8.47462E-15  	        5.76728E-17  	        8.71104E-26  	        3.07241E-15  	        6.19177E-27  	        1.34397E-17  	        1.98368E-17  	        2.35643E-11  	        6.54948E-17  	        1.42084E-13  	        2.98748E-34  	        4.39857E-31  	        1.02917E-23  	        1.47610E-15  	        1.15754E-25  	        8.03320E-13  	        1.23968E-15  	        1.41629E-13  	        8.99839E-31  	        2.79705E-09  	        1.79066E-29  	        1.70584E-03  	        3.01404E-07  	        2.93597E-29  	        0.00000E+00  	        2.81603E-12  	        3.09311E-07  	        1.91108E-14  	        4.28837E-43  	        4.00692E-29  	        6.41715E-03  	        1.31772E-25  	        1.13127E-13  	        1.06363E-08  	        7.55736E-24  	        2.40146E-15  	        1.15475E-27  	        6.29684E-24  	        6.29203E-23  	        2.41233E-24  	        1.83015E-21  	        7.88266E-15  	        1.79876E-16  	        3.74133E-16  	        4.66345E-15  	        4.11898E-17  	        1.34023E-15  	        3.60672E-10  	        1.36865E-13  	        1.43101E-08  	        8.84917E-11  	        3.45465E-11  	        4.32882E-13  	        1.85383E-19  	        1.11260E-11  	        7.96170E-14  	        9.29989E-28  	        6.56312E-25  	        2.07117E-30  	        1.42195E-14  	        6.04702E-18  	        4.24116E-35  	        1.22420E-27  	        2.12958E-29  	        8.00804E-23  	        2.51249E-28  	        1.24436E-24  	        5.30778E-30  	        1.18437E-22  	        2.41735E-34  	        1.52427E-24  	        1.27799E-29  	        4.57512E-13  	        4.16848E-25  	        7.80078E-27
        2.48076E-01  	        1.50014E+03  	        2.34415E-01  	        1.01325E+05  	        1.65359E-33  	        4.36518E-30  	        1.64427E-14  	        1.21094E-33  	        6.13098E-18  	        2.21829E-34  	        5.22960E-16  	        2.53591E-24  	        1.15640E-16  	        6.63866E-24  	        3.68701E-15  	        6.46967E-15  	        8.45462E-27  	        8.97776E-20  	        2.91127E-35  	        1.04721E-12  	        3.66205E-23  	        1.70872E-31  	        2.86735E-20  	        1.80545E-18  	        2.07592E-16  	        4.62906E-23  	        7.81812E-38  	        2.57369E-18  	        1.36004E-92  	        2.06869E-31  	        4.24744E-13  	        4.3801E-107  	        8.66914E-09  	        7.89716E-20  	        4.85415E-30  	        9.11928E-16  	        8.27776E-15  	        5.63456E-17  	        8.09108E-26  	        3.03649E-15  	        5.75109E-27  	        1.30980E-17  	        1.92652E-17  	        2.33615E-11  	        6.39613E-17  	        1.38959E-13  	        2.77486E-34  	        4.08553E-31  	        9.55922E-24  	        1.44292E-15  	        1.07515E-25  	        7.90708E-13  	        1.22564E-15  	        1.39181E-13  	        8.35795E-31  	        2.77109E-09  	        1.66322E-29  	        1.70585E-03  	        2.98731E-07  	        2.72702E-29  	        0.00000E+00  	        2.78106E-12  	        3.06573E-07  	        1.87450E-14  	        3.98317E-43  	        3.72175E-29  	        6.41716E-03  	        1.22394E-25  	        1.11527E-13  	        1.05473E-08  	        7.01951E-24  	        2.35895E-15  	        1.07257E-27  	        5.84870E-24  	        5.84422E-23  	        2.24065E-24  	        1.69989E-21  	        7.74089E-15  	        1.78576E-16  	        3.70703E-16  	        4.62413E-15  	        4.08470E-17  	        1.31674E-15  	        3.57787E-10  	        1.35122E-13  	        1.43091E-08  	        8.86114E-11  	        3.45669E-11  	        4.33140E-13  	        1.69109E-19  	        1.11401E-11  	        7.90544E-14  	        8.63803E-28  	        6.09604E-25  	        1.92377E-30  	        1.40017E-14  	        5.89338E-18  	        3.93932E-35  	        1.13707E-27  	        1.97802E-29  	        7.43810E-23  	        2.33368E-28  	        1.15580E-24  	        4.93003E-30  	        1.10008E-22  	        2.24531E-34  	        1.41578E-24  	        1.18704E-29  	        4.57692E-13  	        3.87182E-25  	        7.24561E-27
        2.48576E-01  	        1.50014E+03  	        2.34416E-01  	        1.01325E+05  	        1.53590E-33  	        4.05451E-30  	        1.61688E-14  	        1.12475E-33  	        5.94909E-18  	        2.06041E-34  	        5.12031E-16  	        2.35543E-24  	        1.13002E-16  	        6.16618E-24  	        3.60784E-15  	        6.36667E-15  	        7.85290E-27  	        8.33879E-20  	        2.70406E-35  	        1.02899E-12  	        3.40142E-23  	        1.58711E-31  	        2.66328E-20  	        1.67240E-18  	        2.03001E-16  	        4.29961E-23  	        7.26169E-38  	        2.48432E-18  	        1.26325E-92  	        1.92146E-31  	        4.18650E-13  	        4.0683E-107  	        8.60300E-09  	        7.33510E-20  	        4.50867E-30  	        8.90780E-16  	        8.08555E-15  	        5.50473E-17  	        7.51524E-26  	        3.00097E-15  	        5.34178E-27  	        1.27641E-17  	        1.87064E-17  	        2.31605E-11  	        6.24642E-17  	        1.35903E-13  	        2.57737E-34  	        3.79476E-31  	        8.87889E-24  	        1.41051E-15  	        9.98635E-26  	        7.78295E-13  	        1.21174E-15  	        1.36776E-13  	        7.76310E-31  	        2.74537E-09  	        1.54485E-29  	        1.70585E-03  	        2.96082E-07  	        2.53294E-29  	        0.00000E+00  	        2.74656E-12  	        3.03858E-07  	        1.83867E-14  	        3.69969E-43  	        3.45687E-29  	        6.41716E-03  	        1.13683E-25  	        1.09953E-13  	        1.04591E-08  	        6.51992E-24  	        2.31727E-15  	        9.96235E-28  	        5.43244E-24  	        5.42828E-23  	        2.08118E-24  	        1.57891E-21  	        7.60185E-15  	        1.77287E-16  	        3.67318E-16  	        4.58514E-15  	        4.05070E-17  	        1.29368E-15  	        3.54925E-10  	        1.33406E-13  	        1.43080E-08  	        8.87309E-11  	        3.45877E-11  	        4.33402E-13  	        1.54728E-19  	        1.11542E-11  	        7.84965E-14  	        8.02326E-28  	        5.66218E-25  	        1.78685E-30  	        1.37877E-14  	        5.74349E-18  	        3.65895E-35  	        1.05615E-27  	        1.83725E-29  	        6.90872E-23  	        2.16759E-28  	        1.07354E-24  	        4.57916E-30  	        1.02178E-22  	        2.08551E-34  	        1.31502E-24  	        1.10256E-29  	        4.57876E-13  	        3.59626E-25  	        6.72994E-27
        2.49076E-01  	        1.50013E+03  	        2.34416E-01  	        1.01325E+05  	        1.42658E-33  	        3.76594E-30  	        1.58994E-14  	        1.04470E-33  	        5.77071E-18  	        1.91377E-34  	        5.01310E-16  	        2.18779E-24  	        1.10427E-16  	        5.72731E-24  	        3.53038E-15  	        6.26535E-15  	        7.29398E-27  	        7.74530E-20  	        2.51161E-35  	        1.01109E-12  	        3.15933E-23  	        1.47415E-31  	        2.47373E-20  	        1.54946E-18  	        1.98508E-16  	        3.99359E-23  	        6.74485E-38  	        2.39739E-18  	        1.17334E-92  	        1.78471E-31  	        4.12653E-13  	        3.7788E-107  	        8.53739E-09  	        6.81305E-20  	        4.18777E-30  	        8.70130E-16  	        7.89790E-15  	        5.37774E-17  	        6.98036E-26  	        2.96584E-15  	        4.96159E-27  	        1.24381E-17  	        1.81603E-17  	        2.29611E-11  	        6.10027E-17  	        1.32915E-13  	        2.39393E-34  	        3.52467E-31  	        8.24696E-24  	        1.37884E-15  	        9.27560E-26  	        7.66078E-13  	        1.19798E-15  	        1.34414E-13  	        7.21058E-31  	        2.71990E-09  	        1.43489E-29  	        1.70586E-03  	        2.93456E-07  	        2.35266E-29  	        0.00000E+00  	        2.71255E-12  	        3.01166E-07  	        1.80357E-14  	        3.43637E-43  	        3.21083E-29  	        6.41717E-03  	        1.05592E-25  	        1.08405E-13  	        1.03715E-08  	        6.05587E-24  	        2.27640E-15  	        9.25330E-28  	        5.04579E-24  	        5.04194E-23  	        1.93306E-24  	        1.46653E-21  	        7.46549E-15  	        1.76010E-16  	        3.63977E-16  	        4.54648E-15  	        4.01696E-17  	        1.27105E-15  	        3.52086E-10  	        1.31716E-13  	        1.43070E-08  	        8.88502E-11  	        3.46088E-11  	        4.33668E-13  	        1.40894E-19  	        1.11682E-11  	        7.79431E-14  	        7.45222E-28  	        5.25919E-25  	        1.65968E-30  	        1.35773E-14  	        5.59726E-18  	        3.39853E-35  	        9.80979E-28  	        1.70648E-29  	        6.41701E-23  	        2.01332E-28  	        9.97130E-25  	        4.25325E-30  	        9.49061E-23  	        1.93707E-34  	        1.22143E-24  	        1.02409E-29  	        4.58064E-13  	        3.34030E-25  	        6.25095E-27
        2.49576E-01  	        1.50013E+03  	        2.34416E-01  	        1.01325E+05  	        1.32505E-33  	        3.49789E-30  	        1.56344E-14  	        9.70344E-34  	        5.59575E-18  	        1.77755E-34  	        4.90795E-16  	        2.03207E-24  	        1.07911E-16  	        5.31966E-24  	        3.45458E-15  	        6.16568E-15  	        6.77482E-27  	        7.19405E-20  	        2.33285E-35  	        9.93511E-13  	        2.93447E-23  	        1.36922E-31  	        2.29766E-20  	        1.43603E-18  	        1.94114E-16  	        3.70935E-23  	        6.26478E-38  	        2.31284E-18  	        1.08983E-92  	        1.65768E-31  	        4.06752E-13  	        3.5098E-107  	        8.47229E-09  	        6.32814E-20  	        3.88971E-30  	        8.49967E-16  	        7.71467E-15  	        5.25354E-17  	        6.48353E-26  	        2.93111E-15  	        4.60846E-27  	        1.21197E-17  	        1.76266E-17  	        2.27634E-11  	        5.95759E-17  	        1.29993E-13  	        2.22354E-34  	        3.27380E-31  	        7.65998E-24  	        1.34790E-15  	        8.61541E-26  	        7.54054E-13  	        1.18436E-15  	        1.32093E-13  	        6.69739E-31  	        2.69466E-09  	        1.33276E-29  	        1.70586E-03  	        2.90852E-07  	        2.18521E-29  	        0.00000E+00  	        2.67900E-12  	        2.98497E-07  	        1.76919E-14  	        3.19178E-43  	        2.98230E-29  	        6.41718E-03  	        9.80765E-26  	        1.06880E-13  	        1.02847E-08  	        5.62484E-24  	        2.23632E-15  	        8.59469E-28  	        4.68666E-24  	        4.68309E-23  	        1.79547E-24  	        1.36216E-21  	        7.33176E-15  	        1.74744E-16  	        3.60679E-16  	        4.50813E-15  	        3.98349E-17  	        1.24885E-15  	        3.49270E-10  	        1.30052E-13  	        1.43059E-08  	        8.89693E-11  	        3.46302E-11  	        4.33937E-13  	        1.27468E-19  	        1.11823E-11  	        7.73943E-14  	        6.92180E-28  	        4.88486E-25  	        1.54155E-30  	        1.33705E-14  	        5.45459E-18  	        3.15664E-35  	        9.11157E-28  	        1.58502E-29  	        5.96029E-23  	        1.87002E-28  	        9.26161E-25  	        3.95052E-30  	        8.81513E-23  	        1.79920E-34  	        1.13449E-24  	        9.51195E-30  	        4.58256E-13  	        3.10256E-25  	        5.80604E-27
        2.50076E-01  	        1.50013E+03  	        2.34416E-01  	        1.01325E+05  	        1.23073E-33  	        3.24893E-30  	        1.53737E-14  	        9.01279E-34  	        5.42415E-18  	        1.65103E-34  	        4.80480E-16  	        1.88744E-24  	        1.05455E-16  	        4.94103E-24  	        3.38042E-15  	        6.06763E-15  	        6.29262E-27  	        6.68202E-20  	        2.16682E-35  	        9.76241E-13  	        2.72561E-23  	        1.27177E-31  	        2.13413E-20  	        1.33152E-18  	        1.89814E-16  	        3.44534E-23  	        5.81888E-38  	        2.23059E-18  	        1.01226E-92  	        1.53969E-31  	        4.00943E-13  	        3.2600E-107  	        8.40770E-09  	        5.87775E-20  	        3.61285E-30  	        8.30279E-16  	        7.53576E-15  	        5.13205E-17  	        6.02206E-26  	        2.89677E-15  	        4.28046E-27  	        1.18087E-17  	        1.71052E-17  	        2.25674E-11  	        5.81829E-17  	        1.27136E-13  	        2.06528E-34  	        3.04078E-31  	        7.11477E-24  	        1.31766E-15  	        8.00221E-26  	        7.42220E-13  	        1.17087E-15  	        1.29814E-13  	        6.22071E-31  	        2.66966E-09  	        1.23790E-29  	        1.70587E-03  	        2.88270E-07  	        2.02967E-29  	        0.00000E+00  	        2.64592E-12  	        2.95852E-07  	        1.73550E-14  	        2.96460E-43  	        2.77003E-29  	        6.41719E-03  	        9.10957E-26  	        1.05381E-13  	        1.01986E-08  	        5.22449E-24  	        2.19701E-15  	        7.98295E-28  	        4.35308E-24  	        4.34977E-23  	        1.66768E-24  	        1.26521E-21  	        7.20058E-15  	        1.73489E-16  	        3.57424E-16  	        4.47010E-15  	        3.95028E-17  	        1.22706E-15  	        3.46477E-10  	        1.28414E-13  	        1.43049E-08  	        8.90883E-11  	        3.46519E-11  	        4.34211E-13  	        1.14426E-19  	        1.11963E-11  	        7.68499E-14  	        6.42913E-28  	        4.53717E-25  	        1.43183E-30  	        1.31673E-14  	        5.31540E-18  	        2.93196E-35  	        8.46304E-28  	        1.47221E-29  	        5.53607E-23  	        1.73691E-28  	        8.60241E-25  	        3.66933E-30  	        8.18773E-23  	        1.67114E-34  	        1.05375E-24  	        8.83492E-30  	        4.58451E-13  	        2.88173E-25  	        5.39278E-27
