           time[ms]  	               T[K]  	    density[kg/m^3]  	           Pressure  	         VolC_C2H5O  	            VolC_CH  	          VolC_H2O2  	     VolC_CH2CH2CHO  	         VolC_T-CH2  	      VolC_C6H5OCH2  	         VolC_CH3OH  	         VolC_S-CH2  	          VolC_HCCO  	        VolC_C3H6O2  	          VolC_C5H6  	        VolC_P-C3H4  	     VolC_C5H5CH3-1  	         VolC_CH2OH  	        VolC_IXC4H7  	         VolC_CH2CO  	          VolC_CH3O  	VolC_CH2CCHCH2CHCH2  	        VolC_CH2CHO  	          VolC_C2H6  	        VolC_A-C3H5  	          VolC_C3H6  	        VolC_C2H5CO  	        VolC_CHOCHO  	        VolC_ACETOL  	         VolC_C4H3O  	          VolC_C2H2  	       VolC_IC5H9OH  	             VolC_O  	          VolC_C2H3  	      VolC_CH3CHCHO  	          VolC_C3H3  	          VolC_C5H5  	       VolC_C2H3CHO  	       VolC_CH3CHCO  	        VolC_C2H5OH  	       VolC_CH3CHOH  	           VolC_HCO  	        VolC_CH3CHO  	           VolC_HO2  	           VolC_A1O  	        VolC_C6H5OH  	        VolC_IXC4H8  	        VolC_C3H4O3  	          VolC_C2H5  	           VolC_CH3  	       VolC_CH3CO2H  	             VolC_H  	         VolC_A1CH3  	          VolC_CH2O  	        VolC_CC4H4O  	            VolC_CO  	        VolC_C6H8O4  	            VolC_O2  	           VolC_H2O  	        VolC_C6H6O3  	            VolC_AR  	            VolC_H2  	           VolC_CO2  	          VolC_C2H4  	          VolC_C5H8  	       VolC_C6H10O5  	            VolC_N2  	      VolC_FURFURAL  	           VolC_CH4  	            VolC_OH  	      VolC_C6H5OCH3  	          VolC_C6H6  	       VolC_C2H5CHO  	      VolC_OC8H7OOH  	           VolC_A1-  	          VolC_N2H2  	           VolC_NNH  	           VolC_NH2  	            VolC_NH  	           VolC_HNO  	          VolC_HONO  	             VolC_N  	          VolC_H2NO  	           VolC_N2O  	           VolC_NH3  	            VolC_NO  	           VolC_NO2  	           VolC_HCN  	           VolC_HNC  	            VolC_CN  	          VolC_HNCO  	           VolC_NCO  	           VolC_NCN  	        VolC_CH3NH2  	          VolC_H2CN  	         VolC_C5H5N  	         VolC_C5H4N  	        VolC_C5H5NO  	        VolC_C5H4NO  	       VolC_C5H4NO2  	        VolC_PYRLYL  	      VolC_BNC4H4CO  	        VolC_C4H4CN  	        VolC_CHCHCN  	         VolC_C4H5N  	       VolC_CH2CHCN  	          VolC_C2N2  	          VolC_HNCN  	          VolC_HOCN  	         VolC_CH3CN  	         VolC_CH2CN
        2.55023E-01  	        1.40024E+03  	        2.51139E-01  	        1.01325E+05  	        8.62097E-35  	        1.07200E-33  	        5.92140E-15  	        6.78754E-35  	        2.28802E-21  	        5.93377E-36  	        2.77041E-16  	        5.92957E-28  	        4.86055E-18  	        9.18425E-27  	        2.23876E-16  	        1.23267E-15  	        2.17534E-28  	        3.18510E-21  	        3.69226E-28  	        1.28055E-13  	        3.23381E-25  	        1.59637E-33  	        7.59146E-21  	        1.49921E-18  	        8.15953E-18  	        2.34127E-25  	        3.90560E-36  	        8.05142E-19  	        1.04935E-37  	        3.06929E-33  	        9.47153E-14  	        2.6494E-115  	        5.05308E-10  	        4.87025E-21  	        1.06069E-31  	        4.01546E-17  	        1.77043E-15  	        1.11528E-17  	        1.62313E-26  	        6.22660E-17  	        5.00063E-30  	        4.94951E-19  	        2.73602E-18  	        4.74750E-12  	        7.45769E-18  	        1.91662E-14  	        4.45290E-35  	        8.88023E-32  	        2.32713E-25  	        1.29670E-16  	        4.41101E-26  	        4.11146E-14  	        5.15609E-17  	        1.51479E-14  	        3.02949E-33  	        2.57218E-10  	        1.14670E-30  	        1.82770E-03  	        2.27756E-07  	        1.32832E-30  	        0.00000E+00  	        5.03187E-13  	        2.12985E-07  	        4.70863E-15  	        2.20154E-37  	        2.67635E-31  	        6.87505E-03  	        1.71065E-28  	        9.34006E-15  	        1.82050E-09  	        9.71269E-27  	        2.43956E-16  	        1.15894E-28  	        8.07995E-27  	        4.50987E-25  	        8.74862E-27  	        1.27890E-24  	        4.04700E-16  	        1.15218E-18  	        5.17122E-18  	        2.19787E-16  	        1.81870E-21  	        6.20568E-17  	        4.59487E-11  	        5.54934E-15  	        3.35677E-10  	        2.40652E-12  	        1.73613E-12  	        1.50756E-14  	        3.14876E-23  	        4.95399E-13  	        1.85335E-15  	        3.01451E-31  	        5.11057E-24  	        9.24056E-33  	        8.02455E-16  	        2.37058E-19  	        4.90393E-37  	        9.78836E-30  	        1.15722E-31  	        4.56514E-24  	        5.70858E-31  	        7.56178E-28  	        6.32130E-33  	        3.62575E-17  	        4.89384E-36  	        5.42973E-24  	        5.51198E-33  	        2.70040E-14  	        3.53717E-27  	        1.78872E-28
        2.56023E-01  	        1.40024E+03  	        2.51140E-01  	        1.01325E+05  	        7.31734E-35  	        9.09900E-34  	        5.69631E-15  	        5.76116E-35  	        1.94203E-21  	        5.03649E-36  	        2.67695E-16  	        5.03292E-28  	        4.63980E-18  	        7.79544E-27  	        2.16893E-16  	        1.20111E-15  	        1.84639E-28  	        2.51768E-21  	        3.13393E-28  	        1.24677E-13  	        2.74481E-25  	        1.35497E-33  	        6.18502E-21  	        1.35256E-18  	        7.84342E-18  	        1.98723E-25  	        3.31501E-36  	        7.58491E-19  	        8.90668E-38  	        2.60516E-33  	        9.25726E-14  	        2.2487E-115  	        4.95535E-10  	        3.74394E-21  	        9.00299E-32  	        3.85257E-17  	        1.70094E-15  	        1.06461E-17  	        1.37769E-26  	        6.00403E-17  	        4.24445E-30  	        4.65354E-19  	        2.54991E-18  	        4.64949E-12  	        7.17268E-18  	        1.85701E-14  	        3.77955E-35  	        7.53740E-32  	        1.97523E-25  	        1.23792E-16  	        3.74399E-26  	        3.96199E-14  	        4.99069E-17  	        1.47039E-14  	        2.57138E-33  	        2.51865E-10  	        9.73304E-31  	        1.82771E-03  	        2.22960E-07  	        1.12746E-30  	        0.00000E+00  	        4.91077E-13  	        2.08501E-07  	        4.57158E-15  	        1.86863E-37  	        2.27165E-31  	        6.87508E-03  	        1.45197E-28  	        9.09997E-15  	        1.78324E-09  	        8.24398E-27  	        2.36394E-16  	        9.83687E-29  	        6.85813E-27  	        3.82791E-25  	        7.42569E-27  	        1.08551E-24  	        3.88310E-16  	        1.08914E-18  	        4.93923E-18  	        2.11276E-16  	        1.42264E-21  	        5.95288E-17  	        4.50254E-11  	        5.40327E-15  	        3.28640E-10  	        2.35885E-12  	        1.70005E-12  	        1.47613E-14  	        2.67262E-23  	        4.84992E-13  	        1.78172E-15  	        2.55866E-31  	        4.33777E-24  	        7.84324E-33  	        7.80264E-16  	        2.22382E-19  	        4.16238E-37  	        8.30820E-30  	        9.82227E-32  	        3.87481E-24  	        4.84535E-31  	        6.41832E-28  	        5.36542E-33  	        3.48969E-17  	        4.15381E-36  	        4.60867E-24  	        4.67848E-33  	        2.64319E-14  	        3.00230E-27  	        1.51824E-28
        2.57023E-01  	        1.40023E+03  	        2.51141E-01  	        1.01325E+05  	        6.21082E-35  	        7.72306E-34  	        5.47949E-15  	        4.88996E-35  	        1.64836E-21  	        4.27488E-36  	        2.58648E-16  	        4.27185E-28  	        4.42976E-18  	        6.61663E-27  	        2.10128E-16  	        1.17037E-15  	        1.56718E-28  	        2.00256E-21  	        2.66002E-28  	        1.21391E-13  	        2.32974E-25  	        1.15008E-33  	        4.92662E-21  	        1.21742E-18  	        7.53939E-18  	        1.68673E-25  	        2.81372E-36  	        7.14320E-19  	        7.55982E-38  	        2.21121E-33  	        9.04830E-14  	        1.9087E-115  	        4.85955E-10  	        2.97748E-21  	        7.64157E-32  	        3.69713E-17  	        1.63434E-15  	        1.01600E-17  	        1.16936E-26  	        5.78799E-17  	        3.60261E-30  	        4.37305E-19  	        2.37297E-18  	        4.55355E-12  	        6.90045E-18  	        1.79930E-14  	        3.20801E-35  	        6.39760E-32  	        1.67654E-25  	        1.18184E-16  	        3.17783E-26  	        3.81799E-14  	        4.82969E-17  	        1.42731E-14  	        2.18254E-33  	        2.46625E-10  	        8.26122E-31  	        1.82772E-03  	        2.18268E-07  	        9.56965E-31  	        0.00000E+00  	        4.79282E-13  	        2.04115E-07  	        4.43876E-15  	        1.58606E-37  	        1.92813E-31  	        6.87511E-03  	        1.23240E-28  	        8.86645E-15  	        1.74676E-09  	        6.99733E-27  	        2.29068E-16  	        8.34935E-29  	        5.82105E-27  	        3.24906E-25  	        6.30279E-27  	        9.21361E-25  	        3.72556E-16  	        1.02876E-18  	        4.72365E-18  	        2.03092E-16  	        1.16852E-21  	        5.70994E-17  	        4.41214E-11  	        5.26122E-15  	        3.21753E-10  	        2.31215E-12  	        1.66474E-12  	        1.44538E-14  	        2.26847E-23  	        4.74810E-13  	        1.71280E-15  	        2.17175E-31  	        3.68182E-24  	        6.65719E-33  	        7.58715E-16  	        2.08333E-19  	        3.53295E-37  	        7.05185E-30  	        8.33696E-32  	        3.28887E-24  	        4.11265E-31  	        5.44775E-28  	        4.55407E-33  	        3.35773E-17  	        3.52568E-36  	        3.91176E-24  	        3.97101E-33  	        2.58719E-14  	        2.54829E-27  	        1.28865E-28
        2.58023E-01  	        1.40023E+03  	        2.51141E-01  	        1.01325E+05  	        5.27161E-35  	        6.55516E-34  	        5.27108E-15  	        4.15049E-35  	        1.39909E-21  	        3.62842E-36  	        2.49893E-16  	        3.62586E-28  	        4.22842E-18  	        5.61605E-27  	        2.03575E-16  	        1.14043E-15  	        1.33019E-28  	        1.62777E-21  	        2.25777E-28  	        1.18195E-13  	        1.97743E-25  	        9.76159E-34  	        3.88233E-21  	        1.09288E-18  	        7.24673E-18  	        1.43166E-25  	        2.38822E-36  	        6.72532E-19  	        6.41661E-38  	        1.87683E-33  	        8.84448E-14  	        1.6201E-115  	        4.76566E-10  	        2.37832E-21  	        6.48600E-32  	        3.54800E-17  	        1.57056E-15  	        9.69483E-18  	        9.92523E-27  	        5.57833E-17  	        3.05782E-30  	        4.10499E-19  	        2.20663E-18  	        4.45961E-12  	        6.63783E-18  	        1.74343E-14  	        2.72289E-35  	        5.43015E-32  	        1.42301E-25  	        1.12833E-16  	        2.69727E-26  	        3.67928E-14  	        4.67305E-17  	        1.38551E-14  	        1.85249E-33  	        2.41497E-10  	        7.01195E-31  	        1.82773E-03  	        2.13677E-07  	        8.12251E-31  	        0.00000E+00  	        4.67793E-13  	        1.99822E-07  	        4.31005E-15  	        1.34621E-37  	        1.63655E-31  	        6.87513E-03  	        1.04604E-28  	        8.63930E-15  	        1.71103E-09  	        5.93918E-27  	        2.21969E-16  	        7.08675E-29  	        4.94078E-27  	        2.75773E-25  	        5.34967E-27  	        7.82031E-25  	        3.57428E-16  	        9.70989E-19  	        4.51088E-18  	        1.95222E-16  	        9.91815E-22  	        5.47643E-17  	        4.32365E-11  	        5.12306E-15  	        3.15015E-10  	        2.26639E-12  	        1.63017E-12  	        1.41529E-14  	        1.92543E-23  	        4.64847E-13  	        1.64657E-15  	        1.84333E-31  	        3.12505E-24  	        5.65048E-33  	        7.37789E-16  	        1.95001E-19  	        2.99869E-37  	        5.98545E-30  	        7.07623E-32  	        2.79152E-24  	        3.49072E-31  	        4.62393E-28  	        3.86539E-33  	        3.22998E-17  	        2.99252E-36  	        3.32021E-24  	        3.37050E-33  	        2.53239E-14  	        2.16294E-27  	        1.09378E-28
        2.59023E-01  	        1.40022E+03  	        2.51142E-01  	        1.01325E+05  	        4.47442E-35  	        5.56388E-34  	        5.07053E-15  	        3.52285E-35  	        1.18752E-21  	        3.07973E-36  	        2.41417E-16  	        3.07755E-28  	        4.03534E-18  	        4.76678E-27  	        1.97224E-16  	        1.11125E-15  	        1.12904E-28  	        1.38161E-21  	        1.91634E-28  	        1.15086E-13  	        1.67840E-25  	        8.28543E-34  	        3.05124E-21  	        9.78224E-19  	        6.96119E-18  	        1.21516E-25  	        2.02707E-36  	        6.32667E-19  	        5.44628E-38  	        1.59301E-33  	        8.64567E-14  	        1.3751E-115  	        4.67363E-10  	        1.97150E-21  	        5.50518E-32  	        3.40499E-17  	        1.50942E-15  	        9.24894E-18  	        8.42432E-27  	        5.37501E-17  	        2.59541E-30  	        3.85272E-19  	        2.04907E-18  	        4.36764E-12  	        6.38519E-18  	        1.68933E-14  	        2.31113E-35  	        4.60899E-32  	        1.20782E-25  	        1.07711E-16  	        2.28939E-26  	        3.54567E-14  	        4.52055E-17  	        1.34494E-14  	        1.57235E-33  	        2.36477E-10  	        5.95159E-31  	        1.82775E-03  	        2.09186E-07  	        6.89421E-31  	        0.00000E+00  	        4.56601E-13  	        1.95623E-07  	        4.18528E-15  	        1.14263E-37  	        1.38907E-31  	        6.87516E-03  	        8.87854E-29  	        8.41833E-15  	        1.67606E-09  	        5.04105E-27  	        2.15090E-16  	        6.01508E-29  	        4.19363E-27  	        2.34070E-25  	        4.54068E-27  	        6.63770E-25  	        3.42885E-16  	        9.16128E-19  	        4.30637E-18  	        1.87654E-16  	        8.41831E-22  	        5.25163E-17  	        4.23702E-11  	        4.98868E-15  	        3.08421E-10  	        2.22156E-12  	        1.59634E-12  	        1.38583E-14  	        1.63426E-23  	        4.55099E-13  	        1.58287E-15  	        1.56458E-31  	        2.65247E-24  	        4.79600E-33  	        7.17465E-16  	        1.82524E-19  	        2.54522E-37  	        5.08032E-30  	        6.00615E-32  	        2.36938E-24  	        2.96285E-31  	        3.92469E-28  	        3.28086E-33  	        3.10617E-17  	        2.53998E-36  	        2.81812E-24  	        2.86081E-33  	        2.47875E-14  	        1.83585E-27  	        9.28376E-29
        2.60023E-01  	        1.40022E+03  	        2.51143E-01  	        1.01325E+05  	        3.79778E-35  	        4.72248E-34  	        4.87741E-15  	        2.99010E-35  	        1.00794E-21  	        2.61399E-36  	        2.33212E-16  	        2.61214E-28  	        3.85248E-18  	        4.04592E-27  	        1.91072E-16  	        1.08282E-15  	        9.58298E-29  	        1.17268E-21  	        1.62655E-28  	        1.12062E-13  	        1.42459E-25  	        7.03246E-34  	        2.33321E-21  	        8.73239E-19  	        6.68999E-18  	        1.03140E-25  	        1.72053E-36  	        5.95121E-19  	        4.62267E-38  	        1.35211E-33  	        8.45172E-14  	        1.1671E-115  	        4.58343E-10  	        1.67315E-21  	        4.67265E-32  	        3.26875E-17  	        1.45084E-15  	        8.82141E-18  	        7.15035E-27  	        5.17765E-17  	        2.20292E-30  	        3.61139E-19  	        1.90027E-18  	        4.27760E-12  	        6.14430E-18  	        1.63695E-14  	        1.96163E-35  	        3.91199E-32  	        1.02517E-25  	        1.02841E-16  	        1.94317E-26  	        3.41693E-14  	        4.37225E-17  	        1.30557E-14  	        1.33458E-33  	        2.31564E-10  	        5.05156E-31  	        1.82776E-03  	        2.04791E-07  	        5.85163E-31  	        0.00000E+00  	        4.45698E-13  	        1.91514E-07  	        4.06434E-15  	        9.69839E-38  	        1.17901E-31  	        6.87519E-03  	        7.53589E-29  	        8.20335E-15  	        1.64182E-09  	        4.27872E-27  	        2.08424E-16  	        5.10545E-29  	        3.55945E-27  	        1.98673E-25  	        3.85402E-27  	        5.63392E-25  	        3.28919E-16  	        8.63376E-19  	        4.11691E-18  	        1.80377E-16  	        7.14525E-22  	        5.03599E-17  	        4.15221E-11  	        4.85796E-15  	        3.01968E-10  	        2.17763E-12  	        1.56322E-12  	        1.35699E-14  	        1.38712E-23  	        4.45559E-13  	        1.52162E-15  	        1.32798E-31  	        2.25135E-24  	        4.07073E-33  	        6.97725E-16  	        1.70440E-19  	        2.16032E-37  	        4.31205E-30  	        5.09787E-32  	        2.01107E-24  	        2.51479E-31  	        3.33118E-28  	        2.78471E-33  	        2.98624E-17  	        2.15587E-36  	        2.39195E-24  	        2.42818E-33  	        2.42625E-14  	        1.55823E-27  	        7.87982E-29
        2.61023E-01  	        1.40021E+03  	        2.51144E-01  	        1.01325E+05  	        3.22345E-35  	        4.00831E-34  	        4.69174E-15  	        2.53792E-35  	        8.55510E-22  	        2.21869E-36  	        2.25270E-16  	        2.21712E-28  	        3.67612E-18  	        3.43407E-27  	        1.85110E-16  	        1.05513E-15  	        8.13377E-29  	        9.95337E-22  	        1.38057E-28  	        1.09121E-13  	        1.20915E-25  	        5.96896E-34  	        1.85310E-21  	        7.76884E-19  	        6.42405E-18  	        8.75422E-26  	        1.46034E-36  	        5.59198E-19  	        3.92359E-38  	        1.14763E-33  	        8.26251E-14  	        9.9062E-116  	        4.49501E-10  	        1.42012E-21  	        3.96602E-32  	        3.13761E-17  	        1.39470E-15  	        8.41234E-18  	        6.06902E-27  	        4.98640E-17  	        1.86978E-30  	        3.38349E-19  	        1.76047E-18  	        4.18944E-12  	        5.91116E-18  	        1.58624E-14  	        1.66498E-35  	        3.32039E-32  	        8.70134E-26  	        9.81724E-17  	        1.64931E-26  	        3.29293E-14  	        4.22792E-17  	        1.26736E-14  	        1.13275E-33  	        2.26756E-10  	        4.28762E-31  	        1.82777E-03  	        2.00491E-07  	        4.96670E-31  	        0.00000E+00  	        4.35076E-13  	        1.87494E-07  	        3.94708E-15  	        8.23173E-38  	        1.00071E-31  	        6.87521E-03  	        6.39625E-29  	        7.99416E-15  	        1.60829E-09  	        3.63166E-27  	        2.01963E-16  	        4.33336E-29  	        3.02116E-27  	        1.68628E-25  	        3.27119E-27  	        4.78192E-25  	        3.15499E-16  	        8.13346E-19  	        3.92885E-18  	        1.73378E-16  	        6.06470E-22  	        4.82820E-17  	        4.06918E-11  	        4.73078E-15  	        2.95654E-10  	        2.13459E-12  	        1.53080E-12  	        1.32877E-14  	        1.17735E-23  	        4.36225E-13  	        1.46275E-15  	        1.12715E-31  	        1.91089E-24  	        3.45512E-33  	        6.78547E-16  	        1.59297E-19  	        1.83362E-37  	        3.65995E-30  	        4.32693E-32  	        1.70695E-24  	        2.13449E-31  	        2.82742E-28  	        2.36359E-33  	        2.87015E-17  	        1.82985E-36  	        2.03022E-24  	        2.06098E-33  	        2.37486E-14  	        1.32258E-27  	        6.68818E-29
        2.62023E-01  	        1.40021E+03  	        2.51145E-01  	        1.01325E+05  	        2.73597E-35  	        3.40214E-34  	        4.51289E-15  	        2.15411E-35  	        7.26131E-22  	        1.88316E-36  	        2.17579E-16  	        1.88182E-28  	        3.50885E-18  	        2.91473E-27  	        1.79332E-16  	        1.02813E-15  	        6.90370E-29  	        8.44812E-22  	        1.17178E-28  	        1.06260E-13  	        1.02629E-25  	        5.06628E-34  	        1.47623E-21  	        6.88934E-19  	        6.17049E-18  	        7.43032E-26  	        1.23949E-36  	        5.25426E-19  	        3.33023E-38  	        9.74076E-34  	        8.07788E-14  	        8.4081E-116  	        4.40835E-10  	        1.20536E-21  	        3.36624E-32  	        3.01271E-17  	        1.34087E-15  	        8.01967E-18  	        5.15121E-27  	        4.80082E-17  	        1.58701E-30  	        3.16678E-19  	        1.62783E-18  	        4.10313E-12  	        5.68895E-18  	        1.53712E-14  	        1.41318E-35  	        2.81825E-32  	        7.38544E-26  	        9.37303E-17  	        1.39989E-26  	        3.17347E-14  	        4.08754E-17  	        1.23028E-14  	        9.61446E-34  	        2.22049E-10  	        3.63921E-31  	        1.82778E-03  	        1.96284E-07  	        4.21559E-31  	        0.00000E+00  	        4.24726E-13  	        1.83560E-07  	        3.83339E-15  	        6.98685E-38  	        8.49374E-32  	        6.87524E-03  	        5.42895E-29  	        7.79059E-15  	        1.57546E-09  	        3.08244E-27  	        1.95700E-16  	        3.67803E-29  	        2.56427E-27  	        1.43126E-25  	        2.77648E-27  	        4.05875E-25  	        3.02604E-16  	        7.65567E-19  	        3.75612E-18  	        1.66648E-16  	        5.14753E-22  	        4.62882E-17  	        3.98788E-11  	        4.60705E-15  	        2.89474E-10  	        2.09243E-12  	        1.49907E-12  	        1.30115E-14  	        9.99300E-24  	        4.27090E-13  	        1.40612E-15  	        9.56691E-32  	        1.62190E-24  	        2.93261E-33  	        6.59916E-16  	        1.48472E-19  	        1.55632E-37  	        3.10646E-30  	        3.67257E-32  	        1.44880E-24  	        1.81169E-31  	        2.39983E-28  	        2.00614E-33  	        2.75765E-17  	        1.55312E-36  	        1.72319E-24  	        1.74930E-33  	        2.32457E-14  	        1.12257E-27  	        5.67673E-29
        2.63023E-01  	        1.40021E+03  	        2.51146E-01  	        1.01325E+05  	        2.32221E-35  	        2.88763E-34  	        4.34110E-15  	        1.82834E-35  	        6.16317E-22  	        1.59836E-36  	        2.10136E-16  	        1.59723E-28  	        3.34791E-18  	        2.47394E-27  	        1.73734E-16  	        1.00183E-15  	        5.85965E-29  	        7.17050E-22  	        9.94574E-29  	        1.03476E-13  	        8.71083E-26  	        4.30010E-34  	        1.21757E-21  	        6.08876E-19  	        5.92319E-18  	        6.30662E-26  	        1.05204E-36  	        4.93311E-19  	        2.82659E-38  	        8.26765E-34  	        7.89773E-14  	        7.1365E-116  	        4.32341E-10  	        1.02307E-21  	        2.85716E-32  	        2.89233E-17  	        1.28930E-15  	        7.64388E-18  	        4.37218E-27  	        4.62092E-17  	        1.34701E-30  	        2.96082E-19  	        1.50393E-18  	        4.01862E-12  	        5.47358E-18  	        1.48957E-14  	        1.19947E-35  	        2.39204E-32  	        6.26853E-26  	        8.94767E-17  	        1.18818E-26  	        3.05838E-14  	        3.95101E-17  	        1.19429E-14  	        8.16045E-34  	        2.17441E-10  	        3.08885E-31  	        1.82779E-03  	        1.92167E-07  	        3.57806E-31  	        0.00000E+00  	        4.14640E-13  	        1.79711E-07  	        3.72314E-15  	        5.93022E-38  	        7.20922E-32  	        6.87526E-03  	        4.60792E-29  	        7.59248E-15  	        1.54331E-09  	        2.61628E-27  	        1.89629E-16  	        3.12180E-29  	        2.17647E-27  	        1.21481E-25  	        2.35659E-27  	        3.44494E-25  	        2.90222E-16  	        7.19943E-19  	        3.58189E-18  	        1.60178E-16  	        4.36906E-22  	        4.43683E-17  	        3.90829E-11  	        4.48665E-15  	        2.83427E-10  	        2.05111E-12  	        1.46800E-12  	        1.27411E-14  	        8.48174E-24  	        4.18152E-13  	        1.35173E-15  	        8.12009E-32  	        1.37662E-24  	        2.48910E-33  	        6.41814E-16  	        1.38473E-19  	        1.32096E-37  	        2.63666E-30  	        3.11716E-32  	        1.22970E-24  	        1.53771E-31  	        2.03690E-28  	        1.70275E-33  	        2.64886E-17  	        1.31824E-36  	        1.46259E-24  	        1.48475E-33  	        2.27535E-14  	        9.52799E-28  	        4.81823E-29
        2.64023E-01  	        1.40020E+03  	        2.51146E-01  	        1.01325E+05  	        1.97101E-35  	        2.45092E-34  	        4.17569E-15  	        1.55183E-35  	        5.23109E-22  	        1.35664E-36  	        2.02928E-16  	        1.35568E-28  	        3.19416E-18  	        2.09979E-27  	        1.68308E-16  	        9.76189E-16  	        4.97346E-29  	        6.08608E-22  	        8.44161E-29  	        1.00768E-13  	        7.39346E-26  	        3.64977E-34  	        1.03325E-21  	        5.35897E-19  	        5.68349E-18  	        5.35285E-26  	        8.92935E-37  	        4.62878E-19  	        2.39912E-38  	        7.01730E-34  	        7.72192E-14  	        6.0572E-116  	        4.24015E-10  	        8.68346E-22  	        2.42506E-32  	        2.77719E-17  	        1.23983E-15  	        7.28353E-18  	        3.71096E-27  	        4.44655E-17  	        1.14329E-30  	        2.76671E-19  	        1.38668E-18  	        3.93587E-12  	        5.26719E-18  	        1.44352E-14  	        1.01806E-35  	        2.03028E-32  	        5.32051E-26  	        8.54135E-17  	        1.00849E-26  	        2.94752E-14  	        3.81819E-17  	        1.15937E-14  	        6.92631E-34  	        2.12931E-10  	        2.62171E-31  	        1.82780E-03  	        1.88139E-07  	        3.03693E-31  	        0.00000E+00  	        4.04812E-13  	        1.75945E-07  	        3.61622E-15  	        5.03336E-38  	        6.11893E-32  	        6.87529E-03  	        3.91105E-29  	        7.39966E-15  	        1.51184E-09  	        2.22061E-27  	        1.83742E-16  	        2.64967E-29  	        1.84731E-27  	        1.03109E-25  	        2.00020E-27  	        2.92395E-25  	        2.78319E-16  	        6.76872E-19  	        3.41833E-18  	        1.53956E-16  	        3.70831E-22  	        4.25222E-17  	        3.83036E-11  	        4.36949E-15  	        2.77509E-10  	        2.01063E-12  	        1.43759E-12  	        1.24765E-14  	        7.19902E-24  	        4.09404E-13  	        1.29942E-15  	        6.89205E-32  	        1.16843E-24  	        2.11266E-33  	        6.24222E-16  	        1.28971E-19  	        1.12118E-37  	        2.23791E-30  	        2.64574E-32  	        1.04373E-24  	        1.30515E-31  	        1.72885E-28  	        1.44524E-33  	        2.54347E-17  	        1.11888E-36  	        1.24140E-24  	        1.26020E-33  	        2.22716E-14  	        8.08703E-28  	        4.08955E-29
        2.65023E-01  	        1.40020E+03  	        2.51147E-01  	        1.01325E+05  	        1.67292E-35  	        2.08025E-34  	        4.01654E-15  	        1.31714E-35  	        4.43996E-22  	        1.15146E-36  	        1.95950E-16  	        1.15065E-28  	        3.04795E-18  	        1.78223E-27  	        1.63050E-16  	        9.51199E-16  	        4.22130E-29  	        5.16564E-22  	        7.16493E-29  	        9.81325E-14  	        6.27530E-26  	        3.09780E-34  	        8.76983E-22  	        4.69994E-19  	        5.45579E-18  	        4.54330E-26  	        7.57891E-37  	        4.34088E-19  	        2.03628E-38  	        5.95603E-34  	        7.55034E-14  	        5.1412E-116  	        4.15853E-10  	        7.37021E-22  	        2.05830E-32  	        2.66720E-17  	        1.19242E-15  	        6.93798E-18  	        3.14973E-27  	        4.27744E-17  	        9.70385E-31  	        2.58093E-19  	        1.27672E-18  	        3.85486E-12  	        5.06944E-18  	        1.39892E-14  	        8.64097E-36  	        1.72323E-32  	        4.51586E-26  	        8.15482E-17  	        8.55968E-27  	        2.84071E-14  	        3.68909E-17  	        1.12546E-14  	        5.87880E-34  	        2.08517E-10  	        2.22521E-31  	        1.82781E-03  	        1.84197E-07  	        2.57764E-31  	        0.00000E+00  	        3.95233E-13  	        1.72259E-07  	        3.51252E-15  	        4.27214E-38  	        5.19353E-32  	        6.87531E-03  	        3.31955E-29  	        7.21196E-15  	        1.48102E-09  	        1.88477E-27  	        1.78036E-16  	        2.24895E-29  	        1.56793E-27  	        8.75153E-26  	        1.69769E-27  	        2.48174E-25  	        2.66894E-16  	        6.35114E-19  	        3.26302E-18  	        1.47973E-16  	        3.14748E-22  	        4.07516E-17  	        3.75407E-11  	        4.25547E-15  	        2.71717E-10  	        1.97097E-12  	        1.40782E-12  	        1.22175E-14  	        6.11027E-24  	        4.00844E-13  	        1.24914E-15  	        5.84973E-32  	        9.91720E-25  	        1.79315E-33  	        6.07126E-16  	        1.19836E-19  	        9.51620E-38  	        1.89946E-30  	        2.24561E-32  	        8.85877E-25  	        1.10777E-31  	        1.46738E-28  	        1.22666E-33  	        2.44154E-17  	        9.49662E-37  	        1.05365E-24  	        1.06961E-33  	        2.18000E-14  	        6.86398E-28  	        3.47106E-29
