           time[ms]  	               T[K]  	    density[kg/m^3]  	           Pressure  	         VolY_C2H5O  	            VolY_CH  	          VolY_H2O2  	     VolY_CH2CH2CHO  	         VolY_T-CH2  	      VolY_C6H5OCH2  	         VolY_CH3OH  	         VolY_S-CH2  	          VolY_HCCO  	        VolY_C3H6O2  	          VolY_C5H6  	        VolY_P-C3H4  	     VolY_C5H5CH3-1  	         VolY_CH2OH  	        VolY_IXC4H7  	         VolY_CH2CO  	          VolY_CH3O  	VolY_CH2CCHCH2CHCH2  	        VolY_CH2CHO  	          VolY_C2H6  	        VolY_A-C3H5  	          VolY_C3H6  	        VolY_C2H5CO  	        VolY_CHOCHO  	        VolY_ACETOL  	         VolY_C4H3O  	          VolY_C2H2  	       VolY_IC5H9OH  	             VolY_O  	          VolY_C2H3  	      VolY_CH3CHCHO  	          VolY_C3H3  	          VolY_C5H5  	       VolY_C2H3CHO  	       VolY_CH3CHCO  	        VolY_C2H5OH  	       VolY_CH3CHOH  	           VolY_HCO  	        VolY_CH3CHO  	           VolY_HO2  	           VolY_A1O  	        VolY_C6H5OH  	        VolY_IXC4H8  	        VolY_C3H4O3  	          VolY_C2H5  	           VolY_CH3  	       VolY_CH3CO2H  	             VolY_H  	         VolY_A1CH3  	          VolY_CH2O  	        VolY_CC4H4O  	            VolY_CO  	        VolY_C6H8O4  	            VolY_O2  	           VolY_H2O  	        VolY_C6H6O3  	            VolY_AR  	            VolY_H2  	           VolY_CO2  	          VolY_C2H4  	          VolY_C5H8  	       VolY_C6H10O5  	            VolY_N2  	      VolY_FURFURAL  	           VolY_CH4  	            VolY_OH  	      VolY_C6H5OCH3  	          VolY_C6H6  	       VolY_C2H5CHO  	      VolY_OC8H7OOH  	           VolY_A1-  	          VolY_N2H2  	           VolY_NNH  	           VolY_NH2  	            VolY_NH  	           VolY_HNO  	          VolY_HONO  	             VolY_N  	          VolY_H2NO  	           VolY_N2O  	           VolY_NH3  	            VolY_NO  	           VolY_NO2  	           VolY_HCN  	           VolY_HNC  	            VolY_CN  	          VolY_HNCO  	           VolY_NCO  	           VolY_NCN  	        VolY_CH3NH2  	          VolY_H2CN  	         VolY_C5H5N  	         VolY_C5H4N  	        VolY_C5H5NO  	        VolY_C5H4NO  	       VolY_C5H4NO2  	        VolY_PYRLYL  	      VolY_BNC4H4CO  	        VolY_C4H4CN  	        VolY_CHCHCN  	         VolY_C4H5N  	       VolY_CH2CHCN  	          VolY_C2N2  	          VolY_HNCN  	          VolY_HOCN  	         VolY_CH3CN  	         VolY_CH2CN
        1.98020E-01  	        1.55798E+03  	        3.18318E-01  	        1.01325E+05  	        1.17287E-20  	        2.97635E-14  	        3.53483E-08  	        2.24664E-19  	        2.66102E-11  	        8.12063E-19  	        1.34477E-09  	        3.53120E-13  	        5.98141E-09  	        1.72191E-12  	        1.29525E-07  	        5.35891E-10  	        1.39291E-11  	        4.46814E-11  	        1.98415E-14  	        6.52111E-08  	        1.19955E-13  	        1.54533E-14  	        3.70486E-11  	        2.09410E-11  	        1.51659E-09  	        1.14692E-10  	        6.10471E-21  	        1.81120E-10  	        1.4957E-103  	        4.67718E-16  	        2.70282E-07  	        3.7429E-102  	        5.40590E-06  	        2.24497E-10  	        2.60770E-15  	        1.38867E-08  	        6.04746E-07  	        2.30491E-10  	        6.11571E-14  	        1.20202E-15  	        2.51401E-16  	        1.78354E-10  	        4.34550E-11  	        3.75526E-07  	        1.19091E-09  	        6.17316E-08  	        1.24611E-15  	        9.67285E-15  	        3.12367E-13  	        1.93138E-09  	        5.47843E-13  	        1.56469E-08  	        1.30815E-11  	        9.57625E-09  	        6.67800E-16  	        1.47041E-04  	        2.39050E-13  	        8.30132E-02  	        3.66284E-02  	        1.13789E-13  	        0.00000E+00  	        3.44444E-07  	        8.79976E-01  	        7.05892E-09  	        6.09142E-12  	        3.03592E-14  	        2.03583E-05  	        1.11933E-13  	        2.11950E-09  	        1.03303E-04  	        2.66319E-12  	        7.56406E-10  	        6.66481E-15  	        3.09850E-12  	        7.42550E-12  	        1.55501E-13  	        6.62052E-15  	        1.00771E-09  	        1.38988E-10  	        4.74320E-10  	        7.37031E-09  	        3.37402E-12  	        1.10798E-10  	        8.31100E-07  	        5.00901E-09  	        1.01679E-04  	        6.16570E-07  	        1.66784E-07  	        1.75604E-09  	        6.53283E-12  	        7.60480E-07  	        2.20291E-08  	        7.92743E-13  	        2.50875E-11  	        2.26278E-14  	        7.32953E-10  	        1.63938E-10  	        4.59381E-23  	        4.44933E-15  	        4.33576E-16  	        1.26337E-12  	        1.30650E-15  	        1.68980E-13  	        7.39712E-16  	        6.82901E-10  	        3.30327E-16  	        1.25906E-11  	        2.58503E-14  	        4.81486E-09  	        2.57327E-13  	        2.07822E-13
        1.99004E-01  	        1.55848E+03  	        3.18170E-01  	        1.01325E+05  	        6.98920E-21  	        2.98521E-14  	        3.55694E-08  	        1.09778E-19  	        2.64610E-11  	        1.34794E-19  	        1.28738E-09  	        3.48653E-13  	        5.97373E-09  	        1.59727E-12  	        1.31629E-07  	        5.30529E-10  	        1.34403E-11  	        4.43495E-11  	        1.99395E-14  	        6.42813E-08  	        1.15552E-13  	        1.59386E-14  	        3.54794E-11  	        1.36702E-11  	        1.53351E-09  	        1.17478E-10  	        2.43713E-21  	        1.75206E-10  	        9.1354E-104  	        1.74905E-16  	        2.67649E-07  	        2.2861E-102  	        5.42771E-06  	        2.19403E-10  	        2.36980E-15  	        1.36801E-08  	        6.03787E-07  	        2.09614E-10  	        4.96917E-14  	        1.18178E-15  	        2.03592E-16  	        1.76545E-10  	        3.77134E-11  	        3.76289E-07  	        1.06502E-09  	        5.50074E-08  	        1.26459E-15  	        1.95660E-15  	        2.16133E-13  	        1.85944E-09  	        4.86488E-13  	        1.58781E-08  	        1.30069E-11  	        9.34972E-09  	        2.87717E-16  	        1.48672E-04  	        9.99027E-14  	        8.24522E-02  	        3.68915E-02  	        4.49884E-14  	        0.00000E+00  	        3.49996E-07  	        8.80269E-01  	        6.35595E-09  	        6.27842E-12  	        5.73839E-15  	        2.04861E-05  	        4.33326E-14  	        1.89553E-09  	        1.03945E-04  	        2.47075E-12  	        5.86889E-10  	        5.40146E-15  	        2.88676E-12  	        5.86761E-12  	        1.49185E-13  	        6.56412E-15  	        9.97216E-10  	        1.39954E-10  	        4.76028E-10  	        7.41042E-09  	        3.43108E-12  	        1.09345E-10  	        8.30338E-07  	        4.94627E-09  	        1.02136E-04  	        6.16462E-07  	        1.68234E-07  	        1.77089E-09  	        6.54074E-12  	        7.64167E-07  	        2.21137E-08  	        7.87115E-13  	        2.54368E-11  	        2.25731E-14  	        5.37032E-10  	        1.18479E-10  	        1.90108E-23  	        3.13567E-15  	        3.01167E-16  	        1.09299E-12  	        9.33407E-16  	        1.25086E-13  	        6.76784E-16  	        6.82617E-10  	        3.28202E-16  	        1.26550E-11  	        2.55415E-14  	        4.85699E-09  	        2.47084E-13  	        1.98264E-13
        2.00006E-01  	        1.55901E+03  	        3.18012E-01  	        1.01325E+05  	        9.88987E-21  	        2.97089E-14  	        3.57308E-08  	        1.81912E-19  	        2.59516E-11  	        3.58686E-19  	        1.24107E-09  	        3.42552E-13  	        5.85527E-09  	        2.38829E-12  	        1.24029E-07  	        5.04094E-10  	        1.20216E-11  	        4.34345E-11  	        1.98741E-14  	        6.22301E-08  	        1.11032E-13  	        1.41314E-14  	        3.39362E-11  	        1.81036E-11  	        1.46289E-09  	        1.11790E-10  	        4.06163E-21  	        1.66837E-10  	        5.7648E-104  	        2.26864E-16  	        2.60325E-07  	        1.4426E-102  	        5.44756E-06  	        2.12164E-10  	        2.38382E-15  	        1.32032E-08  	        5.70984E-07  	        2.11470E-10  	        4.97727E-14  	        1.12224E-15  	        2.05764E-16  	        1.71533E-10  	        3.80896E-11  	        3.76185E-07  	        1.00129E-09  	        5.21301E-08  	        1.25472E-15  	        3.79049E-15  	        2.62646E-13  	        1.81269E-09  	        4.82290E-13  	        1.60829E-08  	        1.24937E-11  	        9.07255E-09  	        3.45266E-16  	        1.50046E-04  	        1.20902E-13  	        8.18899E-02  	        3.71553E-02  	        5.64169E-14  	        0.00000E+00  	        3.55214E-07  	        8.80563E-01  	        6.22334E-09  	        6.44809E-12  	        1.18915E-14  	        2.06133E-05  	        5.55793E-14  	        1.85884E-09  	        1.04584E-04  	        3.69002E-12  	        6.00678E-10  	        5.18652E-15  	        4.31345E-12  	        6.02797E-12  	        1.37499E-13  	        6.23219E-15  	        9.47320E-10  	        1.37664E-10  	        4.67445E-10  	        7.42828E-09  	        3.41357E-12  	        1.01799E-10  	        8.28129E-07  	        4.68054E-09  	        1.02586E-04  	        6.15115E-07  	        1.65560E-07  	        1.75122E-09  	        6.55190E-12  	        7.64653E-07  	        2.20969E-08  	        7.81886E-13  	        2.32792E-11  	        2.21102E-14  	        5.58993E-10  	        1.23713E-10  	        2.62030E-23  	        3.25154E-15  	        3.12756E-16  	        1.09284E-12  	        9.66772E-16  	        1.30155E-13  	        6.56975E-16  	        6.70922E-10  	        3.12492E-16  	        1.24500E-11  	        2.52650E-14  	        4.79413E-09  	        2.32617E-13  	        1.87828E-13
        2.01028E-01  	        1.55948E+03  	        3.17867E-01  	        1.01325E+05  	        1.07372E-20  	        3.15634E-14  	        3.59751E-08  	        2.04553E-19  	        2.70039E-11  	        3.01582E-19  	        1.28940E-09  	        3.58660E-13  	        6.06974E-09  	        2.22167E-12  	        1.23064E-07  	        5.04812E-10  	        1.14034E-11  	        4.49605E-11  	        1.97742E-14  	        6.32261E-08  	        1.13817E-13  	        1.32534E-14  	        3.45955E-11  	        2.02773E-11  	        1.44302E-09  	        1.09993E-10  	        4.16735E-21  	        1.68578E-10  	        3.3822E-104  	        1.29237E-16  	        2.66352E-07  	        8.4640E-103  	        5.47077E-06  	        2.19199E-10  	        2.45423E-15  	        1.35749E-08  	        5.69806E-07  	        2.18522E-10  	        5.59916E-14  	        1.21525E-15  	        2.40430E-16  	        1.76709E-10  	        4.08971E-11  	        3.77633E-07  	        1.09615E-09  	        5.78553E-08  	        1.25124E-15  	        1.93780E-15  	        2.94772E-13  	        1.88422E-09  	        4.61401E-13  	        1.63478E-08  	        1.24762E-11  	        9.30506E-09  	        2.02308E-16  	        1.51671E-04  	        7.05381E-14  	        8.13242E-02  	        3.74211E-02  	        3.28512E-14  	        0.00000E+00  	        3.61437E-07  	        8.80862E-01  	        6.60813E-09  	        6.60017E-12  	        5.97441E-15  	        2.07430E-05  	        3.30530E-14  	        2.01776E-09  	        1.05225E-04  	        3.43257E-12  	        7.02718E-10  	        5.33921E-15  	        4.01167E-12  	        7.23616E-12  	        1.33711E-13  	        6.30692E-15  	        9.61574E-10  	        1.40120E-10  	        4.73786E-10  	        7.46401E-09  	        3.51296E-12  	        1.01270E-10  	        8.26246E-07  	        4.73808E-09  	        1.03040E-04  	        6.14989E-07  	        1.64605E-07  	        1.74765E-09  	        6.69412E-12  	        7.66217E-07  	        2.21489E-08  	        7.96022E-13  	        2.17607E-11  	        2.24866E-14  	        6.54464E-10  	        1.42733E-10  	        4.09781E-23  	        3.64890E-15  	        3.54584E-16  	        1.13692E-12  	        1.11467E-15  	        1.54565E-13  	        6.86695E-16  	        6.61535E-10  	        3.16656E-16  	        1.23106E-11  	        2.57589E-14  	        4.76864E-09  	        2.32312E-13  	        1.90577E-13
        2.02032E-01  	        1.55997E+03  	        3.17717E-01  	        1.01325E+05  	        9.01788E-21  	        2.98678E-14  	        3.60727E-08  	        1.67189E-19  	        2.53376E-11  	        2.64109E-19  	        1.16113E-09  	        3.34134E-13  	        5.72611E-09  	        2.00040E-12  	        1.14709E-07  	        4.67786E-10  	        1.00073E-11  	        4.22699E-11  	        1.97762E-14  	        5.93002E-08  	        1.03177E-13  	        1.20051E-14  	        3.11320E-11  	        1.47452E-11  	        1.37521E-09  	        1.05102E-10  	        3.80583E-21  	        1.53207E-10  	        2.0614E-104  	        1.76882E-16  	        2.50404E-07  	        5.1587E-103  	        5.48346E-06  	        2.00641E-10  	        2.18357E-15  	        1.25329E-08  	        5.27472E-07  	        1.92783E-10  	        4.41256E-14  	        1.04323E-15  	        1.85258E-16  	        1.64724E-10  	        3.42555E-11  	        3.76464E-07  	        8.71552E-10  	        4.58016E-08  	        1.24384E-15  	        3.69367E-15  	        2.21635E-13  	        1.72063E-09  	        4.46508E-13  	        1.64973E-08  	        1.18437E-11  	        8.62648E-09  	        2.56227E-16  	        1.52836E-04  	        9.11306E-14  	        8.07776E-02  	        3.76779E-02  	        4.37077E-14  	        0.00000E+00  	        3.65734E-07  	        8.81152E-01  	        5.69230E-09  	        6.72752E-12  	        1.20819E-14  	        2.08703E-05  	        4.36151E-14  	        1.70426E-09  	        1.05790E-04  	        3.09129E-12  	        5.18324E-10  	        4.32719E-15  	        3.61374E-12  	        5.32521E-12  	        1.16661E-13  	        5.67576E-15  	        8.65267E-10  	        1.34213E-10  	        4.54410E-10  	        7.47484E-09  	        3.39923E-12  	        8.99908E-11  	        8.24908E-07  	        4.23966E-09  	        1.03479E-04  	        6.13441E-07  	        1.61699E-07  	        1.72392E-09  	        6.53391E-12  	        7.66111E-07  	        2.20706E-08  	        7.64070E-13  	        2.03293E-11  	        2.13579E-14  	        4.75783E-10  	        1.06279E-10  	        2.48622E-23  	        2.73361E-15  	        2.60196E-16  	        1.00013E-12  	        8.11338E-16  	        1.12038E-13  	        5.90090E-16  	        6.51456E-10  	        2.87766E-16  	        1.21149E-11  	        2.45365E-14  	        4.70379E-09  	        2.08769E-13  	        1.70370E-13
        2.03006E-01  	        1.56039E+03  	        3.17586E-01  	        1.01325E+05  	        7.56287E-21  	        3.05299E-14  	        3.61939E-08  	        1.69845E-19  	        2.57549E-11  	        4.44794E-19  	        1.17703E-09  	        3.39770E-13  	        5.81510E-09  	        1.55693E-12  	        1.17360E-07  	        4.71736E-10  	        1.02281E-11  	        4.28874E-11  	        1.99868E-14  	        5.95296E-08  	        1.03820E-13  	        1.23108E-14  	        3.14043E-11  	        1.32964E-11  	        1.38369E-09  	        1.06579E-10  	        3.23795E-21  	        1.54140E-10  	        1.2727E-104  	        8.59440E-17  	        2.52830E-07  	        3.1851E-103  	        5.49238E-06  	        2.04061E-10  	        2.20593E-15  	        1.27204E-08  	        5.35198E-07  	        1.91147E-10  	        4.44904E-14  	        1.11633E-15  	        1.90090E-16  	        1.66803E-10  	        3.42425E-11  	        3.76835E-07  	        9.11717E-10  	        4.76874E-08  	        1.26385E-15  	        1.38881E-15  	        2.10778E-13  	        1.73831E-09  	        4.27853E-13  	        1.66590E-08  	        1.17956E-11  	        8.68236E-09  	        1.33908E-16  	        1.54008E-04  	        4.75004E-14  	        8.02548E-02  	        3.79235E-02  	        2.22316E-14  	        0.00000E+00  	        3.70401E-07  	        8.81428E-01  	        5.75350E-09  	        6.82874E-12  	        4.33135E-15  	        2.09949E-05  	        2.24039E-14  	        1.72767E-09  	        1.06283E-04  	        2.40625E-12  	        5.24679E-10  	        4.34595E-15  	        2.80579E-12  	        5.48262E-12  	        1.21303E-13  	        5.90413E-15  	        8.97488E-10  	        1.37166E-10  	        4.63289E-10  	        7.50106E-09  	        3.49804E-12  	        9.31795E-11  	        8.25025E-07  	        4.41032E-09  	        1.03905E-04  	        6.13390E-07  	        1.61822E-07  	        1.72546E-09  	        6.59555E-12  	        7.67914E-07  	        2.20728E-08  	        7.73047E-13  	        2.02618E-11  	        2.16233E-14  	        4.74570E-10  	        1.07120E-10  	        2.87715E-23  	        2.71456E-15  	        2.58353E-16  	        9.97338E-13  	        8.11151E-16  	        1.13473E-13  	        6.04339E-16  	        6.49867E-10  	        2.97850E-16  	        1.21362E-11  	        2.48866E-14  	        4.70480E-09  	        2.11692E-13  	        1.73383E-13
        2.04029E-01  	        1.56074E+03  	        3.17470E-01  	        1.01325E+05  	        1.27586E-20  	        3.24407E-14  	        3.64372E-08  	        2.65426E-19  	        2.69882E-11  	        4.10999E-19  	        1.24148E-09  	        3.58063E-13  	        6.07302E-09  	        3.03744E-12  	        1.20064E-07  	        4.83372E-10  	        1.04347E-11  	        4.48197E-11  	        2.04981E-14  	        6.13896E-08  	        1.08238E-13  	        1.24268E-14  	        3.26721E-11  	        2.08291E-11  	        1.40853E-09  	        1.08862E-10  	        4.82568E-21  	        1.59094E-10  	        7.5712E-105  	        6.95316E-17  	        2.62191E-07  	        1.8949E-103  	        5.50920E-06  	        2.13610E-10  	        2.41054E-15  	        1.32540E-08  	        5.47667E-07  	        2.10831E-10  	        5.15418E-14  	        1.21615E-15  	        2.26355E-16  	        1.73604E-10  	        3.87740E-11  	        3.78556E-07  	        1.01251E-09  	        5.36537E-08  	        1.30745E-15  	        1.02729E-15  	        2.93512E-13  	        1.83345E-09  	        4.36381E-13  	        1.69040E-08  	        1.20781E-11  	        9.03370E-09  	        1.11717E-16  	        1.55554E-04  	        3.94294E-14  	        7.97157E-02  	        3.81767E-02  	        1.83944E-14  	        0.00000E+00  	        3.76328E-07  	        8.81711E-01  	        6.22807E-09  	        6.91265E-12  	        3.20858E-15  	        2.11263E-05  	        1.87602E-14  	        1.90884E-09  	        1.06819E-04  	        4.69261E-12  	        6.42743E-10  	        4.76819E-15  	        5.48669E-12  	        6.77170E-12  	        1.23403E-13  	        6.04840E-15  	        9.18683E-10  	        1.40272E-10  	        4.71793E-10  	        7.54906E-09  	        3.60558E-12  	        9.47155E-11  	        8.26919E-07  	        4.51737E-09  	        1.04345E-04  	        6.14316E-07  	        1.63524E-07  	        1.74497E-09  	        6.80958E-12  	        7.73264E-07  	        2.22277E-08  	        8.02863E-13  	        2.04677E-11  	        2.23973E-14  	        5.83219E-10  	        1.28524E-10  	        3.40912E-23  	        3.19251E-15  	        3.07743E-16  	        1.06707E-12  	        9.76923E-16  	        1.39480E-13  	        6.56713E-16  	        6.53282E-10  	        3.13554E-16  	        1.22838E-11  	        2.59384E-14  	        4.74830E-09  	        2.20761E-13  	        1.83204E-13
        2.05011E-01  	        1.56102E+03  	        3.17369E-01  	        1.01325E+05  	        8.18696E-21  	        3.30832E-14  	        3.66582E-08  	        1.77647E-19  	        2.75847E-11  	        4.34150E-19  	        1.26545E-09  	        3.64928E-13  	        6.20535E-09  	        1.80428E-12  	        1.28291E-07  	        4.97789E-10  	        1.17997E-11  	        4.57026E-11  	        2.12507E-14  	        6.20533E-08  	        1.09830E-13  	        1.40389E-14  	        3.35400E-11  	        1.34502E-11  	        1.48395E-09  	        1.16887E-10  	        4.21216E-21  	        1.62708E-10  	        4.6894E-105  	        1.24739E-16  	        2.66327E-07  	        1.1736E-103  	        5.51958E-06  	        2.19265E-10  	        2.42647E-15  	        1.35145E-08  	        5.71807E-07  	        2.03999E-10  	        5.14409E-14  	        1.28868E-15  	        2.28846E-16  	        1.77205E-10  	        3.72113E-11  	        3.79890E-07  	        1.02488E-09  	        5.30191E-08  	        1.37903E-15  	        2.05343E-15  	        2.18136E-13  	        1.85154E-09  	        4.54549E-13  	        1.71082E-08  	        1.24735E-11  	        9.13859E-09  	        1.95262E-16  	        1.56994E-04  	        6.70195E-14  	        7.92057E-02  	        3.84163E-02  	        3.15007E-14  	        0.00000E+00  	        3.81492E-07  	        8.81979E-01  	        6.30544E-09  	        6.97244E-12  	        6.52131E-15  	        2.12546E-05  	        3.18242E-14  	        1.90023E-09  	        1.07270E-04  	        2.79358E-12  	        6.03816E-10  	        5.12197E-15  	        3.25913E-12  	        6.42739E-12  	        1.39443E-13  	        6.46164E-15  	        9.72995E-10  	        1.45648E-10  	        4.87853E-10  	        7.60649E-09  	        3.76289E-12  	        1.02056E-10  	        8.31113E-07  	        4.81347E-09  	        1.04770E-04  	        6.15621E-07  	        1.67848E-07  	        1.78445E-09  	        6.98123E-12  	        7.81077E-07  	        2.24306E-08  	        8.34026E-13  	        2.24695E-11  	        2.31844E-14  	        5.52193E-10  	        1.27054E-10  	        2.66655E-23  	        3.19718E-15  	        3.06343E-16  	        1.08634E-12  	        9.50422E-16  	        1.33603E-13  	        6.92531E-16  	        6.66288E-10  	        3.41453E-16  	        1.26426E-11  	        2.71224E-14  	        4.85883E-09  	        2.35907E-13  	        1.94914E-13
        2.06033E-01  	        1.56130E+03  	        3.17268E-01  	        1.01325E+05  	        1.28914E-20  	        3.36414E-14  	        3.68498E-08  	        3.77481E-19  	        2.79714E-11  	        5.83168E-19  	        1.29462E-09  	        3.70389E-13  	        6.27762E-09  	        2.96510E-12  	        1.32247E-07  	        5.00808E-10  	        1.33352E-11  	        4.62981E-11  	        2.21510E-14  	        6.22787E-08  	        1.11180E-13  	        1.49189E-14  	        3.44625E-11  	        1.98268E-11  	        1.51938E-09  	        1.21409E-10  	        7.89416E-21  	        1.64787E-10  	        2.9103E-105  	        4.27271E-16  	        2.68413E-07  	        7.2850E-104  	        5.52796E-06  	        2.22536E-10  	        2.72733E-15  	        1.35284E-08  	        5.80021E-07  	        2.19577E-10  	        5.59972E-14  	        1.32341E-15  	        2.50350E-16  	        1.78735E-10  	        4.07495E-11  	        3.80792E-07  	        1.06500E-09  	        5.33928E-08  	        1.45451E-15  	        9.76760E-15  	        2.97844E-13  	        1.88270E-09  	        5.22665E-13  	        1.72959E-08  	        1.26118E-11  	        9.23158E-09  	        6.12969E-16  	        1.58307E-04  	        2.13891E-13  	        7.86848E-02  	        3.86610E-02  	        1.02602E-13  	        0.00000E+00  	        3.86485E-07  	        8.82251E-01  	        6.69803E-09  	        7.00935E-12  	        2.91474E-14  	        2.13870E-05  	        1.01058E-13  	        1.98063E-09  	        1.07711E-04  	        4.58100E-12  	        6.60597E-10  	        6.10839E-15  	        5.35111E-12  	        6.95599E-12  	        1.62921E-13  	        6.95417E-15  	        1.03562E-09  	        1.51232E-10  	        5.04775E-10  	        7.65687E-09  	        3.92288E-12  	        1.10442E-10  	        8.36249E-07  	        5.17111E-09  	        1.05204E-04  	        6.16596E-07  	        1.71348E-07  	        1.81720E-09  	        7.18926E-12  	        7.89166E-07  	        2.26337E-08  	        8.74272E-13  	        2.41813E-11  	        2.39269E-14  	        6.41431E-10  	        1.57707E-10  	        3.37578E-23  	        4.09975E-15  	        3.93670E-16  	        1.21923E-12  	        1.16015E-15  	        1.55227E-13  	        7.69400E-16  	        6.78152E-10  	        3.68965E-16  	        1.29881E-11  	        2.86069E-14  	        4.94883E-09  	        2.55004E-13  	        2.09984E-13
        2.07014E-01  	        1.56149E+03  	        3.17190E-01  	        1.01325E+05  	        1.20519E-20  	        3.61787E-14  	        3.71394E-08  	        2.84962E-19  	        2.98678E-11  	        8.69646E-19  	        1.37817E-09  	        3.96566E-13  	        6.69343E-09  	        3.47784E-12  	        1.40816E-07  	        5.31700E-10  	        1.36645E-11  	        4.93179E-11  	        2.29524E-14  	        6.57591E-08  	        1.18105E-13  	        1.60410E-14  	        3.63793E-11  	        2.05379E-11  	        1.60002E-09  	        1.28660E-10  	        6.41701E-21  	        1.74361E-10  	        1.7745E-105  	        3.51177E-16  	        2.84734E-07  	        4.4398E-104  	        5.54098E-06  	        2.38298E-10  	        2.83161E-15  	        1.45304E-08  	        6.16382E-07  	        2.32871E-10  	        6.08640E-14  	        1.46609E-15  	        2.78669E-16  	        1.90448E-10  	        4.31306E-11  	        3.83341E-07  	        1.16135E-09  	        5.99501E-08  	        1.52714E-15  	        6.23724E-15  	        3.01596E-13  	        2.00812E-09  	        5.36935E-13  	        1.75443E-08  	        1.32372E-11  	        9.78137E-09  	        5.42307E-16  	        1.59837E-04  	        1.84486E-13  	        7.81925E-02  	        3.88923E-02  	        8.63343E-14  	        0.00000E+00  	        3.92293E-07  	        8.82508E-01  	        7.08159E-09  	        7.02232E-12  	        1.95648E-14  	        2.15133E-05  	        8.45243E-14  	        2.14023E-09  	        1.08137E-04  	        5.37592E-12  	        7.35389E-10  	        6.12442E-15  	        6.27424E-12  	        7.90992E-12  	        1.61785E-13  	        7.16825E-15  	        1.07032E-09  	        1.56108E-10  	        5.17920E-10  	        7.72561E-09  	        4.07521E-12  	        1.13172E-10  	        8.42024E-07  	        5.33462E-09  	        1.05612E-04  	        6.18817E-07  	        1.76101E-07  	        1.86358E-09  	        7.47204E-12  	        7.98949E-07  	        2.29256E-08  	        9.16741E-13  	        2.56920E-11  	        2.52093E-14  	        6.83701E-10  	        1.58281E-10  	        3.83571E-23  	        3.94198E-15  	        3.81323E-16  	        1.21942E-12  	        1.17629E-15  	        1.66406E-13  	        8.15739E-16  	        6.90259E-10  	        3.96273E-16  	        1.33634E-11  	        3.00710E-14  	        5.07148E-09  	        2.67453E-13  	        2.22242E-13
        2.08025E-01  	        1.56176E+03  	        3.17093E-01  	        1.01325E+05  	        1.32718E-20  	        3.49061E-14  	        3.72570E-08  	        3.16477E-19  	        2.89417E-11  	        5.72409E-19  	        1.33571E-09  	        3.83327E-13  	        6.48549E-09  	        3.10262E-12  	        1.39970E-07  	        5.14916E-10  	        1.39450E-11  	        4.78163E-11  	        2.35630E-14  	        6.33543E-08  	        1.13565E-13  	        1.61117E-14  	        3.53651E-11  	        1.98385E-11  	        1.58572E-09  	        1.28966E-10  	        7.94905E-21  	        1.68405E-10  	        1.0369E-105  	        4.17463E-16  	        2.75189E-07  	        2.5950E-104  	        5.54287E-06  	        2.30175E-10  	        2.86454E-15  	        1.38929E-08  	        6.03698E-07  	        2.28780E-10  	        5.93713E-14  	        1.40034E-15  	        2.72241E-16  	        1.83903E-10  	        4.18901E-11  	        3.82897E-07  	        1.10192E-09  	        5.51410E-08  	        1.57135E-15  	        7.96050E-15  	        2.99017E-13  	        1.93538E-09  	        5.39180E-13  	        1.76674E-08  	        1.30251E-11  	        9.43461E-09  	        6.37458E-16  	        1.60802E-04  	        2.15939E-13  	        7.76956E-02  	        3.91258E-02  	        1.02013E-13  	        0.00000E+00  	        3.96168E-07  	        8.82769E-01  	        6.89693E-09  	        7.01067E-12  	        2.58856E-14  	        2.16400E-05  	        1.00370E-13  	        2.05077E-09  	        1.08508E-04  	        4.79627E-12  	        7.00513E-10  	        6.33928E-15  	        5.60263E-12  	        7.49967E-12  	        1.71484E-13  	        7.33004E-15  	        1.08849E-09  	        1.58337E-10  	        5.24131E-10  	        7.76056E-09  	        4.15222E-12  	        1.15683E-10  	        8.47431E-07  	        5.44505E-09  	        1.06020E-04  	        6.18837E-07  	        1.77654E-07  	        1.87848E-09  	        7.54668E-12  	        8.05466E-07  	        2.30520E-08  	        9.33960E-13  	        2.65226E-11  	        2.51246E-14  	        6.69809E-10  	        1.61468E-10  	        4.36933E-23  	        4.06647E-15  	        3.93191E-16  	        1.24142E-12  	        1.18709E-15  	        1.64271E-13  	        8.26017E-16  	        6.95557E-10  	        4.01065E-16  	        1.35491E-11  	        3.06715E-14  	        5.11653E-09  	        2.68939E-13  	        2.22544E-13
